r,l,t
729.990366,681,8435.990902
153.990155,413,8440.719567
292.990294,576,8459.007297
50.990052,329,8462.948729
40.990042,169,8465.165837
487.990455,1626,8484.112401
100.99,234,8486.829697
112.99,250,8489.776629
85.99,256,8492.819209
89.99,247,8495.725247
108.99,251,8498.756983
78.99,234,8501.580178
100.5,1013,8525.146837
1496.991455,1800,8546.139493
91.99,235,8548.755696
428.990412,737,8557.089266
40.990042,168,8559.01142
42.990044,184,8561.056952
227.990229,318,8564.703226
104.99,222,8578.971298
777.990731,1358,8594.810733
41.990043,170,8596.701794
190.990134,1176,8610.534869
103.99,233,8613.316529
85.99,273,8616.589007
1491.990875,2246,8654.565606
1007.990945,2629,8697.18021
162.99,289,8700.629355
106.99,257,8703.655084
84.99,224,8706.245504
34.99,214,8708.73697
110.99,277,8712.074509
148.5,1018,8724.139011
2235.991455,1795,8757.280284
530.990455,810,8766.521486
258.99026,389,8770.986983
139.990011,267,8774.106412
594.990572,950,8784.939782
156.990158,462,8790.308332
46.990048,178,8792.359643
130.990132,760,8801.056142
78.99,200,8803.384213
117.99,309,8818.42876
65.99,209,8820.877815
500.9904,1321,8836.425848
40.990042,167,8838.4405
374.990376,667,8846.388716
0.990002,195,8848.664628
1024.990998,2696,8891.742689
62.99,222,8894.437707
149.99,388,8898.970736
139.99,346,8903.118161
107.99,249,8906.093283
225.5,1013,8918.275205
801.990803,986,8941.151326
32.990034,200,8943.506935
622.990618,910,8954.410421
590.990444,957,8965.372862
287.990283,481,8970.936819
128.99,272,8974.051068
792.990776,1318,9000.871751
185.990133,1042,9013.086182
77.99,206,9015.416851
88.99,213,9018.060964
477.990364,1490,9035.562529
88.99009,210,9038.091809
361.990363,768,9058.332841
55.990057,380,9062.714552
113.990115,459,9068.095263
373.990375,618,9075.2964
462.990454,1629,9094.070921
107.99,248,9097.037867
102.99,287,9100.60814
115.99,301,9115.781472
24.99,180,9117.910133
100.99,233,9120.754289
250.5,1130,9134.147113
844.990846,984,9145.700944
613.990609,868,9155.652518
102.99,198,9157.985188
667.990625,1057,9181.552241
99.990101,390,9186.025386
152.99,282,9189.287287
1363.990775,1192,9202.999865
196.990134,1293,9217.966284
120.99,329,9233.584321
78.99,181,9235.72037
523.990417,1400,9251.981935
254.990256,460,9257.330603
77.990079,272,9260.607099
151.990153,341,9264.617421
94.990096,245,9267.560428
365.990367,740,9276.163228
477.990449,1599,9306.258356
116.99,297,9309.809145
118.99,278,9313.169865
85.99,248,9316.127545
108.99,260,9319.244293
114.99,266,9322.433341
137.5,1001,9334.707856
1465.991455,1744,9366.289832
48.99,168,9368.297607
544.990454,854,9378.279014
271.990273,492,9383.860592
114.99,257,9386.801196
151.990115,468,9392.110004
382.990384,613,9410.345692
239.990241,563,9416.886293
35.990037,227,9419.653101
210.990132,949,9431.786509
91.99,216,9434.287837
91.99,220,9436.833462
542.990411,1327,9452.188001
764.990393,699,9471.597783
21.990023,359,9475.783448
500.990502,891,9486.17773
44.990046,451,9491.417112
545.990445,1706,9510.897504
118.99,303,9514.511233
114.99,397,9530.481771
112.99,258,9533.582034
266.5,1029,9545.724656
1002.991004,1218,9559.692243
449.990451,676,9567.4314
138.99,244,9570.184095
739.990727,1211,9595.227909
257.990105,670,9602.685595
464.990466,981,9613.918824
203.990205,430,9618.855071
217.990135,1016,9630.284212
90.99,197,9643.891001
570.990371,1418,9660.16689
428.99043,640,9667.531888
19.990021,366,9671.702604
522.990524,968,9682.604164
12.990014,169,9684.561693
463.990459,1603,9714.034776
110.99,292,9717.371761
104.99,267,9720.358383
108.99,233,9723.003866
133.99,367,9727.182057
92.99,259,9730.158895
155.5,929,9741.188913
1554.991455,1785,9773.574334
393.990342,708,9781.602944
130.990132,269,9784.691031
280.990252,471,9789.963939
230.990108,642,9797.205568
399.990401,580,9803.810871
265.990267,559,9821.686994
208.990132,1101,9834.66166
94.99,241,9837.501163
612.990432,1507,9854.774741
439.990441,780,9863.798572
479.990481,958,9886.43867
493.990465,1709,9906.057702
108.99,306,9910.363159
99.99,245,9913.397547
130.99,278,9916.687377
345.5,1257,9942.347143
701.990703,833,9952.42865
148.990075,204,9954.909657
172.990174,377,9959.605312
354.990356,548,9966.085415
234.990147,423,9970.973491
34.99,208,9973.343935
395.990368,625,9980.386171
367.990359,617,9998.579027
124.99,289,10001.921073
49.990033,193,10004.112581
137.990113,278,10007.220037
423.990425,640,10014.459836
206.990208,508,10020.318776
205.990129,937,10031.040814
89.99,195,10033.357402
50.99,240,10036.09416
545.990405,1488,10064.402898
414.990416,787,10073.504839
93.990095,254,10076.422056
413.990415,638,10083.668612
38.99004,177,10085.684481
449.990447,1495,10114.024531
164.99,373,10118.457467
120.99,319,10122.192112
84.99,224,10124.747676
340.5,1178,10138.142283
934.990852,989,10149.613646
647.990603,1091,10174.040315
18.99,182,10176.202952
86.99,255,10179.192395
129.990131,261,10182.037745
594.990596,902,10192.157649
127.99,291,10195.422492
143.99012,441,10200.305104
82.990042,168,10202.188927
384.990386,606,10209.036728
-1.01,266,10212.136763
21.990023,391,10227.965332
182.990184,457,10233.29194
233.990155,977,10244.637389
101.99,291,10247.956899
54.99,168,10249.882225
1425.990819,1913,10272.502666
1029.990517,925,10294.416524
35.990037,167,10296.276858
537.990445,1731,10316.014836
118.99,309,10319.655775
134.99,332,10323.515097
116.99,291,10326.851953
250.5,1001,10349.60704
1499.991455,1882,10371.742079
106.99,209,10374.167932
724.990726,1076,10386.31905
27.990001,167,10388.262972
124.99,249,10391.083656
101.990103,357,10406.353228
1910.990807,1845,10427.75758
523.990432,1329,10443.149786
455.990457,777,10463.326307
442.990444,836,10473.084345
36.990038,170,10475.128849
463.990447,1805,10495.971238
103.99,237,10498.805228
106.99,258,10501.815595
158.99,389,10506.433352
327.5,1150,10530.59309
1870.991318,1513,10548.227284
221.990137,756,10557.105861
66.99,240,10559.937911
738.990726,1291,10586.081663
50.99,199,10588.450217
86.99,238,10591.234341
728.99073,1054,10603.325957
9.990011,265,10606.384079
33.990035,180,10608.474013
201.990133,1150,10621.83054
108.99,249,10624.714453
84.99,210,10638.226778
510.990412,1380,10654.212474
34.990036,169,10656.266138
241.990243,509,10662.520876
639.990641,1255,10677.335637
35.990037,173,10679.382359
450.990448,1476,10707.697876
98.99,302,10711.290258
96.99,246,10714.206718
106.99,234,10716.91897
124.99,345,10720.917196
282.5,1145,10734.393189
720.990722,853,10744.64846
1023.990528,753,10764.761207
275.990206,493,10770.486215
81.99,208,10772.981677
426.990428,819,10782.472652
32.990034,218,10785.069776
169.990171,322,10788.767201
187.990093,362,10793.087594
18.99,297,10796.62307
212.990176,576,10803.482211
392.990394,758,10823.291544
-1.01,278,10826.594724
193.990195,394,10831.157143
153.990145,779,10840.436434
58.99,168,10842.35322
125.99,283,10845.688254
1376.990825,4090,10904.832129
2788.500996,3541,10956.977049
1575.991456,1987,10979.944929
757.990726,1283,11006.183237
152.99,255,11009.170239
957.990909,1787,11030.169567
646.990432,6565,11129.028949
274.990276,504,11134.74207
118.99012,596,11141.687244
173.990175,417,11146.745157
12.990014,167,11148.764084
861.990801,2325,11187.235627
148.99,325,11191.107196
121.99,327,11195.044344
104.99,268,11198.314592
277.5,1089,11211.013915
1682.991232,1445,11239.446521
291.990223,542,11245.979332
519.990437,916,11256.8426
338.990288,737,11265.616487
249.990149,582,11272.434486
759.990761,1519,11301.296335
65.99,239,11304.020863
130.99,299,11307.427532
42.99,168,11309.402925
557.99042,1478,11326.746537
240.990242,404,11331.387495
205.990207,421,11347.541334
-1.01,180,11349.847959
46.990048,267,11353.087801
443.990445,745,11362.209307
505.990457,1776,11382.859409
100.99,301,11386.412211
136.99,304,11390.034175
116.99,313,11393.787548
124.99,313,11408.70664
184.5,1017,11420.698266
1287.991027,1161,11434.164281
1003.990429,730,11442.934442
97.990024,194,11445.341567
14.990016,172,11447.483291
138.99014,362,11451.967845
292.990294,500,11469.105516
76.990078,238,11471.8582
245.990174,545,11478.18436
1776.990909,1844,11500.00525
235.99,168,11502.012982
1448.990835,2230,11539.188182
67.990036,191,11541.439237
480.990482,857,11551.347203
17.990019,178,11553.792114
514.990446,1894,11588.030947
142.99,356,11592.230126
91.99,286,11595.552344
140.99,377,11599.9195
269.5,1022,11611.998785
856.990818,960,11623.007714
60.990062,195,11625.196748
693.990574,1083,11648.472915
486.990455,949,11659.547153
269.990271,590,11666.663905
152.99,272,11669.834933
516.990518,855,11680.114594
52.990054,213,11682.650621
-0.009999,253,11685.629604
163.990165,584,11703.454217
39.990041,194,11705.737208
2275.991014,3437,11745.588088
85.990087,283,11748.941387
396.990398,760,11769.12403
-1.01,197,11771.436781
2.990004,167,11773.329741
504.990446,1691,11792.741882
125.99,249,11795.74151
161.99,274,11799.127399
368.5,1089,11822.67894
1231.991233,1584,11841.157369
312.990222,733,11849.840384
60.99,249,11852.824011
728.990726,936,11864.42134
148.99,261,11867.580885
1006.99057,873,11889.073358
406.990205,453,11894.356695
-0.009999,184,11896.506593
199.990133,1111,11909.090711
129.99,469,11914.482109
647.990425,1518,11943.856316
750.990376,594,11951.157748
205.990105,301,11954.73521
931.990913,2361,11981.882601
168.99,424,11986.872329
120.99,361,12002.547783
126.99,322,12006.330883
83.99,275,12009.553736
193.5,942,12020.239556
669.990671,833,12029.95195
275.99014,265,12033.058382
200.990202,341,12037.052234
228.99023,376,12041.454728
253.990211,702,12061.397101
566.990458,852,12071.448317
266.990268,534,12077.826842
134.99,242,12080.654703
995.990571,888,12090.930857
202.990204,406,12095.734956
138.990136,943,12117.78184
40.99,168,12119.726335
167.99,400,12124.258382
642.990432,1444,12141.155704
782.990392,761,12150.683605
28.990015,182,12152.789214
1060.990531,886,12163.022312
958.990447,1684,12193.37875
142.99,315,12197.009299
139.99,338,12201.263307
379.5,1258,12215.616678
793.990795,937,12238.0899
418.99042,748,12246.734403
312.990241,666,12254.469356
550.990471,1004,12265.94133
439.990287,846,12275.538584
112.990114,307,12279.038551
3511.99161,4013,12336.72204
61.990063,239,12339.5401
1043.990909,2411,12378.390556
582.5,1353,12394.250989
1031.990897,1123,12418.491579
289.990147,282,12421.71746
479.990411,696,12429.703282
541.990459,954,12441.034639
266.990268,520,12447.289018
152.99,234,12450.162266
730.990732,1102,12474.728515
-0.009999,237,12477.549942
183.990177,931,12488.26139
90.99,242,12491.200754
134.99,763,12500.195321
528.9904,1515,12529.094808
19.990021,167,12531.055331
907.990909,1540,12548.683729
34.990036,185,12550.890973
509.990453,1631,12569.460465
104.99,249,12572.325483
110.99,261,12575.401451
132.99,337,12590.825567
107.99,234,12593.663892
199.5,962,12604.912221
824.990826,975,12616.397924
685.990629,1149,12629.874342
94.99,194,12632.067185
751.990727,1111,12656.093276
114.99,266,12659.196483
583.990573,898,12669.609133
201.990203,435,12674.678812
1308.990531,2818,12720.23488
525.990265,517,12727.896795
219.990221,474,12734.895907
107.990109,365,12740.417359
357.990359,812,12752.450914
545.990467,1715,12790.099571
122.99,344,12794.166124
118.99,310,12797.832191
152.99,348,12801.898984
240.5,1006,12813.863939
2097.991945,2485,12859.852509
317.990239,523,12867.600393
72.99,247,12871.193308
774.990776,1139,12887.815476
131.990133,759,12897.279016
662.990398,2758,12940.802996
264.990266,477,12946.217393
156.990158,395,12950.726768
100.990102,223,12953.364721
976.990896,2538,12994.1005
183.99,439,12999.241636
86.99,232,13002.221111
106.99,238,13005.060174
116.99,250,13008.083888
137.5,962,13030.883496
714.990716,849,13040.854254
99.990101,262,13043.887094
667.990637,998,13055.574675
847.990727,1188,13069.320902
152.99,237,13072.187264
568.99057,1008,13095.080993
158.99016,338,13099.032534
1441.990579,2801,13131.633646
73.990039,178,13133.731758
351.990353,676,13152.984674
35.990037,171,13154.960943
76.990078,230,13157.61089
464.990466,998,13169.154093
631.990447,1791,13190.05783
150.99,237,13204.310515
380.5,1141,13217.373485
716.990718,848,13227.40748
81.990083,208,13229.848804
511.990513,754,13238.693124
294.990142,458,13244.066295
725.990727,1089,13268.283212
152.99,220,13270.874671
112.990114,357,13275.062359
3615.991635,3945,13332.23893
62.990032,191,13334.478368
234.990118,315,13338.155988
1656.990829,3881,13394.469014
256.99,339,13398.434346
249.99,424,13403.442753
422.5,1137,13416.665101
2075.991923,2733,13459.658267
394.99026,698,13467.471255
757.990741,1172,13480.752272
1400.990595,2838,13524.948731
195.990197,389,13529.333957
198.9902,461,13534.521162
88.99009,257,13537.576503
449.990451,793,13558.246971
580.990454,1667,13577.355967
95.99,223,13579.945301
155.99,452,13585.209995
336.5,1045,13597.693092
1582.991455,2052,13632.715315
476.990453,808,13642.095021
289.990273,374,13646.24206
134.99,308,13649.61344
1003.990909,2182,13685.621547
775.990442,3460,13736.406167
529.990266,496,13742.083188
41.990043,188,13744.193666
4.990006,181,13746.262673
39.990041,205,13748.600468
10.990012,179,13750.653762
60.990062,438,13755.663994
463.990465,1348,13771.769852
566.990482,1750,13803.514588
113.99,362,13807.731905
126.99,321,13811.549725
389.5,1189,13825.196968
2344.991455,1954,13858.906264
1441.990726,963,13869.826729
152.99,281,13873.075212
44.990046,197,13875.365151
102.990104,226,13878.287664
418.99042,600,13885.458212
337.990337,1040,13909.139638
94.99,198,13911.407993
574.990406,1678,13930.815597
43.990045,167,13932.759045
875.990877,1677,13953.437899
30.990032,174,13955.494542
13.990015,170,13968.675017
590.990444,2056,13992.554588
176.99,382,13996.926444
91.99,305,14000.480102
299.5,1005,14012.10485
3277.991911,3039,14058.146365
58.99006,200,14060.443538
35.990037,167,14062.326534
328.990176,586,14069.136742
2037.991348,3771,14123.732492
374.990188,409,14128.72774
55.990029,173,14130.832926
110.990112,253,14145.185269
30.990032,167,14147.064798
18.99002,320,14150.565197
57.990059,283,14153.786363
1159.990937,2478,14182.532488
115.99,267,14185.655298
377.5,1057,14209.198282
1255.991009,1220,14223.475242
520.990446,719,14231.69446
546.99047,854,14241.62929
310.990258,426,14246.663048
161.990063,444,14263.46183
1503.991239,3567,14304.840501
58.99006,167,14306.866184
366.990368,726,14326.95236
57.990059,272,14330.145252
54.990056,220,14332.773572
422.990424,757,14341.832948
456.990458,1468,14358.895129
152.99,390,14363.413525
114.99,325,14367.195759
117.99,272,14381.734103
329.5,1134,14394.684155
3240.991893,2464,14423.005487
64.990066,188,14425.125657
319.990223,574,14443.148282
174.99012,422,14448.038426
1264.990654,879,14458.06266
2270.990816,3318,14508.794876
143.990073,206,14511.267809
58.99006,237,14514.162679
6.990008,477,14519.745737
85.990087,242,14522.495904
460.990462,805,14531.922216
446.990448,1417,14560.287448
111.99,242,14563.217135
111.99,235,14565.99527
119.99,276,14569.137129
118.99,299,14572.535339
251.5,1069,14584.832642
1137.99095,1092,14597.303154
1120.990505,729,14617.310116
13.99,249,14620.23139
28.99,175,14622.27812
309.990121,350,14626.438734
891.990447,665,14634.061693
234.990159,337,14637.867694
42.99,174,14639.877081
2048.991274,3720,14694.47285
91.990093,259,14697.477943
-1.01,167,14699.420876
257.990259,583,14706.396478
104.990106,334,14710.401346
21.990023,230,14713.220134
58.99006,211,14715.693287
450.990452,1400,14743.234901
524.99046,1614,14761.903483
204.99,473,14767.289699
129.99,327,14771.191812
315.5,1053,14794.949216
1393.991074,1228,14809.310796
457.99038,801,14818.229249
37.99,176,14820.233487
37.990003,175,14822.282112
720.990722,1051,14835.052159
128.99,217,14837.731824
145.990123,325,14852.850748
3183.99142,3261,14891.14196
381.990193,466,14896.589108
41.990043,236,14899.435111
-1.01,271,14914.113683
444.990446,1012,14926.302916
127.990129,376,14930.668356
486.990374,1593,14949.187268
142.99,362,14953.462718
128.99,326,14957.367116
330.5,1061,14980.987311
1380.991071,1276,14996.118188
488.990384,797,15005.481228
379.990333,701,15013.529384
373.990375,591,15032.007903
316.990164,684,15040.040334
2118.991197,3374,15091.288019
378.99019,409,15095.987225
522.990262,536,15102.699998
190.990096,294,15106.513659
170.990086,209,15109.01711
1502.990752,1766,15129.856401
402.99,410,15134.642011
106.99,453,15151.573098
313.5,1009,15163.332467
946.990849,993,15174.835807
608.990606,952,15185.763232
117.99,281,15189.079636
61.990032,236,15191.824172
719.990695,1174,15216.804565
126.99,239,15219.569422
150.990152,370,15224.006675
3108.991941,4582,15288.760144
154.990156,776,15297.874859
543.990481,1854,15330.811445
124.99,335,15334.870554
130.99,285,15338.288313
130.99,317,15341.953485
264.5,1009,15353.417315
3212.991885,2579,15395.043752
333.990298,524,15401.258065
177.990062,413,15406.6805
81.990083,274,15410.348415
422.990424,651,15418.0583
203.990205,412,15422.872466
290.990134,1197,15448.428101
81.99,168,15450.43675
596.990423,1369,15466.20867
33.990035,185,15468.424455
386.990388,795,15477.76029
53.990055,204,15480.154511
1071.990917,2392,15519.718265
124.99,240,15522.557758
144.99,302,15526.015688
290.5,1042,15538.072308
2335.992183,2952,15583.274645
62.99,224,15585.845807
184.990096,496,15591.517292
31.990033,519,15598.351026
2446.991604,4366,15661.083314
79.990081,255,15664.012781
114.990116,232,15666.654091
1016.990794,2365,15706.222234
172.99,312,15709.908481
320.5,998,15721.407655
2324.991455,2014,15756.005684
747.990727,1080,15768.342617
42.99,183,15770.411897
108.99,246,15773.295467
-0.009999,262,15776.335555
2572.991735,4548,15841.156497
78.99008,225,15843.702953
451.990453,898,15865.605808
83.990085,496,15871.444628
387.990377,1412,15887.933814
118.99,295,15891.493866
101.99,329,15895.497426
154.99,336,15899.410257
124.99,302,15903.000729
201.5,993,15926.075026
851.990811,959,15937.12041
10.990012,184,15939.225906
667.990631,1134,15952.493656
114.99,192,15954.803396
110.990112,276,15958.032092
323.990325,693,15965.991315
353.990289,544,15983.687197
2456.991631,4783,16050.649
105.990107,361,16054.7989
146.990148,357,16059.090702
962.990846,2313,16086.127439
198.99,301,16100.905341
142.99,358,16105.108196
256.5,1018,16117.183826
435.990437,761,16126.074739
-1.01,170,16128.061668
87.990089,244,16131.139132
48.99005,188,16133.485039
79.990081,204,16135.837781
800.990796,1056,16159.31775
146.99,292,16162.714585
98.9901,245,16165.675966
625.990627,922,16176.431556
152.99,264,16179.454164
581.990583,885,16189.403914
189.990191,380,16193.692736
1801.990959,3448,16244.662207
1136.990996,2574,16285.749749
166.99,400,16290.27962
408.5,1125,16303.271313
409.990411,581,16309.778859
40.990042,170,16311.71054
757.990759,1036,16335.208997
318.990243,539,16341.296309
36.99,186,16343.417527
38.990001,172,16345.407043
80.990082,210,16347.886567
467.990469,809,16357.222086
210.990176,421,16362.17048
97.99,188,16364.358635
792.990775,1220,16378.341749
1234.990498,2213,16415.312963
436.990219,459,16420.501765
734.990368,640,16427.754276
104.990053,173,16429.703167
1631.990817,2134,16465.665612
138.99,345,16469.629134
139.99,329,16473.392148
131.99,377,16477.629611
304.5,1081,16490.096555
414.990416,593,16508.676145
173.990175,328,16512.375808
139.990141,299,16515.761567
137.990139,241,16518.54061
355.990357,574,16525.087526
273.990226,454,16530.340783
46.99,198,16532.612141
88.990033,218,16535.079636
692.990694,993,16546.602019
152.99,276,16549.821217
1704.9913,3945,16606.353158
11.990008,169,16608.323125
26.990028,166,16610.262771
193.990195,413,16626.604797
209.990211,572,16633.093862
24.990026,168,16635.007274
-1.01,206,16637.419618
25.990027,324,16641.211103
982.990934,2310,16667.615265
72.99,182,16669.686926
189.99,405,16685.955743
160.99,388,16690.422097
241.5,1062,16702.627844
1465.991455,1816,16723.387162
115.99,193,16725.624631
750.990727,1093,16749.758593
152.99,234,16752.434896
1805.991341,3389,16802.660942
431.990218,600,16809.551031
168.99017,409,16814.266981
88.99009,209,16816.688913
1051.990905,2468,16845.036735
212.99,421,16861.42501
356.5,1006,16872.799467
1241.991243,1505,16890.059253
292.990212,412,16894.821829
70.99,220,16897.407151
725.990727,1189,16923.193363
152.99,218,16925.720045
773.990775,1240,16939.546813
1030.990576,2546,16980.170056
179.990181,429,16985.14568
192.990194,489,16990.759788
87.990089,224,16993.307345
1007.990913,3002,17039.448492
80.99,247,17042.33927
92.99,271,17045.495998
87.99,242,17048.270787
110.99,250,17051.192413
245.5,1078,17063.416771
709.990711,844,17073.131875
91.990093,217,17075.744549
204.990206,450,17092.930937
452.990444,817,17102.239941
38.99,170,17104.167782
555.990453,866,17114.86514
272.990274,378,17119.211822
152.99,298,17122.568959
67.990069,204,17124.86505
2863.991284,3077,17171.41687
472.990474,939,17182.121269
982.9909,2457,17222.071155
144.99,511,17228.126642
179.99,265,17231.225907
307.5,1061,17243.567258
2068.991916,2789,17287.577721
321.990268,403,17292.325598
71.99,328,17296.17469
157.990133,406,17300.704013
1174.990612,834,17310.078623
29.990031,258,17312.994159
1017.990753,3146,17360.275717
193.990195,401,17364.923051
89.990091,272,17368.07107
1049.990913,2595,17409.795386
114.99,344,17413.777284
118.99,375,17418.161064
344.5,1077,17430.704637
1555.991455,2098,17466.527326
827.990727,1330,17481.578165
102.99,250,17484.406288
1047.990909,2047,17519.249989
124.99,264,17522.209627
510.990376,1301,17537.076388
48.99005,167,17538.986765
196.990198,449,17544.0947
216.990218,461,17549.478889
515.990517,985,17572.548184
577.990459,1753,17592.955663
140.99,384,17597.375998
122.99,288,17600.714064
332.5,1089,17625.200072
1465.991455,1771,17646.116607
879.990727,1233,17663.510881
70.99,228,17666.168343
1821.99133,3691,17720.315807
405.990205,445,17725.555122
217.990219,426,17730.536219
989.990975,2666,17773.030305
143.99,378,17777.610961
109.99,330,17781.518448
129.99,362,17785.864438
100.99,233,17788.624881
213.5,945,17811.233094
1553.991455,1867,17833.182554
22.99,177,17835.23078
755.990727,1139,17848.120079
138.99,233,17862.420902
2058.991306,3474,17902.659134
249.990251,512,17920.101549
145.990147,284,17923.383805
27.990029,287,17926.78365
81.990083,236,17929.565519
1126.990912,2339,17956.613198
116.99,335,17960.596204
384.5,1157,17985.614712
793.99078,921,17996.214256
81.990043,172,17998.203182
41.990043,173,18000.224171
121.990123,290,18003.657398
61.990063,195,18005.981201
1037.990885,2099,18042.041641
348.990246,606,18048.882017
2988.991735,4024,18106.458933
412.990207,396,18110.962678
1965.990786,2991,18157.264266
416.5,1082,18169.795975
2280.991455,1814,18190.978285
1549.990726,1051,18214.642376
52.99,196,18216.825629
146.990001,180,18218.902855
3430.991305,3157,18254.011197
854.990428,739,18274.045317
164.990083,235,18276.711442
250.990126,265,18279.819264
1642.990783,2282,18306.214465
229.99,374,18310.666679
216.99,337,18314.697291
344.5,1134,18339.407031
2072.99192,2805,18371.960145
297.990263,371,18376.276161
116.99,288,18391.179175
578.99058,945,18401.895356
450.99033,1433,18417.987554
96.99,175,18419.968508
631.990439,1348,18435.060802
372.990374,693,18454.456934
67.990069,233,18457.076295
485.990487,858,18466.829987
519.990447,1803,18487.443747
118.99,336,18491.459123
110.99,348,18507.474637
118.99,306,18511.119771
190.99,254,18514.105751
100.5,913,18524.656586
1573.991455,1973,18547.323802
857.990727,1442,18575.64227
1241.990909,2055,18598.72763
555.990395,1435,18626.459102
429.990431,702,18634.248124
80.990082,225,18636.770111
1074.990912,2399,18664.165725
210.99,371,18668.509391
342.5,1065,18692.692923
405.990407,639,18700.116035
43.990045,211,18702.582522
159.990161,311,18706.146806
393.990395,555,18712.422276
1052.9909,1821,18744.872904
296.990272,587,18751.711951
126.99,268,18754.763292
500.990502,781,18763.846392
598.990408,1752,18783.680418
72.99,212,18786.012923
814.990816,2038,18820.347065
88.99009,245,18823.061466
465.990467,725,18831.440435
622.990446,1677,18862.116989
136.99,364,18866.247355
100.99,309,18869.741958
300.5,1009,18881.273732
916.990846,985,18892.791273
637.990609,1025,18916.251437
378.990256,706,18924.302504
96.990098,236,18926.978734
99.990101,233,18929.701586
320.990273,487,18935.217218
257.990154,482,18940.761044
2255.991373,3527,18992.626776
1334.991202,2934,19037.393968
170.99,415,19042.183978
135.99,237,19045.003225
275.5,953,19055.862442
1560.991455,1956,19090.037356
45.99,178,19092.144695
724.990726,924,19102.564845
152.99,238,19105.227618
3257.991303,3053,19151.626833
75.990039,167,19153.573549
391.990393,674,19161.355562
1119.990993,2739,19192.216275
92.99,324,19207.642375
96.99,234,19210.317431
102.99,243,19213.159756
294.5,1049,19225.159456
1569.991455,2092,19249.044667
823.990727,1354,19275.926252
92.99,217,19278.376125
2101.991274,3278,19327.147496
520.990261,453,19332.468872
2780.991194,2710,19363.200706
414.5,1033,19386.526569
1453.991455,1773,19407.091872
606.990454,913,19417.389601
425.990273,623,19424.950903
773.990775,1169,19450.064337
221.990134,1040,19461.641547
77.99,168,19463.485522
96.99,223,19465.982996
467.990365,1513,19483.281562
474.990476,758,19503.637625
101.990103,228,19506.240639
923.990873,2205,19530.993512
207.99,485,19536.556117
150.99,345,19540.62112
305.5,1058,19564.71163
1356.991072,1276,19579.382726
471.990382,782,19588.167055
61.99,225,19590.77914
745.990727,1132,19615.437382
36.99,168,19617.376162
94.99,168,19619.307459
2007.990909,1989,19641.55178
910.990434,1349,19656.593427
760.990381,680,19676.106477
189.990097,346,19680.079189
1128.990906,2420,19707.161721
92.99,245,19709.931182
122.99,235,19712.637157
276.5,985,19735.578273
406.990408,565,19741.954449
38.99004,168,19743.867894
532.990534,835,19753.521513
1351.991199,2743,19796.216513
152.99,232,19798.912262
120.990122,337,19802.706844
1084.990788,1828,19823.124786
519.990372,1453,19850.989605
581.990293,474,19856.322531
83.990085,258,19859.239264
149.990151,490,19864.814972
91.990093,250,19867.579605
402.990404,749,19875.996425
520.990418,1479,19904.493408
104.99,288,19907.815751
123.99,401,19912.337213
383.5,1182,19925.794249
1703.99123,1473,19942.584313
1269.990521,1422,19970.386296
341.990173,306,19973.907076
254.990256,312,19977.550609
153.990001,240,19980.267967
98.9901,281,19983.559534
1849.990809,1730,20003.380598
872.990365,1481,20031.672964
503.990254,451,20036.700778
176.990178,384,20041.005137
69.990071,208,20043.329923
1112.99095,2570,20083.946284
114.99,281,20087.154081
104.99,234,20089.86128
332.5,1053,20101.899402
1554.991455,1959,20136.030001
808.990727,1244,20150.26047
122.99,265,20153.305276
2914.991334,3684,20206.862309
399.990201,424,20211.542295
173.990175,524,20217.347419
102.990104,306,20220.782945
-0.009999,191,20222.921494
93.990095,333,20226.890244
18.99002,167,20228.809717
43.990045,176,20230.789042
959.990753,2273,20268.442723
150.99,378,20272.775393
358.5,1045,20284.762531
712.990714,845,20294.746711
64.990066,197,20297.086739
44.990046,169,20299.101321
137.990139,290,20314.041962
561.990491,863,20323.856889
80.99,226,20326.413753
53.990055,265,20329.447229
669.990671,884,20339.753781
152.99,270,20342.914617
138.99014,354,20346.875882
1700.991436,5070,20427.225813
300.990302,668,20434.733317
385.990387,717,20442.940598
636.990462,1719,20462.36484
163.99,391,20466.947928
377.5,1085,20491.340688
1529.991455,1791,20511.848671
76.99,199,20514.160387
752.990726,1262,20528.623366
124.99,236,20531.399027
140.990142,391,20547.420362
1868.991131,3152,20582.248777
573.990575,827,20603.286838
1598.50088,3197,20639.282547
1716.991243,1445,20667.450706
421.990212,392,20671.978448
152.99,271,20675.107279
428.99043,729,20683.433143
296.990296,602,20690.431642
112.99,175,20692.512657
1966.990909,2123,20728.227237
1788.990825,2190,20752.769523
158.99008,220,20755.238508
1831.990912,2280,20792.717313
234.99,314,20796.348175
249.99,304,20799.845246
425.5,1173,20813.284805
1688.991229,1419,20841.625565
339.990226,555,20848.103894
477.99044,860,20857.972242
354.990288,595,20864.79272
44.99,215,20867.246399
3389.991335,3162,20914.377007
801.990403,730,20922.597254
234.990236,505,20928.228385
916.990754,2092,20963.40933
111.99,279,20966.658927
122.99,273,20969.89059
317.5,1013,20981.420073
1384.991074,1276,20996.142738
473.990381,832,21017.603678
512.990454,870,21027.6508
271.990273,364,21031.850925
105.99,255,21034.839804
1008.990909,1993,21068.782202
136.99,336,21072.580217
577.990391,1726,21091.870769
443.990445,782,21100.566632
20.990022,167,21102.431232
