r,l,t
502.990448,1590,8411.669104
150.99,405,8416.530287
106.99,235,8419.341724
110.99,255,8422.42674
290.5,1057,8434.761039
1008.99101,1225,8460.525337
540.990446,752,8469.758801
57.990001,201,8472.12924
548.99055,801,8481.364267
173.990175,272,8484.459819
133.99,267,8487.587461
181.990164,482,8493.234785
421.990423,750,8502.217533
473.990322,1370,8529.992967
194.99,284,8533.317674
867.99041,1431,8549.764513
808.990405,808,8558.902048
53.990029,225,8561.419516
106.990108,208,8563.849781
406.990408,692,8583.617385
470.99046,1677,8603.162123
125.99,293,8606.560112
129.99,318,8610.262796
88.99,262,8613.425415
118.99,296,8616.917124
238.5,1014,8640.602352
1567.991455,1811,8661.580632
775.990727,1210,8676.046858
112.99,247,8679.050601
68.99004,260,8682.142631
91.990093,265,8696.70964
366.990368,622,8704.04829
67.990069,316,8707.6899
246.990248,482,8713.418967
91.990091,721,8722.061198
72.99,200,8724.358274
87.99,218,8727.004452
550.990451,1568,8757.367671
1386.991366,3138,8793.34869
121.99,267,8796.357388
80.99,246,8799.228976
116.99,282,8802.49601
113.99,296,8817.410015
72.99,198,8819.655079
184.5,1050,8831.990309
1698.991233,1445,8849.077204
300.990222,518,8855.170681
72.99,208,8857.602521
457.990459,786,8878.283313
0.990002,168,8880.210884
265.990265,328,8884.036439
1093.990555,1208,8898.393801
426.990354,1348,8914.544647
84.99,236,8917.316465
85.99,167,8919.297099
1551.990912,2237,8957.063683
665.990408,671,8964.680501
38.99004,169,8966.629449
516.990462,1622,8996.931663
100.99,269,9000.093922
118.99,282,9003.454611
77.99,202,9005.856056
148.99,448,9011.051685
211.5,1045,9023.207646
1140.990959,1109,9036.361242
578.990496,757,9056.61331
68.99,222,9059.098848
731.990727,1007,9070.860258
86.99,241,9073.690899
214.990156,497,9079.501251
414.990416,667,9087.119536
165.990167,389,9091.64557
30.990032,232,9094.34575
199.990137,1101,9119.181299
113.99,389,9123.877184
85.99,204,9126.358431
582.990435,1397,9142.821333
463.990233,451,9148.017682
28.99003,191,9150.203039
146.990148,377,9154.543789
55.990057,382,9159.047351
87.990089,252,9173.393743
7.990009,248,9176.182278
62.990064,200,9178.48684
764.99075,2073,9202.27382
106.99,254,9205.266001
97.99,297,9208.714303
120.99,307,9212.265038
102.99,255,9215.147335
167.99,289,9218.658089
100.5,898,9240.856629
1545.991455,1853,9262.455115
466.990406,859,9272.464664
408.990322,713,9292.462937
64.99,277,9295.678301
39.990041,188,9297.856997
1074.990868,3379,9338.267888
631.990423,5075,9419.351907
419.990421,698,9428.383064
67.990069,251,9431.520495
458.99046,857,9441.46716
-1.01,167,9443.390083
541.990445,1876,9476.450964
104.99,291,9479.889703
112.99,259,9482.889635
120.99,310,9486.485894
278.5,1085,9498.994971
1675.99124,1473,9527.261278
266.990215,485,9533.040097
99.99,249,9536.10524
453.990455,870,9546.242794
18.99002,170,9548.210806
34.990036,210,9550.65799
301.990215,719,9558.915647
207.990143,481,9564.428301
1177.990588,885,9585.798915
83.990044,183,9587.893906
132.990134,751,9596.415917
84.99,200,9598.631679
104.99,299,9601.973683
488.990416,1416,9618.098822
1447.991403,3250,9666.498018
127.99,283,9669.773937
110.99,254,9672.642909
116.99,331,9676.39733
313.5,1246,9701.694427
750.990752,877,9711.74108
606.990304,426,9716.6134
174.990176,312,9720.098736
276.990223,425,9724.917297
97.99,291,9728.2881
422.990424,706,9736.570787
308.990302,740,9745.396987
130.99,236,9748.269784
127.990115,368,9764.110293
1253.990626,1028,9775.769547
1529.990598,2233,9800.985381
552.990277,525,9818.490849
274.990138,449,9823.761447
31.990034,235,9826.627973
487.990489,901,9837.127175
446.990448,1414,9853.346482
106.99,256,9856.312787
97.99,257,9859.321602
88.99,299,9862.77645
156.99,427,9879.161181
101.99,236,9881.884534
160.5,965,9892.913756
703.990705,835,9902.5365
96.990098,232,9905.20911
142.990144,329,9909.898284
518.990506,793,9919.336503
108.99,209,9921.87374
478.99045,837,9942.667051
78.99008,238,9945.522534
195.990197,273,9948.841204
209.990057,461,9954.429549
96.990098,230,9957.242733
415.990417,854,9967.478698
159.990161,393,9972.065174
405.990175,1054,9983.902622
1409.990623,1925,10016.941414
350.990176,340,10020.852258
58.99003,156,10022.650671
100.990051,222,10025.201915
973.990489,947,10036.057262
9.990011,421,10040.893486
-1.01,168,10054.104109
-1.01,188,10056.185569
-1.01,193,10058.446883
38.99004,248,10061.310841
454.990398,1488,10078.476758
62.99,231,10081.118053
97.99,298,10084.485421
123.99,359,10088.508942
88.99,227,10091.089325
282.5,1145,10115.538772
959.990859,1095,10128.331159
743.990374,609,10135.22128
314.990222,644,10142.487086
35.99,167,10144.396371
753.990726,1152,10158.206751
146.99,236,10172.349624
773.990775,1220,10186.137131
211.990133,916,10196.40998
102.99,259,10199.28819
629.990411,1566,10228.395942
828.990415,627,10235.705146
93.990049,232,10238.469411
489.990491,989,10249.75648
27.990029,178,10251.81112
517.990425,1715,10272.171442
97.99,298,10286.99541
140.99,433,10291.937641
136.99,346,10295.795414
245.5,1021,10307.345001
1337.991036,1336,10322.838391
431.990419,735,10331.262785
138.99,215,10345.074871
47.990049,226,10347.625217
703.990677,1153,10361.117286
696.990572,1110,10374.146947
158.99016,458,10379.394695
49.990051,363,10383.483554
203.990125,980,10405.759526
164.99,755,10414.224221
495.990398,1416,10431.026179
40.990042,175,10433.016567
404.990406,717,10441.278204
58.99006,214,10443.718516
406.990408,639,10462.24835
42.990044,170,10464.308239
505.990461,1625,10483.219325
128.99,447,10488.380825
110.99,266,10491.502237
108.99,268,10494.568532
320.5,1113,10507.635951
1476.991123,1336,10533.929589
116.990118,253,10536.885318
296.990214,595,10543.844264
68.99,189,10546.087394
736.990728,1200,10560.169737
104.99,205,10562.720414
584.990548,836,10583.454693
180.990182,465,10588.891017
54.990056,384,10593.357693
172.990122,867,10603.254162
145.99,535,10609.411374
643.990426,1485,10637.721295
397.990399,769,10646.594812
65.990067,219,10649.102972
416.990418,812,10658.786524
39.990041,457,10664.36149
504.990468,1579,10682.969621
118.99,276,10697.211272
100.99,244,10700.012035
123.99,367,10704.293603
102.99,237,10707.174779
229.5,1009,10718.977055
2171.991455,1757,10739.655408
177.99,243,10742.632214
1449.990726,1111,10766.923848
134.99,292,10770.293121
622.990606,1001,10782.011625
122.990124,299,10785.501315
11.990013,222,10788.062149
243.990167,1041,10800.457155
82.99,358,10815.552853
102.99,211,10818.16781
406.990408,1597,10836.812649
262.990264,587,10843.756842
128.99013,226,10846.397135
74.990076,254,10849.384582
445.990447,931,10860.473453
6.990008,182,10862.676732
39.990041,173,10875.757866
501.990445,1777,10896.168869
108.99,272,10899.380254
120.99,318,10903.379719
176.99,487,10909.233918
250.5,1005,10920.689054
1596.991189,1443,10948.676993
647.990266,500,10954.517143
81.99,187,10956.707023
740.990728,1242,10971.120708
138.99,239,10973.925345
31.990033,169,10975.853251
879.990876,1732,11007.246314
82.99,205,11009.645204
113.99,274,11012.819941
461.990399,1508,11030.643708
427.990429,810,11051.406988
61.990063,214,11053.975093
411.990413,864,11064.173673
24.990026,199,11066.512858
33.990035,234,11069.455742
476.990452,1639,11088.363963
92.99,233,11091.124941
124.99,282,11094.516405
89.99,239,11097.339845
146.99,378,11112.998691
233.5,1009,11124.337077
714.990716,849,11134.037308
761.990739,1094,11146.962739
128.99,270,11150.203068
373.990375,702,11169.770676
70.990072,202,11172.164132
64.990066,176,11174.300976
276.990215,592,11181.185563
251.990162,631,11188.456642
347.990349,604,11195.673669
221.990223,751,11204.664456
42.990044,184,11206.791172
210.99013,955,11228.90907
165.99,523,11235.270895
1096.990669,2294,11262.739099
232.990234,463,11268.211888
99.990101,241,11270.989563
19.990021,167,11273.014741
35.990037,167,11274.970484
872.990756,2945,11320.250618
178.99,384,11324.897847
420.5,1190,11350.106253
2227.991456,1859,11372.389747
130.990002,311,11375.841652
743.990725,1077,11388.501279
3097.991318,3883,11445.524584
813.990408,809,11466.53312
6.990008,198,11468.958905
80.990082,223,11471.578081
452.990454,993,11483.297452
533.990459,2068,11507.615268
116.99,333,11511.613609
108.99,258,11525.788591
120.99,284,11529.126677
144.99,406,11533.751544
146.5,1005,11545.34372
1195.991197,1464,11563.714183
292.990258,623,11570.916848
843.990727,1227,11596.516464
134.99,240,11599.290004
1393.990775,1273,11614.409227
488.990134,1155,11627.420143
1162.990411,1600,11656.785906
811.990407,685,11665.029382
3.990005,177,11667.109408
84.990086,256,11670.097776
449.990451,699,11678.503473
13.990015,170,11680.555287
450.990446,1424,11708.095606
120.99,301,11711.593843
114.99,399,11716.213279
112.99,279,11719.453205
110.99,317,11723.024455
248.5,1081,11735.601292
781.990779,954,11746.924509
74.990076,214,11749.489758
691.9906,988,11772.250302
837.990726,1379,11788.059463
1022.99091,1962,11822.022602
128.99,422,11826.854231
32.99,168,11828.813954
88.99,187,11831.041722
446.990448,1513,11848.83381
451.990453,827,11858.700083
411.990413,928,11881.218822
13.990015,429,11886.394121
23.990025,169,11888.449168
528.990464,1586,11906.575903
104.99,293,11909.967075
136.99,327,11913.731992
154.99,386,11918.205688
252.5,1010,11941.618477
1193.991004,1328,11957.513076
366.990184,332,11961.37074
691.990266,612,11968.39498
492.99046,816,11977.56178
260.990262,340,11981.629455
66.990004,240,11984.492279
89.990001,198,11986.813051
906.990908,1913,12020.273329
62.99,227,12022.883761
139.99,484,12028.591546
599.990425,1513,12057.941993
459.990461,781,12067.101497
446.990448,860,12077.352959
39.990041,193,12079.637456
13.990015,249,12082.612789
518.99043,1586,12100.899414
139.99,373,12116.457702
92.99,259,12119.504969
393.5,1277,12134.21176
852.990854,1087,12147.228524
619.990601,936,12158.394231
132.99,242,12161.183424
421.990423,698,12180.453058
339.990303,647,12187.784266
114.99,239,12190.546573
581.990583,901,12201.230656
158.99016,318,12205.008806
31.990033,267,12208.159077
131.990133,11835,12378.135489
74.99,219,12380.784554
141.99,332,12384.586724
601.99041,1479,12413.216573
827.990416,708,12421.193784
1042.990994,2409,12449.634666
92.99,250,12452.667439
171.99,414,12457.725702
152.99,383,12473.630371
247.5,1006,12485.205306
1696.991246,1480,12502.58442
555.99021,439,12507.814282
122.990033,232,12510.485317
90.990092,216,12513.022815
619.990601,1047,12536.232558
132.99,248,12539.062005
581.990583,877,12549.309244
-1.01,304,12552.910016
191.990193,366,12557.174768
214.990132,1097,12569.547411
89.99,387,12573.959235
89.99,210,12587.823385
1152.99071,1884,12610.084113
113.990115,359,12614.260232
22.990024,167,12616.206935
133.990135,361,12620.560111
67.990069,167,12622.506758
264.990266,494,12628.324461
19.990021,178,12630.348388
581.990481,1693,12661.075684
150.99,388,12665.519893
84.99,247,12668.408262
103.99,304,12671.955452
273.5,1037,12684.184977
785.990787,937,12707.073241
220.990121,321,12711.135571
47.990049,191,12713.351553
61.990063,195,12715.592319
435.990433,859,12727.658007
148.99,227,12731.016158
737.990727,1052,12746.624002
140.99,231,12749.984957
911.990909,1740,12788.455012
12.99,176,12790.499297
133.99,492,12796.308836
111.99,233,12799.069015
525.990432,1377,12815.405367
484.990486,828,12825.938878
417.990419,896,12850.634428
529.990481,1767,12876.369845
164.99,311,12880.812283
152.99,394,12886.77544
110.99,252,12890.588729
101.99,238,12893.439776
133.5,942,12915.776154
2296.991455,1883,12937.76439
764.990727,1006,12949.114705
288.990136,529,12955.362328
1212.99064,919,12977.308976
1537.990537,2324,13004.641757
526.990264,476,13010.279994
486.990244,514,13027.749965
689.990438,754,13036.629881
486.990468,1706,13056.538233
177.99,346,13060.542979
519.5,1286,13086.958527
1867.991314,1534,13104.709702
392.99014,326,13108.382446
1637.990727,1406,13124.592776
92.99,257,13127.704351
118.99012,347,13131.900337
2870.9912,3465,13183.453915
838.99042,677,13191.439672
1000.990501,1087,13215.385654
42.990022,202,13217.66705
1137.990467,1692,13237.609823
209.99,368,13242.007935
112.99,279,13245.126621
304.5,1033,13268.724854
953.990859,1007,13280.386443
111.990113,338,13284.297316
204.990206,388,13288.704072
844.990692,1246,13303.12184
308.99031,432,13308.337818
118.99,222,13322.475132
604.990572,979,13333.776883
177.990179,348,13337.80341
-1.01,198,13340.070407
322.990158,1231,13354.476399
199.99,272,13357.676735
663.990457,1584,13387.313378
515.990517,922,13397.950104
343.990345,825,13407.685186
52.990054,173,13409.675478
575.990447,1786,13441.926211
140.99,326,13445.772335
129.99,297,13449.277728
315.5,1025,13460.839828
1297.991029,1245,13474.910876
577.990425,876,13484.826257
379.990381,556,13502.178817
104.990106,222,13504.67779
332.990238,570,13512.062888
180.990124,406,13516.779183
2671.991184,2960,13561.985044
425.990427,772,13570.834442
91.990093,246,13573.635396
404.990406,657,13581.245064
35.990037,174,13583.325334
647.990459,1875,13616.827127
153.99,338,13620.672622
84.99,233,13623.423649
287.5,993,13634.812248
2056.991904,2792,13677.869722
277.990279,398,13682.383274
152.99,231,13684.91642
72.990074,200,13687.143745
699.990701,1146,13700.047458
132.990134,814,13709.270902
36.99,168,13711.209969
155.99,424,13716.121201
671.990445,1563,13745.459552
1630.990909,1498,13762.828824
66.990068,240,13765.556539
520.990398,1612,13796.177441
104.99,280,13799.345548
99.99,242,13802.059696
120.99,301,13805.545567
265.5,1005,13817.321878
2081.991929,2684,13859.274548
274.99025,458,13864.398718
268.990142,642,13871.818781
1579.991199,4106,13931.397597
386.990388,692,13939.838506
551.990553,1323,13955.973214
582.990446,1711,13987.040791
166.99,377,13991.44698
310.99,313,13995.085835
100.5,925,14005.824082
1393.991076,1216,14031.101961
897.990379,914,14041.638966
32.99,279,14044.811109
650.990634,1007,14056.263098
187.990093,404,14060.828673
56.99,200,14063.086656
1417.990776,1154,14087.698789
222.990132,995,14098.968433
150.99,418,14103.830943
506.990393,1398,14119.93891
508.99051,1065,14144.009835
461.990463,841,14153.477338
450.990452,1538,14171.467605
199.99,441,14176.565653
108.99,240,14179.311337
109.99,235,14182.002959
98.99,241,14184.817703
196.5,933,14207.030922
1540.991153,1352,14222.776541
1142.990458,1104,14235.433016
381.990193,368,14239.729797
78.99008,232,14242.424847
361.9903,598,14249.486813
89.99,267,14264.141159
774.990776,1139,14277.453372
1443.990549,2745,14320.789355
398.9902,379,14325.374847
75.99004,219,14328.00773
87.990089,304,14331.522056
52.990054,232,14334.348479
32.990034,168,14336.34243
31.990033,245,14339.293733
-1.01,167,14341.328696
27.990029,205,14343.760368
464.990466,939,14354.801714
791.990455,1739,14386.016026
380.5,1009,14397.677762
2309.991455,1841,14418.848914
1022.990483,779,14439.134068
336.990244,603,14446.138145
178.99012,395,14450.754137
35.990037,167,14452.675919
974.990752,1738,14472.627907
540.990438,1501,14501.645364
377.990379,770,14511.345829
14.990016,237,14514.233411
1246.990984,2823,14558.845886
119.99,298,14562.430722
333.5,1010,14574.071388
2155.991455,1757,14594.267051
144.99,199,14596.503094
73.990075,200,14598.737929
83.990085,218,14601.238699
564.990566,867,14622.964398
38.99,179,14625.009126
112.99,230,14627.906134
871.990501,764,14636.445115
2060.990859,2646,14678.418645
368.99037,637,14685.977523
119.990121,221,14688.607085
40.990042,199,14690.917151
334.990336,675,14698.716664
30.990032,174,14700.789058
40.990042,351,14704.98866
514.990422,1602,14735.163663
120.99,371,14739.460196
148.99,387,14744.007813
107.99,263,14747.043399
243.5,1018,14758.871101
2280.991455,1796,14779.637697
804.990727,1325,14806.632451
54.99,180,14808.736844
1726.991292,3669,14862.873319
293.990295,558,14869.428834
646.990648,1135,14882.969393
30.990032,169,14885.039582
472.99046,1639,14915.73152
223.99,473,14921.496495
151.99,387,14926.114209
326.5,1021,14938.104244
2309.991455,1881,14971.343413
762.990728,1194,14985.200682
144.99,180,14987.373694
567.990569,909,14998.217269
1096.990741,3011,15044.827681
45.990047,167,15046.736658
363.990365,673,15054.685603
13.990015,163,15056.626394
85.990087,300,15060.123104
411.990413,663,15067.97303
486.990488,1557,15098.007406
310.99,426,15103.432979
406.5,1125,15116.937042
1333.991063,1284,15131.998619
412.990392,791,15152.778258
586.990456,928,15163.597678
58.99006,204,15165.96461
249.990212,547,15172.311871
113.99,210,15174.748717
128.99013,636,15182.033724
904.99078,2023,15216.833209
126.99,276,15220.00086
392.990382,1377,15235.687664
434.990436,724,15244.233123
6.990008,279,15247.558608
74.990076,228,15250.429724
102.990104,278,15253.835513
53.990055,192,15256.122757
248.99025,2081,15291.733331
23.990025,184,15293.912919
35.990037,169,15295.924734
443.990445,1436,15312.48564
154.99,349,15327.971414
218.99,447,15333.388632
342.5,1062,15345.670381
1461.991455,1768,15365.946728
114.99,253,15368.933244
28.99,168,15371.218059
471.990473,822,15392.149301
313.990254,408,15396.946149
220.990129,504,15403.02734
1445.991181,3644,15457.992069
237.990239,466,15463.39115
245.990247,541,15469.733494
457.990459,1197,15483.805534
1191.500473,2677,15526.654468
1593.991455,2114,15550.822777
739.990727,1046,15574.142758
152.99,256,15577.266753
1128.99091,1965,15600.877284
531.990394,1459,15629.162694
33.990035,174,15631.256291
197.990199,396,15635.981342
196.990198,502,15641.987083
1201.990995,2585,15672.228259
160.99,333,15687.593803
348.5,1013,15699.565046
1287.991026,1254,15714.566218
519.990429,825,15724.101181
478.990418,885,15745.797464
334.990308,774,15754.674797
40.99,168,15756.573729
2853.991273,3757,15811.731546
551.990553,1135,15824.846461
439.990441,769,15834.033498
474.99046,1579,15863.840148
206.99,303,15867.347929
136.99,293,15870.830421
356.5,1090,15883.577389
1500.991454,2016,15907.426966
84.99,172,15921.083382
564.990546,1066,15933.218958
243.990179,363,15937.424353
208.990122,570,15944.072504
38.99004,170,15946.026888
1658.991394,4065,16004.497404
1517.991173,3039,16051.419876
372.5,1009,16063.217107
2241.991456,1760,16083.806446
753.990299,717,16103.361362
264.990133,347,16107.586736
641.990295,546,16114.016953
83.99,220,16116.628397
1701.991302,4021,16175.085408
37.990039,209,16177.478569
190.990192,477,16182.958868
166.990168,393,16187.413855
17.990019,258,16190.280772
13.990015,154,16192.041873
109.990111,216,16194.502669
61.990063,186,16196.637098
61.990063,200,16198.911613
786.990754,2082,16234.338532
125.99,298,16237.739498
140.99,360,16241.859146
120.99,317,16245.505494
87.99,275,16248.744981
204.5,917,16259.346648
840.990842,1000,16282.259488
410.990412,665,16289.849187
270.9902,530,16295.990819
18.99,180,16298.069847
178.990118,372,16302.364457
639.990609,1139,16315.093228
1879.991326,3633,16368.497452
410.990206,439,16373.612932
711.990358,694,16393.271006
413.990415,728,16401.411217
536.990422,1710,16421.007917
146.99,374,16425.288732
166.99,373,16429.526752
286.5,997,16452.498948
1467.991455,1856,16473.65621
138.99,232,16476.250119
49.990051,181,16478.312925
25.990027,168,16480.280309
661.990647,1110,16493.018755
52.99,206,16495.372889
3551.991358,3351,16545.440526
754.990378,656,16552.988808
155.99008,219,16567.243101
447.990449,777,16576.173505
462.990464,1416,16592.148163
100.99,280,16595.345723
122.99,288,16598.633265
126.99,343,16602.534503
144.99,353,16606.535647
218.5,1010,16629.610541
1493.991455,1866,16651.138855
46.99,178,16653.160481
811.990727,1371,16668.82322
132.99,168,16670.691493
1785.991338,3568,16723.18598
792.990397,748,16743.447704
161.990083,251,16746.297987
1077.990911,2508,16774.562945
197.99,342,16778.574436
351.5,1053,16802.313135
956.990958,1294,16817.147964
178.99018,320,16820.764957
89.990091,226,16823.230904
343.990225,618,16830.378764
759.990727,1201,16844.405544
34.99,195,16846.612824
116.99,211,16860.65989
774.990776,1129,16873.425634
323.990133,1097,16886.045602
1438.990824,2076,16922.062555
79.990081,226,16924.667569
91.990093,257,16927.573458
60.990062,185,16929.704133
819.990759,2111,16953.320716
196.99,497,16959.072657
154.99,410,16975.451373
302.5,1157,16988.761029
2290.991455,1818,17009.394962
725.990336,689,17017.338168
200.990202,439,17034.144432
243.990189,512,17040.161364
873.990777,1274,17054.895775
278.990132,1097,17067.317269
702.990412,1540,17097.208308
824.990413,712,17105.138466
179.990111,261,17108.881516
47.990049,218,17111.530163
354.990356,761,17120.177246
625.990477,1828,17152.289365
117.99,301,17155.72384
111.99,288,17159.048225
90.99,241,17161.885715
244.5,926,17172.478581
1457.991455,1849,17193.481425
115.99,277,17196.689281
786.990727,1238,17222.826786
1541.990777,1237,17237.421591
1918.990792,2570,17278.841456
188.99019,486,17284.453801
501.990503,950,17295.59662
518.990468,1719,17314.894941
97.99,345,17330.561355
233.99,459,17335.699622
332.5,1065,17347.753001
709.990711,841,17357.301347
499.990501,717,17365.546988
330.990243,425,17370.493934
35.99,230,17373.218651
124.990098,366,17389.226719
331.990333,596,17396.17689
294.990296,497,17401.891752
888.990736,1239,17416.136832
39.990041,172,17418.171352
1841.990976,3065,17465.245041
499.990501,2229,17490.497386
42.990044,169,17504.12058
458.990458,1664,17522.890921
138.99,345,17526.873168
134.99,350,17530.905369
108.99,244,17533.66429
330.5,1186,17547.238367
1564.991455,1905,17580.973226
770.990727,1129,17594.109213
150.99,231,17596.783393
115.990117,293,17600.217413
962.990792,1941,17634.550842
1154.990668,1862,17659.155386
282.990142,413,17664.469438
363.990184,500,17670.255164
83.990085,198,17683.876119
803.990737,2249,17710.011353
106.99,244,17712.890958
129.99,324,17716.727206
134.99,382,17721.084948
275.5,1061,17745.037113
1453.991455,1882,17766.630719
152.99,318,17770.432405
753.990727,1235,17785.284127
124.99,181,17787.427945
230.990232,501,17804.929242
1537.991087,3666,17847.36292
828.990415,771,17867.915461
176.990089,242,17870.722796
1811.990907,2165,17895.717715
208.99,406,17900.503463
113.99,323,17904.302806
108.99,301,17907.841552
99.99,233,17921.997705
182.5,977,17933.477058
828.990793,935,17944.204458
465.990467,710,17952.430901
278.990195,483,17958.182242
67.99,194,17960.47962
725.990727,958,17983.175253
152.99,252,17986.130002
1041.990909,2049,18010.021249
639.990388,1577,18039.917112
34.990018,204,18042.257541
834.990419,812,18051.401747
3.990005,255,18054.298935
2.990004,178,18056.300951
148.99015,327,18060.004933
387.990389,637,18067.121464
-1.01,167,18069.035786
45.990047,640,18076.330347
490.990398,1680,18107.503347
172.99,415,18112.211056
133.99,408,18116.95794
315.5,1033,18128.993079
1220.991222,1505,18158.073261
334.990233,521,18164.253236
50.990001,194,18166.450922
430.990432,685,18174.401211
447.990295,700,18182.513339
1009.990909,1987,18217.022656
119.99,264,18220.077821
1122.990654,1738,18239.239121
96.990098,261,18242.189359
48.99005,195,18244.397427
41.990043,200,18246.627999
1078.990972,2641,18288.365599
136.99,412,18293.153552
108.99,285,18296.457613
96.99,316,18300.073312
264.5,1006,18311.930598
1539.991455,1877,18345.289284
180.990114,390,18349.805037
608.99061,783,18358.927553
154.990002,254,18361.890707
115.990117,353,18366.004223
2652.991156,3000,18411.858228
1719.991455,3477,18462.414874
79.99,335,18466.235802
371.5,1073,18478.495956
1571.991455,2117,18515.144441
758.990724,1059,18527.292883
127.990002,229,18529.941646
1178.990909,2171,18566.71074
74.99,184,18568.829938
408.99038,1432,18585.178149
75.990077,191,18587.34065
335.990337,684,18594.896244
118.99012,420,18599.548072
1110.990906,2691,18641.377803
112.99,316,18645.089467
110.99,253,18648.02422
286.5,993,18659.209064
1487.991455,2005,18694.221239
90.99,201,18696.569587
782.990726,1351,18712.103251
36.99,168,18714.041257
204.99012,434,18719.07539
3122.991391,3343,18768.963642
228.99023,450,18774.122749
75.990077,295,18777.507548
1113.990911,2616,18818.26175
138.99,315,18821.772203
374.5,1038,18833.846295
2044.991892,2671,18875.600168
39.990041,168,18877.471944
242.990244,322,18881.166582
95.990003,173,18883.23042
199.990141,417,18888.100131
2703.991181,2969,18933.785275
1713.99096,1601,18952.087566
445.990447,1656,18982.475633
102.99,286,18985.803182
116.99,317,18989.461792
124.99,328,18993.282636
142.99,327,18996.959011
226.5,1041,19008.601177
164.990166,296,19011.922448
671.990673,821,19032.953334
137.990139,284,19036.162593
37.990039,179,19038.255465
520.99044,846,19048.122424
536.990466,904,19058.4432
331.990262,434,19063.403243
62.99,219,19065.994274
17.99,167,19067.946513
4093.991574,3511,19119.426257
176.99009,232,19122.133102
41.990043,176,19124.136778
31.990033,166,19126.065485
10.990012,167,19127.98385
1022.990976,2425,19167.242781
58.99,196,19169.517366
101.99,249,19172.333186
202.99,493,19177.988992
303.5,1013,19189.317039
166.990168,321,19193.017246
250.990252,450,19209.876784
74.990076,220,19212.403821
498.9905,756,19221.137862
539.990459,1178,19234.52264
528.990458,877,19244.493268
343.990271,607,19251.647196
111.990033,274,19266.368454
741.990743,1055,19278.090204
238.990134,994,19289.408188
16.99,171,19291.331148
81.99,196,19293.528459
591.990409,1399,19309.328414
47.990049,179,19323.053551
199.990201,496,19328.748094
89.990091,255,19331.684934
196.990198,343,19335.732207
1156.99087,2591,19365.00543
430.5,1093,19389.004095
797.990799,966,19400.478708
658.990656,903,19410.641889
94.99,188,19412.730717
391.990339,765,19421.413935
402.990388,652,19441.128655
136.99,233,19443.862031
3516.991735,4245,19503.494306
188.990114,232,19506.153545
49.990051,214,19508.569366
69.990071,192,19510.68911
865.990757,2437,19538.204098
158.99,364,19542.516685
118.99,315,19557.932548
85.99,234,19560.719299
241.5,961,19571.80752
2087.991935,3087,19618.664347
290.990248,382,19622.915024
108.99,267,19625.886328
120.990122,337,19629.681189
874.990786,1894,19650.841056
83.99,172,19652.755437
89.99,241,19655.501331
508.990389,1324,19682.348745
548.990275,472,19687.649338
178.99009,270,19690.704841
136.990069,264,19693.668862
1022.990512,1140,19706.398854
1159.990481,1619,19736.467691
304.99,486,19741.932631
332.5,1042,19753.958394
727.990729,869,19763.919347
56.990045,168,19765.746009
210.990212,436,19770.625453
555.990469,863,19792.117259
13.99,182,19794.163191
49.99,221,19796.704724
721.990723,922,19807.111003
114.990002,244,19809.933745
151.990113,434,19814.830648
650.990652,902,19824.790774
8.99001,1086,19848.566688
214.990134,942,19859.138661
123.99,334,19862.977566
18.99,176,19864.938076
647.99042,1465,19881.285021
396.990199,376,19885.526618
570.990286,614,19904.350875
2623.500914,4173,19963.413001
2394.992182,3127,19999.279538
92.99,249,20002.117548
136.990138,299,20005.531261
431.990433,608,20024.004077
201.990203,370,20028.106719
176.990134,1093,20040.36909
76.99,254,20043.26283
649.990364,1981,20065.436766
1271.990638,1041,20089.034634
52.990054,188,20091.199383
759.990761,2144,20115.779275
125.99,366,20119.949066
147.99,439,20136.667581
102.99,236,20139.445372
122.99,327,20143.241884
214.5,1002,20154.531703
2065.991913,2801,20198.209181
372.99027,519,20204.041063
187.990139,467,20209.266527
2683.99117,2893,20253.729275
845.990425,773,20262.555118
32.990034,170,20264.535088
9.990011,189,20266.697362
480.990482,973,20277.897404
598.990466,1682,20297.526039
142.99,371,20313.392161
148.99,354,20317.395927
290.5,997,20328.729052
1567.991456,1990,20351.578737
39.99,184,20353.694147
734.990726,1072,20377.845035
142.99,214,20380.227697
2275.991574,3997,20436.430839
3114.501152,4473,20499.369148
1467.991455,1830,20520.302613
138.99,328,20524.122214
735.990727,1153,20548.922825
248.990106,541,20554.852084
926.990464,678,20562.517937
525.990339,1258,20576.354568
1717.990764,2077,20611.314691
282.990142,366,20615.378863
2157.990915,2322,20641.787163
517.5,1162,20666.644677
813.990815,955,20677.59229
714.990358,592,20684.408261
154.990078,208,20686.814266
522.990204,410,20691.570876
99.990001,241,20694.366094
724.990726,951,20705.251034
120.99,215,20719.408195
179.990149,699,20727.232427
860.99076,1747,20746.82435
70.99,229,20749.413303
79.99,168,20751.313506
500.990365,1396,20778.628909
3747.501455,4198,20838.642648
2268.991455,1807,20859.553146
752.990324,604,20866.448186
392.990394,522,20872.438859
72.990008,325,20876.160969
86.99,243,20878.95032
181.990183,373,20894.801475
545.990547,739,20903.013354
43.990045,190,20905.106676
1357.990558,2380,20931.678306
492.990494,1040,20954.957688
1116.9909,2471,20983.268115
168.99,332,20987.101129
330.5,1065,21011.085009
1438.9911,1345,21026.797235
216.990218,380,21031.181547
