r,l,t
715.921272,2954,12616.062463
465.930924,2398,13148.74107
2279.931986,10821,13300.324924
2278.931985,6217,16773.155369
3747.932148,27778,21542.165237
5026.932177,8057,22151.6368
3752.932147,18716,22446.350358
-95.069469,2188,22469.57469
4899.922192,6881,22581.186455
5037.932186,10783,22754.634903
4900.932179,7341,22853.347766
3806.932147,6546,22962.836314
3846.932159,6237,23068.711647
5000.932187,7354,23167.247345
5015.932184,7803,23289.708625
5022.932189,8336,23418.440975
5029.932194,7896,23541.859774
5012.932211,7369,23659.551567
2106.931985,4928,23731.898725
-59.069469,2020,23772.716432
5016.932219,9839,23917.412494
4931.922172,8669,24049.479645
4999.922242,11358,24229.355818
4935.922174,8269,24356.459666
5141.932366,8842,24490.229077
5116.932277,11751,24673.568018
5121.922354,12475,24864.976635
5314.932359,9770,25027.845305
833.92139,2825,25058.299703
5184.932365,8401,25187.631736
684.931143,2935,25238.217876
5312.932365,8666,25369.86733
5302.932365,11857,25554.312117
102.930561,2133,25577.303658
5226.922353,8000,25702.251266
5312.932365,8387,25850.228456
5241.922352,7726,25952.884977
5486.922377,9565,26114.087673
2306.931985,5237,26190.013032
5118.922357,8049,26316.163697
5251.922356,8637,26447.822982
5309.932354,9531,26588.877021
5119.922356,8019,26713.999283
5355.93237,10315,26883.206465
5237.922361,12232,27072.05984
5329.932366,9247,27209.728738
5346.922357,9149,27346.903563
5312.932367,9752,27509.898054
4879.92218,6464,27599.10963
5276.932363,8138,27725.193306
5314.932363,8317,27853.200189
5092.932299,8052,27978.782213
5120.922365,9803,28140.946526
5029.922298,13496,28342.707711
5416.922359,17237,28602.899755
-458.069772,1149,28615.193909
5381.932356,22133,30413.41976
5182.922353,24588,32747.81451
3647.931986,6149,32832.079735
5223.922354,8579,32961.621055
5464.922363,15734,33203.853099
5199.922354,27725,33632.131777
5246.922355,7673,33750.831702
5180.922357,14020,33955.902659
5245.922356,10210,34120.797145
5401.922354,26057,34510.79185
5342.932367,8016,34635.007897
5266.922355,7839,34757.628336
3821.932148,5341,34833.877228
2579.931986,5489,34911.423765
5253.922354,15816,35648.937508
5403.932366,7757,35769.752761
5239.922344,7895,35891.534292
3793.932146,6370,35997.368812
5880.922767,9753,36140.10042
5968.922765,10730,36312.86141
5198.922355,11583,36475.134883
5291.922344,8525,36605.659614
5183.922346,8110,36730.673129
5744.922645,8568,36861.976792
5787.922768,8546,37011.32726
2391.931984,4691,37080.905898
6168.922757,9328,37714.364336
5369.932362,8966,37850.080983
6012.932769,9668,37993.27558
5882.922767,9496,38154.460549
5325.932362,8194,38281.60056
5251.932366,7523,38401.428301
5421.932366,8262,38529.441784
5867.922766,8843,38663.979356
6251.922768,8808,38797.803435
5738.922723,7975,38922.430873
5155.932358,6834,39015.877506
6595.922758,9035,39172.391418
5233.922354,7597,39293.387666
3733.931986,6084,39378.743787
1552.931621,3264,39433.211889
5055.922356,7189,39550.095667
3580.921982,5286,39627.052457
5865.922764,8487,39757.852407
5336.932369,7556,39878.507696
5356.932365,7685,40000.117413
5332.932365,7574,40101.892888
5228.922353,7577,40222.569669
5291.932366,7126,40338.304967
5285.922356,7712,40460.438858
6264.922765,8640,40592.817318
739.921296,3077,40645.668739
5393.932366,7531,40766.144426
5331.922356,7171,40863.314257
6988.922747,10540,41035.406699
5232.922361,6836,41148.456027
5216.932365,7854,41272.182864
5809.922774,8435,41401.492852
6631.922758,8718,41534.293229
5380.932365,7718,41657.035361
6581.922774,8772,41790.899693
5698.922661,7394,41909.601379
5401.932364,6850,42003.593167
2405.931984,4956,42076.605548
6142.922755,8448,42226.49023
5236.932355,7362,42325.597101
6408.922753,8817,42460.028205
5376.932361,7395,42578.565186
5927.922766,8637,42711.118462
5667.922582,8316,42839.977705
6995.922768,11172,43019.202335
7978.922757,10919,43195.329388
5988.922761,9101,43332.818647
5244.922353,7234,43449.781075
5978.922766,7986,43575.085361
3670.931984,6054,43660.43361
6270.922745,8644,43793.557015
5099.922354,7107,43909.142493
5241.932366,6926,44022.765154
6737.922766,9409,44164.05795
6383.92276,9220,44303.056401
5304.932365,7094,44418.422286
6255.922754,8538,44549.8888
5703.922644,8201,44677.477911
6043.922764,8938,44813.325013
6371.92276,8896,44967.77761
6525.922766,8672,45100.649309
6521.92276,8199,45228.654841
5959.922755,8277,45357.190676
5289.922356,7805,45480.198648
6574.922763,7863,45585.235514
6248.922773,8217,45713.43976
6188.922763,9403,45873.5562
6913.922764,10215,46023.302909
6248.922767,8332,46152.176782
6466.922761,7466,46272.345208
6708.922757,8603,46404.158722
763.931222,2827,46453.709114
6709.922764,8680,46586.372305
6006.922763,8332,46715.525614
6175.922762,8159,46842.724712
6588.922763,8625,46974.990508
6338.922757,8542,47106.143274
6429.922762,8079,47232.789174
6441.922764,8477,47363.734462
6458.922757,8598,47495.486911
6107.922766,8215,47622.853706
5334.932364,7309,47740.999823
763.931222,2484,47787.531927
6553.922764,8232,47915.52863
6530.922763,8980,48052.091065
6082.922763,7781,48174.723756
6995.922754,10218,48325.218227
5923.922753,8065,48451.266692
6777.922756,9034,48607.127548
6779.922764,8576,48739.413742
6639.922762,8473,48870.227813
6545.932764,7212,48986.764379
5932.922759,8650,49119.304419
6023.92276,7402,49219.437274
6516.922769,7982,49344.945402
6610.922753,8257,49473.219701
6346.922753,7979,49598.670739
6731.922768,9098,49755.765322
6741.922764,7990,49881.13707
6318.922753,7811,49985.465876
6575.922768,9162,50142.581095
6168.922758,7572,50263.738431
6708.922761,7859,50368.751622
6681.922766,8185,50496.283833
5326.922353,7461,50615.959642
6226.922764,8032,50741.731679
6647.922746,8574,50873.564052
5426.922363,8215,51001.981234
2378.921983,4921,51094.053183
6610.922755,8921,51229.953483
6639.922768,8989,51366.882135
6672.922767,8054,51492.773144
7074.922759,10310,51643.818505
6511.922768,7951,51769.357265
6746.932769,7955,51894.729151
6551.922756,8197,52022.353571
6281.922754,8344,52151.475121
6511.92276,8618,52284.073004
6860.922767,9811,52448.552472
6231.932768,7993,52573.66923
6606.922757,7963,52698.966665
6677.922764,8184,52826.508665
6789.922758,8704,52959.746324
6620.922759,8484,53091.282815
6698.922759,8020,53217.384812
1262.931621,3541,53275.25204
6824.922767,9311,53414.922337
6421.922758,8360,53544.497792
6760.922763,8546,53675.915644
6629.922772,8074,53802.453217
6425.922766,8661,53935.36781
8169.932754,10944,54112.659442
6349.922766,8358,54242.305132
6338.922767,8196,54370.017581
6432.922763,8462,54500.354751
6840.922767,8557,54632.410578
5434.932363,6701,54744.014874
6655.922762,8369,54873.615703
6273.922766,8191,55001.194163
7132.922763,11167,55161.102783
5361.93236,7596,55282.747327
6332.922755,8441,55413.080095
6765.922761,9555,55574.409222
7022.922761,11046,55733.412737
6630.922768,8412,55863.398412
2566.931984,5276,55959.086779
6786.922757,9005,56095.202697
6763.922754,8005,56221.034461
6868.922755,9527,56363.101024
6238.922759,8407,56492.673095
7964.922759,10161,56660.867417
7090.922765,12404,56853.674446
7968.922771,10648,57008.109162
6553.922772,7828,57131.805829
6756.922755,8012,57257.772395
5289.922359,6782,57370.163801
3601.921982,5816,57452.682484
6840.922761,9221,57610.571759
6390.922763,8160,57738.069303
2372.931985,4863,57810.341211
6477.922756,8292,57939.178298
6480.922763,7996,58064.484367
6171.92276,7488,58184.178273
6611.922754,8317,58313.475687
6731.922764,7751,58436.267096
6805.922756,8309,58565.087758
5447.932364,6995,58660.521516
6659.922758,7829,58784.360875
6692.922753,7606,58905.581257
6158.922763,7701,59027.771306
6702.922757,8093,59154.245006
6198.922761,7757,59277.325154
8275.93276,10056,59424.901668
5130.922363,6479,59533.522447
8100.922763,11015,59692.018499
6347.922764,7606,59813.48671
5287.92236,7289,59931.235552
5369.932362,6732,60042.811871
7218.932757,10027,60190.196264
6869.92276,8092,60316.77211
8333.932762,10363,60487.194804
6846.922769,8520,60618.358437
2344.931985,4581,60687.534717
7159.922762,10357,60839.281427
6847.92277,8212,60966.830138
6951.922766,9666,61129.626826
6147.92276,7486,61249.581414
7108.922769,9888,61395.752401
6228.922755,8163,61522.984934
6250.922761,7862,61646.597269
6644.922755,7721,61769.575645
6374.922761,7797,61892.581633
7957.922766,11277,62072.430675
6441.922754,7633,62174.771402
6077.922762,7535,62295.337672
6263.922764,8742,62428.965263
6883.92277,8121,62555.451684
6740.922769,8036,62681.573358
5155.922362,7437,62801.10769
6462.922771,7532,62921.656478
6518.922759,8728,63055.006242
6475.922766,7770,63177.804196
6505.922758,8356,63307.386486
6681.92276,9134,63445.380161
7063.922764,11689,63629.687702
2538.931985,4993,63703.383622
6255.922766,7878,63827.749137
6841.922756,8378,63957.724239
6146.922751,8181,64084.783825
6244.922763,8030,64210.418342
6576.922771,7719,64333.418763
242.930701,1927,64373.477703
5474.922351,7125,64470.270027
6635.922754,8478,64600.869455
7058.922759,10388,64771.600224
8097.92276,10596,64944.324486
8677.932766,13767,65151.314933
6647.922762,8482,65281.637131
6575.922766,8040,65407.402707
6280.922749,7792,65530.636589
7079.922766,10338,65681.757155
6831.92276,8954,65836.981097
6691.922754,8471,65967.684826
6744.922761,8844,66102.286608
5245.922354,6861,66196.135884
6501.922764,8478,66346.336382
6740.922769,8020,66453.078964
6476.922765,8266,66600.52521
7064.922765,9398,66741.033805
6978.922757,10218,66890.568058
8238.932765,10908,67066.610665
6575.922762,8175,67194.054086
8947.922758,12519,67388.099541
6660.922755,8485,67519.271522
5683.922588,8405,67649.088923
6845.922756,9358,67789.365062
650.921207,2590,67836.990329
6756.922769,8252,67965.870397
6986.922755,9809,68111.611784
6138.922757,8365,68260.355865
6175.92276,8100,68367.965447
6768.922763,8212,68495.379914
5282.922363,7907,68619.766473
6779.922758,8417,68749.739765
6737.922764,8435,68899.506833
5214.922355,6706,68991.765838
6638.922765,7725,69114.475733
8051.922764,11141,69294.103811
5270.922361,7754,69417.148147
5268.922361,7486,69536.397346
6470.922763,8074,69642.817385
6713.92276,8110,69769.017395
6661.922758,8642,69920.979131
6268.922761,7873,70025.790125
6650.922753,7541,70146.190023
6928.922761,11138,70325.079612
6604.922757,8889,70460.447632
6524.922765,8177,70587.985192
6922.922759,10240,70757.416439
8774.932757,11355,70919.782936
8036.922755,10293,71089.794631
6629.922762,7457,71209.363786
6760.922769,8789,71343.638458
6677.922764,8336,71472.940215
6614.922763,8305,71601.637976
6748.922757,8158,71728.713255
5197.922352,6833,71841.808056
6734.922755,8436,71972.243658
7963.922768,10238,72122.364986
6778.922765,7482,72242.15971
6727.922758,7866,72366.629126
7029.922768,9715,72511.219104
6627.922764,7285,72628.911449
6212.922763,7942,72753.777705
6826.922761,8790,72888.585243
6994.922763,10413,73059.04389
6519.922748,8185,73186.712898
7228.932759,10064,73335.237568
8823.922758,12548,73529.905558
6752.922761,8173,73657.335692
6519.922768,8449,73788.193261
6737.922762,8372,73918.234792
8065.922754,10692,74091.988222
6193.922768,7863,74215.865839
8034.922755,10355,74367.353884
6484.922757,7666,74489.358529
5402.932365,7109,74605.279736
8041.92276,9629,74748.860525
7067.922774,10283,74918.985355
8345.932762,10254,75068.841057
6135.922746,7518,75188.482094
6161.92276,8001,75314.170276
6176.922763,7781,75437.288816
8897.932758,13840,75664.574235
6525.922766,8635,75796.963805
6780.922765,7550,75898.848006
6224.922766,8347,76027.888686
6488.922755,8002,76152.809344
6548.922751,7741,76275.440331
8786.932761,13623,76500.932942
6770.922755,7694,76623.018834
6440.932773,8066,76749.169351
6480.922765,7826,76853.824135
3700.931985,5155,76948.358795
5245.922361,7788,77071.632582
6694.922757,7751,77175.330597
6668.922755,7598,77296.410062
7274.922757,9919,77462.338633
6729.922756,7498,77582.444238
6773.922764,8111,77709.181492
7047.922766,9896,77855.556659
2029.921981,4279,77921.514549
6572.922763,7911,78045.811676
6887.92276,8821,78180.220048
6827.922768,8763,78314.462584
6458.922773,7998,78440.242791
6812.922767,8607,78572.724815
6776.922767,8621,78705.103792
6624.932771,7848,78829.371365
6479.922766,8603,78961.526703
8080.922759,11930,79149.007787
6826.922755,9031,79305.150378
6437.93277,8416,79434.893895
5286.932366,6728,79527.436803
6432.922759,8583,79659.174706
7070.922757,10163,79827.810824
6680.922757,8284,79956.71805
6602.922765,7712,80079.216289
8079.922762,9504,80221.085839
6713.922758,7733,80343.927781
6933.92277,10037,80491.974674
7129.922768,10269,80661.422295
8055.922766,9625,80804.767615
8739.932756,12663,81000.47393
6676.922759,7820,81124.079299
6654.922763,7762,81247.049092
6723.922768,7892,81371.878042
6720.922753,8674,81504.548888
7162.922767,9758,81668.473306
8134.922753,10538,81822.346553
6199.922762,7700,81945.122204
5293.922354,7119,82060.923594
6493.922768,7276,82178.489383
6885.92277,8384,82308.586113
6807.92277,7831,82432.090136
6836.922755,8066,82539.209193
6528.922769,8077,82665.527753
6517.92276,7864,82789.763693
7033.922768,9781,82953.831822
8110.922765,10492,83106.709277
1330.931621,3628,83165.519221
6759.922758,8046,83291.669451
7046.922767,9661,83454.442504
7026.922763,10247,83604.425685
6673.92276,8212,83732.322954
6445.922764,8614,83864.697437
6789.922762,7851,83988.531045
6728.922757,8058,84114.596836
8079.922754,10245,84283.571826
6706.922761,8202,84411.690181
7992.922759,9790,84556.321928
8133.922752,10636,84729.875726
6564.922765,8430,84860.843813
6869.922766,8276,84989.231732
8080.922765,10664,85143.376552
6631.922764,7892,85267.798714
7030.922763,9897,85433.732764
6364.922767,7993,85540.187826
6796.922765,8253,85687.839797
8109.922754,10051,85836.463311
6786.922761,8091,85963.039221
6181.922754,8402,86093.061261
8406.922765,11026,86270.859032
6844.922757,9013,86407.388768
5275.922364,6615,86498.545888
6936.922759,9660,86661.159445
8101.922766,10057,86809.775821
6767.922764,8600,86942.091898
8162.922759,10140,87110.076532
6397.922766,8159,87237.380768
8125.922766,11226,87417.913384
860.921416,2644,87446.858298
7043.922768,10317,87616.483513
6768.922751,8763,87750.603491
8093.922764,10794,87926.293308
6174.922765,8452,88056.783002
6727.922766,7708,88179.159566
5284.922351,7224,88277.250039
6758.922759,8997,88413.759766
8060.922769,9973,88579.611698
8112.922755,9866,88725.449056
5313.922362,7349,88844.286323
5280.922355,7195,88961.198215
8984.932769,11706,89146.676161
6741.922764,8372,89276.494356
6526.922768,7951,89401.586549
6447.922766,7719,89523.904536
6773.92277,7908,89648.156619
7093.92277,10313,89798.571791
7061.922768,9578,89941.332991
6125.922762,7395,90060.131019
7091.922764,10821,90235.582817
6231.922774,7841,90359.560867
6510.922767,8222,90487.534169
6565.922766,8600,90620.031573
2398.921983,4975,90693.613294
6755.922766,7996,90819.544288
6748.922766,8007,90945.390533
128.930587,1852,90965.526351
6709.922766,8319,91094.469117
6698.922765,7890,91218.917878
6250.922767,7879,91343.283554
102.930561,1875,91382.890404
6712.922765,7609,91503.82789
6618.922759,8354,91632.981395
6504.922763,7951,91758.293661
6387.92277,7896,91882.706723
6472.922757,8301,92011.70773
6738.922767,8776,92145.757987
6565.922764,7785,92269.351994
6851.92276,8776,92403.417562
6762.922769,8112,92529.88364
7059.922758,9475,92671.569598
7085.922762,9803,92816.855738
6819.92276,8134,92943.209167
5337.932362,6760,93054.303107
6770.922763,7638,93175.157127
6158.922773,7580,93296.077521
2562.931985,5145,93370.940347
6968.922767,8289,93499.799831
5431.932362,7306,93617.960899
8978.932773,11654,93802.917027
7135.922768,9852,93948.586431
7020.922755,9691,94092.206413
6766.922763,8019,94217.630978
6717.922762,8273,94346.519752
6483.922766,7958,94471.701317
6270.922771,7439,94591.260437
6754.922763,8468,94721.861425
474.930933,2383,94767.292827
6839.922756,7724,94890.151214
8028.922759,9968,95037.232189
6973.922756,9712,95200.817488
8117.922766,10835,95357.3266
8655.92276,12706,95553.273028
6707.922756,8052,95679.420024
6797.922756,8910,95815.334956
6795.92276,8957,95970.087773
6408.922767,8019,96095.862329
8581.922766,11482,96259.445139
8799.932762,10814,96436.185182
6795.922764,7959,96561.242662
6729.922764,8050,96687.493334
6765.92276,8123,96814.611617
6825.922766,9158,96952.820272
6733.92276,8590,97084.853203
8754.932763,11564,97268.28826
6685.92276,7909,97392.958073
8014.922765,9940,97539.849218
5425.932362,7121,97656.080552
6255.92277,8106,97783.202014
6962.922763,9353,97923.195742
7084.922757,10472,98094.756728
6263.922762,7543,98215.173611
8159.922766,10565,98369.058624
6674.922769,8114,98495.972444
6217.922764,7652,98617.670788
6726.922765,7425,98737.226883
8658.922759,11384,98918.760146
6204.922765,7463,99038.487461
6252.922761,7874,99162.78775
6501.922764,7467,99263.34838
1520.921619,3122,99316.730957
8623.92276,12047,99505.667473
501.93096,2079,99547.550825
6247.922756,7748,99670.584627
6597.922756,7991,99777.142749
6862.922769,7979,99902.71322
6593.922766,8090,100029.08418
8567.922764,10589,100202.090168
5256.922353,6739,100314.418665
6219.922754,7808,100437.640442
8099.92276,10260,100587.68986
6273.922768,7379,100706.734609
6767.922754,8365,100836.620686
6589.922764,8435,100966.911748
5369.922354,6925,101080.547663
6502.922763,8001,101206.219796
6725.92277,8694,101339.945314
6502.922763,7838,101463.884556
6224.922771,8154,101591.046307
6595.92277,8030,101716.980644
6722.922759,8285,101845.96782
6753.922766,8037,101972.167719
5405.932364,6628,102063.669794
5423.932364,6715,102175.595333
6765.922764,7920,102300.584431
7028.922765,9656,102444.510701
6652.922767,8315,102573.709543
6276.922763,7883,102698.22694
6938.922765,9338,102838.845216
6361.922758,8117,102965.869492
7006.922767,10286,103135.885299
7146.922763,9501,103278.280229
6405.922764,7692,103400.596424
8111.92276,10175,103568.329968
5334.932365,6682,103660.708203
6409.922762,7584,103782.190907
6624.922765,8025,103908.094175
6219.922758,7466,104027.893126
6754.922767,7049,104143.523808
8132.922767,9891,104290.24038
6233.922756,7891,104414.498866
6192.922763,7966,104539.708204
7110.922767,9423,104681.508268
6166.922771,8139,104808.423051
6601.922758,8104,104935.124997
8572.922755,11130,105114.005083
6648.922769,8192,105242.238039
8006.922769,9835,105388.322811
6334.922757,8247,105516.661939
6535.922768,7839,105640.669141
5709.922623,7327,105759.025288
6963.922758,9806,105904.407122
6508.922767,7843,106028.285075
6602.922763,7809,106152.199784
8122.922771,10518,106324.701038
6402.922771,7902,106449.123556
6636.922759,7992,106574.755914
6527.922766,7210,106672.785386
6296.922759,8023,106798.83331
6292.922771,8078,106925.206165
8273.922768,10848,107101.320258
6313.922768,7691,107224.069975
6514.922767,7578,107344.80359
6622.922777,8017,107470.435765
6518.922757,7609,107573.001472
3631.921982,5721,107673.967398
6773.922764,8335,107803.100095
5406.922361,6409,107892.167826
7036.922765,9487,108053.768637
6208.922771,7275,108171.897386
6583.922776,8087,108298.449509
6615.922768,8163,108425.950823
6393.922772,7905,108531.805414
6499.92276,7539,108653.457817
6617.922764,7642,108775.553605
8069.922774,10511,108947.278009
367.920924,2281,108972.228455
6655.922774,8126,109099.130777
7060.922771,9735,109262.788683
6715.922766,7843,109386.838507
8199.932772,8929,109523.146363
8745.93276,12270,109714.801244
6561.92277,7550,109835.369164
6317.922758,6997,109931.030528
5432.932365,6812,110043.439566
6249.92277,7744,110166.264394
6724.922765,7519,110286.473945
2096.931985,4313,110352.627649
7046.922761,9336,110493.167613
5383.932364,6382,110602.109413
6540.922765,8024,110727.668491
6218.922775,7290,110826.121664
6271.922762,7825,110949.567707
6494.922757,7577,111070.799033
6783.922762,8371,111200.621616
6337.932772,8379,111330.441428
6241.922772,7713,111453.27861
6635.92276,7653,111575.609142
5267.932366,6419,111664.742404
2404.931985,4871,111756.160438
6216.922765,7473,111856.87982
6545.922766,7964,111982.31011
6352.922769,7259,112100.226138
6614.922761,7686,112222.765252
8779.93277,12004,112410.979937
6305.922756,7357,112530.174109
6257.922758,7831,112654.236862
5259.922354,6865,112748.279578
6303.922762,8200,112876.071928
6658.922771,8324,113005.755177
6254.922769,7394,113124.702647
6636.922761,7692,113246.927173
2348.931985,4744,113317.695105
731.93119,2445,113363.684974
3628.921975,6304,113451.853558
6311.922758,7574,113573.281151
6502.922765,7230,113690.276094
6656.922767,7585,113811.050499
6627.922758,7489,113931.103812
6620.922767,7698,114053.581173
3613.921982,5607,114133.645289
5429.932362,6677,114244.65754
3836.932141,6165,114331.331617
6531.92277,7399,114450.363532
6309.922762,7749,114573.187649
5460.932363,6492,114662.904859
5257.922354,6672,114773.917887
5380.932363,6599,114884.06949
6563.922758,7643,114987.100615
5319.922356,6326,115095.024266
6507.922764,7639,115216.72294
8132.922759,9918,115363.242971
5427.932364,6730,115475.097579
5412.932365,6896,115588.393978
6210.922763,7710,115710.458119
5411.93237,6362,115798.900459
6281.922764,8086,115925.333245
6195.922754,8264,116054.215851
6728.922765,7391,116173.310481
6409.922768,7991,116298.862054
6216.922763,7840,116422.823684
6495.922766,7797,116546.5318
6661.922772,8636,116678.791098
5408.932365,7593,116799.691761
755.931214,2574,116827.75968
6242.922765,7797,116950.851771
6651.922774,8372,117080.47016
7023.922756,9059,117217.717712
6961.922762,10601,117390.555815
8153.922756,10451,117562.820032
3897.932148,11047,117721.421339
6605.922758,7829,117845.150779
6604.922755,8161,117972.578229
7032.922767,9113,118109.799474
7305.932756,9857,118274.051686
8849.932766,11028,118432.237507
5368.932363,7237,118548.751696
3885.932158,8201,118675.829205
8606.922757,11432,118858.044348
3861.93216,9451,118999.373257
8122.922759,10850,119175.125277
8316.932761,10003,119322.080912
5399.932362,6925,119435.423858
6753.922764,8132,119561.982527
8065.922772,10862,119737.666842
8038.922763,9902,119883.957251
8648.922761,10803,120059.191157
7121.922764,9638,120202.537501
6756.922763,8234,120330.261182
6638.922757,7326,120448.373382
6696.922753,7852,120572.501496
6639.922756,7474,120692.627094
6583.922756,7868,120816.158567
6220.922763,7705,120937.947842
5315.922354,6404,121026.865447
6332.922759,7677,121149.035442
6988.922755,10789,121323.395316
6683.922768,7387,121422.120527
6677.92276,8100,121547.456071
5325.922354,7508,121668.09718
8097.922756,10518,121840.168856
8085.922754,10287,121990.482836
6427.922762,7463,122110.209176
7062.922757,9546,122252.616643
6680.922763,7788,122375.121438
6768.922767,8228,122503.068763
7099.922764,9772,122667.037707
6689.92276,8515,122797.582795
8277.932766,10768,122952.356576
6532.922765,7690,123074.185454
5392.932359,7067,123189.817159
6663.922762,8210,123317.888193
2617.931984,5346,123395.31206
6512.922755,8043,123521.263895
6760.922765,8117,123648.195591
6635.932764,7163,123764.807662
6716.922755,7416,123883.824414
6563.922764,8101,124009.759859
6883.922758,8377,124139.437172
6660.922767,7612,124261.044742
6618.922763,7880,124385.109354
2289.921984,5034,124458.909163
8102.922761,10127,124607.782074
6552.922763,7543,124728.59983
6202.922763,7524,124848.820101
8738.922755,12038,125037.322666
8120.922765,10321,125207.554789
8733.92275,10251,125357.322877
8114.922765,11684,125541.723248
2576.931985,5222,125617.56629
7065.922756,9622,125760.252025
8193.922764,10250,125927.784255
6696.922767,8277,126055.115805
3527.921982,5194,126130.663227
8297.922758,10318,126300.837069
6325.922766,7714,126423.685909
6650.922767,8150,126551.270729
8119.922764,10215,126700.968985
8207.922768,10079,126868.395011
9021.932766,12782,127063.709008
6660.922765,7725,127185.510612
8129.922758,10182,127334.289381
2395.931986,5467,127412.983468
8243.922754,10660,127586.502629
6985.922756,9523,127728.472919
3638.921975,6247,127835.206528
6941.922754,9539,127977.318382
9069.932768,11805,128161.894274
6906.922767,8276,128289.963348
8236.922755,10721,128464.384767
6691.922754,8415,128594.311802
8738.932757,11687,128778.702613
6804.922763,7812,128902.096159
6811.922764,9387,129042.167913
7071.922766,9218,129180.564235
3633.921976,6237,129287.171787
5641.922622,7771,129410.423148
5322.932363,7131,129507.194036
6294.922761,7569,129627.900142
8758.922759,11188,129807.244199
386.920943,2299,129832.478132
3745.931986,5983,129936.341322
3733.931984,5983,130020.395293
8630.922753,11328,130200.027256
6558.922755,8251,130327.45347
8792.922761,9953,130493.175796
8236.922765,10179,130642.175819
8169.922762,9747,130785.817605
6944.922759,9181,130943.329793
8115.92276,10287,131093.8244
8296.932759,10402,131264.245453
6622.922755,8176,131391.427443
6551.922768,7617,131512.187113
6265.922756,7639,131614.319702
7106.922765,9236,131772.094566
8263.932766,9787,131917.084064
6158.922759,7753,132039.506066
8081.922756,10276,132188.296783
8197.922768,10430,132856.593089
6470.922765,7537,132976.527812
6574.922759,7903,133101.153889
7122.922765,9789,133246.017194
8821.92276,11419,133427.376372
8675.922764,10901,133583.143424
8686.922769,11858,133768.806379
