r,l,t
570.930051,4338,11532.761178
438.930031,4014,11586.981158
688.930062,3872,11672.24989
644.930031,3668,11721.672353
444.930031,2911,11793.898035
817.930031,4215,11850.654206
950.930062,2739,11887.549902
1109.930062,3803,11971.78211
1123.930062,4362,12030.499332
501.930031,4668,12126.49229
805.930031,4158,12215.784536
456.930031,3542,12263.788236
883.930031,3256,12307.593123
691.930062,3933,12393.765887
748.930031,3076,12435.289589
1085.930062,3397,12514.538029
797.930031,3198,12564.03593
457.930031,3604,12614.086959
497.930031,3833,12698.491113
691.930062,3506,12745.675976
869.930031,5007,12845.965777
1025.930062,3048,12887.2537
454.930034,4610,12982.258126
463.930031,3166,13024.816052
1140.930062,2877,13096.841918
873.930031,4410,13156.559227
1103.930062,3735,13239.95555
853.930031,3057,13281.401934
901.930031,3690,13330.96802
883.930031,3590,13412.535982
466.930035,3990,13466.377647
775.930031,3527,13547.03382
389.930034,21207,13898.820097
881.930031,3975,13985.401021
799.930031,3470,14032.131612
871.930031,2964,14104.975943
806.930031,5024,14172.740738
854.930031,2648,14241.83976
860.930031,2842,14280.283681
832.930031,3369,14325.766046
833.930031,3352,14403.838665
807.930031,3601,14452.59809
870.930031,2861,14524.126107
865.930031,3055,14565.297671
500.93004,3154,14607.61606
801.930031,4135,14696.304873
883.930031,4237,14753.369911
883.930031,3041,14827.556108
862.930031,3174,14870.33827
872.930031,2882,14909.159792
880.930031,2953,14982.074023
872.930031,3997,15035.865943
875.930031,2464,15102.01952
465.930031,4098,15157.200006
754.930031,2747,15194.175033
904.930035,4135,15282.741352
468.930031,3378,15328.173462
879.930031,2808,15398.916952
464.930031,3909,15451.422085
451.930031,3362,15529.825116
885.930031,3420,15575.706004
889.930031,3450,15622.158343
1093.930062,3352,15700.364812
1175.930062,4946,15766.775918
888.930031,3360,15844.934898
881.930031,2552,15879.055788
873.930031,3262,15956.154269
939.930041,3334,16000.91214
889.930031,3217,16044.289995
871.930031,2696,16113.718427
877.930031,2420,16146.292248
917.930039,3227,16189.690346
880.930031,3870,16274.907442
879.930031,2653,16310.657956
502.930038,3238,16387.272157
846.930031,2666,16423.093484
882.930031,2672,16458.938102
1289.930062,3546,16540.095211
1235.930062,3633,16589.009155
883.930031,3282,16666.284227
883.930031,3479,16713.117296
875.930031,3237,16756.752115
678.930062,4078,16844.831947
719.930031,3901,16897.165974
462.930031,3551,16978.417791
881.930031,2809,17016.139325
885.930031,4122,17105.001921
884.930031,3248,17148.788836
1108.930062,2385,17180.833911
876.930031,3012,17254.444037
1293.93006,3861,17306.386204
476.930031,2356,17338.032259
879.930031,2395,17403.45488
881.930031,2475,17436.879133
860.930031,3513,17484.18196
821.930031,2765,17554.383719
966.930049,2578,17589.003151
466.930032,3117,17631.256328
485.930037,2862,17702.956532
875.930031,3966,17756.463698
873.930031,4097,17845.064983
1074.930062,2725,17881.698261
838.930031,3568,17962.931491
885.930031,3100,18004.566267
887.930031,3480,18051.479142
1164.930062,3704,18134.574554
844.930031,2920,18173.866069
460.930031,3528,18254.673618
886.930041,3237,18298.238021
715.930065,3506,18345.412046
886.930031,3760,18428.839876
872.930031,4094,18483.992117
1197.930062,3631,18565.91248
876.930031,2937,18605.530023
870.930031,2661,18674.509974
872.930031,3106,18716.373344
1233.930062,2746,18753.680771
1282.930065,4095,18841.930058
831.930031,2375,18874.034927
919.930035,3109,18915.826006
1192.930062,2787,18986.165975
841.930031,3282,19030.195943
749.930062,2715,19066.842415
821.930031,3646,19148.919827
464.930031,3169,19191.718088
652.930062,2968,19264.741304
803.930031,3773,19315.501948
1241.930062,3065,19389.973907
855.930031,3499,19437.183103
461.930031,3044,19478.164934
1108.930062,4422,19570.792762
885.930031,2972,19610.861071
868.930031,4048,19698.43192
1283.930062,4909,19764.564248
342.930031,3158,19839.976007
470.930031,2937,19879.671849
1187.930062,3130,19921.84349
1114.930062,3110,19997.087815
1363.930062,3644,20046.158825
1133.930062,2712,20115.65818
1212.930065,3068,20156.869156
1194.930062,2563,20191.289751
1318.930065,3649,20273.560811
1137.930062,2885,20312.430022
1248.930062,2796,20350.059355
1276.930062,3831,20434.762187
1290.930062,3160,20477.251946
1306.930062,3070,20552.034103
1251.930062,2474,20585.325042
1189.930062,2922,20624.687289
1182.930062,3009,20698.222037
1144.930062,2233,20728.337989
1277.930062,3939,20781.413632
857.930031,3299,20858.872577
1282.930062,2997,20899.197983
891.930031,2658,20967.960013
1257.930065,2982,21008.111178
1116.930062,2077,21036.125983
884.930031,3818,21120.645496
1136.930062,3000,21160.855954
1291.930062,4316,21218.845606
1372.930062,2882,21290.7601
1259.930062,3391,21336.334014
1279.930062,2854,21407.941734
1236.930062,3176,21451.060023
1292.930062,3563,21499.086905
869.930031,2664,21568.143708
1281.930062,3616,21616.959384
1269.930062,3345,21694.949942
1233.930062,2523,21728.958557
1275.930062,2784,21770.778591
1094.930062,3160,21849.183689
1270.930062,2918,21888.441008
1281.930062,3301,21932.752945
1277.930062,2809,22005.15559
1270.93006,3313,22049.629852
1278.930062,3640,22131.704642
1323.930062,3318,22176.42924
1263.930062,2703,22212.676748
1255.930062,2630,22281.174661
1291.930062,2392,22313.306462
1273.930062,2453,22346.605915
1328.930062,3143,22421.830609
1264.930062,3061,22463.126336
1253.930062,3221,22506.42917
1488.930062,4086,22594.403896
1254.930062,2431,22627.023831
1279.930062,2576,22661.546145
1283.930062,3446,22740.928026
1299.930062,3879,22793.073791
1324.930062,3151,22868.408657
1256.930062,3153,22910.816403
1183.930064,3370,22989.116198
1254.930062,2981,23029.294883
1393.930062,3189,23072.142039
1468.930062,5155,23174.607544
1175.930062,3908,23226.956157
1284.930062,2778,23297.67964
1323.930062,4081,23352.48864
1289.930062,3774,23436.171765
1374.930062,2826,23474.203808
1284.930062,2890,23513.214635
1445.930086,2889,23585.521979
1298.930062,2519,23619.645916
1288.930062,2756,23656.803811
1281.930062,3457,23736.403601
1274.930062,3275,23780.51929
1253.930062,2615,23848.858172
1310.930062,3911,23901.546284
1299.930062,3508,23948.509456
1434.930062,3078,24022.952134
1226.930062,2457,24056.065997
1248.930062,2093,24084.20581
1267.930062,2908,24156.857913
1344.930062,3990,24210.755537
1188.930062,3022,24284.384054
1302.930065,4430,24343.994337
1599.930093,4178,24433.563134
1265.930062,2391,24465.739315
1343.930062,3388,24511.209748
1283.930062,2619,24579.659422
1320.930062,3449,24626.210529
1373.930062,2981,24666.19808
1293.930062,3435,24745.745868
1305.930062,2895,24784.617911
1326.930062,2983,24858.01788
1727.930093,3529,24905.353985
1305.930062,3822,24989.944079
1309.930062,3532,25037.456093
1365.930062,3192,25080.516126
1286.930062,3611,25162.247591
1359.930062,2945,25201.869951
1681.930093,4831,25300.10873
1213.930062,2130,25328.823967
1108.930062,2932,25368.247917
1311.930062,3295,25445.716026
1337.930062,2723,25482.258132
1374.930062,3385,25528.116001
1316.930062,5327,25632.906213
1532.930093,3370,25711.4507
1379.930062,3526,25759.048156
1463.930086,3596,25807.433418
1605.930096,3853,25892.675706
1323.930062,2357,25924.746015
1311.930062,3292,26002.368012
1432.930093,3223,26045.638053
1456.930091,3035,26086.574702
1597.930093,3209,26162.829975
1285.930062,3436,26209.111352
1174.930062,2363,26240.999501
1114.930062,3710,26324.162253
1326.930062,3431,26370.334096
1157.930062,3232,26447.005855
1601.930093,3219,26490.384321
1291.930062,4274,26581.220116
1639.930093,3456,26627.802241
1720.930088,3668,26710.197925
1281.930062,2785,26747.829974
1320.930062,2846,26786.027458
1148.930062,3286,26863.375781
1378.93007,3450,26909.744012
1520.930093,3520,26957.200824
1325.930062,3542,27042.830197
1296.930062,3257,27105.921396
850.930031,3755,27192.947823
1676.930093,4086,27248.296134
1279.930062,2763,27318.721446
1617.930093,3802,27370.584183
1458.930093,3232,27414.276286
1294.930062,2738,27484.216135
1694.930093,2757,27521.402112
1559.930093,3274,27565.684093
1476.930093,3686,27648.775209
1582.930093,4369,27707.82211
1581.930093,4081,27796.542075
1304.930062,4183,27852.970265
1613.930091,3320,27933.980776
1127.930093,3180,27978.540213
1697.930091,3497,28063.200441
1709.930096,4104,28118.783993
1589.930093,3218,28195.496128
1286.930062,2314,28226.899886
1630.930093,2961,28267.08999
1755.930093,3499,28347.605739
1457.930088,2682,28390.249076
1568.930093,3024,28434.598835
1735.930093,3580,28516.967448
1286.930062,2383,28551.242003
1602.930093,3028,28594.708732
1687.930093,2992,28669.169969
1690.930093,3213,28716.091413
735.930062,8369,28870.666091
1566.930093,3186,28947.523931
1702.930096,3553,28999.610144
1650.930093,3636,29082.916086
1647.930093,3205,29129.658033
1672.930096,4400,29193.150376
1686.930096,3839,29279.882202
1654.930093,3310,29328.563822
1614.930093,3316,29407.037715
1474.930084,2935,29450.252617
1734.930091,3149,29496.840212
1608.930093,2754,29566.999822
1625.930096,3348,29615.997911
1721.930093,3302,29694.380081
1611.930093,3942,29752.098272
1314.930096,3872,29838.740245
1219.930062,2115,29869.713572
1276.930096,3376,29919.075653
1615.930096,3611,30001.900939
1293.930062,3082,30046.744187
1281.930062,2221,30079.725986
1681.930096,3742,30164.577253
1585.930093,3090,30210.046231
1681.930093,3642,30293.435842
1707.930096,3129,30339.690099
1562.930093,4610,30438.138287
1660.930093,2997,30481.450635
1669.930093,3119,30526.943146
1702.930093,3708,30611.361744
1661.930096,4635,30680.094199
1712.930096,2728,30750.066935
1727.930093,3169,30796.90209
1682.930096,3508,30848.532583
1327.930062,2838,30920.19569
1630.930096,3260,30968.557693
1433.930096,3202,31045.60522
1684.930093,4014,31105.072243
1605.930096,3671,31189.331942
1715.930093,3988,31247.317234
1677.930096,2751,31287.499237
1601.930096,3337,31366.594042
1726.930096,3482,31417.851205
1734.930096,3215,31494.946267
1821.930096,3840,31551.521899
1801.930096,3461,31602.750814
1298.930062,2973,31676.547423
1764.930096,3093,31721.477107
1638.930096,3143,31797.258262
1705.930096,3122,31843.646074
1366.930072,2272,31877.408535
1706.930096,3082,31953.404927
1757.930096,3501,32004.883222
1762.930096,3271,32052.872523
1722.930096,3123,32128.605313
1731.930093,3018,32172.21863
1706.930096,2809,32243.478082
1770.930096,3042,32287.648921
1691.930096,3078,32332.207207
530.930031,3824,32418.238188
1804.930096,2672,32455.167906
1805.930096,2807,32493.834341
1811.930096,3284,32571.48905
1744.930096,3692,32622.132862
1771.930096,3290,32699.592026
1816.930096,3346,32749.349344
1757.930096,2896,32792.763365
1792.930096,3041,32866.982022
1783.930096,2824,32904.892804
1496.930096,3285,32983.777928
1779.930096,2812,33021.660203
1719.930093,3282,33065.947752
1357.930062,2683,33139.917017
2521.930158,5036,33217.480822
906.930045,3641,33301.638022
1746.930104,3071,33350.331487
2104.930127,4052,33524.286557
1702.930096,3522,33583.135594
1895.930096,5104,33691.802967
1952.930096,3786,33743.036182
1789.930093,3629,33825.694046
1781.930096,3332,33870.754972
1346.930062,2699,33907.074425
1338.930096,4316,33998.14864
2103.930127,6432,34118.041486
1903.930096,3494,34164.841138
1946.930096,4265,34255.23403
2210.930127,4809,34320.097999
2008.930104,3495,34400.521971
1919.93011,3044,34441.496458
2180.930127,3061,34482.933892
1947.930096,3501,34563.166079
1600.930096,2539,34597.446264
1948.930096,3841,34682.299898
2453.930129,5354,34754.476012
1796.930096,3541,34835.070581
1230.930062,4478,34895.34859
1855.930096,3499,34975.977484
2028.930127,3317,35020.88217
1994.930097,18739,35343.657063
1914.930096,2697,35417.326094
2019.930124,4076,35472.259355
1655.930096,2928,35511.722099
2291.930127,6296,35630.176397
2302.930127,6463,35750.436982
1443.930087,3800,35801.65336
1884.930098,2444,35868.259895
2298.930127,3444,35914.711816
2257.930127,6370,36033.612054
1349.930062,3267,36077.614129
2256.930127,3968,36164.342442
2352.930127,4498,36225.139465
2276.930127,4970,36325.112112
87.93,3020,36365.882704
394.930031,4819,36463.989628
1839.930096,3105,36505.853994
1802.930096,4351,36597.778036
1805.930096,4095,36652.896623
2081.930127,6986,36780.446189
1868.930096,3929,36866.446009
1719.930096,2559,36900.998274
713.930062,2234,36931.221096
1935.930127,3880,37016.646956
2036.930126,19752,37381.103416
2253.930127,6127,37496.910347
2248.930158,4824,37594.743022
2272.930127,3250,37638.50061
2326.930127,7167,37768.420147
2350.930127,3395,37814.218179
2334.930127,3450,37893.712192
2385.930127,4032,37948.044062
2298.930127,3598,38029.775007
2728.930158,5189,38099.77818
1253.930082,3407,38178.911655
2573.930158,3906,38231.572516
2538.930153,5702,38341.561352
2659.930158,5951,38421.828001
2080.930127,4013,38509.942772
2689.930157,4480,38603.768541
2707.930158,4757,38667.862309
2407.930127,6112,38783.695642
2091.930124,3131,38825.914768
2348.930127,8262,38970.332183
2200.930127,4515,39069.326474
2425.930129,3186,39115.646515
2481.930127,4375,39207.419
2181.930127,4136,39264.865183
1278.930062,2604,39333.215749
2617.930158,4810,39398.124774
2653.930158,5690,39507.528578
2278.930127,4129,39563.370074
2205.930129,5033,39664.372084
2390.930127,3278,39708.644145
2419.930127,3899,39794.446109
2323.930127,6721,39917.974097
2647.930158,3460,39964.550485
2394.930127,6633,40087.160701
2719.930158,3985,40140.87703
2684.930158,4607,40236.09882
2136.930127,3310,40280.884393
2615.930158,3526,40361.477746
2679.930158,4376,40420.560357
2532.930158,4048,40508.308966
2267.930127,5072,40576.977578
2727.930156,4229,40667.158335
2240.930127,3836,40718.810888
1304.930062,2517,40785.83739
2379.930127,4448,40845.732729
2710.930158,5569,40954.014359
2379.930127,3372,40999.540738
2343.930127,4767,41096.873471
1870.9301,2503,41130.713302
2619.930157,3797,41215.130338
2742.930158,4320,41273.393409
1950.930127,4114,41362.044062
2333.930127,4044,41416.560083
2388.93013,4351,41508.249352
1289.930062,2482,41541.892126
2396.930157,4386,41634.024462
2737.930158,5328,41705.71122
2270.930127,4590,41800.792185
1752.930096,2578,41835.510602
2747.930158,3813,41919.519099
2754.930158,5459,41993.251056
2390.930127,3873,42078.776559
2390.930127,4458,42139.509641
2465.930127,4065,42227.754014
2380.930127,3448,42274.196117
2683.930157,3606,42356.06305
2641.930157,6722,42446.800263
2380.930127,3665,42529.49004
2726.930158,3305,42574.230324
2462.930127,3552,42655.447815
2748.930158,3700,42705.554368
2680.930158,3524,42786.106704
2572.930157,5544,42861.197073
2672.930158,3500,42941.733205
2262.930158,13821,43161.237144
2246.930127,2907,43233.561896
2659.930158,3847,43285.56437
2730.930158,4358,43377.790556
2724.930159,3939,43431.382938
2697.930157,4673,43527.626355
2691.930158,4418,43587.456945
2501.930158,3366,43666.132882
2772.930158,4036,43720.78226
2425.930127,2838,43792.258823
2769.930158,4110,43847.872639
2274.930127,4673,43944.07813
2781.930158,3650,43993.496645
2718.930158,4088,44081.812036
2861.930158,4031,44136.170919
2707.930158,3605,44218.078224
2648.930158,3405,44264.117337
2720.930158,3539,44312.104773
3116.930157,3674,44394.93221
2753.930157,4742,44459.169932
2789.930158,4664,44554.885978
2756.930158,3515,44602.505922
1986.930127,4190,44692.21582
2811.930158,3663,44741.858589
2670.930158,3634,44823.888572
2739.930158,3516,44871.415976
2790.930158,4347,44963.131016
2672.930158,3146,45005.403504
1086.930062,2906,45078.007596
2427.930127,2655,45113.843425
2825.930158,4226,45171.017269
2558.930158,3239,45248.124929
2348.930127,3354,45293.536065
2684.930158,4307,45384.851083
2870.930158,3921,45438.298317
3012.930158,4062,45526.412582
2770.930158,3504,45573.530133
2880.930158,3817,45658.142299
2259.930127,2680,45694.188592
2774.930158,4489,45755.20223
2642.930158,3510,46400.077266
332.930031,1988,46427.056669
2420.930127,3464,46473.828422
2506.930127,5621,46582.694129
2808.930158,3566,46662.870116
2898.930158,3977,46721.618219
2698.930158,3245,46767.618217
2711.930157,20921,47149.890563
3046.930157,3679,47199.466701
2792.930158,3355,47842.622964
2747.930158,3962,47896.322952
2475.930127,4440,47989.35327
2802.930157,4180,48045.901899
2749.930158,3503,48126.190834
2783.930157,4490,48186.828621
3008.930158,3661,48269.447973
2778.930157,4092,48324.743541
2901.930157,3542,48405.804619
2874.930157,3942,48459.036749
1994.930127,2691,48495.325595
2790.930157,4214,48585.594932
1525.930092,2879,48624.473937
2759.930158,3630,48706.228413
2894.930157,3398,48752.162418
2814.930157,4158,48841.361705
2945.930157,3968,48895.029761
2573.930157,3601,48977.122338
365.930039,2017,49004.525988
2553.930157,3635,49053.638897
2754.930157,5653,49163.355171
2750.930157,3825,49215.211653
2662.930157,3632,49297.415691
2838.930158,3861,49350.161417
2815.930161,3737,49433.829829
2860.930158,4065,49488.8303
2734.930157,3898,49574.736457
2990.930157,3804,49625.876223
1254.930062,2226,49688.976363
2877.930157,3905,49741.834367
1448.930076,2536,49776.197842
2410.930127,6550,49898.1482
1880.930096,2884,49937.131266
2860.930158,3768,50021.335634
2953.930157,3572,50069.531512
2431.930127,3302,50147.390173
2838.930157,3399,50193.560778
2904.930157,3749,50277.186069
2845.930157,4042,50331.944725
4508.440157,4844,50430.312898
1894.930096,2868,50469.258713
2921.930158,3699,50552.577264
2882.930157,3517,50600.338374
2309.930127,2475,50633.738909
2911.930157,3709,50717.094234
2669.930157,3468,50763.982913
2848.930157,3338,50842.226696
2968.930157,3550,50890.328589
3191.930157,3860,50942.61067
3023.930163,3535,51023.498114
2889.930157,3377,51069.243317
2381.930127,2573,51137.766034
2780.930157,3671,51187.726882
3035.930157,3986,51274.980753
3206.930157,4605,51337.458308
2873.930157,3317,51415.630473
99.93,3490,51462.9646
2774.930157,3669,51512.49028
2752.930157,3473,51593.126329
2924.930158,3569,51641.516275
1294.930062,3254,51718.544068
2831.930157,3469,51765.542025
2453.930127,3020,51806.517022
2843.930157,4420,51899.383492
2839.930157,3598,51948.025541
2799.930157,3355,52026.576416
2884.930157,3355,52072.216819
2800.930157,3380,52151.142002
2740.930157,3201,52194.815959
2545.930157,4153,52284.394366
2754.930157,3596,52333.257431
2833.930157,3687,52383.188142
2813.930157,4103,52471.691013
2903.930157,4031,52526.456369
2867.930157,3941,52613.086326
806.930031,3254,52657.160738
2566.930157,31829,53221.356308
3010.930157,3421,53300.820743
2206.930127,2567,53335.648762
597.930031,2087,53363.77821
2780.930157,3444,53443.663548
3098.930158,3598,53492.34457
3181.930157,4065,53580.72696
2460.93014,3127,53623.258869
3252.930158,3569,53671.714365
2976.930157,3599,53753.586973
2825.930157,3505,53800.974233
2727.930157,3718,53884.26994
2874.930157,3888,53937.233203
3141.930157,4286,54028.417681
1279.930062,2675,54064.519529
911.930041,2687,54100.994599
2941.930157,3508,54181.617303
3062.930157,3818,54233.516634
2785.930158,5104,54336.18585
3163.930157,3825,54388.298234
2919.930156,3587,54470.254295
2143.930127,2573,54505.08602
4520.440163,4596,54600.450613
2959.930157,3769,54651.810315
2970.930157,3791,54736.606905
2921.930157,3856,54788.991382
2934.930157,3796,54873.756638
2925.930157,3260,54918.209291
2896.930157,3611,54966.778722
3129.930157,3562,55048.425099
3017.930157,3993,55102.563315
2838.930157,2967,55176.125694
2287.930127,2817,55214.525967
2906.930157,3543,55262.643762
-7.07,3414,55342.252039
3184.930157,4881,55408.610275
2966.930157,3874,55494.589299
2975.930157,3603,55543.635091
3029.930157,4201,55633.630339
4390.440157,5031,55701.803561
3074.930157,3870,55787.588602
4519.440157,5609,55896.801105
4523.440157,5038,55965.398315
2889.930157,3364,56044.101098
4389.440157,5099,56113.458297
2921.930157,3600,56195.589577
3027.930157,3565,56243.922573
2894.930157,3593,56326.216754
2828.930157,3490,56373.448553
2958.930157,3907,56426.714431
2592.930157,3906,56513.143995
3107.930158,4833,56612.375394
2612.930157,3392,56658.583433
3040.930157,4208,56715.407854
3055.930157,3546,56796.648241
2909.930157,4057,56852.05828
3079.930157,3637,56934.810333
3183.930157,4164,56991.487184
2450.930127,2678,57060.709402
4368.440157,5081,57129.425263
2781.930157,4089,57218.156232
3123.930157,4452,57279.129611
2412.930127,2806,57350.070063
3069.930157,4383,57409.655301
3111.930157,4473,57503.586351
3167.930157,4192,57560.762027
386.930031,2601,57629.305925
2966.930157,3515,57676.930732
2526.930157,3377,57722.724405
3120.930157,4049,57811.354988
2149.930127,3812,57863.236674
4499.440157,5193,57966.910247
2429.930129,2677,58003.569417
4546.450157,4757,58101.421257
3037.930157,4523,58162.686929
2873.930157,3667,58245.352657
3110.930157,3967,58299.042912
2435.930127,3568,58380.526698
2887.930157,3700,58431.028002
3195.930157,4345,58523.354267
3014.930157,4360,58582.613162
3124.930157,4309,58673.822383
4540.440158,4869,58739.985231
2957.930157,4089,58828.737918
3095.930156,3236,58872.494372
817.930031,3237,58949.554069
4574.450157,4350,59008.258324
3062.930157,4114,59097.468447
4346.440157,5857,59210.569215
438.930031,2239,59240.878155
3123.930157,4297,59299.335105
3056.930157,4868,59398.366893
4440.440157,5594,59507.742392
1901.930096,2573,59542.122041
2239.930127,2876,59581.195974
2818.930157,4918,59680.840502
4549.440157,5749,59792.20927
3081.930157,4555,59854.010854
2980.930157,3914,59940.280446
3143.930157,4289,59998.406238
2451.930127,2765,60035.732913
2885.930157,4173,60125.438356
4373.440157,5758,60236.822382
3227.930157,4481,60297.346327
3189.930157,4367,60389.698905
2691.930157,4135,60446.015772
4482.440157,5078,60548.01838
2620.930157,4420,60608.302245
1845.930127,2965,60681.601028
3148.930157,4873,60747.346406
1693.930096,2316,60811.672291
3027.930157,3907,60864.96061
4107.450157,5181,60967.83718
4518.440157,5389,61040.932357
3293.930157,4573,61137.142325
4528.440157,5649,61246.776552
1273.930062,2451,61280.121583
4467.450157,5205,61383.785264
3213.930157,4418,61443.966219
862.930031,3609,61526.046033
1695.930096,2586,61561.280396
2382.930127,3144,61603.851103
4549.450157,4654,61699.566404
3089.930157,4181,61756.404183
2820.930157,3433,61835.70234
855.930031,3140,61878.671245
2784.930157,4153,61967.262317
2433.930127,3768,62018.332329
4569.450157,4461,62112.04548
4525.440157,5705,62189.477285
4476.440157,5250,62293.564038
855.930031,2600,62897.738658
865.930031,2414,62963.399108
3238.930157,4101,63018.935371
2942.930157,3625,63101.142376
4509.440157,5238,63171.946395
3083.930157,4039,63259.883559
4568.450157,5649,63336.377111
4498.450157,5105,63438.645213
3146.930157,3931,63492.080123
4490.440157,5273,63596.377256
3142.930157,4866,63695.418939
4527.440157,5437,63769.173136
2153.930127,2767,63839.621771
2886.930157,3971,63894.735725
877.930031,3397,63973.722459
2425.930127,2783,64011.214675
4530.440157,5337,64117.051132
4529.440157,5573,64192.213272
4499.440157,5177,64295.037336
1132.930064,2429,64327.821346
876.930031,3670,64410.424076
4558.450157,4302,64468.82637
-7.07,2933,64541.522071
880.930031,2974,64581.926133
4546.440157,5665,64695.857165
3196.930157,4378,64755.13664
4142.440157,5765,64866.381205
2409.930127,3105,64908.65787
4479.440157,5053,65010.07325
854.930031,2908,65049.196745
694.930031,3745,65133.145767
483.930031,2106,65161.519829
171.930026,2643,65197.203032
4515.450157,5589,65305.861244
2218.930127,2855,65344.614039
4522.450157,5153,65447.513283
2686.930157,3734,65497.84457
841.930031,4459,65591.330604
4537.440157,5606,65700.926424
3221.930157,4250,65757.684587
1289.930062,2622,65793.088069
2642.930157,4408,65885.920599
1274.930062,2571,65921.06722
2650.930157,4108,66009.648012
2473.930137,3775,66060.730184
