r,l,t
6692.922773,8032,69293.55588
6986.922763,9708,69437.834551
6429.922766,7923,69561.84002
8024.922757,10104,69728.336914
6788.922767,7791,69832.425595
8201.922762,10805,70007.545097
6983.922766,9330,70147.491476
6758.922757,8776,70281.491696
6523.922768,8501,70431.803469
8124.922767,11769,70598.570825
7065.922768,10028,70765.549973
7011.922768,9898,70912.096667
6879.92276,8868,71047.375101
6731.922766,8126,71174.268984
8026.922761,10041,71341.342231
6928.922755,9754,71486.016979
7055.92277,11313,71666.443402
6212.922761,8168,71793.890164
6959.922766,10249,71963.520729
6743.922764,8264,72092.028894
6265.92277,7968,72217.101827
7194.922767,10589,72371.288883
2239.931984,4696,72441.900137
6592.922765,8633,72574.519501
6343.922768,7957,72699.415444
8010.922761,9984,72866.3744
6571.922762,8266,72994.432019
6625.922768,9314,73134.424953
6723.922766,7941,73259.423717
1548.931621,3562,73317.763718
8085.922768,10021,73465.671433
2371.931986,4931,73538.591625
6762.922759,8254,73686.310312
6555.92277,8425,73816.928219
6939.922758,9523,73959.241216
6841.92276,7872,74083.047585
8090.922767,11380,74264.559576
6697.92276,8127,74391.865479
6735.922756,8040,74517.799554
7112.922765,9991,74665.174395
6535.92277,9123,74803.250146
7110.922755,9634,74966.117523
6559.922764,8090,75092.264518
6499.922766,8533,75223.079474
6918.922755,9520,75365.420533
6532.922759,8039,75491.211413
6466.922755,7549,75611.632098
5276.922353,7326,75729.824344
6954.922757,10090,75878.356323
6755.932772,8271,76006.69851
5185.922358,7306,76124.228663
7019.922758,10392,76275.599991
7140.922763,10445,76447.419391
5382.932365,6868,76560.340101
5463.922362,7728,76663.805903
6750.922765,8066,76790.046197
7082.922757,9980,76956.36352
6659.922762,8535,77087.794312
6603.922762,8451,77218.222561
6850.922761,8900,77353.712971
6787.922758,8163,77481.201536
6823.922756,9167,77619.561101
6795.922758,8313,77748.431431
6727.92276,8956,77903.807432
6778.922769,8236,78031.775776
8732.922755,12055,78220.639003
6543.922764,8681,78354.076316
6662.922767,8240,78482.468365
6181.922764,8134,78609.740738
6204.922757,8363,78739.254501
5264.922355,7365,78858.189498
6852.922765,8479,78988.910269
6463.922768,8411,79118.888768
6751.922762,8961,79254.915399
5362.932361,6824,79367.984939
6956.922765,10203,79517.21802
6766.922753,8854,79651.832609
7093.922764,9558,79813.876489
3625.921982,5867,79897.175638
6466.922765,7771,80020.26013
5367.932364,6669,80112.447188
6621.922768,7816,80235.828346
6227.922764,7677,80358.027229
6560.922763,8165,80485.695487
6535.922764,7241,80602.974732
6533.922756,7801,80726.419393
6784.922757,8101,80853.463459
6562.922769,8533,80984.594764
6694.922765,8685,81117.736081
6565.922758,8298,81246.534339
6414.922763,8059,81373.184748
7069.922768,9458,81514.488817
6661.922758,8322,81643.516849
6621.92277,7477,81763.924023
8042.922763,10595,81937.623389
6816.922769,8181,82064.939404
8044.922763,9761,82209.747319
2446.931985,5113,82284.816736
7032.922771,9814,82449.128013
5305.922354,6302,82537.112651
6635.922762,8609,82688.382998
6775.92277,7707,82791.803069
-469.069783,1273,82825.055951
6256.922765,8025,82950.670078
6671.922758,8685,83083.780341
6451.92276,8447,83214.326673
8949.932762,12358,83406.616609
6610.922767,8148,83533.483046
7038.922759,9451,83674.942532
6536.922769,8229,83803.075494
2413.921984,4847,83875.323858
7076.922757,10337,84045.305597
7047.922766,10317,84195.68748
6988.922759,10327,84366.343798
5362.932363,6732,84477.948863
8069.92275,10089,84626.044171
7012.922757,9383,84766.682287
5228.922355,6889,84880.696412
6798.922761,7557,85001.411115
6783.922757,7918,85125.698312
5327.922354,6903,85220.147095
6438.922767,7687,85342.413733
8710.922757,11617,85527.15201
8288.932757,10444,85698.563274
8110.922767,10726,85854.473032
5191.932364,6806,85967.143307
6498.922771,7984,86092.6556
6132.922765,8146,86219.668951
6673.922761,8600,86351.921219
8108.922761,10297,86521.423432
6667.92277,8653,86653.872477
7051.922758,10271,86804.870307
2519.921982,5375,86901.90409
6445.92276,7762,87005.812641
6821.922758,8046,87131.835268
6360.922761,8797,87285.554036
8324.932757,11856,87453.727499
8114.922767,10301,87623.181988
6375.922768,8024,87749.208102
6978.922769,9042,87886.506774
6790.922767,7406,88005.792079
8802.932757,11278,88186.214155
6694.922757,8418,88316.712811
6433.922756,7757,88439.299483
7134.922767,10046,88587.076706
8148.932771,10792,88762.359896
8109.922766,10908,88919.695379
7099.922758,9235,89077.946321
2568.931985,5439,89156.7321
6228.922759,8038,89282.897012
6780.922763,8222,89411.122654
6670.922769,8764,89544.602668
620.921177,2709,89593.447394
6759.922766,8483,89723.883186
8104.922765,9630,89866.957066
7030.922757,10009,90033.415464
6273.92277,8002,90158.936839
6573.922762,7789,90263.068343
6232.922763,8026,90389.123482
6996.922763,9417,90549.533257
6540.922755,7788,90673.045356
8605.922766,11226,90834.32476
2263.921981,5034,90927.674353
5710.922599,6981,91022.945198
8220.922767,11698,91207.90469
8254.932763,10707,91382.343682
2448.931985,5174,91457.575084
6794.922771,8182,91585.053585
5294.922353,7071,91700.570827
6675.922772,7929,91825.603618
6732.922765,8191,91953.038783
6549.92276,8269,92081.571393
8099.92275,10865,92238.732589
6487.922764,7690,92361.209667
6656.922763,7782,92484.231147
6760.922767,8034,92610.076011
8145.922764,11825,92796.615596
6855.922758,8248,92924.164236
8148.932769,10663,93096.537997
6850.922769,7996,93221.553451
8185.92276,9376,93361.897311
6630.922765,7598,93482.933823
6529.922768,7916,93607.921212
5319.922362,6769,93700.766776
6438.922761,7548,93821.750798
484.930943,2157,93864.763306
6771.922764,8498,93995.308808
8096.922759,10185,94144.183348
6599.922754,8220,94272.275969
6781.922768,8136,94399.588198
8678.922769,11391,94581.374562
6671.92276,7499,94701.356845
8615.922758,10671,94856.486497
7145.922764,11127,95035.518333
6530.922769,8038,95161.546447
6709.922768,8294,95290.3774
5298.922353,7500,95410.663607
7004.922771,10019,95558.104812
8201.922766,9827,95723.034187
6393.922764,8007,95848.881061
6628.922767,8082,95974.873066
7027.922756,10203,96124.591921
5264.922353,6780,96236.911286
8042.922757,10071,96386.111108
7104.922767,9844,96550.959606
8036.922765,10333,96701.99145
6761.92277,7174,96818.910077
7073.922768,11149,96998.064861
6785.922764,8060,97124.368115
6191.92277,8324,97253.358001
6498.922769,7718,97375.851632
6644.922769,8241,97504.063349
6795.922764,7753,97627.241733
6674.922765,7923,97733.145182
6257.92277,7579,97854.295818
8044.922767,9802,98018.132332
8102.922767,9863,98163.695646
6612.922761,8249,98292.315094
7136.922755,10580,98465.400107
6754.922763,8753,98599.171463
3718.931985,5598,98679.451159
7977.922768,10008,98846.395347
6280.922765,7709,98968.551472
6723.922758,7963,99074.612637
6521.922756,7866,99198.608978
6740.922757,8705,99351.414631
5296.932365,6764,99444.290961
6652.922757,8053,99570.636431
7084.922767,10056,99738.099581
8154.922771,9982,99885.496961
6214.922755,8227,100013.520219
8802.922757,10573,100186.331734
6398.922753,7921,100311.563488
6905.922766,10108,100459.753105
6749.922764,8336,100588.902849
7038.922765,9353,100729.507463
6559.922768,7468,100849.5749
6743.922756,9273,100988.998556
6683.922768,8144,101115.978123
6533.922764,8042,101242.260731
5356.932363,6644,101353.341956
7069.922768,9549,101496.021055
6286.922761,8563,101627.650182
6770.922755,7717,101750.355397
6267.922764,7758,101873.412996
6440.922757,7923,101998.259775
6481.922768,7563,102119.20875
6613.922768,8181,102247.195525
6329.922772,7619,102368.826298
6533.922762,7550,102489.828772
6737.922768,8037,102616.066883
5449.922368,6977,102711.575492
6581.922756,8103,102838.646487
6982.922757,9114,102995.674299
6227.922772,8104,103122.715644
6700.922765,8103,103249.839608
5393.932366,6459,103339.544881
6710.922761,7522,103459.749599
6789.922768,8168,103586.787153
6600.922767,8314,103716.29043
6617.922768,7934,103841.3088
6549.922758,7892,103965.902866
7041.922756,8925,104101.639422
6721.922762,8092,104228.855395
6579.922768,8175,104356.363552
6617.922758,7648,104477.859891
6567.922758,7596,104599.424876
6584.922763,7901,104724.487768
8105.92276,9891,104870.431988
6432.922759,8268,104998.738346
6628.922771,7680,105120.977385
7034.922765,9684,105265.567086
6212.922761,8047,105392.048804
5394.932365,7048,105507.298084
6689.922756,8274,105636.057016
3739.931984,5291,105713.15735
7107.92277,9456,105873.910504
6520.922769,8145,106000.996372
6520.922767,8246,106129.461181
6770.922767,7669,106232.763473
8082.922749,9467,106393.327605
5332.922363,6954,106507.618655
2432.921983,5039,106581.897408
8201.922766,10538,106735.512941
6166.922771,7830,106859.203452
6994.922773,9840,107024.061282
6619.92276,7732,107147.377419
3689.931986,5421,107225.780528
6440.922769,7361,107344.164706
8009.92276,9831,107489.610196
6527.922758,7443,107609.570397
6198.922767,7942,107734.539762
6630.922769,7769,107857.547461
6605.92276,7337,107956.94504
6693.922766,8207,108085.276673
6491.922754,8434,108235.198898
6688.922773,7196,108333.073177
6501.922762,7838,108456.964901
6226.922771,7555,108578.505041
6706.922767,7912,108703.845989
6342.932773,7782,108827.30477
6212.922759,7314,108945.110711
8048.922759,9916,109091.647392
6553.922768,7857,109215.64288
6564.922769,7561,109336.361504
6561.92276,7285,109454.571403
6176.922771,7451,109555.289235
6257.922768,7355,109674.250666
6758.922759,7446,109793.816807
5352.922355,7261,109911.567357
6409.922766,8129,110038.294535
6526.922767,7636,110159.963292
6177.922756,7442,110279.225342
8078.922775,9641,110422.779644
6506.922765,7393,110542.555448
6824.922769,7898,110667.457587
6133.922773,7566,110768.812314
6317.92277,7702,110890.888716
6280.922769,7434,111010.308855
6346.922769,7150,111126.890356
6228.922767,7520,111247.209414
5220.922353,6979,111342.621313
5393.932364,6823,111455.803971
8127.922754,10261,111625.691516
3638.921975,4988,111699.227384
6562.922755,7989,111824.679359
6488.922759,7434,111944.192895
6300.922767,6924,112039.010225
6213.922756,7502,112159.962468
6595.922766,7647,112281.75829
6785.92276,7445,112401.161212
5398.932359,6434,112490.804729
6301.92276,7535,112611.98879
6496.922761,7229,112729.025992
6736.922755,7905,112853.712206
3624.921983,5735,112935.587048
6573.922768,8040,113062.081409
2258.921983,4888,113134.371618
3738.931985,5816,113236.06357
6191.922768,7632,113357.669534
6345.92276,7930,113482.968945
5722.922609,7243,113581.361072
6536.922767,6769,113693.499467
6158.922759,7850,113817.107122
6588.922757,7950,113942.094958
6309.922772,7490,114062.452411
6300.922771,7605,114183.351433
8190.932759,9964,114330.515746
6591.922768,8543,114461.941568
6191.922766,7154,114578.276907
9066.932765,11125,114756.731516
6825.922768,7975,114882.008542
6747.922758,7431,114982.705759
6634.922763,7894,115107.920157
6563.92277,8151,115235.118572
8840.932783,10978,115412.38598
8287.922758,10735,115586.760472
7089.92276,10369,115737.807387
8085.922764,10824,115913.11837
6401.92276,7746,116036.320121
6781.92276,10344,116187.717624
8146.922761,10161,116356.083623
7010.922757,9438,116497.497936
8760.932771,10789,116672.738891
8197.922754,10614,116826.523783
8710.922769,10991,117003.573231
6376.922755,7356,117122.146107
6975.922766,9842,117267.70081
8188.932767,9886,117433.204634
6300.922765,8116,117541.239561
6833.922756,7763,117664.398176
8797.932768,10305,117834.204068
6629.922756,8046,117960.355029
6671.922768,7867,118084.095367
6631.922764,7752,118206.297658
6257.922758,8207,118333.502604
6581.922764,8245,118461.625911
6244.922767,8147,118588.134029
8955.94276,11801,118773.567369
8815.922768,11499,118937.328781
8590.922757,11230,119117.556731
9065.942772,11049,119294.57937
7264.922763,9422,119435.352206
5212.92236,7107,119550.734406
6804.922773,8628,119682.756943
8035.922766,10111,119831.414328
8644.922755,11910,120018.664801
6566.922759,7648,120140.302874
6332.922765,8189,120267.777724
6634.922761,8254,120395.983279
6969.922754,9645,120558.620851
6458.922761,7749,120662.723241
6568.922759,7337,120780.594908
6189.922768,7848,120903.796854
6752.922761,8704,121036.946978
6572.922769,8300,121665.44794
6561.922768,8421,121795.67152
6285.922768,7376,121914.260613
6549.922758,8046,122040.166405
8716.922755,10522,122212.424908
6293.922766,7529,122313.196046
6674.922767,8022,122438.638472
6580.922757,7555,122559.2916
8680.922775,10822,122734.660961
2512.931985,4849,122806.181477
8763.922758,11812,122991.419061
6733.922754,8427,123121.522522
6473.922764,8202,123249.536821
6642.922755,8314,123378.562414
6673.922764,7620,123499.759693
8645.922766,11020,123677.763582
8653.922766,10812,123834.032969
5411.932367,6752,123945.351393
3886.932147,6098,124030.652837
6723.922764,7421,124149.833656
6148.922757,7503,124270.381046
8606.922765,10629,124443.507419
6248.922767,7423,124543.446341
6547.92276,7746,124666.589042
8208.922757,11015,124844.08916
8095.922758,9899,124990.187092
6685.922766,8321,125119.084102
8295.922754,11909,125306.399422
8671.922766,10573,125478.647443
7071.922768,9156,125616.603107
8856.932761,11196,125795.35166
6769.922766,8322,125923.024033
6784.922763,8554,126053.277508
8550.942769,9632,126196.482214
8874.922745,12021,126385.483387
2576.931985,5529,126483.919524
6343.932766,7587,126586.458275
7026.922757,11061,126764.658418
9166.942769,11493,126946.827112
8602.932771,10298,127096.043696
8066.922757,9826,127259.948662
9065.94276,11432,127441.637596
6664.922765,8368,127570.999328
6935.922766,9252,127710.19574
6569.922756,8425,127840.599979
8064.922767,11195,128019.627266
8682.922765,11124,128177.674305
6856.922759,7244,128294.740363
8966.942785,11357,128476.058894
7088.922765,9846,128621.448921
6754.922755,8130,128747.95671
7037.92276,9115,128904.844115
6594.922767,9243,129043.320789
9003.932768,13427,129246.782
6588.922765,7979,129372.476504
7122.922755,9040,129509.237109
6500.922767,7471,129628.928385
6571.922756,8183,129756.036481
6807.922758,7689,129878.831337
6660.922767,8665,130011.461206
6259.922762,8489,130141.371766
6748.922763,7926,130265.124839
8906.932769,12218,130455.287776
3642.921983,6145,130560.551386
8012.922755,9811,130705.277134
8136.922763,9742,130848.836954
7042.922757,9576,131011.114881
8957.93277,10824,131167.247778
9071.942758,12339,131358.534818
8674.922765,10777,131532.843414
6837.922762,8046,131658.575765
2581.931984,5352,131735.875282
8929.932756,11578,131919.46636
6674.922773,7729,132539.240292
6679.922768,8313,132667.204413
6583.922768,7903,132790.743587
8114.922765,12203,132980.622768
6688.922765,7885,133105.086157
6893.922766,8260,133233.360898
8128.922753,9567,133375.628509
5472.922361,6850,133986.972695
8773.932756,11041,134145.459519
8203.92277,10728,134319.36338
8293.932766,9542,134460.681586
6776.922755,8131,134586.55188
6728.922755,9310,134726.432939
8669.922756,10454,134897.762882
8130.922763,10202,135046.760949
8109.922754,10348,135215.977596
8850.922761,10768,135390.661666
6716.922757,8080,135516.603082
6678.922753,7741,135638.486521
679.931138,3108,135672.067915
6967.922756,9825,135834.996894
