r,l,t
532.930031,2332,6499.185928
589.930031,2999,6539.813098
392.930031,3821,6624.251045
467.930031,3052,6665.291649
408.930031,3837,6716.912641
619.930031,3229,6793.394192
616.930031,3025,6834.144461
887.930062,26539,7291.159271
649.930031,3739,7374.473502
643.930031,3167,7417.069531
579.930031,2386,7482.555085
605.930031,2112,7511.00458
594.930031,2299,7541.941803
614.930029,2852,7580.310668
604.930031,3645,7662.475783
925.930062,3269,7706.55845
599.930031,3991,7793.474242
681.930031,5820,7905.38484
464.930031,3296,7949.733588
1152.930062,3506,7996.905206
491.930031,3357,8075.400462
636.930031,3894,8127.897976
727.930031,3446,8207.352542
474.930031,2214,8237.147002
628.930031,3075,8278.705525
705.930031,3883,8364.25421
424.930031,3657,8413.497977
550.930031,3233,8490.332545
860.930031,4366,8549.024691
402.930031,2383,8581.328577
638.930031,2526,8648.398178
621.930031,3370,8693.852078
716.930031,3941,8779.991408
489.930031,5180,8849.736908
441.930031,2613,8918.032039
605.930031,3091,8959.770153
453.930031,4730,9056.393008
436.930031,3836,9108.178727
444.930031,3895,9160.715553
764.930039,3167,9238.683455
472.930031,2901,9278.25286
450.930031,3205,9355.092448
627.930031,2556,9390.656708
631.930031,2687,9426.783833
628.930031,3481,9506.715678
724.930031,4210,9563.576992
832.930031,3949,9649.927667
828.930031,3672,9699.645642
465.930031,3985,9786.699405
614.930031,3629,9835.606984
446.930031,3909,9921.497471
729.930031,4050,9976.186492
429.930031,2551,10010.485191
726.930031,4095,10098.583178
464.930031,3340,10143.510594
450.930031,3096,10218.241792
488.930039,4289,10276.085303
632.930031,3156,10351.784495
682.930031,3157,10394.372513
448.930031,3375,10439.759012
1032.930062,3566,10521.219105
458.930031,5014,10588.766595
443.930031,4150,10678.0586
809.930031,3090,10719.594884
675.930031,3328,10797.678949
434.930031,3351,10842.916371
1087.930062,4129,10931.554608
674.930062,4153,10987.688728
721.930031,4490,11081.356779
623.930031,3095,11123.399769
840.930031,4041,11211.091787
448.930031,3931,11264.072133
728.930031,4286,11354.956318
722.930031,3352,11399.946601
443.930031,3504,11447.039187
863.930031,3449,11526.90731
876.930031,4752,11590.984735
724.930031,3290,11668.476631
765.930031,5266,11739.333973
749.930031,3282,11816.610565
302.930031,1727,11839.875953
473.930031,4483,11933.419722
1255.930062,5336,12005.140071
460.930031,3025,12079.007922
867.930031,3227,12122.479201
468.930031,3925,12175.360313
808.930031,4498,12269.525058
797.930031,4959,12369.362991
453.930031,3000,12409.948049
1033.930062,4214,12466.597679
781.930039,2483,12538.473802
467.930031,3716,12591.593139
720.930031,3567,12672.500463
1120.930062,5106,12741.192053
882.930031,3775,12824.947029
475.930031,3839,12876.749575
773.930031,2630,12945.220374
820.930031,3900,12997.568984
875.930031,5354,13102.857552
862.930031,2858,13141.645445
881.930031,4118,13230.251374
485.930031,4216,13287.270589
1083.930062,3605,13369.073113
724.930031,3290,13413.263024
467.930031,4510,13474.080004
842.930031,3123,13549.309771
865.930031,3938,13602.252653
1069.930062,2700,13671.912066
922.930062,3864,13723.980219
875.930031,3287,13801.368171
817.930031,4174,13857.54735
823.930031,4647,13953.204579
923.930041,3602,14001.636992
457.930031,2991,14041.906797
826.930062,3614,14123.539577
844.930031,3347,14168.735664
1112.930062,2937,14241.695684
818.930031,3316,14286.51028
1167.930062,3900,14339.060983
1184.930062,2938,14411.689396
463.930031,3039,14452.839995
870.930032,3999,14539.658797
663.930062,2819,14577.63785
872.930031,4132,14666.223164
1167.930062,12228,14863.962994
991.930051,3583,14912.208522
917.930039,3438,14991.69838
878.930031,2308,15022.750914
444.930031,3426,15101.777631
861.930062,4222,15158.630179
860.930031,4400,15250.73446
878.930031,3101,15292.434791
691.930031,2697,15328.772472
870.930031,3172,15404.469032
873.930031,3547,15452.036518
952.930051,2774,15522.527333
1293.930065,3198,15565.552852
1130.93006,3731,15615.765278
1279.930062,3417,15694.786288
932.930039,3511,15742.045382
873.930031,2806,15812.637578
915.930035,3422,15858.690103
868.930031,1963,15884.944872
1238.930062,3369,15963.372376
885.930031,3892,16015.742691
879.930031,2948,16055.422223
874.930031,2466,16121.779637
885.930031,3009,16162.301338
881.930031,3609,16243.970906
944.930043,3226,16287.439589
868.930062,3270,16331.375143
1191.930062,2742,16401.466826
840.930031,4625,16463.448116
846.930062,5004,16564.233906
878.930031,2875,16602.939514
466.930031,2742,16672.909023
884.930031,3243,16716.649634
432.930031,2854,16755.048989
876.930031,3742,16838.56425
1167.930062,2630,16874.03129
467.930031,3646,16956.253659
904.930035,2974,16996.423591
842.930031,3139,17038.674861
1152.930062,2399,17104.249219
726.930062,3694,17154.010566
1196.930062,3728,17204.089814
889.930031,3109,17278.99211
722.930062,3407,17324.896668
947.930043,2470,17391.353163
1107.930062,3384,17436.84816
1118.930062,2864,17475.412477
519.930043,3298,17552.805645
842.930031,4366,17611.487065
879.930031,2492,17678.341991
688.930062,3490,17725.425472
877.930031,2866,17764.117565
405.930031,2903,17836.516572
836.930031,3290,17880.870821
867.930031,3995,17967.876708
863.930032,3814,18019.166771
892.930039,2641,18054.750811
1081.930062,2865,18126.583831
1017.930059,2748,18163.568596
876.930031,3214,18207.095846
872.930031,3111,18281.999598
860.930031,3105,18323.871118
465.930031,3145,18399.148578
481.930031,3495,18446.15269
457.930031,3491,18493.030324
468.930031,3295,18570.503781
866.930031,3010,18611.110563
894.930031,3057,18685.443113
1250.930062,2539,18719.578384
1258.930062,3145,18762.274711
879.930031,4074,18850.345463
1196.930062,3012,18890.907655
1182.930062,26134,19341.638191
876.930031,2222,19404.634695
1086.930062,2800,19442.327312
826.930031,2363,19474.226873
867.930031,3086,19548.888742
1199.930062,2778,19586.362411
885.930031,3017,19626.960698
875.930031,3403,19705.860528
725.930062,3232,19749.393811
1266.930062,3393,19827.994058
863.930031,2232,19858.060307
818.930031,3737,19908.552963
893.930031,5723,20018.94059
1297.930062,3142,20061.187375
883.930031,3234,20137.618379
1238.930062,3165,20180.348057
876.930031,3315,20258.061159
1282.930062,2738,20294.917275
886.930031,3371,20340.263145
888.930031,3468,20420.189984
1226.930062,2893,20459.006118
881.930031,3291,20503.27205
890.930031,2946,20576.414249
1631.930093,3963,20629.735178
1291.930062,3253,20706.532135
1290.930062,3606,20755.21265
890.930031,4203,20844.856774
1298.930062,3147,20887.171046
1307.930066,3270,20931.209792
1287.930062,3471,21010.877313
883.930031,2517,21044.874768
1116.930062,2674,21113.96374
1259.930062,3409,21159.7082
894.930031,2750,21196.748834
1453.930062,2864,21268.280722
918.930039,2492,21301.786885
1195.930062,2109,21330.233067
1435.930076,3688,21412.923048
1195.930062,2268,21443.831673
1262.930062,3093,21485.508721
872.930031,3003,21559.287724
1292.93006,3161,21601.841033
837.930062,3102,21643.610746
1290.930062,3074,21718.073483
1222.930062,3674,21772.222666
1178.930062,3538,21855.485033
1186.930062,2586,21890.218424
776.930062,1931,21916.250114
1254.930062,2628,21986.011688
1130.930062,2840,22024.173335
1269.930062,3389,22069.693373
1184.930062,2535,22136.926447
1333.930062,3136,22179.1848
1189.930062,2683,22215.264395
1281.930062,2734,22285.053299
1261.93006,3484,22332.130657
1260.930062,3107,22373.915258
1242.930062,2428,22439.543209
1173.930062,2390,22471.774262
1222.930062,2691,22507.945368
1284.930062,3199,22584.043411
1151.930065,3262,22627.790026
1295.930062,2870,22699.36571
1207.930062,2283,22730.168156
1264.930062,2918,22769.315631
1094.930062,2298,22800.135749
1284.93006,2729,22869.893094
1284.930062,3754,22920.356899
996.930054,2071,22948.134061
1295.930062,2812,23018.999952
1276.930062,2659,23054.7923
1284.930062,2838,23126.105531
1211.930062,2151,23155.034923
1343.930062,3237,23198.403261
1261.930062,4007,23285.546651
1324.930062,2846,23323.835867
1191.930062,2499,23357.476717
1292.930062,3442,23436.617457
875.930031,2376,23468.562412
1331.930062,3772,23519.383497
1302.930062,3124,23595.150265
1384.93006,3517,23642.423703
1328.930062,2982,23715.839708
1283.930062,3537,23763.348498
1261.930062,3231,23806.826688
1307.930062,3016,23880.640196
1308.930062,3494,23927.58281
1311.930062,3027,24001.149467
1256.930062,3559,24049.156346
1284.930062,2965,24088.910823
1300.930062,4014,24176.680241
1101.930062,2939,24216.218586
1619.930093,3648,24298.252278
1330.930062,3762,24348.880024
1498.930093,3136,24424.417237
1287.930062,3807,24475.667364
1288.930062,3432,24521.610418
1844.930096,4557,24616.410929
1345.930065,3296,24660.63436
1180.930062,3663,24743.166515
1372.93006,3860,24795.148998
1302.930062,3017,24868.825891
1307.930062,2865,24907.331487
1190.930062,2759,24944.54942
1309.930062,3125,25019.597243
1117.930062,3681,25069.350281
1578.930093,4069,25157.288761
1331.930062,3925,25210.056472
86.93,3069,25284.595048
1305.930062,2637,25320.254416
1348.930062,2689,25356.39183
1602.930093,3252,25433.271889
1315.930062,3361,25478.416371
1302.930062,3210,25521.793529
1316.930062,3405,25600.843403
1175.930062,3757,25651.401384
1273.930062,2943,25724.256929
1625.930093,4034,25778.678062
1601.930093,3656,25861.136791
1613.930096,4076,25916.445034
1358.930062,3422,25995.805885
1554.930093,3449,26042.112908
1627.930093,2838,26080.26535
1549.930093,4339,26171.836527
1300.930062,3354,26217.002293
1455.930093,3330,26295.107557
1309.930062,3259,26339.062615
1328.930064,3291,26383.387972
1594.930096,2797,26454.189569
1288.930062,3218,26497.599019
1673.930093,3965,26584.224417
1579.930093,2932,26623.757186
1206.930083,3254,26667.581745
1646.930093,3553,26748.606506
1347.930062,4187,26804.843922
1559.930096,3510,26885.074839
1254.930062,2574,26919.761912
1333.930062,3006,26960.395159
1623.930093,3150,27040.075794
1363.930062,3443,27106.272794
1592.930093,3139,27184.984263
1658.930093,3176,27228.118661
1694.930096,3777,27312.060224
1622.930093,3320,27357.589071
1339.930063,3362,27402.883821
1295.930062,4366,27494.90681
1293.930062,2915,27534.297019
1290.930062,4704,27631.052163
1485.930092,3223,27674.580806
1518.930093,2780,27745.686389
1221.930062,2854,27784.199146
1656.930093,3233,27828.016858
1665.930093,3740,27914.38533
1479.930093,3375,27960.148772
1296.930062,13260,28211.646708
1652.930093,3193,28254.997374
1735.930093,3231,28331.986201
1602.930093,3148,28379.760978
1386.930093,3206,28427.081381
1494.930093,2938,28500.219424
1282.930062,3381,28549.06477
1730.930093,2735,28588.384708
1669.930093,3690,28672.82934
1616.930093,4188,28734.202877
1649.930093,3640,28819.412103
1727.930093,3508,28870.773415
1659.930093,3762,28955.972098
1668.930093,3675,29009.820647
872.930031,3398,29089.759514
1377.93008,2437,29125.304686
1677.930096,2913,29167.349556
1311.930062,2330,29231.737565
1737.930096,2940,29274.593566
1722.930096,4193,29336.319285
1593.930093,3457,29417.020624
1657.930093,3977,29475.80715
1647.930096,3176,29552.154992
1273.930062,2448,29587.865891
1739.930091,3125,29633.855531
1263.930062,2324,29697.767817
1600.930093,3591,29750.375111
1106.930062,3334,29799.313819
1638.930096,3446,29879.606885
1713.930093,3536,29931.206846
1756.930093,4805,30031.395247
1601.930093,3608,30084.653455
1704.930093,3144,30160.562374
1653.930093,3942,30218.649566
1738.930096,3593,30301.309561
1656.930096,3555,30353.901651
1636.930093,6220,30475.318508
1771.930093,3969,30532.983156
1635.930093,2867,30605.110032
1721.930096,3111,30651.321176
1762.930093,3058,30696.599208
1764.930093,3369,30776.055729
1694.930096,3121,30822.05091
1486.930093,2900,30894.611603
1685.930096,3085,30940.188971
1642.930096,2899,30983.156796
1737.930096,2898,31055.721488
1688.930096,2697,31095.861659
1680.930096,3426,31146.137634
1431.930074,2344,31210.623959
1743.930096,3286,31258.478932
1677.930096,3864,31345.192098
1748.930096,4240,31407.559292
1725.930093,3861,31494.19483
1629.930096,3178,31540.894681
1548.930096,3229,31589.133749
1648.930093,2746,31659.441413
1641.930093,3181,31705.670056
1636.930093,3067,31750.496855
1783.930096,3391,31830.44041
1766.930096,3149,31877.176359
1616.930093,3067,31953.019474
1741.930096,3349,32002.244418
1659.930096,2441,32038.26369
1783.930096,3403,32118.135948
1717.930093,3502,32168.591392
1743.930096,3569,32250.992602
1771.930096,3372,32299.991515
1811.930096,3532,32350.940649
1808.930096,4118,32440.186089
1773.930096,3425,32487.496833
1624.930096,3035,32561.694137
1775.930096,2792,32600.160385
1801.930096,3252,32644.777195
1782.930096,2952,32718.168541
1531.930096,2745,32761.237273
1656.930096,2366,32795.096111
1869.930096,3762,32879.046386
1762.930096,3841,32932.118383
1655.930098,4522,33026.327052
1653.930093,2910,33065.468391
1540.930096,4295,33165.49558
1746.930093,3142,33212.49726
1454.930096,3846,33300.094956
1758.930096,4821,33372.721397
1786.930096,3299,33539.346952
1789.930096,2786,33585.362311
1970.930096,4135,33680.899791
1905.930096,4803,33745.88417
1288.930062,2459,33779.094306
1872.930096,3288,33857.190724
1232.930062,2942,33896.759795
1816.930096,2917,33969.133378
1882.930096,2921,34008.354886
1852.930096,2446,34041.285334
1241.930093,2970,34114.648165
1907.930096,3006,34154.997168
2098.93012,5654,34263.936001
1928.930096,3871,34316.216458
1998.930108,3611,34398.21127
1946.930127,3986,34451.950365
2252.930127,3400,34497.912269
1948.930096,3786,34581.936233
1983.930096,4202,34638.473814
2146.930127,3973,34725.352617
2262.930127,3186,34768.107416
1931.930096,2964,34841.043039
1887.930096,3456,34887.454472
86.93,3760,34971.589768
2330.930127,3879,35024.084037
1495.930096,3721,35074.260422
2265.930127,4955,35174.435384
2054.930117,5508,35282.636041
2162.930127,3340,35330.536453
1150.930062,2185,35359.944664
2376.93013,4571,35458.857317
1960.930096,3878,35511.138356
1887.930096,3127,35586.696823
1932.930096,3372,35632.352987
1178.930062,2366,35697.37136
2231.930127,3515,35744.811946
2021.930124,3831,36360.860956
1717.930096,3602,36442.578294
2319.930127,5819,36521.043846
2062.930115,3743,36604.63939
1825.930107,3758,36655.243842
2250.930127,4981,36755.759481
1934.930096,3368,36801.281092
2711.930158,4866,36899.895478
2074.930127,6514,37020.894916
2423.930157,3871,37073.233155
2097.93012,3786,37160.78982
1827.930096,2927,37210.210675
2173.930127,3944,37315.085243
381.930031,3497,37362.244672
1907.930096,2824,37400.305665
2250.930127,4959,37500.335919
1502.930096,2941,37539.858627
2304.930127,3218,37616.22867
740.930031,3936,37669.220739
1968.930116,3556,37750.448026
2352.930127,4798,37815.137461
2359.930127,3715,37898.207492
2760.930158,7211,38028.667903
2549.930152,5529,38103.171834
1827.930096,4273,38193.968673
2449.930127,5430,38267.2245
1496.930092,3397,38346.172284
2403.930127,3135,38388.414921
2215.930127,3343,38466.785945
2392.930127,4769,38532.140721
2183.930127,6415,38651.83074
2360.930127,4884,38750.897128
2178.930127,3502,38798.152219
2191.930127,2933,38837.816029
2366.930127,2878,38909.795145
1834.930096,2847,38948.128515
2115.930127,3740,39031.592158
3011.930163,3651,39089.121206
1765.930127,4649,39184.368756
2602.930158,4917,39252.59678
2363.930127,3615,39334.613863
2536.930158,3667,39384.217147
2391.930127,5803,39495.125167
2614.930158,4600,39557.256482
2342.930127,4824,39655.357174
2411.930127,10849,39834.924975
2256.930127,3052,39908.970831
2772.930157,5123,39977.938408
2348.930127,4931,40077.630853
2085.930127,4125,40133.24805
2424.930158,5646,40242.445662
2443.930127,5061,40343.87797
2301.930127,3351,40389.023353
2371.930127,4874,40488.034264
1254.93009,4761,40552.564252
2273.930127,4654,40648.406848
1759.930096,2590,40683.311528
2655.930158,3634,40765.388574
2630.930158,3897,40818.023791
2686.930158,4118,40873.493018
2008.930127,4410,40966.226587
2766.930157,5008,41066.750873
2392.930127,3772,41117.701771
2683.930158,4656,41213.648731
2737.930158,4270,41271.241554
2646.930158,5321,41376.150274
2746.930158,3670,41425.603848
2679.930158,4827,41523.869847
2750.930158,3995,41577.977027
2489.930127,3781,41661.782609
2698.930158,6497,41782.519456
2363.930127,7643,41917.999785
2399.930127,4083,41973.180734
2392.930127,3219,42016.746341
2627.930158,3584,42098.289257
2403.930127,4155,42154.985845
2434.930127,2770,42225.62692
2650.930158,4740,42289.565733
2720.930158,5204,42392.957506
2614.930158,3619,42441.733202
2631.930157,5332,42546.956993
2697.930158,3668,42596.667172
2666.930158,3454,42676.468426
2757.930157,5132,42778.851646
2829.930158,3678,42828.646693
2730.930158,4031,42883.236885
2238.930127,4080,42971.606293
1281.930062,2598,43006.65428
2381.930127,3942,43092.855783
2290.930127,2719,43129.548721
2737.930158,3639,43211.797164
2808.930158,4696,43275.218859
2490.930127,3455,43355.023822
2753.930158,3695,43405.400327
2678.930157,4586,43500.489706
2729.930158,3829,43552.355215
2398.930127,5000,43653.147418
2542.930158,3605,43701.927045
2654.930158,4155,43791.236465
2717.93016,5455,43865.114031
1151.930062,9950,44032.514427
2708.930158,3595,44114.277952
2766.930158,3596,44162.764335
2658.930157,3754,44246.610677
2689.930158,3679,44296.648402
2718.930158,3653,44379.069525
2770.930158,4175,44435.555467
2366.930127,6513,44556.365506
2745.930158,3861,44608.680531
2668.930158,4087,44696.982122
2664.930157,4019,44751.552156
2774.930156,25998,45235.022391
2670.930157,4289,45293.095463
2717.930158,3431,45372.639623
2745.930158,3457,45419.595708
2502.930158,31473,45977.361267
3120.930158,3818,46028.723742
2783.930158,3597,46110.456514
2770.930157,5024,46178.244248
2842.930158,4276,46269.163287
2766.930158,3902,46892.205375
2719.930158,3251,46969.593613
2823.930158,4014,47023.918362
2762.930157,4296,47115.313043
393.930031,1877,47140.540111
2750.930158,3682,47190.048359
571.930031,2714,47259.804347
2787.930157,3382,47305.45413
2765.930158,3741,47389.115798
2735.930158,3401,47434.968856
2847.930157,5877,47547.676961
1174.930062,2544,47582.079094
2773.930158,3517,47629.620992
2825.930157,3825,47714.690434
1829.930096,2827,47752.790279
88.93,2597,48352.591662
2785.930156,3793,49001.768564
2478.930127,2770,49039.300177
4481.440158,5213,49142.866271
2760.930158,3178,49186.046932
2886.930157,3500,49266.379923
2845.930157,3401,49312.580724
2874.930157,3631,49362.194709
2916.930158,3919,49448.227307
3032.930157,3638,49497.462447
86.93,2585,49565.477599
2874.930157,3640,49614.579929
2947.930158,3792,49698.809147
2048.930127,6900,49792.192813
2866.930157,3795,49876.78792
2865.930158,3536,49924.676034
3120.930157,3603,50006.501718
2941.930157,3857,50058.669412
1487.930088,22825,50466.708873
3011.930157,3658,50549.561393
1210.930062,2583,50584.555471
2864.930157,3795,50635.918351
2715.930157,3397,50715.069013
4519.440157,4896,50781.07874
2826.930158,4035,51435.708185
2894.930157,3722,51486.05513
2190.930127,2560,51520.793059
2846.930158,3780,51605.346875
3033.930158,3966,51659.087171
2907.930158,3654,51741.556148
3038.930157,3712,51792.013809
2929.930157,3338,51869.960142
3051.930157,3946,51923.501508
3028.930157,3765,52007.732623
2859.930157,3659,52057.306821
2769.930157,3280,52134.814707
2943.930157,3792,52186.488169
3237.930157,3764,52237.667548
2293.930127,2698,52307.554596
2871.930158,4242,52365.029755
2884.930158,3609,52446.962318
2923.930157,3613,52496.027204
2946.930157,3627,52578.455773
4493.440158,4722,52642.238868
4551.44016,4925,52741.98849
2798.930157,3613,52790.849761
2421.930127,2873,52863.033738
4495.440157,4609,52925.624008
2843.930157,3458,53006.149191
3030.930157,3729,53056.806473
2891.930158,3803,53108.274122
2854.930157,3697,53191.498585
2852.930157,3364,53237.076765
3220.930157,3762,53321.409163
862.930031,3363,53366.653908
3022.930158,4059,53454.899292
2859.930156,3591,53503.527323
4460.440157,4485,53597.759743
1280.930062,2430,53630.563658
2850.930158,3797,53682.162412
3015.930157,3943,53768.600924
2976.930157,3654,53818.103867
2971.930157,3854,53903.485639
2430.930127,2659,53939.541795
2412.930157,3463,54019.675986
3052.930157,4610,54081.956539
2832.930157,4079,54170.372034
2772.930157,3315,54215.361523
3072.930157,3580,54297.255982
3154.930157,3878,54350.074962
3151.930157,4362,54442.754874
3056.930157,3598,54491.483035
1232.930062,2218,54521.580216
3069.930157,4399,54614.469756
2995.930157,3612,54663.419599
2866.930157,3649,54746.371084
3089.930157,3990,54800.608005
3060.930157,4007,54888.321141
4335.440157,5601,54963.99425
2848.930157,3343,55042.63773
3137.930157,4305,55101.044894
2931.930157,3631,55183.724431
3112.930157,3638,55233.140762
2879.930157,3361,55312.041793
2818.930157,3450,55358.864886
2891.93016,3750,55409.928954
2506.930127,3615,55492.439351
3150.930157,4495,55553.477633
4549.440157,4729,55650.701111
3022.930157,3642,55700.047911
2850.930157,3409,55779.482174
3036.930157,4131,55835.772412
1643.930096,14543,56099.367269
4543.440157,5499,56207.337347
2966.930157,3631,56256.734705
3046.930157,3977,56343.949136
3063.930157,3704,56394.518878
2876.930157,3267,56472.053152
2957.930157,3729,56522.908754
3009.930158,4492,56617.479806
4312.440157,4544,56679.056639
3107.930157,3965,56765.952752
865.930031,2316,56797.340791
3069.930157,3437,56844.373009
2965.930157,3792,56929.214294
3181.930157,3951,56983.003578
3082.930157,3854,57068.016026
3252.930157,4744,57132.343437
3083.930157,3483,57212.729945
3121.930157,4025,57267.588351
2431.930127,7968,57408.979248
2985.930157,4018,57496.622303
2766.930163,3358,57542.423026
867.930031,3249,57619.887684
2354.930127,4806,57684.97938
3147.930157,3788,57769.787764
1263.930062,2171,57799.386389
4520.440157,5878,57912.838681
1892.930096,2779,57950.494097
4561.440157,6122,58066.760064
2236.930127,2466,58100.568488
3076.930157,3970,58154.209323
2438.930127,4511,58248.478664
819.930031,3750,58299.158117
1555.930096,2904,58371.58603
4518.450157,4430,58432.045766
4520.440157,5029,58533.443192
2063.930127,4331,58592.37443
2457.930127,2612,58660.553911
3165.930157,4120,58716.470372
2888.930157,3585,58798.555893
93.930007,2165,58827.961052
2928.930157,3675,58877.597972
2933.930157,3747,58961.54807
3090.930158,4245,59019.158716
3153.930157,4508,59113.698848
1345.930076,11635,59305.003801
3144.930157,4254,59395.714765
4564.440157,6213,59513.461663
4135.440155,6949,59640.300429
3195.930157,4581,59702.395008
3106.930157,4460,59796.362128
3169.930157,5394,59869.539902
4462.440157,5537,59977.499459
1252.930065,2638,60013.516761
100.93,2048,60073.996533
3123.930157,4287,60132.351344
4461.450157,5102,60234.770019
2923.930157,4063,60289.621919
3220.930157,4198,60379.621321
4547.440157,5625,60456.110156
3121.930157,4188,60546.155563
4458.440157,5641,60656.061943
4437.440157,5369,60728.476955
2895.930157,3833,60813.46899
796.930031,2649,60849.474172
2564.930139,3055,60890.815155
854.930031,3034,60964.93315
844.930031,2621,61000.503906
2956.930157,3720,61084.737876
4510.440157,4953,61152.154279
2427.930127,5385,61258.270307
4545.440157,5717,61336.010848
849.930031,11544,61559.081696
701.930031,16629,61849.989711
1430.930086,8894,62003.148492
1133.930062,2107,62031.739909
421.930031,3047,62106.250179
2486.930127,3384,62151.956115
2867.930157,4012,62239.672356
2481.930127,3898,62292.293136
465.930031,5423,62398.76108
4482.440157,5369,63040.491303
3066.930157,4067,63128.512856
4446.440157,5537,63203.394684
2691.930157,3294,63281.370985
1091.930062,3160,63324.242078
2553.930157,19777,63691.021314
4396.440157,5346,63763.661041
2927.930157,3651,63846.698726
839.930031,2272,63878.058452
3035.930157,3532,63926.111184
2980.930157,4218,64015.853586
3887.440157,5369,64122.111773
2129.930127,2648,64157.779278
4470.450157,5294,64262.266998
4410.450157,5393,64334.805871
4519.440156,4729,64432.039869
434.930031,2988,64472.437827
2456.930127,2808,64543.441438
4549.450158,4442,64603.594323
3113.930157,5099,64710.152842
4489.440158,6421,64796.867576
4521.440157,5066,64898.630877
4019.440157,5317,65004.003282
901.930035,3451,65050.358095
1264.930062,3000,65124.104647
4513.440157,5605,65199.796253
867.930031,2348,65231.651696
2393.930127,3681,65314.445492
2394.930127,2982,65354.946737
4323.440157,5494,65462.227854
2449.930141,4316,65553.677882
782.930031,3003,65594.363047
4434.440157,6133,65710.836234
2924.930157,4152,65766.608342
556.930031,1730,65789.878761
879.930031,11466,66011.658578
4432.440157,5326,66083.614184
1283.930062,2635,66152.422827
2980.930157,3787,66203.725622
1362.930076,3534,66284.97806
1301.930093,3099,66892.735119
3129.930159,3824,66944.139664
4370.440157,5541,67052.377381
4399.440157,5489,67159.701597
3264.930157,4924,67226.572571
2506.930127,4886,67325.995119
613.930031,3004,67366.955061
2434.930127,4512,67461.473523
3170.930157,4177,67517.999604
4485.440157,6053,67633.194302
4532.450157,4421,67725.860337
4560.440157,5253,67796.668145
4450.450157,5334,67902.237593
2448.930127,3666,67951.950308
4492.450157,4473,68045.323393
4098.450157,5625,68154.822846
2982.930157,3869,68206.987427
3179.930157,4039,68295.356739
2842.930157,4251,68353.189797
4023.440157,5453,68459.809945
4497.440157,5481,68533.62476
4443.450157,5217,68637.137085
3278.930157,4114,68726.024083
3006.930157,3739,68776.423329
1186.930062,2304,68807.863774
223.930031,3696,68891.185508
3137.930157,4249,68949.053507
2995.930157,4047,69036.925362
4478.440157,5385,69109.874974
4439.440157,5241,69213.557992
4289.440157,5073,69315.594345
4508.440157,5325,69388.199873
4502.440157,5333,69493.634356
4475.440157,5173,69599.26849
3228.930157,4076,69655.143979
4414.450157,4965,69755.854889
1969.930127,2887,69794.769036
3242.930157,4345,69886.566921
4491.440157,4905,69952.843311
4526.450157,5269,70057.287945
4527.440157,5181,70127.784703
4458.440157,5157,70230.961726
4537.440157,5361,70336.483139
4507.440157,5061,70405.241259
4527.440157,5273,70509.676014
1304.930062,2802,70547.635887
4453.440157,5322,70652.726274
4462.440157,4825,70751.119164
3260.930157,4601,70813.13451
3085.930157,4275,70904.214458
4513.440157,5061,70973.062156
2368.930127,4770,71070.676181
4549.440157,5309,71175.472202
3139.930157,4103,71230.947547
4537.450157,5573,71339.678865
4472.440157,5345,71411.767823
2986.930157,3656,71494.535554
3266.930157,4166,71551.261913
4487.440157,5113,71653.085945
