r,l,t
2203.931984,5646,12789.837689
558.931017,2473,12815.62828
897.931356,2698,13837.956086
2243.921984,14572,18877.456969
2019.921983,4867,18966.622454
466.930925,2149,19477.726015
3751.922142,9445,22522.21745
3852.932163,6569,22630.400561
3836.932147,6999,22725.047631
4951.932186,7162,22840.986178
4992.932189,7284,22958.514424
5004.932191,7919,23082.528754
5000.932181,7326,23199.908109
5006.932185,6935,23293.889472
4988.932183,6697,23404.988687
4975.93221,8712,23537.187344
5042.932205,7832,23659.804639
5032.932183,7729,23781.536534
467.930926,2734,23830.301704
1579.931622,3641,23869.672282
4925.922234,8652,24020.898583
5027.932186,7317,24118.796827
5015.922258,9085,24274.208403
3615.921974,5962,24357.259307
-139.069469,1922,24397.344225
2295.931984,4924,24469.52421
5096.932283,8405,24598.096376
3631.921984,6447,24686.215025
4922.932184,8405,24814.708416
2285.931984,5189,24908.985332
5347.932368,7513,25028.344704
5227.922356,9500,25169.468755
5267.932364,10263,25318.135438
4992.932187,7222,25434.175231
5281.932362,9443,25573.459242
5273.932364,8643,25724.385915
5003.932192,6466,25813.453381
5277.932362,7911,25937.302005
5244.932365,8040,26062.824478
5189.93236,10301,26231.936006
5212.932367,8449,26362.293115
2493.931986,5546,26441.290577
5285.932366,9133,26578.068402
103.930562,2150,26620.390056
5273.932366,9088,26757.449327
3640.921983,6226,26843.985892
5209.922363,8030,26968.608895
5268.922357,10810,27142.018322
5338.932365,9187,27279.45308
5114.922361,9821,27443.228537
5031.922268,7725,27565.180288
5252.922363,9780,27709.068787
5095.922366,8912,27843.516571
5281.922356,8544,27974.361741
3629.921981,6334,28080.812569
103.930562,2030,28102.444551
5323.932366,14660,28335.403503
5073.922364,13005,28531.417231
5345.932366,11451,28710.986121
1598.931621,3587,28767.883694
5336.932367,9800,28909.431366
5230.932365,31939,29396.867176
5302.932367,19406,29696.923645
5240.932367,14969,29911.324377
724.931183,3244,29964.462342
4828.932289,20634,30277.549609
5222.922355,8448,30405.853681
5269.932352,14350,30634.189894
5311.932368,8370,30761.655873
5034.932177,6725,30852.116306
5359.932356,14959,31087.418095
5351.932364,26640,31481.818311
5423.922436,27712,32396.460439
824.931283,3005,32447.107557
5207.932356,24158,32815.949646
5270.922357,8372,32943.362614
5359.93237,10158,34070.669596
5336.932357,21835,34396.675763
5282.922357,8274,34522.817638
5439.932366,11645,34705.302755
5364.932367,30400,35163.380768
5166.932367,16143,35903.603679
4964.922355,8092,36027.875063
5436.932367,8236,36154.504823
2575.931984,5761,36254.852914
5620.922584,9467,36394.662497
5251.922356,8273,36522.016289
5252.932355,8390,36650.555246
5760.922757,9274,36788.371349
6393.922766,9400,36947.692533
464.930923,2165,36970.697844
5104.922355,8357,37098.896286
5233.922356,28637,37537.879046
5307.932356,8206,37664.85365
5429.932366,8697,37797.50822
6194.932767,9095,37934.722067
5754.922647,8399,38083.593688
6404.922755,9230,38222.417744
5298.932367,7733,38344.475205
5341.932362,7734,38466.553595
6600.922757,9147,38604.546857
6208.922765,9897,38750.251928
5099.92236,7364,38868.378493
3612.921983,5938,38951.877903
5128.922353,7794,39075.061975
5292.932363,7018,39190.341356
6107.922772,9023,39326.923303
6548.922759,9702,39489.841733
2508.921983,5698,39571.150269
6641.922756,8929,39707.115346
5245.922354,7781,39830.228856
3770.922145,7630,39951.536613
5359.932364,6616,40061.58837
5916.922769,10429,40213.380452
5279.93236,7816,40336.588454
5116.922363,6834,40449.117831
5338.922355,7590,40570.24956
5416.922365,7402,40670.189746
5847.922766,9153,40827.380445
5753.92276,8235,40955.469158
6778.922763,9508,41097.27691
1359.931622,3570,41155.429847
5839.922746,8223,41283.101987
5206.922355,7512,41402.439121
5248.922353,7533,41522.420255
6451.922766,8603,41654.652991
5963.932762,8232,41782.665585
6565.922762,9596,41925.301442
6337.922748,8593,42057.506935
5888.922761,8218,42185.333803
6624.922773,8601,42317.39238
6352.922763,8597,42449.456983
5400.932359,7086,42564.585785
3618.921973,5467,42643.296628
6218.922769,9285,42802.036455
6526.922771,8371,42931.555248
3586.921975,6526,43021.88983
2515.931986,5657,43121.427133
6694.922771,9102,43259.105755
6501.922756,8184,43386.47571
5136.922361,6818,43479.797899
5223.932358,6215,43585.823504
6019.92277,8511,43717.397363
5900.922755,8601,43849.696187
6628.922765,8779,43983.505816
5360.932367,8056,44109.732284
5961.932762,8308,44238.826098
6162.922761,9045,44394.793522
5064.922357,6379,44483.510167
6310.922765,7982,44608.716574
6133.92277,8368,44738.104447
612.921169,2691,44786.863419
6251.922756,7952,44911.878802
6092.932767,8594,45043.738371
6794.922765,9238,45182.989365
5286.922359,7731,45305.79143
6605.922764,8451,45435.893683
6392.922755,7876,45560.123902
5367.932366,7317,45678.508361
6587.922762,8589,45810.59447
6477.922764,8206,45938.601303
6266.922777,8301,46067.096483
6313.922764,8043,46193.42736
6494.932765,8546,46324.93096
6669.922768,8661,46457.004209
8461.922764,11190,46636.036049
5412.932361,7224,46734.088498
5316.922355,7122,46850.105789
5347.932364,24739,47234.455642
7018.922757,10609,47407.54044
6925.92277,10148,47556.088257
6653.922752,8200,47683.60241
2283.922008,5492,47782.241957
6105.922764,7758,47905.033894
6428.922753,8144,48032.439213
6387.922752,7820,48135.951014
5758.922647,8591,48288.112686
6628.922759,8099,48414.822563
6635.92276,8904,48550.082059
6406.922762,7670,48672.089994
6658.922755,8823,48807.014049
6193.922764,7830,48930.589835
6506.922759,8483,49061.031501
6809.922764,8838,49195.997779
6424.922757,8358,49325.445826
6838.922761,9473,49467.082048
6704.922755,8292,49595.928186
6538.922767,8462,49726.837748
6572.922763,8291,49855.665217
6549.922764,8001,49981.268457
6395.922756,8115,50107.751147
6781.932768,8022,50233.720552
6646.922773,9064,50371.122622
618.921175,2720,50419.964119
6352.922763,7891,50544.248719
6402.922763,8653,50676.843399
6726.922773,8153,50804.068771
6755.92277,8781,50938.566075
6400.922759,7970,51064.070662
6655.922766,7746,51186.804704
6250.922779,8200,51315.068614
6669.922762,8670,51448.001957
6863.922774,8772,51582.087054
6718.922769,8018,51708.152575
6763.92276,7992,51834.144478
6653.92276,8197,51962.084387
6172.922765,7927,52086.367584
6730.922769,8204,52214.552934
6692.922765,9274,52373.340291
6767.922758,8743,52506.618031
6689.92276,8330,52635.681877
5293.922352,7792,52759.0715
6680.922755,8052,52885.295424
6759.922766,8217,53013.384424
6753.922756,8110,53140.573773
6710.922767,8194,53268.653334
5277.922354,7529,53369.846485
6397.922767,7913,53494.342851
6233.922766,7781,53617.328423
6459.922766,7902,53742.081887
6496.922763,8475,53873.072627
5337.932362,6651,53984.125416
5371.932364,6780,54096.632272
6438.922769,7573,54198.480484
6994.922755,9831,54363.286775
6223.922764,8586,54494.925895
6684.922757,8219,54623.29546
6520.922753,8357,54752.972357
7027.922768,9269,54892.720331
6670.922765,8048,55018.510089
7022.922763,10873,55194.388416
-431.069745,1172,55207.183297
6618.922763,7759,55330.525981
6720.922766,7372,55449.28372
6645.922764,8379,55578.623864
6563.92277,7962,55703.83319
6629.92276,8403,55833.763438
6775.922764,9237,55972.629491
6741.922766,7852,56096.216724
6802.922763,9208,56235.055461
6676.922753,8597,56367.035551
6220.922767,8420,56496.798733
6842.922765,9819,56661.259655
6727.922764,8812,56795.692673
6900.922769,9001,56932.21972
6404.922755,8677,57065.237299
6803.922754,9385,57225.301018
6892.922755,9075,57362.787137
8014.922763,10841,57519.195486
6245.922766,8234,57647.245835
6722.922757,9186,57805.149693
6772.922757,8131,57932.198037
5418.932359,7240,58030.147509
6973.922764,9079,58186.299698
6667.922762,7833,58310.3816
6703.922756,7232,58408.223985
7947.922756,9912,58573.628618
6416.922755,8359,58703.351765
8049.922762,9853,58849.136195
6714.922765,8196,58976.574669
6997.922766,9622,59138.854215
6963.922758,9469,59280.719776
6871.92277,8768,59414.204452
2360.931983,4691,59484.28576
6416.922759,8164,59611.535238
6822.922763,8649,59744.283217
7044.922773,9985,59910.592364
7019.922768,10590,60064.466345
7044.922769,10770,60239.140492
6450.922767,7364,60357.629381
6543.92276,7864,60481.735005
7026.922755,8479,60612.378222
6808.922765,9343,60752.893588
6749.922758,8341,60882.252422
6450.922767,7683,61004.047397
6435.922766,8106,61130.798494
6720.922757,8692,61263.873036
6301.92276,7883,61388.285488
6512.922761,8573,61519.962002
6974.922765,10994,61696.917739
6471.922766,7818,61820.835709
5315.932364,6824,61914.181051
6708.922759,7864,62038.027243
6759.922762,8685,62170.598907
8053.92276,10586,62343.63633
6681.922766,7857,62467.316479
6083.922762,8081,62593.617886
6974.922751,10011,62741.31004
6780.922757,9101,62879.096496
8120.922763,10489,63050.786998
5242.932361,7083,63166.017513
6676.922761,8237,63294.488044
6419.922754,8358,63423.84185
6995.922756,9687,63567.349979
8043.92276,11520,63750.335074
6808.922763,7928,63875.275035
5302.922349,7195,63992.099071
6464.922761,8254,64119.985869
8050.922755,9834,64265.921813
6823.92276,9208,64404.577327
6926.922759,9391,64564.271357
6544.922769,7950,64689.224403
6396.922751,8356,64818.707328
6469.922772,7808,64922.732842
5572.932361,7674,65044.312735
6730.922759,8604,65175.910779
6748.922759,7111,65291.430546
6773.922758,9237,65430.352371
6482.922765,8745,65583.008606
6613.922764,7790,65687.349953
6797.922765,8651,65839.377612
5308.92236,7493,65940.185692
6574.922755,7947,66065.053156
5300.92236,6676,66176.000744
6527.92277,8345,66305.428401
6944.922759,10339,66475.820605
6700.922765,8288,66604.439824
6871.922756,8264,66732.546733
6274.922767,8015,66858.251493
6706.922757,8421,66988.024311
5473.922376,7070,67084.096913
6220.922759,8010,67209.741925
6689.922768,8669,67342.858164
6215.92276,8455,67473.643645
6667.922752,8682,67625.541907
7147.922754,10157,67774.508433
8006.922753,10458,67946.403697
6915.922764,9835,68092.944966
8064.922763,9958,68239.759521
7076.922767,10304,68409.67936
6538.922759,7991,68534.673682
6710.922759,8071,68661.055378
8645.922768,11306,68841.685849
6727.922768,8380,68971.487437
8184.922769,11300,69133.219024
5468.932361,7973,69258.918779
6699.922754,8857,69413.297901
8106.922763,11618,69577.421739
6077.922768,8437,69706.756454
5276.922353,7873,69830.956287
6772.922771,8935,69985.741635
8069.922766,10778,70141.461432
5288.922355,6820,70253.957981
8632.922757,12175,70444.33791
6882.922763,9479,70586.102016
8656.932765,11001,70763.831897
6743.922768,8068,70890.327104
6802.922753,7515,71010.552293
6815.922768,8578,71142.713104
6846.922765,9350,71282.789661
6737.922756,7909,71407.82064
6726.922767,7921,71532.171486
7070.922767,10525,71685.032468
6731.922766,8245,71813.476469
6812.922769,8701,71966.212377
6527.92277,8429,72096.476504
6758.922763,7788,72219.653023
8722.922755,12110,72409.621126
5744.922653,7022,72505.325642
6247.922768,8340,72634.827494
8559.922754,11969,72822.955364
6524.922761,8201,72950.852464
6267.922754,8073,73077.035585
8575.922754,11278,73257.727147
6422.922769,8331,73387.237918
6212.922771,8199,73515.152061
5312.932365,6690,73626.38585
6541.92277,7452,73727.093343
8007.922756,10833,73903.350855
6724.922765,8699,74036.174622
6623.922758,8019,74161.828892
6741.922764,8927,74297.513324
6263.922754,7559,74418.515688
6234.922761,7586,74539.637972
7136.922769,10147,74708.003206
6738.922767,8248,74836.560653
6955.922766,9367,74977.082245
7140.922769,10712,75131.68288
5411.932366,7244,75248.820702
6174.922755,7841,75372.55042
6573.922768,8542,75503.943068
8017.922766,10539,75676.033471
5224.922354,6571,75766.829667
7175.932768,9687,75930.252537
8227.93276,10101,76078.488224
6760.922755,8477,76208.555364
6743.922766,7892,76333.030641
6737.922764,8971,76469.487309
7132.922757,9977,76635.476362
8198.932763,11927,76823.090051
6743.922758,8334,76952.297556
8631.922764,11121,77111.952756
6800.922769,8196,77239.71522
8606.922757,11640,77424.232294
6216.922769,7719,77546.70209
6742.922769,9226,77685.705319
6279.922748,8188,77813.35902
6202.922769,7938,77938.548628
2035.921984,4230,78003.669747
8099.922758,10633,78176.790395
6844.922761,9860,78323.052492
6979.92276,10317,78493.31234
6274.922765,7682,78615.621911
6381.932766,8409,78745.762915
5287.922356,6848,78859.04699
6542.922759,8461,78989.552489
8095.92277,10753,79145.082487
5277.922352,7302,79262.997679
6704.922755,9109,79400.931367
6862.922755,9767,79564.575366
5381.932364,7840,79687.986604
6692.922763,8246,79816.809609
5359.922354,6627,79908.28918
6556.932769,8616,80040.729367
8063.92277,9957,80206.810491
6680.922759,7779,80330.279326
6334.922757,7810,80453.785826
6726.922765,8093,80580.6282
6810.922759,8082,80687.733784
6987.922768,9334,80847.493627
6710.922765,7489,80967.368387
6829.922766,7584,81069.117406
6881.92277,8239,81197.191275
6582.922765,7854,81321.357159
6885.922758,7951,81446.746305
6770.922767,7883,81570.865817
8023.922758,9817,81735.712427
6755.922756,7876,81860.557375
6794.922769,8812,81995.244669
8067.922766,9893,82141.213212
2562.931985,5054,82215.493211
6298.922763,7461,82335.417235
6499.922758,8106,82461.985619
6791.922758,8866,82596.990727
6988.922763,9947,82762.916753
8814.932769,12849,82960.518702
8128.922755,10015,83108.241469
6334.922759,8296,83236.957596
8241.932764,10401,83408.001621
6545.922764,7745,83530.571724
7005.922766,9551,83673.111553
7170.922769,10164,83841.582212
6466.922767,7976,83966.875065
8096.922757,10042,84114.505982
8608.922759,10973,84291.446721
6617.922762,8830,84426.420332
6845.922768,8794,84560.232742
6523.922758,8404,84690.172638
6691.922768,8069,84816.655713
6517.922768,7856,84941.062301
5257.92236,6935,85054.733839
6806.922765,7973,85179.812373
5205.922359,6397,85268.862783
6651.92277,8103,85395.933351
8231.932764,9925,85562.008385
6575.922758,8182,85689.589956
6111.922756,8460,85820.81218
8684.932753,10633,85975.278517
5331.922362,6604,86085.455371
7067.922758,9827,86230.946229
2362.931985,5369,86327.968413
6683.922768,8683,86460.725661
8091.92277,10063,86608.727782
6258.922763,7611,86730.282857
8658.922763,10821,86906.095945
6483.922768,8370,87035.840117
6562.922757,7556,87137.277328
6878.922759,8188,87265.046847
7009.922756,9259,87424.038386
6533.92276,8612,87556.179514
6509.922758,7535,87676.467151
6555.922768,7954,87801.965163
6831.922768,8963,87938.281774
6936.922765,9808,88083.531242
5429.932364,7495,88203.701436
6567.922764,8631,88336.356946
6765.922771,8251,88464.591584
6564.922769,7854,88588.354029
2230.921982,4566,88657.2046
6805.922764,7713,88779.796081
8039.922758,9733,88924.476418
8178.932759,11207,89104.58689
8701.932768,10450,89276.260082
6708.922751,8204,89404.121836
8104.922765,10690,89558.653817
6288.922765,7785,89681.47241
6731.922772,8066,89807.689009
6713.922756,7721,89930.208754
6721.922756,7975,90055.406448
6616.922771,7890,90179.633794
6142.922759,7727,90302.321617
6794.922765,8561,90434.076362
5361.922354,6875,90547.579109
6747.922756,7859,90671.888258
6157.922768,7662,90774.86528
8861.932766,12022,90963.793783
6979.922758,10146,91131.798782
6749.922766,7976,91257.379046
8709.922768,11679,91441.932691
6846.922755,9009,91578.220427
8928.932765,11593,91762.344323
6788.922769,8879,91897.429522
6866.922771,8713,92030.996379
7009.922766,9242,92169.993758
6791.922768,8511,92301.6821
6600.922765,8461,92432.146431
6888.922759,8743,92584.779461
6743.922766,8180,92712.247554
6322.932769,7692,92815.423485
6801.922758,8534,92946.013951
6845.922766,8969,93100.10198
5368.932367,7124,93196.420806
6386.922757,8476,93327.032087
8091.922754,10434,93498.177087
8029.922768,9994,93645.592659
3685.931984,5497,93744.2052
2543.931985,4901,93816.936252
6718.922765,9261,93956.292331
8151.92277,9107,94093.4811
7047.922756,9559,94255.073437
6679.922756,8207,94383.137224
6824.922757,7990,94508.450032
8127.922768,10274,94658.914018
6662.922753,8582,94791.204683
6770.922765,8300,94920.420517
647.921204,2891,94971.149672
6495.922754,8279,95099.461058
6330.922759,8427,95230.010355
6526.922771,7859,95354.150721
9085.94277,11485,95536.792409
6884.922757,9600,95679.810781
6289.922758,7846,95804.037444
6711.922768,9442,95945.213972
6218.922762,7301,96062.96061
6721.922766,7552,96183.670126
6657.922762,8485,96314.904613
8059.922768,9755,96479.732488
6957.922768,10281,96630.292442
6162.922765,7561,96751.080436
6991.922766,9175,96889.805729
7061.922774,9617,97052.047461
5429.932364,7540,97153.515031
6190.922761,7973,97278.512438
4781.93218,6153,97384.092777
6699.922772,8590,97516.097766
6480.922767,7968,97641.791389
5343.932362,6764,97754.263693
6848.922767,8226,97882.184227
6539.922774,7954,97987.637811
6183.922764,8049,98113.696457
5327.922362,6883,98227.015579
6684.922763,8270,98355.852176
6838.922761,8911,98491.471299
6419.92276,7681,98613.572319
6431.922764,7643,98735.474963
6748.922787,7875,98859.787982
6557.922762,7973,98984.821786
2009.931984,4289,99050.864367
6225.922764,7329,99169.180402
6863.922758,8451,99299.762841
6377.922758,8316,99428.781049
7112.922775,9645,99572.511524
6748.922769,8739,99706.381328
6652.922753,8368,99836.304183
7018.922765,9817,100000.796411
6188.922761,8138,100127.744861
5356.932355,6748,100220.722594
6580.922771,7473,100340.920988
2431.921982,5188,100416.630768
5359.932364,6537,100526.040302
6414.922767,7428,100645.283522
6457.92276,7584,100766.637444
5277.932364,7376,100885.708334
6197.922754,7677,100988.468421
8109.922762,10695,101162.371411
661.93112,2439,101208.209923
6264.922763,7658,101330.553601
7068.922753,9797,101475.851392
6741.922766,7658,101597.722461
8125.922762,9317,101737.784031
7956.922761,10270,101907.55791
5558.932361,6746,102000.356767
6568.922761,8346,102129.935452
7179.932756,10290,102300.202703
6098.922757,8121,102427.328889
8113.922768,9267,102566.973962
5401.93236,6600,102677.523036
5264.922361,6501,102767.875528
6658.922763,8243,102896.315188
6541.922762,7941,103021.475196
6567.922768,7765,103144.768472
6691.922766,8606,103277.377676
6476.922767,7812,103401.000875
6530.922769,8657,103533.292347
6117.922766,6946,103647.63374
6589.922772,7672,103769.999571
6214.922765,7777,103893.071085
6590.922771,7526,103994.608248
6791.922754,7934,104119.580804
5363.932366,6743,104232.065552
6398.922759,7435,104351.474328
6473.922768,8301,104480.148446
6524.922765,7707,104602.986777
2540.931985,5348,104680.80455
6252.922765,7543,104801.262211
6563.922766,8174,104928.482249
5217.922352,6706,105039.897721
5429.932368,7456,105140.659115
6214.922769,7554,105262.006275
6631.922762,7891,105386.833825
5244.922357,6920,105500.701723
5345.932366,6548,105591.324675
8089.922774,10347,105761.911409
6126.922761,7745,105884.836453
6672.922769,7782,106007.990475
7074.922761,9601,106151.490883
6637.922754,8081,106278.188464
6655.922764,7669,106400.250453
6178.922765,7678,106522.339092
8121.922762,9277,106662.116384
6231.92277,8159,106789.667692
6655.92277,8077,106916.070717
6259.922768,7758,107039.077695
6455.922764,8436,107170.045135
7016.922763,9936,107316.692792
5281.922356,7198,107433.257662
6181.922768,7398,107552.593901
3672.931985,5734,107634.590765
2616.931987,4980,107727.184717
6319.922762,7688,107849.268842
6529.92277,7670,107952.242894
6779.92276,8037,108078.661645
6549.92277,7453,108198.908645
8146.922773,9636,108361.624762
6330.922769,7533,108462.976413
6701.922756,7466,108583.644167
6680.922765,7787,108707.601017
6261.922756,7847,108831.891418
6617.92277,8274,108960.090781
6609.922772,8012,109588.840753
7047.92277,9869,109735.160125
3601.921976,5970,109838.402867
6443.922762,8055,109964.699582
6574.922773,7807,110088.239566
6525.922758,7742,110191.582053
6196.922751,7636,110313.121809
3746.931987,5916,110415.988637
6225.922758,7596,110537.929972
7139.922758,9376,110678.903377
8081.922772,9689,110822.636354
5474.932365,6729,110934.186677
6519.92276,8141,111061.412106
6289.922764,7729,111184.248463
6518.922769,7304,111302.305259
650.921207,2586,111330.601139
3644.921975,5482,111429.022089
6365.922758,7907,111534.739507
6575.922754,7605,111656.245541
6289.922754,7495,111776.393845
6674.922767,7988,111901.663676
6687.922756,8105,112028.71267
6544.922763,8376,112159.10057
6308.922763,8165,112286.55796
6482.922755,7895,112410.866445
6237.922772,7542,112532.053019
6493.922754,7336,112650.669178
-43.069469,1968,112672.152742
5384.932363,6507,112781.443193
7025.922756,9992,112929.007138
8214.932765,9885,113094.71563
6380.922751,8201,113222.332439
6477.922772,7743,113325.952774
6219.922754,7499,113446.368035
6721.92277,7604,113568.068576
5198.922353,6615,113678.543174
6781.92277,7866,113802.28983
7025.922764,9358,113942.643914
6499.922754,7449,114062.56435
6537.922766,7660,114184.011915
2312.931983,4404,114251.136203
6546.922767,8305,114380.163219
6226.922757,7365,114499.000488
7047.922774,9056,114635.760544
6542.922769,8015,114761.290957
6778.922766,7457,114880.994941
6302.922763,7770,114985.374942
6383.922762,8045,115112.253822
8912.932767,11492,115295.073419
6173.922762,7860,115419.13097
6208.922763,7135,115535.150609
8764.932755,10869,115710.712417
6627.922766,7995,115816.906065
6254.922757,7815,115940.439496
6637.92276,8405,116070.958749
6604.922769,7434,116190.51404
2453.921981,5468,116288.424363
6258.922759,7616,116390.648941
6440.922767,7759,116513.882636
6492.922757,7426,116633.449391
6538.922761,7342,116751.573908
2364.931985,4790,116822.788669
6537.922766,7662,116944.414042
6678.92276,8177,117071.856506
6485.922772,7639,117193.626946
6632.922767,7886,117317.693803
6943.922754,10694,117473.030679
6738.922765,7800,117597.021678
6236.922761,7622,117718.191532
7120.922763,8788,117852.260582
6851.922758,8292,117981.166475
6263.922766,7526,118101.095005
6518.922765,7932,118225.347719
8137.92277,10222,118393.793189
2327.921982,5230,118469.665726
7073.922764,9449,118610.220367
-45.069469,2199,118653.217213
6735.922764,7800,118776.356714
7095.92277,9096,118913.771935
6578.922763,7958,119039.125631
6300.922757,8005,119164.65251
6274.922767,7688,119286.203679
6536.922763,7689,119408.104261
7016.922765,10477,119560.112409
8121.922768,9447,119701.325523
8370.922765,9969,119867.29462
6724.922767,7889,119991.688358
8143.922758,10850,120148.130712
6595.922758,7595,120269.162236
8151.922764,10136,120436.847316
6733.922756,7894,120561.532175
1314.931621,3351,120598.053953
634.921191,2595,120645.739365
7102.922763,9947,120811.168454
6509.922766,7616,120912.78961
8096.922751,10880,121088.799036
6664.922753,8304,121217.67944
6813.92276,8699,121349.914996
8846.932771,11998,121536.383143
5452.932363,6144,121642.040249
6781.922768,7558,121743.806065
6832.922755,7957,121868.500305
8024.922763,10416,122039.491905
6214.922753,7912,122164.140796
6590.922765,7647,122285.513004
2375.931984,4490,122353.108621
2493.931988,5561,122432.904418
5445.932364,6350,122540.41083
7061.922762,10130,122688.933969
8146.922767,9706,122851.731048
6296.922763,7578,122952.757829
7065.922756,9330,123111.832457
7032.922767,9609,123255.156447
6744.922763,7520,123375.477054
9047.94276,11276,123555.764723
3743.931984,5795,123638.139404
6341.922764,7913,123763.052064
6666.922757,7858,123886.949695
6519.922766,7890,124010.61387
2306.931985,4669,124080.392358
6771.922758,7402,124199.769918
6274.922767,8405,124329.752441
8740.922757,9878,124475.761976
8640.922767,10425,124647.188276
6317.922764,7089,124762.798603
6592.922767,8274,124891.081797
8154.922759,11274,125052.125866
8248.922767,10005,125218.918326
8923.932768,12078,125407.614233
8259.922756,9470,125548.950274
6960.922767,9345,125688.482992
6285.92277,8043,125813.962873
8058.922767,10734,125986.560573
7304.922755,9825,126131.169748
6766.922757,8117,126258.169129
8817.92277,11443,126440.896214
3632.921983,5289,126518.131136
8198.922755,10673,126692.004437
8251.922768,10271,126842.36571
6150.922755,7680,126963.713081
7108.922759,9381,127122.215791
7319.92277,9678,127265.417989
5379.922358,7955,127390.135073
6610.932763,7841,127513.728377
6200.922765,8849,127648.548415
6458.922765,7653,127770.415727
8081.922764,10604,127924.415499
8693.922764,10856,128098.979286
6726.922767,7927,128222.779941
6708.922761,7623,128344.30456
8210.922761,10398,128495.865689
6305.922762,8255,128623.832387
8109.922762,9721,128787.088267
8445.932772,11071,128964.971593
6587.922756,8273,129092.706319
6615.922764,8597,129224.680447
8724.922765,11125,129384.676403
9007.932766,11177,129563.860327
6451.922766,7612,129684.966869
8876.932757,11061,129863.512498
8957.932758,11655,130047.743745
6638.922765,7728,130150.155783
6987.92276,9002,130304.696244
8153.922756,9454,130445.806823
7122.922755,9593,130588.596429
