r,l,t
1105.930062,3512,17421.419906
856.930031,4032,17475.730438
1186.930062,3210,17551.913612
885.930031,2818,17589.737732
714.930062,3640,17672.037571
878.930031,3593,17720.593182
457.930031,3326,17765.406872
437.930031,2421,17831.225327
842.930031,4415,17890.8315
815.930031,2977,17964.108697
856.930031,2523,17998.055338
864.930062,4016,18052.155203
826.930031,4580,18146.951545
446.930031,2760,18184.242473
880.930031,2143,18246.253351
461.930031,3103,18288.093239
869.930031,3207,18331.244196
458.930031,3291,18408.534425
1211.930062,2934,18447.903235
860.930031,2518,18481.770593
1152.930062,3822,18566.303279
451.930031,3207,18609.540326
1217.930062,3107,18684.505315
878.930033,3171,18727.130757
904.930035,3560,18775.419355
464.930034,2839,18846.819269
451.930037,3103,18888.656945
681.930062,2726,18925.282068
896.930031,2872,18996.806959
860.930062,3460,19043.218342
844.930031,3084,19117.890906
1111.930062,3060,19159.039676
966.930047,2781,19196.521276
482.930031,4650,19292.235595
469.930031,4766,19356.456475
868.930031,2541,19423.829128
876.930031,2597,19458.869202
881.930031,3182,19534.788409
1221.930062,2988,19575.138005
880.930031,3183,19617.871671
853.930031,2571,19685.610833
933.930042,5045,19753.592852
783.930031,2811,19824.387873
870.930031,3743,19874.838215
875.930031,3394,19920.595551
1161.930062,3322,19998.705845
1118.930062,3736,20048.952298
1260.930062,2924,20121.32325
1173.930062,2481,20154.697265
1250.930062,3022,20195.265556
1143.930062,2470,20261.671377
1110.930062,2370,20293.599438
882.930031,2920,20332.944966
1192.930062,2144,20394.861146
1290.930062,3091,20436.504274
1271.930062,2995,20476.804562
1190.930062,2466,20543.505521
1244.930062,2755,20580.585926
866.930031,3674,20629.95697
1287.930062,3542,20710.649636
892.930031,2342,20742.215034
1184.930067,2945,20781.933286
873.930031,2464,20848.210608
870.930031,2781,20885.643655
404.930031,3063,20926.893307
888.930031,3054,21000.996147
941.930039,2883,21039.749295
878.930031,3408,21118.730067
1368.930062,3291,21162.891101
1247.930062,2635,21764.945741
1259.930062,3056,21843.258094
1219.930062,2328,21874.554257
1264.930062,3523,21921.893659
1301.930062,2908,21995.419381
1089.930062,2126,22024.027419
835.930062,2771,22061.249339
858.930031,2963,22134.249508
1133.930062,2910,22173.486648
884.930031,2649,22209.001374
1267.930062,2893,22281.121491
1285.930062,3601,22329.744658
1271.930062,3143,22372.021345
1259.930062,3186,22447.823237
1639.930093,3818,22499.347362
1246.930062,2723,22569.017022
1203.930062,2458,22601.99987
877.930031,3594,22650.213534
1178.930062,2160,22712.255431
1288.930062,2772,22749.455644
1286.930065,3127,22791.559292
1282.930062,3345,22869.524298
1273.930062,3193,22912.445287
1362.930062,3568,22993.421676
1303.930062,3707,23043.241378
1277.930062,3355,23088.415307
1269.930062,3130,23163.574459
1363.930062,3194,23206.465692
1299.930062,2194,23269.221701
1428.930062,3581,23317.325405
1294.930062,3206,23360.491375
1163.930062,2451,23426.383041
1339.930062,3668,23475.716259
1287.930062,3211,23518.975978
1320.930062,3037,23593.516462
1356.930062,2952,23633.319018
1288.930062,3633,23715.422298
1335.930062,3213,23758.557407
1322.930062,3739,23842.082283
1339.930062,2796,23879.677972
1246.930062,2451,23912.619016
1276.930062,2839,23950.666554
1316.930062,3368,24029.070941
1345.930062,2967,24068.896847
1269.930062,3053,24143.417308
1313.930062,2783,24181.148267
1277.930062,3553,24228.953223
1282.930062,3342,24306.904647
1275.930065,2446,24339.795356
1303.930062,2519,24373.843056
1340.930062,3088,24448.595545
1440.930062,3549,24496.382391
1667.930091,3250,24573.294735
1366.930062,3510,24620.663271
1088.930062,3110,24662.395218
1275.930062,2711,24732.093524
1352.930065,3984,24785.692665
1297.930062,3436,24865.092102
1284.930062,2694,24901.27938
1171.930062,3246,24945.033259
1330.930062,3038,25018.91533
1250.930062,2831,25057.214556
1329.930062,2765,25094.443208
1346.930062,3019,25168.163368
1375.930064,3262,25212.047897
1185.930062,2870,25283.903779
1313.930062,3128,25326.09879
1299.930062,3530,25373.564736
1589.930093,3155,25449.103328
1517.930093,3253,25492.943073
1286.930062,2608,25528.221355
1583.930093,3730,25611.626734
881.930031,3057,25652.658335
1434.930093,3281,25730.129377
1095.930062,3588,25778.481867
1278.930062,3819,25863.089437
1586.930093,3547,25911.325303
1247.930065,3419,25957.453161
1322.930062,4031,26044.730066
1337.930062,2525,26078.699732
1593.930093,3418,26157.942091
934.930062,3360,26203.121934
1629.930093,5206,26306.443727
1536.930093,3003,26346.909935
1727.930096,3182,26389.855525
1626.930093,3355,26468.098126
1609.930093,3249,26512.028063
1574.930093,4025,26599.465415
1246.930062,2934,26639.027949
1450.930086,3259,26715.981442
1316.930065,3439,26762.254632
1507.930093,3331,26807.114845
1258.930062,2845,26878.373036
1312.930062,3241,26922.017873
1687.930093,3412,26998.777473
1371.930072,2635,27041.077923
1387.930093,3521,27108.220585
1199.930062,2638,27180.10727
1287.930062,3440,27226.776562
1333.930062,3007,27267.419695
1709.930093,3794,27352.267332
1313.930062,2451,27385.28539
1671.930093,3812,27469.842214
1101.930062,3253,27513.697243
1652.930093,3335,27558.746985
1594.930093,3096,27633.789407
1236.930062,2860,27672.367738
1745.930093,3190,27749.060858
1358.930062,3631,27798.15148
1627.930096,3195,27841.292166
1560.930093,3256,27921.371228
1269.930062,3523,27970.280554
1625.930093,3287,28052.35754
1372.930062,3250,28096.400076
1746.930091,3403,28142.518098
1561.930096,3162,28218.516801
1587.930093,3077,28260.315848
1555.930093,3319,28338.424491
1730.930093,3448,28391.345928
1437.930093,3121,28437.169434
1638.930093,3177,28513.720763
1286.930062,2820,28554.290688
1627.930093,3411,28633.653012
1612.930093,3465,28684.717262
1283.930062,2710,28724.536927
892.930031,3604,28809.131212
1606.930093,3228,28856.452998
1653.930093,3041,28931.16937
1726.930093,3147,28977.253374
1307.930062,3178,29023.890388
1735.930093,3064,29098.899436
1742.930096,2822,29139.719478
1571.930093,2661,29178.242715
1700.930096,2766,29248.913864
1641.930093,3622,29302.157687
1376.930076,3105,29347.800591
1648.930096,3406,29427.737916
1351.930074,3038,29472.63212
10.93,2410,29537.937277
1612.930093,3539,29589.619283
1275.930062,2225,29622.337224
1684.930093,3012,29696.448404
1193.930093,3791,29751.935003
1247.930093,3624,29834.962811
1727.930093,3127,29880.724089
1699.930096,4908,29982.609162
1685.930096,3272,30030.192583
1626.930096,3179,30077.039261
1674.930093,3536,30158.755378
876.930031,3639,30212.358144
1513.930096,4320,30305.845784
1289.93006,2673,30345.291439
1670.930096,2790,30386.517711
1652.930096,3081,30461.83783
1714.930093,3299,30509.728911
1724.930096,3123,30585.208768
1661.930093,2625,30624.169366
1795.930096,3116,30670.312267
1588.930093,2679,30739.718066
1599.930093,2916,31373.381671
1579.930096,3056,31418.36736
1715.930096,4116,31508.664729
1460.930096,2916,31551.667975
1612.930096,2419,31587.858711
1710.930096,3599,31670.613339
1727.930096,4680,31738.692641
1686.930096,3225,31815.973621
1563.930096,2307,31850.242003
1685.930096,3324,31899.455155
1727.930096,3199,31977.084845
1698.930096,4212,32039.060131
1569.930096,3093,32114.398466
1724.930096,3210,32160.752662
1668.930093,3230,32237.862835
86.93,2867,32279.7758
1709.930096,3267,32327.040029
1811.930096,2940,32401.083227
1480.930096,3187,32445.123761
1792.930096,3528,32493.72571
1712.930096,3389,32572.833333
1798.930096,3351,32618.901311
1811.930096,3008,32692.563511
1853.930096,3221,32737.997272
1791.930096,3626,32793.883131
1775.930096,4339,32885.517961
1959.930096,4117,32975.477356
1884.930096,4178,33031.903212
1805.930096,3289,33076.473353
1800.930093,2937,33156.848059
1751.930096,3009,33202.825431
1751.930096,2810,33244.130641
1816.930096,2903,33319.769387
1749.930098,4132,33379.54446
1804.930096,2498,33533.920416
1760.930096,3054,33584.721653
1837.930096,3470,33633.73459
1681.930111,4392,33730.700495
1915.930096,3394,33776.549965
1828.930096,3127,33852.468368
1457.930096,4105,33907.741256
1782.930096,3198,33983.807625
2231.93013,4230,34040.70336
1599.930096,2832,34112.157378
1555.930096,4379,34170.833132
1845.930096,3080,34212.228384
1277.930062,2964,34285.126823
1759.930096,3736,34335.704284
1853.930104,3174,34411.653088
1978.930096,4456,34471.805247
1734.930096,4174,34561.154935
1917.930096,3577,34609.28137
1700.930096,2682,34645.471353
1970.930097,4093,34733.911088
1806.930096,3160,34776.339035
1925.930103,3916,34862.031368
1923.930096,3772,34912.774012
1893.930099,5282,35017.585526
1300.930096,3398,35063.549704
1999.930109,3780,35147.764795
2104.930124,4406,35207.088497
2288.930127,3704,35293.846727
1964.930096,2924,35333.375817
1760.930096,3912,35423.339116
2695.930158,5566,35498.371933
1902.9301,3644,35580.802923
1980.930127,4403,35640.341644
1892.930096,3143,35715.928313
2321.930127,4414,35775.440199
1963.930096,4703,35872.485491
1694.930096,3588,35921.051423
2076.930127,3434,36000.323218
1879.930098,3653,36049.617571
1570.930112,3167,36092.169954
-7.07,3573,36173.66934
1949.930127,4830,36271.975607
1232.930062,2880,36310.742715
1958.930096,4736,36374.632796
1536.930096,2644,36443.394384
1730.930096,3026,36484.080423
1746.930096,2657,36520.084135
1721.930096,3507,36600.541652
1846.930096,2604,36635.598648
1882.930096,4645,36731.673438
1202.930062,3446,36778.057907
2143.930127,3450,36857.677858
2409.930127,4162,36913.855227
2316.930127,3633,36995.891731
1593.930107,3622,37044.962938
2069.930124,4665,37141.697433
2119.930127,3853,37205.277287
1866.930096,3398,37257.486648
1944.930096,5693,37380.527654
1957.930096,2527,37414.765601
2124.930127,4350,37506.379249
1929.930106,3398,37552.187446
2329.930127,6658,37674.85385
2433.930127,7717,37812.221353
2228.930127,4713,37908.727022
1967.930096,4903,37974.826907
2133.930127,3447,38054.572504
2353.930127,3595,38102.971326
390.930031,4242,38193.327256
2181.930127,4517,38254.173328
2354.930127,4158,38908.836122
2046.930112,3383,38954.445529
2162.930127,3416,39033.462376
2382.930127,6696,39132.074249
2308.930127,3745,39215.34248
1687.930096,2220,39246.461339
2210.930127,2865,39285.721016
2272.930127,4981,39386.185317
2308.930127,3645,39435.236298
2325.930127,4219,39525.05718
2602.930158,4549,39619.564893
2401.930127,4497,39680.204748
2712.930158,6238,39797.537126
2250.930127,5953,39910.80999
2436.930127,5226,39981.068142
1941.930096,3122,40056.424346
2402.930127,3151,40098.980977
2337.930127,2718,40135.556119
2385.930127,5277,40239.793208
2610.930158,4189,40296.480082
2330.930127,6160,40412.485037
2790.930158,3722,40495.925032
2176.930127,2973,40536.30112
2090.930127,3130,40578.606748
2125.930127,2844,40650.022732
2357.930127,5592,40725.34168
2436.930127,6695,40848.703656
2708.930158,3889,40934.36159
2626.930158,4263,40991.92586
2140.930127,11082,41207.527769
2394.930127,4880,41273.409503
2779.930158,4096,41361.824535
2374.930127,3281,41406.033767
2658.930158,4325,41497.419308
2712.930158,3899,41550.29278
2449.930127,3988,41636.923238
2448.930127,6078,41718.901112
2331.930127,8105,41861.305447
2763.930158,4643,41956.5053
2683.930156,4432,42016.336537
2809.930158,4080,42104.678651
2628.930156,3898,42157.791878
2405.930127,5920,42270.823458
2411.930127,4082,42359.099257
2694.930158,3930,42412.173606
2396.930127,3913,42498.141362
2691.930158,4647,42561.044658
2690.930158,4105,42649.756891
2820.930158,4027,42704.310207
2855.930158,4185,42793.82197
2431.930127,3629,42842.969333
2774.930158,5183,42946.270872
2484.930127,4031,43565.737498
2409.930127,2673,43602.077272
2810.930158,4077,43690.29761
2722.930158,3468,43737.16624
2508.930158,3928,43823.368555
2480.930127,3381,43869.27368
2947.93016,4864,43968.014563
2520.930127,3783,44019.037573
2720.930158,3801,44103.589592
2706.930158,3789,44154.781648
2760.930158,3567,44236.179464
2676.930158,3809,44287.724342
2718.930158,3635,44934.617734
2145.930127,2730,44971.330195
2711.930158,3891,45023.777503
2837.930157,5266,45128.040089
2782.930158,3574,45176.501412
2716.930158,3772,45260.950592
2711.930158,4148,45316.964759
2399.930158,4213,45407.209624
2789.930158,4172,45463.798709
2699.930158,4084,45552.053403
2487.930158,4466,45612.336001
2700.930158,4450,45705.346115
2717.930158,19345,46033.117511
2744.930158,3948,46119.54596
2700.930158,3708,46738.616145
2734.930158,3406,46818.952993
2546.930158,4299,46877.147731
2841.930157,3726,46960.884553
2980.930157,5026,47028.851959
2791.930158,3895,47114.794192
2970.930158,3782,47165.636904
2722.930157,4290,47256.592918
840.930031,5939,47336.795619
2866.930157,4023,47424.177723
2601.930158,3273,47468.237644
2854.930158,4846,47567.224273
2373.930127,2675,47603.261509
2837.930158,4146,47692.415078
2845.930158,3657,47742.019881
2803.930158,3685,47824.802556
2819.930158,3655,47874.226112
2244.930127,2584,47909.26354
2288.930127,2701,47978.869298
2852.930158,4475,48039.40284
1308.930078,2400,48104.955513
2707.930158,4137,48160.853509
2878.930157,3523,48208.314042
2214.930127,3042,48282.479136
2696.930158,3331,48327.552692
2791.930158,3622,48409.626307
2757.930158,3946,48463.083993
2814.930158,4028,48550.583124
2752.930157,3785,48601.693363
2825.930158,3558,48682.481261
2488.930158,3948,48735.937599
2894.930157,3661,48785.343021
2844.930157,3651,48867.923866
2431.930157,3687,48917.822302
2916.930157,3936,49004.357624
2826.930157,3994,49058.342234
2863.930157,3745,49142.149968
2805.930158,3379,49187.956392
1585.930096,2124,49216.733593
2838.930158,3434,49296.304097
2749.930158,3589,49345.385582
2115.930092,3551,49426.48468
2770.930158,3896,49479.042914
3134.930158,3739,49562.735845
2796.930157,3277,49607.077863
2728.930158,3530,49687.715813
2782.930157,3900,49740.497585
2125.930127,3046,49781.819386
2881.930157,4239,49872.398102
2763.930158,3522,49920.083938
2816.930157,3501,50000.668055
2973.930157,3881,50053.139938
62.93,2350,50118.041744
2877.930157,3610,50167.149494
2941.930157,4090,50222.445249
2834.930157,3605,50304.192678
2752.930157,3563,50352.224693
2764.930157,5614,50461.366385
2645.930158,3748,50512.074139
2733.930157,3362,50590.989394
1862.930092,3757,50641.781596
2446.930127,7625,50777.907187
2968.930157,3850,50863.33412
2809.930157,3430,50909.608221
2891.930157,3832,50994.713116
2850.930157,3412,51040.920519
3004.930157,3756,51124.830667
2792.930158,3631,51174.722329
2839.930157,3601,51223.7039
3110.930158,3767,51307.778062
2821.930158,3527,51355.712188
2895.930157,3344,51434.241314
2796.930158,3748,51484.870595
2743.930157,3721,51568.609103
1356.930062,2945,51608.573292
2819.930158,4174,51665.223137
2875.930158,3423,51744.618121
1967.930096,6667,51867.820875
3017.930157,4391,51927.334957
2457.930157,3630,52009.715829
2988.930158,3742,52060.45599
2884.930157,3862,52145.923917
2851.930157,3638,52195.628752
2727.930157,3421,52242.096988
2308.930127,2597,52310.526336
2918.930157,3718,52360.964913
3049.930157,3895,52446.706342
2964.930157,3574,52495.23929
2839.930157,3379,52574.332649
2963.930157,3611,52623.222079
4450.440158,5343,52728.550858
3041.930157,4412,52788.05355
2837.930157,3379,52867.055331
574.930031,2818,52905.297529
2964.930157,3665,52955.559298
2998.930157,3935,53042.180826
2442.930127,3224,53085.98078
3136.930158,3993,53173.113581
2908.930157,3640,53222.366207
428.930031,3361,53301.017368
2448.930127,2725,53337.965339
2966.930157,3885,53390.553626
2923.930158,3718,53474.248416
1685.930093,23656,53893.931879
3042.930157,3629,53943.325628
2866.930157,3653,54026.02559
3110.930157,3434,54072.538517
2834.930157,3290,54117.103787
2814.930158,3488,54197.479042
2859.930157,3382,54243.602004
2836.930158,3433,54323.546741
3000.930157,3736,54374.309805
3203.93016,3416,54454.00127
2915.930157,3687,54503.866026
826.930062,3366,54549.727206
2569.930158,3455,54629.609473
2870.930157,3556,54677.835127
2827.930157,3597,54760.195993
2957.930157,3962,54814.199406
2911.930157,3320,54892.371179
2914.930157,3741,54943.23851
2747.930157,3299,55020.92595
1299.930062,2686,55057.115374
2976.930157,3627,55106.492507
2888.930157,3617,55188.965926
3085.930157,4055,55244.109504
2811.930157,3202,55320.779923
2947.930157,3487,55368.161937
3049.930157,3571,55416.71778
3142.930157,4166,55506.6789
2809.930157,3655,55556.380702
3090.930157,4092,55644.934653
3045.930157,3924,55698.07812
2908.930157,3698,55781.499935
4533.440158,5005,55849.499269
3073.930157,4184,55939.521985
4525.450157,5119,56041.978768
2811.930157,3825,56093.976053
3104.930157,4300,56185.643352
3212.930157,4335,56244.550221
3075.930157,4091,56333.454043
2983.930157,3795,56385.263716
2976.930157,3520,56466.01098
2846.930157,3873,56518.877099
2865.930157,4249,56610.165565
3035.930157,4109,56666.269651
870.930031,4403,56758.825963
2354.930127,4026,56813.632739
3002.930157,3950,56900.67985
2955.930157,4584,56963.095266
4519.440157,4542,57057.574088
2919.930157,3607,57106.797191
2961.930157,3586,57188.114629
2193.930127,2515,57222.32368
3157.930157,4278,57281.0207
3193.930157,4334,57372.858244
2916.930157,3631,57422.080495
3054.930157,3774,57506.479928
2891.930157,3343,57551.983133
3125.930157,4179,57642.006244
3093.930157,3744,57692.581197
3089.930158,3980,57780.101962
2922.930157,3815,57832.018132
3221.930157,4396,57925.34996
2982.930157,3573,57973.732299
2467.930127,4596,58069.306044
3037.930157,3697,58119.30547
4520.440157,4661,58782.491788
4525.440158,4778,58847.433703
2970.930157,3835,58932.659009
3098.930157,4568,58994.546868
471.930031,2628,59062.946301
4489.440157,5297,59135.112556
876.930031,3032,59209.832191
3211.930157,4731,59274.212289
2904.930157,3672,59356.839366
4493.450157,5109,59426.364457
2820.930157,3930,59512.955979
4535.440157,5657,59589.220562
1063.930062,2394,59654.878591
2916.930157,3456,59701.523933
3176.930157,4243,59792.546115
4562.440157,5677,59869.588479
1343.930062,3266,59946.871749
3226.930157,4131,60002.918196
1295.930062,2565,60037.511156
4485.440157,5358,60143.485699
3108.930157,4261,60234.448888
4488.440157,4597,60296.459586
3169.930157,4135,60385.738908
3100.930157,4411,60445.774984
3047.930157,3938,60532.538888
2934.930157,3758,60583.478986
414.930031,3005,60657.529396
2529.930157,4216,60714.526642
3183.930157,4419,60807.320046
1267.930062,2619,60842.660173
3321.930157,4488,60936.700288
3205.930157,4151,60992.721656
1229.930062,2519,61026.829253
3202.930157,4731,61125.165732
2428.930127,3386,61170.926817
2549.930157,3944,61257.550384
3023.930157,4307,61316.266639
557.930031,2612,61384.603127
2888.930157,3717,61435.209543
867.930035,3361,61480.919495
1270.930062,2449,61547.281175
4367.440157,5433,61620.828501
3199.930157,4501,61714.685686
2210.93013,2751,61752.061953
3101.930157,5055,61853.433767
518.930031,2344,61885.412725
415.930031,2505,61951.924363
288.930031,1778,61975.887352
4456.450157,5169,62045.948562
4277.440157,5102,62148.26307
2491.930127,3358,62193.977173
2772.930157,4152,62283.14953
4471.440158,5254,62387.402496
3076.930157,3942,62440.615692
867.930031,2880,62482.310588
4446.440157,5341,62587.980559
2179.930127,3005,62629.189404
2621.930157,4044,62717.273843
2993.930158,4198,62774.192856
488.930034,1726,62830.691578
817.930031,5718,62907.819614
2836.930157,4625,63003.462354
2119.930127,2769,63041.328497
4569.450158,4246,63131.748894
2993.930157,3908,63184.791893
650.930031,3318,63262.674417
2550.930157,3415,63308.869547
3089.930157,4215,63398.90931
3190.930157,5418,63472.377061
4473.450157,5341,64145.007409
181.930019,2430,64177.776374
713.930031,3099,64219.70074
2417.930127,3153,64294.969311
1363.930086,3250,64338.695482
2713.930155,4053,64426.885702
2765.930157,4472,64487.353034
411.930031,3445,64566.982044
4509.440157,5545,64642.221519
2449.930127,3060,64720.964656
4517.440157,5561,64796.064559
4445.440157,5377,64902.10047
4565.450157,5349,65007.760636
4444.440157,5489,65081.956551
4557.450157,5126,65184.109673
1947.930127,2688,65220.730306
3085.930157,4018,65307.984117
4056.440157,5921,65421.284565
1434.930086,2792,65459.029583
4562.450157,5625,65568.008554
1844.930096,2737,65605.1734
3265.930157,4476,65699.605933
2454.930127,2805,65736.84935
4461.450157,4486,65797.269683
1085.930062,2235,65860.741159
870.930031,2826,65899.055861
710.930031,3034,65940.354297
2907.930157,3696,66023.835331
4517.440157,5529,66131.492552
2458.930127,3284,66176.06928
3089.930157,4333,66234.645601
2864.930157,3890,66320.715754
2215.930127,3362,66366.310524
2859.930157,3596,66448.321651
1036.93008,2816,66486.137353
4562.440157,5438,66592.885725
2835.930157,5839,66705.194415
2977.930157,4077,66760.540775
1827.930096,2762,66797.777329
2387.930127,3430,66877.319726
2242.930127,3546,66925.1914
3084.930157,3782,67009.697782
2367.930127,3184,67052.678378
2856.930157,4321,67144.317451
3125.930157,4270,67201.97589
3197.930157,4345,67294.193618
862.930031,9601,67457.97737
868.930031,3263,67502.032695
4443.450157,4605,67597.824495
3241.930157,4030,67652.198439
4531.440157,6038,67766.755779
3208.930157,3949,67820.225652
3085.930157,4203,67910.173054
