r,l,t
1708.930093,3385,30352.340971
1662.930096,2926,30395.532921
1746.930093,3605,30478.350213
1736.930093,3185,30524.737774
1651.930093,4063,30614.495878
1632.930096,4135,30675.716935
1600.930093,2638,30744.392817
1684.930093,4160,30805.830239
1712.930096,3589,30888.542048
1685.930093,3484,30939.923247
1538.930096,2947,30983.602693
1550.930096,3299,31062.023023
1708.930096,3572,31114.983877
1665.930096,3060,31190.182449
1649.930096,2868,31231.828751
1671.930093,3622,31284.754962
1672.930096,2911,31357.506935
1496.930093,2971,31401.270165
1717.930096,3761,31486.426286
1657.930096,3066,31531.473095
1745.930096,3223,31579.834281
1710.930093,3681,31663.643743
1716.930096,3177,31709.746824
1828.930096,3677,31793.358838
1669.930096,3004,31837.954917
1749.930096,3562,31890.797482
1718.930096,3035,31966.132257
1771.930096,3526,32017.88469
1754.930093,3213,32095.431089
1698.930096,3312,32143.204949
1671.930093,3268,32190.523657
1716.930096,2882,32262.873237
1839.930096,3154,32308.653017
1656.930093,3836,32395.947269
1695.930096,3512,32444.376331
1805.930096,3900,32498.124768
1736.930096,3083,32572.99106
1763.930096,3190,32616.85935
1758.930096,3544,32697.779484
1775.930096,3271,32745.743824
1692.930096,2789,32788.531064
1765.930096,2420,32854.27158
1619.930093,3848,32906.0382
1791.930096,3291,32984.998937
1734.930093,2975,33025.088388
1331.930062,2328,33056.477316
1710.930096,2745,33128.234957
1834.930096,3338,33183.097097
1688.930096,2746,33223.847366
1756.930097,3032,33298.687532
1932.930098,3125,33348.370502
1782.930096,3458,33397.144024
1770.930096,3175,33566.118053
1871.930096,3284,33614.964868
1739.930096,3166,33695.420335
2246.930127,4804,33760.331725
1795.930096,2742,33831.026889
1856.930096,3251,33874.937895
1928.930096,3046,33915.904697
1721.930096,3476,33995.727563
1931.930096,3581,34043.909724
1900.930096,3313,34121.825972
1939.930096,3247,34165.394898
1549.930096,2861,34203.771413
1863.930097,3504,34283.987753
1842.930096,2295,34315.071088
1537.930127,4424,34407.937883
2199.930127,4320,34466.254167
1758.930096,3594,34547.920106
1884.930096,2829,34585.925552
2390.930127,3446,34632.363308
2182.930127,3332,34710.413574
1976.930127,4540,34771.451746
1963.930096,2656,34840.281153
2362.930127,5325,34911.88542
2008.930116,4144,35001.333925
1919.930096,6621,35123.918984
1757.930101,4595,35185.923916
2193.930127,3610,35268.3009
2009.930108,2933,35311.13071
1760.930096,2756,35348.243087
1731.930096,3716,35435.517263
1926.930096,3165,35478.226914
2043.93011,3727,35561.715115
1781.930127,4638,35624.653084
1954.930096,3883,35710.142762
1900.930096,3115,35752.127973
2076.930111,6104,35868.04868
2127.930127,3592,35916.522641
1827.930093,4314,36007.780884
2408.93013,4416,36067.215255
2060.930116,3516,36147.658945
1817.930096,6365,36233.666923
2339.930127,3998,36320.70084
1436.930098,2734,36357.597254
1872.930096,3261,36434.770924
2253.930135,3385,36480.302031
1703.930096,3012,36521.030532
303.930031,3243,36597.974211
1956.930102,8622,36747.463381
2156.930127,4973,36847.647068
1756.930116,2913,36886.87493
2264.930127,5083,36988.635818
2558.930158,4626,37051.122433
2020.930116,3640,37133.364458
1407.930076,3233,37185.206933
2256.930127,3514,37242.830502
2371.930127,4905,37355.4109
552.930031,4637,37451.218931
2360.930127,5318,37522.793149
2513.930158,4818,37620.633422
2146.930127,4548,37681.900583
2012.930112,3945,37768.39491
1608.930099,3232,37812.041746
2690.930158,4565,37906.583213
2379.930127,3709,37956.565726
1962.930112,4897,38055.866879
2360.930127,6454,38176.055839
2441.930127,3969,38229.57596
2458.930127,6043,38344.158855
1464.930096,5165,38413.834871
1934.930112,3342,38492.847053
2040.930124,15697,38771.259003
2367.930127,3663,38820.794351
2161.930127,4305,38911.950921
2700.930158,4674,38974.891141
2461.930127,5066,39084.620967
2225.930127,6266,39201.98913
1965.930096,4106,39259.001069
2452.930127,4305,39350.353147
2398.930127,4846,39415.661097
2651.930158,5331,39520.399498
2734.930158,4369,39579.504623
2417.930127,4594,39674.52231
2360.930127,3406,39720.289014
2349.930127,9456,39914.01602
1829.930096,2789,39951.578882
2225.930127,5902,40064.423718
2418.930127,4285,40122.191831
2220.930127,7540,40256.824119
2724.930158,4579,40351.716422
2087.930124,8687,40502.018423
2592.930158,4437,40562.179477
2447.930127,3779,40646.314839
2312.930127,4732,40710.031304
2695.930158,4021,40797.335158
2206.930127,2880,40836.105649
2483.930157,3655,40918.586957
2225.930127,3692,40968.411561
2387.930127,5338,41073.483686
2420.930127,4139,41129.366219
2616.930158,3356,41207.746096
1896.930127,3178,41250.63568
2278.930158,4188,41340.307649
2561.930157,4257,41397.639088
2768.930158,3987,41484.456341
2717.930157,4793,41549.44317
2645.930158,4042,41636.840623
2372.930127,4322,41695.005067
2745.930157,4918,41794.47748
2552.930158,4249,41851.879045
2646.930157,4297,41942.291157
2342.930158,4725,42006.183096
2117.93013,3407,42085.411185
2638.930158,4088,42141.098279
2693.930158,5164,42244.128764
2286.930158,4684,42307.287255
2872.930158,4163,42396.674997
2717.930158,3989,42450.427023
2702.930158,3650,42533.022204
2442.930127,4681,42596.42683
2746.930158,3810,42681.024408
879.930031,2406,42713.658148
2737.930158,3858,42798.765258
2673.930158,5108,42868.007144
2748.930158,3810,42952.642225
2374.930127,3663,43002.184632
2739.93016,3876,43087.369066
1448.930082,11313,43273.295084
2420.930127,2745,43310.458942
876.930031,3682,43393.504853
1006.930055,2740,43430.780587
2857.930157,3950,43517.411466
2731.930158,3762,43568.197421
2672.930157,4561,43663.137022
2308.930127,6600,43785.51286
2644.930158,5205,43855.911138
2626.930158,3907,43941.80061
2722.930157,4760,44006.045157
2736.930158,3447,44085.82212
2724.930158,3667,44135.255802
2730.930157,7234,44266.219707
2622.930158,4300,44357.645447
2680.930158,4589,44419.66716
2745.930158,5214,44523.041443
2445.930158,3476,44570.050489
2713.930158,7362,44702.54135
2706.930158,3716,44753.022125
2414.930127,3981,44839.686769
2595.930158,4016,44893.95342
2766.930158,3430,44973.203833
2582.930157,4438,45033.013532
2777.930158,3950,45119.681486
2769.930157,5207,45223.521799
2803.930158,3464,45270.344327
2666.930158,3773,45321.340726
2817.930158,3621,45403.640848
2399.930127,4381,45463.09359
886.930031,2709,45532.89483
2648.930158,3842,45584.702971
770.930062,3082,45659.269095
2600.930158,3716,45709.385071
2849.930158,4172,45799.27267
2975.930163,3466,46410.306641
2755.930158,3982,46464.302971
2806.930158,3625,46546.328219
2805.930158,3652,46595.43511
2779.930157,3370,46675.292484
2805.930157,3627,46727.159535
2777.930158,4366,46821.113486
3025.930158,4024,46875.512823
2744.930158,3983,46962.792218
2743.930158,4085,47017.903775
2750.930158,3326,47096.281506
2828.930158,4253,47153.581142
2797.930158,3576,47201.728354
1725.930096,2758,47272.061401
2748.930157,4500,47332.879681
2870.930158,3917,47418.819222
2848.930157,3700,47468.611405
3125.930157,4151,47557.967846
2821.930158,4823,47623.279737
2656.930158,3623,47705.384109
2853.930157,3368,47750.975579
3051.930158,3587,47832.474584
86.93,2389,47864.742632
2773.930158,4036,47919.343245
2826.930157,4352,48011.293844
-7.07,2849,48049.84592
2897.930157,4083,48138.079715
2736.930158,3451,48184.605851
2868.930158,3541,48265.615011
2665.930157,3948,48318.941996
2884.930157,3742,48402.74142
2715.930157,3670,48452.277778
2282.930158,3923,48538.448316
2843.930157,3837,48590.37114
2825.930157,4149,48679.007174
2676.930157,3432,48725.417698
2784.930157,3509,48772.883157
2765.930158,3909,48858.848092
2922.930157,4178,48915.436873
2816.930157,3654,48998.177431
3113.930157,3849,49050.351145
2776.930157,3409,49129.747081
2808.930158,3751,49180.447737
2657.930157,3522,49261.033471
2420.930127,3439,49307.830844
2904.930157,3978,49362.109261
2764.930158,3267,49439.339296
2772.930158,3542,49487.226207
2763.930158,3730,49570.929446
2854.930157,3783,49621.81872
2920.930157,3887,49707.333643
3025.930158,4584,49769.370957
2918.930157,3540,49850.544416
3061.930158,3450,49897.272326
2708.930158,4061,49985.433179
2346.930159,3368,50030.961348
2817.930158,3987,50117.973845
2773.930159,3371,50163.720144
1110.930062,2198,50193.56081
2813.930158,4073,50281.642154
2803.930157,3352,50326.984855
2816.930157,3658,50409.436261
1460.930082,5480,50483.471558
2194.930127,2570,50551.66259
2578.930157,3416,50598.059048
3016.930157,3588,50646.427259
2982.930157,3915,50732.591629
2918.930159,3976,50786.203092
2835.930157,4070,50874.509491
3001.930157,4383,50933.907703
2851.930157,3564,51015.201958
2768.930157,3718,51065.51735
2875.930158,3732,51149.750269
2853.930158,4173,51206.491179
2389.930157,3270,51284.132894
2937.930157,3831,51336.00222
2746.930157,21990,51733.4167
2921.930157,3662,51782.966894
1306.930062,2666,51852.241001
3004.930157,3721,51902.527109
2759.930157,3374,51948.274204
2795.930157,3334,52026.509296
848.930034,13480,52242.939993
3049.930157,4019,52330.647863
2761.930157,3780,52381.82266
2887.930157,3823,52466.54346
3050.930157,3609,52515.598461
2419.930127,4047,52603.660525
2872.930157,3361,52649.08747
3104.930157,3965,52735.955205
2918.930157,3451,52782.467624
3026.930157,3859,52867.927661
2784.930157,4025,52922.600244
2785.930157,3388,53002.245506
2408.930127,2558,53037.004978
2849.930157,3348,53082.428268
2506.930127,4221,53172.698601
2969.930157,3543,53220.615571
2751.930158,3876,53306.307129
2836.930157,3391,53352.16345
2455.930127,3945,53438.74687
1921.930127,3997,53492.87481
2914.930157,3734,53576.764766
2782.930158,3664,53626.539185
2259.930127,3450,53673.392054
1106.930062,2244,53736.864757
2898.930157,3654,53786.393276
3236.930157,4187,53875.89941
3046.930157,3941,53929.678938
4486.440157,5249,54033.702083
2862.930157,3637,54083.091106
2794.930157,3465,54163.257826
2797.930158,3872,54215.718041
3109.93016,4612,54311.89819
3008.930157,3729,54362.579043
2753.930157,3687,54445.915597
1247.930062,2427,54478.819275
3037.930157,3622,54527.9199
2755.930157,3406,54607.260565
2736.930157,3234,54651.233694
2889.930157,4108,54740.343815
2645.930157,3112,54782.620364
2945.930157,3647,54832.151146
3027.930157,3945,54919.104183
1305.930086,4446,54979.132957
2136.930127,2554,55047.008776
3151.930158,5568,55122.684001
2847.930157,3353,55201.407095
3103.930157,4193,55258.411192
2875.930157,3764,55342.757292
3210.930157,4422,55402.825706
3072.930157,3796,55487.805018
2297.930127,2544,55522.384764
2916.930157,3450,55602.32145
3016.930157,3895,55655.079971
2886.930157,3674,55704.858006
374.930031,1876,55763.409836
3019.930157,3914,55816.61343
2980.930157,4447,55910.561361
3028.930158,4340,55969.19907
4520.440158,5051,56070.78651
1127.930062,2136,56099.796363
3198.930157,4243,56190.749962
4536.440159,5814,56269.74321
3032.930157,3952,56356.700309
913.930034,2711,56393.762711
3074.930157,3801,56478.616627
3113.930157,4358,56538.545859
2941.93016,3716,56622.057893
3001.930157,3998,56676.276927
2944.930158,3733,56759.93117
3266.930157,5222,56831.13355
4310.450157,4297,56922.768985
2263.930127,2909,56962.462836
1294.930062,2376,56994.73532
4306.440157,5745,57105.770095
3202.930157,4099,57194.003739
1385.930072,2541,57228.732533
3078.930157,4031,57283.899869
386.930031,2028,57344.257149
3069.930157,3725,57394.908157
1879.930128,2566,57429.876863
3032.930157,3630,57512.285454
2800.930158,3684,58129.925601
2469.930127,4175,58219.730935
4537.440157,5218,58290.467199
3154.930157,4244,58381.151035
3110.930157,4082,58436.897558
770.930031,2208,58499.759013
2539.930157,4587,58562.325338
2932.930158,3568,58643.515355
860.930031,3054,58685.010836
710.930031,3425,58731.738844
2487.930127,3226,58808.448591
3137.930157,3851,58860.951741
2492.930127,2982,58934.526371
2931.930157,4385,58993.922038
3199.930157,4139,59082.97171
3200.930159,4046,59138.104348
3178.930157,4046,59226.440174
3028.930157,3855,59279.087881
486.930031,20063,59650.081633
2876.930157,3283,59694.499177
4507.440157,5685,59804.970106
3132.930157,3996,59859.248678
2942.930157,4130,59948.262437
219.930031,5555,60023.546864
4509.440157,5293,60128.326083
3237.930157,4780,60226.53713
4498.450157,4677,60289.622096
541.930031,2702,60326.048783
3257.930157,4401,60419.10236
2256.930127,2627,60454.897592
3077.930157,3997,60542.464884
4519.440157,5457,60649.902694
868.930031,3337,60694.877268
1266.930062,3321,60739.811888
1098.930062,2221,60803.063385
2472.930157,3550,60851.181457
4307.450157,5265,60955.63112
542.930031,2201,60985.13474
725.930062,2179,61014.772883
2352.930127,2925,61088.262128
514.930031,3026,61129.675881
3210.930157,4755,61227.359648
2997.930157,4414,61287.099478
361.930031,1956,61313.708263
2745.930157,4318,61405.381342
4474.440158,4758,61470.191504
2988.930157,3861,61555.72307
2975.930157,4054,61610.639323
1904.930127,2725,61680.442885
2790.930157,3685,61730.187154
2607.930157,4004,61817.530152
4425.440157,5669,61894.29803
2951.93016,5228,61997.937948
2467.930157,3628,62616.076736
4099.440157,5553,62724.299474
3185.930157,4277,62815.431173
462.930031,2509,62849.49101
4358.440157,5330,62921.491239
-7.07,3781,63005.650883
3205.930157,4275,63063.695733
3113.930155,3948,63150.004824
4535.440157,5066,63251.771263
712.930031,4602,63314.378269
772.930031,4128,63403.096728
385.930031,2744,63440.365641
3.93,3518,63488.062181
2843.930157,4036,63575.732608
3067.930157,4399,63635.203348
2905.930157,4322,63726.671532
868.930031,3815,63778.687769
4523.450157,5021,63880.950063
3003.930157,3866,63966.465383
3125.930157,4117,64022.048124
3269.930157,4296,64113.869513
4418.450157,5133,64183.089988
787.930049,3193,64259.162943
525.930031,3333,64304.092563
3106.930157,3735,64354.255674
3080.930157,3840,64439.560942
4513.440158,4425,64499.234092
4491.440157,5250,64603.461502
849.930031,3456,64650.684829
3146.930157,4389,64746.947195
3194.930157,4297,64838.441471
4559.450157,5714,64915.849548
2632.930157,4119,65004.878537
2631.930157,4139,65060.837429
4510.440157,5450,65167.334555
1520.930096,2295,65198.351854
4524.450158,4453,65291.762127
4495.440157,5241,65362.618063
4356.440157,5589,65471.265998
3126.930157,4214,65561.385517
2958.440061,5597,65637.114079
2882.930157,4019,65724.831846
2907.930157,4596,65786.67753
2281.930127,4057,65874.890194
4555.440157,5245,65945.718068
2375.930127,2769,66016.770879
848.930039,3071,66058.141847
2896.930157,4067,66146.337983
1451.930084,3559,66194.615102
811.930031,4034,66282.540851
-7.07,11688,66473.792222
4448.440157,5501,66581.550082
369.930031,3246,66625.684986
4541.440157,5117,66727.84731
4461.440157,5601,66803.664344
4543.440157,5461,66910.7101
4501.440158,4770,67008.535248
4507.440157,5434,67081.795197
1382.93007,2538,67149.557215
1299.930062,3299,67193.958887
4506.440157,5633,67303.818093
2445.930127,2963,67344.102942
866.930031,5308,67449.417595
4544.440157,5325,67521.60612
1964.930127,3090,67596.788926
4531.450157,4989,67664.013616
2420.930127,2895,67736.238145
2469.930127,3034,67777.319046
4468.450157,4954,67877.395811
606.930031,18857,68198.45506
2974.930157,3971,68252.948272
4490.450157,5434,68359.691408
2966.930157,4254,68450.334514
