r,l,t
4524.440157,5533,68743.718037
861.930035,3143,68786.228914
2717.930157,3877,68871.92727
4505.450157,4229,68929.388046
4521.440157,5353,69035.323853
2438.930127,3407,69081.456542
3216.930157,4273,69172.096983
3121.930157,3844,69224.497412
4519.450157,5769,69335.734244
2723.930158,3945,69389.491176
2363.930127,2548,69457.105029
4480.450157,4829,69522.688377
3267.930157,4072,69613.508671
3183.930157,4158,69670.119924
3214.930157,4256,69761.584247
4525.440157,5497,69835.800882
4472.440157,5205,69939.241964
2629.930157,3882,70025.023283
4480.440157,5097,70093.982487
2865.930157,3432,70173.559689
4547.450159,4562,70235.457171
3148.930157,3851,70320.455998
3070.930157,4092,70376.182784
3082.930157,4456,70469.659614
2439.930127,2724,70506.436264
4501.440157,6169,70622.938244
3195.930157,4085,70677.862134
4497.440157,5325,70783.213631
4471.440157,5438,70889.758972
3181.930157,4047,70944.677767
4501.450157,5101,71047.13553
4518.450157,5405,71120.484139
4405.440157,5050,71221.443293
2517.930127,4073,71276.984934
4548.440157,5222,71380.657012
2452.930127,2679,71416.783684
4547.450157,5234,71520.555794
3112.930157,3914,71606.854468
4482.450157,4321,71665.213427
4413.440157,5229,71768.926631
3164.930157,3949,71822.421071
2437.930127,4102,71911.673625
3088.930157,3823,71963.476714
2400.930127,3243,72040.254696
3177.930157,3757,72091.393238
4537.440157,5126,72193.997536
714.930031,3232,72237.812014
4477.440157,6029,72352.398759
4517.440157,5577,72428.092881
3091.930157,4016,72515.655258
4505.440157,5286,72619.784597
4521.440157,5873,72699.289403
4534.450157,4829,72797.82077
4533.440157,5245,72901.508231
3156.930157,4044,72956.514193
863.930031,3107,72998.373925
2318.930127,2804,73069.433392
1470.93009,4039,73124.172904
4408.440157,6549,73245.61409
3202.930157,4108,73334.287686
4513.440157,5361,73406.351679
3150.930157,3811,73490.898981
2760.930157,3975,73544.692638
468.930031,2574,73579.738256
2464.930127,3193,73655.758429
4398.450157,5137,73725.488334
4552.440157,5497,73833.031395
4466.450157,4297,73923.862347
4131.440157,5665,74000.437239
3016.930157,3702,74083.839743
4529.440157,4818,74148.639975
4459.440157,5362,74254.140389
4334.440157,5153,74357.200742
3235.930157,3865,74409.035909
4129.440157,5269,74513.755805
2208.930127,3144,74556.718158
4526.45016,4309,74648.167031
4489.440157,5261,74719.176815
4491.440157,4901,74818.453704
2134.930127,2838,74856.478124
2451.930127,4281,74947.356786
4552.440157,5281,75583.865083
1058.930062,2326,75648.449591
2450.930127,2805,76250.148663
2453.930127,3420,76296.482723
4521.440157,5233,76400.414247
746.930031,2298,76431.375223
3164.930157,4122,76520.122344
1275.930062,2842,76558.422708
4532.450157,4941,76664.776587
2386.930127,4902,76732.628643
4070.440157,5061,76833.007243
4537.450157,4765,76896.927049
686.930031,2520,76964.603976
4266.440155,5454,77048.004557
4506.440157,5373,77154.97544
1464.930088,3486,77240.282821
3929.440157,5297,77315.168205
738.930031,3080,77391.39845
4548.450157,5473,77467.842353
4502.440158,6154,77586.519145
4484.440157,5009,77690.483074
1291.930062,2992,77731.755183
4467.440157,5094,77835.481376
4546.450157,4917,77904.019472
4452.440157,4693,78001.596123
4526.440157,5406,78077.39821
3226.930157,4736,78176.749984
4158.450157,4909,78277.398956
4535.440157,5201,78350.20857
1246.930062,2794,78421.360847
4515.440158,5405,78497.666297
4286.450157,4209,78587.651476
4496.440157,5189,78661.219345
4560.440157,5849,78775.969785
4505.440157,5137,78880.542521
3190.930163,3799,78934.174421
2975.930157,3960,79038.242145
3275.930157,4051,79101.144228
3045.930157,4118,79194.52143
4509.440157,5253,79272.932807
3168.930157,3960,79371.028079
4457.450157,4917,79451.54971
4463.440157,5125,79555.238651
2713.930157,3785,79608.068932
4537.440157,5494,79715.589458
4503.450157,4933,79817.233207
4555.440157,5226,79888.156654
4542.440157,5409,79995.226268
4466.440157,5113,80101.005562
4488.440157,5401,80177.855367
4536.440157,5569,80287.868403
3197.930157,3893,80341.34828
4566.440157,5613,80455.409836
4479.440157,5033,80559.1083
4549.440157,5261,80634.169228
4493.440157,5026,80735.226705
4485.440157,4957,80835.445837
4548.450157,4246,80893.163439
4512.450157,5070,80995.040486
876.930031,3363,81040.910245
4541.440157,5465,81147.829559
4473.440157,5222,81251.735814
4518.440157,5385,81327.289234
4547.440157,4994,81430.067078
4526.440157,4970,81499.284265
2495.930127,2655,81568.487359
2845.930157,3658,81619.283038
4550.440157,5189,81722.971765
3231.930157,4428,81784.88731
