r,l,t
135.930593,2887,5283.691209
1488.931621,3631,5342.98221
475.930934,3901,5405.263615
654.92121,4206,5470.784305
1529.921619,4168,5535.967788
352.920909,3059,5588.754521
1235.921619,3811,5649.787528
1093.921617,4310,5716.914767
1519.93162,4022,5780.666879
1444.921619,3910,5843.368972
1873.921982,5680,5924.929501
2114.921983,5838,6027.851395
2002.921982,5367,6106.274147
2074.921983,6110,6193.313479
1525.92162,3704,6253.751986
2138.921983,5424,6351.86152
474.930933,3238,6387.687203
2018.921983,4992,6481.13341
2029.921984,6722,6574.347447
371.920928,4903,6647.835509
2294.931985,6607,6758.851414
2109.931984,6184,6865.095683
2306.931985,6068,6951.01086
2051.921984,5447,7029.800329
2152.921981,7364,7148.514066
2014.921983,5331,7226.210136
2143.931986,10105,7393.671228
1999.921983,5615,7474.496259
1503.93162,3822,7535.331872
2200.931985,6970,7648.866819
2000.921985,5936,7731.966517
2184.931985,5941,7832.673046
2126.931983,7205,9874.941266
947.931406,3005,10394.844939
1465.931622,3231,10448.421933
856.931315,2663,10495.859828
1632.931621,3682,10554.101878
2251.931984,5881,10635.249357
255.930714,2437,14052.703489
2227.931986,6626,17062.826796
1197.921617,3557,17119.491197
1590.931621,3585,18616.765231
2223.931986,15190,19340.640606
3805.932144,6466,20401.214162
3619.921982,7860,21476.013487
3698.931985,6618,22069.959498
3623.921982,6747,22160.196769
4858.922195,11412,22338.680958
3731.922148,21651,22684.357654
4954.932181,6353,22772.561299
4948.932183,6921,22886.05065
3816.932147,6502,22975.737841
72.930531,2240,23018.992396
-87.069469,1843,23039.065567
4988.932183,7626,23159.762584
3907.932158,7832,23282.533526
4992.932183,7428,23401.382038
5018.932193,8030,23526.322582
5040.932193,8361,23654.659649
5052.932213,9509,23795.549257
5025.932196,6891,23908.487804
5036.932259,8491,24038.576054
2547.931984,5306,24114.958767
227.930686,2352,24159.465046
5036.932219,9538,24300.550891
1578.931619,3513,24357.229308
5011.92228,8553,24487.900464
5095.922356,10350,24656.294466
5183.92235,10153,24803.554921
5194.932359,7081,24918.138942
5180.932363,9126,25054.838809
2350.931985,5255,25130.759783
752.931211,3053,25183.04958
5260.932365,9479,25323.344749
5242.932363,13626,25545.935325
5268.932355,9185,25683.637372
98.930557,2347,25728.062959
5370.932363,8801,25861.433259
5259.922356,7688,25982.928239
5279.932364,7835,26106.251673
5368.932365,8918,26241.322924
5136.922357,6971,26336.557262
5352.932365,8649,26487.337168
5272.922361,9357,26626.377318
5374.932359,8573,26757.898904
753.931212,2577,26805.085132
3606.921975,5923,26888.064243
3621.921982,5683,26968.3265
5220.922353,10076,27133.719019
5244.932367,9447,27274.053622
5289.932366,9207,27411.764062
5285.932364,9133,27568.337313
5151.922354,9306,27707.050867
5251.932362,9655,27849.574783
5174.932365,8836,27983.55707
5246.932371,15411,28224.878291
5349.932364,9459,28364.210927
5439.922362,18800,28660.177273
5250.922357,12704,28851.937759
5127.922356,14896,29084.781543
5131.932364,20503,29884.560409
3908.932147,7046,29977.362512
5282.932365,8444,30104.16336
5153.922348,9178,30258.858525
5139.922346,8681,30882.181296
92.930551,1814,31881.743332
4911.922175,6517,31969.442514
5420.922353,9634,32127.483506
833.931292,2940,32158.232525
2329.931984,4940,32248.244824
5200.922351,8581,32847.463692
5125.922354,10448,33507.81727
5246.932363,7774,34590.638676
3733.931984,5997,34693.436013
5319.932366,17901,34961.001429
5350.932366,9226,35098.014566
5289.932358,18136,36354.624162
5420.932365,8206,36480.744494
5194.922355,8159,36607.34052
5336.932365,7501,36725.884624
5419.932368,16313,36978.743575
5299.922346,16332,37230.290826
5244.932363,8143,37354.697405
5329.932366,8129,37479.359316
5306.932361,8362,37607.769534
5129.922364,15604,37853.757788
5231.922344,8383,37983.048957
5232.922355,7234,38100.266577
5907.922764,10022,38247.61902
5900.922765,8710,38380.294971
5348.932363,7559,38500.371706
5878.922767,9264,38658.922087
5865.922764,9780,38803.201077
5902.922765,8496,38933.515573
5703.922656,8494,39064.318673
5343.932368,7673,39186.674122
5926.922773,8513,39317.719339
6542.922765,8964,39453.455833
5244.922355,7016,39568.251162
3622.921975,5928,39652.08711
5316.922361,7571,39773.160849
6793.922758,9287,39931.763965
5986.922775,8458,40061.780688
2396.921983,5327,40138.815417
5240.92236,7809,40262.049484
5199.922354,7546,40382.438603
5320.922355,7347,40481.744026
626.921183,2843,40531.759533
5420.932363,7296,40649.629176
5925.922758,8881,40784.737139
5251.922352,6803,40897.170474
5156.922365,8156,41024.079314
6615.922772,8945,41160.089451
6746.922767,9411,41300.786977
5764.922777,8327,41429.001598
2357.931984,4698,41498.926711
6384.922769,8415,41629.109328
1671.92162,3597,41687.532813
5909.922754,9022,41843.282697
5974.922767,8349,41972.482161
5944.922765,8033,42098.414504
6454.922773,8315,42227.610784
5888.922765,9248,42366.473032
6082.922765,8396,42496.13113
6578.922773,8039,42621.798983
133.930592,2296,42646.781178
246.930705,2205,42690.172695
6625.922764,9106,42827.481241
4898.922177,7333,42945.782983
6278.922775,8580,43077.436474
6164.922767,8198,43204.896748
2297.921982,5118,43280.054682
6165.922762,8074,43406.14327
5885.922764,8213,43533.877396
5905.922768,8767,43667.86465
5292.922349,7582,43789.382013
5282.922355,7881,43913.525262
2456.931985,5098,43988.089739
6756.922763,10522,44160.604647
366.920923,2306,44204.986167
6046.922763,8271,44333.493285
6614.922767,8144,44460.388217
6952.922763,10611,44614.241043
6015.92276,8800,44748.410914
5387.932364,7778,44871.814818
6424.922765,8553,45003.297377
5360.932363,6981,45117.772085
5233.932366,6789,45230.437274
6291.922784,8170,45357.778946
2329.921982,4571,45426.481241
6510.922763,9160,45564.710849
6342.922753,7712,45687.277899
6249.922764,8726,45820.946919
6598.922751,8674,45954.026934
5177.922354,7611,46075.144169
5835.922766,9001,46211.737187
6380.922763,9006,46348.244085
6391.922765,8171,46474.96496
2591.931984,5577,46573.74629
6511.922762,8789,46708.159318
6392.922767,8510,46839.14687
6436.922769,8119,46965.806992
373.92093,2405,47010.980055
387.920944,2447,47037.709567
6706.922767,8991,47173.98561
6605.922758,8346,47303.534679
6344.922759,8499,47434.434104
8016.922759,10710,47608.018679
2487.931984,6715,47719.528425
6052.922761,7717,47842.549243
4923.922174,6350,47931.003053
6592.922763,8123,48058.000204
6792.922759,8777,48191.841477
2230.931985,4776,48263.22611
5299.922352,7055,48378.765428
6443.922754,8023,48504.2397
6433.922764,8530,48635.479283
7001.922764,10070,48803.402926
6244.932769,7484,48904.032785
6730.922769,9449,49064.153399
6440.922763,8710,49197.724857
6337.922766,8989,49334.109456
6811.922756,8332,49463.207696
6552.922753,8247,49591.590099
6749.922758,8364,49721.489007
7077.922766,11671,49906.184845
6615.922746,8371,50035.72357
6221.922764,7688,50157.648647
5224.922361,6799,50270.571817
5299.932364,7325,50369.627495
6264.922767,8741,50522.411123
6663.922766,7616,50624.526052
3602.921975,6483,50733.499858
2355.921984,5364,50811.140125
6148.922763,8118,50938.414804
6091.92276,7860,51062.668137
6373.922756,8283,51191.256127
6674.922761,8125,51318.837318
5410.932359,7066,51434.152496
7085.922766,11713,51619.569392
6684.922755,7530,51740.588121
6801.922768,9530,51882.963017
6684.922757,8245,52011.369273
6840.922775,9292,52150.769817
6751.922764,8296,52279.867332
6732.922761,8578,52411.782983
6798.922755,8158,52538.792389
6831.92276,8559,52670.447619
6049.922758,8584,52821.543479
8143.922758,12952,53020.450166
6703.922774,8407,53150.99435
6587.922756,8835,53285.904711
5229.922358,6915,53399.52417
6750.922767,8500,53530.500698
2305.931986,4876,53602.697474
6454.922763,7936,53727.762108
6774.922765,8249,53856.289405
6728.922755,8517,53987.668599
6691.922764,7629,54109.529294
6602.922759,8175,54237.200381
6550.922759,7942,54362.086812
6734.922763,8031,54487.715424
6170.922757,8276,54616.554135
5273.922354,6701,54708.989351
6644.922763,7239,54826.306952
6204.922755,7599,54947.704467
6672.922763,7831,55071.168255
6519.922758,8426,55201.342022
6167.922754,7501,55321.861402
7979.922746,10418,55473.830766
6031.92276,8404,55603.56535
7001.922766,10232,55772.653687
6749.922784,8320,55901.469758
6958.922755,10426,56052.980381
6352.922763,8404,56183.080878
8089.922764,12998,56401.031292
6515.922756,7879,56525.163687
6651.922756,7875,56649.40151
6667.922752,8560,56781.097615
8059.922762,10427,56933.147021
6884.922757,8660,57065.948514
6956.922763,12871,57264.129117
6499.922766,8719,57416.690826
6756.922763,7464,57517.189867
2229.921984,4540,57585.669847
6993.922768,9748,57749.672292
6666.922773,8547,57881.120747
6580.922763,7902,58005.77362
7026.922769,10062,58153.622634
6937.922754,9796,58317.992014
6771.922766,8111,58444.720102
8032.922757,10740,58599.941617
6685.92275,7665,58721.979685
6582.922763,8332,58851.233675
6842.922761,9343,58991.099789
5245.922354,6792,59103.299565
8005.922756,9995,59270.156241
7002.922769,10696,59424.665878
6530.922755,9109,59561.941435
5254.922351,7005,59676.839396
7009.922762,8507,59807.986147
6337.922756,8591,59940.048468
6866.922759,8668,60072.669338
6538.922761,8005,60198.045403
6463.922764,7873,60322.285873
6729.922758,8587,60454.214902
6679.922766,8538,60585.498726
7010.922769,10332,60755.929422
6373.922752,8468,60886.707816
5290.92236,6923,61000.216091
5375.932362,7030,61095.881532
6519.92278,7738,61218.644109
5344.922376,7308,61336.822947
6433.922758,8342,61466.229447
6130.922763,8109,61592.458099
6752.922759,7913,61717.285024
6947.922758,9302,61856.990665
5335.922354,6711,61968.320031
6677.922766,8464,62098.417778
6973.922762,9942,62264.233651
5313.922354,6744,62356.917242
6808.922759,8972,62492.863136
6864.922767,8989,62648.26616
6382.922757,8316,62777.445029
5366.932365,7028,62873.383131
6303.922758,8005,62998.865353
6752.922759,8179,63126.134674
6637.92277,8842,63261.06267
6998.922769,9947,63426.842441
6409.922766,8152,63553.712725
6863.922758,8434,63683.934864
6782.922779,8384,63813.768894
6861.922764,7678,63935.977457
8632.922763,12024,64123.970006
6301.922768,8144,64251.357198
6833.922762,9908,64397.676913
5258.922353,7212,64514.513511
6971.92276,9737,64658.888569
8015.922762,11037,64836.736835
5270.922349,7048,64951.62894
6490.922763,7977,65076.431439
5248.922353,7051,65172.183452
6989.922754,9937,65337.50756
6325.932772,7966,65462.622378
7334.922769,9618,65605.773035
6659.922772,8967,65742.113519
6642.922767,7962,65867.437093
2281.921982,4574,65936.442681
6188.922757,8074,66062.654868
6738.922759,8487,66193.324215
5294.922365,7070,66308.857866
6502.922757,8241,66437.192146
8028.922755,11001,66614.648522
5290.922351,7505,66734.497198
6829.922768,8745,66868.197433
8051.922772,10287,67018.252094
8058.922757,9623,67180.340336
6519.922764,8460,67311.26319
6520.922759,8327,67440.370393
6845.922766,8748,67574.053845
1222.921619,3296,67629.172
2315.921982,4748,67699.978709
8073.922754,10909,67876.845056
6454.922765,8742,68011.614495
6695.922768,7853,68135.382406
1564.931621,3534,68173.946683
5380.932365,7691,68296.112983
6674.922761,8570,68427.858958
8038.922767,11521,68610.709449
6708.922769,8646,68742.981483
6845.922766,8276,68871.752201
6899.922765,9233,69029.981384
3635.921984,5976,69114.453974
5302.932363,6851,69227.664231
2497.931986,5295,69305.038688
6296.922759,7992,69430.594576
8008.922767,11135,69608.50446
-59.069469,1993,69630.021396
7047.922768,9130,69767.06291
6825.922766,8674,69919.4691
6501.92276,7756,70022.964723
6244.922769,7978,70148.101864
7073.922756,10166,70316.40264
6245.922768,7463,70436.17045
6585.92277,8102,70562.867043
8029.922768,9177,70701.457452
6608.922757,8439,70831.953575
8072.922765,10558,71004.72343
6189.922758,8187,71132.564854
8083.922766,11253,71293.441428
6872.922765,8141,71421.073413
6867.922762,8808,71555.045656
6915.922764,8506,71685.830694
8020.922775,10393,71856.990423
6298.922763,8043,71983.128295
6289.92277,7438,72102.648893
6155.922766,7796,72225.88605
6954.922761,9892,72372.449635
6496.922775,7582,72493.495277
6446.922769,7900,72618.160661
6611.932766,8286,72746.842907
6233.922766,7933,72872.245401
7141.922754,10632,73026.101912
5383.932366,7500,73146.138606
6968.922755,10293,73316.400696
6489.922758,8714,73449.930758
6757.92276,8352,73579.389132
6287.922768,7568,73700.461895
5456.932365,7226,73818.001797
6807.922764,9558,73960.670229
6653.922758,8392,74090.263819
8769.932768,11044,74268.000779
6747.922764,7869,74392.524629
8094.922761,10442,74544.726979
3876.932149,6245,74651.293272
8034.922755,9690,74795.579722
6649.922762,7731,74918.518216
6815.922767,8281,75046.921549
8288.932763,9863,75192.053277
6784.922769,8192,75319.955789
8318.932757,11032,75497.340206
6930.922761,10220,75666.128338
8656.922755,11129,75825.765316
8084.922757,11218,76005.566859
469.930928,2201,76048.865363
8724.932769,10614,76202.12288
7016.922765,9480,76344.104049
8640.922753,12983,76562.172076
6712.922765,8396,76691.954609
8677.922756,11427,76854.978759
6245.922768,8833,77008.785425
6982.922759,9476,77150.609664
6750.922759,8235,77278.598894
6254.922765,7810,77402.375635
5402.922358,7034,77517.346835
7008.922767,10665,77672.041082
6346.922763,8785,77806.164785
7002.922767,9683,77969.499842
6734.922769,8025,78094.903562
6218.922763,7820,78218.641933
6680.922757,8618,78351.299481
2418.931985,5126,78426.441969
7023.922764,9349,78567.073441
5347.932362,8231,78695.181452
2577.931986,6003,78799.152447
6626.922761,8207,78927.159381
7156.922763,9110,79064.6308
5389.93236,6708,79176.128952
8188.922763,11281,79337.737413
6793.922764,8390,79467.359751
7046.922769,10046,79633.970871
5269.922354,8094,79760.866774
7109.922756,9176,79899.44598
6507.922762,7823,80023.115742
6559.922776,7775,80146.347314
8097.92276,10418,80298.363096
6547.922758,7815,80422.176291
8102.922759,10449,80593.700863
6534.922767,8419,80723.887781
6904.922767,9414,80865.09087
2314.931985,4638,80934.959493
7105.922768,9945,81100.529408
6699.92276,7916,81225.257951
6685.92276,8360,81355.297973
6887.922764,9471,81496.637552
8091.922748,11109,81675.353483
3637.921974,5525,81755.162152
6970.922765,9421,81897.117414
6771.92276,8400,82026.968723
6810.922759,8026,82152.519619
6286.922765,8193,82280.369787
6793.922768,7896,82404.957788
6882.922763,7727,82527.187659
7791.92276,9572,82689.037534
8029.922758,11433,82852.268278
6588.922769,7552,82972.914102
6734.922771,7782,83096.114893
8126.922765,11178,83275.766938
6672.922769,8477,83406.429183
6321.922766,7663,83528.049465
5435.93236,7140,83625.074239
8698.922757,12393,83836.9219
8098.922765,10385,83988.609306
6731.922756,8471,84119.174618
6836.922765,8988,84255.18822
6571.922766,7866,84379.738886
6767.922766,8211,84507.420381
8744.932765,10802,84682.484789
8195.922766,10663,84837.480211
6558.922759,8496,84987.784672
8071.922756,10341,85138.439516
8027.922764,10450,85310.078872
6798.922769,8336,85439.568892
5740.922649,7940,85564.749488
6673.922764,8600,85696.864829
6668.922769,7943,85822.51861
6589.922756,7922,85947.290946
5335.932366,6949,86042.266375
6767.922764,7949,86167.151941
6358.922765,7726,86289.970906
7030.922765,10020,86456.468907
2505.931984,5215,86532.362587
6455.922766,8652,86665.045559
104.930563,2036,86687.197744
6471.922756,7585,86808.805299
6821.922764,8417,86939.166745
6992.922759,10735,87113.702001
6638.922761,7892,87238.061389
2169.921982,4537,87307.188807
7071.922756,10050,87455.362894
8182.932769,10597,87628.059164
6407.922756,7751,87751.154838
6757.922778,8105,87878.26532
6607.922762,8158,88005.718704
6624.922765,7503,88125.634191
6500.922761,8274,88254.51634
6702.922765,7894,88379.098929
6529.922766,8268,88507.299455
8322.932771,10453,88659.346174
5218.922363,7505,88779.700347
8083.922768,11567,88963.630607
7172.922769,9222,89102.87886
6067.922756,7794,89226.280287
8067.922754,10419,89397.548279
7056.922761,9491,89539.044432
6306.922768,7999,89664.297914
6684.922765,7667,89786.057198
8168.932777,10257,89936.192976
-446.06976,1210,89968.506533
6748.922769,8666,90101.168217
7044.922775,9862,90247.016141
6818.922765,8378,90376.878459
3719.931984,5313,90454.053407
8166.922769,11057,90632.395683
6854.922763,8756,90766.57372
5242.922353,6241,90873.234771
6760.922761,7686,90995.549261
741.921298,2666,91024.67357
7016.922765,9593,91186.609426
5133.932364,6912,91281.298007
6253.922763,7001,91395.985391
6781.922764,8271,91524.113848
723.931182,2446,91569.918861
8099.922764,9352,91710.350243
6445.922762,8436,91840.83322
495.930954,2179,91883.54977
3732.931985,5654,91964.440131
6617.922748,8339,92093.847461
8172.922763,10545,92266.655954
8115.922758,9946,92413.426835
450.930909,2502,92459.822708
6395.922768,8155,92587.022696
6970.922767,10514,92740.301834
6829.922756,8014,92865.569423
8119.922758,10458,93035.922825
7030.922761,9786,93179.902918
8692.922773,11728,93364.952847
6634.922757,7922,93489.578048
2389.931984,4970,93563.081951
6612.922769,8231,93691.235455
6557.92277,7806,93815.098131
7007.92276,9807,93960.31537
6838.922763,8114,94086.830949
6692.922765,9095,94243.178748
7971.92276,10472,94395.925786
6750.922753,7717,94518.326453
8029.922756,10505,94690.520517
5320.922365,7679,94793.762562
8732.932759,11358,94975.528095
6556.922759,8072,95101.657645
6255.92276,8239,95230.104406
8059.922754,10335,95400.449621
6574.922761,7561,95521.257474
6332.922769,8238,95649.318843
6235.922768,7505,95750.571017
6613.922764,7797,95874.12145
8562.922771,11337,96054.837936
8067.922772,9997,96221.46538
6799.92277,8608,96354.549657
6932.922767,10128,96503.612353
7033.922772,9465,96645.173381
6752.922765,8530,96776.596895
8136.922765,10215,96945.73107
6868.922767,9303,97085.546166
6192.922759,13565,97310.089938
6740.922767,7886,97434.426314
7023.922766,9890,97580.897073
6736.922767,8967,97717.372585
8807.93277,11413,97899.241374
6665.922764,7666,98020.893634
5007.932186,6653,98112.529305
6759.922754,8896,98267.024543
6829.922766,8194,98395.154945
6857.922758,7781,98499.07762
6379.92276,8157,98626.251041
6698.922769,8307,98755.593504
6757.92277,8507,98905.789516
6396.922763,7921,99011.285419
6197.922758,7491,99131.385668
6704.922769,7728,99253.930453
8079.922764,10101,99421.649376
6167.922766,7705,99544.28544
6450.922757,8327,99673.588164
6481.922756,7749,99777.545418
6438.922755,7461,99897.504409
6736.922769,8052,100023.477878
6438.922757,7308,100141.455891
7035.922752,9570,100284.427498
7100.922769,10848,100460.167458
6715.922766,8190,100587.726473
6196.922759,7977,100713.254495
6596.922763,7789,100836.908913
6673.922764,7722,100959.378906
6184.922753,7752,101082.089234
6386.922765,8147,101209.298565
6485.922764,7741,101332.589412
6553.922766,7526,101434.026936
6198.922757,7896,101558.51164
6221.922766,7945,101683.423226
8060.922765,10222,101852.593458
6752.922769,9162,101991.054668
6737.922764,8550,102122.730913
5276.922353,6326,102230.446664
6219.922758,7880,102354.966006
6827.922758,7682,102458.282773
8050.922765,9754,102622.421887
6416.922767,7713,102745.319524
5259.922352,6637,102837.001222
6096.922757,7532,102957.634608
6624.922753,7771,103081.016359
6233.922768,7863,103205.273252
6574.922767,8620,103337.897589
6290.922767,8482,103468.545778
6650.922771,8340,103597.52122
7030.922769,9574,103760.062631
6235.922772,7336,103859.326068
6205.922754,7765,103982.527178
6769.922758,8099,104109.2486
6546.922761,8287,104238.526544
6783.922772,9008,104375.251531
6268.922753,8185,104502.60036
8868.922765,11525,104686.477384
6863.922768,8176,104813.937454
6563.922762,7709,104936.237467
6445.922758,7612,105057.561871
6285.92277,7487,105178.001016
6686.922761,8463,105309.157507
7031.922768,10518,105462.450984
6618.922755,8221,105590.461172
6501.922766,7620,105712.265042
6234.922765,7675,105834.382337
8101.922756,10015,106001.060674
6421.932766,7680,106104.173044
6287.92276,7519,106224.936492
6440.922769,7829,106348.773342
3634.921983,5859,106450.774029
6306.922757,7479,106551.53773
6697.922782,8457,106701.829319
8132.932769,10056,106849.797534
6564.922773,7900,106974.242046
6514.922757,8354,107104.069844
6520.922767,8065,107230.793325
6739.922768,8052,107356.747889
6648.922769,7984,107482.104552
5386.932363,6534,107572.846773
6635.922768,8043,107699.035242
2385.931984,4766,107789.264111
2469.931986,5233,107865.534936
6266.922769,7104,107981.58727
2586.931985,5191,108057.79356
6373.922764,7830,108182.033269
6792.922769,8261,108310.418504
6306.922769,7748,108433.45014
6475.922766,8059,108560.382313
6244.922755,7369,108660.716702
2126.931985,4365,108747.017398
7022.922771,9172,108885.451825
7090.922761,9148,109023.324347
6135.92276,7396,109142.292738
6113.92277,8028,109268.060569
6677.922766,7701,109390.54543
6735.922758,7442,109491.257887
6511.922766,7945,109616.5752
5333.922354,6186,109722.558209
6635.922762,7200,109839.329513
5249.922356,6684,109931.526916
6565.92277,8121,110058.237493
8073.922772,9793,110222.450647
6630.922771,7920,110347.158862
6749.922758,7510,110448.496612
6523.922774,7710,110571.734707
8852.932773,12282,110763.141669
5357.922361,6270,110869.506291
6650.922757,7431,110988.896214
6515.92277,7620,111110.565982
5328.92236,6891,111205.014475
6498.922761,8179,111332.690989
3722.931985,6138,111438.234747
6623.922766,7471,111558.575677
6196.922755,8130,111685.598813
6313.922762,7613,111787.80634
6534.922759,7665,111909.598876
8109.922768,9621,112072.748982
6578.922751,7328,112172.265542
6648.922765,7715,112294.687346
6518.922767,7822,112418.258996
8037.922778,9667,112582.001359
6541.922762,7893,112687.297415
6631.922766,7429,112806.650244
6558.922759,7267,112924.600581
3684.931985,5712,113006.40524
6565.922768,8020,113132.116155
6680.922767,7909,113256.66504
6227.922762,7747,113379.539887
6198.922765,7345,113498.461912
2021.921981,4298,113564.713955
715.931174,2503,113611.215132
6717.922748,7851,113734.949388
6277.92277,7684,113837.728717
6219.92276,7933,113962.552925
5177.922352,6355,114070.461978
6235.92277,8248,114198.356765
6476.922755,7300,114316.241782
6484.922765,8417,114446.710092
6239.922766,8056,114572.801111
6499.922764,7611,114693.932116
6485.922766,7795,114817.036458
5288.922353,7153,114914.228802
6222.922757,8410,115045.171001
6626.922765,7692,115167.795622
6539.922764,7794,115291.106622
6667.922762,8426,115421.249972
8790.932759,11007,115598.626137
6780.922757,8342,115727.478231
6425.92277,8785,115861.371999
6193.922766,7226,115978.908148
6678.922755,7878,116103.438676
6450.922762,7820,116227.049186
6566.922763,7823,116350.883611
5198.922363,6120,116436.721682
6246.922765,7711,116559.666076
6492.922751,8067,116685.663327
3643.921983,5637,116766.20942
6646.922765,8277,116894.46665
6565.922758,7503,117014.468472
6773.922766,7911,117139.230731
8753.932766,10772,117313.907783
6551.922766,8197,117441.985404
6586.922755,8177,117570.073433
6641.922754,8482,117700.768174
8001.92276,9791,117845.803242
5314.922351,6895,117959.441958
6290.922757,7994,118084.654901
5292.92236,6700,118176.261769
6804.922757,8397,118305.678824
8183.922756,10770,118479.930822
6767.92276,7479,118599.304623
686.931145,2631,118646.898699
6583.922764,7523,118747.662305
6465.932768,7636,118869.370893
-87.069469,2123,118911.712335
3801.922136,6140,118997.856151
8050.922765,9941,119163.841301
2285.921984,5015,119237.268754
6657.92276,8086,119363.558078
8877.932768,12245,119553.743517
6520.922753,7858,119677.337091
6946.922763,9701,119821.677451
5305.922354,9085,119958.781352
8076.922755,9857,120123.873434
6532.922763,7939,120248.418963
6555.92276,7772,120371.413411
7235.922764,9764,120516.065291
6753.92276,7364,120635.172918
3743.931986,5707,120716.613511
7032.922765,9417,120875.873415
6528.922765,7362,120975.170846
8675.922764,11283,121155.597807
8899.932768,11981,121342.797301
5409.93236,7386,121460.64413
6605.922758,8212,121587.72179
8134.922755,10391,121739.768792
8136.922761,10531,121911.792287
7158.922759,9782,122056.598714
6593.922758,8410,122186.602902
6613.922768,8608,122318.351023
9094.932759,12682,122532.830937
6750.922763,8873,122667.912291
6584.922765,7897,122791.791099
8380.932771,9722,122935.238853
5360.922374,6408,123042.996289
6857.922756,8923,123178.878516
8076.922763,9536,123321.375817
8989.93276,12206,123511.786838
8827.932766,10997,123689.446207
6475.922756,7504,123809.692976
3645.921984,5818,123892.140975
7047.922752,9983,124038.407669
7033.922756,9597,124200.720537
7015.922766,9885,124346.960938
3730.931985,5712,124447.421959
8125.922762,10040,124595.273698
6297.922766,8369,124724.985898
8636.922769,10253,124894.041381
6612.922763,7885,125018.241387
8772.932759,10466,125170.663711
5362.922363,6168,125276.333565
8182.932757,10171,125425.192465
6676.922765,7953,125549.909391
6408.922761,7846,125673.279412
340.930799,1996,125694.898661
9012.932769,12706,125908.638855
2514.931983,4439,125975.423664
8270.932763,10023,126121.960101
6708.922757,8221,126250.063482
6556.92276,8125,126377.264453
7298.922763,9169,126516.157338
8808.932759,11186,126695.551821
2504.921983,5319,126772.964774
8665.922764,10846,126947.954763
7285.922756,9783,127091.638387
6897.922754,8323,127219.818714
8014.922767,9688,127382.759933
6718.922757,8485,127513.368264
6235.92276,7736,127636.093316
7015.922754,9422,127777.098934
3628.921975,5955,127861.396417
6619.922764,7672,127982.973868
8673.922758,10856,128157.34185
2625.931984,5259,128233.266292
7013.922758,8881,128368.709482
8977.932756,11299,128549.139011
8129.922756,9992,128714.831359
6717.922766,8704,128848.161481
6596.922754,8007,128973.441187
6772.922765,8097,129099.257329
7112.922753,9866,129245.142855
8646.922765,10929,129422.236906
7175.922754,9393,129562.757467
8980.922759,12174,129752.54287
6735.922756,7847,129877.038484
8676.922767,10551,130049.300089
6286.922765,8039,130174.102949
7152.922763,9920,130319.66849
8133.922764,10535,130491.643955
8686.922759,10857,130647.945433
8778.932767,10734,130821.357326
6715.92276,8495,130952.425244
7080.922757,10693,131107.365372
8716.922759,10897,131283.245863
9013.942758,11137,131461.721438
