r,l,t
8103.922768,9440,136146.441067
6754.922763,7741,136249.253312
6827.922768,7895,136373.497175
8784.932767,10743,136547.524137
6571.922758,7872,136670.487995
3648.92198,5728,136751.631365
8841.922756,12240,136942.343572
3750.931985,5582,137041.303487
9039.93277,11531,137203.815353
6781.922758,8043,137329.246279
8903.922758,12434,137521.466768
9046.932761,11915,137706.907846
6290.922755,7809,137829.006284
8892.922767,11616,138012.74411
8051.922754,9545,138154.036197
8847.922758,11834,138339.260724
8622.922767,10286,138508.651234
8635.92276,10432,138660.192175
6747.922758,8281,138787.844591
6532.922761,7138,138903.727453
6897.922756,7765,139026.201688
8642.922765,11326,139206.503401
2640.931985,5510,139785.529988
6850.922765,7894,139909.726378
8197.922758,9652,140052.526872
8163.92276,10504,140223.432899
8656.922765,11843,140408.793683
8707.922758,10555,140562.016383
6283.922756,8319,140690.713027
8589.922758,10846,140865.495358
8733.92276,11478,141047.687264
6091.922752,7808,141170.967715
3633.921974,6530,141260.911332
8117.922764,9854,141424.587196
8666.922759,10584,141577.231669
8424.932759,11014,141754.239203
8679.922758,10441,141924.585962
2421.931984,5066,141997.568134
6698.922753,8082,142122.176826
8646.922763,10947,142276.864708
6686.922767,7739,142398.072848
6773.922764,7910,142522.231278
6237.922758,8058,142647.595568
8722.922769,10872,142822.157034
6574.922763,8025,142947.099127
8901.932778,10721,143101.140745
6296.922767,7437,143220.221865
6788.922757,8022,143345.420286
7117.922754,9227,143482.698262
2450.921982,4903,143573.616045
8640.922755,10718,143727.083403
8920.922757,11698,143910.083403
6641.922756,8129,144036.903712
8657.922758,10883,144213.171746
8117.922768,9604,144355.47622
8580.922759,11329,144536.22095
8144.922759,10717,144710.897913
8631.92277,10996,144869.048268
8146.922769,10796,145043.986531
6050.922757,7332,145161.981651
7463.922756,9211,145299.802549
7138.922763,11429,145480.026001
8116.922766,9908,145625.064759
6708.922768,8850,145758.245136
6824.922767,8152,146381.845023
8165.922756,10446,146552.827023
8879.922766,11478,146715.535115
6749.922762,7551,146835.720083
6168.922757,7424,146954.568974
6627.922766,7604,147075.087462
6650.922765,7824,147197.479708
8285.922758,10077,147345.093925
8104.922763,9298,147504.004472
6731.922756,8434,147633.879287
8664.922757,11305,147794.648417
6689.922754,7514,147914.07672
8138.922767,9695,148075.573768
8774.922751,10946,148726.814398
8676.922765,11180,148904.584601
8100.922759,10136,149546.895324
8776.922765,11077,149722.777965
8671.922758,11465,149904.809488
8689.922756,10080,150050.921337
9087.94277,12472,150242.952212
8758.922757,11772,150428.511288
8290.922755,10615,150600.221512
6357.922763,7403,150698.426764
8707.922756,11555,150880.303348
8502.922767,10082,151046.679425
8649.922764,9904,151191.786917
8112.922765,9750,151333.617589
8131.922764,10220,151499.279918
8834.922769,11202,151677.611532
8922.932767,11531,151839.900495
620.921177,4496,151926.031524
8099.922756,9612,152561.813714
8445.922758,9886,152705.175537
2559.931986,5701,152804.657326
8241.932758,10279,152953.570523
8132.922765,9858,153097.331262
8739.922756,10319,153264.489818
8706.932759,11042,153440.508004
8132.922755,9473,153580.511261
7183.922764,9557,153720.945957
8829.922766,11092,153894.672555
8257.922766,10562,154063.519431
8637.922766,10546,154215.411791
8139.922766,10038,154380.945333
1114.921619,3044,154413.500107
8181.922782,10739,154585.431798
8698.922761,10919,154760.863161
8644.922759,10331,154910.167909
8196.922757,9959,155073.209723
8135.922756,9638,155215.729049
8294.922769,10242,155364.410887
8088.922755,10315,155533.523223
8714.922769,10767,155707.299447
8346.922767,10893,155863.901963
6688.922753,7592,155983.995785
8568.922763,12064,156170.241425
8888.932767,10956,156344.852774
6802.922755,7738,156465.132119
8799.922754,11110,156623.519189
2017.921981,4576,156692.25984
6952.922763,10030,156857.61144
8806.932767,10559,157028.463789
8282.922759,10732,157182.910436
8253.922758,11176,157361.419954
8563.922758,10656,157515.059582
8101.92277,10454,157684.416558
7083.922768,10245,157851.029871
8684.922757,10692,158004.80078
8860.932757,11847,158189.9821
8685.922764,12311,158379.441765
8206.922763,9225,158518.141921
9166.922769,11984,158704.20088
3632.921975,6657,158812.970136
6328.922765,9101,158949.187013
8149.922764,11132,159125.475243
6142.922757,12101,159311.147802
8334.922763,10772,159464.585536
8151.922758,11051,159639.8849
2326.931985,6224,160221.342086
8726.922761,10650,160392.687538
8360.922757,10709,160563.146711
8143.922756,10242,160709.7479
8683.922766,10544,161352.044788
9010.922757,12424,161559.28817
6753.922772,7714,161662.480369
8654.922759,10647,161833.979916
8727.922756,10782,162006.890199
6840.922767,7955,162129.626344
9033.922756,12439,162320.715522
6791.922763,7755,162442.437684
6468.922757,7777,162546.793221
7154.922761,9260,162702.619996
6685.922778,7840,162824.747027
8097.922766,9829,162969.61292
8877.932766,10173,163117.482991
8198.932761,10599,163288.955436
8829.93277,10362,163458.194993
8617.92276,10380,163609.612748
8078.922765,10239,163777.551779
6697.922765,8328,163906.249267
5354.932363,7780,164028.321064
8650.922767,10213,164176.565899
5435.922352,7245,164292.838157
7029.922766,9725,164437.128375
6611.922752,7859,164560.834208
7154.922761,10165,164728.129313
6768.922753,7731,164831.743813
6333.922756,8186,164958.407417
8160.922765,9923,165123.343292
8142.922757,10360,165274.243539
6383.922764,9440,165433.200877
8121.922764,10769,165588.438959
8705.92277,11589,165769.729947
2622.931985,7129,165884.173353
8774.922761,11019,166060.051537
7208.922757,11455,166222.056495
8794.922771,11283,166400.808017
8139.922758,11293,166579.355914
8869.922766,11271,167726.036138
9082.932771,10997,167901.409964
8691.922758,10425,168082.023928
3632.921973,6097,168167.592448
9065.932766,11926,168355.549109
8682.922763,10686,168533.15944
8715.922766,10255,168682.008595
8666.922761,10665,168853.197866
8666.922765,10180,169000.230118
8150.922763,9579,169140.632663
8723.922768,11196,169317.938407
8165.922766,10158,169485.421414
