r,l,t
404.930031,3064,13270.311628
683.930031,2221,13300.140487
886.930031,3374,13378.867077
818.930031,3534,13426.400508
462.930031,3622,13475.249663
796.930031,4018,13562.507728
879.930031,3469,13609.210656
1187.930065,3530,13689.93596
819.930031,4054,13744.619991
465.930031,2795,13815.556721
782.930031,3770,13866.237011
856.930031,3947,13952.469754
864.930031,3931,14005.283422
810.930031,3735,14088.630456
474.930031,4122,14144.168031
980.930054,2915,14183.454872
712.930031,3165,14259.673284
768.930035,2698,14296.061366
473.930031,3216,14339.333773
918.930039,3265,14416.516929
458.930031,5308,14521.077593
693.930062,4474,14581.267831
881.930031,3307,14625.689085
877.930035,3903,14711.170289
877.930031,2518,14745.222007
869.930031,3224,14821.804138
883.930031,3812,14873.102627
1131.930062,3589,14954.637932
466.930031,3698,15004.404609
860.930031,2974,15044.490967
1338.930062,3554,15125.271475
848.930031,4428,15184.802938
870.930031,3557,15265.728326
867.930031,3154,15308.079802
1230.930062,2997,15381.424648
865.930031,2994,15421.609781
876.930031,4502,15482.223957
873.930031,3383,15560.865781
833.930031,3381,15606.285955
1302.930062,3515,15686.677866
870.930035,3991,15740.350124
1156.930062,3586,15821.515713
887.930031,3977,15874.820069
882.930031,3048,15948.950173
786.930062,3454,15995.335044
874.930031,3267,16039.433996
710.930031,2355,16104.230118
879.930031,3848,16156.087251
897.930031,2927,16195.293977
1106.930062,3069,16269.71211
875.930031,3386,16315.40782
876.930031,4164,16404.518742
1142.930062,2499,16437.977098
461.930031,2511,16471.691017
953.930062,4373,16563.989768
1093.930062,3604,16612.551859
1110.930062,3225,16688.991893
886.930031,3283,16733.287069
923.930039,2533,16767.289962
464.930031,3337,16845.481919
899.930035,3074,16886.756606
880.930031,3373,16965.520158
891.930031,2688,17001.731403
469.930031,3591,17050.18988
1141.930062,2721,17120.001787
877.930031,2618,17155.335525
923.930039,3070,17196.559885
883.930031,2825,17267.699508
875.930031,3057,17308.890525
884.930031,3310,17386.568743
880.930031,3912,17439.253061
907.930034,2855,17477.721392
1129.930062,2939,17550.260509
1159.930062,2916,17589.387851
527.930043,2757,17626.756985
477.930031,2756,17697.005826
879.930031,3261,17740.869911
885.930034,3653,17823.465768
892.930031,3054,17864.799496
842.930031,3792,17915.773054
620.930062,2781,17986.40991
993.930055,2895,18025.32602
890.930031,4237,18115.625943
86.93,3320,18160.271429
1036.930059,2635,18196.105593
876.930031,3409,18275.06981
867.930031,2857,18313.614833
883.930031,2963,18353.349898
1229.930062,3338,18431.206812
748.930062,2889,18470.133104
958.930047,3360,18548.360311
887.930034,2985,18588.661953
862.930031,2743,18625.600669
462.930031,3691,18708.469807
491.930031,4877,18774.401901
898.930031,2858,18846.073889
1143.930062,2670,18882.062679
438.930031,4056,18969.498608
1166.930062,2862,19008.025433
1094.930062,2876,19046.551178
1074.930062,3206,19122.914055
872.930031,4562,19184.378506
467.930031,3189,19260.281969
1180.930062,4451,19320.189729
1172.930062,2752,19390.461731
1054.930063,3508,19437.723629
872.930031,3598,19486.267591
844.930031,4152,19575.310177
1265.930062,3436,19621.482091
353.930031,3542,19702.231982
1240.930062,3323,19746.977875
789.930031,2311,19778.076859
1199.930062,3829,19862.605938
851.930031,3346,19907.867991
1173.930062,2902,20543.528831
884.930031,3806,20594.732968
1124.930062,2516,20628.491741
861.930031,3025,20702.261952
1708.930096,3984,20755.986354
1124.930062,2851,20827.441809
1165.930062,2711,20863.965993
1230.930062,2963,20903.745177
1132.930062,2637,20972.221919
879.930031,2703,21008.642551
1301.930062,3281,21052.949782
1310.930062,4184,21142.176716
876.930031,4582,21203.777486
-7.07,2926,21276.215672
1255.930062,3404,21321.984518
1116.930062,3456,21401.581067
1234.930062,2780,21439.067965
1250.930065,2833,21477.585728
1280.930062,2866,21549.371658
886.930031,2930,21588.995181
1256.930062,3157,21631.538793
1253.930062,2846,21702.873104
1278.930062,3279,21747.646597
1291.930062,3231,21797.91367
1384.930062,2857,21869.20962
1160.930062,2239,21899.316724
1272.930062,3359,21945.822334
1300.930062,4329,22037.201929
1297.930062,3359,22082.233691
1304.930062,2995,22155.786017
1251.930062,2578,22190.443371
1328.930062,3268,22267.43944
901.930031,2959,22307.261575
1275.930062,3444,22353.743568
1282.930062,3230,22430.191803
1302.930062,3521,22477.577924
1265.930062,2651,22513.27211
1289.930062,2572,22580.969908
1302.930062,2957,22620.659964
877.930031,3259,22697.40176
1295.930062,2263,22727.922041
1259.930062,2266,22758.311581
1246.930062,3227,22801.60228
1355.930062,2861,22873.149931
1250.930062,2191,22902.482894
1277.930062,2833,22940.629955
1293.930062,2630,23009.043958
1300.930062,3352,23054.153877
1278.930062,3776,23137.97882
1289.930062,3903,23190.398393
1213.930062,2692,23226.508096
875.930031,3823,23311.145772
875.930031,2539,23345.28052
1287.930062,3031,23419.085792
196.930028,4453,23478.933863
1392.930062,2775,23516.338278
1569.930093,3502,23597.143245
1176.930062,2122,23625.751593
1284.930062,3331,23703.781946
1347.930062,2541,23737.873938
1322.930062,2996,23778.262694
1322.930062,3134,23853.562696
1272.930062,4212,23910.198768
1642.930096,3512,23990.341373
1187.930062,2576,24025.01649
1333.930062,3191,24067.891704
1323.930062,3554,24149.195751
1246.930062,3209,24192.569928
1296.930062,3858,24277.489866
1295.930062,2818,24315.512029
1212.930062,2739,24352.295822
1314.930062,3786,24436.619717
1408.930062,3058,24477.729454
1305.930062,3092,24519.184453
1277.930062,3006,24593.042702
1629.930093,3644,24641.952437
1807.930096,4044,24729.522547
1298.930062,3318,24774.231729
1345.930062,3338,24852.285378
1287.930062,2477,24885.733796
1292.930062,3270,24929.719552
1456.930093,5980,25043.326254
1143.930062,3369,25088.602718
1298.930062,3301,25166.217488
1302.930062,2602,25201.240865
1393.930062,2432,25233.940176
1659.930093,3784,25318.195622
1212.930062,2194,25347.695116
1127.930062,2668,25383.512059
1311.930062,3545,25464.393851
1601.930093,3364,25509.695451
1520.930062,3185,25585.889915
1691.930093,3317,25630.530259
1391.930064,3865,25715.721962
1664.930093,4606,25777.835997
1701.930096,3895,25863.51305
1514.930093,3835,25915.659673
1312.930062,4010,26002.884796
1729.930096,3913,26055.513456
1261.930062,2770,26092.807835
1301.930062,3540,26173.534765
1635.930093,4919,26239.829137
1285.930062,3369,26318.369973
1292.930062,2921,26357.799411
1597.930093,3087,26432.374294
1120.930062,3127,26474.709477
1659.930093,3368,26520.076637
1578.930093,3756,26603.831725
1330.930062,3113,26645.820416
1710.930093,3978,26732.420077
1125.930062,2287,26763.204604
1303.930062,2655,26798.815212
1664.930093,3220,26875.31353
1312.930062,2453,26908.341443
1630.930096,3681,26957.949965
1524.930093,3502,27043.174323
1263.930062,2257,27086.749919
1633.930093,4085,27184.173848
1570.930093,3614,27233.236015
1360.930062,3308,27277.923459
1630.930096,3586,27359.89262
1297.930062,2968,27399.958544
1313.930062,3079,27474.591976
1254.930062,2900,27513.706859
1272.930062,3295,27558.169407
1181.930062,2836,27629.723959
1301.930062,3172,27672.524169
1674.930093,4860,27771.800173
1277.930062,2812,27809.657482
1277.930062,3157,27852.366623
1705.930093,3820,27940.079462
1599.930093,3081,27983.40579
1655.930093,3973,28074.48986
1283.930062,2891,28113.674896
1723.930096,3288,28191.291809
1627.930093,3693,28241.329966
1706.930093,3376,28287.292438
1274.930062,2314,28351.683678
1504.930093,2988,28399.093939
1480.930086,3987,28487.836277
868.930031,3697,28541.146028
1732.930093,2542,28577.773221
1522.930093,3423,28658.010017
1301.930062,2967,28701.513215
1747.930096,3318,28781.8162
1630.930093,3237,28829.473864
1813.930096,4218,28891.459177
1669.930093,4115,28981.686112
1465.930096,2681,29021.059026
1740.930096,3407,29101.115562
1459.930086,2592,29138.583721
1438.930093,2722,29177.991884
1694.930093,5824,29293.507445
1673.930091,2726,29333.651666
1662.930093,3265,29411.409192
1665.930093,2953,29455.041974
1614.930093,3448,29535.697095
1185.930062,2492,29572.120214
1634.930093,4093,29632.174006
888.930031,5105,29736.843462
1571.930096,4667,29835.1425
1634.930093,3641,29888.474308
1714.930093,3164,29934.577673
1656.930093,3029,30008.976574
1718.930093,4699,30077.981845
1708.930093,3457,30158.598499
1721.930093,2855,30200.696978
1293.930062,2478,30237.336533
1633.930096,2468,30303.354763
1704.930093,3759,30358.701469
1292.930062,3238,30437.032633
1712.930096,3182,30483.032045
1687.930096,3478,30533.633378
1763.930096,3931,30621.586642
1676.930093,3000,30666.032979
1650.930096,3257,30743.977841
1281.930096,2901,30786.760439
1679.930096,2622,30825.480084
1694.930093,3353,30904.689747
1558.930093,2976,30948.812858
1652.930096,4267,31602.130841
1211.930062,2528,31669.484123
1308.930062,2054,31699.229552
1657.930096,3690,31753.070423
1669.930096,3050,31828.023545
1693.930096,2855,31870.376091
1632.930093,2656,31940.217129
1739.930091,4042,31999.673676
1669.930096,3466,32050.555603
1744.930096,3360,32129.658124
1785.930096,3117,32174.797952
1733.930096,3522,32256.408038
1773.930096,3580,32308.273113
1821.930096,3552,32391.648956
1944.930096,3801,32444.061975
1823.930096,3231,32488.734145
1604.930096,3103,32563.84428
1730.930096,3653,32614.099461
1806.930096,3136,32689.486442
1701.930096,3565,32740.009816
1789.930096,3551,32794.462145
1758.930096,3012,32868.29766
1799.930096,3485,32915.093839
1741.930096,2994,32990.084931
1709.930096,2841,33028.482004
1696.930096,3133,33070.848887
1882.930096,3987,33166.745101
1713.930096,4942,33240.642607
1861.930096,2754,33313.269682
1766.930096,2621,33353.441096
1728.930096,2460,33387.803991
857.930065,4183,33572.947971
1836.930096,2534,33609.924047
1928.930096,4417,33707.326015
1856.930096,3302,33752.029238
1830.930096,3061,33827.038031
1938.930096,4740,33891.087747
1953.930096,3946,33977.179993
1716.930096,2318,34008.300124
1677.930096,3013,34048.905198
2000.930096,4018,34136.248702
1851.930096,2808,34173.810728
1770.930096,2739,34210.666044
1971.930096,3714,34293.710329
1890.930096,3182,34336.823939
1923.930096,3273,34414.122006
2044.93012,3931,35030.9714
1927.930096,2446,35064.077051
1812.930106,4542,35158.61996
1854.930122,4468,35218.648278
1946.930096,3705,35305.712099
1713.930093,3324,35350.452351
1870.930096,2920,35427.045694
452.930031,3100,35468.882017
1037.930062,2435,35501.626538
1758.930096,2628,35570.308433
1968.930096,3362,35615.924037
2054.930126,3833,35700.805923
2071.93012,4424,35760.44024
1930.930096,3403,35839.662147
2394.930127,3868,35892.322571
1673.930096,2966,35932.215988
2246.930127,9504,36093.237907
2210.930127,3131,36168.746053
2672.930158,5425,36275.09013
2389.930127,4278,36332.667242
1730.930096,3319,36377.496476
1830.930127,4472,36470.838288
2325.930127,3825,36522.542603
2114.930127,3677,36605.294344
1277.930096,3225,36648.824028
2261.930127,4326,36740.491282
1643.930124,3627,36789.436642
2317.930127,5508,36896.635857
1318.930099,2612,36931.951975
1901.930096,2835,37003.318136
2304.930127,5385,37075.984921
2353.930127,4193,37171.277435
2395.930127,4029,37238.521934
1387.930096,3930,37338.123882
2391.930127,5460,37411.820472
1903.930096,3947,37498.061938
1383.930124,3740,37548.33629
2356.930127,4251,37638.530562
786.930031,8816,37790.681928
2356.930127,3856,37842.59505
2365.930127,3661,37924.945886
2023.930127,3418,37971.118747
2085.930126,4820,38069.235178
2335.930127,3938,38122.387095
2731.930158,5438,38228.844347
2319.930127,4003,38316.024192
2344.930127,7584,38418.21093
2316.930127,6648,38542.104186
2514.930158,4725,38638.955269
2112.930125,2896,38678.016111
2241.930127,3472,38758.05203
2287.930127,4578,38819.994589
2316.930127,4238,38910.276878
1655.930116,2947,38950.062057
2172.930127,3119,38991.96422
1388.930072,6296,39118.229309
2609.930157,5036,39218.968951
1977.930096,20895,39568.477143
2667.930158,6369,39687.506124
2674.930158,4125,39776.254215
2436.930127,4475,39836.69435
1359.930065,3601,39918.14487
2702.930158,3785,39969.099298
750.930031,3745,40052.817912
2376.930127,4486,40113.335989
2361.930127,5343,40218.509761
2407.930127,3669,40267.984794
2385.930127,4167,40357.222654
2650.930158,3927,40410.198431
2346.930127,5859,40522.636546
2278.930127,5618,40631.679213
2638.930158,3391,40677.404062
2772.930158,3729,40727.584069
2668.930158,3908,40813.434881
2619.930158,4091,40868.446281
2237.930158,4457,40961.937947
2380.930127,5779,41072.802993
2698.930158,4848,41138.251285
2654.930157,4847,41236.85122
2686.930158,7256,41367.807874
2645.930158,3465,41414.606192
2738.930158,4217,41504.543883
2670.930158,5135,41574.088647
2386.930127,2817,41644.861879
2622.930157,6545,41733.102139
2736.930158,5654,41842.406139
2182.930127,3365,41920.396532
2428.930127,3210,41963.78001
2810.930158,3878,42016.218703
2667.930158,4180,42105.938055
2656.930158,3686,42156.173749
2761.930158,3765,42240.212417
2772.930158,4117,42295.848362
2403.930127,3706,42378.989959
2300.930158,4043,42433.53483
470.930031,2428,42499.447691
2442.930127,4858,42565.189395
2802.930157,5134,42667.797114
2343.930158,5248,42738.682401
2566.930157,5013,42839.602198
1138.930062,3879,42925.264213
2441.930127,3946,42978.647841
2169.930127,3238,43022.408055
2573.930158,6576,43144.104911
2642.930158,4661,43240.190263
2591.930157,4756,43304.577241
2425.930127,2606,43372.958877
2757.930158,3819,43424.876613
2726.930158,4164,43514.342049
2742.930158,3478,43561.298167
2439.930127,4869,43660.425821
2608.930158,3567,43708.564439
2769.930158,3541,43789.678064
2352.930127,3615,43838.405743
651.930065,2279,43869.465932
3108.930158,4494,43963.240405
2772.930158,3610,44011.888848
2671.930158,3526,44092.73442
2633.930158,3631,44141.778486
2310.930127,4675,44238.163146
2799.930157,4259,44295.977993
2797.930158,4977,44396.230737
2628.930158,3472,44443.376771
2436.930127,2482,44509.714442
2483.930158,3790,44561.009084
2717.930158,4169,44650.505092
2723.930157,4196,44707.006764
2716.930158,15640,44984.372353
2391.930127,3828,45035.905806
2738.930158,3837,45120.980422
2674.930157,5033,45222.502168
2781.930158,3694,45272.462489
2407.930127,2620,45307.737179
2679.930157,4803,45406.06596
2696.930158,3289,45450.654224
2674.930158,6039,45565.369254
2901.930158,3596,45613.950264
2409.930127,3547,45694.698126
2750.930158,3606,45743.828311
2458.930127,3916,45830.057475
2736.930158,3213,45873.382137
1975.930096,3629,45955.397861
2756.930158,3650,46004.660553
2716.930158,3825,46089.355932
2765.930158,3644,46138.62804
2705.930158,3815,46190.270714
1790.930096,2531,46257.350175
2741.930158,3861,46309.549242
2742.930157,3629,46391.666196
3192.930158,4017,46446.010212
2697.930157,6094,46561.384077
2860.930157,3553,46609.297474
425.930031,2122,46671.840819
2743.930158,4025,46729.719615
2463.930127,6860,46857.030456
2146.930127,3690,46907.09166
2617.930158,3929,46993.550287
2750.930157,3559,47041.662725
2013.930127,2621,47110.547992
2589.930158,3477,47157.287248
1996.930127,2896,47196.245163
2838.930158,3787,47280.509606
2706.930158,3766,47331.446069
2785.930157,3867,47416.687698
2814.930157,5075,47485.184702
2443.930127,2775,48120.741975
2681.930158,6493,48208.457983
2776.930157,3545,48289.442233
2698.930158,3279,48333.826802
2886.930157,4004,48421.01883
2712.930157,3877,48473.507545
2742.930158,3785,48557.811846
2905.930158,3554,48605.866959
2272.930127,2515,48639.930497
2765.930158,3460,48719.241052
2875.930158,3977,48773.014269
2441.930127,2573,48840.904937
2757.930157,3749,49457.772491
2899.930157,3601,49506.57015
2877.930157,3462,49586.497276
2848.930158,4036,49640.792578
2818.930157,3957,49727.378197
1648.930095,3833,49779.282194
2756.930157,3678,49862.253956
2913.930157,3623,49911.381293
2786.930158,3437,49991.112495
2776.930157,3482,50038.144453
523.930031,2754,50075.342332
2793.930157,3534,50156.458647
2828.930157,3526,50204.35183
2905.930157,4549,50298.782223
3083.930158,3647,50347.882371
2853.930158,4054,50435.840441
2830.930158,3773,50486.914128
2833.930157,3966,50574.125263
2870.930158,3717,50624.402165
2992.930157,3445,50704.151839
2932.930157,3758,50755.011893
2787.930157,3473,50801.934281
2957.930157,4675,50898.423618
2980.930157,3800,50983.029754
2654.930157,4491,51043.805534
2800.930157,3623,51125.939938
1663.930096,4153,51182.857868
2890.930157,3599,51231.768881
1471.930088,18739,51585.482215
2760.930157,3855,51637.469815
2867.930157,3513,51718.178216
755.930031,3523,51765.92612
2863.930157,3369,51811.590042
3063.930157,3958,51898.248602
2845.930157,3635,51947.418879
2885.930157,4247,52038.202809
2693.930157,3473,52085.153919
3029.930158,3850,52170.612613
2829.930157,3661,52220.682223
2878.930157,3453,52300.722133
4496.440158,4585,52362.869136
2348.930127,3606,52444.740672
2473.930157,3834,52496.788428
3194.930157,3506,52577.608329
2481.930127,15061,52814.543726
3042.930157,3737,52898.233718
3005.930157,3966,52952.56053
3012.930157,3547,53033.905898
4140.440157,4497,53094.813098
2891.930157,3640,53177.343274
2448.930127,2699,53213.75631
3033.930157,4719,53310.928943
2866.930157,3384,53356.649845
896.930031,2650,53392.506798
2985.930157,3432,53472.36513
2838.930157,3440,53518.746228
3065.930157,4097,53607.818211
3197.930157,3716,53658.098972
2873.930163,3501,53738.674184
2720.930157,3139,53781.178865
2882.930157,3506,53828.619422
2367.930127,5166,53931.854966
2991.930157,3590,54013.700489
4473.440158,4985,54081.025146
2422.930127,2724,54118.041048
2951.930157,3361,54196.710906
4411.440157,5189,54300.362903
2992.930157,3821,54352.598247
2434.930127,2640,54388.515685
3004.930157,3746,54472.6434
516.930031,3297,54517.19908
2772.930157,3232,54594.272532
3291.930157,4172,54650.912526
2893.930157,3469,54731.086077
2963.930157,3416,54777.825957
2874.930158,4009,54832.261442
3110.930157,4167,54922.191513
3078.930158,4240,54979.454367
2876.930157,4289,55070.638268
3033.930158,4298,55162.448671
3096.930157,4327,55221.24349
3027.930158,3745,55272.194803
2911.930157,3505,55352.956013
2975.930158,3926,55406.407292
3026.930157,3667,55489.610345
2899.930157,3600,55538.529775
2927.930157,3627,55620.738758
2400.930157,3415,55667.346676
2799.930158,3401,55746.206147
4493.450157,5066,55815.122244
3112.930157,4359,55907.797478
2992.930157,3676,55957.563225
3183.930157,3826,56042.48444
3249.930157,4724,56106.660207
2889.930157,3718,56190.468555
3081.930157,3611,56239.486446
4525.450157,4896,56339.249968
3287.930157,4472,56400.057892
2181.930127,2879,56472.457992
3042.930157,3737,56523.493183
3182.930157,4949,56624.358066
2897.930163,3332,56669.716133
881.930031,6332,56788.320428
3016.930157,3887,56841.468164
2994.930157,3866,56927.31347
2852.930157,3655,56976.946204
2838.930157,3554,57058.155337
4467.440157,4429,57118.077123
3240.930158,4905,57217.77813
3280.930157,4376,57277.7463
2290.930127,3338,57355.872967
2774.930157,24382,57786.876015
4533.450157,5401,57860.533131
3181.930157,4348,57952.900728
3125.930157,4044,58007.917165
4498.440158,5129,58110.567713
2786.930157,3267,58154.945872
1203.930062,2224,58218.013378
3095.930157,4252,58275.894611
3190.930157,4214,58365.814255
2801.930157,3480,58413.355078
3157.930157,4113,58502.217188
3212.930157,4287,58560.682869
4060.45016,4333,58652.089132
2897.930157,3958,58706.04123
3211.930157,3926,58792.728563
3192.930157,4018,58847.227679
2854.930157,4034,58935.144577
2743.930157,3350,58980.154279
2420.930127,3376,59026.035476
4537.440158,6105,59142.226166
3174.930157,4802,59240.850362
4545.440157,5533,59315.990023
2657.930157,4395,59408.814924
2743.930157,3576,59457.334846
1259.930062,2888,59529.407104
2997.930157,4338,59588.21175
2979.930157,3904,59674.072359
987.930061,2817,59712.348355
713.930031,5107,59814.878809
4358.440157,5881,59927.977155
3117.930157,4703,59991.650441
790.930031,2617,60027.125302
4585.440157,5574,60135.629769
4086.440157,5909,60248.889221
4085.440157,4701,60312.580153
2758.930157,4299,60404.169457
3111.930157,4266,60462.268613
2885.930157,4065,60550.515871
3207.930157,4117,60606.598267
870.930031,2912,60679.201705
592.930031,3058,60720.445585
3173.930157,4245,60810.854116
2468.930157,3733,60861.826832
3168.930157,4003,60949.198312
604.930031,2477,60982.290592
4562.440157,5501,61090.70117
2315.930127,3104,61133.119473
677.930031,17864,61441.765669
2967.930157,4250,61532.556822
4456.440157,5217,61603.342443
557.930031,2014,61663.545544
698.930031,2345,61695.291823
4549.440157,5941,61808.705188
4532.440157,5626,61885.134257
463.930031,2698,61954.155929
3040.930157,4589,62584.924488
3045.930157,4666,62681.890646
4476.440157,5393,62754.849031
4494.440157,5462,62862.134255
701.930031,2735,62899.025966
1329.930061,3758,62982.771616
4546.450157,4869,63048.953193
4417.450158,4522,63142.998229
4494.440157,4898,63209.234286
2653.930157,3472,63289.713609
2294.930127,3898,63342.391889
3236.930157,4982,63442.912132
4437.440157,5373,63548.713098
3065.930157,4169,63605.291286
4042.440157,5494,63712.502349
888.930031,3003,63753.666053
4476.440157,5385,63860.905162
4392.450157,5297,63932.489164
828.930031,3018,64006.258691
4531.450157,5605,64115.773157
3090.930157,3996,64169.748353
2271.930127,2718,64206.215707
2518.930127,3118,64281.305163
3144.930157,4072,64336.120826
2300.930127,2855,64407.892682
2271.930127,2778,64445.527752
3108.930157,3937,64498.722152
2389.930127,3423,64578.360429
1597.930096,2576,64613.183304
4509.440157,5309,64722.470453
847.930062,2695,64758.772976
4080.440159,5362,64864.582748
4481.440157,5150,64933.970163
1279.930062,2919,65007.114487
884.930031,2797,65044.725858
2750.930157,4334,65702.224567
4104.450157,4405,65761.057194
548.930031,2009,65788.213784
2218.930127,4270,65879.291972
2361.930127,3770,65930.491868
4503.440157,5726,66041.145468
1249.930062,2475,66074.635805
3096.930157,4511,66168.968135
1129.930062,3329,66213.883666
4543.440157,5946,66327.698258
2043.930127,2906,66367.124114
3053.930157,4096,66455.761524
2940.930157,3469,66502.870067
2235.930127,3479,66582.950138
1422.930092,3143,66625.600034
4554.440157,4845,66724.169066
4479.440157,5557,66799.469548
4234.440157,5425,66905.968194
4548.440157,5789,67017.48221
2059.930127,2702,67054.050557
4424.440157,5282,67158.614248
4544.440157,5457,67232.577031
4363.450157,4437,67326.065084
872.930031,2765,67363.789893
3171.930157,4316,67455.583344
1161.930062,2462,67489.012913
4518.450157,5413,67595.617134
4103.450157,4421,67655.093138
4465.440157,5186,67758.478458
4547.440157,5286,67862.9463
2964.930157,4496,67923.78649
4455.440157,5349,68029.289036
3149.930157,3985,68083.106172
4478.450157,5914,68196.150224
2268.930127,2573,68231.533934
3012.930157,3635,68313.897457
371.930031,3915,68366.955561
4504.440157,5257,68470.81369
660.930031,2893,68510.087213
3168.930157,4029,68597.250231
