r,l,t
818.930031,3836,12609.878622
817.930031,2941,12682.362008
1228.930062,4384,12741.343046
727.930031,2558,12808.675842
1001.930062,3514,12856.064079
995.930051,3569,12904.346503
496.930036,3710,12987.127727
866.930031,3496,13034.228867
969.930062,3317,13112.020184
898.930062,3146,13154.787367
477.930031,3525,13235.378068
469.930031,3190,13278.641679
465.930031,3280,13322.686301
862.930031,2932,13395.415806
985.930062,3304,13439.81822
881.930031,4501,13533.604433
1329.930062,5133,13602.778062
887.930031,3721,13686.086052
466.930031,3364,13731.457149
928.930042,3202,13807.748037
952.930062,2534,13841.912009
255.930031,2897,13880.869452
467.930031,3642,14526.641107
1200.930062,2769,14563.997869
918.930042,3625,14612.671549
782.930031,3293,14690.127144
852.930031,5628,14765.803046
474.930031,3721,14849.220299
869.930031,4780,14946.648411
893.930031,2938,14986.343034
1159.930062,2464,15019.471995
893.930031,3060,15093.565205
1139.930062,3214,15136.900697
874.930031,4102,15191.964502
806.930036,3082,15266.51248
452.930031,3034,15307.275895
1208.930062,3754,15390.789667
887.930031,4335,15448.930021
1112.930062,4110,15537.39317
878.930031,2802,15575.047814
878.930031,2874,15613.832166
887.930031,2862,15685.40235
1135.930062,3272,15729.326991
870.930031,3611,15810.797714
877.930031,3108,15852.621263
888.930031,3913,15905.046024
1280.930062,3060,15979.359232
871.930031,2833,16017.507054
465.930031,3311,16095.232761
455.930031,3292,16139.549503
874.930031,3966,16192.858446
707.930031,3294,16270.276024
720.930031,3409,16316.253923
885.930031,2484,16382.760029
1182.930062,3482,16429.49193
875.930031,3161,16471.951525
884.930031,2741,16542.26783
932.930041,3757,16592.846028
863.930031,3938,16678.921975
876.930031,2938,16718.621665
461.930031,3131,16760.728503
1276.930065,4389,16852.989769
1246.930062,3361,16898.075013
479.930031,2886,16970.395983
1116.930062,3111,17012.191053
877.930031,2671,17048.370081
471.930031,2428,17114.246934
845.930031,2826,17152.306694
1130.930062,2440,17185.064897
901.930031,4309,17276.094085
886.930031,2651,17311.794322
884.930031,4206,17401.550272
447.930031,2998,17441.95918
879.930031,3036,17482.897036
871.930031,2857,17554.301826
1116.930062,4210,17610.871699
939.930043,3266,17688.2839
517.930043,2910,17727.46683
882.930031,2481,17760.978462
734.930062,2587,17829.02166
1121.930065,3269,17873.241971
223.930031,1903,17898.890408
766.930062,2700,17968.39561
1114.930062,3273,18012.374049
850.930031,3092,18054.067606
642.930062,2826,18125.351885
765.930031,3193,18168.42175
1091.930062,4434,18261.42307
691.930062,3466,18308.011679
464.930031,3448,18387.418903
870.930031,3041,18428.20199
442.930031,3509,18475.465882
900.930035,3062,18549.752292
914.930039,3065,18591.146016
444.930031,2517,18625.04989
1352.930062,2739,18695.001951
875.930031,3568,18743.412478
846.930062,4226,18833.435472
1090.930062,2770,18870.884679
882.930031,3081,18912.186028
824.930031,3713,18995.11001
449.930031,3499,19042.105913
914.930043,3812,19126.589978
848.930031,3384,19172.112999
1063.930062,3317,19249.836763
1139.930062,3250,19293.619727
461.930031,3402,19339.559832
1105.930062,3753,19423.16272
1176.93006,2912,19462.407685
811.930031,3199,19538.521894
1254.930062,3561,19586.593977
462.930031,2589,19621.485878
882.930031,2978,19694.708086
322.930031,2261,19725.12333
880.930031,2350,19756.864442
832.930065,2770,19827.028314
1199.930062,2756,19864.129098
195.930027,2911,19903.514511
1283.930062,3461,19983.326015
877.930031,2960,20023.31077
936.930043,2794,20060.879962
1161.930062,2643,20129.35311
691.930062,4237,20186.438032
665.930062,2367,20251.479288
1227.930062,2470,20284.661494
879.930031,2722,20321.320133
1122.930062,2717,20357.965936
1182.930062,3439,20437.364741
1117.930062,3885,20489.617973
1171.930062,2677,20559.102006
1259.930062,3304,20603.631817
1248.930062,2708,20639.933164
1326.930062,3000,20713.45607
1232.930062,3312,20758.092273
1162.930062,2780,20828.556326
1112.930062,2590,20863.430789
1315.930062,3084,20904.863815
1257.930063,3272,20981.903259
1317.930062,2746,21018.916044
1158.930062,2617,21054.202864
1217.930062,2700,21123.593255
1254.930062,2879,21162.147436
1259.930062,2979,21202.250047
1185.930062,3053,21276.404174
1329.930062,2892,21315.275679
803.930062,2799,21352.947684
1231.930062,3176,21428.879205
1136.930062,2654,21465.060652
1303.930062,3322,21542.979988
1298.930065,3518,21590.452556
865.930031,3188,21633.320101
1282.930062,2906,21705.534243
1351.930062,2538,21739.704349
1327.930062,4508,21840.633582
1323.930062,4271,21898.028925
1221.930062,2660,21933.736928
1214.930062,4335,22026.485314
1300.930062,3574,22074.538
1281.930062,3130,22149.783917
1122.930062,3096,22191.465293
1258.930062,3042,22232.265237
1274.930062,2922,22304.826909
1255.93006,3055,22346.100646
1289.930062,2831,22417.094083
1405.930062,3189,22460.045789
1278.930062,3809,22511.283403
1330.930062,2695,22580.682918
1332.930062,3317,22625.175052
1370.930066,4242,22715.164767
1251.930062,2511,22748.842989
1299.930062,2846,22787.209448
1296.930062,3985,22873.8037
1281.930062,2989,22913.977964
1300.930062,3601,22995.410515
1314.930062,4046,23049.743746
1352.930062,3143,23125.273975
1389.930062,2563,23159.656924
889.930031,3826,23211.036065
1302.930062,3677,23293.718031
1323.930062,3083,23335.243004
891.930033,2543,23369.290155
1300.930062,3877,23454.454038
1314.930062,3810,23505.818149
1119.930062,3884,23591.678903
1305.930062,3142,23634.027771
1231.93006,2119,23662.553177
1376.930062,3152,23738.051095
1284.930062,3452,23784.509918
907.930031,2651,23853.313092
1555.930093,3355,23898.54393
1288.930062,2949,23938.091507
1326.930062,3143,24013.354196
1264.930062,2999,24053.746049
1290.930062,3338,24131.989319
1287.930067,3326,24177.047801
1229.930062,2784,24214.540898
1272.930062,3132,24289.650388
1110.930062,3122,24331.594283
1189.930062,2870,24370.267785
1280.930062,2709,24440.069965
1278.930062,2976,24480.077383
1261.930062,2809,24517.784386
1393.930093,3843,24602.845879
1327.930062,2573,24637.420231
1307.930062,2896,24709.520195
1185.930062,2677,24745.701965
1305.930062,3542,24793.320058
1320.930062,3355,24871.693961
1571.930096,3926,24924.481954
1349.930062,3495,25004.56606
1309.930062,4080,25059.529712
1473.930086,3553,25140.493654
1214.930062,2862,25179.012172
1274.930062,2826,25217.103866
1373.930062,3415,25296.146423
1355.930062,3015,25336.939511
1331.930062,3228,25380.224235
1683.930091,3385,25458.998094
1345.930062,3896,25511.418636
1302.930062,3329,26153.457999
1533.930093,3177,26196.134016
1462.930082,3437,26242.530049
1274.930062,2670,26311.62886
820.930062,3213,26355.084741
482.930031,2622,26423.444721
1484.930093,4983,26490.638251
1362.930066,3749,26574.374048
877.930031,4652,26637.040052
1601.930093,3985,26723.818752
1288.930062,2750,26760.867004
1581.930093,3579,26809.009897
1309.930062,3090,26883.560101
1147.930062,2216,26913.488181
1111.930062,3029,26954.285828
1585.930093,3043,27029.70327
1627.930093,2941,27085.46089
1169.930062,2218,27123.35691
1642.930093,3122,27200.532635
1632.930093,3765,27251.57251
1315.930062,2350,27848.783838
1675.930093,3159,27927.579483
1490.930093,3470,27976.086071
1635.930093,3106,28055.399076
1573.930096,3479,28102.58484
867.930031,3890,28188.400313
1559.930093,2811,28226.511556
1266.930062,23700,28661.869052
1620.930093,3947,28719.706114
1714.930093,2926,28794.508361
1648.930093,3456,28845.151361
1575.930093,3105,28890.803273
1651.930096,2821,28962.138129
1299.930062,2686,29001.519952
1617.930093,3465,29082.317974
1680.930093,4021,29140.882568
1683.930093,5090,29245.159862
1711.930093,3511,29296.706177
1674.930096,3235,29344.211293
1736.930093,4326,29437.622803
1602.930093,2552,29475.53234
1684.930091,3175,29551.87685
1327.930062,3161,29598.192356
1701.930096,2843,29639.942129
1605.930093,3618,29722.723891
1719.930093,4550,29789.556462
1580.930093,3867,29875.982319
1681.930096,4528,29941.947642
1667.930096,2638,30010.69941
1669.930096,3310,30059.246065
1705.930096,2891,30131.724578
834.930031,4374,30196.074437
1593.930093,2949,30239.590012
1698.930091,2866,30311.519637
1539.930093,3028,30356.141558
1621.930093,3187,30433.646079
1583.930096,3059,30477.940087
1557.930096,3094,30522.851436
1688.930096,3906,30610.293809
1698.930096,2925,30653.733069
1747.930096,3226,30701.453994
1765.930091,3783,30787.035351
1264.930096,3211,30834.351062
1347.930093,2764,30904.857635
1712.930096,3586,30958.005301
1491.930096,3221,31035.401075
1613.930096,3111,31081.47793
1659.930096,3036,31126.392447
1454.930096,3574,31208.785162
1720.930096,3891,31265.346093
1615.930096,3068,31340.464135
1733.930096,3605,31393.474062
1560.930093,3159,31440.177623
1698.930096,3254,31517.728038
1711.930093,3383,31568.208204
1790.930096,4002,31657.008035
1342.930096,2886,31698.941014
1770.930096,3085,31743.949958
1731.930096,2733,31814.042254
1712.930096,3264,31862.523465
1701.930096,3032,31937.933744
1706.930096,2779,31978.741691
1279.930062,2790,32019.78502
1814.930096,2963,32093.635654
1793.930096,3373,32142.338043
1716.930096,3289,32189.980735
1769.930096,3652,32273.618381
1784.930096,3260,32320.571745
1908.930096,3930,32408.712529
1628.930093,2877,32448.574021
1646.930096,2746,32486.400094
1757.930096,3238,32563.392336
1700.930096,4108,32619.864311
1122.930062,2676,32689.020843
1798.930096,3679,32741.243738
1721.930096,3495,32794.738153
1839.930096,5299,32899.314476
1761.930096,3496,32980.866126
1770.930096,3219,33024.338291
1793.930096,4135,33080.250245
1703.930093,3045,33162.676173
1736.930096,3103,33209.434757
1738.930096,3781,33296.234025
1632.930096,2686,33339.744543
1777.930096,2864,33379.154614
1824.930096,2964,33541.208655
1711.930096,2581,33584.176746
1306.930062,3396,33632.072743
1744.930096,3109,33711.799782
1900.930096,4094,33767.236154
2123.930127,3566,33849.063832
2048.93012,3738,33899.380164
1756.930096,3193,33975.474801
2041.930116,3512,34022.594513
1885.930096,4605,34117.969865
1889.930096,5466,34191.260228
1928.930096,3030,34265.047383
2226.930127,3934,34318.165947
1364.930062,3286,34395.887891
1904.930096,3484,34442.699889
1899.930096,4181,34499.282001
2029.930125,3928,34585.237908
2246.930127,3364,34630.507699
2215.930127,4182,34720.196129
1903.930096,3274,34764.085383
2004.930096,3338,34842.047143
1338.930086,2298,34872.966374
1943.930097,5275,34977.460217
1908.930101,3684,35027.27625
1947.930096,2941,35067.027546
1660.930096,2381,35132.337976
408.930031,3395,35178.23812
1323.930062,2029,35205.506029
1978.930096,4526,35303.506499
2195.930127,3905,35356.118049
1968.930108,4089,35448.590482
1597.93012,3177,35491.306038
1888.930116,4408,35584.139326
2033.93011,3472,35631.195215
1690.930096,5522,35738.839102
2004.930119,3619,35787.530659
1942.930098,3763,35871.960898
1859.930096,3254,35915.903925
2040.930158,5606,36024.592898
2379.930158,4017,36078.680208
1967.930096,3575,36160.098243
2409.930127,4591,36222.1538
2345.930127,6812,36346.93223
1948.930096,3852,36432.109316
572.930062,5141,36501.412925
1948.930096,3465,36581.334043
2360.930127,4237,36638.504866
1884.930096,3551,36719.753756
1132.930062,2323,36750.939618
2213.930127,3504,36798.273309
2045.930127,4119,36886.790156
2357.930127,5134,36989.262827
1971.930127,4382,37048.403365
2686.930158,6549,37176.374075
1824.930096,2422,37217.211931
2216.930127,2946,37264.254788
1966.930096,4620,37369.553073
2123.930124,3032,37410.556687
2487.930161,5000,37510.992588
2326.930127,3175,37553.687184
2282.930127,4210,37643.304132
2113.930124,3281,37687.597989
2095.930118,4208,37777.600091
1870.930096,2366,37809.520077
2665.930158,3840,37894.30701
2293.930127,3793,37945.42197
2106.930125,8007,38086.629616
2445.930127,8469,38233.942083
2663.930158,4681,38330.302292
1915.930127,3416,38376.212023
2605.930158,4880,38476.04309
1971.930096,3266,38520.352159
2420.930127,4402,38612.834277
2668.930158,4771,38677.174938
2286.930127,3248,38754.274696
2137.930127,3867,38806.568929
1609.930096,4704,38903.18049
2351.930127,4197,38959.686433
2305.930127,3526,39040.28696
2392.930127,4798,39113.363504
2658.930157,4795,39210.718827
2396.930125,4236,39269.510684
2445.930127,4676,39365.860127
2398.930127,6712,39489.061157
2510.930149,7231,39619.855146
2354.930127,3823,39671.38222
2230.930127,5521,39778.94578
2727.930158,8336,39924.263535
2410.930127,4855,39989.605555
2745.930158,4041,40077.390342
2296.930127,4490,40137.888243
2409.930127,5161,40240.60198
2702.930158,3651,40289.974048
2697.930158,3936,40376.058162
2615.930158,4301,40434.126167
2641.930158,4256,40524.846426
2622.930158,6380,40644.113624
2378.930127,5735,40721.399813
2092.930157,8532,40869.449433
2399.930127,5491,40976.750161
2349.930127,4752,41073.825023
2573.930158,3951,41127.132117
2640.930157,3850,41212.252272
2386.930127,4076,41267.26209
2177.930127,3143,41342.772022
2499.930127,4043,41397.23782
2383.930127,3180,41440.142832
1344.930064,5500,41547.56592
2384.930127,3381,41626.213511
1355.930062,3085,41667.681422
2684.930157,4182,41724.12842
2401.930127,6667,41847.090344
2280.930127,3477,41926.508504
2763.930158,4410,41986.182455
2747.930158,5147,42088.862038
2656.930158,3849,42141.306303
2670.930158,4286,42232.465769
2680.930157,7158,42362.212504
2762.930158,4274,42419.977982
2353.930127,3344,42498.223141
2630.930158,4973,43130.342304
2756.930158,3778,43214.458583
2574.930158,3696,43264.308254
2555.930158,3925,43350.594235
2741.930158,3962,43404.579845
2670.930158,3873,43456.928203
2777.930158,4118,43545.835346
2822.930158,4174,43602.42465
2744.930157,4149,43691.586175
2798.930158,4019,43745.997486
2689.930157,3953,43832.458347
2407.930127,3683,43882.389637
2669.930158,4281,43973.382216
2091.93012,10819,44152.588017
2388.930127,2798,44223.424141
2268.930158,3812,44275.183734
2676.930158,6463,44395.631169
2850.930158,5277,44467.07728
2740.930157,3564,44548.007592
2429.930127,2599,44583.153208
4474.440158,5309,44688.030685
1279.930062,2037,44715.674018
1289.930062,2587,44750.864055
2457.930127,6703,44874.225475
2766.930158,3572,44955.577882
2656.930157,5956,45035.734563
2409.930127,4115,45124.546855
2804.930158,3711,45174.809694
304.930031,1912,45233.957644
1273.930062,2122,45262.702732
2470.930127,3259,45306.658067
2195.930158,3868,45392.153252
2606.930158,3621,45441.598307
2809.930157,3968,45528.353186
2319.930158,3597,45576.681684
2616.930158,2976,45616.988421
2696.930158,3493,45697.006359
2802.930158,3803,45748.806643
2741.930158,13978,46003.731589
2767.930158,3668,46086.237429
2754.930158,3604,46135.009102
2733.930158,3928,46188.115366
1105.930062,2176,46250.47483
2709.930158,5758,46328.13879
2531.930127,3292,46405.732152
2857.930165,3427,46452.19871
2764.930157,3579,46533.531285
2450.930127,3560,46581.525365
2739.930158,4665,46679.0466
2661.930158,3583,46730.37161
2866.930158,3991,46818.961502
2930.930158,3484,46865.811754
2809.930158,4461,46959.710329
2828.930158,3433,47006.134709
877.930031,2995,47611.244518
2806.930158,3715,47694.5896
2760.930158,3844,47746.617381
2723.930156,4352,47838.459968
2875.930158,3771,47889.454508
2740.930158,3455,47969.2984
2829.930158,3471,48016.168807
2453.930127,3894,48102.050276
2843.930157,4395,48161.358728
2987.930157,3938,48247.475566
2803.930157,3718,48297.723283
2919.930157,3518,48345.349845
2810.930158,3689,48428.286271
2414.930127,2888,48467.422113
2770.930157,3497,48547.742002
2820.930157,4059,48602.641454
2889.930158,3445,48681.798199
2737.930157,3381,48727.566226
3038.930157,3873,48780.010313
4525.440157,4795,48877.863513
2869.930157,3557,48926.243209
2993.930157,4006,49013.691705
2763.930157,3468,49060.611226
2203.930158,3510,49141.212511
2808.930157,3764,49192.135093
2788.930157,3926,49278.428687
2762.930157,4021,49333.363311
2422.930127,2612,49401.832249
2846.930158,3748,50017.54955
2826.930156,3564,50065.770279
2771.930157,3154,50706.959699
10.93,2524,50741.242124
2830.930157,3629,50790.228716
912.930039,3341,50868.638032
2839.930157,3779,50919.769892
2923.930157,3650,51002.306689
2868.930157,3387,51048.267492
2965.930157,3953,51135.38968
2934.930159,4275,51193.600188
2996.930157,3652,51276.212857
2851.930157,3536,51324.080992
3233.930158,3551,51372.312612
2910.930157,3778,51456.542846
437.930031,2491,51490.330252
2713.930158,3377,51569.469419
2824.930157,3514,51617.121973
2973.930157,3639,51666.431291
2870.930157,3444,51746.140112
2907.930157,3699,51796.336638
2923.930157,3791,51880.58054
2794.930157,3603,51929.356179
2910.930157,3575,52010.967168
2960.930157,3687,52060.998314
2792.930157,3368,52139.623756
2901.930157,3966,52193.699574
2926.930157,3422,52240.256482
2977.930163,3650,52322.951293
2768.930157,3302,52367.796097
2772.930157,3464,52447.673275
2455.930127,3109,52489.822025
2791.930157,3166,52566.040633
3085.930157,3842,52618.139338
2794.930157,3870,52670.432595
4417.440157,4422,52763.166364
2808.930157,3400,52809.261343
1283.930062,2566,52877.367001
3024.930157,3929,52930.862436
2368.930127,2855,53003.082224
2434.930127,2871,53042.070966
2776.930158,3775,53093.204229
2975.930157,3843,53178.401302
2941.930157,4018,53232.759731
2870.930157,3585,53314.566101
2821.930157,3613,53363.34634
2448.930127,2545,53430.904256
2785.930157,3199,53474.533737
2087.930127,4845,53540.102844
2981.930157,3899,53626.279521
2956.930157,3608,53675.228874
2463.930127,2586,53743.407984
2868.930157,3622,53792.386741
3010.930158,3877,53877.890383
2996.930157,3582,53926.641055
2991.930157,3838,54011.915935
2910.930157,3385,54057.564903
2792.930157,3356,54103.134989
2822.930157,3550,54184.320925
2930.930157,4198,54241.481624
2978.930157,3617,54323.92624
393.930031,2134,54353.019675
2843.930157,3396,54399.198396
3280.930157,3923,54485.589097
3042.930157,4242,54543.203278
4546.450158,4525,54637.537241
2880.930157,3352,54683.129544
2880.930157,3411,54763.002902
3026.930157,3684,54813.175602
111.930005,2547,54880.767501
2459.930127,4222,54938.133664
3047.930157,3602,55020.060534
3075.930157,3921,55073.014319
2827.930157,3634,55122.68571
2431.930127,3146,55198.648108
3149.930157,3763,55249.749068
3081.93016,3726,55333.606082
2854.930157,3537,55381.690304
2958.930157,3774,55466.236353
2983.930157,3972,55520.401711
3173.930157,4029,55608.138271
4504.440157,5596,55684.012717
2891.930157,4124,55772.826458
2983.930157,3687,55823.162731
4544.440157,5385,55929.457246
2940.930157,3548,55977.547778
2837.930157,3354,56056.505659
3248.930157,4356,56115.565448
2893.930157,4567,56210.626656
3171.930157,4130,56266.884516
1904.930093,4332,56358.939625
3333.930157,4540,56420.739928
2876.930157,3823,56506.148204
4542.440157,5313,56611.721948
4540.440158,5422,56685.158297
2486.930127,2557,56753.134652
3213.930157,4238,56810.754369
2948.930157,3603,56859.995417
4562.440157,5621,56969.546248
2890.930157,3588,57051.444174
4549.450157,5025,57119.277253
3046.930161,4329,57211.255519
3231.930157,4370,57270.91236
2948.930163,3595,57352.657067
2932.930157,3609,57401.8384
3259.930157,3960,57488.541193
4545.440157,5829,57567.917288
3076.930157,4083,57656.65116
3149.930157,4319,57715.278952
776.930062,2928,57788.482193
4509.440157,5809,57867.569263
3196.930157,3882,57953.680486
3268.930157,4313,58012.354265
3240.930157,4881,58111.681528
2920.930157,3669,58161.598305
4501.440157,4633,58257.437231
2945.930157,3864,58342.827215
2438.930127,2680,58379.134054
3102.930157,4317,58438.102212
3007.930157,4075,58526.69883
4471.440157,5558,58634.920511
3098.930157,4432,58694.901784
3106.930157,3752,58779.098228
3082.930157,4204,58836.380185
859.930031,3410,58882.312064
1298.930062,2937,58955.200897
3181.930159,4226,59012.508483
3144.930157,4349,59104.934196
2979.930157,3654,59154.635523
3231.930157,4662,59251.283375
4541.440157,5361,59357.10912
3157.930157,4296,59415.821385
3192.930157,4486,59509.797574
3004.930157,4151,59565.533094
3161.930157,4423,59658.661258
2465.930127,3279,59702.973372
4518.440157,5661,59813.013272
821.930031,20846,60161.796345
4514.440157,5105,60264.133264
2719.930157,4982,60364.528491
3091.930157,4266,60422.760981
4542.440157,4221,60513.541155
493.930031,2501,60547.290007
2670.930157,4253,60605.323952
2880.930157,4579,60700.391894
927.930062,3457,60747.041959
871.930031,2574,60814.895819
3171.930157,4097,60870.606231
392.930031,3042,60945.129507
2447.930127,3496,60992.04919
4534.440157,5145,61095.560237
886.930031,2817,61134.245025
1262.930062,2678,61170.362677
2843.930157,3530,61251.452618
3239.930157,4695,61315.350251
3189.930157,4259,61406.177234
4418.440157,5697,61516.721251
2967.930157,3963,61570.416233
2593.930157,3986,61624.302412
4483.440157,6545,62311.23278
4530.450157,5201,62414.717204
1101.930062,2259,62445.329819
3032.930157,3736,62531.639229
4491.440157,5353,62604.94927
379.930031,2537,62672.393921
544.930031,3695,62722.477526
713.930031,2823,62760.800866
1286.930062,3581,62842.453193
1997.930127,4347,62901.321988
2992.930157,4009,62988.498208
3117.930157,3551,63036.691724
721.930031,2776,63107.326097
4039.440157,4717,63171.029225
2579.930157,3733,63254.770274
3042.930157,3785,63306.086415
815.930031,4124,63394.931008
3226.930157,4114,63450.636848
4529.440157,4966,63551.026337
4556.440163,5405,63624.187435
502.930031,2779,63695.112948
1236.930062,2434,63727.783123
4448.440157,4761,63825.71946
4519.440157,5646,63903.286424
574.930031,2100,63931.812743
3134.930157,4120,64020.473143
3080.930157,3984,64075.034749
3214.930157,4529,64169.168019
4002.440157,5486,64276.038419
4411.450157,5245,64346.521189
2696.930163,4606,64442.241076
1961.930127,2846,64480.760057
1282.930062,2764,64551.140078
3126.930157,4098,64606.664145
2985.930157,4282,64702.145285
1161.930062,3170,64744.896987
2848.440061,5281,64849.793257
2394.930127,2795,64887.63783
2361.93013,4311,64978.681957
1315.930062,2625,65014.605958
2393.930127,2858,65053.212132
4511.440157,5413,65159.4412
4468.440157,5429,65265.984381
4579.450157,5169,65335.896891
2427.930127,4578,65431.006208
823.930031,5436,65504.494947
2745.930157,3473,65584.462283
1265.930062,2613,65619.865906
2493.930127,3477,65700.737956
2060.930127,3016,65740.832074
3145.930157,4651,65803.637776
4391.450157,5526,65911.630321
3130.930157,4701,66008.554232
3130.930155,4113,66064.273099
4457.440157,5617,66173.573245
3220.930157,4671,66236.719031
4391.440157,6018,66351.478416
4476.45016,5237,66455.678525
2353.930127,3477,66502.909741
4503.440157,5341,66608.185194
3371.450095,4869,66707.329138
4509.440157,6009,66788.877236
4532.440157,4573,66883.757188
4491.440164,4517,66944.613216
4430.440157,4765,67042.484248
3121.930157,4408,67101.949868
2910.930157,3992,67188.882019
2164.930127,2741,67226.464373
3099.930157,4455,67320.124593
4536.450157,5801,67432.003418
2280.930127,3395,67478.213655
2096.930127,3718,67528.644176
4542.440157,5413,67635.097162
2876.930157,4301,67726.170976
4493.440157,5349,67798.245145
4475.440157,5065,67900.161237
3255.930157,4377,67959.397245
4421.440157,5857,68071.453244
1709.930127,2790,68109.399808
440.930031,2818,68180.832768
