r,l,t
449.930031,3046,4380.044117
513.930031,2819,4417.905325
411.930031,3339,4495.944714
549.930031,2672,4531.818286
572.930031,3467,4611.599991
557.930031,2627,4646.9928
569.930031,3839,4698.757131
337.930031,5175,4801.517134
546.930031,3250,4845.397328
550.930031,3407,4924.444349
661.930039,3890,4979.077342
539.930031,2453,5045.684857
579.930031,4504,5106.274328
598.930031,3544,5187.179694
387.930031,3571,5235.250545
538.930031,2772,5272.50309
546.930031,3692,5355.330686
596.930031,3397,5401.031028
412.930031,2826,5472.456114
595.930031,3634,5521.27151
482.930031,2630,5556.638643
491.930031,2630,5624.675097
612.930031,4101,5679.981018
543.930031,2728,5716.905149
575.930031,3602,5798.457288
635.930031,3582,5846.705055
578.930031,2855,5918.490647
566.930031,3705,5968.610205
683.930062,3851,6053.585231
557.930031,2871,6092.553951
604.930031,3040,6133.464393
600.930031,3902,6219.296597
414.930031,3861,6271.329111
720.930031,3395,6350.210958
655.930031,4478,6410.551182
631.930031,4562,6505.275194
712.930031,3665,6554.849598
600.930031,3693,6637.556622
603.930031,5070,6705.797224
647.930031,3785,6789.732973
755.930031,3462,6836.327046
668.930031,3753,6919.947938
442.930031,3887,6972.43675
800.930031,3754,7056.171285
749.930031,3143,7098.537267
665.930033,3257,7142.485003
608.930031,2751,7212.844756
412.930031,3238,7256.523986
603.930031,2850,7294.82289
590.930031,2360,7359.537064
588.930031,3524,7407.001897
621.930031,2789,7477.787024
611.930031,3549,7525.737002
609.930031,3604,7574.204787
524.930031,3678,7656.767425
680.930031,4067,7711.559878
443.930031,4759,8372.789833
524.930031,3768,8423.60383
415.930031,3172,8499.411196
654.930031,2705,8535.861002
585.930031,2679,8572.137743
821.930031,3797,8656.304992
618.930031,4063,8711.031561
430.930031,4254,8801.380639
629.930031,2866,8840.046815
456.930031,3431,8919.303665
683.930062,3759,8969.960499
508.930031,3949,9056.167261
667.930031,4097,9111.47705
697.930031,3962,9197.654971
446.930031,3578,9248.430824
654.930031,3457,9295.777235
831.930031,4195,9386.852879
764.930031,3541,9434.479359
679.930062,4229,9524.529048
708.930031,4560,9586.095429
703.930031,4166,9675.644382
786.930031,4637,9738.20904
471.930031,4629,9833.786945
719.930031,3953,9920.253548
673.930031,3107,9962.160694
583.930031,2255,9992.530257
456.930031,4007,10079.540879
459.930031,3633,10128.435083
712.930031,3223,10204.756265
463.930031,3775,10255.68147
739.930062,4129,10311.46509
806.930031,3835,10396.259194
609.930031,2422,10428.782745
456.930034,4820,10527.194645
687.930062,5399,10599.822832
467.930031,3854,10685.087496
501.930031,4587,10780.107087
885.930062,3492,10827.132232
430.930031,3418,10873.258191
664.930031,3866,10958.518435
451.930031,2819,10996.526839
465.930031,5000,11097.159334
522.930045,3539,11145.045958
721.930062,3331,11223.167441
668.930031,4087,11278.076965
866.930031,2982,11318.202178
474.930031,3134,11393.6801
470.930031,3829,11445.169488
754.930031,3407,11524.419934
1137.930062,3241,11568.157058
483.930031,3671,11650.755749
832.930031,2941,11690.501191
725.930031,3871,11742.548758
477.930031,4398,11834.81512
869.930031,5337,11939.817262
448.930031,3919,11992.452132
953.930065,17832,12299.334555
870.930031,2937,12371.92879
860.930031,3916,12424.812992
792.930031,3949,12511.441101
720.930031,3371,12563.37293
889.930031,3924,12617.685882
905.930035,5082,12718.917535
1174.930062,3610,12800.542968
839.930031,3658,12849.686244
467.930031,3590,12898.338125
472.930031,4283,12988.80883
866.930031,3373,13034.247117
754.930031,3414,13113.383272
811.930031,4036,13168.038989
1075.930062,3003,13241.638431
807.930031,5081,13310.313619
690.930031,4507,13404.161128
890.930039,3978,13457.803214
702.930031,3778,13541.728664
529.930031,4286,13599.469556
643.930031,2897,13671.769063
1129.930062,3692,13721.488783
732.930031,3550,13802.461281
461.930031,3610,13851.14858
863.930031,3701,13900.860137
1127.930062,2819,13971.967589
780.930031,3395,14017.591795
878.930031,3243,14094.258593
1092.930062,2631,14129.765997
887.930031,3624,14178.590789
787.930031,3890,14264.611517
862.930031,2836,14302.756283
879.930031,3339,14380.736428
482.930035,2452,14413.884231
745.930062,3442,14460.331565
883.930031,4024,14547.452194
865.930031,3723,14597.613123
790.930031,4366,14689.345878
872.930031,2932,14728.788443
455.930031,4219,14818.8634
882.930031,3241,14862.428581
811.930031,3986,14949.292154
987.930047,3298,14993.761262
896.930034,2751,15030.745732
873.930031,2494,15097.335172
1118.930062,4007,15151.312237
1265.930062,3635,15233.142562
874.930031,2458,15266.254003
777.930039,3358,15311.322978
881.930031,2918,15383.659117
870.930031,2690,15419.734219
871.930031,2974,15459.677235
654.930031,2961,15532.71697
894.930033,3230,15576.164378
871.930031,3443,15622.473005
883.930031,2670,15691.567819
873.930031,2542,15725.649228
838.930031,2875,15764.286613
462.930031,2571,15831.953213
881.930031,2937,15871.253067
878.930031,2517,15905.053641
1129.930062,3229,15981.645025
1195.930062,3151,16024.055049
469.930031,2822,16095.194555
1189.930062,3356,16140.408422
882.930031,3075,16181.721147
1213.930062,3720,16264.847356
880.930031,2396,16297.177175
879.930031,2609,16332.276146
877.930031,2220,16395.268944
1162.930062,3109,16436.946394
1139.930062,2757,16473.93836
693.930031,2382,16539.478928
872.930031,2448,16572.442125
872.930031,3164,16615.026106
889.930032,2853,16686.470161
867.930031,2769,16723.902539
1143.930062,3344,16768.806502
873.930031,2875,16840.72681
450.930031,2695,16876.994973
1172.930062,3895,16962.64364
888.930031,2612,16997.898973
1241.930062,3120,17039.833746
748.930062,3170,17115.833843
468.930031,2909,17718.19163
885.930031,2778,17755.598727
882.930031,3174,17831.563228
448.930031,2682,17867.90309
379.930031,4192,17957.50757
1219.930062,2758,17994.565684
678.930062,2552,18028.892067
785.930031,4094,18117.243201
1107.930062,2631,18152.64424
1308.930062,3857,18204.871444
1128.930062,4834,18303.087568
405.930035,2538,18337.196156
1177.930062,2791,18407.765169
452.930031,3038,18448.516633
1132.930062,2836,18486.691082
1203.930062,3300,18564.168854
781.930062,2544,18598.456885
1144.930062,3439,18677.856955
879.930032,2919,18717.19968
462.930033,3415,18763.509218
891.930032,2085,18824.764266
1138.930062,3049,18865.884262
827.930031,3416,18911.693765
979.930047,2630,18980.094966
1284.930062,2761,19017.14066
1106.930062,2282,19047.858819
1223.930062,3511,19128.285081
1082.930062,2603,19163.225081
876.930031,3108,19205.170376
455.930031,3065,19279.562141
709.930062,3665,19328.873026
868.930031,3763,19975.963925
918.930039,3149,20018.526059
1098.930062,2650,20054.245546
1258.930062,2799,20124.859637
883.930031,3702,20174.722942
1086.930062,2381,20206.780868
675.930062,3567,20287.825922
1252.930062,2806,20325.665066
903.930035,2918,20397.987154
873.930031,3377,20443.518145
1292.930062,3059,20484.651636
1286.930062,3361,20563.420881
1111.930062,2603,20598.509479
1229.930065,2932,20637.784598
884.930031,2830,20708.94608
1231.930062,2629,20744.512858
1149.930065,2220,20774.392804
329.930031,2023,20834.746905
1267.930065,2956,20874.420329
883.930031,2444,20907.29478
209.93002,3152,20982.717355
1192.930062,2390,21014.926627
1291.930062,2545,21049.253921
873.930031,2947,21121.968422
1283.930062,2811,21159.650966
1118.930062,2390,21191.738745
1113.930065,2926,21264.204
1299.930062,3015,21304.730094
1250.930062,3733,21355.042093
1296.930062,3261,21432.140876
1246.930062,2608,21467.699643
1284.930062,3142,21543.246836
1249.930062,3824,21594.755408
864.930062,3088,21636.269528
1268.930062,3538,21716.90714
1270.930062,3165,21761.721453
1124.930062,3324,21844.59646
1251.930062,2414,21877.081464
1257.930062,2566,21911.553017
1307.930062,2537,21980.217041
1528.930062,4262,22037.499706
1143.930062,3202,22080.483097
1291.930062,2762,22150.847068
1290.930062,3486,22197.686762
1290.930062,2758,22267.900967
1241.930062,2472,22301.103476
1293.930062,3194,22344.364119
1311.930062,3241,22420.943905
1280.930062,3681,22470.497006
1374.930062,2672,22506.454891
1593.930093,3909,22592.073661
1319.930062,2848,22630.232705
1289.930065,3040,22704.077126
1286.930062,2717,22740.618906
1339.930062,2898,22779.571143
1247.930062,2190,22842.094782
1165.930062,2123,22870.572961
1266.930062,3456,22916.985742
1265.930062,3038,22990.843102
1285.930062,3222,23034.219026
1297.930062,2856,23072.621242
1025.930055,2539,23139.857799
1270.930062,3642,23188.80003
975.930051,2159,23217.764998
1276.930062,3763,23301.648645
1426.930093,3555,23349.34191
1440.930065,2612,23417.51093
1302.930062,3619,23466.087309
1265.930062,2360,23497.877112
1280.930062,2597,23566.095839
1382.930062,2921,23605.948952
1190.930062,2821,23643.85703
1314.930062,3655,23726.250748
1196.930062,2173,23755.513008
1269.930062,3246,23799.081162
1316.930062,3302,23876.756387
1235.930062,3136,23918.920743
1409.930093,3789,24002.768936
1270.930062,2510,24036.618584
1284.930062,3510,24083.863079
1328.930065,2425,24149.996774
1357.930062,3133,24192.377155
1413.930062,2444,24225.268955
1195.930062,2727,24294.936063
1317.930062,3042,24335.811789
1320.930062,3913,24421.828171
1325.930062,3804,24473.066537
1667.930093,3164,24515.500418
1331.930062,3585,24597.141315
1290.930062,3764,24647.755139
1315.930062,3844,24732.56953
1131.930062,3102,24774.360567
1210.930062,2676,24810.342786
1565.930096,4126,24898.967014
1321.930062,3222,24942.336189
1275.930062,3397,25021.121049
1582.930062,3242,25064.95212
1234.930062,2175,25094.20514
1496.930062,3574,25175.346784
1538.930062,3043,25216.410063
85.93,2495,25283.147413
1091.930062,2470,25316.531022
1348.930062,2986,25356.611634
1296.930062,3162,25432.363101
1178.930062,2574,25466.990259
1434.930078,4193,25523.523821
1303.930062,4284,25614.487061
938.930062,3650,25663.449362
1545.930093,3210,25739.943653
893.930031,3177,25782.792086
1308.930062,3519,25863.406004
1720.930096,3268,25907.626176
774.930062,2945,25947.532958
1282.930062,2843,26018.955199
1633.930093,3673,26068.432938
1641.930093,3841,26153.315636
1616.930093,3583,26201.457298
952.930043,3112,26243.473872
1650.930093,4609,26338.807269
1258.930062,2825,26376.819084
1573.930093,3741,26460.382496
1296.930062,2661,26496.332192
1369.930096,3355,26574.69892
1326.930063,2875,26613.458607
1298.930062,3167,26656.220061
1330.930062,3688,26738.820698
1608.930093,3167,26781.478569
1160.930062,3396,26860.211773
1448.930093,3315,26904.821244
1437.930093,3214,26948.108403
1586.930093,3947,27037.92307
1582.930093,3319,27101.935082
1304.930062,2659,27175.300817
1317.930062,3100,27217.334806
1315.930062,3284,27261.791575
1538.930093,3967,27348.941502
1680.930093,3881,27401.248756
1361.930062,2643,27470.080776
1611.930093,3342,27515.134494
1334.930062,2426,27547.885042
1574.930093,3334,27626.218104
1457.930093,3107,27668.157156
1543.930093,3370,27747.28322
1821.930096,4588,27809.183143
1649.930093,3558,27890.447047
1587.930096,7707,27999.225102
1288.930062,3229,28080.173002
1674.930096,3493,28127.620257
1605.930093,3997,28214.958763
1270.930062,3709,28265.234317
1284.930062,3261,28342.586423
1644.930093,3250,28393.036987
1529.930093,3022,28437.411199
1679.930093,3908,28524.416156
1690.930093,3717,28577.891079
1288.930062,2835,28649.557081
1611.930091,3262,28697.442849
1315.930062,2297,28731.128598
1618.930093,3589,28815.617352
86.93,3305,28864.003561
86.93,2872,28936.361227
1536.930096,3370,28985.543317
1661.930093,3554,29037.860283
1429.930093,3069,29112.720963
1763.930093,5520,29192.479788
888.930031,3667,29276.598018
1483.930093,3860,29333.440462
1651.930096,3518,29414.966688
1716.930093,2948,29458.349769
1322.930062,2365,29493.343279
878.930031,3567,29575.377123
1670.930096,2680,29614.592027
1633.930093,3716,29698.995603
1623.930093,3861,29755.613711
1691.930093,3722,29839.994621
1621.930093,4108,29900.340894
1734.930096,3125,29945.645381
1753.930093,3452,30026.204985
87.93,3264,30074.222335
1691.930096,3021,30148.525965
1735.930093,3776,30204.081077
1740.930096,3556,30286.106994
1540.930096,2474,30322.781863
1718.930096,3033,30367.472078
1650.930096,3727,30452.597091
1718.930093,3216,30499.220923
1706.930096,4647,30597.049979
1034.930093,3566,30650.039407
1595.930093,2565,30688.040421
1274.930062,2878,30760.165101
1592.930093,3433,30810.890154
1706.930093,3486,30892.087257
1421.930096,3234,30939.842979
1273.930062,2953,30983.663875
1691.930096,2827,31055.17454
1735.930096,3658,31109.277982
1622.930093,3217,31186.972901
1587.930093,3695,31240.592828
1618.930093,3394,31290.338245
1448.930093,2738,31360.555217
1126.930096,3383,31410.330186
1548.930093,2903,31453.217153
1705.930096,3738,31537.874931
1606.930096,2399,31574.062485
1761.930096,3280,31652.185103
1764.930096,2555,31689.223248
1787.930096,4685,31787.277677
1685.930096,3346,31836.893731
1728.930096,3775,31892.90158
1576.930096,3694,31977.865007
1719.930096,3688,32032.21966
1713.930093,2978,32105.901575
1716.930096,2324,32139.511441
1788.930096,4889,32240.568963
1717.930096,3052,32285.102691
1807.930096,2923,32327.450498
1704.930096,2859,32400.365097
1790.930096,3172,32444.134718
1723.930096,3187,32488.144488
1664.930096,2565,32555.860777
1719.930096,3816,32608.402092
1726.930096,3190,32684.572191
1745.930096,3124,32728.46714
1670.930096,2938,32775.538907
1685.930093,4962,32875.488068
1811.930096,3381,32921.669047
1905.930096,4538,33016.80672
1660.930096,2975,33056.854801
1902.930096,4166,33153.538829
1817.930096,3971,33213.297132
1794.930096,3079,33289.920448
1874.930096,3487,33344.739053
1839.930096,2471,33378.696585
1657.930096,2710,33536.578766
1981.930096,4285,33604.544954
1829.930096,2509,33639.984088
1580.930093,3686,33726.830915
1598.930096,6152,33843.605321
2069.930127,3426,33889.879
1781.930096,3000,33930.020666
2358.930127,5181,34032.922133
2013.930104,3811,34117.569133
1860.930096,3249,34161.145059
1850.930096,3471,34207.716171
2032.930112,3229,34284.201052
2237.930127,4484,34344.807914
1838.930096,3623,34426.897207
1718.930096,4579,34488.757197
1753.930096,2576,34556.527337
1595.930096,3610,34605.053639
1875.930108,3970,34691.781619
1863.930096,3232,34735.366718
2223.930127,3424,34781.346055
1952.930098,3473,34861.077539
2005.930127,2959,34900.989336
1271.930062,2236,34931.393134
1924.930096,3357,35009.8777
1914.930104,4536,35071.135671
1516.930093,4136,35160.210908
2216.930124,5860,35272.963544
1775.930116,3163,35318.781286
1931.93012,3894,35408.456003
2147.930127,3453,35455.01288
1800.930124,4648,35517.62492
1456.930096,4202,35607.649787
2115.93012,3683,35657.582188
2356.930127,3638,35739.841401
2291.930127,3810,35791.089311
2248.930127,4684,35888.085708
2731.930158,4699,35984.463922
2266.930127,5578,36059.575191
2094.930124,3488,36139.706656
1905.930096,3383,36185.395812
1995.930114,6097,36300.763736
2281.930127,3601,36349.356994
1741.930096,2588,36417.372456
1978.930116,3396,36463.17529
2297.930127,5521,36570.779557
1505.930096,2624,36606.108801
1737.930096,2413,36638.745105
2187.930127,3264,36715.76439
2174.930125,4238,36773.183055
2326.930127,4368,36865.087069
2640.930158,6616,36954.496408
2069.930127,8633,37137.432304
2073.93012,3468,37193.716153
2094.930124,3778,37253.564565
1475.930096,3581,37348.153112
2216.930158,5570,37456.425034
2433.930127,4492,37516.90782
1455.930096,3014,37557.435103
1929.930096,2991,37630.737796
2366.930127,5162,37700.332013
2051.93012,4423,37793.25707
1597.930102,3990,37846.982951
2101.930125,6002,37960.97737
2614.930158,6534,38082.331417
117.93,1906,38107.908188
2251.930127,4271,38198.756177
1800.930127,3400,38244.552041
2734.930158,3937,38330.897242
2342.930127,4501,38391.469086
2436.930127,4056,38480.166418
2666.930157,4373,38539.442338
2672.930158,5221,38643.005338
1955.930096,3298,38687.526409
2576.930158,4343,38779.390478
2185.930127,6344,38898.26651
2445.930127,4488,38958.619157
2193.930127,3701,39041.567262
2684.930157,4488,39110.466419
1926.930096,3549,39191.025199
817.930062,2637,39226.724226
2346.930127,3912,39281.158472
2415.930127,3501,39361.573044
2359.930127,12772,39566.620867
2299.930127,6728,39690.458362
2044.930124,3002,39764.123172
2420.930127,3160,39806.723904
2424.930127,3221,39850.205026
2742.930158,4127,39938.707388
2336.930127,17922,40246.528775
2574.930157,5505,40353.940891
2328.930127,2825,40392.051151
2078.930124,4016,40479.442335
2679.930158,5126,40548.881726
2396.930127,3143,40624.362882
2373.930127,3313,40669.139278
2374.930127,4520,40729.904589
1934.930127,4777,40827.458344
2153.930127,19981,41196.241426
2695.930158,3658,41245.739501
2515.930158,4061,41300.537252
2695.930157,5602,41409.267455
2701.930158,6364,41528.196599
2716.930157,3837,41580.145009
2387.930127,4590,41674.769295
2610.930157,3996,41728.714233
2658.930157,3648,41810.937486
2383.930127,4619,41873.257324
2403.930127,8932,42059.510533
1289.930062,2830,42097.792173
2947.930156,4698,42161.887182
2327.930127,4085,42250.253114
1845.930096,3408,42296.221996
2368.930127,4448,42389.316347
2401.930127,4333,42447.85085
2822.930158,4171,42537.357733
2730.930158,4460,42597.776082
2744.930158,4068,42685.916098
1246.930062,2127,42714.678493
2717.930158,4331,42806.165492
2745.930158,4513,42867.42503
2336.930158,4989,42967.961261
2685.930158,3766,43018.90371
2465.930127,5034,43119.806826
2735.930158,3523,43167.404532
-5.07,2837,43238.733303
2816.930157,4786,43303.626222
2408.930127,2805,43374.749002
2432.930127,4104,43430.445018
2834.930158,3636,43512.813205
2688.930158,3569,43561.009277
2739.930158,4227,43651.40939
2737.930158,3740,43702.001238
2793.930158,3694,43785.024109
2761.930158,4323,43843.564314
2528.930158,3959,43930.130746
1642.930093,3683,43979.924993
2755.930158,3607,44028.654455
1772.930096,3896,44114.451908
2766.930158,3926,44167.345123
2895.930158,4942,44267.430681
2646.930158,3658,44316.923185
2633.930158,27349,44818.753214
919.930043,2385,44850.953042
2690.930158,3649,44933.448263
2774.930158,4029,44987.783027
862.930031,6440,45107.852058
2732.930158,4338,45166.506997
2688.930157,4789,45264.630385
2766.93016,3770,45315.619226
2831.930158,3823,45400.631623
1630.930096,10295,45572.876158
298.930031,1718,45596.175148
2861.930156,3917,45682.048358
2735.930158,3856,45734.462468
2294.930127,2582,45802.478045
2775.930158,4093,45857.965354
2764.930157,3404,46468.180993
2772.930158,4614,46563.478373
2699.930158,3773,46614.343568
2669.930158,4471,46710.966836
1278.930062,2135,46741.452974
2717.930158,3629,46824.818834
2770.930158,3446,46871.368679
2727.930158,3471,46951.451103
2611.930157,4160,47007.889747
2405.930127,6409,47127.852193
2771.930158,3540,47175.520552
2725.930158,3875,47260.845039
2837.930158,3684,47310.606706
2781.930157,4446,47403.583613
1296.930062,2129,47432.331381
2815.930157,3504,47479.698927
2879.930158,3700,47563.019141
2489.930127,3462,47609.773186
2738.930157,3575,47691.186537
2804.930158,3666,47740.866285
2899.930158,3830,47825.605335
2716.930158,3760,47876.473195
2682.930158,3937,47962.901351
2428.930127,2641,47998.565086
3178.930156,3975,48052.310553
891.930031,14508,48314.419332
87.93,2266,48345.062809
2812.930158,3925,48431.2931
2785.930157,3966,48484.830528
2743.930158,3843,48569.956663
2870.930157,3481,48617.061289
2745.930156,3724,48700.030206
2872.930158,4018,48754.357772
2363.930158,3737,48837.909873
2912.930157,4229,48895.148573
2819.930158,3833,48980.390469
2787.930157,3464,49027.275784
2910.930158,3712,49110.743765
2872.930158,3758,49161.556309
2911.930157,3688,49211.551928
2834.930157,3575,49292.905556
2828.930157,4255,49350.985847
2398.930157,3812,49435.705007
2964.930157,3588,49484.116504
2642.930157,3891,49569.944385
2816.930157,3558,49617.780953
565.930031,2293,49648.740913
2827.930158,3523,49729.544583
2968.930158,3841,49781.589258
2770.930157,3512,49862.221335
2892.930157,3354,49907.726202
2949.930157,4304,49999.162269
2975.930157,3696,50048.967861
2799.930159,3985,50136.053335
2766.930157,3261,50180.564758
2398.930127,4046,50268.039641
2285.930127,2479,50301.725119
3167.930158,3440,50347.995119
2977.930157,3644,50430.392118
2781.930158,3259,50474.627797
841.930031,3083,50549.635963
2847.930157,3802,50601.286643
2875.930157,3556,50649.196972
2604.930157,8609,50798.708627
2736.930157,3458,50878.748762
2891.930157,4057,50933.689296
2871.930157,3650,51016.199737
2458.930127,2829,51054.584982
2839.930158,3975,51141.989395
3002.930157,3849,51194.504704
2869.930158,3673,51277.438504
2867.930157,3492,51324.720887
2775.930157,3299,51369.536558
839.930031,2609,51438.044978
2929.930157,3450,51484.727334
2856.930157,3826,51570.047602
811.930031,2386,51602.325304
2877.930158,4281,51660.38134
2894.930157,3770,51744.465653
3150.930157,3858,51796.903907
2953.930157,3768,51880.789178
2872.930157,3361,51926.249298
3040.930158,3568,52007.808146
2867.930157,3375,52053.437188
2483.930157,3618,52135.615281
3050.930157,4364,52195.186193
3078.930156,3464,52242.296588
2776.930157,3746,52326.218765
3047.930157,3767,52377.359066
3142.930157,3898,52463.059542
1601.930096,8448,52610.844272
2902.930157,3745,52661.661206
2818.930157,3631,52743.686651
1162.930062,2723,52780.408941
2837.930157,3392,52859.659776
2943.930157,3734,52910.324211
3154.930157,3690,52960.898247
3007.930157,3842,53046.192824
2654.930157,4209,53103.149279
2924.930157,3501,53183.833262
2991.930157,4096,53239.285482
2899.930157,3591,53321.263065
2824.930157,3686,53370.812548
2925.930157,3611,53453.033948
2934.930157,3344,53498.271211
2404.930127,2902,53537.624838
157.930014,2441,53604.180252
2960.930157,3388,53649.980746
2759.930157,3524,53730.970393
4509.440157,4802,53795.808725
2894.930157,3919,53881.945399
3052.930157,3665,53931.913558
2760.930157,3484,54012.289536
2843.930157,3937,54065.376644
4548.440157,5225,54169.312163
2898.930157,3901,54222.421375
2883.930157,3638,54305.08361
2899.930157,3893,54358.270268
3236.930157,3654,54441.153591
2636.930157,3733,54491.764666
2884.930157,3485,54539.084245
2851.930157,3635,54621.533556
3100.930163,3775,54672.768689
2811.930157,3856,54758.524457
3219.930164,3555,54806.865719
3019.930157,3968,54893.988796
4531.440157,4572,54955.795604
2994.930157,3628,55038.118564
2800.930157,3714,55088.255418
3062.930157,4242,55179.391148
2964.930157,3904,55232.505955
3067.930157,4255,55323.466146
2421.930127,2627,55359.100471
3037.930157,3953,55412.924571
2946.930157,3709,55496.759437
2422.930127,2527,55531.061192
3005.930157,3793,55615.72779
3212.930157,3923,55669.220004
71.93,1988,55695.787404
2992.930157,3635,55778.209412
2945.930157,3627,55827.62589
3015.930157,4127,55917.057909
918.930043,2139,55945.883195
2780.930157,4404,56038.70581
3175.930157,4656,56101.889263
2456.930127,2512,56135.917593
3004.930157,3713,56219.66132
3155.930157,4254,56277.515627
1282.930062,2249,56341.408995
4508.450157,4378,56400.977362
3070.930157,4683,56498.121029
169.930022,4161,56555.036918
3024.930157,3635,56637.639514
4451.450157,5005,56705.072246
3164.930163,3764,56789.511137
4526.440157,5905,56903.244302
2837.930157,3735,56954.1758
3071.930157,3963,57041.127053
3112.930157,3832,57092.856551
4533.440157,4913,57192.371015
1287.930062,3602,57241.499347
3009.930157,3637,57291.173343
4485.440157,5153,57394.176167
3180.930157,4180,57484.030692
2999.930157,3648,57533.815344
2928.930157,3936,57620.565059
3240.930157,4445,57680.74879
3135.930157,4387,57773.73308
2805.930157,3883,57826.557395
4416.440157,5469,57934.360225
3145.930157,3904,57987.445411
3173.930157,3647,58070.05172
2972.930157,3711,58120.247333
3200.930157,4475,58214.135767
1266.930062,2730,58251.363607
3066.930157,4081,58306.615661
3205.930157,4214,58396.92884
1662.930093,2818,58435.373255
2928.930157,3584,58517.307485
4547.440157,4485,58578.26811
3142.930157,4681,58674.553252
2987.930157,4401,58734.458517
2464.930157,3619,58816.537246
4545.440157,4630,58879.218541
4532.450157,4129,58968.200227
4559.450157,4297,59026.636223
3122.930157,4081,59115.461432
3162.930157,4012,59170.217307
4543.440157,5209,59274.276247
4568.440157,6009,59388.576461
806.930031,3404,59434.952591
4499.440157,5450,59541.70943
4529.440157,5629,59651.236237
846.930031,3810,59702.75676
4512.440157,4758,59800.693231
3161.930157,5305,59872.845342
873.930031,2541,59940.348998
2822.930157,3595,59989.021972
2301.930127,2944,60028.930015
896.930031,5231,61266.038807
2453.930127,2989,61306.660389
3052.930158,5024,61407.979275
3113.930157,4334,61467.176803
327.930031,3528,61547.961922
2390.930127,3113,61589.985928
3223.930157,4089,61678.529074
718.930031,9617,61841.668953
3160.930157,4563,61903.400974
3023.930157,4566,61998.135643
1762.930096,3557,62046.144678
331.930031,2994,62120.071139
2939.930157,3682,62169.999693
1066.930062,2385,62235.552548
2222.930127,2958,62275.443829
3044.930157,3678,62325.179637
4550.450157,4850,62423.777362
3179.930157,4508,62487.443843
414.930031,3957,62574.348919
1262.930062,2846,62613.683075
2500.930157,3641,62695.973295
3233.930157,4886,62762.336235
1606.930096,2520,62829.597195
3046.930157,3927,62882.608631
1702.930096,2906,62921.960902
2988.930157,4362,63014.048578
2401.93013,3504,63061.512692
4477.440157,5557,63169.752219
3264.930157,4437,63263.152164
4491.450157,4697,63326.904243
4321.440157,5541,63435.035948
3097.930157,4302,63493.351552
3995.450157,5309,63598.088242
2023.930127,3106,63639.954498
2380.930127,4102,63728.581147
4461.450157,5193,63832.284242
3182.930157,4315,63892.009908
2959.930157,3623,63974.153705
4092.440157,5257,64045.224188
4577.440157,5945,64158.992238
2710.930157,3364,64204.331274
4522.440157,5385,64310.009804
3236.930157,4200,64399.864004
833.930031,2854,64438.540504
4344.440158,6061,64553.416316
510.930031,3941,64606.877095
4502.440157,5453,64718.170414
2179.930127,3111,64760.189226
3141.930157,3749,64844.377934
3026.930157,3798,64895.669748
4476.450157,5162,64998.78538
2284.930127,2821,65036.836715
2234.930127,2772,65074.498596
4551.450157,5650,65183.57332
2792.930157,7525,65318.559628
547.930031,1846,65343.572557
4524.450155,5129,65446.244223
860.930031,3765,65496.925071
2741.930157,3503,65577.361197
842.930031,2919,65617.005784
1240.930062,2458,65650.265968
1288.930062,2292,65714.6601
444.930031,2377,65746.493049
865.930031,3373,65792.000983
4447.450157,5481,65899.407711
3114.930157,4628,65995.277493
2362.930127,3389,66041.373059
