r,l,t
874.930031,3082,17634.012083
86.93,3127,18273.149475
891.930031,3459,18319.791199
867.930031,4080,18407.601993
461.930031,3679,18456.916101
881.930031,4850,18555.299027
1096.930062,3158,18597.91393
1024.930062,2623,18633.16696
1248.930062,3513,18713.686962
1304.930062,3342,18758.99747
890.930035,2493,18825.754862
871.930031,3247,18869.56519
1347.930062,2797,18907.091514
673.930062,3758,18990.620822
890.930032,2456,19023.522378
852.930031,3184,19066.390576
1061.930062,2915,19138.680714
876.930031,3857,19190.713824
392.930031,3103,19265.530849
1105.930062,2943,19305.179147
1110.930062,3908,19390.913079
905.930035,3034,19431.876493
1359.930062,3256,19475.710669
1107.930062,2779,19546.234844
1079.930062,2357,19578.040471
1094.930065,2982,19618.149112
855.930031,3016,19691.819147
1142.930062,3083,19733.387627
841.930031,2543,19767.657375
849.930031,3127,19842.645669
1210.930062,3474,19889.514962
1284.930062,3134,19964.969107
879.930031,2946,20004.780737
1143.930062,3342,20049.85109
1134.930062,3126,20124.845103
1273.930062,3786,20175.820097
1263.930062,3388,20254.514237
487.930031,2939,20294.065976
1182.930062,3167,20336.663622
1254.930062,4086,20424.868896
1225.930062,2644,20460.364535
873.930031,3063,20501.501724
1260.93006,3061,20576.250514
1117.930063,3445,20622.583385
1288.930062,3181,20698.542864
1297.930062,3097,20740.174014
1120.930062,2782,20777.785035
883.930031,3838,20862.465013
971.930062,2227,20892.393679
1304.930062,2799,20930.147127
1278.930062,2819,21001.066745
980.930047,2826,21039.081018
1145.930062,2603,21074.142984
1277.930062,3658,21156.389044
1286.930062,2982,21196.535515
853.930062,2608,21264.565869
825.930062,2772,21301.866614
1166.930062,3350,21347.001221
1196.930062,2568,21414.640702
1232.930062,2841,21453.354963
1286.930065,2718,21489.888342
1258.930062,2773,21560.598207
1127.930062,2368,21592.529274
1267.930062,3455,21638.959906
1273.930062,2968,21711.996237
1304.930062,3348,21758.571079
1327.930062,2968,21837.31118
1276.930062,3292,21881.47102
1351.930062,2899,21920.496512
1188.930065,2583,21989.694443
1279.930062,2675,22025.599091
1281.930062,2725,22062.250877
1171.930062,2384,22127.511099
1299.930062,2843,22165.775148
1246.930062,2783,22203.116279
1256.930062,2935,22275.743562
1344.930062,2471,22308.965443
1295.930062,3156,22351.581001
1273.930062,2291,22415.400367
1233.930062,2927,22454.806312
1294.930062,3663,22504.067173
1140.930062,1976,22563.736149
1335.930062,3193,22606.674494
1261.930062,2449,22639.509734
1255.930062,2759,22709.539377
1222.930062,3661,22758.818985
1295.930062,3210,22801.876691
1354.930062,3256,22878.713515
866.930062,3375,22924.030009
1183.930062,3599,23005.392122
1160.930062,2661,23041.254723
1287.930062,2783,23078.583731
1190.930062,3321,23156.495037
1312.930062,2411,23188.83891
1288.930062,5886,23301.184496
1182.930062,2370,23333.101053
1286.930062,3137,23375.123241
1366.930062,3740,23458.436201
1277.930062,4199,23515.05105
1305.930062,4030,23602.970999
1319.930062,3626,23651.685064
1196.930062,1977,23711.550909
1155.930062,2168,23740.645834
1281.930062,2891,23779.642774
1380.930062,3002,23853.108914
1342.930062,2636,23888.61705
1044.930062,2438,23921.360613
1310.930062,3270,23998.241543
1308.930062,3308,24042.785458
1351.930062,3580,24091.18885
1315.930062,3834,24176.255227
1306.930062,3021,24216.894926
1363.930062,3052,24290.954628
1453.930062,2354,24322.620737
1873.930093,5141,24425.204376
1508.930062,3154,24467.612355
1297.930062,3707,24517.338502
1295.930062,4135,24606.328337
1265.930096,4703,24702.595076
1382.930062,4532,24763.760359
1651.930093,3772,24847.635476
1200.930062,2928,24887.065959
1254.930062,3774,24937.788816
892.930062,4047,25025.278917
1385.930074,2983,25065.603482
1330.930062,3994,25152.347745
1638.930093,3115,25194.367783
1352.930093,2860,25232.762149
1603.930093,3530,25313.661079
1248.930062,2415,25346.167206
1345.930062,3703,25429.045005
1623.930093,3508,25476.192785
1302.930062,3587,25524.634953
1272.930062,3072,25599.122203
1693.930098,3514,25646.409003
1610.930093,3711,25729.606856
1629.930093,3426,25775.777449
1311.930062,3586,25857.310381
1302.930062,2874,25896.169025
1304.930062,4157,25952.581364
1371.930093,3735,26035.937082
1651.930093,4045,26090.42005
1296.930062,3025,26164.227293
1398.930093,4651,26226.891323
1585.930093,3178,26302.865988
1638.930093,3370,26348.264546
1655.930093,3212,26424.669368
1691.930093,3662,26474.120381
1650.930093,3289,26518.450961
1269.930062,2782,26589.084743
1315.930062,3420,26635.232659
1348.930062,3208,26711.451831
1520.930093,3458,26758.057005
1610.930093,3968,26811.389917
1619.930093,3520,26891.697931
1328.930062,3030,26932.612885
1300.930062,2501,26996.994962
1302.930062,3053,27046.450662
1471.930093,3846,27117.400451
1242.930062,2977,27192.992836
1687.930093,3276,27237.467797
1617.930093,4118,27326.23392
889.930031,3436,27373.002101
1538.930093,3238,27416.846817
1634.930096,3385,27495.504675
1574.930096,3611,27544.227515
1485.930096,3634,27626.659806
1605.930093,3888,27679.175139
1609.930096,4198,27769.454196
1592.930096,3380,27814.999724
1470.930093,3253,27892.171083
1640.930096,3128,27937.381513
1527.930093,3352,27984.31315
1677.930096,3391,28067.567158
1495.930093,2728,28104.469166
1633.930093,3531,28185.296481
1368.930062,2364,28217.490971
1595.930093,2997,28258.074985
1300.930062,3951,28344.777174
866.930031,3457,28398.486177
1345.930062,3307,28446.98559
1214.930062,2730,28516.931259
1709.930093,3668,28569.658754
891.930031,3138,28645.62356
1742.930093,3609,28698.601089
1584.930093,3049,28743.232355
1576.930093,3493,28826.367084
1690.930096,2908,28868.946453
1702.930093,3087,28944.410061
1301.930062,3863,29000.951224
1647.930091,3200,29047.948872
1607.930093,3758,29132.646187
1738.930096,3246,29179.543612
872.930031,3314,29258.164903
1699.930093,3544,29310.345861
1579.930093,3281,29388.330991
1699.930096,3095,29433.927669
1695.930093,3597,29487.174616
1281.930062,2906,29559.502058
1559.930093,3740,29614.245747
1569.930093,3411,29694.276517
812.930031,4323,29757.539591
1720.930093,4065,29846.97905
1516.930096,2865,29889.018934
1613.930096,3055,29933.551619
1736.930099,3480,30014.48659
1740.930093,3060,30059.338256
1652.930096,3389,30139.185186
1674.930093,3124,30185.094374
1702.930096,3354,30234.585177
1704.930093,3637,30318.013548
1277.930096,2527,30355.154257
1604.930096,3360,30435.217269
1764.930096,3737,30489.236609
1513.930093,2867,30531.02292
1681.930096,3618,30614.253255
1737.930096,5812,30700.338509
1706.930093,3928,30788.013008
1692.930096,2824,30829.652359
1737.930093,3043,30904.251515
1522.930096,3207,30951.787529
1193.930065,2781,30992.818967
1674.930096,3341,31072.138954
1617.930096,3011,31116.647198
1684.930093,2994,31190.894171
1738.930096,2894,31232.958443
1683.930096,2937,31275.860518
1662.930096,3222,31353.167767
1263.930096,3591,31406.048083
1683.930096,3106,31451.886973
1773.930096,2639,31520.389921
1619.930093,3070,31565.869144
1661.930096,3068,31641.6553
1755.930096,3255,31688.802877
1591.930093,3045,31733.200178
1816.930096,3733,31817.919938
1734.930096,2980,31862.221171
1740.930096,3189,31939.952741
1582.930093,4772,32010.019824
1458.930091,3229,32087.896424
1797.930096,3347,32136.294386
1704.930093,3123,32181.495083
1802.930096,3277,32259.583004
1757.930096,3771,32314.170999
1817.930096,2968,32389.340749
1769.930096,3063,32431.439555
1750.930096,3024,32473.253192
1385.930062,3992,32560.646257
1870.930096,4936,32628.515234
1316.930062,2594,32696.444911
1773.930096,3519,32748.191518
1904.930096,2934,32792.446939
1711.930096,2734,32862.509562
1791.930096,3340,32907.353026
1654.930093,2529,32976.003319
1429.930093,3824,33027.640524
1679.930096,2242,33057.872334
1594.930093,3477,33142.89918
1762.930096,3400,33196.777261
1698.930091,3391,33277.354025
1749.930093,3469,33331.703245
1606.930096,3238,33377.028739
1770.930096,2965,33538.866817
1868.930096,3977,33602.074963
1713.930096,3504,33688.009417
1811.930096,3090,33729.862921
1736.930093,3497,33777.177456
1737.930096,3393,33856.727029
1817.930096,3068,33897.963598
1787.930096,3229,33974.529794
1925.930096,3587,34022.700259
1914.930116,4047,34110.52108
-7.07,3234,34153.976154
1830.930096,2956,34193.534199
1273.930062,2550,34260.903747
2262.930127,4519,34321.875237
1754.930096,2834,34360.204857
2369.930127,5149,34462.937568
1888.930096,3354,34541.371037
1926.930096,3237,34584.914547
1966.930097,3649,34634.002914
1990.930096,4252,34724.616235
1885.930096,3175,34767.167115
2285.930127,4506,34860.806144
1292.930062,3561,34908.765799
86.93,2800,34979.997763
2061.930111,4752,35044.07322
2002.930098,4578,35139.249024
2241.930127,4040,35193.641189
1212.930062,7299,35328.983058
2405.930127,3676,35415.784289
2183.930127,4071,35470.685592
2202.930127,3399,35516.435092
2061.930123,18054,35860.277014
1901.930096,3780,35911.214907
1944.930096,4915,36010.561455
1524.930112,3288,36054.827371
2020.930101,3407,36133.863233
1721.930096,3403,36179.809736
1981.930096,3410,36225.944891
813.930031,2344,36290.579288
2237.930127,3725,36340.83698
1981.930096,3937,36427.111583
1890.930096,4029,36481.299038
2284.930127,3578,36562.816709
1970.930124,4925,36629.227003
2043.930122,3479,36709.305309
1933.930096,4555,36770.933075
1897.930127,4670,36866.891342
1846.930096,3013,36907.686947
1772.930096,3210,36951.0612
2608.930157,6401,37070.484782
2699.930158,6508,37203.304165
1774.930093,3217,37253.479024
1393.930084,3499,37346.975521
1995.93012,4548,37408.293408
1790.930127,4704,37504.77223
1334.930096,3452,37551.28097
2313.930127,5723,37661.319098
2115.930123,4186,37751.00099
2337.930127,3711,37801.006571
1895.930098,2578,37835.658092
2275.930127,2954,37908.676901
2291.930127,3200,37951.789242
2584.930158,5262,38056.001637
2214.930127,3259,38099.868347
2030.930112,5446,38206.51715
2338.930127,8017,38347.698874
884.930031,2382,38379.88893
2325.930127,3831,38464.715131
2344.930127,4589,38527.643
2402.930127,4299,38618.815056
2394.930127,4876,38684.573225
2603.930158,4623,38780.19603
2704.930158,4620,38842.576954
2639.930157,4489,38936.176203
2379.930127,3138,38978.426087
2434.930127,6902,39113.030139
2399.930127,4995,39213.071579
2554.930158,4496,39275.400913
2301.930127,4325,39367.05733
2631.930158,5339,39471.819191
2377.93013,3537,39519.451378
2401.930127,3974,39573.164737
2216.930127,3331,39651.199675
2671.930158,5321,39722.887051
2430.930127,2873,39794.991313
2632.930158,4319,39853.210937
2621.930158,3555,39933.958493
2628.930158,4738,39997.765539
2444.930127,4253,40088.438068
2129.930127,3514,40135.79513
2391.930127,4820,40233.861384
2430.930127,3662,40283.368865
2758.930158,4996,40383.759758
2676.930158,3650,40433.017473
2659.930158,5761,40544.22727
2163.930127,6694,40667.679385
2067.930124,3485,40714.572191
2383.930127,4643,40810.280474
2371.930127,6698,40933.732991
1166.930062,2335,40965.285018
2674.930158,3413,41011.250803
2729.930158,6551,41132.769079
2387.930127,5376,41238.450691
2813.930158,3779,41289.279573
2673.930158,3854,41374.520177
2395.930127,4938,41441.11012
2446.930127,5038,41542.265186
2657.930158,3642,41591.519998
2721.930158,5597,41699.707211
2668.930158,4054,41787.628998
1061.930062,6117,41870.104127
2449.930127,3871,41954.975497
2243.930127,4193,42011.574624
2182.930125,2930,42084.281045
2739.930158,5008,42152.556598
2736.930158,3827,42237.38024
2566.930158,3589,42285.849155
2221.930127,4583,42380.87103
2739.930158,3487,42427.895273
2389.930127,5930,42541.17373
2721.930158,3933,42594.479271
1117.930062,4515,42688.683809
1311.930065,2845,42727.118266
2728.930158,3526,42807.822025
2733.930158,3513,42855.541445
2710.930158,3655,42938.111765
2747.930158,3298,42982.659816
2729.930158,3183,43590.712507
1945.930127,2663,44224.730642
2815.930158,3709,44275.112548
2155.930127,4783,44372.848919
2645.930157,3954,44426.42455
786.930031,2169,45019.886931
763.930031,3778,45104.225275
2562.930158,3501,45151.391603
2815.930157,6225,45269.123574
2657.930158,4465,45329.466464
2710.930158,3899,45415.619747
2754.930157,22894,45824.529062
1279.930062,2303,45855.688696
2719.930158,4334,45947.16809
2420.930127,2847,45985.535127
2755.930158,3778,46036.557454
2910.930158,3849,46121.682411
2811.930158,4266,46179.250176
2520.930158,3805,46263.727254
2730.930157,4397,46323.051254
906.930035,2062,46384.00643
2603.930158,31928,46953.702894
2808.930158,3658,47003.270575
2845.930158,3726,47053.74266
2240.930127,2684,47123.287143
2957.930157,3701,47173.130278
2362.930158,4047,47260.767457
2830.930158,3688,47310.598951
2521.930127,6628,47432.982622
87.93,2631,47468.43125
2475.930127,3707,47551.831383
2773.93016,4250,47609.370706
2774.930163,3333,47687.558925
314.930031,1940,47713.944361
2796.930158,4044,47768.439779
2845.930158,3464,47848.433769
2832.930157,4092,47903.754004
2945.930157,3340,47982.047286
2749.930158,3369,48027.467438
2415.930127,3527,48108.285801
2919.930157,4286,48166.260352
2486.930127,3164,48208.84776
2909.930157,3812,48293.414003
2687.930157,3282,48337.729438
2870.930158,3804,48422.322707
2495.930127,4026,48476.753684
2507.930127,4255,48567.425503
2811.930157,3837,48619.343309
3042.930157,4087,49272.64708
2751.930157,3642,49322.041293
2782.930157,3357,49401.053725
2733.930157,3524,49448.66294
2489.930127,4214,49505.676794
2832.930157,3403,49584.862863
728.930031,2612,49619.936003
2949.930157,3722,49703.217464
2792.930158,3609,49752.131128
2932.930157,3887,49837.755445
2836.930157,3666,49887.643057
2841.930157,3332,49932.765906
2826.930157,4271,50023.70985
2758.930157,3338,50068.805965
2918.930155,3624,50151.017793
2891.930158,3952,50204.668995
2639.930157,3314,50282.401348
2850.930158,3790,50333.63359
2962.930157,3567,50414.939638
2906.930157,3693,50464.859287
2910.930157,3805,50549.712642
2816.930157,3351,50595.207339
2800.930157,3626,51210.429222
2837.930157,3326,51288.785374
2955.930157,3761,51339.835158
2834.930157,3992,51427.020571
2910.930158,3469,51474.027227
2891.930157,3713,51557.661621
2959.930157,3856,51609.955981
2915.930157,3710,51660.269636
2863.930157,3303,51737.985956
2237.930127,4036,51792.806982
2855.930157,3939,51878.963674
2883.930157,3717,51929.330955
4508.440157,4509,52023.462133
2889.930157,3609,52072.653957
1217.930062,3010,52146.533002
2937.930157,3514,52194.515518
3004.930157,3624,52243.812752
2496.930127,2786,52314.662617
3124.930157,3544,52362.789917
2820.930157,3773,52446.903266
2259.930127,2773,52484.530429
2900.930157,3869,52570.249502
2984.930157,3629,52619.463649
2955.930157,3934,52672.623732
1919.930096,8500,52820.78791
2982.930157,3568,52902.238573
2931.930157,4061,52957.858684
2812.930157,3790,53042.532346
2953.930157,3769,53093.603281
2886.930157,3423,53173.139854
2639.930157,3567,53221.42774
2890.930157,3581,53303.036997
2895.930157,3636,53352.249544
2997.930156,4057,53440.38317
2941.930157,3536,53488.304938
2915.930158,3678,53538.157607
2998.930158,4098,54192.969858
3149.930157,3727,54243.727376
2916.930157,3605,54325.932567
1148.930062,1982,54353.000979
2856.930157,3790,54404.641447
3026.930157,3427,54484.264964
2829.930157,3322,54529.316744
3040.930157,3935,54615.843856
2935.930157,3606,54664.740699
3077.930157,4215,54755.407613
2635.930157,4154,54812.030719
3057.930157,4076,54900.445337
2997.930157,4455,54960.646975
3086.930157,4090,55049.394804
3020.930157,3586,55097.996697
2890.930157,3541,55179.375219
2912.930157,3552,55227.708965
3023.930157,3751,55311.867563
4512.440157,5540,55386.995925
3079.930157,4169,55477.183299
2798.930157,3220,55521.04188
3144.930157,4455,55614.561131
4549.440157,4732,55678.8376
2943.930157,3820,55763.441127
2518.930157,4221,55820.902998
845.930031,3407,55900.359032
2948.930157,3569,55948.897352
2947.930157,3719,56032.475764
2804.930158,3485,56079.629759
2452.930127,2527,56114.246061
3032.930157,4006,56201.947714
3098.930157,4163,56258.481591
3016.930157,3856,56344.018434
2920.930157,3295,56389.127495
3034.930157,4540,56483.890116
1118.930062,3199,56527.55105
3119.930157,3940,57148.171941
1495.930092,2993,57221.996857
3127.930157,4167,57279.081677
4556.440157,5537,57387.269961
4497.440157,4749,57484.678128
3189.930157,4258,57542.789728
4529.440157,4929,57643.026178
2902.930157,3981,57696.883769
2990.930157,3991,57784.606661
2471.930127,5517,58426.802935
4547.450157,4670,58523.522606
4556.440157,5521,58631.394172
2841.930157,3595,58680.121415
2949.930157,3908,58733.242766
4528.440157,5829,58845.482171
4581.440157,5529,58953.33424
2855.440061,5998,59067.651342
1292.930062,2706,59104.757001
3159.930157,4179,59161.660211
858.930031,24824,59597.727587
4486.450158,4266,60254.879363
3123.930157,4005,60309.153603
4530.450157,5226,60413.155329
3172.930157,4675,60510.331112
3105.930157,4197,60566.959259
3172.930157,4285,60658.474676
3085.930157,4023,60712.908326
4518.440157,4782,60810.467551
309.930031,2566,60845.272446
3121.930157,4042,60900.028896
4466.450157,5313,61005.073943
4552.440157,5618,61115.167318
441.930031,3189,61158.437858
3044.930157,3954,61245.421655
2329.930157,3710,61295.593188
709.930031,2622,61331.437512
3162.930157,4332,61423.291746
2412.930127,2888,61462.839684
4512.440157,5285,61567.27806
424.930031,2424,61600.224837
1280.930062,3284,61677.656985
699.930031,2807,61715.486801
1099.930062,2665,61751.712438
2364.930127,2900,61823.863232
4426.440157,5526,61898.659321
2767.930157,4220,61988.629594
2981.930157,3633,62037.847204
4513.440157,5234,62142.069196
4534.440157,5821,62253.874378
4097.440157,5541,62328.899033
3143.930157,4034,62416.687695
587.930031,2021,62444.018216
4483.450157,4817,62544.837121
4512.450158,4169,62602.354179
543.930031,2407,62634.674661
874.930031,3286,62712.602166
3190.930157,4040,62767.325175
4492.440157,5557,62875.52018
3060.930157,5391,62981.511841
2620.930157,4658,63044.873625
350.930031,2960,63117.7887
4530.450157,5133,63187.446127
4536.440157,5918,63300.547284
1238.930062,2443,63333.732633
4076.450157,5605,63442.633786
4530.440157,4877,63541.959204
4398.440157,5353,63614.282282
4332.440158,5293,64285.578171
2528.930149,3281,64329.757834
2813.930157,3978,64416.728405
2431.930127,2621,64452.246779
2043.930127,2809,64490.381896
3153.930157,4547,64584.974243
1122.930062,2444,64618.125288
4485.440157,5409,64728.498234
1137.930062,4346,64787.505483
859.930031,3045,64861.910629
4536.440157,5421,64934.854107
2570.930141,3501,65015.801677
2220.930127,2943,65055.57858
4465.450157,5397,65161.561433
779.930031,3027,65202.523866
3063.930157,4829,65300.990313
4571.440157,5705,65411.4701
554.930031,2067,65439.334869
3046.930157,4109,65494.667245
3235.930159,4875,65593.819875
855.930031,2826,65632.128711
4517.450157,4685,65728.603426
694.930031,3447,65775.288726
2371.930127,3782,65859.263164
4479.450157,5057,65928.170213
1271.930062,2641,65996.802911
4535.450157,5197,66067.247224
2173.930127,2873,66139.324702
825.930031,31308,66662.825724
1664.930096,2695,66732.403625
888.930031,2336,66764.301153
4536.440157,5449,66870.934242
805.930031,2670,66907.025001
2319.930127,3002,66947.473041
3119.930157,4194,67037.689577
2693.930157,3767,67088.430291
3195.930157,4372,67180.550645
941.930049,2407,67213.36936
1283.930062,2873,67285.58688
4447.450157,5473,67360.062178
3233.930157,4344,67452.378742
2718.930157,4196,67509.028566
4547.440157,6189,67626.222117
4548.440157,5837,67737.999887
862.930031,2662,67773.988974
4446.440157,5422,67880.515073
4064.450157,5518,67955.1513
2849.930157,3440,68034.782566
3137.930157,4385,68094.207051
4467.440157,5470,68201.084956
4519.440157,5377,68307.613391
4042.440157,4949,68374.498802
4115.440158,4677,68470.626117
462.930031,3053,68512.141197
2315.930127,2785,68582.398995
1153.930062,2614,68618.060143
4032.440157,5382,68724.030921
3929.440157,5149,68793.706078
3024.930157,4271,68884.985677
618.930031,2580,68920.064787
3102.930157,3953,68973.819155
4444.440157,5277,69078.258181
4502.450157,4405,69170.71253
1250.930062,2532,69204.964054
4054.450157,5222,69309.204516
4541.440157,5489,69383.992926
4469.440157,4794,69481.983303
2437.930127,3584,69530.560101
2702.930157,4670,69629.609614
2751.930157,4004,69684.139193
3223.930157,4192,69774.277694
3207.930157,4015,69828.967972
4562.450157,4537,69923.18393
2930.930157,3440,69969.264739
4500.440157,5245,70073.607253
3058.930157,4111,70129.538185
613.930031,2141,70191.79238
3011.930157,3961,70245.338403
4441.440157,5233,70349.135664
4246.440157,4997,70417.258687
4533.440157,5485,70524.516665
4493.440157,5637,70634.054058
2935.930157,3409,70679.6113
2982.930157,8669,70830.177476
4527.450157,4618,70925.583957
4510.440157,5317,71031.09341
4575.440157,5669,71107.92221
2469.930127,2767,71178.373636
4548.440157,5421,71251.597023
4485.440157,4769,71349.490124
2971.930157,3725,71965.611831
4549.450157,4477,72059.267764
4565.440157,5814,72137.971312
4444.440157,6101,72253.983319
4490.450157,5170,72356.863353
4548.440157,5609,72433.030039
4555.440157,5286,72537.587329
4282.450157,5249,72641.158178
4347.440157,5250,72712.47091
4534.440157,5481,72819.798183
3059.930157,4097,72907.999238
4529.440157,5333,72980.224705
4420.440157,5246,73084.299356
4524.450157,5337,73189.530121
3028.930157,3788,73240.767941
3018.930157,3954,73294.153332
4535.440158,4613,73389.275849
