r,l,t
440.930031,3106,13696.636456
692.930062,3197,13739.70363
793.930031,3562,13821.01194
877.930031,3231,13864.383855
755.930031,2339,13895.829772
883.930031,3105,13970.735774
727.930062,3326,14015.453498
883.930031,4052,14103.014366
785.930031,3102,14144.921741
868.930031,2919,14184.228176
882.930031,3652,14267.025666
750.930031,3363,14312.230724
734.930031,2838,14383.652771
880.930031,3352,14428.805695
871.930031,2876,14467.547537
658.930031,2467,14533.81978
821.930031,3618,14582.527545
887.930031,4665,14678.29166
495.930031,4132,14733.901378
889.930031,3575,14815.340385
440.930031,3697,14865.043766
845.930031,4339,14956.667268
881.930031,3373,15002.108571
917.930039,3697,15051.875651
457.930031,2286,15115.613648
894.930031,3682,15165.245828
1375.930062,3679,15247.594353
885.930031,2759,15284.735814
1181.930062,2830,15322.773315
875.930031,3521,15403.135725
905.930031,3468,15449.676587
1113.930062,3046,15523.94461
835.930031,3253,15567.603713
875.930031,4686,15663.766686
1102.93006,2836,15701.847319
463.930031,3090,15743.44262
467.930031,3923,15829.187855
1021.930058,2572,15863.625464
1140.930062,3930,15949.516663
791.930041,3293,15993.779666
858.930031,2479,16027.214101
459.930031,3716,16110.341602
876.930031,2912,16149.570551
715.930062,3130,16191.622322
887.930031,2635,16260.16624
1275.930062,3770,16311.009408
780.930031,3463,16390.614394
892.930034,2578,16425.261925
1108.930062,3675,16474.535676
883.930031,3162,16550.635889
879.930031,2842,16588.84945
888.930031,2481,16622.239763
883.930031,3884,16707.622805
886.930031,2935,16747.145699
883.930031,3386,16825.881104
958.930043,3563,16873.925367
884.930031,3982,16960.678703
461.930031,2766,16998.025597
1301.930062,3540,17045.689824
886.930031,3282,17123.150032
1035.930062,2994,17163.397861
893.930034,2994,17203.695314
1151.930062,2827,17274.803542
1100.930062,2474,17308.161655
867.930031,3133,17383.436764
1108.930062,3407,17429.369804
469.930031,3750,17479.927631
1272.930062,4249,17570.035717
874.930031,3458,17616.580153
1166.930062,2598,17684.909813
1188.930062,2876,17723.65631
771.930062,2940,17763.33133
1083.930062,4426,17856.333222
884.930031,3607,17904.841132
831.930031,3696,17987.757748
856.930031,4688,18050.843275
319.930031,3652,18133.209115
86.93,2932,18172.689377
887.930031,3652,18255.173097
874.930031,4653,18317.862805
874.930031,3555,18398.559113
467.930031,3295,18442.865414
861.930031,3090,18484.422138
883.930031,3285,18561.693947
872.930031,3525,18609.251772
462.930031,3123,18684.429209
1253.930062,2965,18724.291955
890.930036,3296,18769.119046
441.930031,3191,18845.163863
920.930036,4138,18900.897336
780.930062,3040,18974.71847
899.930039,2658,19010.445836
882.930031,3438,19056.550578
869.930031,3104,19131.532173
867.930036,2675,19167.506785
866.930062,3211,19210.759709
789.930062,4186,19300.169747
875.930031,3147,19342.7287
883.930031,3709,19425.773516
1172.930062,3044,19466.776347
783.930062,3822,19551.371542
858.930031,3227,19594.759614
804.930031,3599,19643.26414
1232.930062,3318,19720.917266
356.930031,3855,19772.913881
867.930031,3486,19852.804263
854.930031,3486,19899.899989
925.930039,2731,19969.897537
869.930031,2498,20003.622228
1273.930062,2782,20041.149544
1099.930062,3491,20121.118203
878.930031,4255,20178.387758
940.930043,3140,20253.720616
1603.930096,4310,20311.68807
863.930031,2563,20346.171258
787.930062,2727,20416.096725
886.930032,2811,20453.87043
837.930065,3188,20496.675892
881.930031,3690,20579.875324
1194.930062,3173,20622.50776
1259.930062,3751,20706.050535
1254.930062,2604,20741.137276
898.930035,3862,20826.298614
1297.930062,2949,20866.010098
1261.930062,2729,20902.700206
1259.930062,2836,20973.821725
1256.930062,2724,21010.4672
862.930031,3652,21059.681108
1087.930062,2914,21131.933744
1245.930062,2247,21162.095789
1272.930062,2996,21202.425375
886.930031,3264,21279.346015
1124.930062,2031,21306.56487
1244.930062,2606,21341.698781
1189.930062,2355,21406.620546
771.930062,2354,21438.380004
886.930031,3103,21480.465889
1231.930062,3224,21557.175928
1135.930062,2763,21594.363253
1297.930062,2735,21631.251601
986.930053,2864,21702.819312
1156.930062,2661,21738.662877
1167.930065,2611,21780.192918
1305.930062,2539,21848.173181
1236.930062,2659,21884.013655
1291.930062,3845,21935.61542
1305.930062,3451,22016.545045
1169.930062,2204,22046.188194
1196.930062,4157,22135.172535
1198.93006,3617,22183.95559
1268.930062,3650,22266.053806
1261.930062,2832,22304.220692
1345.930062,3167,22346.98771
858.930062,3771,22430.728243
1258.930062,3115,22472.593299
1243.930062,3677,22555.221379
1289.930062,3297,22599.459713
882.930031,3502,22646.417735
1277.930062,3087,22720.940143
1293.930062,3558,22768.824602
1236.930062,3569,22849.855597
1257.930062,2420,22882.289551
1126.930062,2049,22909.883618
1277.930065,3205,22985.955607
1281.930062,2575,23020.560442
1144.930062,3252,23064.289849
1006.930055,2435,23130.20933
1250.930062,2548,23164.439529
1194.930062,4024,23218.38888
1408.930062,3096,23293.310049
1219.930062,2980,23333.411686
1182.930062,2783,23370.671738
1453.930062,3450,23450.117177
1296.930062,3274,23494.152421
1299.930062,3814,23578.768373
1216.930062,3041,23620.127725
1288.930062,2923,23659.513186
1309.930062,3230,23736.09765
1218.930062,2116,23764.546321
1565.930093,3764,23848.392568
1328.930062,4167,23904.483833
1422.930084,3546,23985.07649
1444.930093,4093,24040.083729
266.930031,2753,24077.171656
583.930031,1981,24137.279634
1388.930062,3577,24185.679766
1164.930062,2662,24221.465462
1355.930062,4385,24313.562187
1320.930062,3080,24354.938249
1308.930062,3061,24429.4995
1136.930062,2389,24461.57968
1263.930062,3163,24504.163552
1452.930093,3338,24582.313536
1388.930062,3528,24629.831068
1830.930098,3458,24709.444361
1336.930062,3436,24755.763765
1270.930062,2779,24793.146922
1239.930062,3044,24867.258959
1322.930062,3049,24908.207462
1293.930062,3548,24989.092328
1145.930062,3135,25031.218091
1659.930096,3895,25083.771759
1353.930062,3355,25162.081251
1561.930093,3400,25207.797852
891.930031,2839,25279.164014
1553.930093,5135,25348.386551
1255.930062,2854,25419.885711
1307.930062,3181,25462.743698
1669.930096,4836,25527.922141
1170.930062,2141,25589.925893
1311.930062,2685,25626.135566
1315.930062,3190,25669.049239
1623.930093,3555,25750.08909
1422.930074,3798,25801.353824
1631.930093,3375,25880.073111
1097.930062,3111,25922.3037
1606.930093,3256,25999.440824
1273.930062,3404,26045.119754
1285.930062,3048,26086.152247
1307.930062,3332,26164.067202
1624.930093,3266,26208.096053
1293.930065,2716,26244.67714
1254.930093,3016,26318.482739
1562.930096,3790,26369.525174
1311.930062,2703,26439.011645
1673.930093,3173,26481.919707
878.930031,3607,26530.525455
1701.930093,3244,26607.389121
81.93,3069,26648.802312
1586.930093,3958,26735.144786
1373.930062,3400,26780.932718
1663.930093,3973,26867.463727
1355.93007,3734,26917.683443
1314.930062,2230,26947.733481
15.93,2302,27010.363353
1599.930093,3319,27069.431948
1540.930093,3175,27125.235994
1584.930093,3965,27213.47984
1173.930062,2586,27248.437725
1328.930064,3499,27328.934385
1278.930062,3089,27371.008201
1549.930093,3209,27414.453258
754.930062,3144,27489.791984
1726.930094,4143,27545.789819
1558.930093,2787,27616.775915
1782.930093,3586,27665.117957
1335.930065,2771,27702.503712
1220.930062,2625,27771.679694
1734.930096,4143,27827.591947
1174.930062,2636,27896.329551
1309.930062,3757,27950.078487
1372.930068,3084,27993.449892
1525.930093,3048,28071.990144
1614.930093,3332,28117.042646
1755.930096,3431,28196.693232
1662.930096,3692,28246.757872
1614.930096,4156,28336.257694
1595.930093,4149,28399.367636
1284.930062,3035,28443.846455
1643.930093,3502,28524.889236
1172.930062,2713,28563.892101
890.930031,3168,28639.966845
433.930031,4675,28708.684505
1318.930062,2407,28744.063219
1656.930096,3584,28828.44714
1613.930096,4032,28887.602507
1151.930062,2436,28953.257492
1651.930093,3097,28998.723157
1684.930096,3664,29082.394176
1716.930093,3224,29129.450074
1660.930096,3600,29181.376234
1759.930093,2923,29254.33918
1375.930068,2523,29291.469168
1656.930096,3494,29342.85231
1603.930093,3638,29426.205761
1579.930093,3153,29472.867821
1634.930093,3105,29548.255681
873.930062,2979,29591.841729
1675.930096,3109,29637.507432
1681.930093,3241,29714.887795
1714.930096,3294,29763.160328
827.930031,3607,29845.88765
1294.930093,3867,29902.801118
1285.930093,5406,30011.508209
1696.930093,3213,30058.633671
1753.930096,2884,30131.035665
1707.930093,3725,30185.779774
1690.930091,3883,30242.984885
1583.930093,2692,30312.433673
1687.930093,3579,30365.082686
1687.930096,3002,30439.898415
1619.930096,3569,30491.519629
1736.930096,4129,30581.511884
1664.930096,2819,30623.443816
1721.930096,3148,30670.090169
1674.930093,3322,30748.928822
1328.930093,3485,30800.446141
1232.930062,5573,30912.271798
1701.930096,3414,30962.950001
1601.930093,2932,31036.048011
1713.930096,3289,31084.745442
1716.930093,2852,31126.991749
1283.930062,3135,31202.976652
1487.930096,3621,31255.68766
1715.930096,2733,31295.789874
1735.930096,4326,31389.393693
1727.930096,2939,31432.897544
1722.930096,2868,31504.627914
1755.930093,4625,31573.547791
1259.930062,6990,31705.519866
1691.930096,3007,31749.475994
1618.930096,2290,31812.97489
1306.930096,2756,31853.956166
1661.930096,3268,31902.321008
1804.930096,3094,31978.369885
1790.930096,6496,32103.937965
1810.930096,3224,32150.529295
1309.930062,2936,32192.988865
1753.930096,3388,32272.762585
1713.930096,3267,32319.882392
1785.930096,4811,32420.198029
1769.930096,4419,32481.269325
1833.930096,3759,32565.444681
1747.930096,2842,32604.526327
1768.930096,2885,32644.151899
1811.930096,3117,32719.836517
1786.930096,2778,32763.781874
1824.930096,3697,32848.360909
1790.930096,6208,32933.293354
1866.930096,3566,33014.613636
1814.930096,3006,33055.141051
1698.930096,3311,33136.806845
1794.930096,2545,33178.063581
1671.930096,3093,33224.115105
1980.930096,3509,33306.359778
1861.930096,3288,33357.35733
1797.930096,3473,33523.398156
1830.930096,2951,33573.972257
1809.930096,3193,33619.821459
1755.930096,2658,33693.425932
1969.930096,3338,33738.627518
1804.930096,3811,33823.711929
1994.930096,4338,33882.389806
1849.930096,3468,33928.845227
2055.930124,4190,34018.328754
2326.930127,4846,34116.971684
1753.930096,4123,34172.136708
1783.930096,3582,34253.45993
1311.930062,2989,34293.591507
1769.930096,2570,34328.540571
1949.930127,5005,34429.141188
2094.930123,5077,34497.827731
1843.930096,3005,34571.343098
1976.930098,3428,34617.395903
2057.930116,3411,34696.647894
1515.930092,3387,34742.239767
2451.930127,5222,34845.532022
1305.930062,3514,34892.732865
1920.930096,3121,34935.227683
1794.930108,4288,35026.296021
2241.930127,4935,35126.079595
1705.930127,3712,35176.257811
2184.930127,4109,35264.530923
1356.930062,2701,35304.991607
1316.930062,2389,35337.111761
1910.930096,3059,35415.668767
2083.930124,3712,35465.648342
1265.930062,2296,35496.553068
1884.930096,3481,35576.895606
1880.930096,3548,35625.043126
2687.930158,12086,35854.717872
1459.930096,2860,35893.417841
2616.930158,4554,35987.798158
2260.930127,4127,36043.475864
1487.930124,30290,36584.409053
2283.930127,4135,36640.123317
439.930031,4087,36728.673846
1927.930096,9480,36889.423179
1645.930096,3553,36937.439805
2258.930127,3787,37021.554272
2141.930127,4490,37082.121674
918.930096,4048,37176.482722
2245.930127,4262,37245.903751
2409.930127,4629,37354.767721
1757.930096,2550,37389.16546
2371.930127,3806,37473.669626
2140.930127,3326,37518.504083
2430.930127,7139,37647.597472
2334.930127,3980,37701.251608
1996.930127,4752,37798.557814
2573.930158,3655,37847.784608
1960.930096,4213,37937.640063
2341.930127,6505,38058.616542
1247.930062,2684,38094.714075
2667.930158,4218,38184.786177
2204.930127,4930,38251.217481
2469.930127,4837,38349.697562
1772.930096,3131,38391.840585
2212.930127,3518,38473.25803
1811.930096,2460,39077.887918
2278.930127,3283,39123.383121
2377.930127,4302,39214.180802
2722.930158,4254,39273.252375
2426.930127,4693,39369.97572
2440.930158,3978,39423.426625
2399.930127,5519,39530.740353
2400.930127,3334,39575.802108
2294.930158,4005,39662.836007
2390.930127,3383,39708.555929
2677.930158,3548,39789.54126
2550.930158,5131,39858.732817
2634.930158,6723,39982.213246
2347.930127,5049,40083.580337
2724.930157,5066,40151.814193
2674.930157,4497,40245.526919
2785.930158,4266,40336.221088
1136.930062,3588,40384.593681
2351.930127,7151,40514.338202
2682.930157,5018,40582.214317
2433.930127,6643,40704.884889
2390.930127,4783,40802.411185
2423.930127,4876,40868.054361
2737.930158,3619,40950.077023
2729.930158,5329,41055.121165
2672.930158,4376,41114.186456
2436.930127,3598,41195.782404
2436.930127,3348,41241.048229
2765.930158,3840,41292.831408
2402.930127,4494,41386.572875
2653.930158,3997,41440.426797
2714.930158,3838,41525.406792
2373.930127,6582,41647.157679
2752.930158,4382,41706.186817
2405.930127,4962,41806.265868
2690.930157,4140,41862.105103
2428.930158,5025,41962.468164
2091.930127,3622,42011.405771
2668.930158,4200,42101.390667
2448.930127,7030,42229.997687
2252.930158,4503,42290.807919
2388.930127,4028,42378.280932
2872.930157,4831,42443.484361
2450.930127,4183,42533.191957
1849.930096,2240,42563.411958
1849.930096,3508,42644.036605
2902.930158,3982,42697.879768
2787.930156,4228,42788.059797
2713.930157,4403,42847.620482
2712.930158,3518,42928.437082
2527.930158,9280,43086.705192
2733.930157,4858,43152.326317
2759.930158,3501,43232.720554
2925.930158,3949,43286.125484
2451.930127,4263,43377.06103
2313.930158,3723,43427.650208
2824.930158,4274,43518.652349
2714.930158,3771,43569.599873
2435.930127,6643,43692.616013
2782.930157,4997,43793.354735
2860.930158,4167,43849.699794
2454.930127,3320,43927.573948
2640.930158,3509,44539.807897
2822.930158,3689,44589.705244
2740.930158,4408,44682.505023
815.930062,2291,44713.407388
2595.930158,3880,44798.949539
2596.930157,23475,45182.011887
2348.930127,2941,45255.292799
2390.930127,3530,45302.86614
884.930031,1810,45327.420633
874.930031,3526,45408.454083
2225.930158,4778,45473.262266
241.930031,7534,45607.99484
2372.930158,3982,46259.511284
2630.930158,3349,46304.720074
2466.930127,2590,46372.813825
2850.930158,3557,46420.882603
2340.930127,4251,46478.44298
773.930062,2377,46543.633811
2812.930158,3828,46595.103218
2756.930158,3492,46676.667728
2738.930158,3537,46727.247913
2901.930158,3690,46812.082007
2395.930127,2689,46848.395607
1298.930062,2193,46878.15835
2465.930127,2982,46951.586705
2236.930157,4536,47013.112106
2434.930127,2826,47051.42277
2753.930157,3814,47136.143654
2453.930127,2639,47736.259969
2810.930158,3647,47818.652527
2891.930158,4362,47877.602122
1841.930096,3469,47957.782379
2719.930158,3577,48005.996084
2717.930158,3620,48055.044064
2832.930157,4217,48145.031937
2579.930163,3158,48187.70763
2957.930157,3573,48269.153
2823.930157,3557,48317.227973
2849.930157,3582,48398.75431
2957.930158,3400,48444.776118
1209.930062,2673,48480.823925
2881.930157,3990,48567.942397
2710.930158,3555,48616.046357
2364.930158,3489,48695.732013
2489.930127,2566,48730.566763
2779.93016,3463,48777.383369
2800.930158,3651,48859.797872
2683.930157,4354,48918.865357
2888.930157,4096,49007.542181
1292.930062,2942,49047.341519
2966.930158,4121,49136.308006
2802.93016,3459,49183.096596
2799.930158,3794,49267.442354
2466.930157,3507,49315.093858
2755.930157,3734,49399.190105
2801.930158,3298,49443.690292
1744.930096,2388,49475.901024
2431.930127,2797,49546.986834
2460.930127,2763,49584.427264
2880.930157,3385,49629.951931
2921.930157,3351,49708.255079
2880.930158,3589,49756.88806
789.930031,3292,49834.450039
2730.930157,3476,49881.701885
2936.930157,4088,49937.041289
2920.930157,3456,50016.902462
2697.930157,3574,50065.225696
3007.930157,3534,50146.274544
2353.930157,3499,50193.7446
2951.930157,3564,50274.854609
2706.930157,3891,50327.584398
2829.930157,3403,50406.41334
2833.930158,3790,50457.846303
2825.930158,4183,50547.72458
2065.930124,16900,50842.627832
2818.930157,3333,50887.726296
2730.930157,3292,50932.358752
2853.930157,3439,51011.988479
2900.930157,3606,51060.825716
1312.930062,3068,51136.006104
2946.930157,3738,51186.866673
2892.930157,3749,51270.936059
2814.930157,4354,51329.9593
2845.930157,3389,51375.884052
4483.440157,4529,51470.438806
2785.930157,4611,51566.186514
2180.930127,2608,51601.625688
1836.930093,3472,51648.520215
2838.930158,3592,51730.332689
1264.930062,3575,51778.715637
1017.930062,2786,51849.54954
2784.930157,3691,51899.535065
2902.930157,3861,51951.75996
2907.930157,3315,52029.80454
2863.930157,4111,52085.535353
3176.930158,5232,52189.851686
2932.930157,3388,52235.919762
3070.930157,4366,52328.356578
2871.930157,3432,52374.898994
1895.930093,11639,52598.793115
2876.930157,4224,52656.048097
2271.930127,2598,52724.409819
870.930035,2405,52756.795517
2766.930158,4035,52811.49792
2863.930157,3668,52894.27732
2926.930157,3589,53509.487197
2746.930157,3920,53596.088238
2814.930157,3473,53642.92372
2796.930157,3299,53720.91657
1312.930062,3692,53770.869532
3010.930157,3405,53816.971991
2845.930157,3395,53896.064586
1472.930086,4502,53957.213879
883.930032,2407,54023.02146
2935.930157,3381,54068.634732
2981.930157,3631,54117.935413
2177.930158,4706,54214.846873
2959.930157,3675,54298.035703
2803.930157,3924,54351.552295
3037.930157,3602,54400.71428
2248.930127,4521,54495.060239
3033.930157,3742,54545.997016
3069.930157,3366,54624.653661
2989.930157,3535,54672.708984
2959.930157,3949,54759.767994
2952.930157,3741,54810.79202
2926.930157,3600,54892.780974
2881.930157,3821,54944.703937
2881.930157,3765,55028.607987
2481.930127,4066,55083.580162
3029.930157,3709,55167.491966
3158.930157,4251,55225.317847
2210.930127,2585,55260.439669
2920.930157,4022,55348.314186
2928.930157,3377,55394.191876
3089.930158,4162,55484.249921
2877.930157,3573,55532.757315
2924.930157,3606,55614.874196
3186.930158,4559,55676.796357
2829.930157,3889,55762.385311
2930.930157,3596,55811.389956
2790.930157,3366,55890.304538
2770.930157,2937,55930.248003
726.930031,2640,55966.067495
4538.440157,4914,56065.907667
2818.930157,4024,56120.589357
3132.930157,3943,56207.343545
2825.930157,3529,56255.363509
3057.930157,4275,56346.560208
3086.930157,3510,56394.523426
2539.930158,3721,56478.354883
4554.440157,5251,56550.18147
3119.930157,3879,56636.048954
851.930031,3123,56678.383526
2445.930127,3491,56758.815618
3160.930157,4029,56813.658194
3021.930157,3856,56899.439415
2858.930157,3378,56945.39069
3095.930157,3994,56999.717584
2494.930127,3142,57075.237497
3168.930157,5027,57143.259341
3171.930157,3919,57229.705632
3102.930158,4690,57293.558258
252.930031,2535,57361.031866
2956.930157,4116,57417.027992
3003.930157,3929,57503.555105
2732.930157,3974,57557.753424
2928.930157,3859,57643.320492
3128.930157,4408,57703.074412
4546.440158,6093,57819.274949
2412.930127,2658,58422.593828
2981.930157,4293,58514.035794
4500.440157,5797,58592.766929
2820.930155,3841,58677.900012
3043.930157,4730,58775.246914
2371.930127,2963,58815.384628
3191.930157,4011,58869.858716
2429.930127,3232,58946.926362
3166.930157,3879,58999.385341
3158.930157,4180,59089.09069
474.930031,3363,59134.913194
4529.450158,4409,59228.110953
2189.930127,2559,59263.064703
839.930062,2705,59299.77525
3160.930157,4723,59396.83946
546.930031,2986,59437.39789
3193.930157,3737,59521.305434
27.930007,2526,59555.193851
4545.440157,5321,59660.614911
3263.930157,4319,60285.558854
3238.930157,4398,60378.078357
-1.07,2391,60410.64129
4532.450157,5309,60516.133047
4355.440157,5002,60583.980106
4499.440158,4674,60680.62792
1310.930062,3017,60721.360874
2391.930127,2933,60794.09972
4571.44016,5301,60866.070886
3111.930157,3999,60953.41275
1271.930062,2890,60992.181632
4546.450157,4713,61089.890897
1905.930127,3291,61134.919871
2714.930157,3456,61181.695381
4433.440157,5538,61289.872345
2667.930157,4194,61380.044265
-3.07,2700,61416.67596
1115.930063,5450,61523.857075
2998.930157,4080,61579.178707
1389.930076,17586,61883.441094
4504.440157,4514,61976.90815
2550.930157,4429,62036.993669
3172.930157,4447,62130.629143
2610.930163,4105,62186.372056
652.930062,2624,62254.708407
2846.930157,3747,62305.659336
867.930031,3201,62917.672205
2891.930157,6744,63042.333527
4326.440157,5425,63148.442949
2913.930157,4287,63206.576306
-1.07,3869,63292.335374
2307.930127,3395,63338.191978
3236.930157,4703,63435.198216
875.930031,2662,63470.965704
4508.440158,5613,63580.163003
4401.440157,4809,63678.318948
3248.930158,4321,63736.89996
849.930031,3227,63780.715381
4502.440157,5333,63887.186959
1374.930096,4205,63977.311782
402.930034,3606,64025.994829
2758.930161,4361,64118.584629
4482.440157,5810,64196.816059
1413.930084,3429,64276.218481
2805.930157,4272,64333.708427
2253.930127,2944,64406.629209
3100.930157,4165,64463.167719
4364.450157,5021,64564.032618
2974.930157,3769,64615.208016
4473.440157,5602,64728.292127
824.930062,2721,64765.131742
3074.930157,3928,64851.761676
4531.450157,5890,64930.98765
868.930031,5015,65032.341528
880.930031,2657,65068.401374
3208.930157,5420,65174.601157
4235.44016,4381,65266.846947
2775.930158,4031,65321.54377
3198.930157,4198,65411.563802
1293.930062,3402,65457.333793
2661.930153,3213,65500.719737
3107.930157,4028,65588.306967
4412.440157,5850,66233.093306
4455.450163,5089,66335.215471
3179.930157,4366,66427.562369
3122.930157,3646,66476.910706
4533.450157,4681,66573.606925
638.930031,2039,66601.291796
2768.930157,3487,66648.264519
2946.450095,5141,66751.062924
4494.440157,5697,66861.548197
891.930038,12262,67060.249986
3058.930157,4023,67147.992183
3147.930157,4207,67204.751375
2426.930127,5788,67316.637877
886.930031,2606,67352.247996
457.930034,7623,67488.811096
4487.440157,5621,67598.15894
3151.930157,4268,67655.627245
3114.930157,4038,67743.474819
3289.930157,5206,67813.701226
4334.440158,4493,67907.570944
4041.440157,4518,68002.036073
1687.930096,4490,68062.497765
4487.450157,4721,68159.629626
4566.440157,5893,68239.738837
4467.440157,4910,68339.5481
3254.930157,4481,68400.080109
4490.440157,5122,68502.160034
4018.440157,4965,68602.010884
863.930031,2621,68637.795454
4515.440157,5330,68743.172013
4522.440157,5477,68817.286887
895.930031,2781,68888.411715
4373.440157,5237,68959.746928
867.930031,6419,69079.567669
3288.930157,4547,69173.976835
4500.440157,7657,69311.026972
3173.930157,4633,69374.232079
4532.450157,5321,69479.402977
4442.450157,5541,69590.102953
4525.440157,5021,69658.626925
3111.930157,4031,69746.692172
2415.930127,2650,69782.374738
4503.440157,5345,69887.826916
3177.930157,3868,69940.457405
4474.440157,5441,70046.878945
1224.930062,2249,70077.480844
4457.440157,5645,70187.346838
741.930031,24743,70621.457298
2358.930127,3056,70662.702215
2402.930127,2633,70698.428201
3164.930157,4011,70785.652118
2459.930127,3101,70827.583703
1232.930062,2662,70896.773814
4476.440157,5401,70970.386976
4520.440157,5373,71076.082927
