r,l,t
760.930031,2799,18489.448577
459.930031,3142,18564.84638
472.930031,3450,18611.418506
1196.930062,2386,18676.614536
883.930031,3115,18718.589329
866.930031,3254,18762.738513
879.930031,3256,18839.637956
1178.930062,2427,18872.550552
1241.930062,3194,18915.424926
885.930031,3789,18999.280553
892.930031,2966,19039.158563
479.930033,2634,19107.746528
883.930031,3415,19153.624479
835.930031,3897,19206.21033
1067.930062,3082,19280.799666
402.930031,3835,19332.372662
1346.930065,3812,19416.80637
1165.930062,3053,19458.076447
882.930035,3434,19537.374274
844.930031,3909,19590.077343
894.930037,3042,19631.046623
870.930031,3560,19711.976453
1128.930062,2618,19747.294067
886.930065,3271,19824.31239
1158.930062,3629,19873.208534
842.930031,2435,19906.176517
1196.930062,2767,19976.584376
1284.930062,3881,20029.022236
872.930031,3035,20069.799321
890.930031,4019,20156.88452
870.930031,2647,20192.457006
875.930031,2720,20262.150163
423.930031,1994,20289.002353
871.93006,3565,20337.062328
1306.930062,3108,20411.972201
1248.930062,3138,20454.281064
1090.930062,3927,20540.221115
1311.930062,2912,20579.775618
97.93,2229,20609.708262
1166.930062,2777,20647.028941
877.930031,3575,20728.320543
1331.930065,3270,20772.335533
1179.930062,2624,20840.800181
1276.930062,3170,20883.446682
331.930031,3538,20931.050072
1265.930062,3214,21007.28573
1238.930062,3375,21052.812249
1147.930062,2684,21121.980643
1302.930062,2479,21155.238319
1239.930062,3665,21204.528497
1133.930062,3670,21287.013986
1167.930062,2418,21319.531734
1301.930062,3295,21396.974402
1290.930062,3271,21441.08449
1341.930062,2899,21480.442926
1255.930062,3791,21564.735113
1325.930062,3090,21606.370567
1226.930062,2308,21637.466466
1238.930062,3121,21712.568256
1277.930062,3090,21755.541713
1270.930062,3390,21840.126527
1294.930062,2597,21875.068362
1304.930062,3645,21924.024341
1143.930062,2252,21988.808969
1238.930062,2362,22020.526268
1255.930062,2545,22054.75498
1166.930062,2359,22086.466682
1246.930062,2760,22156.837456
1278.930062,2729,22193.504427
1337.930062,3401,22272.261547
1249.930062,2435,22305.128882
1286.930062,2919,22344.592928
1273.930062,2427,22410.240349
1112.930062,3071,22451.443941
1287.930062,2930,22490.984506
1304.930062,2500,22557.708855
1217.930062,2904,22596.64551
896.930031,2386,22628.646555
1295.930062,2479,22661.902635
1230.930062,3071,22736.248508
1242.930062,2585,22771.052407
1282.930062,3397,22849.815152
1327.930062,2743,22886.540143
872.930031,2672,22922.444855
1254.930062,2781,22992.824363
1270.930062,2916,23032.112937
1192.930062,2623,23067.292517
1097.930065,2818,23138.350455
1241.930062,3119,23180.324389
1281.930063,2831,23218.256202
1313.930088,3335,23296.465165
1522.930093,2878,23335.142236
1302.930062,2682,23371.083363
1285.930062,2330,23435.394507
1249.930065,2842,23473.596558
1263.930062,2539,23507.973086
1293.930062,2863,23579.692261
1271.930062,3242,23623.759423
1373.930062,3279,23701.11059
1286.930062,2889,23739.868444
1275.930062,2546,23774.190275
1376.93007,3683,23856.872652
1324.930062,3596,23905.329675
1205.930062,2501,23938.845956
1873.930093,3956,24025.078903
1348.930062,3547,24072.703551
1298.930062,3024,24146.82744
1298.930062,3363,24192.312513
1227.93006,2522,24226.310436
1273.930062,2108,24287.650496
1292.930062,2494,24321.211026
1258.930062,2814,24359.090321
875.930031,3003,24432.828208
1107.930062,4051,24487.257291
1645.930096,3980,24574.011688
1346.930062,2261,24604.516222
1301.930062,3121,24646.520411
1188.930062,3186,24722.470519
1430.930096,3960,24775.864626
1268.930062,2577,24810.564484
1267.930062,3255,24887.578456
1367.930062,3650,24936.642775
1259.930062,2258,24999.994005
1295.930062,2855,25038.511177
912.930035,2692,25074.859843
1259.930062,2627,25143.300007
1253.930062,2483,25176.656289
1138.93006,3563,25224.666152
1271.930062,2997,25298.189503
1506.93009,3267,25342.31647
1459.930062,3243,25419.005044
1353.930062,3356,25464.1816
1452.930093,3724,25514.372621
1190.930062,3450,25593.987801
1294.930062,3600,25642.470465
1306.930062,3083,25717.068374
1251.930062,2694,25753.430464
1566.930093,3576,25801.649145
1329.930062,3836,25886.602613
1312.930062,3222,25930.285852
1311.930062,2918,26002.868728
1705.930093,3937,26055.821269
1252.930062,3135,26098.004464
1609.930093,2916,26170.338853
1641.930093,3385,26215.956415
1300.930062,2611,26284.252807
1325.930062,3660,26333.697296
1289.930062,3090,26375.274471
1653.930093,3554,26456.318597
871.930033,2346,26487.94623
1591.930093,3941,26574.280751
1568.930093,3107,26616.148456
1606.930093,3246,26659.962515
477.930031,3411,26738.882811
983.930093,3268,26782.86871
1450.930078,3087,26857.520175
1624.930096,3469,26904.136538
1578.930093,3561,26952.121155
1077.930096,3200,27029.620701
1366.930062,3024,27087.170283
1865.930093,3353,27174.668013
1595.930093,3346,27220.016176
1589.930093,3466,27266.956973
1282.930062,2787,27338.14182
1628.930096,2853,27376.720294
1676.930093,3790,27460.91852
1609.930093,3899,27513.496416
1306.930062,3347,27558.748636
1624.930093,3203,27635.22053
1282.930062,2993,27675.742489
1537.930093,4034,27763.840606
1416.930093,2738,27800.77153
1327.930062,3128,27843.060151
1463.930093,3478,27926.089547
1565.930093,3226,27971.170709
1567.930093,3341,28053.847214
1286.930062,3482,28101.018526
1648.930093,3650,28150.598559
1660.930093,3937,28236.963303
1654.930096,3387,28283.065239
1589.930093,3825,28371.91649
1284.930062,3318,28421.41868
1299.930062,2815,28493.004355
1698.930096,3746,28547.09017
1605.930093,3791,28631.815639
1370.930065,3154,28678.389059
1586.930093,3267,28726.27078
1560.930093,2990,28801.94576
1424.930093,3771,28857.187021
859.930031,4338,28950.898525
1766.930093,3386,29000.55954
875.930031,3098,29046.098233
877.930031,3959,29133.677914
1592.930093,3106,29178.60668
1351.930066,3155,29254.868783
1648.930093,3228,29302.406449
1594.930093,2866,29344.478906
1563.930096,3320,29423.205047
1573.930093,3175,29470.072974
1590.930096,2763,29540.472128
1469.930093,3533,29592.219009
1285.930062,3427,29642.551002
1613.930096,3084,29717.611562
908.930036,3226,29764.809395
1461.930093,3100,29840.154683
1645.930096,3020,29884.317484
1292.930062,3579,29936.521207
1690.930093,3474,30017.457302
1782.930096,3048,30062.080628
1668.930096,3060,30137.114682
1668.930091,3611,30190.070375
1530.930096,3316,30239.08435
1642.930096,3220,30316.313071
1691.930096,2883,30358.654901
1654.930096,3389,30439.139882
1786.930096,3360,30487.727618
1737.930096,3292,30535.584038
1670.930093,3100,30611.264804
1674.930093,3619,30664.905655
1556.930093,3786,30750.591348
1594.930093,3482,30802.087396
1725.930096,3359,30851.562406
1748.930096,4810,30952.473841
1696.930096,2901,30995.212512
1709.930093,2588,31063.332309
1712.930093,2920,31106.598393
1466.930093,3246,31184.632903
1220.930093,3434,31234.597824
1702.930093,3247,31282.022561
1678.930093,4249,31374.452573
1624.930093,2660,31413.663458
1470.930096,3771,31498.903766
1769.930096,3159,31545.420479
1796.930096,6860,31676.68191
1721.930096,2726,31716.170382
1694.930098,3066,31790.858453
1723.930096,3159,31837.67933
1561.930096,3599,31891.115445
1618.930093,3042,31966.529715
1546.930093,2292,32000.212982
1730.930096,2808,32041.518484
1719.930096,2807,32112.628402
1759.930096,3096,32157.362797
1521.930096,3052,32201.418227
1719.930096,3077,32276.820418
1547.930096,3482,32327.214377
1764.930096,3720,32411.917585
1723.930096,2844,32451.326746
1693.930096,3346,32497.405208
1772.930093,3351,32575.969252
1493.930096,3816,32628.447498
1492.93009,2476,32694.750663
1731.930096,3116,32738.812404
1636.930093,3099,32787.544596
1773.930096,2906,32859.871336
1783.930096,3411,32905.728228
1836.930096,6562,33028.814433
1724.930096,3457,33075.610454
1763.930096,3141,33158.872519
1554.930093,2727,33200.804327
1731.930093,3768,33286.989385
1736.930096,3294,33339.250637
1675.930096,3600,33389.528549
1868.930096,3971,33571.030318
1652.930096,2722,33611.194427
1728.930096,3402,33694.804996
1794.930096,2755,33732.133485
1930.930096,3190,33775.262378
1900.930096,3041,33850.056541
1805.930096,3056,33891.275763
2161.930127,3425,33970.408341
1935.930096,3315,34014.869429
1962.930096,3196,34057.988366
1947.930096,3463,34137.750195
1297.930062,2471,34170.850111
1813.930094,3445,34217.139411
2075.930116,3358,34295.517381
1725.930096,2849,34334.087877
1953.930096,3845,34419.16454
1803.930096,2593,34454.214051
2354.930127,5645,34563.364583
1841.930096,4266,34620.759723
1787.930096,2474,34687.414573
2371.930127,4216,34744.148188
2047.930116,3350,34789.202932
2194.930127,6639,34911.55195
2353.930127,5572,35020.24115
2653.930158,5103,35122.373478
470.930031,3319,35167.276339
2143.930127,3533,35214.668513
2269.930127,5081,35320.308483
2084.93012,5181,35427.340533
1427.930096,2835,35465.542695
1929.930096,4373,35557.796505
2002.930127,3573,35606.061145
1919.930127,4327,35697.760423
1193.930062,2561,35732.328911
2645.930158,8291,35877.821272
2216.930127,5101,35946.576373
1732.930096,3604,36028.268137
1689.930127,3262,36072.224895
1943.930094,4094,36160.606666
2274.930127,4910,36226.928821
1920.930096,3125,36302.12446
1604.930096,3025,36342.940142
2144.93013,4327,36434.506091
2271.930125,9556,36596.429572
2402.930127,5296,37250.614636
2661.930158,5082,37365.467438
1893.930096,5428,37471.773943
1756.930127,5200,37541.788869
2632.930158,3363,37620.029725
1732.930096,3918,37672.870687
2395.930127,5661,37782.540439
2273.930158,4080,37837.341678
2311.930127,5417,37943.432482
2386.930127,5426,38049.98649
2654.930156,9337,38208.952588
2602.930158,4653,38271.712122
1864.930127,3337,38349.872885
2074.930116,4438,38409.686418
1946.930127,4436,38503.557908
1853.930096,3587,38552.112026
2727.930158,5944,38665.379556
2389.930127,11519,38854.132963
2227.930127,3673,38936.782613
2417.93013,10733,39122.764592
2395.930141,3452,39202.250897
2447.930127,7086,39332.654641
2397.930127,7306,39431.134563
2347.930127,4280,39521.817044
2692.930157,5410,39627.817269
1287.930062,2323,39659.084266
2340.930127,4312,39717.26647
2347.930127,2867,39789.124403
2437.930127,8578,39937.593404
2344.930127,4570,39999.303886
2396.930127,3841,40084.33238
2210.930127,2804,40122.194485
2321.930127,6129,40237.792449
2382.930127,3401,40283.812438
2720.930158,3999,40370.768815
2397.930127,4169,40427.093794
2310.930127,4658,40523.222385
1944.930127,3128,40565.52061
2438.930127,4183,40655.013678
2405.930127,4521,40716.012351
2770.930157,5192,40819.177171
2736.930157,5364,40924.485633
2747.930157,4147,40980.584673
2189.930127,4057,41068.232452
2405.930127,5497,41142.497136
2437.930127,3080,41217.2
2386.930127,3561,41265.276988
2417.930127,6321,41383.698673
2714.930157,8083,41525.799897
2677.930158,4034,41580.491168
2396.930127,2730,41650.126455
2320.930157,4946,41716.831472
2644.930158,3951,42367.520817
2738.930157,5896,42447.166233
2257.930127,2499,42514.050166
2696.930158,4039,42568.726507
2726.930158,4978,42669.201639
2680.930158,3131,42711.593184
2666.930158,4214,42801.564831
2754.930157,4191,42858.389566
2657.930158,3548,42939.53795
2699.930158,3471,42986.417695
2679.930158,5532,43094.082704
2378.930127,3036,43135.022612
2056.930127,5082,43236.638273
2706.930158,3781,43287.808757
2654.930158,4103,43376.620988
2787.930158,3977,43430.610656
2744.930158,3436,43510.267102
2775.930158,4550,43571.871635
2360.930127,3804,43656.350798
2701.930158,3342,43701.61623
2646.930157,3657,43784.19568
2697.930158,3588,43832.662124
2412.930127,2520,43866.908142
2650.930157,3936,43952.977375
2321.930127,2605,43988.236511
2740.930158,3585,44069.759105
2672.930158,4178,44126.319922
2741.930158,3920,44179.255868
2671.930158,4591,44274.577066
2456.930127,4596,44369.819372
2831.930159,4163,44426.205189
2489.930158,3907,44511.860128
2653.930158,3716,44562.135363
2732.930158,3540,44609.954907
2396.930127,2566,44677.681419
2510.930158,3383,44723.372664
2716.930158,3529,44804.245477
2737.930158,4390,44863.529969
2677.930158,5166,44966.256957
2735.930158,3461,45012.952637
2665.930158,3538,45093.949111
2729.930158,3373,45139.472771
2724.930158,3988,45226.905143
2679.930158,3804,45278.286067
2725.930158,3664,45327.778047
2608.930158,4011,45415.38927
2801.930158,3832,46031.883157
2754.930157,3479,46111.891845
2756.930158,3466,46158.778369
2423.930127,5128,46261.110844
2123.930124,31099,46819.260352
2795.930158,3933,46872.40151
2810.930158,4412,46965.527026
2427.930127,4594,47027.601856
2790.930158,4008,47115.07561
857.930031,2226,47144.990543
2410.930158,3902,47197.480467
2788.930157,3595,47279.137183
2722.930158,3954,47332.628599
2511.930127,4597,47427.672501
2711.930157,3883,47480.181348
2863.930157,3998,47567.546079
2343.930157,4181,47623.992236
2426.930158,3538,47705.004851
2362.930127,4677,47768.153698
2844.930158,3616,47850.233503
2750.930159,4012,47904.495872
2822.930158,3334,47982.692692
2796.930157,3357,48027.955614
2761.930158,3820,48112.683835
2714.930158,3376,48158.282248
2916.930158,3610,48207.03265
2686.930158,8769,48391.780464
2823.930157,3745,48442.462592
2513.930127,4530,48536.734573
4516.450158,4461,48597.071653
2396.930127,3406,48643.186666
2890.930157,3817,48727.372672
2363.930158,3696,48777.406849
2872.930157,4229,48867.756572
2760.930157,4481,48928.420781
2908.930157,3364,49007.246837
2654.930158,3592,49055.733446
2447.930157,3674,49138.680728
2383.930127,4488,49199.261978
3002.930157,4135,49288.449029
2342.930157,3427,49335.362781
2739.930157,3360,49413.785063
2988.930158,3520,50026.644972
581.930031,2027,50054.02096
2838.930157,3601,50701.299201
2811.930157,3436,50747.845731
2825.930157,3435,50794.14651
1467.930088,16646,51085.678498
2977.930157,4052,51174.446562
2899.930158,3907,51227.559285
2778.930157,3387,51306.493115
2679.930157,3146,51349.242992
2742.930157,31338,51906.142613
2923.930157,3667,51989.034044
2480.930158,3906,52042.067159
2775.930157,3453,52088.728716
2779.930157,3423,52168.345458
2817.930157,3758,52219.790155
3006.930157,4204,52309.969229
3011.930157,3873,52362.460712
2820.930157,3394,52441.44285
3192.930157,3699,52491.629725
2838.930158,3722,52575.422902
3159.930157,4018,52629.810375
2919.930157,3715,53246.644313
890.930031,3368,53325.413569
3060.930158,4181,53381.848356
2887.930157,3566,53463.337252
1218.930076,3751,53514.096531
1606.930093,4662,53610.795012
2776.930158,3899,53663.61399
2427.930127,3774,53747.843979
2387.930157,3530,53795.538953
3005.930157,3716,53878.895663
2862.930157,3650,53928.593717
2994.930157,3515,54009.278411
2946.930157,3585,54057.847616
2901.930157,3477,54105.020881
2784.930157,3695,54188.180833
3266.930157,4729,54252.5698
2895.930157,3410,54332.121281
2972.930157,3650,54381.91574
2913.930157,3584,54463.794509
2978.930157,4367,54522.965239
292.930034,2189,54586.001474
3044.930157,4018,54640.275575
2819.930157,3309,54685.259202
2848.930157,3536,54766.818704
3103.930157,4235,54824.334608
3183.930157,4405,54917.444679
3215.930157,4838,54982.883087
1917.930096,4344,55074.701683
3068.930157,4039,55163.02479
2924.930157,3670,55212.962721
2862.930157,3841,55265.092706
1117.930062,3961,55352.064474
3119.930157,4129,55408.29663
2324.930127,2693,55478.288819
2660.930157,5779,55556.810236
895.930031,2978,55630.210278
4516.450157,4596,55692.582281
3143.930157,4212,55782.97058
3079.930157,3482,55830.271056
2976.930157,3797,55915.24085
2881.930157,3671,55964.860248
2993.930157,3851,56050.271312
2630.930157,3157,56092.984668
2992.930157,3771,56177.481255
3028.930157,4005,56231.904766
3211.930157,4586,56327.752482
3100.930157,4473,56388.68479
3206.930157,4117,56477.75437
3210.930157,4127,56534.219353
3006.930157,3700,56617.807708
2780.930157,4055,56672.971753
3080.930157,3616,56754.787614
2529.930127,5085,56824.124478
2857.930157,4052,56912.520916
3154.930157,3913,56965.736773
2809.930157,3396,57044.99763
1974.930096,29229,57541.124642
3223.930157,4305,57633.068402
2977.930157,4000,58254.727635
4563.440157,5069,58356.335595
3161.930157,3938,58409.965317
3027.930157,4339,58501.964334
3219.930157,4610,58564.801153
3180.930157,4123,58653.386935
3084.930157,3958,58707.295105
3075.930157,4120,58796.64579
2939.930157,3699,58846.77915
4531.440157,5377,58952.564006
2236.930127,3337,58998.040422
4327.440157,5821,59110.247299
3236.930157,4359,59169.585292
1975.930127,4023,59257.346555
3241.930157,4441,59350.868778
4534.440157,5445,59424.915656
4537.440157,5441,59531.589592
729.930031,3218,59575.116367
825.930031,3671,59658.04465
3104.930157,4254,59715.648507
4532.440157,5661,59825.49847
2982.930157,3871,59878.439245
2420.930127,2772,59948.931044
4543.440157,5141,60018.631677
1396.930061,4558,60113.193431
3317.930157,4462,60740.464875
3218.930157,4276,60831.466065
876.930031,2950,60871.430409
2470.930127,3647,60954.068424
1896.930127,2662,60989.708506
3004.930157,3760,61040.744296
4427.440157,6153,61158.0917
817.930031,3209,61235.017488
2808.930157,3460,61282.014499
2465.930127,2842,61320.624193
413.930031,2749,61390.860233
4540.440157,5505,61466.0557
4531.450157,5409,61572.217863
3166.930157,4962,61672.512251
202.930023,2353,61704.212489
4452.440157,5386,61810.23977
4477.440157,5761,61888.467681
1804.930127,3081,61962.664538
4296.440157,5237,62033.683312
3203.930157,4012,62121.345632
3302.930157,4491,62182.436324
4517.440157,4978,62282.576764
2641.930157,4150,62338.74391
4358.440157,6797,62464.077061
4291.440157,6337,62585.695692
4504.440157,5569,62694.668072
750.930031,2715,62731.535259
3127.930157,4052,62819.673928
1352.930062,3370,62865.339864
4554.450157,5225,62968.757552
2615.930157,5028,63037.070867
1125.930062,3088,63111.956062
4408.450157,5593,63187.726589
4483.440157,5121,63290.223651
598.930031,17519,63593.608476
1924.930127,3914,63679.518605
4460.440157,5525,63754.639733
4505.450163,5505,63863.485372
2179.930127,2895,63902.51471
4461.450157,5165,64005.355719
3113.930157,4039,64060.339439
4499.440157,5669,64170.355291
1127.930062,2753,64207.28046
4510.440157,4837,64305.631106
2824.930157,3816,64356.982293
3195.930157,3592,64438.883927
2038.930127,4145,64494.840545
884.930031,2997,64568.584521
2501.930127,2681,64604.821654
4478.450157,5153,64712.135691
1122.930062,3050,64753.270509
3180.930159,4344,64845.479377
4095.450157,5105,64914.483587
3057.930157,4220,65004.831455
3100.930157,4141,65060.820715
2592.930157,4416,65153.541515
798.930031,2920,65192.801553
2992.930157,4346,65284.826936
1166.930062,2182,65314.210665
4444.45016,5353,65419.867667
4541.440157,5542,65494.632857
4550.450157,4349,65586.653744
1205.930062,2133,65615.612462
4039.440157,4913,65715.424349
4463.450157,5021,65782.974004
795.930031,3654,65865.558562
2436.930127,3146,65908.193958
921.930044,2553,65942.848392
4452.440157,5349,66048.474648
2394.930127,2803,66086.456833
4500.440157,5561,66194.935687
4446.440157,5437,66301.835543
22.93,3450,66348.627208
525.930031,2322,66380.05847
847.930062,3166,66456.210584
4545.440157,6413,66576.09968
2555.930157,3773,66627.349127
3096.930157,4886,66726.464614
1750.930096,2630,66762.390865
3045.930157,4133,66851.606629
87.93,3113,66893.584248
1845.930127,3514,66940.858442
4547.440157,6017,67055.4077
2428.930127,3843,67140.573924
4436.440157,4829,67205.80638
2293.930127,2626,67241.50258
3129.930157,4514,67336.153502
2248.930127,2640,67372.085736
4536.440157,5366,67478.108828
3128.930157,4098,67533.690873
1126.930062,3617,67615.948457
4530.450157,4681,67679.051691
4406.450157,5309,67784.012938
4556.440157,5249,67888.003716
1260.930062,2497,67921.854908
4529.440157,5945,68035.415544
4529.440157,4965,68102.403667
2975.930157,3766,68186.722997
4559.450157,5126,68256.433747
4460.440157,5286,68361.251688
2709.930157,3361,68439.656908
4494.440157,4681,68502.743677
4450.450157,4989,68602.947685
4500.440157,4542,68664.476885
849.930031,2396,68730.332299
2767.930157,4247,68787.824629
1209.930062,2252,68818.248781
4528.440157,5557,68926.891731
4110.450158,4437,69020.526906
4570.440157,5861,69099.69079
3885.440157,5338,69204.74133
4288.440157,5377,69311.093863
3205.930157,4189,69368.126892
