r,l,t
158.99,337,71770.363196
390.99,1486,71813.031186
2414.99,1252,71830.663072
2486.99,2093,71881.853719
2206.99,328,71886.516575
2133.99,2731,71925.058029
-1.01,669,71934.529559
81.99,539,71963.711059
67.99,1515,71984.918159
46.99,190,71987.649267
48.99,284,71991.682304
53.99,346,71996.571138
48.99,267,72000.374099
30.99,295,72004.539484
20.99,215,72007.648162
40.99,142,72009.675474
34.99,237,72013.00877
100.99,374,72039.882961
58.99,325,72044.56774
66.99,403,72050.288805
69.99,271,72054.120977
-1.01,168,72056.520006
100.5,989,72070.519675
900.99,1220,72087.790423
190.99,262,72091.483454
8239.99,3953,72169.445493
2350.99,2781,72230.189497
239.99,2230,72283.322903
50.99,253,72286.925802
54.99,278,72290.899034
54.99,304,72295.225879
44.99,464,72301.703563
29.99,434,72307.863541
27.99,615,72316.580593
41.99,197,72319.405746
91.99,387,72324.88041
79.99,390,72330.462627
46.99,222,72333.625883
36.99,193,72358.184802
75.99,230,72361.462845
-1.01,366,72366.670372
100.5,829,72378.413297
318.99,784,72389.586672
242.99,351,72394.582034
320.99,940,72407.91516
56.99,259,72411.540892
88.99,329,72437.725577
2514.99,1928,72464.798596
1276.99,1460,72485.451792
3363.99,554,72493.350466
2401.99,3097,72558.6706
46.99,346,72563.527114
63.99,1330,72603.99891
34.99,301,72608.281801
42.99,230,72611.559074
58.99,302,72615.882956
56.99,248,72619.416456
32.99,407,72625.154413
24.99,413,72630.972958
36.99,157,72633.216177
10.99,136,72635.142234
62.99,414,72641.029902
48.99,237,72644.379577
58.99,315,72648.879747
63.99,316,72675.157125
101.99,364,72680.204125
100.5,1165,72696.620856
4051.99,4332,72779.094432
1298.99,774,72790.047142
3306.99,456,72796.497745
2179.99,3341,72865.405597
69.99,660,72874.754331
27.99,1162,72891.243133
42.99,333,72917.837542
49.99,245,72921.273532
55.99,292,72925.367398
58.99,384,72930.786065
9.99,209,72933.807118
51.99,435,72939.960708
58.99,235,72943.292294
67.99,271,72947.078539
66.99,259,72950.803412
71.99,250,72954.439573
73.99,224,72957.571613
27.99,264,72961.269703
100.5,1061,72997.977334
961.99,1398,73017.622892
3239.99,2100,73047.226476
50.99,332,73073.684618
4658.99,1935,73100.936986
2144.99,3354,73169.953691
57.99,369,73175.120517
79.99,1719,73199.379868
43.99,238,73202.781276
60.99,303,73207.008759
60.99,398,73234.455009
62.99,256,73238.006738
35.99,354,73242.996166
88.99,363,73248.112272
70.99,366,73253.298905
102.99,327,73258.000792
66.99,270,73261.866385
38.99,296,73266.022272
100.5,1142,73282.038886
570.99,1033,73318.397617
230.99,415,73324.271576
7989.99,4284,73406.266486
2352.99,2475,73441.176762
1.99,485,73469.609651
33.99,482,73476.764848
103.99,1814,73502.179543
40.99,243,73505.671993
-1.01,181,73508.269173
45.99,261,73512.033151
51.99,253,73515.717491
53.99,503,73522.762501
31.99,399,73549.977637
22.99,355,73554.968102
40.99,288,73559.037805
22.99,203,73561.928496
67.99,272,73565.767396
79.99,348,73570.66181
41.99,204,73573.582819
57.99,192,73576.285392
70.99,276,73580.202504
100.5,1117,73595.782303
3939.99,3426,73665.674267
26.99,280,73669.624556
143.99,1424,73711.648861
1159.99,841,73723.437601
3350.99,521,73730.885588
2167.99,3310,73799.177452
43.99,361,73804.261063
33.99,609,73812.76563
16.99,1230,73830.19011
28.99,272,73833.983529
48.99,233,73837.292775
59.99,285,73841.377496
50.99,246,73866.519051
41.99,544,73874.125361
15.99,125,73875.909556
91.99,354,73880.942265
31.99,219,73884.104611
6.99,184,73886.707968
14.99,194,73889.443244
91.99,264,73893.1812
102.99,473,73899.860025
48.99,174,73902.277476
-1.01,141,73904.305714
100.5,1053,73919.209078
604.99,1310,73959.178598
8253.99,4346,74042.086155
2354.99,2407,74075.949558
26.99,670,74107.113692
59.99,950,74120.494289
47.99,965,74134.10555
12.99,426,74140.126445
46.99,311,74144.466977
33.99,207,74147.412416
54.99,450,74153.80704
42.99,350,74158.803287
36.99,266,74184.364913
0.99,105,74185.891027
17.99,540,74193.52714
32.99,502,74200.589779
65.99,215,74203.641403
84.99,296,74207.870121
90.99,349,74212.909173
46.99,310,74217.322247
65.99,292,74221.448928
100.5,1133,74237.245368
437.99,987,74272.746823
596.99,2324,74305.381493
2364.99,1195,74344.037146
4620.99,2409,74378.081518
2124.99,3050,74442.339065
113.99,424,74448.318238
19.99,1238,74465.71491
47.99,320,74470.241126
55.99,215,74473.26634
46.99,255,74476.860389
38.99,429,74504.506503
29.99,518,74511.842799
14.99,372,74517.088086
14.99,290,74521.219769
58.99,196,74524.036803
83.99,374,74529.335535
72.99,301,74533.630803
26.99,157,74535.833684
72.99,296,74540.050145
70.99,357,74545.125759
100.5,1121,74582.595678
1418.99,3075,74625.700525
2266.99,791,74636.946838
4596.99,2492,74693.895148
2140.99,2675,74752.988552
-1.01,595,74761.300527
113.99,1255,74778.892561
23.99,1114,74794.631269
46.99,281,74820.312034
39.99,242,74823.747172
50.99,482,74830.543298
48.99,178,74833.127475
47.99,434,74839.363091
36.99,387,74844.827921
69.99,211,74847.821121
38.99,188,74850.481405
74.99,265,74854.277714
62.99,220,74857.354482
28.99,166,74859.751137
55.99,218,74862.867445
132.5,1318,74902.842921
667.99,1482,74923.632234
328.99,1541,74945.449543
2412.99,1345,74986.233637
123.99,1229,75003.605493
4519.99,1161,75019.985116
2176.99,3457,75089.792277
102.99,1550,75111.790926
8.99,298,75137.558507
30.99,352,75142.461474
28.99,202,75145.310835
72.99,282,75149.38116
48.99,268,75153.158301
41.99,373,75158.470896
23.99,255,75162.117567
66.99,264,75165.824127
84.99,372,75171.099894
87.99,395,75176.723337
54.99,222,75179.914397
85.99,267,75183.70413
100.5,1113,75221.257415
7872.99,5295,75317.740997
3242.99,3278,75385.731342
124.99,787,75396.825636
10.99,392,75402.341363
4.99,463,75408.892487
30.99,365,75414.113503
32.99,238,75417.506666
56.99,289,75421.641572
44.99,417,75427.505622
46.99,321,75453.92171
20.99,365,75459.152877
25.99,239,75462.540844
65.99,363,75467.700745
76.99,420,75473.586654
30.99,213,75476.700527
99.99,349,75481.70155
50.99,268,75485.509786
45.99,280,75489.438419
100.5,1153,75505.796368
610.99,1292,75545.643632
412.99,1691,75569.403409
2388.99,1144,75585.59456
4662.99,2276,75639.439945
2142.99,2723,75699.288635
2.99,741,75709.797536
70.99,514,75717.05519
60.99,682,75726.743763
-1.01,834,75738.527018
46.99,281,75742.553536
46.99,262,75746.25897
56.99,404,75773.64934
60.99,262,75777.383066
19.99,244,75780.87159
21.99,257,75784.497927
83.99,395,75790.095376
45.99,215,75793.146461
36.99,145,75795.229657
64.99,212,75798.209843
73.99,288,75802.182722
77.99,304,75806.454121
100.5,1073,75821.584525
536.99,1107,75858.988413
210.99,263,75862.730838
328.99,1494,75883.863075
3774.99,3011,75948.248927
3326.99,533,75955.88154
2141.99,2641,76014.611835
24.99,791,76025.674615
96.99,458,76032.179176
12.99,415,76038.002824
22.99,901,76050.745664
35.99,290,76054.868603
42.99,245,76058.36235
48.99,237,76061.737809
59.99,563,76091.292508
16.99,150,76093.442319
70.99,548,76101.163343
78.99,563,76109.01447
96.99,432,76115.100509
70.99,301,76119.367185
92.99,298,76123.635144
100.5,1105,76139.225296
483.99,922,76173.867162
238.99,346,76178.731174
189.99,1287,76196.839676
2607.99,1948,76224.297374
4670.99,2197,76277.073173
2189.99,3263,76344.555812
55.99,398,76350.129563
31.99,525,76357.58109
-1.01,566,76365.566523
28.99,457,76372.005466
10.99,214,76375.047787
73.99,367,76380.224534
56.99,242,76405.319998
28.99,168,76407.651504
24.99,176,76410.145328
71.99,543,76417.800357
98.99,269,76421.615137
81.99,301,76425.888912
78.99,310,76430.278915
48.99,288,76434.340146
31.99,237,76437.697998
100.5,1017,76451.929375
9154.99,5566,76573.496269
2141.99,3251,76619.65318
41.99,434,76647.38723
71.99,461,76653.837074
20.99,762,76664.510351
16.99,336,76669.256199
33.99,343,76674.096353
53.99,256,76677.686438
44.99,407,76683.464958
60.99,239,76686.868744
38.99,267,76690.566664
120.99,451,76696.860687
28.99,123,76698.596695
39.99,193,76722.91114
43.99,241,76726.342285
22.99,189,76729.017643
85.99,336,76733.802046
43.99,187,76736.463623
100.5,1073,76751.381361
811.99,1317,76769.982717
7462.99,5438,76889.831216
2180.99,3471,76960.459515
77.99,635,76969.536649
19.99,485,76976.383769
6.99,699,76986.126586
14.99,208,76989.031429
79.99,245,76992.524403
52.99,462,76999.067019
17.99,160,77001.327701
51.99,495,77008.302782
11.99,174,77010.790552
84.99,358,77015.818877
59.99,250,77040.923026
104.99,613,77049.497946
10.99,140,77051.454151
52.99,190,77054.134939
85.99,348,77058.994567
100.5,1086,77074.286625
581.99,1192,77090.986208
3352.99,2263,77144.466946
4.99,275,77148.291103
4664.99,2430,77203.478985
2143.99,3266,77249.571073
31.99,440,77277.541711
101.99,456,77283.937227
10.99,720,77294.010533
24.99,490,77300.954643
53.99,264,77304.710349
56.99,299,77308.962063
53.99,222,77312.119958
80.99,640,77321.013699
74.99,374,77326.215127
52.99,181,77328.817705
121.99,287,77332.859069
87.99,212,77357.620428
18.99,320,77362.062464
100.5,945,77375.32542
7857.99,6134,77482.95374
3571.99,3701,77556.85111
60.99,1486,77599.3642
62.99,344,77604.217413
32.99,154,77606.420568
69.99,291,77610.543321
34.99,206,77613.463584
44.99,299,77617.66463
54.99,678,77627.182605
72.99,359,77632.244628
51.99,245,77635.768582
51.99,222,77638.933201
62.99,215,77641.939387
80.99,221,77645.023139
115.5,1237,77683.937419
246.99,702,77693.88596
396.99,687,77703.447661
-1.01,659,77712.707838
2852.99,3868,77788.871521
3452.99,1055,77803.721242
3287.99,3461,77885.195372
50.99,350,77891.719108
38.99,1110,77940.106446
30.99,224,77946.00651
65.99,308,77954.693345
59.99,245,77959.027524
17.99,136,77961.461816
59.99,335,77967.502972
14.99,199,77971.111157
76.99,231,77975.233877
98.99,306,77980.730926
42.99,152,77983.528545
87.99,346,77989.7235
81.99,341,77995.805623
100.5,1141,78049.589586
494.99,1033,78068.357406
292.99,488,78076.036005
290.99,1409,78113.493126
3714.99,3251,78184.428521
3330.99,682,78194.096109
2331.99,2992,78258.237932
75.99,388,78263.715185
68.99,350,78268.750646
94.99,1435,78311.045594
34.99,300,78315.23803
46.99,330,78319.959186
44.99,497,78327.044103
52.99,396,78332.701425
24.99,470,78339.347677
28.99,353,78344.302431
75.99,599,78352.754296
83.99,425,78358.705923
33.99,363,78363.85228
45.99,251,78390.520703
81.99,290,78394.597292
72.99,343,78399.444074
100.5,1134,78415.466652
524.99,886,78427.955188
332.99,534,78435.547079
36.99,623,78444.34056
266.99,821,78477.513842
7142.99,4021,78555.84918
2143.99,3123,78600.347053
118.99,542,78629.720798
14.99,448,78636.149924
10.99,714,78646.266289
30.99,219,78649.788854
72.99,252,78653.38956
66.99,279,78657.283666
37.99,557,78665.17749
17.99,417,78671.045576
36.99,412,78676.830139
45.99,294,78680.944377
49.99,249,78684.452875
69.99,226,78711.300802
57.99,160,78713.547149
240.5,1617,78736.329352
582.99,1197,78753.22552
148.99,888,78765.729726
4104.99,4191,78846.476756
3368.99,527,78875.753925
2343.99,2893,78916.721661
112.99,1187,78955.436931
22.99,479,78962.184962
16.99,1030,78976.727031
32.99,326,78981.435042
57.99,401,78987.136563
50.99,246,78990.635335
55.99,405,78996.253804
24.99,281,79000.257617
26.99,424,79006.21939
52.99,260,79031.530114
101.99,376,79036.858335
59.99,212,79039.80885
143.99,609,79048.407331
11.99,275,79052.339226
100.5,961,79065.724809
591.99,1194,79082.512801
190.99,304,79108.567641
8.99,515,79115.832776
7450.99,4745,79204.388674
2141.99,2653,79241.901621
8.99,491,79270.48918
126.99,1166,79286.863029
28.99,301,79291.160946
37.99,259,79294.817204
60.99,610,79303.322506
38.99,187,79306.025523
48.99,254,79309.619274
22.99,250,79313.183821
36.99,380,79318.542731
36.99,183,79321.116733
86.99,241,79346.225685
54.99,257,79349.868959
67.99,185,79352.50153
24.99,225,79355.691713
34.99,271,79359.556561
52.99,254,79363.154695
100.5,1093,79378.441701
480.99,851,79390.424387
8967.99,4703,79478.360726
2365.99,2776,79539.618631
125.99,1315,79558.310068
24.99,278,79562.22305
58.99,1151,79599.836042
38.99,262,79603.531254
69.99,257,79607.189828
48.99,404,79612.871615
50.99,278,79616.741728
19.99,200,79619.583706
39.99,491,79626.475267
45.99,412,79632.251376
72.99,281,79636.272288
52.99,241,79639.709962
63.99,266,79665.082615
75.99,225,79668.309634
146.5,1389,79687.761222
568.99,1124,79703.526337
2904.99,2880,79765.813974
1318.99,1614,79788.97887
3350.99,782,79800.162391
2124.99,2841,79862.511163
40.99,366,79867.683301
100.99,1762,79913.779135
34.99,213,79916.74861
24.99,205,79919.64093
74.99,296,79923.811296
68.99,275,79927.717513
14.99,209,79930.663951
24.99,204,79933.537856
19.99,251,79937.063447
44.99,339,79941.819411
80.99,490,79948.71814
45.99,185,79951.409542
119.99,441,79957.630509
75.99,247,79982.697538
100.5,1225,79999.853354
9010.99,6025,80106.441164
2128.99,3737,80181.013596
69.99,965,80194.536718
29.99,353,80221.393528
32.99,959,80234.767455
40.99,289,80238.84957
52.99,242,80242.275166
44.99,477,80249.001633
46.99,738,80259.364912
17.99,309,80263.706447
11.99,278,80267.629835
82.99,243,80271.0481
41.99,228,80274.280862
77.99,207,80298.709227
94.99,274,80302.58151
60.99,268,80306.363705
28.99,238,80309.763703
100.5,1077,80324.885621
5690.99,5190,80419.571314
5703.99,2752,80480.338109
141.99,1304,80498.868257
77.99,1347,80539.142545
60.99,261,80542.856833
47.99,242,80546.323018
18.99,135,80548.269069
64.99,304,80552.528437
42.99,239,80555.872491
21.99,263,80559.604735
91.99,249,80563.113263
31.99,173,80565.565879
77.99,220,80568.65477
81.99,393,80574.149448
51.99,305,80578.441934
51.99,191,80581.14418
-1.01,244,80584.554549
100.5,837,80618.252395
4206.99,3327,80664.919228
32.99,391,80670.405975
3526.99,2273,80724.068897
3242.99,3192,80791.450095
33.99,742,80801.811578
42.99,391,80807.280248
57.99,574,80815.335786
18.99,869,80827.60572
22.99,258,80831.277099
46.99,264,80856.47543
36.99,265,80860.225737
46.99,278,80864.163949
45.99,336,80868.851816
21.99,418,80874.774938
35.99,375,80880.084816
126.99,286,80884.142652
96.99,354,80889.100594
97.99,342,80893.910779
38.99,398,80899.527502
100.5,985,80935.121367
746.99,1523,80956.490196
248.99,980,80970.305636
2514.99,1611,81014.613968
6804.99,6691,81130.872347
28.99,1025,81145.305545
85.99,460,81173.658535
29.99,1130,81189.55
32.99,274,81193.391134
37.99,216,81196.427715
58.99,272,81200.231086
43.99,258,81203.853627
32.99,375,81209.109785
20.99,231,81212.38855
19.99,255,81215.96431
36.99,142,81217.963366
113.99,447,81224.296514
12.99,139,81226.252132
74.99,253,81251.550761
140.99,370,81256.753318
-1.01,189,81259.467701
100.5,941,81272.669365
695.99,1393,81292.380169
3270.99,1965,81341.598621
-1.01,306,81345.947881
1312.99,1952,81373.442936
3402.99,651,81382.716898
426.99,2095,81434.060804
1686.99,1941,81461.326854
26.99,361,81466.457607
78.99,1438,81508.275133
38.99,245,81511.838631
38.99,274,81515.739746
42.99,273,81519.565908
55.99,287,81523.652961
44.99,178,81526.202888
27.99,240,81529.562848
106.99,365,81534.741465
36.99,201,81537.609476
50.99,213,81540.67772
39.99,182,81543.283794
106.99,280,81568.828217
14.99,122,81570.596326
29.99,298,81574.844121
100.5,1033,81589.309561
509.99,1120,81605.145788
210.99,398,81610.811695
2738.99,2198,81663.479151
72.99,437,81669.693626
119.99,1515,81691.098506
3423.99,1136,81728.831747
1535.99,1984,81757.022349
1731.99,1970,81806.570477
12.99,281,81810.526061
46.99,678,81820.087221
48.99,678,81829.698331
22.99,637,81838.612087
50.99,357,81843.744813
54.99,267,81847.539676
61.99,236,81850.865321
32.99,153,81853.045116
25.99,316,81857.480654
51.99,167,81859.855922
69.99,233,81863.189991
69.99,267,81888.685352
95.99,275,81892.577059
40.99,237,81895.911261
58.99,239,81899.330106
100.5,1209,81916.40136
235.99,654,81925.823001
294.99,379,81931.251238
235.99,353,81936.281417
274.99,1275,81976.060727
7162.99,3520,82047.368879
444.99,2329,82080.461539
63.99,789,82091.625567
1365.99,335,82096.341408
294.99,2023,82146.71148
67.99,605,82155.201552
37.99,521,82162.526467
12.99,916,82175.348306
46.99,301,82179.557013
32.99,220,82204.237843
64.99,282,82208.258615
48.99,406,82213.995042
26.99,409,82219.777627
14.99,381,82225.140995
20.99,248,82228.642494
71.99,202,82231.571516
52.99,181,82234.189562
91.99,278,82238.198335
53.99,307,82242.54485
54.99,167,82244.929467
39.99,287,82249.432159
100.5,1073,82289.861609
5549.99,5033,82382.981664
3494.99,801,82394.293518
355.99,1566,82416.416441
1822.99,2840,82478.050177
72.99,1518,82499.429936
40.99,263,82503.152607
70.99,479,82531.300804
28.99,191,82533.98722
24.99,184,82536.597629
53.99,281,82540.546267
33.99,387,82545.972873
68.99,203,82548.821771
46.99,205,82551.723326
61.99,335,82556.476937
79.99,227,82559.7065
19.99,208,82562.662316
52.99,337,82567.403325
8.99,116,82569.129879
27.99,458,82575.539406
100.5,949,82610.676128
741.99,1500,82631.999918
6268.99,4592,82718.06583
1384.99,1960,82767.254327
103.99,1203,82784.164629
116.99,778,82795.176892
1673.99,1587,82817.538864
22.99,276,82842.962181
72.99,452,82849.278104
-1.01,305,82853.569176
16.99,896,82866.129645
36.99,265,82869.893529
51.99,325,82874.492173
63.99,234,82877.795751
48.99,176,82880.253335
29.99,221,82883.389498
-1.01,225,82886.617494
26.99,400,82892.310188
61.99,195,82895.072617
51.99,308,82899.378543
94.99,334,82925.457225
70.99,288,82929.545604
81.99,358,82934.648367
100.5,1105,82950.24244
529.99,1228,82967.518542
7474.99,4852,83057.424023
477.99,3569,83129.589576
37.99,356,83134.648481
1664.99,1639,83179.314393
96.99,1059,83194.376462
30.99,634,83203.195065
16.99,395,83208.739349
44.99,190,83211.432571
56.99,244,83214.933765
67.99,397,83242.265266
20.99,231,83245.539751
38.99,378,83250.906975
47.99,260,83254.575778
79.99,222,83257.707597
105.99,292,83261.821245
64.99,279,83265.779033
60.99,309,83270.161576
100.5,1073,83285.367547
394.99,856,83319.234095
398.99,1285,83337.353695
180.99,531,83344.869652
7144.99,3472,83415.311998
2142.99,4485,83499.988837
118.99,964,83513.506515
46.99,639,83522.544965
22.99,834,83555.935304
54.99,235,83559.23826
64.99,279,83563.128554
47.99,397,83568.737519
22.99,205,83571.674263
79.99,614,83580.373152
24.99,173,83582.817608
81.99,266,83586.636941
56.99,323,83591.17851
30.99,163,83593.539898
119.99,416,83599.369705
-1.01,217,83602.497839
100.5,981,83637.917621
779.99,1340,83656.522889
7482.99,4961,83748.26106
434.99,2624,83806.770426
1711.99,1897,83833.473525
132.99,1621,83878.101528
30.99,266,83881.907092
44.99,248,83885.404665
54.99,291,83889.496832
50.99,348,83894.435183
53.99,310,83898.795364
39.99,456,83905.255554
52.99,314,83909.691222
71.99,402,83915.331628
69.99,226,83918.496714
88.99,313,83922.94591
76.99,250,83926.509846
100.5,1230,83965.418803
329.99,768,83976.215941
7655.99,4426,84060.355092
3434.99,3742,84134.57526
136.99,1307,84152.94406
34.99,665,84162.343577
32.99,279,84166.251622
62.99,289,84191.687276
58.99,428,84197.66725
36.99,244,84201.087735
26.99,261,84204.765868
72.99,395,84210.391434
56.99,159,84212.625647
110.99,530,84220.107542
94.99,316,84224.538624
48.99,287,84228.570879
100.5,1114,84244.24186
432.99,832,84277.578652
804.99,1385,84297.367419
5998.99,3650,84370.539307
3242.99,4857,84460.425605
65.99,921,84473.405554
18.99,280,84477.326537
49.99,673,84508.534695
40.99,605,84517.065165
79.99,371,84522.254414
46.99,250,84525.782131
54.99,359,84530.792858
16.99,386,84536.279454
15.99,322,84540.794941
81.99,303,84545.038651
103.99,347,84549.943983
58.99,305,84554.271812
96.99,337,84559.045414
22.99,129,84560.881484
16.99,162,84563.1912
-1.01,213,84587.925228
100.5,889,84600.441137
331.99,749,84610.988536
244.99,444,84617.315513
8481.99,4318,84699.707428
330.99,2009,84749.930712
149.99,1487,84770.909076
1661.99,1553,84792.769562
101.99,682,84802.447453
14.99,280,84828.130382
15.99,494,84835.107445
6.99,267,84838.895866
33.99,359,84843.944566
18.99,220,84847.022602
42.99,249,84850.603564
28.99,280,84854.54214
14.99,134,84856.482112
71.99,357,84861.596539
28.99,177,84864.143244
73.99,225,84867.328292
68.99,252,84870.92726
75.99,277,84874.833629
112.99,392,84880.401238
33.99,146,84903.990949
123.5,1253,84921.489285
6585.99,5183,85016.292703
2212.99,370,85021.570558
181.99,786,85032.695099
195.99,1636,85077.382496
81.99,827,85089.204952
1737.99,1684,85113.134403
40.99,357,85118.205092
52.99,1376,85159.375375
42.99,454,85165.731147
61.99,373,85171.095647
59.99,361,85176.201583
56.99,354,85181.250059
85.99,493,85188.258479
71.99,364,85193.37317
22.99,248,85196.847969
45.99,299,85222.821684
85.99,338,85227.592622
10.99,113,85229.193525
62.99,233,85232.516286
100.5,1197,85249.489306
1170.99,2357,85304.165601
7780.99,3562,85354.339376
2345.99,3643,85427.412347
206.99,1274,85466.931764
60.99,350,85471.922957
32.99,287,85475.958894
53.99,213,85479.004384
78.99,305,85483.314786
34.99,244,85486.73613
21.99,268,85490.434296
32.99,419,85496.386401
56.99,343,85501.247233
14.99,118,85502.935206
107.99,312,85507.371108
58.99,173,85509.858199
48.99,425,85515.901555
53.99,316,85542.060759
100.5,1161,85558.349416
514.99,916,85571.165831
3682.99,3001,85634.961517
2672.99,1236,85652.386385
2256.99,378,85657.708267
2145.99,5147,85751.848765
118.99,590,85781.783635
12.99,403,85787.501729
58.99,733,85797.777815
34.99,271,85801.578336
48.99,257,85805.309594
48.99,287,85809.352723
34.99,342,85814.173823
62.99,510,85821.287366
90.99,315,85825.715109
48.99,307,85830.082711
60.99,272,85833.949271
76.99,373,85860.789377
54.99,193,85863.550141
14.99,295,85867.730157
100.5,1026,85882.09466
1186.99,2270,85936.029474
8079.99,3384,85983.618535
483.99,3506,86055.083273
1135.99,361,86060.225717
564.99,1403,86102.981546
92.99,1095,86118.522406
20.99,584,86126.682277
54.99,255,86130.276533
50.99,473,86136.977556
13.99,153,86139.157943
45.99,223,86142.307477
76.99,408,86148.039032
49.99,357,86174.925608
74.99,333,86179.616139
95.99,342,86184.422244
84.99,361,86189.520135
68.99,233,86192.873757
100.5,1073,86207.9383
174.99,741,86218.482177
126.99,261,86222.21971
366.99,1441,86264.257453
7204.99,4285,86346.061752
382.99,2241,86377.55759
85.99,835,86389.369576
1731.99,2306,86443.689002
72.99,624,86452.524006
24.99,986,86466.403399
2.99,196,86469.151528
50.99,310,86495.27013
58.99,311,86499.632825
50.99,237,86503.029212
38.99,235,86506.344614
38.99,465,86512.8164
61.99,248,86516.286376
50.99,164,86518.552186
36.99,212,86521.497404
54.99,321,86526.018001
51.99,150,86528.159696
112.99,395,86533.753096
100.5,1146,86571.726205
633.99,1316,86590.291991
3551.99,2597,86627.025694
3905.99,1224,86667.869263
1433.99,2303,86700.138562
141.99,1527,86745.341197
1703.99,2372,86779.126573
136.99,1102,86816.439009
48.99,1378,86835.850945
28.99,211,86838.805342
61.99,240,86842.174872
56.99,302,86846.406717
54.99,334,86851.139122
26.99,243,86854.583148
19.99,244,86858.073514
46.99,242,86861.521586
56.99,339,86866.268586
84.99,381,86893.193574
44.99,334,86897.866525
98.99,358,86902.863238
156.5,1449,86923.417371
402.99,824,86935.029549
126.99,276,86938.910271
2964.99,3535,87010.199608
3496.99,1718,87055.894878
1100.99,306,87060.259098
395.99,2040,87088.974204
67.99,802,87100.283629
1747.99,1934,87149.023292
146.99,747,87159.635178
19.99,745,87170.185454
35.99,203,87173.067281
25.99,186,87175.701126
52.99,313,87180.093557
56.99,368,87185.24176
48.99,469,87213.617563
36.99,339,87218.464522
16.99,312,87222.858276
66.99,404,87228.498369
54.99,352,87233.497967
12.99,108,87235.03391
89.99,461,87241.601076
74.99,367,87246.756445
40.99,223,87249.896652
41.99,343,87254.755075
-1.01,210,87257.757309
100.5,834,87291.377964
328.99,722,87301.619002
456.99,710,87311.6375
222.99,1068,87326.580973
2466.99,1779,87373.115153
1290.99,2183,87403.840518
3356.99,573,87411.96176
2130.99,4172,87492.376883
172.99,871,87504.657749
20.99,487,87533.13626
-1.01,330,87537.812598
22.99,439,87543.9766
34.99,214,87546.975004
20.99,200,87549.811674
81.99,312,87554.206169
25.99,153,87556.441647
66.99,356,87561.501845
30.99,130,87563.376327
67.99,228,87566.594861
106.99,361,87571.787923
30.99,327,87576.426516
45.99,192,87579.101993
40.99,191,87581.812174
58.99,314,87607.523772
100.5,1157,87623.883249
3911.99,3452,87694.133736
1326.99,1741,87718.804203
3440.99,566,87726.819166
84.99,669,87736.33769
160.99,1189,87774.661515
139.99,1391,87794.30945
1728.99,1710,87818.447127
88.99,1290,87858.173764
40.99,226,87861.398687
53.99,244,87864.881617
52.99,305,87869.237589
58.99,339,87874.063646
37.99,331,87878.721333
17.99,237,87882.123055
56.99,188,87884.742044
53.99,223,87887.950416
81.99,312,87892.330256
75.99,307,87896.634053
62.99,273,87900.497614
36.99,415,87928.003766
100.5,933,87941.177385
714.99,1286,87959.307153
7408.99,4893,88049.811116
2141.99,3618,88122.141623
26.99,989,88136.217635
8.99,297,88162.135278
54.99,509,88169.343701
42.99,651,88178.600195
14.99,721,88188.821181
34.99,274,88192.735106
47.99,227,88195.956985
33.99,280,88199.962334
70.99,274,88203.790964
24.99,374,88209.069485
28.99,361,88214.138286
19.99,180,88216.707563
53.99,339,88243.276142
89.99,501,88250.401547
16.99,137,88252.377491
24.99,143,88254.406292
63.99,429,88260.509494
108.99,345,88265.493699
100.5,1166,88281.930677
523.99,1107,88297.432174
170.99,259,88322.962741
4074.99,4376,88406.126577
3370.99,744,88416.650881
454.99,2691,88454.674936
1643.99,996,88490.703853
13.99,517,88498.041343
111.99,897,88510.825637
58.99,570,88518.983184
18.99,789,88530.240112
36.99,262,88534.231036
45.99,235,88537.588859
67.99,310,88563.755258
72.99,334,88568.531184
13.99,306,88572.929083
64.99,247,88576.477891
95.99,262,88580.157362
71.99,323,88584.716035
41.99,242,88588.154436
85.99,282,88592.231265
121.5,1305,88610.729386
665.99,1392,88652.101164
3201.99,2012,88680.380526
3705.99,1870,88728.551024
1452.99,1489,88749.645609
253.99,888,88762.158457
1744.99,1885,88810.497591
71.99,587,88818.828854
25.99,464,88825.332159
0.99,733,88835.753148
46.99,313,88840.281533
66.99,236,88843.69802
50.99,257,88847.437706
48.99,270,88851.239135
20.99,353,88856.269475
38.99,459,88884.548554
69.99,262,88888.246555
46.99,317,88892.73497
48.99,154,88894.935003
72.99,408,88900.766542
58.99,242,88904.215474
63.99,442,88910.477633
100.5,1061,88925.325415
8808.99,5450,89045.381302
326.99,1405,89065.513626
183.99,1646,89088.759174
52.99,432,89116.509622
1680.99,1773,89141.589242
22.99,334,89146.359358
83.99,921,89159.425633
17.99,540,89167.103386
-1.01,756,89199.478457
54.99,273,89203.385494
34.99,233,89206.685918
30.99,399,89212.288859
44.99,402,89217.961438
52.99,370,89223.215137
26.99,407,89228.975161
25.99,360,89234.069151
87.99,357,89239.101492
48.99,245,89242.623943
63.99,254,89246.201156
72.99,292,89250.358238
28.99,129,89252.221638
44.99,148,89275.980602
15.99,182,89278.583453
100.5,1045,89293.269535
585.99,1106,89308.711157
2833.99,2881,89370.881537
1316.99,1627,89393.864878
3383.99,477,89400.60557
2356.99,2838,89462.932392
77.99,557,89470.976722
51.99,415,89476.931123
28.99,809,89488.334225
10.99,408,89515.977971
6.99,709,89526.009378
37.99,256,89529.583367
46.99,262,89533.347804
