r,l,t
18.99,598,108942.097557
20.99,224,108945.208213
50.99,267,108949.007535
39.99,242,108952.49174
22.99,249,108956.061864
79.99,412,108961.815589
59.99,317,108987.936056
79.99,473,108994.61859
44.99,153,108996.870194
60.99,235,109000.19089
68.99,306,109004.489256
55.99,220,109007.581728
15.99,182,109010.191762
100.5,1029,109024.737414
802.99,1306,109043.440239
322.99,1666,109088.295698
2518.99,1659,109111.593957
4640.99,1795,109158.591567
2142.99,3223,109226.01971
6.99,677,109235.554328
101.99,1193,109252.480715
25.99,942,109265.902547
42.99,340,109270.67778
0.99,156,109272.847943
0.99,200,109275.628628
50.99,276,109279.54957
58.99,423,109307.29669
18.99,160,109309.580519
82.99,400,109315.267536
48.99,278,109319.199124
30.99,139,109321.140904
119.99,702,109331.033782
51.99,245,109334.497585
93.99,242,109337.925827
135.5,1237,109355.453432
710.99,1248,109394.545617
8333.99,4440,109478.858551
2344.99,2688,109517.184204
130.99,2082,109569.663104
18.99,550,109577.407066
48.99,269,109581.279145
46.99,287,109585.416787
60.99,453,109591.905103
33.99,345,109596.845483
15.99,374,109623.762803
19.99,491,109630.7141
13.99,359,109635.796789
82.99,225,109639.005584
44.99,335,109643.730934
81.99,497,109650.819535
87.99,323,109655.467447
78.99,357,109660.573635
-1.01,173,109663.025833
100.5,990,109676.874648
991.99,1464,109719.155866
124.99,651,109728.309301
8047.99,3193,109794.862267
2142.99,3572,109866.890378
-1.01,467,109873.513592
53.99,1009,109887.757695
49.99,525,109895.24076
30.99,1241,109912.861023
60.99,319,109917.40375
48.99,240,109942.605475
44.99,242,109946.026395
4.99,119,109947.76498
40.99,335,109952.504943
11.99,143,109954.557642
65.99,417,109960.424237
47.99,242,109963.811482
77.99,276,109967.675157
48.99,162,109969.949426
62.99,320,109974.506443
70.99,264,109978.263475
48.99,238,109981.59203
100.5,1153,109997.801669
469.99,776,110030.097068
8671.99,4895,110119.442803
2142.99,3576,110191.676194
46.99,915,110204.536688
48.99,336,110209.229493
42.99,1146,110225.515081
28.99,209,110228.543974
4.99,235,110231.878187
74.99,370,110258.967105
56.99,376,110264.201584
74.99,687,110273.856869
49.99,538,110281.508725
74.99,212,110284.525818
41.99,261,110288.26787
98.99,313,110292.741593
40.99,153,110294.933832
86.99,307,110299.245118
100.5,1166,110337.49078
401.99,929,110350.413346
5186.99,4150,110430.449134
6019.99,3260,110497.803977
102.99,374,110503.102606
21.99,743,110513.596503
8.99,534,110521.113806
32.99,224,110524.285757
45.99,264,110528.034362
68.99,410,110533.851216
46.99,332,110538.555519
26.99,161,110540.816824
55.99,429,110546.933586
77.99,404,110552.752786
59.99,281,110578.569676
85.99,402,110584.275081
100.99,363,110589.445749
25.99,144,110591.474562
100.5,1113,110607.301258
5747.99,4868,110697.46465
3442.99,791,110708.628464
2083.99,4450,110814.325723
65.99,405,110820.110866
43.99,356,110825.152631
16.99,936,110838.378176
58.99,298,110842.627274
39.99,212,110845.64062
51.99,267,110849.414006
48.99,301,110853.7284
23.99,392,110859.203974
35.99,368,110864.371222
118.99,379,110869.778001
48.99,170,110893.75817
38.99,156,110895.962243
93.99,279,110899.952856
59.99,283,110904.072732
100.5,1290,110922.364288
909.99,1432,110942.639356
158.99,1091,110979.433629
78.99,259,110983.022642
7214.99,3810,111058.050502
392.99,2007,111086.388741
1747.99,1636,111131.348773
54.99,1368,111150.698135
55.99,440,111156.797603
25.99,1266,111174.803265
34.99,233,111178.121605
41.99,231,111181.390456
72.99,311,111185.816383
54.99,371,111212.93292
19.99,225,111216.149539
22.99,262,111219.863559
55.99,266,111223.733478
24.99,154,111225.982829
16.99,156,111228.222271
44.99,196,111230.976779
81.99,468,111237.682083
118.99,452,111243.974368
42.99,157,111246.211813
100.5,1085,111261.548479
441.99,1029,111299.50572
366.99,1282,111317.423499
68.99,279,111321.330812
134.99,497,111328.421654
7104.99,3365,111398.082275
2142.99,4171,111478.671689
87.99,541,111486.349327
49.99,1185,111503.013604
27.99,218,111506.151098
56.99,295,111532.229206
45.99,253,111535.869598
42.99,319,111540.415148
38.99,314,111544.903912
22.99,338,111549.699133
19.99,332,111554.40777
44.99,136,111556.354547
66.99,345,111561.292773
68.99,181,111563.869821
72.99,230,111567.208489
53.99,274,111571.178536
70.99,446,111577.471461
100.5,1061,111614.128386
339.99,780,111625.322414
334.99,662,111634.624789
7402.99,5566,111735.043267
230.99,1407,111776.481207
75.99,749,111787.013658
1865.99,2599,111823.56859
184.99,1612,111868.00108
28.99,220,111871.115251
58.99,302,111875.415139
52.99,257,111879.107882
36.99,217,111882.274716
55.99,418,111888.240837
23.99,260,111891.906961
37.99,313,111896.343982
16.99,143,111898.356981
56.99,238,111901.723584
27.99,200,111904.535564
54.99,234,111929.351565
104.99,486,111936.247596
43.99,255,111939.896672
31.99,165,111942.269654
100.5,1077,111957.463171
333.99,784,111968.459637
482.99,660,111977.790643
268.99,1253,112017.39779
7140.99,3369,112064.627414
2167.99,4316,112168.513132
48.99,411,112174.310506
60.99,894,112187.082844
28.99,752,112197.650063
46.99,297,112201.840407
24.99,186,112204.446183
99.99,303,112208.733191
6.99,229,112212.010594
24.99,341,112216.913561
33.99,390,112222.399324
44.99,245,112247.561636
60.99,251,112251.090605
113.99,432,112257.244912
88.99,295,112261.416856
29.99,148,112263.534817
30.99,223,112266.630242
100.5,1070,112281.598894
434.99,797,112292.90158
8848.99,4933,112405.84974
2352.99,3515,112455.392725
27.99,529,112484.672656
68.99,493,112491.713169
42.99,1455,112512.355079
54.99,263,112516.046747
61.99,287,112520.204997
-1.01,107,112521.712806
34.99,302,112526.036584
52.99,239,112529.456694
44.99,445,112535.82169
42.99,345,112540.691685
84.99,283,112566.2616
122.99,380,112571.532776
74.99,234,112574.827606
63.99,328,112579.474977
100.5,1077,112594.712647
9099.99,5300,112691.074114
2141.99,3870,112767.207272
12.99,397,112772.869559
73.99,493,112801.616535
55.99,1302,112820.095015
36.99,258,112823.784868
52.99,267,112827.603089
59.99,356,112832.66329
38.99,268,112836.521381
34.99,235,112839.816524
37.99,387,112845.255496
68.99,376,112850.581405
106.99,414,112856.45524
62.99,193,112881.001381
71.99,270,112884.845914
34.99,245,112888.309623
21.99,166,112890.669503
100.5,1086,112905.775109
873.99,1488,112926.742596
3357.99,2820,112988.11612
1169.99,776,112998.904585
3505.99,691,113008.723033
2195.99,4139,113088.326989
14.99,978,113123.93096
38.99,241,113127.745528
42.99,223,113130.930118
70.99,460,113137.454074
46.99,295,113141.640784
34.99,204,113144.513397
52.99,173,113146.973713
48.99,280,113150.940711
54.99,186,113153.627887
171.99,508,113160.82647
44.99,187,113163.454369
13.99,381,113168.836976
100.5,837,113202.297455
9322.99,5258,113297.951518
508.99,1616,113320.550498
1767.99,2994,113384.200762
54.99,532,113391.658473
80.99,1920,113440.112597
31.99,223,113443.300289
70.99,297,113447.53231
52.99,418,113453.583981
30.99,386,113459.077666
10.99,134,113461.011209
4.99,246,113464.479296
27.99,215,113467.555439
26.99,243,113471.020928
124.99,361,113476.145605
75.99,234,113479.467438
44.99,144,113481.535271
117.99,370,113486.780066
14.99,261,113490.462694
100.5,1061,113527.185657
882.99,1476,113547.99416
327.99,792,113559.134252
3022.99,1260,113598.518453
32.99,340,113603.337649
4616.99,1711,113627.3049
2142.99,3642,113700.157962
11.99,442,113706.415957
86.99,527,113713.817852
35.99,643,113722.895469
8.99,675,113754.186393
45.99,281,113758.136118
59.99,204,113760.998919
74.99,320,113765.50509
17.99,437,113771.746767
21.99,442,113778.074768
56.99,494,113785.119265
72.99,330,113789.841017
92.99,275,113793.739433
66.99,219,113796.851084
69.99,351,113801.732912
47.99,238,113805.128091
-1.01,135,113807.037052
-1.01,246,113810.59167
100.5,826,113843.774761
730.99,1222,113861.039292
690.99,1094,113876.466795
7044.99,3468,113947.06321
336.99,1982,113996.407275
27.99,491,114003.300682
1774.99,1791,114028.480662
42.99,854,114040.563334
92.99,1467,114082.838058
36.99,294,114087.019065
46.99,252,114090.605796
52.99,277,114094.557564
25.99,149,114096.655676
71.99,485,114103.610613
14.99,232,114106.892931
112.99,325,114111.646593
36.99,136,114113.590158
14.99,143,114115.593086
46.99,168,114117.965195
110.99,387,114123.482144
64.99,400,114150.958393
100.5,1066,114166.070764
672.99,1128,114181.902327
387.99,1845,114229.701543
2493.99,1601,114252.145862
4600.99,1933,114279.473606
2351.99,5794,114404.261159
32.99,229,114407.498924
29.99,236,114410.885532
82.99,289,114415.029645
56.99,407,114420.833161
0.99,190,114423.523204
26.99,245,114427.081556
19.99,443,114433.355599
54.99,369,114438.66167
64.99,211,114441.717728
94.99,257,114445.437804
122.99,375,114472.407132
53.99,294,114476.567058
100.5,1069,114491.761407
367.99,806,114503.009285
178.99,258,114506.64547
200.99,330,114511.307073
7364.99,4880,114601.710092
2188.99,4586,114712.099303
39.99,636,114721.126822
51.99,726,114731.529399
12.99,629,114740.546516
58.99,251,114744.100125
55.99,270,114747.859121
63.99,277,114751.905669
23.99,245,114755.414178
20.99,363,114760.600463
28.99,306,114765.01005
83.99,490,114793.659306
43.99,168,114796.068817
17.99,132,114797.944089
65.99,470,114804.651037
94.99,244,114808.09282
61.99,346,114812.930154
100.5,1030,114827.506779
977.99,1495,114870.391152
7356.99,4471,114955.212254
2161.99,4102,115034.767719
120.99,1830,115060.495128
36.99,267,115064.275605
54.99,260,115067.945694
58.99,276,115071.870152
58.99,282,115075.868463
22.99,330,115080.51483
16.99,272,115105.94691
82.99,300,115110.227792
44.99,158,115112.525839
61.99,177,115115.085546
86.99,438,115121.29892
107.99,427,115127.291657
100.5,1089,115142.649364
397.99,882,115154.97737
474.99,570,115163.051164
7392.99,4637,115271.625427
394.99,2218,115302.974716
39.99,338,115307.740852
1735.99,2037,115357.826095
59.99,738,115368.278237
45.99,1250,115385.95127
10.99,234,115389.313269
57.99,305,115393.6896
52.99,226,115396.943024
54.99,298,115401.223942
56.99,404,115428.754324
15.99,212,115431.766347
56.99,420,115437.706084
84.99,236,115441.049392
121.99,440,115447.322469
94.99,358,115452.395581
29.99,188,115455.139786
-1.01,318,115459.671389
100.5,829,115471.324537
4376.99,4222,115552.348063
2372.99,1815,115599.474751
2236.99,499,115606.52775
350.99,1770,115631.523202
1768.99,2243,115684.880497
94.99,1373,115704.29796
42.99,1099,115741.380428
22.99,322,115745.957338
48.99,235,115749.308855
55.99,264,115753.094962
42.99,446,115759.415116
38.99,178,115762.002002
28.99,345,115766.957539
15.99,294,115771.179446
67.99,245,115774.721869
72.99,412,115780.529093
14.99,194,115783.294247
63.99,242,115786.731473
94.99,276,115790.581945
64.99,293,115794.73246
100.5,1102,115831.270908
820.99,2044,115863.624449
8259.99,3495,115970.355197
2334.99,2428,116084.016391
102.99,1316,116128.19729
34.99,1335,116171.553283
40.99,273,116175.645331
52.99,227,116183.488163
36.99,314,116189.535249
61.99,362,116217.80136
30.99,257,116222.469559
23.99,275,116227.192686
14.99,111,116228.964169
84.99,299,116233.660678
74.99,250,116237.827069
90.99,241,116241.651176
64.99,248,116245.654397
56.99,220,116249.71556
-1.01,143,116252.273189
100.5,1045,116269.033427
869.99,1490,116327.068192
3509.99,3856,116431.233777
1120.99,382,116437.829583
3826.99,2421,116482.525656
1792.99,2178,116549.517466
87.99,1006,116566.37779
27.99,442,116573.771884
20.99,1147,116618.595432
2.99,150,116621.065063
0.99,202,116624.348154
83.99,351,116630.24179
37.99,247,116634.437009
46.99,374,116640.595435
50.99,229,116644.497908
46.99,413,116651.435879
112.99,283,116656.197554
107.99,322,116661.471255
49.99,226,116665.279501
86.99,550,116674.443357
100.5,866,116709.038857
736.99,1477,116733.383901
7174.99,4070,116820.999352
1326.99,1538,116846.717167
58.99,880,116861.484836
146.99,1644,116908.518644
1706.99,1135,116926.241051
0.99,484,116933.802842
123.99,496,116941.505209
37.99,1081,116977.8336
36.99,251,116981.747482
50.99,254,116985.80154
52.99,287,116990.361988
54.99,271,116994.73555
30.99,392,117001.203208
19.99,159,117003.855051
106.99,360,117009.655309
86.99,337,117015.033593
119.99,301,117019.905988
50.99,296,117024.552237
100.5,1053,117061.481603
585.99,1185,117080.316403
8606.99,4116,117168.602549
2141.99,3027,117239.509295
94.99,1373,117262.413541
40.99,594,117272.437859
2.99,750,117284.919741
24.99,199,117288.240715
46.99,272,117292.77351
54.99,315,117319.434402
46.99,225,117323.195484
40.99,406,117330.019181
17.99,330,117335.415439
19.99,330,117340.91078
75.99,213,117344.492318
102.99,299,117349.553664
98.99,336,117355.081671
54.99,246,117359.1401
47.99,282,117363.899453
100.5,1205,117384.013389
368.99,990,117420.435158
200.99,485,117428.109424
68.99,616,117437.899573
2674.99,1802,117466.522668
34.99,320,117491.786632
4634.99,2076,117524.927856
2157.99,4096,117611.547204
120.99,907,117626.571579
10.99,941,117642.22566
36.99,259,117666.664686
42.99,252,117670.894342
69.99,291,117675.692476
58.99,268,117680.159079
4.99,132,117682.317335
23.99,239,117686.329777
126.99,268,117690.755127
109.99,368,117696.815461
50.99,227,117700.519781
72.99,274,117705.119547
27.99,155,117707.650963
100.5,1069,117725.580499
877.99,1426,117769.283422
222.99,697,117780.72963
64.99,276,117785.262846
2494.99,1652,117812.60482
1290.99,2119,117868.121639
3328.99,438,117875.51932
2358.99,3037,117945.969836
83.99,363,117952.06747
62.99,340,117957.642615
12.99,375,117963.960649
14.99,397,117970.639007
60.99,356,117976.634996
22.99,287,117981.311252
44.99,240,117985.301204
60.99,293,117990.013622
30.99,385,117996.240728
12.99,250,118020.491137
98.99,248,118024.485493
142.99,491,118032.275259
128.99,336,118037.707995
18.99,309,118042.574405
100.5,958,118057.926434
5640.99,5040,118159.379797
3354.99,486,118167.307219
2136.99,2830,118234.929618
24.99,1376,118278.079669
116.99,2220,118314.762077
32.99,251,118318.860997
39.99,224,118322.569932
52.99,409,118329.445663
44.99,390,118335.968176
54.99,469,118343.946658
61.99,495,118372.175029
12.99,116,118374.142557
77.99,230,118377.922889
82.99,241,118382.0458
47.99,161,118384.769883
96.99,298,118389.89917
24.99,349,118395.685786
100.5,934,118411.075924
8986.99,5595,118544.239477
2479.99,3576,118602.708546
36.99,935,118637.922858
24.99,453,118645.511641
28.99,229,118649.174657
54.99,341,118654.614576
58.99,354,118660.287106
30.99,242,118664.179205
47.99,504,118672.207051
48.99,333,118677.569465
105.99,368,118683.538555
72.99,245,118687.571641
71.99,248,118691.41865
60.99,287,118716.619075
29.99,373,118722.581747
100.5,962,118738.410911
342.99,879,118752.969408
3054.99,2815,118819.895512
56.99,369,118826.049192
4592.99,1844,118856.475505
2141.99,3210,118930.593539
94.99,1651,118958.048646
12.99,286,118982.949045
26.99,662,118993.427368
10.99,670,119004.083977
28.99,239,119007.987963
48.99,258,119012.123309
62.99,290,119016.775233
57.99,433,119023.766737
22.99,132,119025.889051
81.99,392,119032.096252
78.99,232,119035.808832
86.99,350,119041.379525
39.99,197,119044.581195
87.99,316,119069.989807
28.99,232,119073.668545
100.5,1078,119090.621267
889.99,1496,119114.459803
8246.99,4004,119201.138146
2144.99,3241,119275.643369
215.99,652,119286.673532
-1.01,310,119291.874806
58.99,469,119299.637533
20.99,470,119307.563218
35.99,218,119331.41131
55.99,372,119337.666361
6.99,200,119341.015599
64.99,398,119347.648914
6.99,283,119352.512682
118.99,311,119357.685844
48.99,166,119360.490072
70.99,343,119366.189942
36.99,175,119369.097667
65.99,285,119373.941307
43.99,284,119378.725592
100.5,1069,119416.862595
466.99,897,119431.63613
210.99,371,119437.713136
8581.99,4399,119529.833009
2141.99,4461,119622.961643
0.99,537,119631.989721
134.99,867,119646.644452
0.99,528,119655.36252
36.99,488,119683.626407
26.99,211,119687.153843
48.99,314,119692.467406
40.99,253,119696.821073
30.99,467,119704.697192
34.99,360,119710.811234
34.99,322,119716.282631
44.99,327,119721.806853
43.99,172,119724.710036
71.99,285,119729.481528
38.99,284,119734.139598
42.99,258,119738.262753
40.99,152,119740.666765
94.99,427,119767.827822
100.5,1093,119785.80139
285.99,672,119796.910527
3643.99,3105,119868.948897
4643.99,2217,119905.11762
2180.99,3964,119982.682549
104.99,1832,120030.280742
0.99,214,120033.372838
64.99,328,120037.957561
47.99,254,120041.569397
60.99,258,120045.221754
23.99,233,120048.541632
30.99,166,120050.927065
17.99,285,120054.937646
4.99,111,120056.50114
73.99,373,120061.780037
113.99,396,120067.313608
71.99,256,120070.884077
92.99,252,120074.390417
24.99,460,120102.646472
100.5,893,120115.18843
1199.99,2309,120147.545664
3732.99,3223,120214.515253
3344.99,473,120221.171468
2383.99,2593,120279.485884
86.99,533,120286.997477
48.99,550,120294.746209
0.99,711,120304.780663
37.99,220,120307.890338
54.99,270,120311.703027
40.99,273,120315.601626
52.99,247,120340.953743
42.99,204,120343.818635
62.99,415,120349.696648
63.99,201,120352.566008
112.99,270,120356.395319
90.99,285,120360.429632
55.99,164,120362.728586
121.5,1293,120380.809227
741.99,1432,120422.712822
4006.99,4553,120508.277737
3304.99,474,120515.038811
2205.99,4249,120596.555633
70.99,1728,120620.88098
44.99,316,120625.302286
53.99,240,120628.69083
61.99,271,120632.550086
58.99,257,120658.061597
24.99,258,120661.714395
23.99,395,120667.276526
34.99,254,120670.891221
70.99,197,120673.752695
40.99,174,120676.231305
55.99,228,120679.475052
49.99,245,120682.902932
59.99,218,120686.023633
52.99,248,120689.531356
100.5,1122,120705.282646
337.99,690,120736.679137
8774.99,4769,120825.251768
2228.99,3907,120902.192665
54.99,1281,120920.182814
18.99,203,120923.092428
54.99,275,120926.992657
68.99,294,120931.187067
-1.01,107,120932.703773
58.99,473,120939.377487
31.99,359,120944.516629
37.99,448,120950.809735
61.99,429,120978.661636
63.99,246,120982.119187
134.99,417,120987.944178
30.99,166,120990.327671
29.99,180,120992.850669
39.99,506,121000.064382
100.5,881,121012.437031
735.99,1424,121054.338288
2857.99,3220,121099.42322
120.99,927,121134.343748
4404.99,503,121141.481604
2142.99,2900,121182.462414
4.99,259,121186.059548
130.99,2033,121236.501557
-1.01,255,121240.126229
38.99,245,121243.611274
39.99,212,121246.614054
60.99,298,121250.865469
73.99,258,121254.502969
28.99,203,121257.384
18.99,241,121260.813112
76.99,227,121264.037352
49.99,159,121266.315724
22.99,135,121268.25435
58.99,193,121292.73365
56.99,246,121296.187207
96.99,231,121299.441139
11.99,150,121301.547228
100.5,1065,121316.533413
9002.99,5273,121412.341731
2439.99,3165,121478.805671
140.99,815,121490.373715
2.99,682,121500.015051
32.99,280,121503.982183
52.99,218,121507.109365
78.99,287,121532.964481
-1.01,107,121534.432009
46.99,297,121538.657537
27.99,229,121541.928002
9.99,269,121545.761517
60.99,262,121549.515162
75.99,388,121554.942327
48.99,293,121559.073662
76.99,220,121562.160506
102.99,279,121566.028494
17.99,425,121572.050972
100.5,825,121583.683183
7826.99,5428,121703.452701
1407.99,1101,121719.408542
25.99,485,121726.261561
1911.99,2757,121786.937647
84.99,458,121793.487342
32.99,678,121803.058966
0.99,615,121811.867143
36.99,322,121816.431073
52.99,248,121819.946526
57.99,276,121823.850033
52.99,258,121849.061746
51.99,376,121854.405576
12.99,112,121855.97489
55.99,331,121860.701187
95.99,230,121863.960573
110.99,376,121869.180189
74.99,217,121872.28194
32.99,352,121877.298317
100.5,1017,121891.469382
923.99,1401,121932.88339
2798.99,3195,121977.79925
4650.99,1595,122021.968819
2166.99,3483,122092.699866
55.99,456,122099.073164
55.99,989,122112.977585
-1.01,150,122115.118176
18.99,310,122119.472608
50.99,258,122123.123344
59.99,301,122127.389673
49.99,387,122132.892597
45.99,251,122136.438461
23.99,256,122140.056986
34.99,228,122165.183118
46.99,274,122169.074905
30.99,141,122171.113538
80.99,292,122175.258972
37.99,191,122177.985561
87.99,550,122185.691293
66.99,281,122189.733717
100.5,1149,122205.781389
176.99,573,122213.968238
280.99,443,122220.17663
2936.99,3008,122284.011436
4646.99,1872,122332.231894
2143.99,2727,122370.720402
136.99,2737,122431.033325
43.99,534,122438.556631
48.99,240,122441.973096
60.99,296,122446.161842
49.99,337,122450.943821
25.99,374,122456.267289
49.99,455,122484.176738
91.99,321,122488.772421
56.99,278,122492.731202
95.99,392,122498.276877
71.99,384,122503.724163
143.5,1297,122522.079168
446.99,946,122535.375172
204.99,338,122562.014059
6356.99,4856,122651.886795
1108.99,257,122655.565605
2135.99,3076,122720.813723
111.99,480,122727.553822
23.99,1390,122746.97533
44.99,269,122750.805528
48.99,458,122757.311039
30.99,230,122760.59105
60.99,263,122764.344573
45.99,394,122769.922968
49.99,375,122775.192979
42.99,183,122799.56748
60.99,448,122805.914566
8.99,189,122808.643516
44.99,171,122811.089017
82.99,279,122815.097222
110.99,313,122819.557757
-1.01,273,122823.439245
100.5,977,122837.101511
11790.99,8771,123003.648823
49.99,946,123038.917223
44.99,468,123045.482764
52.99,258,123049.139081
38.99,244,123052.624755
33.99,220,123055.73153
38.99,348,123060.618681
27.99,357,123065.641633
52.99,361,123070.759455
82.99,281,123074.767182
25.99,217,123077.841533
90.99,352,123082.810327
70.99,193,123085.561203
87.99,504,123092.64365
100.5,1209,123131.290692
793.99,1472,123152.055757
8281.99,3820,123227.418378
2355.99,2494,123284.269105
11.99,528,123291.723356
109.99,904,123304.361823
12.99,554,123312.163091
16.99,654,123321.332686
26.99,227,123324.524654
63.99,293,123328.661585
44.99,295,123354.676839
35.99,466,123361.235145
40.99,446,123367.49571
18.99,327,123372.171224
44.99,138,123374.139784
60.99,246,123377.663572
61.99,218,123380.735903
63.99,214,123383.767295
105.99,357,123388.825289
49.99,255,123392.461096
100.5,1105,123408.074556
9273.99,5851,123533.759724
2042.99,2676,123593.09049
126.99,1243,123610.607644
26.99,481,123617.353516
20.99,225,123620.533638
42.99,274,123624.411089
36.99,221,123627.585655
14.99,145,123629.702073
60.99,321,123634.24161
44.99,256,123637.858433
93.99,261,123641.549876
75.99,397,123647.187637
78.99,368,123674.082771
16.99,219,123677.185488
56.99,170,123679.624207
64.99,364,123684.663166
100.5,1029,123699.108716
9041.99,5207,123794.255652
2520.99,3204,123860.84982
-1.01,245,123864.313519
4.99,766,123875.093325
24.99,225,123878.342858
31.99,224,123881.511187
67.99,336,123886.258351
48.99,321,123912.581532
42.99,307,123916.944355
11.99,230,123920.243219
50.99,346,123925.111805
96.99,301,123929.417731
38.99,227,123932.6491
91.99,301,123936.929666
56.99,210,123939.885557
66.99,267,123943.616492
100.5,1030,123958.03882
417.99,877,123992.324915
4368.99,4968,124083.957459
3424.99,599,124092.382213
2217.99,3046,124156.751511
9.99,282,124160.69964
32.99,1217,124177.817077
36.99,261,124181.586344
49.99,255,124185.175657
53.99,422,124191.146303
48.99,300,124195.432605
42.99,194,124198.200655
78.99,569,124228.081617
46.99,227,124231.289844
74.99,363,124236.444003
68.99,311,124240.846992
119.99,297,124245.065768
15.99,130,124246.931438
100.5,1085,124262.141417
370.99,826,124273.813053
8687.99,4491,124358.421007
2411.99,3101,124424.089387
72.99,1556,124467.668112
44.99,318,124472.158023
13.99,161,124474.44587
84.99,329,124479.197343
50.99,283,124483.139751
49.99,368,124488.354367
42.99,399,124493.99263
106.99,336,124498.750498
76.99,360,124503.882824
33.99,220,124507.015171
73.99,223,124510.169071
58.99,197,124512.999214
100.5,1201,124551.549452
643.99,1082,124566.809773
262.99,356,124571.827647
8088.99,3937,124648.865655
2200.99,3864,124724.966537
78.99,919,124737.866631
-1.01,318,124742.380774
2.99,290,124746.526318
36.99,252,124750.094416
63.99,291,124754.268116
40.99,386,124759.721508
46.99,381,124786.953945
40.99,529,124794.49211
33.99,376,124799.776605
114.99,344,124804.546764
75.99,235,124807.877254
59.99,162,124810.202165
25.99,207,124813.114006
68.99,416,124818.960784
23.99,173,124821.442916
100.5,1173,124838.013444
9085.99,5666,124961.011458
2337.99,2461,124995.482528
103.99,1112,125032.793392
31.99,1161,125049.09761
32.99,267,125052.847945
56.99,265,125056.592313
60.99,241,125060.026349
58.99,357,125065.1467
24.99,276,125069.054759
17.99,243,125072.494945
18.99,108,125074.029416
69.99,419,125101.670177
75.99,230,125104.931769
77.99,223,125108.09797
48.99,185,125110.700101
76.99,253,125114.283334
14.99,208,125117.218635
100.5,1013,125131.461284
412.99,830,125143.031296
345.99,644,125152.075748
298.99,1390,125193.307185
7102.99,3443,125263.321602
2143.99,2492,125298.102008
32.99,1077,125313.413879
68.99,637,125344.039513
32.99,610,125352.642966
0.99,530,125360.150577
40.99,301,125364.419379
56.99,220,125367.522144
20.99,237,125370.893926
34.99,164,125373.256048
73.99,500,125380.384894
15.99,574,125388.443327
6.99,185,125391.161945
98.99,304,125417.386469
49.99,271,125421.209198
39.99,178,125423.732192
12.99,127,125425.53501
104.99,319,125430.09838
76.99,359,125435.209052
-1.01,181,125437.755437
100.5,941,125450.985706
459.99,1019,125465.311492
105.99,249,125468.83416
6382.99,5450,125588.878474
3281.99,3345,125657.629562
49.99,396,125663.258141
45.99,575,125671.288672
-1.01,529,125678.764272
32.99,472,125685.468537
45.99,259,125689.126426
53.99,244,125692.556566
58.99,392,125698.018843
33.99,261,125701.716038
21.99,254,125705.319583
49.99,422,125711.334583
77.99,255,125736.536611
20.99,178,125739.104053
90.99,292,125743.234436
10.99,148,125745.326231
28.99,141,125747.335913
79.99,224,125750.565393
27.99,406,125756.324037
100.5,833,125767.809055
539.99,984,125781.681511
377.99,508,125788.788554
8412.99,4078,125867.512078
2266.99,3950,125944.629975
12.99,606,125974.848704
2.99,582,125983.061664
66.99,331,125987.796755
62.99,220,125990.923148
58.99,314,125995.404337
43.99,406,126001.123231
21.99,217,126004.223832
76.99,276,126008.138797
97.99,349,126013.075489
75.99,297,126017.329623
35.99,200,126020.155445
74.99,260,126023.782751
17.99,196,126026.534357
100.5,1073,126063.254028
228.99,780,126074.177872
7866.99,6283,126183.815276
2169.99,3281,126251.925683
74.99,1486,126294.694688
36.99,244,126298.158737
62.99,241,126301.620084
66.99,436,126307.76262
33.99,342,126312.558988
16.99,648,126321.679991
19.99,201,126324.569493
29.99,260,126328.25246
73.99,344,126333.134477
22.99,203,126336.004392
20.99,134,126337.871209
75.99,231,126341.181483
56.99,267,126344.981989
62.99,215,126369.541704
51.99,184,126372.130476
100.5,1097,126387.491405
960.99,1373,126406.75779
8363.99,4080,126485.356016
2337.99,2566,126543.035148
47.99,563,126551.009631
22.99,262,126554.743287
63.99,1554,126576.723137
34.99,283,126580.666789
38.99,220,126605.478085
68.99,298,126609.659267
-1.01,109,126611.221592
40.99,278,126615.191093
39.99,200,126618.027064
21.99,348,126622.94338
22.99,324,126627.55529
78.99,208,126630.523077
66.99,213,126633.525523
37.99,302,126637.779104
28.99,174,126640.258301
112.99,263,126643.965978
41.99,215,126647.020416
100.5,1065,126662.00692
689.99,1246,126701.195125
7525.99,5111,126794.630319
2193.99,2854,126856.358797
49.99,358,126861.447729
33.99,558,126869.384178
8.99,784,126880.448793
30.99,273,126884.348907
42.99,208,126887.253602
60.99,322,126891.793337
62.99,385,126897.345045
28.99,231,126922.299649
52.99,469,126928.941683
14.99,130,126930.911034
82.99,230,126934.578153
36.99,209,126937.667294
43.99,217,126941.157862
116.99,329,126945.977517
51.99,257,126950.128599
100.5,1105,126968.497469
766.99,1182,127017.723305
8430.99,4419,127126.847137
2276.99,3200,127187.136061
92.99,1160,127237.744883
26.99,266,127242.715369
62.99,230,127246.867443
69.99,304,127252.320096
44.99,370,127258.980085
23.99,244,127263.512268
14.99,278,127268.583285
42.99,161,127271.500299
80.99,242,127275.695898
103.99,380,127282.566389
48.99,197,127286.165736
26.99,194,127289.73557
71.99,341,127295.966039
-1.01,316,127339.900491
100.5,842,127356.394716
679.99,1196,127378.882559
11057.99,7707,127535.314616
233.99,1339,127554.296014
22.99,220,127557.397997
53.99,283,127561.41149
59.99,319,127565.902042
52.99,246,127590.787175
