r,l,t
410.99,587,106178.165742
6222.99,4761,106266.509856
3289.99,3749,106341.076554
96.99,1683,106365.086338
34.99,278,106369.045953
19.99,180,106371.576934
76.99,398,106377.23375
49.99,464,106405.446512
37.99,264,106409.226833
18.99,359,106414.307379
49.99,494,106421.260322
55.99,282,106425.217758
58.99,249,106428.737017
102.99,442,106435.046388
58.99,270,106438.905661
48.99,197,106441.701399
13.99,257,106445.342842
100.5,1042,106482.050216
516.99,1145,106498.311856
167.99,280,106502.244287
3277.99,1989,106530.069486
74.99,768,106562.377534
3470.99,1673,106585.938057
3242.99,2755,106646.582912
-1.01,460,106653.028703
-1.01,233,106656.360903
40.99,649,106665.55652
12.99,282,106669.61002
59.99,633,106678.64501
19.99,678,106688.155448
-1.01,239,106691.507922
36.99,358,106718.121232
0.99,171,106720.546936
32.99,196,106723.340131
52.99,342,106728.199306
68.99,428,106734.220691
-1.01,116,106735.83607
36.99,283,106740.058995
8.99,330,106744.774314
48.99,386,106750.26848
60.99,350,106755.19731
76.99,390,106760.631083
67.99,510,106767.926764
76.99,317,106772.414439
65.99,306,106798.292756
100.5,1181,106814.936086
6552.99,5093,106908.007707
2338.99,652,106917.254481
2335.99,3214,106984.213138
113.99,508,106991.416324
30.99,919,107004.378866
48.99,280,107008.366416
53.99,276,107012.24576
48.99,379,107039.378049
40.99,210,107042.367358
23.99,516,107049.603784
-1.01,239,107052.956668
25.99,262,107056.685325
16.99,156,107058.915005
50.99,215,107061.99871
68.99,236,107065.365667
37.99,178,107067.898211
65.99,266,107071.726341
15.99,171,107074.148177
104.99,294,107078.318182
100.5,1189,107116.812966
5562.99,5038,107208.99892
3366.99,768,107219.850349
2139.99,3087,107285.268346
76.99,458,107291.814332
38.99,519,107299.057292
26.99,710,107309.177745
42.99,251,107312.721508
50.99,259,107316.391434
65.99,280,107320.338377
28.99,334,107325.022577
18.99,322,107329.613054
13.99,232,107354.639008
92.99,402,107360.387268
32.99,190,107363.11128
40.99,207,107366.057254
50.99,235,107369.406324
46.99,165,107371.722695
36.99,151,107373.892148
84.99,316,107378.322628
100.5,1125,107394.146307
1264.99,2360,107449.449991
5886.99,3049,107528.663066
1136.99,441,107538.772816
2219.99,3654,107619.858659
101.99,739,107631.991855
50.99,679,107641.744787
61.99,282,107645.802783
36.99,238,107649.220023
52.99,264,107657.948361
20.99,225,107666.211124
29.99,404,107676.104782
8.99,102,107677.548848
91.99,316,107682.085603
101.99,301,107686.428221
70.99,437,107716.964028
63.99,235,107720.292952
45.99,272,107724.215576
100.5,1109,107739.911937
505.99,1066,107754.950965
6390.99,5024,107847.479083
3299.99,3647,107920.562549
61.99,713,107930.729578
37.99,1238,107969.763017
8.99,203,107972.653401
22.99,225,107975.916823
54.99,407,107981.703436
47.99,326,107986.406915
70.99,466,107993.058624
28.99,539,108000.807254
44.99,362,108005.947186
40.99,238,108009.291703
82.99,246,108034.554617
83.99,239,108038.028589
68.99,381,108043.465685
74.99,417,108049.366984
100.5,1069,108064.44899
860.99,1478,108085.447963
8251.99,3834,108161.076632
2210.99,3773,108235.826429
57.99,521,108243.217184
9.99,582,108273.222476
18.99,590,108281.548461
-1.01,162,108283.84122
84.99,327,108288.569005
58.99,436,108294.76009
44.99,390,108300.226765
42.99,252,108303.764414
66.99,270,108307.62961
36.99,161,108309.985957
108.99,311,108314.42067
55.99,278,108318.407916
34.99,235,108321.679886
66.99,450,108328.013377
15.99,164,108352.129884
100.5,1061,108367.186872
471.99,1006,108381.414098
158.99,312,108385.856406
7468.99,5509,108484.843736
2401.99,3214,108551.937491
77.99,626,108560.797969
70.99,1638,108605.65099
45.99,296,108609.869583
-1.01,167,108612.281556
46.99,466,108618.926295
42.99,240,108622.343125
62.99,410,108628.207868
11.99,458,108634.704035
21.99,463,108641.165285
11.99,589,108671.156753
47.99,534,108678.758903
90.99,354,108683.776651
106.99,455,108690.27262
33.99,234,108693.603739
108.99,325,108698.246657
100.5,1105,108713.863245
5836.99,5255,108830.89351
3853.99,1692,108854.651067
2052.99,2011,108883.021824
49.99,786,108915.850326
26.99,575,108924.014201
36.99,311,108928.416063
72.99,226,108931.636971
54.99,253,108935.288526
36.99,251,108938.886958
-1.01,262,108942.541847
35.99,399,108948.141411
77.99,459,108954.693019
121.99,352,108959.679716
50.99,155,108961.850337
47.99,260,108987.09015
74.99,320,108991.602643
100.5,1129,109007.528824
8155.99,5359,109104.664832
1135.99,254,109108.218817
2109.99,3367,109177.432199
40.99,797,109188.731712
73.99,443,109195.060121
45.99,1383,109236.305883
56.99,221,109239.448179
44.99,281,109243.444101
70.99,271,109247.333462
25.99,256,109250.981895
53.99,390,109256.571622
110.99,407,109262.391926
20.99,179,109264.889576
100.99,238,109268.304037
68.99,429,109274.324538
58.99,336,109279.07266
100.5,1073,109316.073164
7951.99,5360,109413.148914
1098.99,262,109416.866538
2367.99,2939,109479.998424
193.99,995,109494.066616
22.99,662,109503.446303
35.99,282,109507.754526
46.99,248,109511.333482
52.99,292,109515.401249
48.99,398,109521.026075
28.99,772,109555.034694
31.99,378,109560.43522
79.99,221,109563.603788
68.99,373,109568.887282
79.99,271,109572.68332
28.99,201,109575.523298
36.99,176,109578.026919
72.99,408,109583.862862
100.5,1062,109598.929765
317.99,712,109630.636744
352.99,381,109636.050545
178.99,387,109641.528728
-1.01,363,109646.658127
46.99,339,109651.507942
72.99,325,109656.188435
2791.99,3282,109723.970716
4522.99,1135,109739.94946
478.99,2684,109799.252965
1140.99,684,109808.921392
572.99,1419,109829.031372
14.99,278,109832.963872
68.99,1429,109874.796244
40.99,320,109879.325344
47.99,293,109883.502443
40.99,381,109888.87342
38.99,289,109892.984382
45.99,192,109895.727865
19.99,270,109899.571339
13.99,248,109903.112513
103.99,321,109907.710114
72.99,373,109913.01149
56.99,174,109915.498691
99.99,323,109941.937981
54.99,369,109947.179671
100.5,1001,109961.329205
7000.99,5371,110058.107196
2204.99,349,110063.030503
2402.99,2980,110125.525974
157.99,942,110138.870039
90.99,530,110146.358624
33.99,226,110149.610442
47.99,241,110153.068534
48.99,245,110178.346631
21.99,260,110182.001591
21.99,362,110187.165323
-1.01,201,110189.982911
-1.01,105,110191.493036
68.99,489,110198.374458
85.99,222,110201.514018
53.99,312,110205.913489
41.99,182,110208.479593
82.99,215,110211.532425
58.99,333,110216.306511
11.99,119,110218.0255
100.5,1073,110233.269648
248.99,705,110265.024261
7848.99,5317,110361.5398
2243.99,3909,110438.283595
102.99,538,110445.884214
18.99,850,110457.96739
55.99,309,110462.402289
36.99,214,110465.40837
66.99,370,110470.535611
47.99,306,110496.314055
15.99,549,110504.119467
11.99,207,110507.094
82.99,327,110511.67512
74.99,259,110515.316123
89.99,407,110521.04634
77.99,315,110525.482059
21.99,114,110527.134513
33.99,324,110531.791274
100.5,1041,110546.458702
693.99,1367,110587.738499
493.99,963,110601.409745
7088.99,3592,110673.590352
2158.99,3583,110745.667615
12.99,282,110749.679631
86.99,1298,110768.019009
32.99,232,110771.231081
18.99,189,110773.886476
65.99,310,110778.297731
56.99,256,110781.877476
43.99,339,110786.668967
24.99,277,110790.607082
80.99,245,110815.590919
75.99,221,110818.79843
58.99,254,110822.415098
140.99,454,110828.843073
31.99,184,110831.449598
100.5,1082,110846.8269
536.99,922,110859.811755
200.99,285,110863.830904
7540.99,5487,110984.533583
491.99,2078,111013.860541
1634.99,915,111026.702482
-1.01,486,111054.8815
79.99,441,111061.125265
61.99,1364,111080.350654
48.99,247,111083.860913
56.99,482,111090.703377
12.99,140,111092.684891
82.99,230,111095.939457
96.99,575,111104.12434
106.99,263,111107.877551
95.99,241,111133.165035
43.99,286,111137.222888
48.99,233,111140.55017
38.99,229,111143.881248
100.5,1042,111158.457402
4299.99,3768,111233.886174
4668.99,1988,111261.826214
214.99,1330,111303.90749
178.99,1517,111325.232795
49.99,390,111330.793369
1697.99,1442,111373.224326
69.99,540,111380.874762
65.99,1440,111401.215343
40.99,305,111405.502476
43.99,236,111408.830863
36.99,280,111412.823251
61.99,403,111418.556684
28.99,248,111422.1066
17.99,414,111427.891491
37.99,399,111455.278179
96.99,444,111461.534876
97.99,328,111466.112171
20.99,112,111467.713839
61.99,238,111471.143896
90.99,322,111475.748317
100.5,1194,111492.548151
929.99,1505,111535.753472
7424.99,4714,111624.358522
2142.99,4645,111711.76852
33.99,397,111717.419048
60.99,458,111723.968765
39.99,1320,111742.373727
-1.01,212,111745.393201
40.99,257,111770.747094
54.99,338,111775.503731
46.99,320,111780.011253
46.99,292,111784.115926
54.99,373,111789.410093
69.99,500,111796.412963
22.99,134,111798.336141
20.99,259,111802.007029
38.99,240,111805.363721
52.99,201,111808.208146
102.99,447,111814.510308
83.99,516,111821.734698
100.5,1094,111858.883738
543.99,1101,111874.49597
8003.99,4622,111961.254899
2142.99,3167,112027.741769
40.99,696,112037.411276
59.99,377,112042.77479
43.99,1213,112059.84066
34.99,317,112064.330975
56.99,253,112089.414513
45.99,263,112093.156392
62.99,238,112096.520396
37.99,451,112102.856401
7.99,339,112107.638952
50.99,176,112110.069238
67.99,272,112113.896567
30.99,159,112116.163963
18.99,166,112118.528735
99.99,435,112124.700181
111.99,423,112130.770901
-1.01,369,112136.001586
100.5,865,112169.795193
788.99,1181,112186.621673
195.99,253,112190.23986
415.99,1027,112204.605923
7070.99,3242,112271.95827
2144.99,4441,112356.272814
-1.01,249,112359.78174
83.99,818,112371.400855
51.99,702,112381.31201
0.99,780,112413.992245
4.99,206,112416.90125
62.99,350,112421.844373
54.99,354,112426.880067
39.99,277,112430.803964
79.99,240,112434.184116
19.99,267,112437.93392
66.99,211,112440.943246
93.99,281,112444.950558
64.99,374,112450.297948
95.99,343,112455.098409
51.99,268,112458.925294
100.5,1138,112496.804835
921.99,1439,112517.261878
351.99,817,112528.873763
7993.99,3141,112594.692631
2530.99,4110,112674.337269
26.99,650,112683.500352
28.99,294,112687.707939
56.99,261,112691.404454
54.99,438,112697.556627
58.99,379,112724.609134
1.99,191,112727.31046
14.99,421,112733.281414
6.99,199,112736.091983
79.99,286,112740.129191
70.99,191,112742.797661
53.99,254,112746.391038
44.99,236,112749.699458
100.99,378,112755.049511
135.5,1325,112773.821181
1135.99,2120,112825.63713
8061.99,3393,112895.298527
2340.99,3109,112960.541888
0.99,193,112963.252353
103.99,525,112970.692926
45.99,1006,112984.995775
38.99,309,112989.37139
42.99,249,112992.855733
38.99,222,112995.979736
55.99,316,113000.467598
39.99,446,113006.809921
16.99,193,113009.550782
56.99,250,113013.066448
49.99,171,113015.488508
82.99,383,113042.550456
24.99,163,113044.849905
40.99,279,113048.815353
20.99,172,113051.250751
72.99,252,113054.7486
35.99,208,113057.581072
100.5,1086,113072.770535
353.99,781,113083.712095
4400.99,5415,113203.978597
3407.99,519,113211.295483
480.99,2888,113251.900466
1654.99,993,113287.531705
56.99,709,113297.628056
80.99,1281,113315.524015
44.99,275,113319.429205
31.99,212,113322.434866
70.99,294,113326.554168
58.99,326,113331.16502
21.99,547,113360.488889
18.99,329,113365.145948
72.99,333,113369.867255
83.99,257,113373.499392
72.99,214,113376.527123
69.99,404,113382.172307
51.99,349,113387.107428
35.99,156,113389.270957
100.5,1089,113404.626704
786.99,1358,113445.25238
3740.99,3185,113490.389866
3709.99,895,113524.771548
1106.99,248,113528.263011
2173.99,4011,113606.442343
104.99,1680,113629.908911
16.99,211,113632.875242
60.99,349,113637.797919
20.99,219,113640.905458
74.99,421,113646.853058
54.99,251,113650.366597
-1.01,184,113674.678639
6.99,180,113677.23009
41.99,451,113683.560712
86.99,273,113687.454382
26.99,178,113689.978144
72.99,270,113693.835451
109.99,310,113698.221331
24.99,146,113700.263577
30.99,281,113704.288256
100.5,1073,113719.373334
598.99,1126,113757.019205
7472.99,5016,113849.414914
365.99,2002,113877.661647
143.99,1311,113918.029293
1634.99,1468,113938.613818
28.99,432,113944.635779
74.99,455,113951.052156
26.99,567,113959.009738
22.99,709,113969.015518
44.99,263,113994.283283
40.99,207,113997.135435
96.99,471,114003.747143
-1.01,123,114005.489585
22.99,747,114015.998411
24.99,282,114019.987354
83.99,290,114024.102512
56.99,260,114027.771072
123.99,360,114032.849255
36.99,194,114035.566304
50.99,240,114038.967365
30.99,310,114043.40073
100.5,1066,114079.949389
379.99,814,114091.534934
208.99,409,114097.350936
1135.99,1913,114124.613971
2227.99,299,114150.664537
14.99,253,114154.312448
3512.99,1812,114179.827568
1112.99,265,114183.673414
2157.99,4466,114268.169805
79.99,452,114274.564197
33.99,1125,114311.932342
22.99,431,114317.986021
49.99,309,114322.329913
74.99,289,114326.469135
58.99,437,114332.624172
12.99,340,114337.429605
-1.01,117,114339.092822
19.99,497,114346.045464
26.99,194,114348.811185
58.99,186,114351.398276
56.99,180,114353.947191
52.99,192,114356.660367
65.99,279,114360.646292
97.99,328,114365.287755
28.99,202,114389.937027
100.5,1061,114404.990066
618.99,1109,114420.766634
3865.99,3563,114492.991999
4513.99,1485,114513.778177
2142.99,3752,114588.355059
104.99,829,114600.061896
14.99,1068,114636.658051
36.99,260,114640.300493
42.99,250,114643.843152
64.99,266,114647.852459
45.99,242,114651.354812
12.99,203,114654.256564
20.99,225,114657.411988
13.99,246,114660.894713
40.99,151,114663.03475
95.99,315,114667.477674
60.99,371,114672.67523
52.99,221,114675.854871
109.99,235,114679.224134
20.99,162,114681.55034
100.5,1077,114720.698215
365.99,795,114732.100077
3286.99,3684,114806.148074
4578.99,1522,114827.573342
508.99,3063,114892.532844
1636.99,1464,114913.097818
132.99,1083,114950.248255
22.99,653,114959.402602
36.99,239,114962.836128
38.99,236,114966.156515
52.99,316,114970.607504
57.99,334,114975.297478
35.99,285,114979.430599
6.99,266,114983.233389
62.99,172,114985.662782
49.99,258,114989.306991
60.99,175,114991.79898
70.99,317,114996.312821
54.99,344,115001.224115
83.99,380,115028.153923
100.5,1086,115043.52405
889.99,1413,115063.429167
146.99,811,115074.905127
7224.99,4067,115153.743991
2143.99,5782,115278.387472
16.99,818,115289.957581
118.99,920,115303.019019
26.99,948,115316.372371
62.99,295,115320.575311
57.99,227,115345.183894
48.99,298,115349.387929
25.99,342,115354.206686
25.99,274,115358.072002
24.99,247,115361.560455
77.99,334,115366.304048
32.99,212,115369.26305
107.99,420,115375.197648
61.99,288,115379.277728
82.99,425,115385.34151
100.5,1001,115399.60586
345.99,771,115432.374557
293.99,382,115437.737927
8515.99,4256,115519.44351
519.99,2880,115560.090524
1624.99,1420,115601.566286
132.99,690,115611.32941
18.99,933,115624.532644
40.99,294,115628.71727
42.99,223,115631.846896
64.99,304,115636.129925
66.99,246,115639.609322
40.99,395,115666.867716
77.99,337,115671.705989
109.99,295,115675.874593
62.99,332,115680.541822
67.99,278,115684.458155
43.99,278,115688.495565
100.5,1065,115703.555609
630.99,1071,115718.681019
126.99,249,115743.785334
2810.99,2509,115779.501269
4684.99,2582,115836.933068
2109.99,3196,115921.442559
50.99,702,115938.281751
12.99,282,115944.971175
70.99,1417,115980.087248
34.99,296,115986.131996
50.99,197,115989.776477
64.99,318,115996.358214
54.99,238,116003.261465
25.99,176,116007.242355
63.99,226,116066.34487
95.99,293,116071.189825
87.99,316,116085.690014
50.99,225,116089.463516
38.99,326,116109.45127
68.99,258,116120.732278
-1.01,212,116124.355371
100.5,953,116146.137166
453.99,914,116176.763295
3110.99,4260,116274.062756
4564.99,1317,116330.194191
2141.99,8567,116547.504216
8.99,647,116558.263865
8.99,381,116564.691298
105.99,870,116579.282226
17.99,1095,116623.012437
42.99,271,116627.529091
46.99,256,116631.83635
64.99,249,116635.994766
54.99,295,116640.872428
27.99,322,116646.300194
37.99,412,116653.204381
108.99,309,116658.357619
49.99,201,116661.671202
80.99,298,116666.66245
24.99,207,116670.17652
53.99,311,116675.335124
34.99,204,116678.778603
100.5,1033,116715.978595
3954.99,3209,116769.043856
5088.99,2603,116832.526229
2399.99,3551,116911.286324
128.99,632,116921.202882
61.99,1042,116937.483768
18.99,439,116944.186998
39.99,260,116968.063318
42.99,311,116972.794231
-1.01,113,116974.505112
38.99,298,116979.101504
54.99,263,116983.298043
48.99,348,116988.734605
43.99,484,116996.473132
90.99,381,117002.860627
61.99,211,117006.284822
78.99,251,117010.36637
75.99,261,117014.554794
40.99,281,117018.996043
100.5,1081,117056.435045
793.99,1357,117077.916062
7442.99,5089,117182.555267
2186.99,4217,117273.218611
18.99,278,117277.910495
72.99,384,117284.268052
0.99,1111,117324.151848
38.99,260,117328.518889
34.99,226,117332.274223
66.99,408,117338.935635
40.99,249,117343.145845
49.99,284,117347.804564
35.99,457,117355.478616
47.99,234,117359.352546
68.99,487,117367.52
67.99,366,117373.629625
94.99,316,117378.991064
62.99,364,117384.979512
126.5,1317,117426.520495
745.99,1137,117444.599532
260.99,1039,117461.106754
82.99,308,117465.920321
2576.99,1998,117518.173659
3514.99,1938,117548.927475
3359.99,4930,117670.500031
18.99,1130,117689.31976
44.99,287,117694.009815
54.99,237,117697.999372
58.99,284,117702.616336
65.99,394,117709.186527
24.99,255,117713.45161
14.99,247,117717.601751
89.99,336,117723.303523
109.99,309,117728.38089
129.99,304,117753.531727
44.99,383,117759.784793
100.5,925,117775.208516
442.99,870,117789.474322
372.99,524,117798.14815
370.99,1391,117841.434894
2396.99,1254,117862.358606
168.99,1722,117891.195133
4484.99,644,117901.745715
2119.99,3003,117971.813592
25.99,1094,117989.784365
128.99,601,118019.699892
57.99,1250,118039.65628
-1.01,156,118042.135244
55.99,333,118047.522848
54.99,248,118051.342361
46.99,270,118055.853926
60.99,348,118061.353225
41.99,382,118067.483902
14.99,195,118070.569149
83.99,379,118076.650314
53.99,378,118103.042871
86.99,393,118109.264227
120.99,413,118115.912062
100.5,1086,118133.195187
332.99,826,118146.858809
425.99,618,118157.0909
2805.99,3198,118230.487189
167.99,1560,118256.516491
4493.99,649,118287.712507
2325.99,2236,118324.513088
44.99,856,118338.840131
104.99,1196,118378.745216
16.99,500,118387.208239
46.99,274,118391.775101
50.99,275,118396.353098
69.99,292,118401.18617
32.99,335,118406.725396
20.99,420,118413.647194
25.99,403,118420.306627
88.99,326,118425.7857
90.99,313,118431.012358
36.99,171,118454.212988
156.99,315,118459.52807
100.5,1249,118480.206815
4156.99,4175,118569.648943
4596.99,2044,118602.539669
2142.99,3267,118675.204163
59.99,874,118689.268583
52.99,386,118715.98917
27.99,1298,118737.133394
38.99,236,118741.018733
46.99,310,118746.164286
68.99,289,118750.89719
55.99,349,118756.716019
30.99,282,118761.479993
41.99,395,118768.099019
54.99,210,118771.610466
49.99,196,118774.887726
61.99,198,118778.230424
55.99,191,118781.436214
31.99,231,118805.472867
92.99,348,118811.188309
100.5,1085,118829.210796
482.99,984,118845.545684
232.99,571,118854.974026
7367.99,5405,118985.553205
2165.99,3719,119044.740367
83.99,671,119075.78755
27.99,787,119088.185959
22.99,624,119098.077958
45.99,261,119102.19488
56.99,293,119106.994976
46.99,471,119114.487462
36.99,321,119119.635583
6.99,108,119121.372928
99.99,513,119129.987434
109.99,401,119156.928781
25.99,206,119160.392708
55.99,211,119163.999298
93.99,410,119170.80566
34.99,270,119175.37054
100.5,1093,119193.616952
953.99,1450,119217.869879
3464.99,2615,119281.912024
1384.99,1152,119301.097126
3303.99,491,119329.563371
2211.99,4318,119421.900831
38.99,418,119428.763664
40.99,597,119438.624449
4.99,421,119445.567337
0.99,402,119452.294147
28.99,265,119456.800928
76.99,309,119461.961857
56.99,401,119468.633271
54.99,236,119472.561149
10.99,249,119476.762984
52.99,170,119479.604911
78.99,225,119483.39301
59.99,185,119506.674918
122.99,333,119512.067212
73.99,300,119516.88122
100.5,998,119532.677921
4132.99,3948,119617.356976
4618.99,2045,119651.67905
2141.99,3144,119724.603846
20.99,916,119739.590532
120.99,1774,119788.72572
36.99,287,119793.500362
58.99,238,119797.488068
60.99,299,119802.352701
40.99,228,119806.194869
23.99,378,119812.505227
37.99,372,119818.736099
86.99,307,119824.010066
45.99,212,119827.49685
116.99,338,119833.115064
67.99,286,119858.152774
156.5,1413,119881.787801
8891.99,5518,119984.270737
2472.99,3755,120058.908132
44.99,938,120072.031532
6.99,437,120078.177166
34.99,270,120103.816462
56.99,268,120107.622034
61.99,350,120112.518658
46.99,449,120118.818263
26.99,320,120123.301701
45.99,387,120128.710515
78.99,253,120132.24542
30.99,163,120134.544763
99.99,263,120138.225698
68.99,449,120144.621773
77.99,346,120149.503125
-1.01,246,120152.951279
100.5,841,120186.485452
407.99,897,120199.106851
264.99,511,120206.30811
7340.99,5184,120300.966612
2164.99,3544,120372.740181
30.99,384,120378.073861
47.99,354,120382.963729
33.99,834,120394.674962
32.99,655,120425.743613
42.99,244,120429.186125
65.99,316,120433.607874
60.99,242,120437.014459
35.99,341,120441.807518
16.99,308,120446.129978
34.99,207,120449.0159
73.99,339,120453.820158
22.99,139,120455.793788
54.99,191,120458.473553
72.99,218,120461.57188
121.99,398,120467.279965
100.5,1054,120503.717215
728.99,1496,120524.793428
70.99,613,120533.434759
76.99,272,120537.326633
72.99,281,120541.279325
7088.99,3616,120613.817611
232.99,1410,120633.735373
1910.99,2174,120686.235204
140.99,547,120693.93421
36.99,770,120704.765658
16.99,615,120713.465611
32.99,241,120738.54714
78.99,302,120742.755637
48.99,334,120747.43102
36.99,303,120751.694395
34.99,415,120757.550611
35.99,349,120762.4771
69.99,253,120766.049302
112.99,353,120771.058822
91.99,304,120775.342286
77.99,498,120782.389585
100.5,941,120817.321641
662.99,1020,120831.586523
8769.99,4805,120921.119428
2004.99,2441,120977.424425
50.99,629,120986.217309
55.99,354,120991.203245
31.99,495,120998.269585
28.99,665,121007.650539
40.99,289,121011.721504
35.99,212,121014.676556
40.99,565,121022.709755
62.99,319,121027.223799
16.99,394,121054.600114
24.99,259,121058.261838
54.99,392,121063.761049
62.99,330,121068.380224
91.99,260,121072.021537
46.99,380,121077.406405
98.99,306,121081.731853
24.99,156,121083.923057
100.5,1081,121099.024465
439.99,847,121132.790992
4994.99,4163,121213.370565
3521.99,1192,121230.203529
2183.99,1593,121252.647934
22.99,888,121265.224937
112.99,1330,121305.570227
36.99,266,121309.378178
40.99,265,121313.137636
42.99,275,121316.983542
49.99,382,121322.395322
53.99,257,121326.015386
24.99,262,121329.751081
47.99,251,121333.317634
32.99,267,121337.102368
14.99,176,121339.533625
93.99,266,121343.262374
54.99,187,121345.877225
78.99,244,121371.049782
62.99,247,121374.545166
-1.01,262,121378.27554
100.5,933,121391.386262
7852.99,5274,121487.588892
3443.99,2378,121542.882691
121.99,720,121553.033637
105.99,1202,121569.827328
69.99,243,121573.290798
61.99,253,121576.89254
51.99,296,121581.044527
52.99,419,121608.703232
19.99,200,121611.497444
23.99,270,121615.283475
28.99,366,121620.439939
100.99,272,121624.33017
53.99,311,121628.667366
58.99,191,121631.372616
81.99,275,121635.24897
45.99,219,121638.34034
23.99,237,121641.716615
100.5,1089,121656.972378
5610.99,5066,121772.364597
3424.99,491,121779.308016
2377.99,2953,121821.11279
143.99,689,121852.414727
10.99,886,121865.029015
20.99,486,121871.811205
40.99,256,121875.45539
65.99,280,121879.430408
65.99,387,121884.821741
46.99,223,121887.914633
41.99,394,121893.413143
92.99,439,121899.602128
75.99,382,121926.76295
88.99,321,121931.269821
60.99,403,121936.932592
36.99,346,121941.904062
100.5,1081,121957.01088
317.99,908,121969.840896
199.99,393,121975.406968
6348.99,5071,122090.149336
1326.99,1485,122111.02754
1916.99,2480,122167.853293
42.99,438,122174.060927
90.99,449,122180.428882
28.99,538,122188.048227
16.99,624,122196.742001
28.99,255,122200.322304
50.99,250,122203.822969
49.99,289,122207.935108
57.99,263,122211.728582
14.99,210,122214.687692
65.99,198,122217.497003
101.99,569,122247.09091
66.99,204,122249.965036
122.99,384,122255.297412
30.99,226,122258.508379
100.5,1057,122273.416539
9204.99,5577,122373.902491
2169.99,3494,122444.868756
108.99,1469,122487.177824
36.99,285,122491.24301
32.99,257,122494.911796
38.99,236,122498.258887
56.99,323,122502.881158
61.99,232,122506.158026
21.99,208,122509.065457
67.99,201,122511.993067
38.99,290,122516.183676
66.99,439,122522.298416
86.99,323,122526.85981
42.99,329,122531.5033
43.99,219,122534.576403
38.99,168,122536.950787
100.5,1085,122574.102128
466.99,998,122588.072875
204.99,320,122592.536083
6376.99,4815,122682.15821
1104.99,248,122685.630876
2135.99,2584,122743.617015
34.99,688,122753.362672
100.99,1653,122776.7107
32.99,309,122802.854792
40.99,230,122806.168021
38.99,260,122809.881556
54.99,290,122814.027048
46.99,535,122821.652104
31.99,412,122827.36534
41.99,420,122833.22516
80.99,358,122838.283746
66.99,357,122843.341809
93.99,304,122847.617423
56.99,192,122850.346017
49.99,400,122855.928433
100.5,1089,122892.825093
252.99,713,122902.982043
1959.99,3655,122976.045095
1136.99,462,122982.579277
1280.99,1410,123002.361367
3314.99,461,123008.824928
2194.99,3222,123076.163102
43.99,349,123081.097932
35.99,567,123089.080319
0.99,705,123120.759143
35.99,239,123124.105599
55.99,278,123128.012149
46.99,289,123132.077236
56.99,236,123135.39255
29.99,361,123140.504384
19.99,384,123145.924671
51.99,467,123152.539669
37.99,296,123156.713668
72.99,286,123160.763984
41.99,266,123164.544725
82.99,235,123167.816252
72.99,251,123171.266779
27.99,295,123197.329408
100.5,1093,123212.591008
554.99,1155,123228.89462
162.99,307,123233.25983
8288.99,3921,123310.114333
2360.99,2159,123362.166313
76.99,854,123374.244949
58.99,624,123383.041136
2.99,662,123392.408519
34.99,265,123396.164765
48.99,264,123399.905936
52.99,284,123403.904929
57.99,264,123407.632787
0.99,114,123409.263675
40.99,214,123412.326641
7.99,251,123437.542538
65.99,222,123440.683297
102.99,253,123444.248348
57.99,239,123447.594925
71.99,251,123451.14991
73.99,210,123454.160793
14.99,314,123458.630052
100.5,917,123471.46136
353.99,981,123485.188806
232.99,540,123514.649637
7396.99,4470,123599.214703
2224.99,3804,123674.477898
54.99,1090,123689.760338
47.99,353,123694.722284
38.99,259,123698.367644
44.99,239,123701.768124
58.99,314,123706.178896
46.99,419,123712.086438
11.99,206,123715.040586
79.99,214,123718.083542
68.99,362,123723.212643
67.99,292,123727.295367
28.99,194,123751.906347
82.99,236,123755.254326
58.99,188,123757.937154
100.5,1077,123773.123136
357.99,827,123784.785732
314.99,592,123793.087368
4040.99,4226,123874.014809
3340.99,643,123883.130292
2147.99,2921,123946.098041
100.99,1468,123966.658319
30.99,270,123992.375857
52.99,243,123995.817778
64.99,291,123999.893009
61.99,324,124004.459186
18.99,257,124008.087669
59.99,399,124013.644296
76.99,259,124017.309705
36.99,205,124020.238208
115.99,261,124023.95736
85.99,263,124027.667008
30.99,372,124032.924274
100.5,954,124046.355771
622.99,1283,124086.282993
8448.99,4112,124165.514616
2321.99,2284,124197.749025
200.99,1735,124244.037168
3.99,674,124253.596673
26.99,260,124257.256033
44.99,255,124260.766805
54.99,276,124264.614426
48.99,397,124270.243236
58.99,263,124273.956521
76.99,522,124281.286463
52.99,446,124309.112905
42.99,153,124311.298512
77.99,281,124315.29818
60.99,199,124318.116569
87.99,396,124323.673397
100.5,1070,124338.727915
579.99,1270,124356.618715
7512.99,5394,124476.192686
2227.99,2919,124517.463778
44.99,523,124546.564002
22.99,636,124555.439934
61.99,321,124559.997452
30.99,217,124563.106798
38.99,308,124567.428776
62.99,282,124571.424663
30.99,162,124573.763385
17.99,175,124576.185306
58.99,282,124580.132792
118.99,330,124584.755617
24.99,206,124587.659231
113.99,474,124594.411765
53.99,211,124597.358715
-1.01,261,124601.06715
100.5,929,124635.846502
5585.99,4862,124726.070539
3376.99,554,124733.849203
2410.99,2734,124794.371195
43.99,686,124803.987023
10.99,540,124811.602458
36.99,260,124815.238216
40.99,256,124818.845135
39.99,448,124825.166656
46.99,364,124830.342134
59.99,310,124834.700649
36.99,364,124839.797919
