r,l,t
1286.99,1707,49462.556462
3342.99,567,49470.618341
366.99,2286,49503.112336
1752.99,2009,49553.245075
34.99,581,49561.520002
31.99,363,49566.709647
67.99,445,49573.068946
4.99,954,49586.586469
33.99,204,49589.505791
30.99,207,49592.487994
57.99,337,49597.408708
30.99,155,49599.67665
53.99,390,49627.086518
18.99,340,49631.927253
20.99,251,49635.530745
56.99,376,49640.836648
89.99,350,49645.802285
57.99,291,49649.93234
56.99,555,49657.865441
83.99,381,49663.296952
36.99,287,49667.383751
-1.01,118,49669.059069
100.5,1045,49705.408798
725.99,1183,49722.066448
2791.99,3184,49788.465745
3542.99,2298,49820.815363
1543.99,3089,49886.134619
43.99,391,49891.654771
1658.99,1784,49917.191123
76.99,542,49948.538688
32.99,436,49954.685709
18.99,1001,49968.825033
8.99,467,49975.436033
40.99,219,49978.590541
39.99,276,49982.504637
0.99,106,49983.993001
50.99,316,49988.531125
58.99,246,49992.054825
27.99,400,49997.754099
13.99,378,50024.49455
7.99,300,50028.761871
24.99,195,50031.533923
46.99,265,50035.324913
41.99,184,50037.909458
27.99,296,50042.077708
86.99,282,50046.074646
69.99,265,50049.893008
63.99,426,50055.930647
18.99,303,50060.297378
100.5,1029,50074.850589
447.99,933,50109.847553
3536.99,2406,50143.506467
56.99,379,50148.849921
3922.99,2030,50199.256547
1349.99,1299,50217.656984
16.99,289,50221.797131
2063.99,2119,50273.864141
-2.01,344,50278.713166
41.99,445,50285.000351
-1.01,196,50287.787327
30.99,545,50295.54904
44.99,332,50300.249001
17.99,990,50314.226691
36.99,371,50341.332042
52.99,247,50344.848081
42.99,409,50350.649095
32.99,335,50355.344212
50.99,319,50359.865382
25.99,263,50363.574798
14.99,259,50367.320285
82.99,338,50372.146157
66.99,208,50375.076263
33.99,205,50377.99196
44.99,186,50380.706714
10.99,111,50382.302872
49.99,261,50386.077048
31.99,225,50389.279335
52.99,302,50393.654153
100.5,1030,50429.971748
776.99,2030,50458.545247
2938.99,1533,50501.74501
22.99,345,50506.581098
3518.99,1515,50527.853564
1474.99,2344,50582.904032
39.99,349,50587.868996
1725.99,1619,50610.847645
0.99,687,50620.529551
40.99,824,50632.189809
50.99,628,50662.884213
40.99,651,50672.067024
22.99,734,50682.32675
38.99,264,50686.095999
58.99,254,50689.6786
58.99,271,50693.541437
49.99,341,50698.468538
27.99,319,50703.0066
69.99,348,50707.945247
83.99,326,50712.631505
62.99,315,50738.791829
38.99,265,50742.545053
58.99,380,50747.957299
64.99,267,50751.726467
100.5,1185,50768.570431
319.99,833,50780.361016
386.99,1232,50819.273841
286.99,953,50832.627002
2324.99,891,50845.123205
20.99,264,50848.84938
3606.99,1971,50898.28139
3242.99,3997,50976.534338
0.99,495,50983.443534
93.99,1529,51005.117124
39.99,519,51012.39994
46.99,711,51022.418549
34.99,275,51026.291258
3.99,165,51028.67612
72.99,295,51032.911453
30.99,158,51056.736429
54.99,285,51060.827599
23.99,183,51063.419739
2.99,103,51064.874922
23.99,189,51067.614913
52.99,283,51071.643067
50.99,274,51075.541444
24.99,157,51077.758486
30.99,203,51080.662699
50.99,270,51084.476351
76.99,436,51090.632304
49.99,352,51095.578272
100.5,1121,51111.548809
644.99,1160,51149.622482
218.99,361,51154.741035
299.99,1387,51174.11067
2351.99,1169,51190.599931
14.99,260,51215.928925
2460.99,1627,51238.784312
2204.99,342,51243.610673
440.99,2536,51301.177213
56.99,601,51309.696991
1636.99,972,51323.498036
8.99,937,51336.717609
33.99,639,51345.792236
42.99,589,51375.91787
47.99,1078,51391.241567
14.99,482,51398.131769
44.99,267,51401.912575
38.99,279,51405.877545
48.99,415,51411.688093
22.99,162,51413.991004
78.99,267,51417.780894
81.99,511,51425.039902
23.99,140,51427.046949
57.99,234,51430.415271
90.99,250,51455.541595
70.99,249,51459.06364
61.99,402,51464.7058
100.5,1065,51479.732902
691.99,1474,51500.614507
2654.99,2763,51561.158795
3548.99,2253,51614.901164
1106.99,256,51618.528417
2166.99,4025,51697.097143
56.99,400,51702.793904
46.99,694,51712.906486
-1.01,414,51718.774715
36.99,398,51724.442628
24.99,223,51727.69328
53.99,258,51731.361711
57.99,283,51735.380142
48.99,414,51741.199931
19.99,204,51744.113299
20.99,215,51747.260154
16.99,133,51749.197232
29.99,348,51775.761986
51.99,379,51781.101657
43.99,216,51784.155428
96.99,473,51790.844604
61.99,351,51795.817753
45.99,235,51799.143319
22.99,339,51803.919462
100.5,1069,51819.124863
860.99,1234,51858.094108
161.99,252,51861.625545
88.99,742,51872.110796
238.99,852,51884.105049
2332.99,894,51896.809175
16.99,256,51900.405893
83.99,697,51931.789003
2345.99,1187,51948.612503
2238.99,427,51954.63223
2104.99,3585,52027.102387
57.99,360,52032.224926
45.99,571,52040.320299
30.99,606,52049.04726
-1.01,274,52052.977939
26.99,269,52056.877123
43.99,345,52061.905091
42.99,257,52065.673097
55.99,257,52090.988592
38.99,299,52095.208318
23.99,234,52098.486655
15.99,191,52101.204631
90.99,387,52106.739339
72.99,335,52111.523503
60.99,298,52115.766312
34.99,129,52117.632561
93.99,346,52122.598526
33.99,396,52128.137561
100.5,962,52141.742095
401.99,870,52175.552905
213.99,403,52181.278275
622.99,1051,52196.120126
2640.99,1615,52219.006178
3825.99,1690,52264.626749
1429.99,1433,52284.857121
132.99,817,52296.489521
1752.99,1790,52343.66229
0.99,370,52348.914768
56.99,301,52353.327695
45.99,322,52357.945992
29.99,912,52370.879203
26.99,365,52376.177034
47.99,285,52380.336975
58.99,241,52383.865029
56.99,283,52409.615745
39.99,254,52413.234635
14.99,212,52416.251217
2.99,189,52418.949054
73.99,285,52423.024776
53.99,248,52426.624716
72.99,286,52430.694566
59.99,335,52435.426031
91.99,467,52442.056302
34.99,327,52446.646276
100.5,1090,52462.071903
344.99,786,52494.766687
161.99,274,52498.693348
2924.99,2916,52539.766151
42.99,346,52544.790687
2430.99,1639,52589.668212
2218.99,458,52596.07894
244.99,1125,52612.013024
1951.99,2734,52672.430674
61.99,637,52681.531291
11.99,466,52688.16188
10.99,679,52697.827201
36.99,295,52702.098244
63.99,239,52727.343981
44.99,276,52731.238025
28.99,168,52733.714217
53.99,331,52738.450829
8.99,195,52741.228075
37.99,238,52744.702729
72.99,405,52750.507554
52.99,338,52755.287144
57.99,246,52758.74585
60.99,221,52761.872044
104.99,560,52769.858648
100.5,1085,52806.952799
742.99,1271,52824.936069
585.99,1106,52840.498582
2767.99,1430,52860.88148
3951.99,1411,52902.520312
3242.99,3339,52971.458517
0.99,593,52979.931785
69.99,702,52989.96669
39.99,444,52996.258331
22.99,967,53009.932132
26.99,247,53013.377862
40.99,239,53016.823941
28.99,265,53020.676468
42.99,282,53046.538725
46.99,287,53050.631435
49.99,341,53055.476485
47.99,409,53061.266355
91.99,384,53066.77669
56.99,239,53070.220252
68.99,382,53075.68674
39.99,185,53078.339998
55.99,356,53083.357716
37.99,282,53087.366692
-1.01,206,53090.314932
100.5,893,53103.051692
716.99,1450,53144.990839
294.99,1621,53167.86506
2350.99,1097,53183.437574
-1.01,252,53208.745909
114.99,961,53222.301
3498.99,1360,53241.42512
3294.99,3537,53313.125154
34.99,405,53318.841145
33.99,283,53322.890026
13.99,511,53330.190919
2.99,569,53338.368465
36.99,304,53364.228094
52.99,247,53367.814265
63.99,292,53371.973718
58.99,356,53377.019999
14.99,244,53380.40067
17.99,288,53384.415655
79.99,368,53389.651133
30.99,229,53392.961316
75.99,433,53399.217113
14.99,148,53401.321624
40.99,301,53405.705939
64.99,225,53408.959824
78.99,449,53415.341214
-1.01,261,53419.075811
100.5,841,53452.658792
468.99,1058,53467.70279
236.99,378,53473.058993
2677.99,2766,53533.426489
3573.99,2203,53564.425067
3248.99,2963,53627.973646
-1.01,302,53632.191127
2.99,490,53639.121049
84.99,309,53643.590422
28.99,429,53649.76116
16.99,930,53684.827476
36.99,250,53688.399184
38.99,263,53692.124565
49.99,187,53694.772352
38.99,278,53698.754611
41.99,355,53703.842053
23.99,321,53708.447694
17.99,265,53712.225034
25.99,180,53714.7907
59.99,400,53720.390017
35.99,377,53725.777111
70.99,461,53732.316719
60.99,257,53736.068515
68.99,272,53740.027116
63.99,345,53766.533084
100.5,1105,53782.124881
767.99,1325,53800.912881
82.99,491,53807.832627
185.99,788,53819.011649
2475.99,1584,53862.895514
1330.99,1988,53890.76977
3318.99,501,53897.961087
2138.99,3385,53967.245933
19.99,555,53975.224489
45.99,453,54003.337905
34.99,358,54008.434593
32.99,283,54012.455977
2.99,258,54016.17905
4.99,478,54022.914283
22.99,502,54030.114541
57.99,249,54033.69964
44.99,291,54037.868416
46.99,238,54041.282981
35.99,362,54046.457851
18.99,284,54050.442432
14.99,237,54053.791968
37.99,201,54056.720537
42.99,185,54081.039877
37.99,291,54085.162857
42.99,249,54088.813091
68.99,286,54092.902594
65.99,283,54096.915545
43.99,235,54100.207677
40.99,262,54103.906917
100.5,1085,54119.248876
338.99,719,54129.452124
328.99,566,54137.558743
2810.99,3471,54207.823801
102.99,1045,54244.301089
1172.99,853,54256.297112
3414.99,645,54265.471971
2266.99,2377,54320.653017
-1.01,260,54324.363787
99.99,1399,54344.273718
35.99,382,54349.673996
28.99,957,54363.373
32.99,262,54367.170621
47.99,228,54370.449804
38.99,296,54374.668514
48.99,249,54399.793134
23.99,324,54404.343417
16.99,311,54408.732246
22.99,403,54414.424347
42.99,289,54418.600632
58.99,283,54422.628205
34.99,225,54425.856696
88.99,265,54429.600044
86.99,346,54434.478795
60.99,283,54438.511349
-1.01,197,54441.329336
100.5,962,54454.922539
720.99,1417,54496.478134
82.99,825,54508.141841
79.99,326,54512.778741
2520.99,1829,54560.153065
21.99,308,54564.43815
3514.99,1824,54590.059042
1114.99,270,54593.885752
2132.99,2761,54654.749002
35.99,695,54664.673967
77.99,971,54678.411175
20.99,455,54684.80013
32.99,731,54716.883284
20.99,235,54720.280139
45.99,285,54724.312624
51.99,300,54728.510106
43.99,234,54731.827912
32.99,204,54734.736521
37.99,347,54739.695109
70.99,398,54745.310559
88.99,259,54748.984089
46.99,222,54752.166501
53.99,416,54758.060753
42.99,262,54761.774696
65.99,383,54767.168353
100.5,1078,54804.810212
310.99,813,54816.343026
2962.99,3494,54887.541395
22.99,275,54891.416078
32.99,279,54895.29975
62.99,737,54905.673095
3514.99,1475,54926.419017
3241.99,2818,54988.959312
0.99,713,54999.082647
96.99,547,55006.782201
36.99,970,55042.086573
22.99,461,55048.70352
36.99,220,55051.806324
60.99,327,55056.419456
40.99,387,55061.848198
55.99,227,55065.049313
28.99,387,55070.503974
35.99,407,55076.323195
65.99,363,55081.462161
45.99,217,55084.585083
52.99,323,55089.242423
6.99,112,55090.872969
90.99,360,55117.766493
8.99,143,55119.793383
80.99,505,55126.919553
100.5,1061,55141.984914
904.99,1514,55163.430407
2843.99,2034,55213.626731
1304.99,1744,55238.099227
3400.99,598,55246.538534
2130.99,3061,55311.984397
21.99,213,55315.089194
60.99,846,55327.24432
45.99,1002,55366.603519
32.99,255,55370.290411
34.99,260,55373.913531
34.99,208,55376.859978
52.99,280,55380.794086
48.99,348,55385.717482
33.99,262,55389.456095
37.99,383,55394.896093
45.99,289,55399.024128
92.99,461,55405.548625
69.99,286,55409.652179
67.99,283,55413.795238
66.99,280,55439.594313
15.99,305,55443.977325
100.5,941,55457.228761
460.99,894,55469.958802
264.99,454,55476.406535
109.99,846,55488.442142
2623.99,2756,55550.333425
48.99,1029,55564.779049
3488.99,1645,55609.605126
3584.99,3394,55679.700868
61.99,408,55685.525358
74.99,863,55697.743116
2.99,294,55701.956869
36.99,289,55706.063382
46.99,253,55709.717052
42.99,248,55713.315938
46.99,309,55717.78959
48.99,173,55720.323238
11.99,152,55722.477235
31.99,356,55727.46431
52.99,349,55732.561067
35.99,194,55735.377002
31.99,212,55760.038457
36.99,196,55762.817888
51.99,203,55765.729716
86.99,354,55770.862561
55.99,432,55776.961455
10.99,220,55780.125719
100.5,1074,55795.344205
4067.99,3739,55870.007007
71.99,833,55881.729064
3457.99,1155,55920.469859
3241.99,3259,55966.608478
42.99,348,55971.623633
38.99,853,56005.577117
32.99,455,56012.113294
18.99,586,56020.4944
10.99,538,56028.170564
58.99,324,56032.805672
38.99,222,56035.982439
38.99,306,56040.41307
61.99,362,56045.55864
30.99,232,56048.877806
51.99,365,56054.234784
39.99,278,56079.782561
53.99,300,56084.037696
48.99,281,56087.989018
96.99,402,56093.734358
49.99,261,56097.485104
53.99,265,56101.321142
100.5,1097,56116.84901
802.99,1524,56160.682037
2698.99,4452,56245.182023
3564.99,2020,56273.570132
3242.99,2997,56337.612796
2.99,474,56344.367708
41.99,393,56350.00126
46.99,399,56355.64517
41.99,668,56365.054912
32.99,538,56372.904768
35.99,276,56398.466044
46.99,232,56401.77719
54.99,312,56406.283891
60.99,236,56409.644404
16.99,212,56412.690553
68.99,423,56418.563368
85.99,472,56425.228835
49.99,363,56430.396269
71.99,292,56434.568119
41.99,252,56438.112362
47.99,422,56444.138528
20.99,196,56446.94653
100.5,1218,56485.845966
398.99,818,56497.434575
264.99,408,56503.118085
146.99,285,56507.15692
130.99,1322,56525.759183
2530.99,2141,56577.754268
4702.99,2304,56610.182549
2144.99,3231,56677.596417
53.99,949,56691.188866
49.99,596,56721.239624
28.99,706,56731.25802
16.99,597,56739.772278
35.99,251,56743.337479
62.99,206,56746.269596
33.99,225,56749.436968
63.99,263,56753.104074
15.99,183,56755.67694
20.99,232,56758.991876
105.99,249,56762.53336
81.99,351,56767.535119
68.99,478,56795.854507
50.99,250,56799.418534
78.99,333,56804.213027
100.5,1134,56820.402301
275.99,873,56832.708167
394.99,650,56841.882774
450.99,880,56876.048229
2672.99,1147,56892.141463
3575.99,2182,56922.798564
3245.99,3524,56994.308502
205.99,560,57002.214687
14.99,670,57033.487736
2.99,175,57035.959094
69.99,338,57040.771441
22.99,212,57043.843546
42.99,168,57046.311162
86.99,360,57051.593039
-1.01,306,57055.962597
-1.01,113,57057.608915
39.99,474,57064.342029
76.99,482,57071.15079
84.99,359,57076.270134
30.99,243,57079.762705
43.99,208,57082.711974
56.99,210,57085.756777
61.99,351,57090.788062
100.5,1085,57128.274284
460.99,887,57141.232081
530.99,2234,57194.499822
2434.99,1300,57212.637473
20.99,364,57217.711016
3576.99,2179,57248.32197
3266.99,3525,57319.696841
70.99,653,57329.03768
40.99,1123,57366.712027
34.99,291,57370.820163
54.99,252,57374.349864
52.99,280,57378.251736
17.99,135,57380.132663
66.99,343,57384.995013
25.99,229,57388.317069
43.99,367,57393.60337
55.99,333,57398.357269
73.99,315,57402.782604
96.99,507,57431.704417
54.99,262,57435.430432
57.99,249,57439.003265
100.5,1209,57456.217189
371.99,775,57467.096326
589.99,659,57476.349511
176.99,1343,57516.892539
76.99,337,57521.713075
2448.99,1727,57546.03643
3538.99,2461,57602.157049
1173.99,326,57606.790868
2099.99,4242,57688.42672
39.99,586,57696.706452
47.99,639,57705.717821
22.99,1182,57722.310563
38.99,276,57726.211125
58.99,250,57751.386741
57.99,441,57757.601018
36.99,228,57760.826554
35.99,239,57764.232374
12.99,228,57767.513942
42.99,282,57771.538483
61.99,193,57774.337299
71.99,228,57777.568392
51.99,357,57782.669019
94.99,449,57789.029114
63.99,338,57793.8573
100.5,1061,57830.608778
901.99,1526,57852.034659
132.99,880,57864.485061
102.99,390,57869.997692
2490.99,1944,57919.085927
87.99,1165,57935.553192
3477.99,1249,57953.229104
1102.99,249,57956.821048
2137.99,2567,58014.781893
32.99,697,58024.768443
51.99,364,58029.926554
49.99,443,58036.487218
-1.01,325,58041.124666
2.99,362,58067.981112
34.99,413,58073.844368
31.99,215,58076.951965
42.99,279,58080.888081
64.99,280,58084.877858
2.99,187,58087.531708
39.99,346,58092.486926
26.99,259,58096.116447
69.99,432,58102.193898
16.99,144,58104.247272
75.99,217,58107.386363
84.99,307,58111.755067
78.99,320,58116.294473
47.99,324,58120.880459
113.5,1233,58159.475372
3839.99,3536,58232.421808
122.99,1451,58252.740121
3469.99,1049,58267.565158
1102.99,248,58271.064043
2170.99,3187,58337.627889
25.99,296,58341.774125
47.99,738,58352.294665
28.99,926,58387.182414
20.99,378,58392.48163
24.99,242,58395.946602
40.99,298,58400.234885
34.99,413,58406.117578
4.99,133,58408.072679
87.99,309,58412.505028
41.99,292,58416.632895
55.99,423,58422.612219
57.99,284,58426.65327
60.99,232,58429.924496
64.99,272,58433.873539
78.99,260,58437.549612
60.99,389,58443.004695
100.5,1066,58479.590711
331.99,742,58490.150471
3640.99,2767,58550.893586
118.99,1091,58566.48444
80.99,594,58574.758829
3453.99,1101,58590.249077
3242.99,3306,58658.661361
26.99,540,58666.298968
50.99,673,58675.733095
42.99,319,58680.304379
12.99,420,58708.106776
6.99,739,58718.592654
50.99,260,58722.305686
50.99,223,58725.495374
50.99,286,58729.550578
2.99,181,58732.18177
24.99,180,58734.764004
60.99,243,58738.29475
42.99,211,58741.303458
54.99,318,58745.865653
42.99,216,58748.949162
52.99,264,58752.72639
77.99,320,58757.301645
67.99,351,58762.25634
46.99,286,58787.869937
100.5,1078,58803.098208
4079.99,4798,58892.463746
3460.99,1178,58909.11057
1112.99,248,58912.593611
2127.99,2909,58975.733454
41.99,267,58979.641267
93.99,1995,59029.743251
24.99,426,59035.858464
48.99,266,59039.666888
44.99,241,59043.091535
46.99,242,59046.550557
46.99,369,59051.818801
18.99,242,59055.282594
20.99,291,59059.434005
83.99,421,59065.51669
69.99,250,59069.146679
38.99,252,59072.709606
58.99,248,59076.201377
83.99,252,59079.750016
47.99,200,59104.193202
100.5,1209,59121.302647
295.99,664,59130.736155
604.99,782,59141.782141
3071.99,1907,59190.292172
56.99,438,59196.565169
3586.99,2255,59228.348765
3240.99,3522,59299.862756
77.99,1142,59316.048014
57.99,579,59345.912117
28.99,633,59354.97402
42.99,288,59359.082115
56.99,242,59362.466559
46.99,316,59367.036668
46.99,232,59370.329841
56.99,395,59375.914697
55.99,323,59380.503378
56.99,450,59386.850465
87.99,442,59393.236986
82.99,359,59398.392673
74.99,361,59425.141104
100.5,1145,59441.315496
587.99,1033,59455.957024
200.99,307,59460.374235
2736.99,3374,59529.694374
30.99,258,59533.362663
4640.99,2273,59587.022119
2142.99,3381,59634.817037
20.99,437,59662.625282
80.99,537,59670.313087
32.99,703,59680.374294
6.99,633,59689.368114
38.99,288,59693.404759
58.99,269,59697.265107
46.99,353,59702.293032
40.99,325,59706.966187
48.99,222,59710.126591
8.99,265,59713.960706
83.99,397,59741.136992
10.99,140,59743.060736
84.99,601,59751.645103
60.99,400,59757.325726
92.99,262,59761.079052
153.5,1502,59782.319366
509.99,1061,59818.970561
206.99,433,59825.079528
14.99,550,59832.832454
2680.99,2869,59873.282164
4640.99,2556,59931.085672
2141.99,2732,59991.15583
-1.01,530,59998.846182
40.99,337,60003.8171
68.99,781,60014.930561
24.99,886,60027.486154
35.99,351,60032.4425
12.99,164,60034.775582
79.99,336,60061.244472
35.99,210,60064.2226
59.99,265,60068.025458
19.99,236,60071.365679
2.99,140,60073.338658
39.99,478,60080.069523
54.99,311,60084.408942
56.99,303,60088.726716
78.99,435,60094.939992
90.99,446,60101.293259
66.99,468,60107.932185
100.5,997,60143.72079
785.99,1405,60163.453159
3189.99,2579,60221.324759
1407.99,1447,60241.739149
3417.99,468,60248.273092
2273.99,2705,60308.109755
86.99,419,60313.976146
48.99,348,60318.91393
-1.01,954,60332.394632
40.99,266,60336.203042
38.99,251,60339.816112
64.99,288,60343.889973
58.99,419,60349.783777
38.99,214,60352.827281
38.99,403,60380.279357
75.99,270,60384.087042
38.99,159,60386.386952
61.99,291,60390.523583
36.99,246,60393.990608
50.99,240,60397.410482
73.99,348,60402.371387
117.5,1341,60421.403913
761.99,1438,60463.32713
165.99,661,60472.669301
118.99,443,60478.86008
68.99,333,60483.570185
2384.99,1822,60509.032681
107.99,741,60541.349084
4529.99,1202,60558.338519
239.99,1415,60578.341156
30.99,325,60582.941478
104.99,866,60616.789615
1766.99,2212,60648.09562
86.99,737,60658.533108
44.99,542,60666.218429
12.99,882,60700.680463
14.99,205,60703.626704
80.99,271,60707.442927
47.99,270,60711.264766
49.99,245,60714.797123
31.99,276,60718.741803
13.99,386,60724.194382
65.99,238,60727.58216
71.99,329,60732.287138
53.99,281,60736.320418
50.99,229,60739.597026
78.99,235,60743.00768
22.99,173,60745.468213
37.99,297,60749.753508
100.5,1026,60786.44084
459.99,821,60798.015124
220.99,373,60803.335712
3328.99,2739,60863.403266
4768.99,1941,60890.749154
2347.99,3438,60960.806703
83.99,586,60969.006619
51.99,698,60978.872683
18.99,610,60987.554784
30.99,293,61013.309104
62.99,249,61016.903622
54.99,263,61020.633272
57.99,346,61025.471034
23.99,256,61029.097607
16.99,182,61031.665588
56.99,252,61035.26705
60.99,372,61040.564719
80.99,410,61046.430044
61.99,354,61051.468845
54.99,324,61056.056949
53.99,278,61059.993749
100.5,1169,61098.252884
297.99,698,61108.275525
454.99,695,61118.064031
2670.99,2724,61178.083097
3558.99,2694,61216.014689
1104.99,248,61219.534775
2154.99,3272,61287.492653
118.99,2244,61340.608873
42.99,234,61343.940617
42.99,266,61347.679624
53.99,283,61351.712235
52.99,398,61357.310473
39.99,206,61360.287206
22.99,255,61363.91123
20.99,128,61365.726444
70.99,440,61371.931969
72.99,252,61375.444224
74.99,414,61381.410133
79.99,319,61385.93759
48.99,189,61410.295621
11.99,237,61413.674496
100.5,1010,61427.907018
544.99,865,61440.229058
283.99,581,61448.520689
132.99,837,61460.283268
2610.99,2295,61514.135557
88.99,1129,61529.929069
3458.99,1153,61567.794222
1112.99,248,61571.262872
2126.99,2839,61611.210872
0.99,537,61618.814228
91.99,342,61623.681468
41.99,390,61650.954106
26.99,831,61662.810079
58.99,287,61666.863467
38.99,276,61670.746053
58.99,261,61674.469186
49.99,400,61680.113558
15.99,242,61683.477816
96.99,408,61689.141689
24.99,148,61691.177886
12.99,222,61694.30278
86.99,305,61698.669288
59.99,310,61703.074739
57.99,207,61727.551789
46.99,253,61731.149346
100.5,1149,61747.384917
745.99,1301,61766.052471
3263.99,2180,61818.529762
75.99,370,61823.778671
50.99,875,61836.069167
1216.99,1127,61851.852417
3322.99,457,61858.257102
2142.99,3123,61923.735395
-1.01,521,61931.173058
50.99,487,61938.114016
55.99,740,61970.114042
27.99,579,61978.327273
16.99,634,61987.282547
26.99,248,61990.8502
26.99,276,61994.737837
46.99,275,61998.652844
50.99,213,62001.703184
39.99,350,62006.710933
20.99,445,62012.998076
25.99,416,62018.797652
37.99,238,62043.65083
24.99,181,62046.21288
56.99,293,62050.417028
62.99,347,62055.344711
71.99,529,62062.885038
90.99,522,62070.310689
32.99,289,62074.510538
100.5,1077,62089.816884
4031.99,3981,62167.990925
3562.99,1669,62213.333054
3241.99,3862,62289.466839
116.99,1299,62308.065871
18.99,738,62318.578367
-1.01,590,62326.966495
56.99,316,62331.505168
28.99,212,62334.505063
24.99,301,62338.793147
58.99,542,62368.130626
36.99,309,62372.570587
20.99,364,62377.680067
10.99,315,62382.153977
38.99,502,62389.321704
10.99,174,62391.834944
40.99,197,62394.656519
92.99,328,62399.391606
64.99,350,62404.316398
77.99,280,62408.372721
43.99,191,62411.089926
24.99,354,62416.142939
100.5,965,62451.532653
849.99,1416,62471.553862
118.99,845,62483.422756
2550.99,1567,62527.03885
32.99,331,62531.723557
1304.99,1932,62558.876768
3323.99,477,62565.641025
484.99,1315,62605.916247
197.99,860,62618.225715
1694.99,1478,62639.184293
90.99,588,62647.572581
46.99,1185,62685.5706
42.99,322,62690.139234
42.99,253,62693.753063
56.99,302,62698.003205
62.99,412,62703.742627
26.99,331,62708.430481
18.99,312,62712.873845
48.99,203,62715.790281
73.99,232,62719.046329
57.99,245,62722.498618
24.99,189,62725.221084
42.99,182,62727.826383
59.99,273,62731.745699
49.99,244,62735.241895
22.99,225,62760.068925
100.5,1093,62775.768929
478.99,1000,62790.04356
94.99,280,62794.052111
280.99,1273,62811.96519
2508.99,1641,62856.816498
4656.99,2220,62887.906533
2142.99,3021,62950.888333
-1.01,465,62957.545138
103.99,539,62965.19599
31.99,599,62973.684435
20.99,582,63003.954491
34.99,308,63008.36607
44.99,248,63012.261462
58.99,308,63017.508781
53.99,331,63022.68769
21.99,266,63026.498514
16.99,270,63030.323037
78.99,449,63036.720822
72.99,355,63041.757789
59.99,341,63046.612982
83.99,385,63052.057271
88.99,416,63081.311317
-1.01,248,63084.814531
100.5,1077,63100.194192
551.99,1150,63116.630049
3179.99,2667,63176.076618
3592.99,2236,63207.524108
3241.99,2982,63271.432853
6.99,799,63282.680337
24.99,416,63288.572388
51.99,573,63318.580425
49.99,406,63324.362486
0.99,291,63328.509395
-1.01,319,63333.09153
36.99,399,63338.76195
36.99,259,63342.484986
36.99,221,63345.625026
32.99,342,63350.461785
69.99,347,63355.343134
18.99,279,63359.581099
12.99,414,63365.474663
33.99,333,63370.1838
65.99,374,63375.422637
59.99,246,63400.602248
54.99,391,63406.211183
93.99,408,63411.981063
55.99,327,63416.606873
22.99,249,63420.18116
100.5,1102,63435.715126
779.99,1330,63454.43018
3392.99,3030,63518.627762
3554.99,1618,63562.86702
3242.99,3555,63612.893709
-1.01,299,63638.740195
18.99,422,63644.742568
50.99,483,63651.606
64.99,1041,63666.477206
42.99,320,63671.025669
38.99,221,63674.19445
46.99,271,63678.044056
44.99,261,63681.797699
46.99,251,63685.366579
16.99,170,63687.805064
75.99,257,63691.525018
60.99,382,63718.748892
75.99,465,63725.322417
65.99,403,63731.032346
96.99,371,63736.34699
23.99,471,63743.019845
100.5,889,63755.537341
737.99,1257,63773.201171
3565.99,3097,63840.34575
1399.99,992,63855.806107
3382.99,562,63890.415813
345.99,1210,63912.626677
1971.99,2237,63952.617207
79.99,450,63982.687137
107.99,456,63991.296851
27.99,598,64002.182326
14.99,606,64013.060766
40.99,264,64018.914085
37.99,231,64023.036919
30.99,273,64027.990946
52.99,372,64034.610375
52.99,237,64038.837157
16.99,264,64043.549929
49.99,466,64077.774499
56.99,341,64082.755982
62.99,318,64087.314444
22.99,149,64089.451525
74.99,258,64093.218003
46.99,265,64096.988831
57.99,282,64101.006529
13.99,204,64106.961229
-1.01,244,64110.461812
100.5,834,64122.410141
272.99,842,64134.312489
2974.99,3372,64204.278035
3600.99,2435,64261.699839
1368.99,1564,64283.84823
201.99,1299,64324.371969
1668.99,1585,64346.808976
119.99,1046,64361.624967
15.99,433,64367.842813
6.99,716,64378.010797
54.99,283,64403.433768
50.99,257,64407.105035
50.99,271,64411.065228
6.99,128,64412.884829
42.99,306,64417.292872
34.99,192,64420.026547
49.99,253,64423.611418
40.99,175,64426.100427
46.99,320,64430.592368
47.99,247,64434.090193
44.99,311,64438.532273
50.99,200,64441.414356
72.99,275,64445.341161
30.99,175,64447.855485
100.5,1113,64485.07327
386.99,859,64497.097787
142.99,337,64501.816161
136.99,313,64506.23323
334.99,2558,64563.914217
2278.99,724,64574.15718
4.99,257,64577.785255
89.99,546,64585.374603
1199.99,1039,64600.091218
3360.99,499,64607.07367
2367.99,2959,64670.560891
112.99,780,64681.5741
22.99,1047,64696.390719
42.99,235,64721.540459
34.99,269,64725.415918
54.99,293,64729.651126
52.99,249,64733.225046
40.99,251,64736.836572
42.99,350,64741.878351
84.99,422,64747.952605
70.99,226,64751.158892
75.99,535,64758.732112
77.99,293,64762.937057
38.99,176,64765.430688
18.99,439,64771.727942
100.5,825,64804.924773
745.99,1404,64824.561505
136.99,1101,64840.138493
2565.99,2421,64895.957091
4622.99,2149,64926.275814
2142.99,3444,64996.42765
136.99,809,65007.840616
14.99,364,65013.057056
6.99,621,65043.71703
-1.01,191,65046.490681
44.99,257,65050.169015
42.99,523,65057.663115
39.99,224,65060.853021
58.99,214,65063.902567
