r,l,t
28.99,342,105635.526929
15.99,328,105640.114257
62.99,264,105643.828044
35.99,166,105646.189837
100.99,443,105652.443384
104.99,498,105659.445789
67.99,668,105690.565279
100.5,1037,105705.19332
636.99,1204,105722.214498
7623.99,5640,105844.663856
2255.99,3429,105892.911079
4.99,276,105896.781117
95.99,1467,105938.825207
92.99,254,105942.383291
76.99,378,105947.726973
85.99,343,105952.573028
70.99,265,105956.34018
52.99,355,105961.408904
73.99,205,105964.333764
83.99,248,105967.841981
49.99,196,105970.582891
97.99,271,105974.405784
38.99,306,105978.763438
100.5,1057,106015.345644
898.99,1502,106036.631045
2748.99,2774,106097.419266
4642.99,1970,106125.227745
2142.99,2715,106185.307967
0.99,514,106192.531333
90.99,568,106200.505054
42.99,750,106211.046994
16.99,740,106242.833421
32.99,257,106246.469045
62.99,341,106251.31563
41.99,200,106254.146487
51.99,334,106258.872622
22.99,420,106264.787785
14.99,428,106270.822992
0.99,178,106273.351256
72.99,503,106280.393158
5.99,146,106282.503911
46.99,200,106285.31283
79.99,247,106288.848438
74.99,321,106293.412875
33.99,355,106320.003187
73.99,475,106326.736039
100.5,1322,106345.562885
720.99,1490,106366.801665
2.99,477,106373.589299
7368.99,4273,106455.561594
2230.99,3676,106529.144774
56.99,1375,106569.947452
0.99,155,106572.132347
48.99,292,106576.25261
40.99,352,106581.213884
36.99,547,106588.956779
36.99,621,106597.69357
40.99,401,106603.313679
25.99,437,106609.535745
25.99,300,106613.7999
112.99,622,106644.493065
81.99,454,106650.903007
76.99,350,106655.831227
68.99,241,106659.262221
29.99,348,106664.187287
100.5,1001,106678.445309
1008.99,1509,106721.189548
433.99,988,106735.135852
7016.99,3127,106801.009926
2176.99,3769,106875.525635
60.99,457,106881.961535
40.99,1459,106902.384044
48.99,293,106906.577571
60.99,246,106910.069415
50.99,354,106915.095458
43.99,436,106921.23834
24.99,312,106925.644326
55.99,370,106930.97223
72.99,223,106955.806203
56.99,280,106959.766061
98.99,241,106963.194731
82.99,257,106966.869907
40.99,293,106971.06655
100.5,1065,106985.989565
1176.99,2277,107039.945497
7070.99,3495,107089.376756
2198.99,4118,107168.843467
62.99,583,107198.528711
16.99,782,107209.534848
20.99,548,107217.250159
54.99,283,107221.254933
64.99,280,107225.25448
20.99,198,107228.051331
52.99,317,107232.530869
-1.01,118,107234.218266
29.99,222,107237.379036
51.99,361,107242.528833
112.99,414,107248.455661
42.99,235,107273.583149
71.99,246,107277.097014
85.99,354,107282.134315
128.5,1266,107299.96516
392.99,937,107313.309525
8375.99,4506,107398.567243
2142.99,2683,107458.400587
-1.01,193,107461.155535
2.99,361,107466.281641
105.99,722,107476.431281
27.99,1066,107527.80396
18.99,338,107536.447141
48.99,240,107539.833125
45.99,376,107545.071931
52.99,327,107549.74673
44.99,225,107552.91995
23.99,414,107558.783106
14.99,286,107562.857842
52.99,310,107567.196921
70.99,283,107571.480783
56.99,524,107578.891759
78.99,307,107585.636575
34.99,167,107588.024776
34.99,216,107616.767148
52.99,282,107623.575388
100.5,1165,107640.294254
541.99,1190,107667.275147
550.99,1091,107687.040775
7072.99,3638,107762.768102
2192.99,3795,107837.988854
32.99,398,107843.628267
52.99,1258,107882.855066
25.99,207,107885.781797
44.99,289,107889.879925
42.99,301,107894.192045
48.99,461,107900.742502
38.99,310,107905.155643
35.99,382,107910.587357
44.99,375,107915.921567
85.99,339,107920.770285
24.99,161,107923.089528
40.99,220,107926.214152
20.99,139,107928.184649
67.99,251,107931.791319
92.99,394,107958.965458
120.5,1245,107976.57929
597.99,1066,107991.759263
8233.99,4657,108079.576132
2386.99,3307,108147.843047
138.99,2027,108197.907121
56.99,296,108202.103502
63.99,439,108208.262741
22.99,152,108210.403681
62.99,243,108213.813993
20.99,223,108216.96707
62.99,412,108222.794315
104.99,332,108227.508725
76.99,433,108233.605616
68.99,257,108237.279015
79.99,336,108242.006117
100.5,1205,108280.772888
671.99,1273,108298.845509
8501.99,4581,108385.405524
2268.99,2724,108445.357306
13.99,275,108449.240913
82.99,500,108456.286487
48.99,726,108466.451689
24.99,826,108478.040781
50.99,235,108481.375638
66.99,374,108486.611152
56.99,283,108512.496117
16.99,197,108515.289953
98.99,595,108523.683418
42.99,213,108526.699444
58.99,238,108530.059256
94.99,309,108534.477577
22.99,130,108536.292887
79.99,407,108542.037064
115.5,1318,108560.658681
7982.99,5195,108677.513423
3493.99,3352,108724.928682
128.99,638,108755.298753
38.99,1063,108770.13668
32.99,298,108774.373129
50.99,230,108777.660262
66.99,261,108781.332669
38.99,216,108784.404356
58.99,416,108790.225672
84.99,313,108794.685566
92.99,371,108799.918397
18.99,175,108802.371466
54.99,244,108827.582388
30.99,171,108829.96221
31.99,224,108833.138847
169.5,1405,108852.865365
308.99,734,108863.227657
228.99,328,108867.886487
210.99,422,108873.818892
7414.99,6396,109007.395821
2221.99,4598,109093.79643
56.99,1382,109113.247097
22.99,213,109116.28165
4.99,166,109118.649613
81.99,507,109147.525415
56.99,282,109151.502941
51.99,223,109154.648407
21.99,341,109159.525512
15.99,336,109164.365223
89.99,376,109169.675915
22.99,155,109171.868758
75.99,353,109176.853588
66.99,437,109183.009423
124.99,744,109193.607139
100.5,1053,109230.311156
1007.99,1452,109250.786018
8322.99,3881,109327.400281
2180.99,3996,109405.248819
98.99,1503,109426.440733
18.99,447,109432.740876
42.99,300,109436.993743
56.99,420,109464.754297
46.99,226,109467.967235
26.99,197,109470.782862
27.99,431,109476.744599
14.99,387,109482.247056
33.99,347,109487.19535
88.99,366,109492.355256
61.99,195,109495.135139
94.99,267,109498.952678
35.99,288,109503.001903
25.99,160,109505.563275
57.99,290,109509.699284
100.5,1105,109548.289781
217.99,704,109558.378411
475.99,709,109568.393419
7380.99,5663,109670.086797
2160.99,3652,109743.082339
166.99,1055,109757.882681
21.99,701,109789.493526
33.99,236,109792.803113
58.99,227,109795.961714
52.99,288,109800.004729
44.99,395,109805.565633
29.99,382,109810.994397
12.99,270,109814.836524
6.99,307,109819.196211
99.99,396,109824.838244
65.99,267,109828.616907
113.99,286,109832.65123
102.99,287,109836.761043
100.5,1261,109876.173203
587.99,1252,109893.834976
282.99,866,109906.152909
8085.99,3319,109974.760881
2185.99,3795,110049.443959
26.99,278,110053.340495
64.99,1427,110073.371669
30.99,218,110076.479141
53.99,263,110100.884692
42.99,421,110106.810288
48.99,425,110112.785451
32.99,279,110116.731312
21.99,336,110121.428173
16.99,275,110125.32882
27.99,181,110127.933862
64.99,291,110132.075254
145.99,405,110137.833646
18.99,178,110140.366972
91.99,280,110144.312262
37.99,259,110147.998979
-1.01,269,110151.849587
100.5,830,110185.358385
9118.99,5561,110285.597885
2468.99,3439,110355.615757
58.99,1174,110372.187071
0.99,161,110374.476615
48.99,328,110379.126144
54.99,287,110383.099082
56.99,507,110390.242299
59.99,463,110418.425254
18.99,329,110423.122222
28.99,388,110428.610047
43.99,269,110432.449453
26.99,231,110435.743664
40.99,147,110437.81274
68.99,267,110441.585227
86.99,441,110447.836938
50.99,175,110450.342191
42.99,213,110453.424798
100.5,1049,110468.199838
774.99,1493,110510.68557
10.99,451,110517.015064
4743.99,3277,110585.266512
3449.99,846,110597.28307
2346.99,3303,110665.444684
154.99,823,110676.980514
28.99,626,110685.806979
58.99,307,110690.228269
29.99,197,110693.080905
66.99,384,110698.504514
52.99,340,110703.296071
49.99,253,110706.869488
67.99,343,110711.756562
8.99,139,110735.203079
44.99,212,110738.242473
34.99,154,110740.457025
109.99,550,110748.258501
30.99,146,110750.331253
36.99,208,110753.318641
46.99,297,110757.564026
100.5,1053,110772.313088
7964.99,5075,110865.442437
1107.99,258,110869.099665
2406.99,3802,110944.62669
65.99,685,110975.7678
17.99,543,110983.328651
10.99,575,110991.476
24.99,347,110996.406738
50.99,256,111000.039178
58.99,275,111003.928646
71.99,364,111009.022052
28.99,292,111013.155088
29.99,435,111019.276782
65.99,181,111021.822944
58.99,184,111024.465251
18.99,219,111027.520785
68.99,290,111052.935569
20.99,146,111054.999753
78.99,370,111060.255107
45.99,324,111064.899504
100.5,1002,111078.952302
760.99,1158,111095.34482
8620.99,4338,111178.54746
244.99,1263,111218.266201
1953.99,3433,111266.905199
78.99,1399,111309.848186
24.99,222,111312.983491
52.99,279,111316.928562
48.99,317,111321.410323
56.99,262,111325.151057
49.99,220,111328.284507
15.99,182,111330.889139
58.99,329,111335.917466
108.99,338,111340.751555
83.99,263,111344.435156
104.99,272,111348.288243
31.99,318,111374.502256
100.5,1061,111389.516914
9403.99,5519,111489.172365
2333.99,2973,111553.145542
213.99,374,111558.484693
-2.01,300,111562.749876
8.99,518,111570.165644
18.99,438,111576.374422
35.99,216,111579.438568
36.99,309,111583.839687
72.99,295,111588.041104
39.99,548,111617.508224
19.99,421,111623.536011
13.99,192,111626.242083
52.99,323,111630.780795
59.99,254,111634.363399
69.99,332,111639.085474
80.99,393,111644.645477
59.99,204,111647.623001
63.99,272,111651.448802
100.5,1121,111667.237298
801.99,1471,111709.900792
7410.99,5047,111802.539805
383.99,2006,111852.425139
1822.99,2656,111890.038729
76.99,1683,111935.252657
36.99,292,111939.395669
59.99,252,111942.957955
55.99,255,111946.568202
52.99,267,111950.378047
4.99,136,111952.27697
30.99,307,111956.621723
53.99,544,111964.194566
19.99,163,111966.514683
89.99,399,111972.145401
70.99,249,111975.695749
20.99,140,111977.686224
79.99,305,111982.040836
39.99,217,111985.184937
11.99,219,112010.077456
100.5,1098,112025.586653
5714.99,5118,112118.871372
3483.99,731,112129.304822
273.99,1578,112173.154066
1881.99,2167,112203.743954
20.99,1133,112219.801075
40.99,252,112245.038032
54.99,278,112248.939079
56.99,344,112253.784639
38.99,353,112258.853565
44.99,394,112264.428199
20.99,419,112270.2648
42.99,140,112272.221434
71.99,307,112276.548469
82.99,414,112282.355659
33.99,187,112285.022435
48.99,212,112288.016937
14.99,178,112290.571142
78.99,381,112295.981028
100.5,1165,112334.265247
643.99,1084,112349.538582
3573.99,2370,112404.550004
22.99,331,112409.244331
1290.99,1247,112426.804687
3409.99,558,112434.651369
132.99,798,112445.974511
1961.99,3944,112523.57357
67.99,686,112533.36436
77.99,1434,112575.027212
40.99,215,112578.080044
50.99,416,112583.981545
34.99,242,112587.41933
43.99,395,112592.970026
23.99,184,112595.575708
21.99,522,112602.843119
17.99,236,112606.195401
88.99,312,112610.609867
52.99,248,112614.158304
82.99,302,112618.443809
52.99,198,112642.900164
50.99,224,112646.091627
50.99,264,112649.803422
10.99,146,112651.865242
100.5,1069,112666.933374
866.99,1426,112687.171201
4026.99,4296,112769.242687
3366.99,551,112777.112996
198.99,1117,112814.640283
165.99,1240,112832.297065
139.99,1341,112851.253465
1706.99,2332,112905.692235
60.99,1229,112922.99549
30.99,266,112926.818919
46.99,247,112930.311546
20.99,242,112933.775164
84.99,421,112961.290022
48.99,292,112965.39404
-1.01,246,112968.865855
13.99,465,112975.555476
20.99,212,112978.523576
119.99,448,112984.857867
52.99,211,112987.862978
82.99,431,112993.8342
50.99,160,112996.091979
60.99,400,113001.743232
100.5,1049,113016.516811
5553.99,5137,113132.477014
3447.99,606,113141.107913
2292.99,2873,113203.277907
224.99,1354,113222.274918
34.99,239,113225.696768
50.99,266,113229.475202
63.99,273,113233.357848
42.99,280,113237.284055
32.99,176,113239.785188
17.99,191,113242.477209
56.99,409,113248.283052
100.99,398,113253.890407
40.99,208,113278.450738
128.99,309,113282.826414
61.99,241,113286.273566
-1.01,335,113291.043408
100.5,833,113302.733482
424.99,936,113315.837551
5324.99,4206,113396.551475
3468.99,589,113404.814468
2285.99,2615,113463.344603
94.99,707,113473.322701
165.99,1342,113492.283155
40.99,276,113518.020867
52.99,199,113520.791356
56.99,294,113524.911032
15.99,383,113530.318937
23.99,540,113537.946229
-1.01,119,113539.623864
5.99,190,113542.319953
51.99,530,113549.79494
36.99,186,113552.478712
65.99,308,113556.822693
65.99,238,113560.161855
59.99,223,113563.356057
100.99,250,113566.880752
32.99,263,113570.613741
100.5,1094,113607.672876
940.99,1498,113628.655075
7362.99,4686,113716.183424
2150.99,4258,113798.147238
57.99,437,113804.304626
68.99,638,113835.002299
27.99,518,113842.258914
14.99,387,113847.698019
26.99,385,113853.164379
32.99,268,113856.954237
50.99,255,113860.542627
63.99,440,113866.812855
39.99,210,113869.785004
18.99,249,113873.314558
66.99,189,113875.970451
14.99,162,113878.322487
100.99,239,113881.683386
71.99,263,113885.460894
46.99,246,113889.028549
62.99,184,113913.375203
123.5,1237,113930.716226
657.99,1086,113945.989658
141.99,313,113950.451092
8481.99,4006,114028.224435
2347.99,2969,114091.741524
141.99,614,114100.448291
20.99,1092,114116.030195
46.99,254,114119.615282
63.99,242,114123.102702
40.99,297,114127.355116
58.99,351,114154.176525
15.99,426,114160.225967
8.99,145,114162.316832
60.99,322,114166.879231
50.99,221,114170.053776
89.99,262,114173.781746
32.99,261,114177.42932
53.99,162,114179.735894
106.99,423,114185.793907
100.5,1049,114200.613369
9070.99,5225,114317.285715
2142.99,4052,114396.041622
140.99,1886,114422.759126
30.99,228,114426.024111
30.99,223,114429.193516
72.99,303,114433.524686
34.99,175,114436.009556
42.99,308,114440.421755
32.99,242,114443.892985
95.99,222,114468.696057
81.99,338,114473.569723
8.99,110,114475.115967
61.99,378,114480.495052
95.99,335,114485.284471
42.99,445,114491.625678
100.5,909,114504.283474
8273.99,5303,114600.673491
3244.99,3797,114676.005642
82.99,457,114682.553609
58.99,1293,114724.80554
36.99,272,114728.651254
44.99,248,114732.231801
55.99,304,114736.596045
52.99,229,114739.894588
26.99,350,114744.825987
15.99,451,114751.23935
8.99,188,114753.910021
70.99,383,114759.36998
110.99,395,114765.040995
58.99,322,114791.299473
60.99,298,114795.571033
86.99,227,114798.831395
100.5,1214,114815.946586
821.99,1484,114836.944917
2827.99,3653,114910.167993
4527.99,1234,114949.444885
2191.99,4017,115027.720804
25.99,267,115031.540106
63.99,1446,115051.923234
0.99,170,115054.335638
36.99,258,115057.977985
50.99,305,115062.334833
62.99,372,115067.562389
50.99,397,115073.241889
30.99,304,115077.509666
38.99,408,115083.285928
45.99,379,115110.267864
77.99,239,115113.685293
61.99,220,115116.820877
73.99,323,115121.3864
61.99,296,115125.550856
37.99,289,115129.617832
100.5,965,115143.228003
9187.99,5497,115242.225736
2142.99,4918,115354.565517
61.99,778,115365.542618
73.99,1471,115386.311182
52.99,266,115390.135176
50.99,299,115394.392473
63.99,276,115398.341995
50.99,328,115424.814516
26.99,286,115428.879544
69.99,444,115435.162349
22.99,165,115437.485739
83.99,345,115442.489568
52.99,319,115447.043408
26.99,211,115450.030995
32.99,206,115452.991301
101.99,305,115457.44932
-1.01,305,115461.782646
100.5,834,115473.426871
4088.99,3594,115545.666221
51.99,558,115553.54909
4630.99,2441,115609.548286
2214.99,4749,115698.326162
42.99,571,115706.349577
22.99,679,115715.952347
22.99,454,115743.920012
32.99,297,115748.167269
46.99,381,115753.673567
2.99,196,115756.438503
41.99,320,115761.026509
37.99,310,115765.463065
35.99,273,115769.365681
44.99,513,115776.713065
99.99,287,115780.782458
100.99,328,115785.371035
79.99,325,115789.972054
65.99,375,115795.259458
100.5,1093,115831.681865
4290.99,4490,115943.869256
5058.99,1376,115978.206977
2186.99,3778,116140.486738
92.99,1429,116183.217497
32.99,285,116188.82629
44.99,260,116215.337844
54.99,310,116220.798541
60.99,274,116225.604717
32.99,299,116230.428139
42.99,441,116237.609159
46.99,155,116240.040319
65.99,234,116243.786552
77.99,255,116248.216652
76.99,222,116252.292439
100.99,292,116257.026615
-1.01,226,116260.661675
100.5,958,116275.85084
390.99,745,116321.679931
454.99,677,116333.837167
8356.99,4293,116446.333706
2143.99,3543,116538.391064
138.99,2087,116573.788774
60.99,310,116579.086397
44.99,246,116583.273591
63.99,285,116588.073439
41.99,254,116592.257363
30.99,240,116621.78471
10.99,194,116624.971303
107.99,409,116631.921464
68.99,229,116635.74562
129.99,359,116641.66541
76.99,384,116648.122123
100.5,1065,116665.837372
3979.99,3283,116740.260852
56.99,398,116746.969576
71.99,1147,116765.828928
4533.99,1465,116810.412899
2234.99,4316,116902.218714
50.99,1354,116923.639766
35.99,212,116926.97306
56.99,304,116931.708418
49.99,378,116937.651559
50.99,247,116941.479586
42.99,368,116946.971756
38.99,431,116973.514639
129.99,357,116978.965587
74.99,413,116985.518723
48.99,324,116990.629418
79.99,397,116997.054701
22.99,241,117001.126096
-1.01,262,117005.47537
100.5,825,117018.620965
319.99,715,117029.939216
338.99,555,117058.990798
2812.99,2276,117095.544079
56.99,402,117102.055126
1268.99,2056,117156.558143
3399.99,541,117165.609762
2134.99,4066,117253.918906
98.99,633,117264.389394
32.99,480,117272.557612
28.99,515,117281.028391
36.99,274,117285.643333
52.99,201,117289.104624
54.99,294,117293.96611
78.99,399,117322.029088
52.99,214,117325.66509
81.99,236,117329.567552
80.99,257,117333.829696
49.99,158,117336.48226
86.99,221,117340.134439
100.5,1265,117361.194426
268.99,744,117373.601039
261.99,286,117378.446719
4220.99,4915,117497.497143
3412.99,641,117507.845469
2120.99,3140,117578.051003
112.99,1174,117597.403325
30.99,676,117608.620532
10.99,754,117621.163109
36.99,272,117625.653921
44.99,249,117629.85348
70.99,279,117634.476599
48.99,258,117638.751184
56.99,373,117665.129549
89.99,510,117673.645049
89.99,299,117678.599352
65.99,167,117681.328749
83.99,217,117685.01025
30.99,298,117689.988655
100.5,966,117705.914599
907.99,1470,117730.374933
328.99,1239,117771.012206
7010.99,4381,117863.842993
2147.99,3658,117944.695244
130.99,775,117957.506042
20.99,515,117966.211418
30.99,479,117974.160754
53.99,225,117978.034463
75.99,311,117983.166074
48.99,371,117989.173858
10.99,188,117992.110214
54.99,605,118022.054352
43.99,190,118025.203108
70.99,241,118029.059108
56.99,292,118033.694572
58.99,265,118038.028246
109.99,271,118042.3067
-1.01,295,118047.095164
100.5,929,118061.909361
949.99,1506,118106.268757
3361.99,2139,118140.516969
3667.99,1764,118189.681354
3267.99,3883,118254.605383
112.99,1517,118300.046025
40.99,257,118304.441601
44.99,253,118308.63349
54.99,276,118313.186202
36.99,373,118319.282334
42.99,266,118323.756888
22.99,402,118330.455346
44.99,409,118337.381535
96.99,298,118342.359171
74.99,284,118367.298748
8.99,147,118369.70207
56.99,175,118372.539091
108.99,299,118377.473935
-1.01,326,118382.97933
100.5,850,118397.302043
1315.99,2846,118464.806475
2222.99,457,118472.333442
44.99,328,118477.746902
62.99,646,118488.423283
4556.99,1988,118521.436287
2142.99,3008,118590.910954
54.99,855,118604.611861
80.99,776,118637.319861
4.99,694,118648.684811
36.99,296,118653.394027
31.99,199,118656.632674
57.99,441,118663.637632
45.99,233,118667.321454
40.99,201,118670.622528
15.99,269,118675.013543
62.99,397,118681.449651
22.99,159,118683.976484
51.99,373,118689.986359
91.99,348,118716.153712
46.99,157,118718.727359
34.99,150,118721.075771
88.99,315,118726.358091
-1.01,254,118730.53227
100.5,825,118744.021258
625.99,1227,118764.313635
4917.99,3782,118847.359221
3382.99,560,118856.488747
2195.99,4370,118949.962286
58.99,1395,118992.731961
34.99,262,118996.931252
36.99,234,119000.675021
54.99,286,119005.179277
75.99,309,119010.198473
15.99,133,119012.430441
42.99,216,119015.859485
90.99,301,119020.714529
99.99,332,119026.022244
82.99,267,119030.325162
103.99,251,119034.272335
100.5,1186,119073.539966
343.99,786,119086.031298
416.99,584,119095.203038
2717.99,2367,119153.581314
52.99,413,119160.669509
136.99,1536,119186.327421
30.99,329,119191.79622
4466.99,659,119202.80324
2135.99,3397,119279.937589
216.99,1726,119328.983086
37.99,389,119335.45622
67.99,334,119341.163242
71.99,279,119345.867412
48.99,375,119352.231738
36.99,258,119356.497864
41.99,465,119364.312643
14.99,116,119366.246358
95.99,422,119373.33652
76.99,262,119377.742338
63.99,291,119382.710457
102.99,391,119389.265036
100.5,1057,119426.86777
140.99,570,119436.303224
494.99,842,119450.183156
260.99,1134,119469.062807
2414.99,1160,119508.447659
4664.99,2984,119556.002624
2220.99,4464,119650.406994
62.99,1294,119692.163066
48.99,240,119696.28294
50.99,254,119700.540514
40.99,408,119707.421156
30.99,280,119712.151426
60.99,441,119719.71346
57.99,375,119726.023226
49.99,252,119730.174005
77.99,280,119734.758045
78.99,227,119738.346883
48.99,168,119740.994099
38.99,140,119743.139101
47.99,326,119768.781185
100.5,1086,119786.651509
637.99,1157,119805.769582
419.99,1026,119823.029928
2489.99,1495,119868.227992
16.99,298,119873.242201
32.99,248,119877.34661
4618.99,2207,119912.120169
2142.99,3334,119980.803067
90.99,1092,119996.198487
44.99,643,120027.022383
8.99,631,120035.948421
20.99,323,120040.536469
40.99,233,120043.84309
30.99,301,120048.121562
66.99,271,120051.936724
46.99,358,120056.953933
26.99,292,120061.086268
46.99,410,120066.83898
66.99,228,120070.002161
107.99,294,120074.126237
43.99,274,120077.984982
16.99,143,120101.828511
62.99,234,120105.11838
46.99,185,120107.79509
100.5,1201,120124.612578
279.99,828,120136.136775
222.99,446,120142.435083
7431.99,4889,120232.925522
2231.99,4277,120314.839614
128.99,898,120349.379753
99.99,667,120358.83411
92.99,318,120363.277138
76.99,285,120367.272695
34.99,267,120371.085347
21.99,343,120375.870341
64.99,485,120382.597617
73.99,288,120386.656793
75.99,235,120389.969177
51.99,264,120393.67044
73.99,217,120418.56954
60.99,297,120422.807809
100.5,1101,120438.269036
581.99,1124,120454.02581
138.99,252,120457.573853
7366.99,4620,120544.270479
2185.99,3621,120616.888359
53.99,813,120628.370678
37.99,737,120660.677431
-1.01,268,120664.444082
16.99,553,120672.255791
46.99,318,120676.82065
46.99,267,120680.616557
21.99,141,120682.60694
64.99,318,120687.107004
50.99,269,120690.947009
34.99,365,120696.097568
113.99,364,120701.252213
64.99,456,120707.660411
103.99,318,120712.136501
45.99,179,120736.301191
24.99,391,120741.788773
100.5,902,120754.423733
490.99,903,120767.115812
190.99,347,120771.980205
7488.99,4712,120859.945957
2141.99,3437,120930.26159
43.99,580,120938.418707
97.99,1670,120983.688841
44.99,269,120987.469508
70.99,278,120991.400154
53.99,256,120995.025947
44.99,363,121000.211194
22.99,280,121004.170371
51.99,362,121009.247881
59.99,362,121014.307402
45.99,229,121017.617639
92.99,280,121021.533331
83.99,381,121026.972351
59.99,321,121053.357595
100.5,978,121067.086671
534.99,1127,121082.952738
7542.99,5081,121176.393467
2156.99,3163,121242.7021
87.99,707,121252.6887
35.99,1146,121268.883385
26.99,267,121294.380453
46.99,253,121297.949575
82.99,290,121302.020095
42.99,235,121305.331539
24.99,208,121308.288047
22.99,232,121311.542117
35.99,194,121314.283066
64.99,180,121316.802194
74.99,430,121322.878769
109.99,335,121327.60028
61.99,286,121331.658266
39.99,245,121335.133655
100.5,1121,121372.595129
7960.99,5554,121472.527163
3279.99,3517,121544.029676
53.99,353,121549.085642
43.99,1331,121567.663521
42.99,242,121571.110931
50.99,286,121575.162018
43.99,258,121578.826852
58.99,360,121583.942723
42.99,297,121609.849523
39.99,460,121616.282598
22.99,271,121620.096256
82.99,258,121623.798745
72.99,288,121627.794103
49.99,245,121631.289554
67.99,224,121634.461449
43.99,259,121638.080067
117.5,1321,121656.617333
513.99,1068,121693.446388
416.99,1622,121716.743073
7118.99,3562,121788.719082
2141.99,3197,121855.617543
77.99,1081,121870.828244
57.99,339,121875.664119
-1.01,797,121886.788188
38.99,432,121892.85592
56.99,273,121896.705288
55.99,245,121900.189517
34.99,378,121927.271611
32.99,265,121931.012147
21.99,213,121934.057347
53.99,432,121940.148377
45.99,205,121943.117673
99.99,286,121947.128261
66.99,223,121950.286955
82.99,368,121955.365199
45.99,333,121960.077982
-1.01,210,121963.091517
100.5,837,121974.928107
9172.99,5603,122097.099358
2181.99,3461,122167.735781
137.99,451,122174.147761
-1.01,317,122178.669872
-1.01,335,122183.388398
32.99,471,122190.034734
38.99,398,122195.599033
58.99,279,122199.51562
56.99,256,122203.100742
39.99,319,122207.584399
21.99,292,122211.720959
71.99,281,122215.741329
35.99,227,122218.911379
33.99,215,122243.527206
40.99,208,122246.478831
70.99,243,122249.897358
84.99,236,122253.151184
47.99,293,122257.278634
100.5,1073,122272.426681
615.99,1258,122290.207296
9038.99,5797,122415.517325
2119.99,2223,122446.826403
26.99,1073,122483.557458
62.99,338,122488.33457
44.99,198,122491.155201
46.99,371,122496.417215
42.99,306,122500.787249
36.99,262,122504.53302
44.99,444,122510.839692
74.99,313,122515.393512
64.99,176,122517.830485
40.99,275,122521.668169
34.99,198,122524.491022
84.99,450,122530.805621
56.99,285,122534.822026
100.5,1137,122572.67712
416.99,910,122585.460198
264.99,613,122594.081517
7342.99,5336,122690.890361
2201.99,3349,122759.877413
49.99,352,122764.866233
25.99,890,122777.418224
51.99,393,122804.770537
32.99,254,122808.420029
38.99,237,122811.842721
52.99,324,122816.48126
52.99,236,122819.824981
37.99,384,122825.197827
53.99,437,122831.304994
75.99,256,122834.897045
86.99,294,122839.059162
108.99,374,122844.326194
44.99,236,122847.651226
100.5,1153,122885.516989
311.99,781,122896.533529
328.99,763,122907.244144
7358.99,5187,123001.856434
2335.99,4059,123080.845931
28.99,770,123091.695144
40.99,287,123117.451026
48.99,265,123121.244142
46.99,355,123126.184508
46.99,249,123129.729483
56.99,541,123137.318319
85.99,314,123141.775238
86.99,325,123146.405481
142.99,476,123153.137651
31.99,163,123155.461596
122.5,1265,123173.105448
116.99,660,123204.301338
286.99,573,123212.30563
4136.99,4674,123299.807339
3300.99,474,123306.482178
2343.99,3691,123380.147594
19.99,414,123386.006495
-1.01,194,123388.749339
49.99,442,123395.045723
38.99,241,123398.47522
50.99,247,123401.96863
68.99,294,123406.154547
31.99,466,123434.418172
35.99,512,123441.614008
86.99,326,123446.199915
12.99,129,123448.030133
60.99,203,123450.892215
97.99,342,123455.802686
27.99,271,123459.62016
50.99,235,123462.903581
12.99,215,123465.891808
100.5,1033,123480.333289
9360.99,5968,123607.885778
2072.99,3256,123675.358947
62.99,633,123684.23363
26.99,1158,123700.490369
59.99,369,123705.70695
29.99,213,123708.785328
72.99,515,123716.024923
49.99,571,123724.062008
19.99,416,123751.769473
16.99,204,123754.666277
58.99,254,123758.351517
60.99,172,123760.75026
72.99,201,123763.622214
35.99,224,123766.831776
95.99,283,123770.786085
62.99,340,123775.51212
100.5,1050,123790.320656
571.99,992,123804.16034
346.99,1622,123848.561033
2674.99,3165,123914.978527
4556.99,1918,123942.025587
2212.99,3769,124016.777578
66.99,620,124025.498845
32.99,662,124034.899106
48.99,330,124039.556551
27.99,201,124042.367715
36.99,246,124045.899074
50.99,289,124071.825621
35.99,176,124074.317532
25.99,263,124078.028501
40.99,269,124081.829314
117.99,346,124086.713078
33.99,345,124091.589522
22.99,136,124093.52629
63.99,282,124097.519121
10.99,159,124099.79344
84.99,329,124104.473588
100.5,1109,124120.073346
5445.99,4961,124233.301589
3406.99,631,124242.192409
2155.99,2963,124283.81675
88.99,1446,124325.681478
48.99,265,124329.49199
59.99,298,124333.655354
56.99,336,124338.361509
42.99,253,124342.021422
30.99,292,124346.138408
40.99,323,124350.647596
73.99,278,124354.579028
16.99,201,124357.437868
56.99,298,124361.650975
20.99,139,124363.652046
53.99,165,124388.009929
59.99,348,124392.882029
62.99,204,124395.808649
100.5,1197,124412.653342
423.99,956,124426.053765
257.99,324,124430.698613
354.99,1478,124473.107731
3758.99,3148,124517.607457
3367.99,538,124546.905032
2377.99,2636,124583.842011
124.99,1505,124626.743808
36.99,496,124633.701649
34.99,208,124636.65186
32.99,474,124643.365625
26.99,234,124646.704383
56.99,231,124649.939132
47.99,287,124654.033115
47.99,380,124659.402401
34.99,213,124662.442078
108.99,343,124667.354
49.99,308,124671.685526
84.99,292,124675.739179
73.99,360,124680.777297
100.5,1057,124717.36621
9349.99,6077,124824.861682
2055.99,3164,124890.880019
