r,l,t
167.99,262,93709.034528
178.99,318,93713.56541
2660.99,3046,93778.061478
4606.99,1928,93826.947328
2193.99,4639,93914.032244
24.99,405,93919.749251
58.99,693,93929.553702
4.99,787,93940.687769
2.99,177,93943.193214
33.99,247,93946.70372
58.99,300,93950.904558
-1.01,107,93973.996192
23.99,232,93977.219326
79.99,287,93981.253253
43.99,273,93985.117247
60.99,269,93988.981363
20.99,140,93990.988872
52.99,233,93994.313348
86.99,348,93999.28992
24.99,270,94003.088666
60.99,288,94007.140324
78.99,301,94011.389329
100.5,1097,94026.903445
8762.99,5930,94153.530937
2191.99,3626,94226.312113
30.99,278,94230.720139
53.99,686,94240.434949
23.99,667,94249.83911
20.99,498,94256.879144
-1.01,157,94259.135444
8.99,173,94261.62737
78.99,376,94266.996322
48.99,255,94292.432217
40.99,200,94295.238073
44.99,234,94298.581019
42.99,386,94303.997305
72.99,269,94307.815898
79.99,407,94313.552491
35.99,150,94315.663541
91.99,291,94319.831085
69.99,170,94322.263351
100.5,1213,94339.309066
162.99,653,94348.589313
4999.99,4758,94458.867044
3637.99,755,94469.592464
2260.99,2358,94502.98038
59.99,829,94536.202902
49.99,461,94542.709429
24.99,670,94552.126765
6.99,498,94559.162524
28.99,296,94563.366885
33.99,219,94566.432261
54.99,422,94572.410966
49.99,276,94576.286615
55.99,423,94582.264639
47.99,423,94609.808412
56.99,577,94618.028873
102.99,357,94623.057344
53.99,265,94626.822853
57.99,400,94632.462917
53.99,305,94636.829261
31.99,238,94640.227064
100.5,1117,94655.981107
5697.99,5079,94770.333208
3348.99,513,94777.57173
2162.99,3736,94852.335568
10.99,285,94856.409233
71.99,1272,94874.268319
29.99,572,94882.261643
30.99,493,94889.152956
32.99,633,94898.118832
38.99,426,94925.827991
46.99,282,94929.788032
44.99,231,94933.037447
35.99,269,94936.913356
16.99,169,94939.380201
91.99,318,94943.925026
69.99,417,94949.859824
41.99,140,94951.878082
101.99,382,94957.330869
83.99,454,94963.795509
100.5,1065,94978.884112
367.99,793,95011.665419
373.99,574,95019.698796
8261.99,4232,95100.818489
2381.99,3751,95178.016886
45.99,684,95187.707286
63.99,690,95197.552868
16.99,759,95208.35296
8.99,750,95218.93085
64.99,262,95222.614759
56.99,251,95247.725415
11.99,136,95249.624975
84.99,359,95254.736673
21.99,766,95265.610978
38.99,418,95271.543249
79.99,306,95275.966843
34.99,158,95278.244502
52.99,268,95282.090746
101.99,312,95286.537972
14.99,118,95288.210963
62.99,255,95291.875532
100.5,1189,95330.293083
837.99,1122,95346.086903
207.99,318,95350.544975
7316.99,4503,95435.353798
2160.99,3702,95509.514986
63.99,522,95516.948288
53.99,417,95523.081255
-1.01,466,95529.663864
8.99,703,95539.504448
30.99,234,95565.510806
57.99,272,95569.370635
65.99,489,95576.357263
0.99,116,95578.075751
50.99,241,95581.537225
27.99,374,95586.838493
59.99,498,95593.796873
91.99,313,95598.221389
107.99,384,95603.606089
43.99,304,95607.874045
89.99,409,95613.749367
100.5,1137,95651.584628
522.99,980,95665.310694
232.99,555,95673.166726
92.99,744,95683.676128
2602.99,2105,95735.16919
162.99,1492,95756.109603
59.99,446,95762.406864
4592.99,753,95773.197292
2346.99,2956,95836.621348
73.99,1196,95853.419678
126.99,750,95885.651937
16.99,698,95895.486982
46.99,195,95898.232557
53.99,247,95901.738886
68.99,253,95905.365473
54.99,284,95909.366141
31.99,370,95914.686844
21.99,263,95918.433139
99.99,385,95923.908922
10.99,194,95926.710891
2.99,115,95928.38511
56.99,385,95933.854983
70.99,288,95937.94203
42.99,327,95964.170039
53.99,255,95967.768621
31.99,379,95973.128176
100.5,966,95986.602381
404.99,854,95998.734204
274.99,351,96003.652517
178.99,586,96011.849181
60.99,350,96016.822937
3942.99,3673,96090.161304
3368.99,781,96122.765289
2125.99,2560,96158.923733
10.99,681,96168.593257
33.99,320,96173.117309
30.99,393,96200.329266
57.99,490,96207.286891
-1.01,266,96211.075558
8.99,344,96215.943173
0.99,328,96220.569596
26.99,450,96226.998579
37.99,211,96230.034928
23.99,209,96233.029673
66.99,263,96236.847799
45.99,340,96241.680616
17.99,285,96245.710814
16.99,260,96249.356683
14.99,107,96250.848186
69.99,316,96255.281854
92.99,239,96280.470957
90.99,501,96287.532385
49.99,424,96293.553603
68.99,255,96297.179163
-1.01,244,96300.662442
100.5,897,96313.245058
263.99,765,96324.00517
3083.99,3437,96394.241419
4650.99,2276,96448.043261
2142.99,3426,96517.918853
80.99,514,96525.167007
54.99,597,96533.667668
12.99,889,96546.338188
46.99,228,96549.535062
71.99,298,96553.838932
40.99,423,96559.768734
38.99,210,96562.763691
32.99,351,96567.676578
40.99,478,96574.534828
22.99,148,96598.137292
80.99,276,96602.054971
61.99,492,96608.990287
52.99,259,96612.693956
95.99,277,96616.612744
35.99,224,96619.774941
100.5,1157,96636.073099
549.99,1018,96650.617883
8929.99,4290,96734.446972
2170.99,3782,96809.274276
140.99,640,96840.027293
22.99,1162,96856.525451
30.99,233,96859.883069
37.99,233,96863.227944
54.99,511,96870.597349
38.99,200,96873.445321
58.99,237,96876.778684
18.99,430,96882.842736
-1.01,125,96884.628232
43.99,394,96890.237517
81.99,386,96917.148028
56.99,287,96921.216213
73.99,277,96925.140091
69.99,285,96929.249268
46.99,205,96932.169263
21.99,191,96934.892776
100.5,1117,96950.621115
715.99,1261,96968.265297
6372.99,4420,97052.14507
3245.99,3243,97119.024318
111.99,853,97131.089295
38.99,491,97159.87633
4.99,729,97170.152879
28.99,247,97173.656265
42.99,260,97177.342185
52.99,307,97181.744699
60.99,345,97186.669208
50.99,273,97190.593252
21.99,271,97194.466406
6.99,111,97196.027939
87.99,406,97201.874937
29.99,196,97204.672861
67.99,335,97209.401072
41.99,244,97234.56502
86.99,237,97237.8842
49.99,249,97241.397704
100.5,1205,97258.35772
317.99,744,97268.753302
316.99,689,97278.375553
370.99,1500,97320.757906
2456.99,1983,97348.604904
4568.99,1751,97395.054896
2111.99,2733,97433.462061
125.99,1982,97483.150919
9.99,514,97490.465805
2.99,626,97499.289984
38.99,277,97503.275774
52.99,234,97506.618748
55.99,317,97511.11703
74.99,408,97516.914122
17.99,163,97519.240566
47.99,287,97523.211727
120.99,296,97527.414088
61.99,224,97552.078314
50.99,213,97555.125598
93.99,329,97559.825229
119.5,1401,97579.557122
4209.99,4227,97660.508674
1244.99,1820,97686.276677
3442.99,548,97715.597676
448.99,2196,97746.534265
1632.99,988,97760.39395
104.99,1484,97803.136101
107.99,1125,97819.461928
15.99,489,97826.404115
40.99,204,97829.308604
47.99,301,97833.657338
49.99,214,97836.733519
38.99,196,97839.535218
32.99,201,97842.421238
26.99,483,97870.937748
29.99,217,97874.045244
43.99,234,97877.366748
91.99,278,97881.266145
40.99,276,97885.142145
52.99,243,97888.628042
84.99,317,97893.15489
41.99,436,97899.282001
100.5,1085,97914.513026
767.99,1277,97954.004169
404.99,1269,97971.860274
2587.99,2635,98030.766779
4465.99,1170,98047.274934
178.99,929,98060.485311
122.99,738,98070.929022
1841.99,1853,98118.505211
-1.01,326,98123.147078
75.99,420,98129.097645
50.99,645,98138.308412
40.99,974,98152.182784
26.99,451,98158.536968
34.99,246,98162.065057
56.99,294,98187.870768
32.99,155,98190.101292
34.99,230,98193.375641
62.99,310,98197.782666
84.99,443,98204.093191
97.99,402,98209.766769
35.99,202,98212.683881
60.99,190,98215.398646
95.99,403,98221.220851
113.5,1289,98239.249108
8225.99,5447,98359.292799
3473.99,3702,98433.294976
178.99,639,98442.35157
22.99,904,98455.207595
37.99,231,98458.455748
42.99,301,98462.893353
32.99,158,98465.175393
53.99,331,98469.850372
30.99,204,98472.761898
25.99,427,98478.820408
42.99,410,98506.458824
24.99,130,98508.325665
72.99,376,98513.673458
95.99,245,98517.177499
50.99,259,98520.82107
100.99,305,98525.163602
100.5,1105,98540.849122
8611.99,5733,98665.082713
2475.99,3308,98711.725803
46.99,602,98720.653744
16.99,647,98751.36845
22.99,218,98754.478905
32.99,219,98757.635335
47.99,411,98763.513841
32.99,335,98768.324493
12.99,148,98770.413175
74.99,296,98774.651211
49.99,390,98780.117013
81.99,304,98784.430239
29.99,145,98786.561345
64.99,184,98789.167276
106.99,410,98795.02743
60.99,362,98800.138982
100.5,1085,98837.069129
265.99,794,98848.38062
632.99,1897,98875.114472
2492.99,1934,98923.954661
65.99,600,98932.522132
3345.99,1090,98947.814584
1542.99,2271,99001.576371
1698.99,1414,99021.53497
50.99,574,99029.682459
48.99,348,99034.611115
34.99,1118,99072.050799
38.99,272,99075.977922
41.99,244,99079.490603
50.99,285,99083.613263
30.99,310,99088.020613
46.99,339,99092.851279
33.99,260,99096.480675
34.99,348,99101.359691
67.99,234,99104.730256
71.99,359,99109.901234
64.99,215,99112.970765
95.99,527,99141.903589
23.99,195,99144.656016
32.99,267,99148.405858
100.5,1085,99163.684931
4248.99,4386,99247.03304
1254.99,1438,99267.246882
3373.99,693,99298.761301
2114.99,2953,99340.493404
35.99,454,99346.904555
55.99,536,99354.4662
50.99,1162,99392.440971
32.99,203,99395.320117
51.99,296,99399.518891
52.99,237,99402.937218
44.99,271,99406.857533
37.99,189,99409.557296
20.99,243,99413.008384
23.99,203,99415.877102
58.99,289,99420.0249
93.99,407,99425.858367
37.99,262,99429.61421
79.99,294,99433.800527
69.99,314,99460.08625
21.99,212,99463.107487
100.5,1110,99478.774425
9005.99,5607,99579.142354
2221.99,7341,99725.838983
4.99,421,99731.821288
49.99,445,99738.176588
51.99,609,99746.889736
26.99,460,99753.473663
2.99,513,99782.41934
32.99,477,99789.181293
46.99,266,99792.974829
56.99,254,99796.555414
-1.01,136,99798.501575
52.99,336,99803.146723
40.99,217,99806.281333
32.99,409,99812.109254
48.99,378,99817.470875
24.99,291,99821.628121
66.99,228,99824.83583
89.99,443,99831.085848
83.99,257,99856.44738
39.99,228,99859.681692
13.99,250,99863.24169
-1.01,224,99866.428663
100.5,829,99877.990297
129.99,572,99885.998722
536.99,780,99897.030174
4847.99,3691,99970.517516
3416.99,480,99977.257945
2405.99,3094,100042.498219
29.99,290,100046.622063
140.99,746,100057.265508
24.99,408,100063.114477
2.99,458,100069.616848
40.99,246,100094.762653
46.99,316,100099.280027
47.99,228,100102.518715
54.99,390,100108.10122
20.99,396,100113.642111
-1.01,145,100115.675437
21.99,398,100121.285739
110.99,375,100126.540629
85.99,248,100129.99748
131.99,638,100139.003056
46.99,457,100145.529526
100.5,921,100179.980468
4095.99,4199,100260.463835
3468.99,1495,100281.420518
3322.99,4055,100366.972499
6.99,282,100370.983544
50.99,1218,100388.650821
34.99,268,100392.48798
42.99,240,100418.393007
52.99,296,100422.58533
79.99,267,100426.450648
12.99,344,100431.250494
18.99,435,100437.406934
43.99,390,100442.964828
96.99,433,100449.061007
50.99,378,100454.418781
67.99,262,100458.103218
77.99,236,100461.445541
54.99,362,100466.57176
100.5,1049,100503.511171
458.99,1031,100518.022996
3773.99,3180,100608.293489
85.99,871,100620.600574
10.99,290,100624.756764
1106.99,735,100635.088549
3374.99,749,100645.591768
2170.99,4109,100726.107775
68.99,452,100732.571351
18.99,1090,100770.266633
48.99,289,100774.393186
52.99,261,100778.137314
53.99,246,100781.626885
28.99,398,100787.310894
31.99,797,100798.501801
18.99,134,100800.434281
64.99,280,100804.365988
72.99,198,100807.160758
73.99,214,100810.169112
61.99,270,100813.918684
52.99,278,100817.823037
57.99,390,100845.854775
15.99,286,100849.926107
100.5,993,100863.836461
327.99,906,100876.678868
536.99,1309,100895.22136
6052.99,3716,100969.676868
1102.99,278,100973.592
2137.99,2615,101032.420477
22.99,1031,101047.184411
82.99,459,101053.74041
28.99,462,101081.878735
28.99,917,101094.829382
41.99,237,101098.247766
64.99,300,101102.455915
66.99,402,101108.05707
2.99,139,101110.004923
14.99,397,101115.593528
31.99,392,101121.133317
76.99,360,101126.151367
86.99,304,101130.342522
40.99,217,101133.398806
65.99,224,101136.574677
51.99,301,101162.603024
42.99,227,101165.808496
16.99,334,101170.49499
100.5,897,101183.03593
401.99,974,101196.797013
222.99,546,101204.5028
328.99,1209,101243.393183
7000.99,3330,101290.252608
2176.99,3339,101358.919788
41.99,266,101362.738694
37.99,1098,101400.052573
20.99,201,101402.957556
16.99,247,101406.503876
59.99,426,101412.502948
40.99,312,101416.920272
49.99,178,101419.523024
55.99,281,101423.553262
0.99,109,101425.162603
33.99,557,101433.033024
51.99,282,101437.00835
28.99,281,101441.001249
34.99,189,101443.697672
79.99,366,101448.871041
67.99,280,101452.771882
59.99,295,101478.608615
28.99,205,101481.524302
100.5,1110,101497.082549
923.99,1495,101518.062478
4030.99,4288,101600.250914
3390.99,679,101609.844601
2477.99,3410,101679.850601
-2.01,701,101689.841247
44.99,302,101715.830008
40.99,212,101718.825113
52.99,278,101722.810737
75.99,278,101726.801039
28.99,371,101732.106882
23.99,263,101735.914745
32.99,139,101737.864562
67.99,264,101741.598075
121.99,402,101747.278857
30.99,204,101750.161798
99.99,285,101754.222869
117.5,1241,101771.66476
328.99,710,101803.030439
126.99,291,101807.156418
487.99,1746,101831.682944
2508.99,1670,101876.860963
1318.99,1843,101902.908598
3331.99,443,101909.0509
2326.99,2283,101962.859681
-1.01,675,101972.395748
77.99,464,101978.874236
165.99,1066,101994.078774
92.99,480,102000.907599
68.99,249,102004.506113
53.99,252,102008.068
33.99,282,102033.706811
24.99,193,102036.459767
16.99,239,102039.882888
110.99,381,102045.286424
63.99,409,102050.993337
70.99,249,102054.597918
71.99,204,102057.489043
58.99,309,102061.861346
100.5,1082,102077.034389
382.99,791,102088.109919
4460.99,4894,102200.069793
3483.99,770,102210.894844
2042.99,2852,102272.490993
109.99,504,102279.684078
25.99,719,102289.731257
8.99,545,102297.466226
34.99,319,102302.044198
52.99,247,102305.579248
45.99,271,102309.47994
65.99,266,102313.542387
32.99,205,102316.469113
6.99,222,102319.63356
116.99,423,102325.609987
27.99,171,102349.849102
122.99,554,102357.680604
92.99,268,102361.431684
27.99,278,102365.403588
100.5,1042,102380.02232
4176.99,4450,102464.200612
4504.99,1275,102482.0245
2144.99,12894,102749.047076
53.99,421,102754.973335
84.99,444,102761.231202
16.99,766,102772.018713
22.99,446,102778.370703
40.99,224,102781.542008
48.99,241,102784.956342
36.99,300,102789.181347
57.99,358,102794.225242
34.99,263,102797.938368
53.99,431,102825.620315
68.99,283,102829.608122
64.99,223,102832.817064
102.99,302,102837.02943
90.99,361,102842.101341
114.5,1314,102860.542359
471.99,1006,102874.74281
288.99,487,102903.256236
7398.99,5086,102996.605025
2142.99,2989,103038.401357
50.99,857,103072.201258
84.99,1334,103091.014632
28.99,293,103095.161423
38.99,325,103099.797122
44.99,239,103103.222641
42.99,296,103107.424666
62.99,434,103113.470943
18.99,166,103115.841728
56.99,493,103144.433289
69.99,286,103148.516135
47.99,298,103152.710953
10.99,213,103155.697616
50.99,307,103160.232094
102.99,259,103163.913886
58.99,444,103170.1576
100.5,941,103183.385113
616.99,1075,103198.598693
3328.99,2328,103253.297862
3566.99,2072,103304.378133
1358.99,1437,103324.621335
1881.99,4789,103413.177267
52.99,1176,103429.602033
50.99,414,103435.458991
30.99,555,103464.920183
34.99,663,103474.254734
45.99,226,103477.423009
46.99,247,103480.93246
75.99,305,103485.318382
28.99,255,103488.96575
36.99,356,103493.993423
81.99,364,103499.151498
88.99,347,103504.021199
68.99,230,103507.290793
93.99,290,103511.464284
34.99,166,103513.807768
100.5,1077,103550.389098
486.99,1034,103569.426882
447.99,1161,103585.919441
8404.99,3531,103659.006078
2359.99,2737,103719.045336
74.99,555,103726.91537
60.99,1261,103744.593178
30.99,258,103748.264859
32.99,274,103752.162744
39.99,231,103755.401146
42.99,302,103781.30584
54.99,267,103785.096374
29.99,260,103788.800854
16.99,346,103793.714675
64.99,288,103797.785324
93.99,363,103802.932244
106.99,319,103807.394403
91.99,269,103811.225249
30.99,378,103816.662951
100.5,1070,103831.657865
1085.99,2209,103884.232056
184.99,270,103888.104596
7144.99,3123,103954.188519
1118.99,250,103957.698995
2126.99,2759,103996.295377
41.99,1021,104032.304441
50.99,564,104040.198246
41.99,790,104051.353883
22.99,438,104057.58687
40.99,260,104061.236618
48.99,187,104063.912494
48.99,281,104067.91803
49.99,392,104073.362472
22.99,267,104098.900521
17.99,260,104102.596333
46.99,210,104105.583354
91.99,295,104109.764701
18.99,122,104111.510987
152.99,411,104117.309922
73.99,423,104123.604553
100.5,1097,104138.977068
114.99,572,104147.01731
200.99,257,104150.665263
190.99,398,104156.322999
390.99,1489,104199.221323
3836.99,3366,104268.322205
3450.99,759,104278.951216
2363.99,3764,104353.205753
128.99,1153,104369.521192
24.99,246,104373.036883
42.99,232,104376.320532
60.99,316,104380.794269
41.99,352,104385.754878
41.99,222,104388.933807
26.99,614,104419.059335
12.99,185,104421.721518
87.99,328,104426.373866
38.99,245,104429.865619
44.99,246,104433.290426
60.99,476,104440.018514
88.99,283,104444.020712
59.99,441,104450.28526
100.5,1145,104466.485198
775.99,1410,104508.213486
2702.99,2377,104542.005357
26.99,259,104545.674486
1366.99,1885,104593.64255
3330.99,500,104600.714156
2202.99,3452,104670.700234
162.99,799,104682.021438
-1.01,454,104688.50481
10.99,342,104693.370476
-1.01,150,104695.510722
50.99,295,104699.687823
58.99,270,104703.546999
53.99,374,104708.858852
40.99,251,104733.992335
59.99,470,104740.682894
93.99,329,104745.385829
14.99,144,104747.433289
42.99,283,104751.468586
60.99,245,104754.985463
90.99,297,104759.263854
57.99,267,104763.077377
100.5,1141,104779.144927
1201.99,2253,104832.841332
4488.99,2907,104895.419054
3380.99,688,104905.07366
2466.99,4163,104985.156148
-1.01,626,104994.022619
32.99,263,104997.749178
43.99,244,105001.204073
56.99,301,105005.473364
44.99,331,105010.122572
45.99,262,105013.834592
24.99,276,105017.757807
65.99,354,105022.846798
87.99,368,105028.000288
69.99,256,105053.309748
69.99,316,105057.73877
83.99,310,105062.11506
9.99,202,105064.997292
100.5,1049,105079.83617
344.99,754,105090.539009
157.99,270,105094.370911
248.99,385,105099.863787
4038.99,4679,105187.616453
3537.99,741,105219.505311
2021.99,2406,105253.215064
-1.01,467,105259.793739
140.99,2651,105318.667827
40.99,298,105322.918706
66.99,276,105326.842173
54.99,578,105335.059013
58.99,359,105340.09227
16.99,444,105346.321371
23.99,288,105372.129307
114.99,373,105377.374312
34.99,226,105380.570911
62.99,339,105385.372563
65.99,387,105390.895809
78.99,212,105393.813398
114.5,1289,105412.007675
887.99,1240,105451.438575
7106.99,3948,105528.847544
3241.99,4160,105608.703511
56.99,700,105618.455619
84.99,1502,105639.726755
38.99,246,105643.229311
36.99,201,105646.054783
80.99,346,105651.009608
32.99,422,105656.938971
38.99,435,105663.036268
12.99,451,105691.118126
54.99,432,105697.254163
51.99,207,105700.169808
53.99,226,105703.355061
47.99,161,105705.669491
91.99,289,105709.735021
40.99,147,105711.852587
26.99,167,105714.236631
18.99,198,105717.099809
100.5,1085,105732.441044
164.99,568,105740.557441
294.99,712,105772.095001
7466.99,6078,105879.002688
2142.99,2894,105941.115933
8.99,323,105945.639055
57.99,449,105952.00552
46.99,336,105956.747392
43.99,690,105966.538592
24.99,490,105973.437315
26.99,235,105976.776537
34.99,235,105980.113543
58.99,506,106008.902362
56.99,357,106013.949232
21.99,453,106020.469372
3.99,220,106023.601832
47.99,163,106025.95143
94.99,499,106032.99798
78.99,430,106039.026717
2.99,119,106040.719972
98.99,317,106045.309439
59.99,435,106051.516539
100.5,1058,106088.114268
918.99,1469,106108.761283
162.99,1101,106124.343818
92.99,438,106130.555067
2484.99,1701,106176.337351
4652.99,1883,106202.800567
2184.99,3387,106271.842503
18.99,302,106276.093218
54.99,614,106284.772511
18.99,1189,106323.130736
32.99,247,106326.648283
46.99,276,106330.589836
67.99,300,106334.874292
59.99,391,106340.436502
32.99,255,106344.060597
21.99,258,106347.849918
88.99,358,106352.924469
49.99,275,106356.867496
69.99,212,106359.903383
76.99,315,106364.383366
52.99,185,106367.062365
137.5,1377,106408.212443
8953.99,5414,106506.511035
2238.99,3412,106575.784459
48.99,359,106580.884608
26.99,558,106588.794278
22.99,734,106599.093999
34.99,264,106602.782502
18.99,190,106605.476464
90.99,318,106610.001835
57.99,402,106637.566778
43.99,404,106643.316145
79.99,487,106650.176532
81.99,377,106655.516806
50.99,164,106657.790608
64.99,232,106661.09813
33.99,166,106663.450758
38.99,202,106666.331169
15.99,289,106670.509598
100.5,1029,106685.069124
567.99,1191,106723.367434
4898.99,3927,106800.506008
3564.99,750,106811.070787
2360.99,3007,106853.148458
54.99,882,106887.196442
28.99,359,106892.1975
27.99,240,106895.571713
30.99,213,106898.6108
54.99,626,106907.470992
41.99,208,106910.41782
40.99,291,106914.55661
140.99,850,106926.566787
71.99,257,106930.272847
42.99,146,106932.362904
94.99,288,106958.103321
22.99,116,106959.77013
37.99,197,106962.581322
100.5,1229,106979.90451
585.99,1130,106995.882496
242.99,388,107001.307982
4008.99,4975,107115.083022
5734.99,3306,107161.439018
93.99,508,107168.570063
47.99,1254,107207.685161
6.99,150,107209.83159
-1.01,153,107212.001592
36.99,307,107216.372099
65.99,387,107221.820489
43.99,228,107225.066
40.99,290,107229.164615
27.99,374,107234.422812
37.99,388,107239.923124
22.99,186,107242.594827
65.99,301,107246.894679
109.99,424,107274.751121
100.99,334,107279.48169
64.99,253,107283.118412
100.5,1149,107299.301021
219.99,777,107310.381409
409.99,420,107316.303169
104.99,255,107319.924462
7292.99,5062,107434.703094
2143.99,3401,107482.905104
122.99,946,107536.46827
10.99,395,107542.00292
55.99,654,107551.245787
34.99,289,107555.349383
26.99,184,107557.972841
81.99,310,107562.345428
34.99,267,107566.106498
14.99,163,107568.65311
51.99,215,107571.715362
99.99,294,107575.899014
67.99,213,107578.938306
33.99,282,107585.343138
45.99,400,107616.738738
73.99,250,107623.066842
12.99,153,107625.334497
-1.01,234,107628.706615
100.5,837,107640.692987
451.99,957,107664.28544
8439.99,4795,107760.776168
2367.99,3348,107829.682337
63.99,642,107838.761976
29.99,1134,107876.264394
38.99,286,107880.302646
48.99,242,107883.746333
60.99,454,107890.15654
28.99,203,107893.09332
45.99,237,107896.456213
13.99,306,107900.786954
74.99,567,107908.84422
34.99,262,107912.574244
60.99,249,107916.133346
71.99,264,107919.927962
94.99,316,107924.429354
61.99,220,107927.519843
100.5,1154,107965.378319
545.99,890,107978.058918
495.99,1078,107993.485692
6206.99,4358,108076.982715
3440.99,4451,108161.272172
4.99,942,108196.164228
36.99,282,108200.162677
55.99,189,108202.937495
57.99,274,108206.779212
40.99,261,108210.45187
14.99,327,108215.05355
21.99,441,108221.32465
37.99,346,108226.277044
11.99,141,108228.283891
116.99,413,108234.125269
62.99,280,108238.094217
56.99,167,108240.460118
45.99,196,108243.228572
68.99,308,108247.638999
100.5,1093,108284.72327
8947.99,5427,108383.274537
2141.99,2860,108445.153979
-1.01,495,108452.119695
44.99,504,108459.169637
36.99,211,108462.120837
52.99,358,108467.176474
10.99,375,108472.457335
18.99,594,108480.814795
32.99,277,108484.716786
57.99,279,108510.504477
52.99,243,108513.942229
53.99,413,108519.810355
10.99,204,108522.701905
19.99,273,108526.534206
48.99,182,108529.106661
8.99,109,108530.689287
75.99,246,108534.199239
44.99,216,108537.213314
28.99,154,108539.398763
96.99,315,108543.859815
70.99,415,108549.732725
100.5,1058,108564.660408
394.99,863,108598.577353
5133.99,4066,108677.784382
3338.99,502,108684.870888
2142.99,3173,108751.221465
89.99,391,108756.707293
45.99,1138,108772.638918
-1.01,156,108774.821813
36.99,311,108779.222086
59.99,286,108783.282688
24.99,139,108785.237466
60.99,319,108789.746168
52.99,266,108793.502902
18.99,292,108797.636455
10.99,129,108799.461291
52.99,168,108801.814974
73.99,252,108805.422029
58.99,195,108829.876695
80.99,293,108834.009311
48.99,157,108836.261109
156.5,1301,108854.546717
800.99,1328,108873.269809
3771.99,3129,108939.306757
4813.99,1197,108956.189381
2141.99,3127,109021.874566
26.99,1064,109037.048831
112.99,1906,109085.372745
26.99,203,109088.229108
10.99,194,109090.970374
71.99,458,109097.436127
2.99,194,109100.18292
44.99,243,109103.640472
54.99,422,109109.534969
9.99,168,109111.918543
21.99,256,109115.507178
75.99,438,109121.710934
40.99,243,109146.865534
60.99,259,109150.522287
90.99,218,109153.576005
79.99,269,109157.421336
37.99,198,109160.281457
-1.01,170,109162.778813
100.5,981,109176.623665
834.99,1326,109195.434849
277.99,909,109230.098416
102.99,439,109236.214475
7206.99,4391,109320.11064
2045.99,3071,109384.924447
51.99,397,109390.529342
35.99,489,109397.453314
10.99,746,109408.018825
50.99,251,109411.59558
20.99,198,109414.401261
64.99,468,109421.028721
58.99,337,109425.763745
19.99,317,109430.241165
15.99,147,109432.363157
36.99,409,109438.196924
67.99,368,109465.216359
75.99,310,109469.610099
47.99,163,109471.909751
103.99,275,109475.740466
60.99,318,109480.183784
100.5,1061,109495.217106
999.99,2160,109549.099129
3134.99,2170,109579.750865
4762.99,1583,109623.918969
2359.99,2932,109665.321285
56.99,531,109672.727082
18.99,711,109704.458164
44.99,299,109708.664211
32.99,250,109712.162699
62.99,304,109716.477984
58.99,421,109722.460332
16.99,182,109725.035839
38.99,454,109731.389913
63.99,290,109735.534449
99.99,487,109742.401446
75.99,325,109746.993357
64.99,235,109750.299677
57.99,190,109753.01105
-1.01,253,109756.614027
100.5,845,109790.215952
190.99,564,109798.054203
8954.99,5219,109893.360708
2041.99,3664,109966.900654
82.99,490,109973.87924
54.99,1288,109991.987922
34.99,223,109995.118515
34.99,228,109998.299865
58.99,308,110024.049783
44.99,369,110029.248809
48.99,251,110032.792379
24.99,232,110036.034766
70.99,248,110039.478658
89.99,323,110044.012219
34.99,142,110046.042311
107.99,569,110054.061292
84.99,419,110060.003633
100.5,1033,110074.511241
9386.99,5710,110197.374371
2204.99,4035,110276.05899
36.99,353,110281.137295
36.99,502,110288.27066
49.99,476,110295.040576
24.99,382,110300.36673
24.99,460,110306.814083
64.99,380,110312.190124
4.99,183,110314.775502
38.99,252,110340.136188
65.99,412,110345.809635
8.99,203,110348.648973
75.99,252,110352.165761
58.99,194,110354.898923
80.99,287,110358.972601
48.99,143,110360.977408
52.99,255,110364.60584
33.99,223,110367.730091
-1.01,211,110370.735214
100.5,893,110383.257043
676.99,1188,110421.654665
619.99,1354,110440.786245
1268.99,671,110450.276452
1140.99,546,110458.07533
3528.99,1847,110505.471076
3383.99,6282,110616.132652
-1.01,151,110618.24855
2.99,193,110620.931076
88.99,383,110626.325227
60.99,368,110631.452687
46.99,251,110656.744555
40.99,432,110662.814008
47.99,368,110667.982641
87.99,299,110672.202551
76.99,355,110677.171955
64.99,262,110680.890749
50.99,184,110683.460074
64.99,324,110688.104327
100.5,1137,110704.172951
9267.99,5626,110826.541415
2166.99,3941,110903.917116
89.99,409,110909.777284
21.99,898,110922.482854
12.99,301,110926.793923
28.99,252,110930.406188
51.99,236,110933.778366
64.99,559,110941.665752
62.99,287,110945.736274
53.99,472,110973.815224
76.99,321,110978.36149
96.99,238,110981.687406
100.99,251,110985.237645
88.99,302,110989.502114
100.5,1109,111005.197404
424.99,908,111018.004852
4306.99,4812,111107.182248
3352.99,474,111135.744179
375.99,1885,111162.297284
38.99,337,111167.136683
1721.99,3877,111244.001405
136.99,726,111254.261216
37.99,583,111262.484651
37.99,361,111267.813223
18.99,215,111294.0652
64.99,308,111298.441017
38.99,261,111302.077268
34.99,473,111308.697321
13.99,306,111312.995134
113.99,418,111318.889132
99.99,316,111323.365808
98.99,303,111327.6647
77.99,320,111332.35158
100.5,1193,111371.141044
397.99,786,111382.271196
200.99,351,111387.223487
7522.99,5712,111489.582263
2142.99,3819,111565.531406
117.99,525,111573.077305
35.99,1269,111612.665309
38.99,206,111615.655216
74.99,330,111620.386923
65.99,398,111626.094723
