r,l,t
72.99,389,64450.032334
100.5,1030,64486.082661
3841.99,4050,64564.548172
4628.99,1697,64588.447556
255.99,1390,64608.017794
78.99,800,64641.037225
78.99,796,64652.23838
1728.99,1873,64678.710428
51.99,341,64683.60033
40.99,382,64689.045584
37.99,683,64720.484847
20.99,426,64726.588436
22.99,310,64731.06526
28.99,236,64734.432455
42.99,278,64738.393716
61.99,358,64743.557093
46.99,323,64748.223251
24.99,231,64751.480878
61.99,296,64755.669028
6.99,112,64757.232813
72.99,227,64760.458953
84.99,331,64765.165411
36.99,249,64768.793976
82.99,360,64773.900506
38.99,272,64799.389117
100.5,1093,64814.62399
325.99,758,64825.261636
3048.99,3269,64893.048249
4672.99,2600,64929.679493
2141.99,3346,64998.473793
39.99,722,65008.685891
48.99,312,65013.144752
49.99,1124,65050.984452
38.99,273,65054.920361
46.99,243,65058.347368
51.99,285,65062.452189
42.99,253,65066.112376
30.99,221,65069.340161
33.99,228,65072.572829
93.99,374,65077.893059
59.99,348,65082.767896
81.99,280,65086.757583
86.99,350,65091.773747
65.99,431,65119.721055
100.5,1093,65134.991868
3723.99,3422,65204.929738
56.99,391,65210.50331
1260.99,2166,65240.985556
3338.99,488,65247.938756
2226.99,3741,65322.447874
47.99,359,65327.547085
21.99,631,65358.032298
-1.01,546,65365.773942
38.99,275,65369.766323
34.99,245,65373.271142
50.99,282,65377.337214
70.99,277,65381.349705
48.99,243,65384.877742
9.99,204,65387.776225
51.99,178,65390.320891
69.99,248,65393.990159
69.99,275,65397.914601
71.99,189,65400.672344
83.99,240,65404.103057
34.99,288,65408.207939
-1.01,289,65412.295674
100.5,837,65445.807914
634.99,1158,65462.109739
2786.99,2633,65520.932186
33.99,362,65526.030468
3563.99,2312,65558.617042
1102.99,248,65562.079681
2139.99,3210,65628.816237
92.99,817,65640.33621
40.99,678,65650.022064
0.99,406,65677.476651
-1.01,173,65679.9681
22.99,292,65684.109551
55.99,277,65688.036336
60.99,315,65692.563814
36.99,322,65697.182513
45.99,428,65703.396476
17.99,181,65706.053141
37.99,486,65713.042717
56.99,274,65716.989643
75.99,399,65722.67314
37.99,293,65726.856115
22.99,158,65729.110939
59.99,320,65755.421314
52.99,304,65759.740854
47.99,333,65764.480177
100.5,1061,65779.430623
273.99,797,65790.748166
3501.99,2503,65846.869381
18.99,369,65852.100232
3548.99,1854,65878.736795
3241.99,3606,65951.416112
27.99,424,65957.409025
107.99,1231,65996.251357
16.99,559,66004.194989
38.99,287,66008.275209
57.99,200,66011.130667
55.99,415,66017.097325
42.99,306,66021.528927
26.99,185,66024.179602
8.99,238,66027.561622
65.99,227,66030.840571
90.99,267,66034.660571
79.99,385,66040.172194
71.99,231,66043.428127
79.99,272,66047.267931
100.5,1177,66085.901912
401.99,852,66097.785729
2990.99,3091,66163.082847
4.99,259,66166.703216
146.99,1077,66181.900156
4498.99,1178,66198.541519
2176.99,3490,66269.571002
140.99,439,66275.818768
22.99,842,66287.713521
22.99,291,66313.536715
28.99,218,66316.649644
36.99,257,66320.309264
48.99,305,66324.644979
36.99,254,66328.3094
41.99,205,66331.268413
28.99,214,66334.358257
20.99,177,66336.94813
79.99,319,66341.530316
86.99,361,66346.704136
43.99,209,66349.694519
58.99,323,66354.358224
87.99,381,66359.908149
100.5,1157,66398.059965
703.99,1180,66414.708466
2802.99,2660,66473.945807
8.99,314,66478.393729
1302.99,1635,66501.40668
3340.99,496,66508.356717
2135.99,2897,66570.872123
47.99,659,66580.19786
87.99,830,66591.961503
18.99,745,66602.385805
32.99,263,66606.144418
46.99,250,66631.471147
52.99,450,66637.845577
38.99,238,66641.23007
31.99,204,66644.136693
13.99,417,66650.107007
32.99,354,66655.161578
22.99,262,66658.91151
31.99,134,66660.821056
114.99,402,66666.529673
100.99,511,66673.797948
54.99,321,66678.467998
39.99,211,66681.531006
100.5,1169,66719.691966
900.99,1242,66737.205803
2770.99,3416,66806.930414
1280.99,1314,66825.345754
3399.99,562,66833.272114
2114.99,3241,66900.592245
136.99,1941,66949.576223
20.99,496,66956.492246
16.99,666,66965.929571
36.99,278,66969.926648
60.99,268,66973.772429
48.99,285,66977.864188
55.99,228,66981.106108
7.99,198,66983.933461
53.99,173,66986.425912
63.99,277,66990.428259
71.99,263,66994.203299
67.99,366,66999.473659
74.99,280,67003.478976
54.99,336,67029.820191
100.5,1053,67044.552388
778.99,1516,67065.889578
423.99,820,67077.345353
2853.99,1430,67119.258531
3734.99,1984,67147.025699
3245.99,3853,67222.884149
178.99,537,67230.536149
19.99,1121,67268.019591
44.99,288,67272.104825
68.99,243,67275.53809
66.99,456,67281.994027
28.99,236,67285.331839
34.99,241,67288.780151
45.99,414,67294.653657
61.99,282,67298.661689
32.99,259,67302.346715
65.99,265,67306.116825
61.99,302,67310.433404
73.99,309,67314.844207
47.99,202,67317.758549
100.5,1189,67356.326122
3832.99,3771,67430.813067
1509.99,1432,67451.031904
3367.99,516,67458.264414
340.99,1279,67476.128046
1914.99,3338,67544.873719
57.99,493,67551.893303
37.99,554,67581.477518
20.99,626,67590.269341
45.99,273,67594.116105
46.99,263,67597.809027
55.99,295,67601.968449
48.99,360,67607.045639
26.99,227,67610.256118
17.99,253,67613.869018
49.99,261,67617.632112
24.99,165,67620.033024
87.99,232,67623.371297
63.99,282,67627.38877
38.99,336,67632.169296
68.99,347,67637.109052
36.99,300,67663.26911
100.5,1082,67678.702939
791.99,1370,67697.769938
460.99,885,67710.553205
2368.99,1229,67751.329394
3544.99,2257,67783.188252
3255.99,3655,67856.524452
55.99,312,67860.909236
65.99,1048,67875.667323
6.99,385,67904.248036
14.99,279,67908.206033
68.99,339,67912.999637
72.99,275,67916.917173
42.99,210,67919.948904
41.99,240,67923.3524
50.99,437,67929.604369
53.99,408,67935.369901
112.99,350,67940.403228
50.99,339,67945.271827
73.99,303,67949.625831
45.99,249,67953.262167
100.5,1177,67992.199879
793.99,1338,68011.101731
326.99,1219,68028.415613
2442.99,1363,68071.280286
3540.99,1954,68098.933906
3241.99,3293,68167.570218
51.99,1073,68182.736441
39.99,504,68189.876154
42.99,1296,68230.31568
32.99,284,68234.310222
46.99,243,68237.739232
62.99,239,68241.074862
44.99,375,68246.367043
22.99,251,68249.945932
21.99,254,68253.625004
11.99,138,68255.607605
97.99,301,68259.912301
77.99,343,68264.892556
85.99,304,68269.216629
91.99,286,68273.26586
38.99,418,68279.219732
100.5,1069,68316.175594
328.99,748,68326.762247
3180.99,3657,68400.012238
4626.99,2506,68435.301779
2142.99,3155,68501.407614
32.99,855,68513.371795
28.99,373,68518.644149
78.99,1766,68565.449276
46.99,266,68569.281188
61.99,257,68572.955487
55.99,223,68576.117262
40.99,266,68579.852782
13.99,370,68585.117723
23.99,222,68588.325398
123.99,395,68593.947313
77.99,282,68597.96544
22.99,166,68623.121215
26.99,174,68625.557773
52.99,284,68629.649923
61.99,344,68634.466806
19.99,318,68638.997943
100.5,1009,68653.351875
3930.99,3553,68725.464258
4874.99,1921,68752.684217
2167.99,3602,68824.946343
2.99,328,68829.666365
30.99,404,68835.325129
48.99,400,68862.376941
24.99,950,68875.789412
18.99,450,68882.275738
52.99,271,68886.12323
46.99,290,68890.263071
46.99,251,68893.814611
52.99,350,68898.737551
26.99,421,68904.747653
24.99,283,68908.823311
34.99,160,68911.130767
48.99,351,68916.107475
79.99,242,68941.215774
98.99,290,68945.379773
50.99,220,68948.469322
51.99,212,68951.484443
100.5,1065,68966.632406
346.99,905,68979.497158
517.99,1778,69026.383942
66.99,313,69030.822139
2447.99,1831,69056.682139
1288.99,1384,69076.25126
3354.99,518,69105.385262
310.99,1542,69127.127853
1874.99,3973,69204.72011
45.99,496,69211.777786
27.99,519,69219.023548
52.99,476,69225.709031
34.99,271,69229.565188
38.99,218,69232.701734
65.99,309,69259.059019
33.99,379,69264.493173
44.99,491,69271.4993
14.99,181,69274.072164
96.99,333,69278.828088
74.99,245,69282.311378
71.99,199,69285.176378
52.99,224,69288.32972
53.99,318,69292.841778
100.5,1057,69307.912931
269.99,671,69338.932139
232.99,410,69344.745569
190.99,932,69357.903659
144.99,545,69365.58351
78.99,320,69370.161472
2486.99,2113,69421.748088
3544.99,1819,69447.467597
3242.99,3052,69511.977174
4.99,501,69519.048103
41.99,635,69528.034405
32.99,431,69534.130768
53.99,683,69543.807111
-1.01,380,69549.187395
14.99,391,69554.713823
40.99,268,69579.999881
46.99,244,69583.403624
50.99,288,69587.496514
32.99,166,69589.832117
44.99,447,69596.219031
24.99,467,69602.871351
76.99,382,69608.329613
60.99,306,69612.729738
91.99,480,69619.362484
62.99,285,69623.416273
51.99,197,69626.244067
34.99,404,69632.027997
100.5,993,69667.609326
202.99,573,69675.68015
615.99,780,69686.589127
3428.99,3142,69752.490528
3914.99,1559,69774.435934
3256.99,3885,69851.056164
103.99,1386,69870.575452
23.99,1321,69910.780041
30.99,236,69914.128298
40.99,248,69917.604239
55.99,246,69921.099236
57.99,255,69924.702881
19.99,548,69932.390826
13.99,154,69934.601196
30.99,342,69939.384104
42.99,258,69943.062869
60.99,215,69946.107471
34.99,193,69948.859325
72.99,249,69974.129249
75.99,291,69978.310577
16.99,154,69980.497019
54.99,240,69983.865402
119.5,1246,70001.44711
879.99,1481,70022.264157
3319.99,2253,70075.560552
1304.99,1450,70095.869866
3324.99,492,70102.812353
2178.99,3475,70173.515423
79.99,735,70183.983658
19.99,923,70218.530119
-1.01,167,70220.84453
42.99,292,70224.928164
50.99,259,70228.61676
61.99,277,70232.588108
48.99,372,70237.786575
40.99,263,70241.543422
51.99,387,70247.060544
93.99,397,70252.700255
69.99,383,70258.088173
44.99,205,70260.966117
65.99,246,70264.518848
65.99,332,70290.952711
100.5,1041,70305.571896
903.99,1444,70325.976717
3316.99,2364,70380.744587
1434.99,1293,70398.936024
3337.99,532,70406.36793
2195.99,3764,70480.896511
43.99,357,70485.914762
8.99,300,70490.191351
27.99,575,70498.259521
-1.01,342,70503.161573
30.99,517,70532.260161
56.99,360,70537.352823
71.99,261,70541.07234
60.99,246,70544.575125
19.99,363,70549.747257
24.99,253,70553.360147
65.99,198,70556.13833
100.99,316,70560.60802
70.99,458,70567.053628
89.99,236,70570.387524
44.99,312,70574.757135
100.5,1066,70611.041618
854.99,1348,70630.059612
3276.99,2168,70660.543021
1310.99,2139,70712.291554
3328.99,489,70719.187429
2132.99,3146,70785.363301
24.99,577,70793.480013
112.99,2196,70845.78551
47.99,248,70849.278877
71.99,279,70853.237387
58.99,394,70858.825508
34.99,240,70862.184926
22.99,275,70866.035452
37.99,361,70871.16936
67.99,470,70877.835335
52.99,270,70881.694046
98.99,361,70886.832467
83.99,413,70892.760149
57.99,458,70899.177611
100.5,957,70934.255313
297.99,700,70944.195718
165.99,327,70948.839303
3530.99,3281,71016.676142
1320.99,1103,71032.115291
3502.99,619,71040.942437
2288.99,3041,71105.596295
57.99,424,71111.591551
71.99,1597,71133.927779
57.99,225,71137.113674
42.99,289,71162.90283
52.99,426,71168.889793
40.99,186,71171.549071
21.99,350,71176.513736
30.99,470,71183.165601
76.99,365,71188.320095
113.99,359,71193.43746
54.99,251,71196.959367
56.99,285,71201.070123
49.99,223,71204.275859
34.99,313,71208.752097
-1.01,250,71212.342225
100.5,838,71245.559699
261.99,741,71256.027046
136.99,287,71260.043006
402.99,1575,71282.258563
2516.99,1741,71328.393351
3552.99,2111,71358.100403
3241.99,2939,71421.175805
67.99,701,71431.158409
67.99,1254,71449.030542
58.99,348,71453.950582
36.99,212,71456.919848
55.99,313,71486.022189
64.99,378,71491.341604
-0.01,150,71493.465584
27.99,402,71499.1456
3.99,275,71503.046009
46.99,174,71505.550421
119.99,397,71511.154777
76.99,229,71514.431314
51.99,257,71518.100075
42.99,181,71520.746887
48.99,277,71524.724583
-1.01,255,71528.357278
100.5,834,71540.12118
521.99,1107,71577.396668
222.99,333,71582.188104
2686.99,2800,71643.069851
3540.99,2175,71673.921248
3242.99,3440,71744.508852
22.99,370,71749.7248
52.99,338,71754.525833
58.99,705,71764.508028
6.99,490,71771.465522
-1.01,244,71774.837846
52.99,364,71801.684839
46.99,252,71805.260817
54.99,274,71809.162107
50.99,526,71816.6099
36.99,295,71820.744038
26.99,147,71822.832387
78.99,321,71827.380386
93.99,534,71834.951976
62.99,204,71837.862131
100.99,261,71841.605968
23.99,146,71843.677758
-1.01,234,71847.060491
100.5,833,71880.419942
729.99,1269,71898.48061
3482.99,2496,71933.589151
4775.99,1664,71978.494321
2141.99,2923,72041.307385
46.99,849,72053.412004
2.99,282,72057.429812
84.99,455,72063.891701
4.99,632,72072.772307
48.99,564,72080.783367
34.99,249,72084.381137
52.99,391,72089.914648
43.99,285,72093.962197
49.99,425,72121.924119
4.99,112,72123.514332
62.99,540,72131.085036
32.99,127,72132.883754
89.99,303,72137.155133
43.99,260,72140.968686
91.99,292,72145.114305
73.99,276,72149.044588
100.5,1161,72165.463415
402.99,988,72200.964178
312.99,438,72207.141548
222.99,1123,72222.982993
7144.99,4107,72302.548536
2142.99,2892,72365.287709
50.99,856,72377.316671
68.99,632,72386.360981
26.99,1226,72403.79369
32.99,290,72407.93287
60.99,266,72411.64959
50.99,462,72439.655931
46.99,337,72444.33208
37.99,572,72452.398715
11.99,262,72456.125825
54.99,261,72459.870622
31.99,183,72462.522308
67.99,257,72466.1796
18.99,151,72468.319031
20.99,164,72470.652972
101.99,312,72475.067878
22.99,154,72477.25003
61.99,367,72482.44038
-1.01,254,72486.067934
100.5,829,72519.507856
3991.99,3481,72568.57706
1535.99,1891,72617.022449
3412.99,618,72625.717838
2320.99,2443,72681.931782
74.99,1859,72708.025783
32.99,637,72717.10722
36.99,1241,72756.200027
30.99,234,72759.490091
40.99,225,72762.636222
59.99,314,72767.062312
53.99,470,72773.677874
21.99,331,72778.378779
18.99,418,72784.298057
11.99,212,72787.346634
82.99,443,72793.603381
66.99,306,72797.929344
78.99,217,72801.070634
47.99,186,72803.67317
55.99,267,72807.440694
25.99,232,72810.702246
27.99,310,72836.866017
100.5,994,72851.002839
7627.99,5471,72950.03782
3242.99,3278,73017.942607
59.99,956,73031.4248
35.99,356,73036.432959
50.99,1414,73078.137526
64.99,258,73081.826007
28.99,293,73085.996122
55.99,425,73092.045517
32.99,168,73094.367621
37.99,266,73098.141012
24.99,418,73104.048547
57.99,329,73108.697537
34.99,192,73111.417681
49.99,215,73114.449012
57.99,288,73118.49315
59.99,278,73122.428827
36.99,204,73125.280421
80.99,399,73152.722855
-1.01,268,73156.520293
100.5,841,73168.375253
445.99,840,73180.14351
126.99,432,73186.240659
160.99,695,73196.079369
70.99,345,73200.956958
58.99,264,73204.688688
192.99,898,73239.073504
2392.99,1098,73254.565922
4648.99,2316,73287.231871
2142.99,2763,73347.801467
36.99,853,73359.861745
98.99,642,73390.805671
-1.01,518,73398.091523
26.99,583,73406.211569
51.99,303,73410.465413
4.99,162,73412.757478
62.99,281,73416.798506
32.99,152,73419.012801
51.99,435,73425.192695
24.99,374,73430.43859
66.99,309,73434.810998
47.99,179,73437.389687
63.99,223,73440.53477
60.99,214,73443.565767
62.99,333,73469.904204
76.99,266,73473.919494
-1.01,135,73475.897332
100.5,1038,73490.496839
392.99,850,73502.352957
130.99,252,73505.969317
168.99,294,73510.189499
2740.99,2826,73571.625731
3474.99,2313,73604.168123
3242.99,3166,73670.385756
95.99,917,73683.381839
39.99,341,73710.140177
14.99,993,73724.111831
28.99,264,73727.824594
44.99,236,73731.20185
55.99,299,73735.391237
17.99,203,73738.228222
26.99,173,73740.65618
54.99,244,73744.072593
46.99,390,73749.643671
18.99,209,73752.576179
43.99,212,73755.612286
130.99,629,73764.516092
60.99,274,73790.075793
20.99,125,73791.861582
38.99,182,73794.478012
27.99,139,73796.4744
100.5,1081,73811.604712
4110.99,4232,73892.917455
4636.99,1493,73913.934816
2179.99,3474,73984.295108
98.99,918,73997.225696
28.99,666,74028.487419
36.99,221,74031.62046
2.99,195,74034.395069
0.99,206,74037.313748
41.99,373,74042.556198
56.99,267,74046.295555
46.99,352,74051.275242
16.99,479,74058.048951
41.99,500,74065.091469
10.99,113,74066.720087
27.99,177,74069.244536
77.99,319,74073.7396
45.99,216,74076.769733
105.99,349,74081.677874
90.99,270,74107.251499
-1.01,278,74111.216357
100.5,957,74124.673713
135.99,656,74133.888773
222.99,382,74139.302294
402.99,1885,74187.720418
2418.99,1404,74207.53312
4634.99,1939,74234.850377
2182.99,3457,74305.000201
42.99,413,74310.916144
56.99,1495,74353.765548
34.99,267,74357.515188
36.99,234,74360.833227
67.99,298,74365.085824
50.99,245,74368.628183
22.99,167,74371.036304
31.99,247,74374.536038
136.99,646,74383.548851
50.99,262,74387.279261
73.99,233,74390.604106
42.99,289,74394.68409
46.99,194,74397.433226
35.99,246,74422.443555
-1.01,274,74426.365971
100.5,849,74438.193453
8916.99,5379,74535.543859
2148.99,3351,74604.343902
192.99,614,74612.925415
12.99,905,74625.667008
49.99,270,74629.505964
34.99,426,74635.565722
40.99,263,74660.884797
52.99,246,74664.396695
31.99,688,74674.162157
20.99,482,74681.022648
45.99,374,74686.374357
112.99,499,74693.523292
155.99,829,74705.144133
30.99,167,74707.528555
46.99,195,74710.282958
100.5,1065,74746.819979
645.99,1323,74765.339429
8211.99,4311,74847.850696
224.99,1369,74867.264099
1922.99,2519,74923.983398
116.99,908,74936.776726
14.99,1078,74952.06535
38.99,265,74977.484126
8.99,167,74979.911353
50.99,318,74984.4618
54.99,376,74989.819962
58.99,248,74993.259478
34.99,274,74997.205494
71.99,261,75000.970737
18.99,130,75002.817168
55.99,389,75008.371605
67.99,266,75012.15694
31.99,207,75015.091446
58.99,198,75017.862113
55.99,271,75021.721146
23.99,334,75026.409927
100.5,941,75060.795686
771.99,1228,75078.121112
8589.99,4559,75163.990132
2412.99,3279,75232.16296
69.99,629,75241.050883
36.99,1067,75256.151285
20.99,333,75260.891956
12.99,351,75265.839727
50.99,231,75269.062191
90.99,467,75297.435251
36.99,381,75302.884294
26.99,267,75306.741791
8.99,108,75308.241643
34.99,285,75312.328118
24.99,129,75314.156202
55.99,189,75316.849678
89.99,268,75320.705844
85.99,455,75327.190537
56.99,385,75332.688795
37.99,364,75337.83349
100.5,986,75373.381328
348.99,904,75386.093955
7665.99,5946,75491.909558
2112.99,2748,75552.294621
59.99,425,75558.256171
81.99,1325,75577.02806
46.99,271,75580.893789
14.99,205,75583.855659
56.99,272,75587.688478
52.99,260,75612.952001
37.99,218,75616.076038
17.99,204,75618.968653
52.99,427,75624.991138
58.99,218,75628.06575
56.99,225,75631.332113
52.99,302,75635.681813
51.99,339,75640.518229
26.99,164,75642.866856
68.99,341,75647.625487
31.99,247,75651.071958
-1.01,249,75654.612245
100.5,833,75666.411917
160.99,570,75696.037067
232.99,421,75702.04813
284.99,513,75709.316109
2720.99,2727,75747.863157
4672.99,2482,75804.462158
2142.99,2787,75865.496493
-1.01,466,75872.103999
84.99,1625,75895.080384
50.99,734,75905.528357
10.99,689,75937.104084
31.99,230,75940.381568
39.99,244,75943.842844
50.99,301,75948.172086
43.99,230,75951.428982
0.99,142,75953.498076
44.99,246,75957.02561
23.99,265,75960.841485
80.99,253,75964.428382
63.99,220,75967.561747
103.99,457,75974.008253
76.99,372,75979.269086
62.99,385,75984.759549
-1.01,257,76009.872401
100.5,849,76021.747422
421.99,978,76035.573236
3270.99,3277,76103.399442
1250.99,1449,76123.767597
3366.99,732,76134.144656
2101.99,2399,76189.510073
72.99,1317,76208.02992
62.99,1218,76246.709583
40.99,282,76250.737564
41.99,218,76253.881927
38.99,281,76257.976107
5.99,125,76259.798388
79.99,839,76271.719115
45.99,745,76282.284136
44.99,162,76284.585559
18.99,140,76286.547288
24.99,135,76288.467761
88.99,363,76293.620247
74.99,235,76296.959909
40.99,269,76300.830793
88.99,306,76326.767471
100.5,1133,76342.583844
759.99,1397,76362.280052
7362.99,4721,76450.223927
2143.99,2580,76508.065075
-1.01,506,76515.2296
43.99,406,76521.021644
61.99,544,76528.653093
28.99,667,76537.988934
10.99,682,76569.278025
42.99,301,76573.572089
58.99,219,76576.742671
46.99,246,76580.208318
30.99,158,76582.505459
37.99,279,76586.507395
95.99,515,76593.810775
86.99,340,76598.62903
47.99,203,76601.484439
106.99,382,76606.921664
55.99,213,76609.96556
116.5,1302,76650.033203
9051.99,5468,76748.227686
2142.99,2620,76806.624694
-1.01,290,76810.715303
41.99,574,76818.841839
20.99,441,76825.084103
71.99,1622,76847.836376
51.99,308,76852.191228
39.99,200,76855.003726
42.99,404,76882.482113
48.99,285,76886.508101
47.99,218,76889.637059
37.99,377,76894.968167
40.99,202,76897.846969
79.99,260,76901.533116
45.99,243,76904.986131
56.99,226,76908.213746
44.99,247,76911.759468
98.99,597,76920.388812
100.5,873,76932.684246
275.99,720,76964.328976
8846.99,4974,77055.738835
2145.99,3106,77120.950334
101.99,592,77129.327162
29.99,515,77136.603435
18.99,710,77146.546039
28.99,222,77149.685596
42.99,271,77153.499206
35.99,428,77159.568257
42.99,578,77167.77776
10.99,158,77170.013881
47.99,516,77198.19362
17.99,232,77201.426121
5.99,287,77205.448651
18.99,143,77207.503121
87.99,405,77213.284047
92.99,304,77217.603015
107.99,513,77224.868255
37.99,172,77227.299215
35.99,273,77231.173325
-1.01,243,77234.607788
100.5,837,77246.419879
405.99,900,77280.919089
305.99,470,77287.461408
8061.99,4274,77369.243821
2142.99,2467,77403.811175
40.99,849,77437.244089
64.99,400,77442.88588
54.99,1430,77462.96981
56.99,248,77466.511507
55.99,261,77470.212159
2.99,117,77471.876123
29.99,242,77475.329699
53.99,891,77487.843361
16.99,507,77516.531173
44.99,522,77523.920198
44.99,180,77526.464862
70.99,251,77530.009261
114.99,528,77537.520647
101.99,578,77545.769661
16.99,419,77551.69163
100.5,866,77563.961237
789.99,1369,77604.775645
2858.99,4054,77683.223473
75.99,755,77693.915166
4525.99,1289,77711.924157
2141.99,3257,77779.443671
103.99,514,77786.789798
31.99,667,77796.186808
12.99,562,77804.129552
32.99,359,77830.743192
30.99,191,77833.851689
70.99,290,77838.955778
-1.01,107,77840.773106
54.99,298,77845.526421
42.99,254,77850.249795
34.99,446,77858.319602
46.99,176,77861.584538
71.99,223,77865.655788
18.99,116,77867.801708
40.99,206,77871.512188
111.99,328,77877.332329
53.99,338,77883.57344
9.99,227,77887.820795
100.5,1041,77935.170636
880.99,1512,77967.170051
3424.99,2720,78049.171403
5084.99,2504,78095.399504
2277.99,3219,78177.403301
74.99,401,78183.176125
75.99,1359,78202.470809
91.99,237,78205.832092
93.99,279,78231.46317
101.99,533,78239.091872
48.99,386,78244.653489
32.99,403,78250.360906
50.99,304,78254.68493
80.99,347,78259.619096
26.99,128,78261.444862
45.99,218,78264.545721
62.99,230,78267.855625
77.99,295,78272.131356
11.99,260,78275.88278
100.5,1069,78312.811867
808.99,1484,78333.862387
254.99,1960,78361.40618
72.99,348,78366.293318
2552.99,2917,78430.493452
3434.99,1116,78446.244792
3277.99,3329,78514.887042
100.99,1105,78552.008314
-1.01,938,78565.296496
36.99,261,78569.068128
65.99,277,78573.082763
50.99,422,78579.081758
50.99,339,78583.977341
27.99,288,78588.124919
24.99,248,78591.62496
80.99,288,78595.680783
50.99,201,78598.613383
68.99,306,78603.045551
49.99,223,78606.24589
108.99,284,78631.873595
19.99,283,78636.009887
100.5,1029,78650.979923
335.99,776,78661.964729
555.99,714,78671.934139
4857.99,3411,78743.527222
3332.99,578,78751.673585
2136.99,2455,78807.903502
34.99,661,78817.211643
51.99,355,78822.303362
47.99,1383,78841.767403
34.99,276,78845.704517
22.99,207,78870.404124
45.99,466,78877.077691
38.99,366,78882.313489
44.99,260,78886.072664
31.99,377,78891.396127
15.99,204,78894.267597
23.99,554,78902.065655
58.99,219,78905.244657
123.99,304,78909.520513
55.99,324,78914.075845
117.99,340,78918.892622
19.99,126,78920.708431
100.5,1089,78958.051906
514.99,1016,78972.353984
7813.99,4540,79057.88985
3282.99,3906,79134.439627
77.99,900,79147.220728
17.99,414,79152.98914
23.99,720,79163.053052
42.99,288,79188.739478
44.99,191,79191.512982
60.99,298,79195.785511
31.99,211,79198.83999
43.99,568,79206.8367
5.99,149,79209.011257
108.99,326,79213.613072
69.99,234,79216.958328
22.99,193,79219.712161
85.99,321,79224.281661
94.99,384,79229.744116
100.5,1069,79244.835997
187.99,758,79277.22591
3235.99,4093,79356.376163
1245.99,1307,79374.711615
3314.99,484,79381.510947
2173.99,3645,79454.583465
77.99,555,79462.380313
25.99,546,79470.073669
12.99,739,79480.59725
28.99,218,79505.436399
20.99,230,79508.751914
65.99,499,79515.827358
54.99,346,79520.786791
38.99,347,79525.716706
24.99,289,79529.928136
5.99,275,79533.845993
97.99,466,79540.46873
26.99,140,79542.480394
34.99,180,79545.066113
86.99,298,79549.342125
76.99,214,79552.382045
57.99,264,79556.145709
-1.01,224,79559.269397
100.5,861,79592.846622
1001.99,2160,79623.132451
4663.99,2910,79685.609851
3531.99,738,79695.941661
2413.99,3437,79766.124149
65.99,1278,79784.520243
0.99,151,79786.668515
58.99,288,79790.771265
58.99,315,79795.259109
50.99,220,79798.386808
40.99,346,79825.372765
14.99,308,79829.704059
60.99,374,79834.984953
65.99,266,79838.786475
128.99,473,79845.576315
34.99,200,79848.400793
56.99,292,79852.556534
36.99,198,79855.39806
21.99,157,79857.672155
100.5,1081,79873.007873
661.99,1287,79912.459091
4975.99,3735,79986.391679
3424.99,765,79997.100101
2115.99,2323,80029.710704
-1.01,432,80035.70882
70.99,1193,80074.247266
66.99,1278,80092.253474
44.99,346,80097.189637
59.99,250,80100.796263
62.99,463,80107.422165
46.99,370,80112.733719
21.99,403,80140.131953
44.99,446,80146.391637
81.99,333,80151.104373
75.99,274,80155.045055
61.99,360,80160.207165
31.99,168,80162.645869
102.99,373,80168.003419
100.5,1089,80183.276745
516.99,921,80196.173297
157.99,384,80223.429492
172.99,892,80235.848721
260.99,789,80246.98002
3801.99,3645,80319.669959
3353.99,497,80326.636831
2141.99,2783,80387.232997
34.99,854,80399.357694
85.99,639,80408.47123
13.99,462,80415.005583
0.99,426,80421.090544
33.99,302,80425.429499
51.99,502,80432.607361
53.99,427,80460.394097
38.99,198,80463.221776
32.99,246,80466.748562
14.99,439,80473.026045
47.99,371,80478.231372
57.99,360,80483.286751
52.99,248,80486.792956
80.99,218,80489.926263
86.99,299,80494.229541
52.99,215,80497.3002
27.99,251,80500.875144
100.5,1037,80536.798869
717.99,1164,80553.196962
7297.99,4056,80631.87655
1108.99,257,80635.515524
2182.99,4001,80713.380166
16.99,422,80719.38534
57.99,441,80725.624165
9.99,1111,80741.423403
30.99,289,80745.600091
48.99,256,80749.610487
48.99,250,80774.91551
49.99,394,80780.573752
27.99,224,80783.74461
15.99,246,80787.20182
10.99,121,80788.949772
52.99,333,80793.631505
65.99,399,80799.220266
34.99,304,80803.44513
28.99,206,80806.346729
85.99,341,80811.155116
54.99,183,80813.756041
77.99,228,80816.9635
-1.01,293,80821.164618
100.5,873,80854.929643
1309.99,2304,80887.285091
4429.99,3127,80952.919222
3486.99,756,80963.494998
2085.99,2863,81025.440015
30.99,698,81035.349684
91.99,641,81044.399735
13.99,467,81051.018686
18.99,1070,81066.285326
58.99,272,81091.99398
60.99,279,81095.964637
63.99,373,81101.228287
45.99,286,81105.285786
40.99,301,81109.520026
99.99,299,81113.723579
75.99,301,81118.005118
97.99,322,81122.637406
73.99,262,81126.308472
100.5,1145,81142.356156
9173.99,5370,81261.329955
499.99,2372,81294.643601
1641.99,353,81299.641096
-1.01,639,81330.171496
-1.01,613,81338.892388
69.99,311,81343.341235
71.99,1757,81368.076145
32.99,522,81375.501564
51.99,275,81379.411757
24.99,139,81381.42441
78.99,336,81386.212462
25.99,199,81410.729132
16.99,378,81416.11157
2.99,118,81417.802759
