r,l,t
3548.99,1744,69273.38751
3242.99,3413,69343.184105
91.99,570,69351.303132
43.99,591,69359.649089
-1.01,382,69365.04038
10.99,598,69373.544494
47.99,238,69376.948414
57.99,251,69380.500198
63.99,374,69385.715504
43.99,457,69392.313198
22.99,201,69395.207011
86.99,387,69422.389942
97.99,345,69427.287613
27.99,187,69429.986422
56.99,212,69432.979002
93.99,254,69436.580971
25.99,307,69440.894137
100.5,1073,69456.074673
4117.99,4187,69536.659346
4836.99,1344,69577.174866
2179.99,3977,69633.382846
46.99,324,69659.60133
50.99,1388,69679.011448
14.99,212,69681.940556
50.99,281,69685.914048
40.99,289,69690.025514
0.99,114,69691.648602
44.99,287,69695.750058
57.99,242,69699.196227
20.99,454,69705.611941
31.99,382,69711.002922
48.99,184,69713.631551
74.99,276,69739.119366
44.99,237,69742.506866
46.99,163,69744.804476
129.99,403,69750.471415
127.5,1305,69768.883979
4035.99,3736,69843.287144
50.99,559,69851.249284
3464.99,1607,69895.457551
3241.99,3305,69941.946857
36.99,315,69946.412487
30.99,439,69974.333109
66.99,639,69983.384932
14.99,388,69988.858541
20.99,554,69996.729299
36.99,307,70001.025837
65.99,303,70005.233996
58.99,386,70010.676835
41.99,244,70014.146973
53.99,375,70019.442334
46.99,273,70023.29516
63.99,299,70027.56479
14.99,170,70029.976379
72.99,238,70054.912315
81.99,274,70058.788824
163.5,1406,70078.556092
3394.99,4009,70156.782875
3540.99,2531,70214.02987
3242.99,2948,70255.567187
25.99,660,70264.82058
90.99,544,70294.211774
17.99,424,70300.176136
12.99,943,70313.431134
32.99,253,70317.06944
62.99,286,70321.179703
44.99,381,70326.510049
44.99,258,70330.150747
43.99,429,70336.214304
23.99,360,70341.242331
46.99,359,70346.311605
80.99,218,70371.017219
79.99,287,70375.027188
58.99,234,70378.369647
62.99,297,70382.618893
39.99,339,70387.430564
100.5,1130,70403.219957
409.99,884,70415.728243
2992.99,2907,70478.157927
16.99,259,70481.794347
135.99,908,70494.572813
4549.99,1208,70533.411806
2147.99,3437,70581.889948
37.99,509,70610.354047
30.99,367,70615.52613
59.99,405,70621.322762
-1.01,581,70629.510943
30.99,431,70635.535388
36.99,232,70638.785144
54.99,300,70643.003358
53.99,263,70646.694384
55.99,405,70652.474806
24.99,217,70655.602673
64.99,292,70659.726952
51.99,340,70664.463194
40.99,305,70690.464556
67.99,354,70695.472222
87.99,299,70699.698601
65.99,325,70704.274838
100.5,1101,70719.81334
603.99,1112,70735.484653
216.99,433,70741.584151
1542.99,2271,70795.413373
1144.99,491,70802.417392
4678.99,2543,70859.561113
2144.99,3121,70925.200361
72.99,652,70934.349452
44.99,380,70939.730019
47.99,484,70946.589581
12.99,767,70957.337068
34.99,245,70960.819222
44.99,284,70964.788683
56.99,344,70969.58581
48.99,435,70975.674162
42.99,517,71004.814764
22.99,332,71009.465429
67.99,330,71014.164355
32.99,225,71017.366782
28.99,155,71019.531607
69.99,287,71023.56109
76.99,304,71027.846447
59.99,234,71031.146257
7.99,149,71033.251091
126.5,1337,71052.21466
848.99,1490,71094.989046
3279.99,2397,71128.682838
14.99,502,71135.720504
4636.99,1998,71185.572359
2210.99,4920,71276.368119
56.99,585,71284.62651
12.99,1190,71323.004421
36.99,265,71326.758812
56.99,264,71330.510934
58.99,265,71334.246639
55.99,333,71338.890238
20.99,269,71342.754739
17.99,273,71346.602804
91.99,374,71351.943829
82.99,351,71356.929833
99.99,438,71363.121595
114.99,323,71367.737923
100.5,1205,71406.294628
606.99,1245,71423.975486
163.99,774,71434.917511
3213.99,1464,71455.751318
4720.99,2400,71514.179854
2144.99,3254,71581.862729
87.99,792,71593.069602
45.99,350,71598.070652
4.99,805,71609.384392
14.99,308,71613.666053
40.99,258,71617.30029
62.99,256,71642.434547
36.99,242,71646.152008
44.99,242,71649.60889
23.99,237,71652.961824
12.99,193,71655.666748
6.99,237,71659.033734
44.99,149,71661.1548
75.99,255,71664.74127
51.99,376,71670.057102
79.99,236,71673.389789
45.99,271,71677.262375
41.99,181,71679.856629
42.99,262,71683.568519
100.5,1113,71699.382692
312.99,779,71732.377526
222.99,407,71738.141668
230.99,323,71742.660457
6.99,598,71751.066571
64.99,257,71754.779265
66.99,283,71758.801026
2570.99,2132,71810.560762
4644.99,1923,71837.660337
2183.99,3580,71909.858647
47.99,387,71915.345451
49.99,1394,71934.985903
53.99,223,71959.737949
51.99,275,71963.59147
49.99,251,71967.128266
33.99,367,71972.310441
31.99,376,71977.543274
21.99,715,71987.590467
47.99,473,71994.306867
56.99,217,71997.42384
8.99,110,71999.004585
61.99,218,72002.096472
65.99,223,72005.248331
50.99,369,72010.522828
82.99,340,72015.310255
11.99,356,72041.900012
100.5,826,72053.663229
798.99,1355,72072.786186
290.99,1229,72090.250855
2544.99,2314,72144.959476
3536.99,1914,72172.0635
3241.99,3101,72237.306838
84.99,621,72246.074808
50.99,807,72279.224917
26.99,634,72288.124488
36.99,280,72292.138577
44.99,192,72294.8834
54.99,466,72301.411669
30.99,386,72306.918787
39.99,249,72310.482495
85.99,635,72319.45832
91.99,356,72324.474735
22.99,163,72326.807188
30.99,185,72329.493196
35.99,222,72332.663141
90.99,388,72359.926075
42.99,245,72363.459358
100.5,1030,72377.943845
8945.99,5822,72481.727673
2141.99,2791,72542.729862
16.99,905,72555.554865
68.99,426,72561.620445
48.99,846,72573.579261
2.99,964,72608.831678
36.99,263,72612.597732
45.99,233,72615.927033
80.99,308,72620.304735
42.99,176,72622.800904
39.99,221,72625.906904
68.99,265,72629.678749
59.99,185,72632.303323
93.99,296,72636.486184
87.99,527,72643.936773
65.99,252,72647.503118
10.99,147,72649.608938
100.5,1065,72686.355288
4135.99,4626,72772.996875
4713.99,1136,72789.037802
2148.99,3446,72859.462854
26.99,436,72865.561764
83.99,1659,72889.0499
17.99,519,72918.253631
16.99,549,72925.94281
30.99,446,72932.300825
35.99,217,72935.435224
81.99,600,72943.891167
0.99,179,72946.384799
42.99,273,72950.341053
58.99,374,72955.69225
56.99,283,72959.657135
85.99,341,72964.466137
87.99,387,72970.013441
36.99,188,72994.395962
38.99,227,72997.569703
6.99,210,73000.563089
52.99,198,73003.355093
-1.01,267,73007.097096
100.5,978,73020.923452
478.99,1016,73035.208989
3553.99,3272,73103.060833
4642.99,2293,73157.153151
2152.99,3263,73203.096609
104.99,583,73233.102196
20.99,381,73238.421533
28.99,786,73249.530087
6.99,200,73252.356704
59.99,276,73256.271885
63.99,297,73260.550791
56.99,398,73266.152351
32.99,244,73269.591213
81.99,273,73273.490768
53.99,269,73277.274678
22.99,134,73279.156369
44.99,248,73282.661799
69.99,274,73286.545105
82.99,440,73314.475257
131.5,1285,73332.542506
555.99,1266,73350.423895
3244.99,2876,73412.625358
4845.99,2166,73443.238004
2216.99,2693,73502.934945
48.99,391,73508.559443
60.99,1088,73523.932477
22.99,1146,73561.673334
26.99,205,73564.626979
36.99,271,73568.453127
46.99,288,73572.513876
48.99,241,73575.970882
24.99,180,73578.571482
54.99,213,73581.566968
25.99,278,73585.532344
59.99,275,73589.35119
76.99,391,73594.789822
93.99,296,73598.946892
24.99,143,73600.982775
39.99,302,73605.254012
72.99,442,73633.194211
100.5,1061,73648.094891
665.99,1485,73669.054054
2718.99,2663,73728.463179
4684.99,2349,73761.534752
2142.99,2747,73821.869749
16.99,1077,73837.066875
61.99,411,73842.908216
55.99,640,73873.474136
6.99,304,73877.771186
38.99,690,73887.575541
20.99,211,73890.561606
26.99,273,73894.438779
46.99,280,73898.403848
47.99,325,73902.943679
51.99,344,73907.795218
20.99,325,73912.481961
56.99,490,73919.348355
57.99,240,73922.703457
68.99,264,73947.933347
69.99,272,73951.771349
97.99,340,73956.601634
21.99,166,73958.928858
100.5,1089,73974.194563
3890.99,3591,74046.566851
27.99,282,74050.560417
4660.99,2339,74105.167791
2143.99,2671,74142.730636
-1.01,294,74146.88321
55.99,613,74155.614866
50.99,356,74160.683837
27.99,551,74190.245534
2.99,711,74200.241766
37.99,230,74203.527875
42.99,257,74207.226875
56.99,269,74211.093047
30.99,154,74213.355789
46.99,388,74218.816342
33.99,342,74223.660314
73.99,395,74229.240621
38.99,153,74231.42235
98.99,330,74235.963647
64.99,248,74239.445359
107.99,302,74265.30053
100.5,1169,74281.800659
571.99,1204,74298.664178
416.99,1551,74342.332893
2370.99,1246,74359.888486
3530.99,2356,74393.110402
1110.99,257,74396.738745
2130.99,2536,74453.784079
-1.01,308,74458.058893
44.99,1167,74474.525464
60.99,1557,74518.062551
32.99,1151,74534.40281
50.99,299,74538.622218
54.99,248,74542.12729
50.99,252,74545.6924
49.99,437,74551.939783
28.99,175,74554.37961
59.99,476,74582.694687
66.99,176,74585.173069
106.99,327,74589.813577
28.99,186,74592.424423
46.99,270,74596.262722
88.99,367,74601.426085
-1.01,254,74604.978791
100.5,849,74616.85452
350.99,804,74628.177089
166.99,278,74632.147964
3122.99,2346,74687.004276
4686.99,2135,74738.665487
2142.99,2583,74774.857303
12.99,563,74782.762018
82.99,410,74788.564371
38.99,630,74819.192775
20.99,734,74829.532387
32.99,231,74832.810396
54.99,276,74836.821394
52.99,401,74842.502867
42.99,411,74848.309835
27.99,778,74859.355251
25.99,287,74863.427398
40.99,226,74866.656426
78.99,273,74870.574811
56.99,284,74874.610784
109.99,425,74901.93053
91.99,304,74906.202872
100.5,1194,74922.936151
327.99,809,74934.31082
130.99,250,74937.914035
247.99,379,74943.299143
4353.99,3982,75021.27249
3349.99,526,75028.758287
2116.99,3250,75095.532715
95.99,792,75106.62351
35.99,1258,75146.068426
42.99,307,75150.485865
39.99,202,75153.356591
57.99,252,75156.947453
19.99,144,75158.98983
73.99,376,75164.286774
26.99,461,75170.817522
63.99,408,75176.681674
67.99,272,75180.550478
69.99,261,75184.234799
83.99,390,75189.809326
70.99,430,75217.736298
18.99,496,75224.703984
100.5,870,75236.947874
541.99,846,75248.952334
222.99,477,75255.722038
2740.99,2467,75312.345827
24.99,337,75317.102949
1288.99,2298,75349.705505
3364.99,580,75379.509699
2112.99,3138,75423.748455
88.99,495,75430.729301
42.99,592,75460.942141
0.99,706,75470.964767
38.99,283,75474.914184
50.99,237,75478.370668
59.99,257,75482.07356
60.99,414,75487.96449
11.99,603,75496.547026
52.99,372,75501.8399
2.99,107,75503.333265
52.99,458,75509.824904
47.99,228,75534.527116
53.99,219,75537.647042
82.99,405,75543.451262
59.99,220,75546.567247
57.99,290,75550.646739
100.5,1114,75566.255933
328.99,746,75576.880276
328.99,622,75585.728307
280.99,1187,75624.120907
88.99,337,75628.866933
2328.99,956,75642.534071
28.99,314,75646.943573
4690.99,2563,75704.59654
2183.99,3332,75773.293501
47.99,352,75778.284614
26.99,309,75782.686846
17.99,674,75792.215684
32.99,447,75798.521732
-1.01,154,75800.684208
48.99,288,75804.685669
54.99,283,75808.666192
52.99,570,75816.74588
40.99,413,75822.566539
40.99,409,75850.230766
47.99,206,75853.166871
42.99,234,75856.456702
75.99,259,75860.077268
42.99,325,75864.726966
54.99,280,75868.683103
49.99,366,75873.920319
49.99,188,75876.574744
100.5,1069,75891.67472
635.99,1105,75907.382895
208.99,327,75933.76196
192.99,1114,75949.576463
2544.99,1855,75975.870421
4640.99,1937,76024.50338
2141.99,3046,76089.080296
38.99,577,76097.247887
96.99,1493,76118.218127
44.99,470,76124.932442
43.99,245,76128.482722
32.99,312,76132.865233
49.99,228,76136.039535
33.99,384,76141.395334
27.99,462,76169.544452
48.99,580,76177.73362
110.99,411,76183.480956
99.99,341,76188.39404
132.99,389,76193.88898
113.5,1322,76212.489717
314.99,858,76224.617126
190.99,414,76252.023304
7538.99,5192,76346.879505
2162.99,3262,76414.428392
39.99,347,76419.320978
56.99,409,76425.081456
17.99,478,76431.84829
30.99,741,76442.286928
24.99,240,76445.631637
56.99,265,76449.345098
30.99,283,76453.340854
30.99,158,76455.588883
63.99,353,76460.597805
60.99,573,76490.171325
59.99,173,76492.631283
87.99,360,76497.667028
14.99,144,76499.749994
111.99,332,76504.47348
62.99,327,76509.108279
100.5,1086,76524.430037
342.99,943,76537.664853
2997.99,3383,76607.243903
22.99,315,76611.69214
4644.99,2179,76663.929383
2141.99,3177,76730.158523
94.99,502,76737.268509
40.99,497,76744.263012
22.99,914,76756.974952
50.99,245,76760.491248
32.99,285,76764.570203
44.99,378,76769.912017
51.99,229,76773.225744
32.99,474,76801.458922
71.99,573,76809.578828
4.99,122,76811.315103
102.99,445,76817.618756
14.99,117,76819.314753
76.99,244,76822.771836
43.99,270,76826.538721
28.99,119,76828.262303
53.99,236,76831.607
100.5,1221,76848.680852
1298.99,2494,76905.68039
2394.99,1079,76921.122504
4630.99,2366,76976.022195
2247.99,3493,77046.552763
48.99,650,77055.684135
18.99,791,77066.773542
44.99,235,77070.084801
70.99,301,77074.378861
52.99,331,77079.014285
37.99,307,77083.338288
20.99,248,77086.819131
52.99,449,77093.148455
50.99,217,77096.250821
80.99,268,77121.640021
77.99,237,77125.038798
38.99,206,77127.98506
88.99,333,77132.707155
100.5,1102,77148.172044
709.99,1430,77168.392297
7446.99,5376,77286.775186
2152.99,3714,77360.627778
79.99,856,77372.65556
45.99,659,77381.92119
18.99,891,77394.362145
50.99,260,77398.01617
51.99,279,77401.926345
34.99,315,77406.376269
51.99,328,77411.042728
22.99,408,77438.227338
45.99,408,77443.946651
38.99,178,77446.460367
123.99,499,77453.551755
125.99,545,77461.222737
34.99,181,77463.800907
35.99,307,77468.141959
100.5,1097,77483.554567
717.99,1967,77532.846129
94.99,387,77538.39989
3916.99,3537,77609.919657
3350.99,657,77619.162774
2109.99,2466,77675.292486
52.99,406,77681.032719
51.99,656,77690.251686
37.99,1335,77708.938071
54.99,372,77714.18302
36.99,200,77716.978799
59.99,855,77729.007503
34.99,460,77757.25723
19.99,466,77763.805047
28.99,383,77769.197981
40.99,428,77775.162326
74.99,352,77780.094163
111.99,631,77789.073013
72.99,297,77793.3324
35.99,188,77795.932248
56.99,278,77799.809061
100.5,1125,77838.610675
531.99,1150,77858.719501
166.99,1040,77877.482363
2666.99,2235,77951.559155
8.99,260,77956.153437
81.99,913,77972.513985
3471.99,1367,77996.918461
3241.99,3346,78086.505442
12.99,343,78098.247183
98.99,920,78121.860607
22.99,488,78153.723829
4.99,398,78159.368285
14.99,399,78164.988251
40.99,277,78168.962893
56.99,245,78172.447894
53.99,285,78176.515994
50.99,233,78179.914782
23.99,231,78183.226757
10.99,192,78185.9465
92.99,317,78190.474843
37.99,158,78192.730274
143.99,607,78201.357852
70.99,260,78205.038547
32.99,209,78229.68312
-1.01,182,78232.258146
100.5,993,78246.471918
467.99,995,78260.61683
496.99,439,78266.869585
45.99,1049,78282.014788
211.99,1067,78318.8167
68.99,328,78323.479434
7036.99,3831,78400.492706
2178.99,3425,78470.434227
118.99,1688,78494.223752
52.99,280,78498.220723
46.99,419,78504.143702
33.99,188,78506.808112
60.99,239,78510.195684
25.99,422,78516.153649
18.99,372,78521.435435
106.99,352,78526.424962
76.99,271,78551.709448
57.99,249,78555.284972
59.99,226,78558.476787
56.99,284,78562.521599
20.99,180,78565.046973
100.5,1226,78582.46032
251.99,812,78594.123847
407.99,1258,78633.800618
54.99,316,78638.296142
2809.99,2924,78679.815846
4565.99,1778,78728.532259
2109.99,2247,78760.03798
43.99,669,78791.259644
28.99,318,78795.791056
61.99,1342,78814.630327
41.99,525,78822.079843
54.99,566,78830.151567
42.99,239,78833.501845
34.99,237,78836.882526
44.99,445,78843.146895
47.99,363,78870.089757
87.99,234,78873.430687
93.99,308,78877.836838
102.99,299,78882.114568
71.99,286,78886.241573
13.99,151,78888.396527
100.5,1073,78903.494641
452.99,1112,78919.263403
3492.99,2310,78973.788379
46.99,326,78978.416576
3574.99,2251,79031.724169
3247.99,3434,79079.936459
73.99,409,79085.698193
55.99,647,79116.60529
4.99,426,79122.600106
16.99,605,79131.121459
38.99,245,79134.610724
51.99,268,79138.443538
59.99,341,79143.338443
49.99,285,79147.406244
22.99,262,79151.066703
57.99,441,79157.273767
24.99,131,79159.110306
88.99,383,79164.502932
74.99,421,79192.154768
100.99,308,79196.571405
42.99,217,79199.698736
100.5,1149,79215.977432
511.99,1077,79231.193706
200.99,333,79235.97487
185.99,1467,79278.32578
2609.99,2476,79313.061772
1274.99,1813,79360.276881
5495.99,3500,79431.139664
-1.01,709,79441.154622
54.99,997,79455.195169
52.99,645,79464.28486
26.99,392,79469.840896
14.99,930,79504.788494
51.99,244,79508.275766
50.99,279,79512.250141
46.99,308,79516.581771
40.99,299,79520.869554
32.99,256,79524.5086
49.99,372,79529.84372
74.99,245,79533.350946
38.99,242,79536.828501
78.99,207,79539.758822
65.99,193,79542.546808
63.99,281,79546.621368
126.5,1326,79586.91065
547.99,1062,79601.712425
5208.99,3847,79677.377673
3679.99,1276,79695.187248
2085.99,1692,79718.880982
24.99,1490,79761.647747
96.99,872,79774.398234
14.99,1350,79793.494047
43.99,274,79797.4268
48.99,227,79822.751667
66.99,263,79826.435801
38.99,184,79829.020054
36.99,245,79832.492224
21.99,274,79836.408441
64.99,227,79839.677939
85.99,267,79843.501792
48.99,270,79847.35801
20.99,133,79849.242838
51.99,238,79852.696404
32.99,148,79854.79037
70.99,296,79859.025852
-1.01,289,79863.186907
100.5,877,79875.574429
769.99,1425,79916.83481
7274.99,4127,79996.357223
3246.99,3229,80063.361676
56.99,580,80071.483456
74.99,1447,80091.889989
40.99,249,80095.462794
55.99,294,80099.696399
70.99,526,80107.20287
42.99,264,80110.939457
36.99,381,80116.461282
57.99,565,80146.062033
95.99,260,80149.743601
80.99,229,80153.011009
94.99,321,80157.638801
61.99,439,80163.990325
100.5,1034,80178.560065
329.99,758,80189.150023
468.99,1691,80234.644401
7304.99,4397,80317.913062
2145.99,2735,80377.749954
89.99,850,80389.696536
72.99,353,80394.742902
30.99,1213,80412.031
25.99,232,80415.326119
40.99,250,80418.880259
59.99,387,80424.43917
36.99,530,80432.002685
48.99,364,80458.860656
19.99,377,80464.238795
24.99,351,80469.294031
86.99,290,80473.44067
51.99,211,80476.432709
79.99,280,80480.345384
75.99,202,80483.180983
64.99,226,80486.411278
12.99,180,80488.980547
100.5,1017,80503.451668
463.99,1074,80539.912778
4949.99,3878,80616.242852
3415.99,685,80625.853534
2072.99,2563,80661.866991
2.99,670,80671.240372
18.99,364,80697.925781
66.99,685,80707.622787
44.99,538,80715.276135
28.99,906,80728.092431
44.99,251,80731.66978
45.99,267,80735.471874
24.99,137,80737.451247
58.99,293,80741.679182
49.99,243,80745.185719
117.99,389,80751.078759
111.99,268,80776.663275
68.99,312,80781.072475
86.99,549,80788.849493
100.5,1089,80804.065765
4250.99,4194,80884.524425
120.99,1036,80899.014098
1214.99,731,80909.278553
3342.99,828,80942.611284
2129.99,3813,81017.948428
114.99,1466,81038.670392
22.99,546,81046.292373
46.99,288,81050.41508
72.99,265,81054.225261
64.99,281,81058.286859
31.99,388,81063.823904
19.99,218,81066.936559
111.99,293,81092.970802
55.99,367,81098.156384
51.99,252,81101.699111
81.99,227,81104.930264
76.99,263,81108.594077
100.5,1249,81126.192159
9337.99,5777,81250.874994
500.99,2332,81283.559533
1646.99,1432,81303.734276
130.99,1059,81340.233694
12.99,383,81345.645577
59.99,385,81351.070547
34.99,262,81354.769338
42.99,250,81358.305346
64.99,283,81362.3217
0.99,107,81363.865571
31.99,269,81367.720335
40.99,182,81370.296308
20.99,210,81373.284522
38.99,163,81375.645594
80.99,199,81378.48583
74.99,267,81382.313148
102.99,315,81386.809874
26.99,283,81412.49492
100.5,1073,81427.694613
136.99,569,81435.778762
204.99,252,81439.349252
154.99,247,81442.900481
3030.99,2762,81503.190364
32.99,385,81508.681
-1.01,248,81512.210168
4618.99,2026,81540.77067
499.99,2401,81596.153802
1691.99,2324,81650.671265
53.99,636,81659.650216
31.99,639,81668.629215
49.99,357,81673.786714
46.99,282,81677.800132
50.99,323,81682.372898
38.99,197,81685.159736
63.99,397,81690.782808
21.99,297,81695.034843
25.99,159,81697.327357
73.99,199,81700.161597
78.99,329,81726.474812
80.99,304,81730.808609
69.99,262,81734.540867
34.99,171,81736.999238
100.5,1070,81752.281606
1310.99,2325,81806.810637
7074.99,4001,81863.137313
486.99,2353,81918.182868
1700.99,1771,81943.295751
79.99,622,81973.859433
9.99,299,81978.157347
-1.01,434,81984.156481
44.99,365,81989.343277
36.99,237,81992.711058
65.99,275,81996.624454
60.99,276,82000.497742
26.99,272,82004.351553
13.99,163,82006.684348
61.99,220,82009.771701
106.99,404,82015.475613
44.99,195,82018.242857
53.99,281,82022.214814
33.99,188,82046.676589
85.99,446,82052.992061
100.5,1085,82068.390668
616.99,1274,82086.55192
408.99,1331,82127.25882
6022.99,3450,82175.532592
1100.99,253,82179.100065
417.99,2102,82230.334082
56.99,806,82241.780365
1701.99,1692,82291.388383
83.99,812,82302.819176
13.99,467,82309.557394
20.99,925,82322.832955
44.99,257,82326.511703
62.99,298,82330.739366
59.99,342,82335.528382
40.99,633,82344.540398
39.99,516,82373.56513
124.99,380,82378.975436
56.99,207,82381.913303
103.99,342,82386.728765
64.99,286,82390.776593
119.5,1357,82409.994699
537.99,1062,82446.668581
454.99,2114,82476.400693
2492.99,1624,82499.263691
1272.99,1763,82545.40368
3356.99,554,82553.181458
281.99,1612,82575.941982
1840.99,2112,82627.559414
78.99,1348,82646.460695
56.99,1163,82684.383863
32.99,342,82689.162699
26.99,248,82692.668647
40.99,264,82696.378859
56.99,372,82701.647745
-1.01,236,82704.968071
48.99,238,82708.346939
27.99,426,82714.380511
29.99,374,82719.657314
82.99,264,82723.371132
110.99,349,82728.230886
48.99,312,82732.699242
58.99,303,82736.954192
41.99,185,82739.61112
27.99,258,82764.90835
100.5,1005,82779.144742
849.99,1472,82799.883399
8173.99,3904,82876.163062
2162.99,5021,82968.262886
116.99,846,83001.86712
4.99,945,83015.108193
42.99,265,83018.877058
46.99,273,83022.722814
59.99,254,83026.383371
-1.01,107,83027.906995
38.99,318,83032.398521
19.99,189,83035.029804
33.99,401,83040.794106
4.99,186,83043.561287
82.99,249,83047.091072
118.99,386,83052.528341
54.99,283,83056.494016
65.99,208,83080.947118
60.99,264,83084.678295
-1.01,232,83087.996636
100.5,977,83101.750666
8053.99,5121,83195.934497
1731.99,2469,83252.421806
1738.99,1538,83274.093287
188.99,654,83283.400328
59.99,909,83296.10536
3.99,149,83320.165487
85.99,331,83324.87402
56.99,379,83330.233991
4.99,158,83332.452489
49.99,365,83337.609717
48.99,431,83343.723625
109.99,394,83349.360484
30.99,226,83352.549508
74.99,520,83359.855656
39.99,167,83362.230115
108.99,291,83366.366992
100.5,1213,83405.027409
506.99,1055,83419.873541
5096.99,3817,83495.19004
3430.99,563,83503.049594
126.99,1014,83517.298573
20.99,306,83521.655455
52.99,609,83530.248457
32.99,336,83556.632172
75.99,940,83569.815481
76.99,836,83581.605377
33.99,337,83586.382801
1647.99,935,83599.589855
-1.01,214,83602.634971
48.99,454,83609.099236
59.99,852,83642.561332
25.99,539,83650.033034
36.99,688,83659.658925
-1.01,159,83661.865345
15.99,191,83664.543503
85.99,321,83669.105593
63.99,232,83672.443267
18.99,179,83675.011044
61.99,438,83681.228422
71.99,186,83683.855954
75.99,204,83686.79062
42.99,232,83690.078439
37.99,187,83714.587061
99.99,353,83719.625205
24.99,296,83723.866133
100.5,1005,83737.950557
470.99,958,83751.369437
720.99,1432,83771.411323
6656.99,3174,83837.740076
3242.99,4833,83927.525251
57.99,830,83960.879658
36.99,516,83968.123358
83.99,1307,83986.501501
40.99,395,83992.12198
46.99,255,83995.776747
2.99,155,83997.936178
2.99,199,84000.801972
54.99,250,84004.364374
43.99,284,84008.39099
15.99,235,84033.273737
58.99,355,84038.297808
81.99,238,84041.672889
90.99,216,84044.759561
82.99,276,84048.588117
69.99,452,84054.990553
100.5,1086,84070.351828
9296.99,5294,84166.339048
388.99,2290,84219.864295
1752.99,2265,84273.34693
83.99,716,84283.419571
51.99,1093,84299.137132
42.99,612,84307.762922
48.99,258,84311.387712
61.99,299,84315.652755
46.99,217,84318.711146
38.99,365,84323.962851
34.99,370,84350.788391
62.99,225,84354.017864
99.99,299,84358.228494
54.99,215,84361.32696
49.99,394,84366.908402
63.99,567,84374.909714
30.99,191,84377.670231
100.5,1069,84392.603753
712.99,1234,84431.661446
188.99,894,84444.156603
2640.99,1729,84468.566218
12.99,260,84472.21257
4700.99,2177,84524.478889
263.99,1824,84550.036547
52.99,810,84561.432309
64.99,791,84594.253984
70.99,802,84605.536134
33.99,329,84610.216828
1718.99,2111,84639.930084
68.99,348,84666.546387
8.99,1022,84680.892355
34.99,270,84684.72427
48.99,283,84688.754063
46.99,411,84694.529987
69.99,356,84699.500368
36.99,379,84704.89379
40.99,390,84710.435733
54.99,248,84713.931358
84.99,223,84717.101216
84.99,295,84721.294799
48.99,262,84746.780374
75.99,207,84749.753422
-1.01,381,84755.276868
100.5,833,84766.930593
337.99,804,84778.227617
564.99,665,84787.664573
4056.99,4702,84875.724545
3378.99,547,84904.961859
435.99,2989,84946.846875
1773.99,2765,85007.827672
60.99,639,85016.717765
44.99,495,85023.710713
20.99,423,85029.72534
39.99,256,85033.342822
32.99,287,85037.452607
60.99,402,85064.712442
37.99,237,85068.19314
18.99,245,85071.646799
67.99,285,85075.682686
89.99,288,85079.825073
123.99,340,85084.676262
52.99,174,85087.152519
12.99,153,85089.344287
133.5,1333,85108.325948
362.99,812,85119.838778
135.99,305,85146.002904
498.99,1954,85173.508151
3720.99,3166,85239.894884
3372.99,686,85249.632416
398.99,2463,85305.75757
44.99,697,85315.57161
1666.99,1125,85331.506934
6.99,537,85339.150872
158.99,1527,85382.246633
40.99,377,85387.558241
67.99,231,85390.803098
54.99,305,85395.132455
43.99,311,85399.528635
44.99,412,85405.380938
43.99,216,85408.396404
79.99,353,85413.413606
80.99,357,85418.514713
51.99,390,85424.092398
99.99,366,85429.304639
100.5,1090,85466.171949
858.99,1322,85484.864152
8316.99,4067,85563.801471
321.99,1945,85591.104883
104.99,964,85626.226957
1720.99,2314,85658.806122
84.99,450,85665.180794
42.99,1264,85704.655451
26.99,278,85708.608046
41.99,217,85711.712217
66.99,308,85716.038743
56.99,240,85719.403575
30.99,212,85722.379522
13.99,517,85729.702842
21.99,271,85733.536139
74.99,363,85738.581173
24.99,122,85740.359896
128.99,358,85745.43242
60.99,450,85751.847922
69.99,501,85780.526774
118.5,1261,85798.266531
780.99,1393,85817.899535
6316.99,5278,85935.604614
1110.99,274,85939.476248
387.99,2373,85972.946861
111.99,1037,85987.542799
1628.99,1461,86030.082817
18.99,325,86034.662438
116.99,1078,86050.036274
4.99,677,86059.638767
38.99,220,86062.788502
48.99,304,86067.048046
67.99,245,86070.63099
48.99,362,86098.567108
38.99,283,86102.629524
40.99,257,86106.294022
45.99,289,86110.430628
78.99,331,86115.12552
92.99,299,86119.387712
73.99,342,86124.217086
55.99,325,86128.800846
100.5,1038,86143.408037
9363.99,5379,86262.602203
2465.99,3910,86339.111815
106.99,562,86347.04016
10.99,851,86358.968657
40.99,350,86363.87649
48.99,254,86367.519468
63.99,285,86371.578563
46.99,501,86378.672096
32.99,315,86383.141955
16.99,241,86386.598813
60.99,347,86413.226825
82.99,271,86417.102412
73.99,239,86420.439678
95.99,415,86426.305912
20.99,140,86428.237027
39.99,335,86433.038419
100.5,1137,86449.154555
1135.99,2285,86503.055683
66.99,266,86506.808386
7178.99,3733,86580.993455
207.99,1391,86600.821841
78.99,822,86612.421462
23.99,317,86616.875718
41.99,359,86621.889469
28.99,332,86626.635928
1809.99,2696,86688.028491
82.99,785,86699.089906
10.99,659,86708.354177
42.99,293,86736.28461
6.99,154,86738.464849
88.99,348,86743.355454
48.99,340,86748.135571
47.99,301,86752.378828
47.99,436,86758.524033
