r,l,t
1143.92,5424,17279.962497
1549.93,6755,17397.690728
1063.92,5665,17483.352547
1095.92,5383,17565.539932
1133.93,5111,17664.647603
1313.93,6432,17759.153141
1315.93,5963,17867.902205
1287.93,5581,17952.560663
1555.92,6518,18068.25614
1363.93,5895,18156.124099
1115.92,4835,18232.071389
1115.92,4730,18307.050245
1519.92,6272,18419.728904
2549.93,7909,18551.38082
1215.92,5846,18639.198657
1479.92,6740,18756.916705
1777.92,6434,18873.426298
1481.93,6625,18969.764657
1549.93,7430,19096.145344
1327.93,5566,19180.489868
1187.93,5357,19282.0801
1583.92,6518,19377.434063
2209.92,6662,19494.30617
1955.93,6726,19611.905885
1323.93,5592,19696.529621
1319.92,6097,19787.219558
1363.92,5905,19895.48057
2541.93,8004,20028.247706
1471.92,6812,20127.143635
2161.93,7192,20250.805457
1559.93,6555,20366.470114
1115.92,4700,20440.837737
1293.92,5609,20526.03264
1163.93,5104,20625.044657
1709.93,6501,20720.058042
1505.93,5858,20827.502138
2131.92,7089,20929.414583
1509.93,6320,21042.484096
1565.93,6974,21162.806358
1351.93,5725,21249.144699
2547.93,8434,21386.754255
2193.92,6704,21504.172736
2473.93,8073,21637.618861
2533.93,7663,21765.782181
1547.92,7088,21867.588732
1853.93,6735,21985.446551
1293.92,5986,22074.362495
2535.92,7086,22196.229498
1353.92,5677,22281.68904
2119.92,6643,22398.434516
2339.92,7098,22520.361957
2603.92,7730,22649.585749
1279.92,5437,22732.292725
2465.93,7552,22859.061119
1369.92,6220,22950.750858
1471.92,6391,23064.575029
1507.92,6357,23177.743859
2417.92,7332,23282.336656
2265.92,7488,23408.533303
2465.92,7753,23538.348979
2525.93,7792,23667.890762
1779.92,6656,23784.953101
2455.919998,8114,23918.410195
1911.92,6772,24016.350035
2509.93,7758,24145.775589
2711.93,8762,24286.746042
2485.93,7769,24416.598275
2433.93,8214,24550.655807
1277.92,5719,24656.746615
2243.92,7086,24758.474178
2477.93,8124,24891.871047
2161.93,7329,25016.237778
2735.92,7488,25142.186064
2053.92,7562,25269.305108
1987.93,6873,25368.416638
2483.92,8049,25501.70024
2415.92,8199,25635.951391
2515.93,8322,25772.311024
2271.92,7639,25900.304447
2637.93,7741,26029.584697
1885.93,6952,26150.142586
2595.92,7671,26278.316257
2603.92,7155,26380.965213
2921.92,9636,26552.041537
2789.93,7701,26680.540364
2483.93,7352,26785.066586
2671.93,7784,26914.854109
2537.92,8621,27054.400602
2637.93,7917,27185.812635
2425.92,7343,27311.055824
2917.92,9109,27456.116702
2811.92,8260,27591.152577
2309.93,8006,27723.282023
2381.93,7632,27850.977208
2805.92,7105,27972.89276
2163.92,6162,28084.065001
1707.92,6590,28179.722306
2753.93,7786,28309.36604
2453.92,7856,28439.513078
2363.93,7380,28564.310581
2715.93,7738,28693.358146
2695.92,7062,28794.741146
2467.92,7596,28922.289367
2749.93,8461,29059.231141
2599.93,8169,29193.964593
2371.93,7562,29320.988298
2739.92,7613,29448.705624
2639.93,7745,29578.080641
2893.93,8815,29719.610929
2133.93,6914,29839.09062
2741.93,8816,29980.694171
2373.92,7819,30110.227822
2579.93,8526,30248.265477
2563.93,7561,30375.308676
2597.93,8393,30511.834577
2869.93,8090,30644.618167
1943.92,6774,30742.597901
2727.92,7393,30867.788662
2949.93,8548,31005.48386
2625.93,8207,31139.622813
2513.92,7046,31260.509262
2407.92,7485,31386.498354
2739.92,7650,31514.354277
2779.93,7640,31641.918599
2849.92,8015,31774.197812
2857.93,7985,31897.596119
2903.92,9215,32066.722615
2799.93,8312,32203.409559
2979.93,8373,32339.478617
2807.93,7978,32471.441052
1893.92,7016,32572.351677
2805.92,7657,32700.624675
2913.93,8568,32838.936753
3061.93,8674,32998.482126
2893.93,8282,33133.370098
2765.93,7256,33236.518927
2835.93,7816,33366.452401
2885.93,8159,33500.129094
2909.93,8232,33635.03335
2915.93,8537,33773.024715
3043.93,8705,33914.056654
3009.93,8388,34050.392517
2763.92,7689,34179.724114
2937.93,8336,34315.230254
2645.93,7551,34442.499771
2747.92,6971,34562.184726
2933.93,8220,34696.773001
2911.93,8381,34833.312029
3057.93,9093,34977.849908
2823.93,7911,35108.717588
2925.93,8305,35244.254795
3019.93,8794,35385.646205
2877.93,8391,35522.138784
2909.93,8133,35655.828598
3183.93,9765,35828.272759
2933.93,8451,35965.385629
3081.93,9130,36110.394156
5481.93,10845,36294.780605
5485.93,10821,36459.635834
3085.92,8496,36597.0356
2785.93,7477,36723.196644
3061.93,8797,36863.849291
2957.93,8265,36998.900611
2947.93,7852,37128.563594
2467.93,7503,37254.959656
3049.93,8518,37392.362234
3075.93,9020,37536.189106
2837.92,8998,37699.342653
2765.93,7467,37805.23945
2925.93,8708,37964.966426
3015.93,8736,38105.294903
2587.93,7798,38234.714084
3103.93,8056,38367.327489
2395.92,6865,38466.689672
2969.93,8595,38605.51308
3181.93,8879,38768.026117
2795.93,8435,38905.071347
3065.93,8761,39045.889409
2493.93,7181,39148.292882
3125.93,8941,39311.68122
3023.93,8280,39446.564603
2749.93,7609,39574.139886
2825.92,8276,39709.120954
2973.919998,8761,39850.252684
2949.93,9383,39998.051278
2561.93,7904,40128.962173
3117.93,8823,40270.514961
2229.92,6318,40383.340397
2911.93,7931,40514.361718
2501.93,7376,40619.214756
3013.93,8562,40757.92441
3015.93,8567,40916.193369
3087.93,8380,41052.360974
2739.92,7122,41154.249914
2871.93,7661,41282.804529
3159.93,9247,41428.894592
3235.93,10151,41605.323679
2895.93,8068,41738.221168
3027.93,8673,41877.691378
2785.93,7596,42004.875669
2865.93,8214,42139.261956
2915.93,7928,42270.13429
3045.93,8512,42408.126204
3035.93,8758,42548.361045
3119.93,9156,42693.846041
2887.93,7536,42820.237225
3231.93,9814,42992.937987
3063.93,8953,43135.579775
3129.93,8602,43274.674143
2993.93,8318,43410.326027
2901.92,8282,43546.229947
2935.93,8079,43678.904749
2917.93,8495,43816.690406
3103.93,9538,43965.882261
3065.93,9105,44110.847385
5475.92,9549,44280.177131
3053.93,8893,44422.740672
3089.93,8639,44561.939541
2971.93,8448,44699.08481
3017.93,8368,44835.021147
3033.93,8520,44973.324289
2993.93,8577,45111.508281
5487.93,10537,45292.579444
2821.93,7860,45423.101563
3059.93,8545,45561.521048
2925.93,7760,45690.636893
3107.93,8826,45832.278253
2983.93,8886,45974.387781
3105.93,8323,46109.995204
3009.93,9630,46280.36222
5335.93,10469,46440.968756
2825.92,8135,46574.047721
1249.93,5466,46656.839165
3111.93,8854,46818.338108
5485.93,10601,46980.740602
3081.93,8895,47123.30643
5497.93,11094,47310.762184
2775.93,7914,47441.579648
2937.92,8546,47579.530195
3093.93,8989,47722.484687
3171.93,8875,47864.523689
3171.93,9081,48028.700565
3229.93,9043,48172.16184
2917.93,8468,48309.518737
3067.93,8838,48450.925926
3127.93,9127,48595.737284
2991.93,8319,48731.022136
2985.93,8107,48863.639706
2993.93,8442,49001.182328
5629.93,11622,49194.508849
2819.92,7928,49325.605107
3011.93,9260,49471.506141
3073.93,8568,49629.707787
3103.93,8711,49769.832327
3097.93,8879,49911.414016
2687.93,7782,50040.762956
1349.93,5974,50129.516285
2961.93,8100,50262.405343
5471.92,9553,50412.291315
2831.93,8542,50569.507951
2927.93,9148,50714.779815
3125.93,8601,50853.396207
3173.93,9016,50996.986376
3227.93,9607,51147.021919
2973.92,8103,51280.594274
3117.93,8502,51418.092073
2701.93,7930,51549.358039
3201.93,9314,51715.68127
5581.93,11508,51907.969201
5319.93,10894,52073.053913
5561.93,10578,52254.354709
3087.93,8411,52390.982323
5523.93,10989,52557.227901
3091.93,8772,52717.617859
5839.93,12627,52922.519732
2859.93,7629,53050.376718
3253.93,8963,53193.737401
3087.93,9232,53339.755206
2697.92,8235,53474.258232
5475.92,10092,53630.068335
5485.93,10911,53815.242501
5485.93,10223,53992.223081
2937.93,7762,54121.90611
2767.92,8835,54263.434365
5399.93,10245,54427.440707
5647.93,10947,54615.806001
5475.93,11448,54807.309319
5499.93,10732,54970.601097
2967.92,8259,55105.470304
3157.93,9273,55272.052716
5579.93,10785,55435.419653
5485.93,10842,55619.886225
2883.93,8670,55759.558275
3219.93,8936,55902.094095
5589.92,11665,56096.056772
5491.93,10211,56253.55562
3225.93,9262,56419.9582
2725.93,8237,56554.572634
5579.93,11525,56746.920813
5625.93,11945,56944.144539
5223.93,10008,57098.845237
5321.93,11224,57287.618371
3127.93,8996,57431.347786
5485.93,9829,57584.368216
5555.93,10040,57759.572452
5351.91999,9720,57910.800905
2771.93,8185,58045.22066
5351.93,10297,58223.424778
3165.93,9180,58368.98112
5363.93,10695,58531.407633
2509.93,7476,58657.541636
2707.92,8723,58797.79652
3047.93,8412,58937.212263
5539.93,10121,59113.626273
3001.93,8854,59255.238583
3135.93,8943,59397.654579
5531.92,11330,59587.810114
5551.92,10522,59768.634228
3247.93,9244,59915.07846
2617.93,7279,60039.022082
3143.93,9362,60186.331035
5485.93,10643,60368.274553
5911.92,11094,60535.538128
5461.93,10394,60714.990129
3199.93,9666,60865.513148
5535.919998,10534,61046.138041
5571.93,11957,61243.752497
5485.93,10029,61399.100655
5839.93,13693,61615.600766
5513.93,11778,61810.878109
5679.93,11261,61999.676744
5549.93,10607,62181.493275
5685.93,10797,62345.450778
3069.93,8740,62485.061227
3213.93,8596,62643.698532
5671.93,11414,62813.870116
5615.93,12249,63014.301476
5629.93,11502,63206.499726
5539.93,10429,63385.878728
5549.93,11069,63552.759118
5623.93,11099,63739.97567
5439.93,11146,63927.510202
5485.93,10311,64085.562681
5483.92,10174,64262.080476
5807.92,11074,64449.438027
5575.92,9981,64603.897181
5513.93,11054,64790.468959
5501.93,9857,64944.07312
3235.92,9579,65093.655849
5583.93,9960,65267.602932
2921.93,9520,65417.097144
5529.93,10233,65594.691606
5483.93,10004,65749.71304
5695.92,10557,65930.945842
5637.93,11145,66099.160347
5535.93,10089,66274.49659
5651.93,10379,66433.753662
3065.93,9176,66599.457188
5489.93,10448,66759.544489
5543.93,10235,66936.831566
5485.93,9508,67086.108807
5645.93,12019,67283.863764
5577.93,11025,67470.455725
5485.93,10610,67632.126003
5501.92,10661,67814.702214
5485.93,10142,67970.757993
5559.93,10754,68154.134212
5685.93,10605,68335.908562
2633.93,7118,68437.843178
5681.93,11653,68631.688523
5637.93,10393,68810.812474
5597.93,10521,68971.786506
5839.93,12014,69169.393975
5575.93,10382,69348.726226
5247.92,9534,69498.198202
5839.93,11412,69688.86436
5839.93,11976,69886.119837
5589.93,10212,70043.326858
2831.93,9236,70189.862992
2619.92,7198,70312.174076
5711.93,10683,70494.795281
5643.91999,11889,70691.372598
5589.93,9641,70841.911721
5483.93,8859,70984.095866
5343.93,11262,71173.082261
5847.93,11721,71367.251602
5717.93,11641,71560.948641
5589.92,10370,71719.770284
5635.93,10522,71900.639094
5591.93,10765,72063.957884
5663.93,11321,72253.632613
5441.92,10409,72433.11273
5703.92,10001,72587.716697
5585.93,10405,72767.048592
5829.91999,11298,72936.357086
5497.93,10399,73115.199051
5285.93,10621,73296.968729
5147.919998,9987,73451.202864
5555.93,11581,73644.292672
5393.93,10529,73804.573241
5727.93,11642,73998.006093
5513.92,10806,74181.894281
5725.93,11082,74368.842044
5631.92,10576,74529.788189
5549.93,10389,74708.976208
2561.93,7846,74838.637448
5977.93,12415,75041.229952
5595.92,10710,75204.169562
2243.92,7695,75332.733267
5321.93,10561,75513.420745
5841.93,12605,75718.036614
4891.93,9223,75864.068186
5453.93,11601,76056.611558
5541.93,9584,76206.774652
5483.92,10805,76390.608638
5531.93,10866,76575.302354
5209.93,11117,76742.9647
5845.93,11768,76937.700806
5633.93,10735,77121.084836
3071.93,8968,77263.954411
5663.93,10753,77447.044778
5849.93,12403,77649.034178
5665.93,11133,77816.916695
3189.93,9515,77986.553585
6061.93,12503,78190.074039
5731.93,10418,78349.494149
1597.92,6631,78465.929549
5391.93,10190,78622.562963
5521.93,11578,78815.473085
5707.93,11218,79003.99766
6025.93,12193,79203.644178
1041.93,5046,79281.625017
5825.93,11686,79475.714007
5485.93,9159,79620.818072
5871.93,11907,79817.186386
5465.93,9487,79966.385603
5841.93,11899,80162.549353
5487.93,15218,80421.114358
5723.93,12921,80652.567611
5263.91999,10024,80831.495244
5831.93,10843,80996.191368
5699.93,10392,81174.937454
5943.93,11949,81371.376653
5945.93,11810,81566.261937
2887.92,9417,81714.201393
5661.92,11042,81900.758068
5831.93,11702,82094.691933
5603.93,10954,82260.206218
5395.92,9027,82403.315732
6005.93,13372,82636.675703
5665.92,10981,82802.85161
5825.93,12011,83000.156574
5911.91999,11963,83196.861001
5839.93,10581,83378.052694
5849.93,11666,83571.558906
2929.92,8235,83706.474269
5817.93,11108,83873.47665
5839.93,12106,84072.365051
5479.92,9889,84245.451867
2767.93,8828,84386.935784
5983.93,12221,84586.760599
5733.93,12045,84784.400674
5637.92,11769,84979.524735
5841.93,12271,85180.222179
5893.93,11864,85375.563923
5739.93,10208,85532.827805
5719.93,10661,85715.07274
5841.93,10725,85877.862971
5937.93,12434,86080.545083
5831.91999,11133,86268.276615
5841.93,10811,86452.162404
5867.93,12214,86652.190862
5857.93,11551,86824.415645
5169.93,10562,87005.802289
5945.93,11776,87200.758651
5877.93,11496,87392.230502
5865.93,11377,87582.575513
5845.93,10768,87745.966281
5849.93,11447,87936.807662
5845.93,11577,88129.416554
6033.93,11700,88323.688551
6065.93,12794,88529.777936
5681.92,10746,88693.09836
5849.93,11990,88890.623657
5943.91999,11686,89084.571472
5451.92,9678,89255.370103
5849.93,11834,89430.553969
5913.93,11877,89626.832611
5673.93,11108,89814.320565
5953.93,12354,90015.305969
5957.93,11865,90211.183357
5817.93,11061,90397.776547
6177.93,13000,90606.531125
5909.93,11758,90801.041963
5927.91999,11465,90972.380663
5475.91999,9658,91142.872115
5865.93,11658,91336.37401
5949.92,11619,91529.046972
5831.92,11042,91706.658078
5591.92,10184,91910.941367
5683.92,10374,92084.406179
5937.93,12317,92309.533563
5933.93,12373,92541.976117
5897.92,11112,92739.545831
5953.93,12102,92938.285099
5875.93,11388,93128.790711
5685.93,11497,93320.117667
5587.93,10069,93475.535275
5723.92,10446,93655.114017
5921.93,12121,93854.149894
5803.93,10918,94019.254136
5539.93,9550,94188.542747
5839.93,11062,94355.583948
5845.93,11789,94550.277177
5971.93,12629,94755.252657
5781.92,11672,94948.843828
5841.93,10926,95134.289981
5645.92,9825,95286.716652
6233.93,12759,95493.311714
5903.93,12274,95693.850313
5855.93,12289,95894.536586
5575.93,9650,96065.285022
5875.93,10904,96229.964707
6041.93,12400,96432.126888
5829.919998,11172,96620.220515
5831.919998,11505,96811.720511
5513.92,11536,97003.752788
6029.93,13265,97215.588697
5923.92,11151,97403.235224
5951.93,12358,97604.482185
5939.93,12180,97803.804871
5569.92,10545,97964.252765
5565.93,10754,98147.14298
5927.93,11753,98341.096065
5811.919998,11203,98509.221678
5853.919998,11059,98695.743055
5977.91999,11466,98886.705969
5915.93,12378,99088.322173
5463.93,9452,99236.421044
6051.93,11937,99432.820722
6173.93,12869,99639.732599
5877.93,12188,99839.125436
5677.93,10392,100018.104045
6015.91999,12105,100216.464616
5833.91999,11438,100407.230259
5633.92,9548,100556.201877
5845.93,11339,100746.195364
5479.919998,9281,100892.364688
5463.93,11862,101088.067558
5897.93,11496,101279.302499
5837.93,11151,101446.696679
5839.93,10480,101626.777254
5953.93,11776,101821.375919
5875.93,11528,102012.948338
5929.93,11371,102182.879492
5967.93,11748,102377.064927
5897.93,10591,102558.374508
5877.93,12072,102756.365185
5949.93,11464,102947.125416
6269.93,12950,103155.174299
5989.93,11676,103348.750944
5901.93,10994,103514.317986
5925.93,11475,103705.348543
5955.93,11947,103901.578201
5659.93,10326,104059.970162
5927.93,11169,104247.168701
6075.93,11690,104441.56609
5509.93,11040,104627.852328
6035.93,11820,104822.84104
6229.93,12406,105024.507854
6053.93,11015,105190.819555
5539.93,10065,105367.612165
5689.93,11742,105560.318257
6231.93,11917,105756.316649
6025.93,11518,105928.753982
5993.93,11455,106119.417727
6187.93,12107,106317.907527
5841.93,10182,106493.392079
6027.93,11481,106665.359761
5983.93,12651,106889.016505
5649.93,10126,107045.13697
6113.93,11484,107235.601224
6051.93,10987,107401.607624
5603.919998,10065,107575.47267
5841.93,10906,107759.12582
5849.93,10909,107924.340623
6123.93,11767,108118.303677
5945.91999,11861,108313.20184
5829.92,10861,108496.8006
6223.93,13538,108711.553249
6045.93,11884,108906.533303
5917.93,11551,109098.139416
6071.93,12552,109301.200445
5933.93,11089,109468.516667
5839.93,11142,109655.218082
5703.93,11454,109845.7315
6153.92,11416,110035.799472
5329.93,10331,110194.326031
6225.93,11927,110390.227585
6125.93,11390,110579.814912
6225.93,12329,110780.264664
5973.93,12106,110978.942111
5945.93,12442,111180.965953
6127.93,12720,111386.100211
6349.93,12299,111586.457516
5829.92,11008,111771.524605
5961.93,11085,111957.476686
5947.93,12242,112157.213922
6023.93,12084,112336.548009
5975.93,11637,112528.845035
5933.93,11156,112715.54197
5677.93,10228,112891.361493
6027.93,14613,113118.65413
5953.93,12618,113322.560819
5923.93,11219,113510.432574
5901.92,11918,113706.227116
5461.93,9691,113857.370289
6155.93,12427,114059.539654
5929.93,12164,114258.254754
5873.93,11027,114443.567596
6119.93,12284,114643.571193
6359.93,12114,114841.316876
6231.93,12104,115038.940363
6143.93,11242,115226.580711
6067.93,11445,115398.152645
5893.93,11382,115587.994166
5945.93,11436,115778.47456
6053.93,11244,115966.620939
6063.93,12317,116166.736739
6135.93,11568,116339.267474
6155.93,11762,116533.430079
6145.93,11947,116729.540487
6209.93,12257,116929.196615
5829.92,10815,117112.262537
6047.93,11500,117302.687788
5941.93,11325,117472.940639
6119.93,11497,117664.428666
6161.93,11266,117852.580929
6199.93,11853,118047.648645
6247.93,12078,118245.918088
5999.93,12193,118467.440651
6081.93,11241,118661.296524
6003.93,11396,118835.435496
6249.93,11668,119028.448985
5853.92,10473,119208.324527
6201.93,12086,119406.790144
6197.93,11749,119601.513734
6065.93,11570,119774.089362
5993.93,11025,119960.116714
6241.93,11782,120154.708759
6033.93,10913,120339.49624
6315.93,12456,120542.010935
6323.93,11808,120737.065334
5843.92,11120,120904.259394
6173.93,11718,121098.180933
6363.92,12430,121300.686106
6203.93,12242,121501.318721
5831.92,10306,121679.486151
6171.919998,11421,121849.804653
6289.93,12461,122072.528689
6049.93,11639,122245.798322
6021.93,11218,122434.474932
6159.93,10708,122616.952943
6123.93,11454,122807.884482
6215.93,11793,122982.992683
6157.93,11768,123177.513896
6057.93,11159,123365.202466
5927.92,11235,123553.712579
6237.93,11927,123750.174373
5993.93,11161,123917.629512
6009.93,11313,124106.884603
6309.93,12230,124306.921563
5983.93,11135,124494.187597
6047.93,12086,124692.5167
6231.93,11475,124883.751085
6263.93,11666,125057.064879
6031.93,11400,125247.444407
5957.92,10995,125433.211221
6101.93,10981,125618.922172
6201.93,11633,125791.722974
6021.93,11355,125981.055349
5763.93,11691,126176.731422
6289.93,12179,126378.345052
5835.92,10022,126532.587411
6135.93,11212,126721.042971
6037.93,10899,126905.648787
6205.92,11295,127094.734665
6109.93,11392,127265.297242
6249.93,11480,127455.812833
6087.93,11242,127644.402156
5721.93,11134,127832.156585
6097.93,11560,128024.104717
6005.93,10771,128187.027395
5983.93,10509,128367.232674
6171.93,11818,128562.369146
6177.93,11316,128733.428884
5977.93,10914,128918.010209
6207.93,11323,129107.259396
5741.93,11922,129303.049882
5913.92,10476,129462.325492
6029.93,10969,129647.563776
6361.93,11964,129843.983645
6259.93,11233,130032.052691
6117.93,11637,130204.552958
6025.93,11138,130391.397255
6291.93,11226,130580.126201
6323.93,12601,130783.963199
6021.91999,10954,130969.002197
5835.919998,11142,131136.617831
6187.93,11310,131325.272772
6001.93,10915,131509.967595
6209.93,12270,131710.218255
6165.93,11418,131900.514313
6005.93,10916,132065.904706
6057.93,11821,132261.088115
5701.93,11563,132453.069527
6145.93,11038,132639.662148
6113.93,11760,132834.147172
5711.92,11371,133004.00499
6261.93,11811,133212.302679
6165.93,11492,133414.246951
6303.93,11822,133612.18136
5917.93,11024,133802.782671
6295.93,11883,133984.625611
6353.93,12198,134191.694721
6279.93,11630,134386.821735
6085.93,11168,134579.392523
6049.93,11744,134775.201557
6059.93,11163,134963.047568
6233.93,13624,135178.81852
5779.92,10216,135335.915757
6245.93,11677,135529.180822
6233.93,11254,135718.43838
5967.93,11621,135911.621857
6301.93,12498,136114.502138
5941.92,11525,136306.232672
6317.93,11534,136498.807029
6057.93,11365,136668.791091
6097.93,11626,136862.054196
6241.93,11594,137054.661526
6277.93,11693,137248.560024
5845.93,11194,137437.326053
5769.93,10611,137598.734578
6003.93,11260,137787.829083
6157.93,11425,137978.664676
6235.93,12778,138185.030033
6209.93,12371,138386.520268
6075.93,10853,138570.60828
5969.93,11418,138741.089702
6253.93,11538,138933.134326
6307.93,11693,139127.008965
6103.93,11006,139312.382257
6273.93,11700,139506.094778
6215.93,11614,139678.887116
6065.93,11167,139866.247057
6009.93,11445,140057.076595
6303.93,11749,140251.613158
6041.93,10854,140415.487286
5529.93,9601,140585.760567
5837.93,10762,140748.752827
6017.93,11311,140938.057072
6035.93,10957,141123.602683
6125.93,10991,141289.285413
6305.93,11614,141482.33807
6095.93,11691,141675.716822
6013.93,10624,141857.504192
5473.93,9346,142004.672115
6195.93,12746,142211.32798
6143.93,11490,142403.132901
6245.93,11778,142598.538366
5861.92,10035,142753.255425
6341.93,12309,142954.228609
6351.93,12238,143154.486135
6307.93,12799,143360.838875
6191.93,11064,143547.82446
6275.93,11418,143739.002248
6309.92,11140,143955.465003
5725.93,10427,144114.635828
6289.93,11773,144311.749836
6295.93,11746,144505.425739
6273.93,11793,144700.147922
6307.93,12571,144903.567557
5467.92,9421,145051.118518
6255.93,11539,145243.051452
6295.93,11633,145441.028576
6297.93,11318,145630.35021
6175.92,11434,145800.969647
1813.93,7095,145922.011491
5947.919998,10533,146110.081885
6127.93,11052,146277.704269
6057.93,11223,146466.219383
5923.93,10896,146650.710087
6197.93,10880,146814.647803
6315.93,11573,147006.890814
6149.93,11607,147208.428609
6197.93,11092,147399.77194
6071.93,10730,147572.653037
6217.93,11188,147768.210299
