r,l,t
-10.01,676,4861.332439
-10.01,839,4871.144237
-10.01,993,4882.631819
-10.01,626,4909.937026
-10.01,946,4921.024463
-10.01,1214,4935.076428
-10.01,705,4943.33547
-10.01,1808,4984.578859
-10.01,1531,5002.420559
-10.01,1367,5018.422569
-10.01,2349,5065.675662
-10.01,2361,5113.177323
-10.01,1762,5133.664168
-10.01,711,5141.921535
1.99,2353,5189.474207
-10.01,856,5199.386556
-10.01,834,5209.04078
-10.01,2340,5256.379293
-20.02,2361,5283.847624
-10.01,1527,5321.41946
-10.01,1361,5337.171001
-10.01,997,5348.843409
-10.01,642,5356.36792
13.99,2350,5403.541011
-10.01,962,5414.657953
-20.02,1312,5449.769065
-10.01,619,5456.891079
-10.01,706,5465.091641
-10.01,1372,5480.938363
-10.01,755,5489.867764
-10.01,757,5518.675609
-10.01,2314,5545.437269
-10.01,1162,5559.012611
-10.01,1542,5596.880851
-10.01,744,5605.544419
-10.01,706,5613.800881
-10.01,731,5622.240518
-10.01,988,5653.597625
-10.01,642,5661.07587
-10.01,1695,5680.917047
-10.01,713,5689.511609
-10.01,1097,5722.371986
-10.01,1073,5734.868914
-10.01,1162,5748.351838
-10.01,1005,5760.060931
-10.01,752,5788.851289
-10.01,1152,5802.166081
-10.01,1366,5818.112927
-10.01,1369,5854.162049
-10.01,1072,5866.620375
-10.01,659,5874.278302
-6.01,2357,5921.159443
-10.01,1565,5939.374389
-10.01,709,5947.688645
-10.01,1053,5959.9395
-10.01,753,5988.567536
-10.01,1358,6004.422963
-10.01,1085,6017.107879
-10.01,705,6025.203555
-10.01,647,6032.912357
-10.01,1079,6065.456989
-10.01,1169,6079.000445
-10.01,627,6086.266327
-10.01,1214,6100.428096
-10.01,1786,6141.075841
-10.01,829,6150.792603
-10.01,662,6158.482724
-20.02,2349,6205.689091
-10.01,2345,6232.88761
-10.01,673,6260.58748
-10.01,1771,6281.178693
-10.01,1518,6298.889121
-10.01,744,6327.493347
-10.01,1137,6340.871604
-10.01,1837,6362.231579
-10.01,2359,6409.693004
-10.01,854,6419.593915
-10.01,1758,6459.991097
-10.01,1728,6480.087992
-20.02,2318,6527.016857
-10.01,710,6535.19305
-10.01,1072,6547.726954
-10.01,724,6556.098841
9.99,2377,6603.863419
-10.01,2169,6629.259529
-10.01,832,6638.927818
-10.01,657,6666.455447
-10.01,1362,6682.293146
-10.01,862,6692.423317
-10.01,1085,6705.035633
-10.01,985,6736.229285
-20.02,1354,6751.95485
-10.01,1738,6771.976336
-10.01,858,6801.272856
-10.01,604,6808.435942
-10.01,1834,6830.210867
-10.01,647,6837.752737
-10.01,740,6866.482243
-10.01,1345,6882.203504
-10.01,1547,6900.258583
-10.01,983,6911.594454
-10.01,614,6938.542849
-10.01,839,6948.290368
-10.01,720,6956.619733
-10.01,754,6965.392961
-10.01,1408,7001.668593
-10.01,720,7009.970145
-10.01,916,7020.639033
-10.01,739,7029.125347
-20.02,1489,7066.383476
-10.01,913,7077.055555
-10.01,1345,7092.775862
-10.01,1738,7112.959868
-10.01,2329,7160.08397
-10.01,663,7167.810532
127.98,2366,7215.116977
-10.01,1262,7229.77589
-10.01,857,7239.78353
-10.01,1341,7275.254462
-10.01,949,7286.248853
-10.01,2345,7313.567577
-10.01,2162,7358.542918
-10.01,757,7367.323467
-2.01,2349,7414.596654
-20.02,2328,7441.618833
-10.01,745,7450.436065
-10.01,1366,7486.080978
-10.01,736,7494.671957
-10.01,813,7504.247468
-10.01,2336,7551.259908
-10.01,1175,7564.998098
-10.01,1162,7578.409029
-20.02,1957,7621.076288
-10.01,1067,7633.415217
-10.01,650,7640.89744
-10.01,1082,7653.520919
-10.01,663,7681.298809
-10.01,852,7691.278664
-10.01,732,7699.666755
-10.01,1178,7713.470559
-10.01,837,7742.955562
-10.01,642,7750.417624
-10.01,1054,7762.56915
-10.01,1518,7780.148834
-10.01,898,7810.573192
-10.01,1741,7830.830434
-10.01,746,7839.497017
-10.01,1144,7852.699809
-10.01,735,7881.217627
-10.01,650,7888.828915
-10.01,1383,7904.911407
-10.01,2357,7952.443327
-10.01,1387,7968.328356
-10.01,917,7979.055563
-10.01,1362,8014.854595
-10.01,746,8023.557199
-10.01,962,8034.761124
-10.01,843,8044.572563
-10.01,697,8052.714687
-16.02,2350,8099.944984
-10.01,1736,8120.010689
-10.01,748,8148.500834
-10.01,730,8156.976969
-10.01,2366,8184.376095
-10.01,676,8192.34728
-20.02,1654,8231.422486
-10.01,692,8239.409543
-20.02,1670,8258.936985
-10.01,820,8288.476782
-10.01,696,8296.579902
-6.01,2338,8323.697242
-10.01,978,8355.025006
-6.01,2307,8381.789776
-10.01,738,8390.321067
-10.01,1365,8426.218342
-10.01,746,8434.838767
-10.01,840,8444.585423
-6.01,2370,8492.126192
-10.01,1973,8514.95561
-10.01,640,8522.47592
-10.01,2340,8569.562999
-10.01,1353,8585.322968
-10.01,1030,8597.072857
-10.01,748,8625.813192
-10.01,1390,8641.931155
-10.01,1366,8657.716838
-10.01,1358,8693.473099
-20.02,1517,8711.039545
-10.01,730,8719.508864
-20.02,2188,8764.996803
-10.01,737,8773.471594
-10.01,2266,8799.909095
-10.01,834,8829.477675
-10.01,688,8837.439083
-2.01,2338,8864.565748
-10.01,2319,8911.446827
-10.01,2353,8958.784708
-10.01,1095,8971.57694
-10.01,2359,8999.067178
-10.01,1156,9032.590728
-10.01,1526,9050.316046
-10.01,836,9060.155731
-10.01,2326,9106.825193
-10.01,1530,9124.552989
-10.01,1376,9160.53723
-10.01,1084,9173.09204
-8.02,2380,9200.842531
-10.01,1075,9233.324943
-12.02,2349,9261.15311
-20.02,1822,9302.640921
-10.01,1852,9324.021894
-10.01,720,9332.356146
-10.01,847,9362.239133
-10.01,898,9372.485099
-10.01,1054,9384.751544
-10.01,2320,9431.605824
-10.01,892,9441.897705
1.99,2355,9469.189483
-10.01,1543,9506.845418
-20.02,2362,9534.280851
-10.01,1828,9575.625314
-6.01,2336,9602.800094
-10.01,1706,9642.553378
-10.01,867,9652.605955
-10.01,898,9663.163948
-10.01,1741,9703.255661
1.99,2357,9730.522821
-10.01,1082,9743.073113
-10.01,1361,9778.967559
-10.01,658,9786.704402
-10.01,658,9794.264874
-10.01,1149,9807.511294
5.99,2385,9855.315547
-10.01,908,9865.843918
-2.01,2348,9912.988731
-10.01,655,9920.58122
-10.01,859,9930.616125
-10.01,890,9940.98057
-10.01,1074,9973.284094
-10.01,813,9982.836777
-10.01,836,9992.51013
-10.01,1164,10005.924214
-20.02,1927,10048.278099
-10.01,1549,10066.271549
-10.01,1759,10106.874766
-10.01,1371,10122.829568
-10.01,658,10130.421016
-20.02,1843,10171.782344
-10.01,965,10182.979522
-20.02,1735,10203.200765
-10.01,864,10213.151499
-10.01,1569,10251.28757
-10.01,1044,10263.397975
-10.01,974,10274.660985
-10.01,908,10285.156062
-20.02,1766,10325.676048
-10.01,1149,10339.03945
-10.01,644,10346.416568
-10.01,716,10374.85647
-10.01,942,10385.869152
-10.01,848,10395.652993
-10.01,1204,10409.646919
-10.01,750,10418.27138
-2.01,2359,10465.654549
-10.01,1523,10483.30661
-2.01,2345,10530.419207
-10.01,1510,10547.871644
-12.02,2378,10595.401185
-4.02,2391,10643.249676
-10.01,930,10654.158286
-10.01,1176,10667.740441
-10.01,914,10678.323917
-10.01,694,10686.514992
-10.01,969,10717.799492
-10.01,921,10728.521837
-10.01,981,10739.90346
9.99,2368,10787.25906
-10.01,651,10794.789203
-10.01,1058,10807.125019
-10.01,827,10816.718348
-2.01,2375,10864.422405
-10.01,1764,10884.737209
-10.01,1165,10918.559518
-10.01,1164,10932.063963
-10.01,676,10939.885502
-10.01,1379,10955.953891
-10.01,1081,10988.51472
-10.01,641,10995.884804
-10.01,648,11003.480924
-10.01,1165,11017.134223
9.99,2376,11064.71302
-10.01,1762,11085.1132
-10.01,2147,11129.951308
-10.01,1778,11150.480267
27.98,2321,11197.472218
-10.01,1827,11218.598481
9.99,2383,11266.112285
49.99,2422,11294.268401
-10.01,1151,11327.661569
-10.01,1841,11349.125456
-10.01,2312,11395.763146
-10.01,1067,11408.251331
-10.01,962,11419.38882
-10.01,849,11429.260433
27.98,2362,11476.673244
-10.01,731,11485.181714
-10.01,1383,11521.198386
-10.01,961,11532.299915
-10.01,718,11540.578461
-10.01,752,11549.410047
-10.01,1378,11565.361363
-10.01,835,11595.070054
63.98,2424,11623.169974
-10.01,925,11633.86278
-10.01,743,11662.386409
-20.02,1758,11682.751972
49.99,2392,11730.449539
9.99,2441,11758.851637
-10.01,841,11768.612993
-10.01,639,11795.916886
-10.01,743,11804.493447
-10.01,665,11812.170115
5.99,2392,11859.888004
-10.01,1369,11875.723467
5.99,2417,11903.807647
-10.01,844,11933.587884
-10.01,961,11944.776354
-10.01,2165,11969.912548
-10.01,721,11998.383472
-10.01,742,12007.085019
-6.01,2382,12034.669105
55.98,2433,12082.7036
-10.01,1528,12100.417051
-10.01,917,12130.851484
-10.01,1083,12143.390663
53.99,2517,12172.521747
-10.01,1846,12214.049065
-10.01,657,12221.675627
-10.01,1083,12234.1963
283.98,2480,12282.986975
-10.01,851,12292.817164
-10.01,738,12301.472059
-20.02,1552,12339.269503
1.99,2337,12366.344432
-10.01,1082,12398.971674
-10.01,830,12408.49308
-10.01,726,12416.865089
-10.01,853,12426.867539
-10.01,980,12438.204019
-10.01,1062,12470.449663
29.99,2416,12498.491487
-10.01,1165,12532.047552
-10.01,1729,12552.187543
-10.01,660,12560.170159
-10.01,1351,12575.783466
-10.01,626,12603.058762
11.98,2426,12631.133048
-10.01,631,12638.445486
-10.01,826,12667.864981
-10.01,1533,12685.659511
-10.01,1539,12703.578538
-4.02,2393,12751.413369
-10.01,678,12759.335752
-10.01,702,12767.54493
-10.01,914,12778.192645
-10.01,702,12806.478229
-20.02,1620,12825.430994
11.98,2389,12873.380942
-10.01,649,12880.899593
13.99,2379,12908.391114
-10.01,1359,12943.894841
-20.02,1553,12961.927776
-10.01,1369,12977.731472
-10.01,929,13008.499474
-10.01,766,13017.341743
-10.01,697,13025.513087
-10.01,1808,13046.418442
-10.01,843,13076.33376
-20.02,1519,13093.958302
-10.01,1774,13114.536935
-10.01,1163,13147.937261
3.98,2376,13175.422563
-20.02,1383,13211.321094
-10.01,902,13221.753024
-10.01,838,13231.624134
-2.01,2339,13278.570428
-10.01,631,13285.854504
-10.01,1537,13303.67677
-10.01,742,13312.329498
17.99,2451,13360.929257
-20.02,1827,13382.027052
-10.01,842,13411.854557
73.99,2466,13440.429641
-10.01,1077,13452.890995
-10.01,747,13481.394227
-10.01,1393,13497.46233
-20.02,2156,13522.457081
-10.01,959,13553.584991
-20.02,1936,13575.933792
41.99,2454,13624.549026
-10.01,740,13633.10714
29.99,2471,13681.678843
-10.01,842,13691.369032
-10.01,1540,13709.236327
15.98,2474,13757.980527
57.99,2494,13786.793276
-20.02,1444,13823.53371
-10.01,730,13832.104534
-6.01,2381,13859.651436
-20.02,2198,13905.041141
13.99,2385,13952.731503
1.99,2374,13980.175689
19.98,2340,14027.03391
-10.01,1363,14042.865119
-10.01,733,14051.291613
41.99,2475,14099.882917
-10.01,1086,14112.536347
-10.01,858,14122.417133
-10.01,968,14153.639971
-10.01,1719,14173.634162
-10.01,1077,14186.063936
71.98,2547,14235.55176
-12.02,2390,14263.342131
45.99,2531,14312.534537
-10.01,1091,14325.225977
53.99,2516,14374.384002
251.98,2789,14426.719525
-10.01,699,14434.948699
-10.01,1166,14448.386484
-10.01,1739,14488.573252
-10.01,967,14499.823341
-10.01,637,14507.2235
117.99,2630,14557.608894
61.99,2462,14586.277172
-10.01,651,14593.806918
-10.01,966,14625.184769
15.98,2355,14652.286688
-10.01,1373,14668.559769
133.99,2627,14719.123905
85.99,2506,14768.273475
-10.01,1549,14786.139359
-8.02,2390,14833.889062
-10.01,885,14844.124381
19.98,2456,14892.547201
-10.01,713,14900.736382
-10.01,734,14909.310899
-10.01,917,14919.909687
-10.01,1376,14935.74038
-10.01,1758,14976.337075
-10.01,916,14986.93946
141.99,2597,15036.991477
11.98,2442,15065.361611
-10.01,1767,15105.719379
-10.01,1176,15119.532583
-10.01,924,15130.162537
-10.01,2274,15176.292837
-20.02,1603,15194.898208
-10.01,961,15206.11948
59.98,2472,15254.73718
13.99,2448,15303.506856
9.99,2399,15331.370413
33.99,2440,15379.403894
-10.01,1137,15392.683503
13.99,2396,15440.17191
55.98,2430,15468.237226
81.99,2502,15517.361085
-10.01,1749,15537.571585
53.99,2455,15586.122162
-10.01,1071,15598.574421
-10.01,657,15606.243546
91.98,2443,15654.468254
-10.01,1536,15672.383384
-10.01,648,15679.922618
-10.01,1169,15713.291797
-10.01,628,15720.619953
-20.02,1937,15742.784133
37.99,2442,15791.141466
15.98,2390,15838.77949
-10.01,918,15849.324835
293.99,2718,15880.876661
-20.02,1694,15920.447468
-10.01,796,15929.748044
59.98,2473,15978.318085
-10.01,1362,15994.206249
63.98,2495,16042.975184
21.99,2397,16070.72839
-10.01,754,16079.555228
-10.01,1531,16117.273026
-10.01,846,16127.10103
81.99,2533,16176.038615
-10.01,793,16185.180444
-10.01,1757,16205.605533
57.99,2507,16254.517913
-10.01,1155,16268.078708
-20.02,2179,16313.009843
21.99,2450,16341.436985
-10.01,1074,16354.028805
-10.01,716,16382.400279
-10.01,979,16393.710149
13.99,2381,16421.375961
-10.01,744,16449.763195
159.98,2565,16479.499619
-20.02,1563,16517.36933
11.98,2327,16544.334444
-10.01,1768,16584.621383
-10.01,650,16592.272911
-10.01,842,16602.071891
347.98,2461,16650.759625
-10.01,969,16661.923565
-20.02,1752,16682.203752
61.99,2451,16730.405801
719.98,2635,16780.664971
105.99,2513,16809.781989
-10.01,1082,16822.285024
-10.01,647,16849.87038
-10.01,768,16858.742716
21.99,2398,16886.413082
-10.01,1082,16919.044952
-10.01,1076,16931.523871
69.99,2496,16960.498355
33.99,2474,17009.016464
-10.01,1052,17021.140205
43.98,2544,17070.467351
-20.02,1497,17087.955526
217.99,2651,17138.634645
81.99,2501,17187.559595
41.99,2451,17216.069773
-10.01,741,17224.691551
-10.01,1185,17258.273247
-10.01,731,17266.694564
-20.02,1818,17287.948581
1175.98,4008,17353.944134
-10.01,1552,17391.835912
-20.02,2199,17417.293628
-10.01,942,17428.184872
-10.01,650,17455.69291
95.98,2386,17483.445353
-10.01,645,17491.003559
75.98,2536,17540.09297
185.99,2624,17590.52164
89.99,2479,17619.34018
-10.01,2166,17664.251624
-10.01,1538,17682.214876
-20.02,2201,17727.591597
729.99,3008,17762.448168
-10.01,925,17793.251621
241.99,2629,17823.599545
-10.01,930,17834.319269
61.99,2423,17882.310898
141.99,2537,17931.59959
-10.01,1069,17944.058621
-10.01,970,17955.304162
-10.01,976,17966.558449
-10.01,858,17996.541396
-10.01,1164,18010.084802
39.98,2408,18037.973238
69.99,2500,18086.942715
-20.02,1268,18101.61293
-10.01,740,18129.991664
-10.01,2294,18156.557213
41.99,2399,18204.304392
259.98,2500,18233.210912
41.99,2386,18281.037058
-10.01,1864,18302.666832
-10.01,755,18331.400017
-10.01,919,18342.001738
-10.01,862,18351.961001
-10.01,1773,18372.479522
-10.01,1088,18405.213622
-10.01,1782,18425.903152
-10.01,692,18433.87449
483.98,2563,18483.496976
-10.01,734,18492.008778
-10.01,1369,18507.979451
-10.01,927,18538.880111
-10.01,902,18549.31356
201.99,2623,18599.879551
-10.01,1364,18615.605593
159.98,2541,18644.979578
21.99,2391,18692.610448
-20.02,2193,18737.851557
1185.99,4121,18805.523559
-10.01,1755,18826.597551
363.98,2868,18881.138952
-20.02,1770,18901.627293
-10.01,1367,18937.22928
-10.01,1379,18953.118555
119.98,2644,18983.648709
21.99,2366,19031.355746
-20.02,1604,19049.955611
-10.01,951,19081.056166
-10.01,1533,19098.719183
-10.01,1771,19139.206226
-10.01,1376,19155.13006
-20.02,1592,19173.507373
-10.01,880,19183.789081
101.99,2473,19232.091568
1185.99,4363,19302.430644
23.98,2406,19350.325059
-10.01,728,19358.78233
-10.01,1764,19379.051782
-10.01,1160,19412.505553
587.98,3021,19447.508109
-10.01,748,19475.984452
-10.01,732,19484.389877
49.99,2406,19512.138547
1175.98,4141,19579.842191
-10.01,1421,19616.298739
-10.01,2168,19641.324057
1175.98,4122,19709.100238
-10.01,1712,19748.770017
-10.01,1831,19770.258519
-10.01,1761,19790.615589
-10.01,1773,19831.067602
719.98,2826,19883.860831
-10.01,943,19894.735872
-10.01,1724,19914.544788
-10.01,1066,19947.096935
-10.01,712,19955.52192
-10.01,1369,19971.516551
121.99,2546,20020.771503
49.99,2403,20048.674972
1185.99,3937,20114.287563
-10.01,1165,20127.763572
199.98,2581,20177.879496
237.99,2712,20229.452818
-10.01,797,20238.683418
1175.98,3984,20304.741027
315.98,2560,20354.164927
589.99,2858,20387.288992
1175.98,3811,20451.450945
-10.01,1827,20492.7245
1185.99,4121,20560.56552
-20.02,1205,20574.453718
563.98,2561,20624.159561
1185.99,4117,20691.614582
-10.01,742,20700.268468
-20.02,1059,20712.489214
131.98,2498,20761.488764
-10.01,736,20769.907876
-10.01,708,20778.010509
141.99,2545,20827.258331
1185.99,3966,20892.878622
129.99,2505,20921.995574
-10.01,1060,20934.264596
-10.01,1071,20966.566402
161.99,2520,20995.534674
483.98,2871,21048.984283
-10.01,1062,21061.320143
1175.98,4007,21127.61604
391.98,2504,21176.315988
719.98,2567,21206.09224
1185.99,4017,21272.684329
-10.01,740,21301.327595
-10.01,689,21309.339507
-10.01,984,21320.679077
-10.01,737,21329.293475
1185.99,3968,21395.003886
1175.98,3960,21460.792048
-10.01,932,21471.537554
-10.01,1123,21504.493012
-20.02,1795,21525.268418
235.98,2641,21575.947635
141.99,2529,21605.205495
-20.02,1279,21639.957821
-10.01,933,21650.718066
313.99,2647,21701.205482
1185.99,4087,21768.203926
1185.99,4407,21839.122133
-10.01,1083,21851.650282
551.98,2543,21900.962328
-10.01,1309,21916.083374
-10.01,1350,21931.764985
1185.99,4092,21999.10421
-10.01,1371,22034.857385
1185.99,4109,22102.231609
-10.01,722,22110.67702
1185.99,3888,22175.49299
-10.01,683,22183.303191
-10.01,686,22191.258626
-10.01,650,22198.812887
1185.99,4020,22265.216476
1185.99,4073,22332.223228
719.98,2610,22382.323066
1185.99,3932,22447.911875
1185.99,3969,22513.623625
719.98,2718,22544.934669
1185.99,3898,22609.916887
-10.01,1768,22650.372372
-10.01,1357,22665.93045
1185.99,4127,22733.631962
719.98,2718,22784.729342
-20.02,1769,22805.099605
-10.01,822,22814.667418
-10.01,617,22841.69155
1185.99,3863,22886.168079
-10.01,714,22914.243017
1185.99,3867,22979.250911
-20.02,1360,22994.878581
1175.98,3690,23057.524989
1175.98,4335,23127.339428
-10.01,718,23135.701091
-10.01,626,23142.991697
-10.01,1763,23183.2092
729.99,3000,23217.82702
-10.01,684,23245.835514
-10.01,686,23253.837018
1185.99,4284,23322.955172
287.98,2643,23353.481515
1185.99,3955,23419.060179
-10.01,969,23450.403579
1185.99,4127,23518.074838
159.98,2550,23547.696164
1185.99,4263,23616.748145
1185.99,4180,23685.020298
-10.01,1301,23719.883604
-20.02,1357,23735.543488
-10.01,872,23745.636364
-10.01,647,23753.079156
-10.01,821,23782.787432
1185.99,3896,23827.631597
1175.98,4112,23895.061939
-10.01,1160,23928.392998
1185.99,3890,23993.134868
1185.99,4363,24063.445191
-10.01,1762,24083.724358
1175.98,3910,24148.793911
1175.98,4236,24217.550274
591.98,2519,24266.597361
-10.01,928,24277.354907
-10.01,638,24284.733006
-10.01,970,24295.966847
411.98,2488,24344.824965
277.99,2636,24395.322336
-10.01,1382,24411.218137
1175.98,4000,24476.977621
1175.98,4260,24545.768236
