r,l,t
1115.92,4989,11017.858676
1333.93,5939,11126.583292
963.93,5624,11211.726843
1305.92,6097,11322.391631
1143.92,5212,11402.852447
1115.92,4865,11479.236331
1129.93,5306,11560.747554
1135.92,5397,11663.125504
1125.93,4509,11735.392359
1179.92,5675,11821.087081
1215.93,5452,11904.168417
1125.93,4885,12000.979061
1125.93,4924,12077.84005
1125.93,5042,12156.072842
1583.92,6345,12269.651907
1875.92,6723,12367.328646
1535.92,6485,12482.412238
1369.93,6267,12575.451498
1115.92,5036,12673.628011
1275.92,6048,12763.832436
1307.92,5767,12870.958422
1215.93,5264,12951.872327
1185.93,5208,13032.116802
1133.93,5168,13112.138068
1289.93,5917,13220.418738
1245.92,5704,13306.385315
1119.92,5282,13387.758564
1159.92,5573,13492.034611
1255.93,5622,13577.194543
1125.93,4745,13652.288501
1125.93,4800,13747.894475
1343.92,5873,13835.924159
1507.92,7082,13957.869467
1131.92,5370,14039.761433
1125.93,5346,14121.537494
1137.93,5427,14224.49647
1123.92,5374,14306.541754
1125.93,4924,14383.638568
1223.93,5787,14490.841337
1227.92,5963,14579.894222
1119.92,5504,14663.976667
1125.93,4845,14760.396137
1219.93,5653,14845.688167
1235.93,5302,14926.98553
1237.93,5644,15032.474723
1235.92,5486,15116.040894
1309.92,5995,15205.333478
1169.93,5282,15306.983943
1105.93,4871,15383.278782
1481.93,5910,15471.395919
1353.92,5825,15579.092177
1313.92,5894,15667.465371
1179.92,5453,15770.320156
1125.93,4704,15844.625473
1121.93,4733,15919.420215
1123.92,5370,16001.688355
1273.92,5803,16108.684314
2199.92,7831,16219.04711
1153.93,5529,16322.852165
1273.93,5612,16408.072502
1331.92,5799,16514.774249
1279.92,5886,16602.865518
1481.93,6510,16718.13094
1207.92,5666,16803.508468
1249.93,5654,16888.945614
1115.92,5150,16988.573421
1471.92,6569,17084.575963
1839.92,6927,17204.934033
1551.92,6664,17321.713135
1221.92,5192,17401.635516
1511.92,6176,17493.204508
1329.93,6340,17606.467403
1115.92,4810,17682.093712
1033.93,5247,17762.775019
1219.93,5339,17864.36109
1333.93,5793,17951.392144
1275.92,5593,18036.21622
1115.92,4729,18130.864285
1331.93,6160,18222.068367
1709.93,6965,18342.904125
1289.93,5878,18431.053636
1157.92,5267,18532.158351
1319.92,5758,18618.947748
1249.93,5963,18707.737998
1537.93,6765,18826.740128
1295.92,6211,18939.732425
1289.93,5623,19024.987401
1297.93,5865,19112.888958
2165.93,7281,19236.827325
1813.93,6297,19349.572139
1179.93,5146,19429.057549
2571.92,7862,19559.568267
1337.93,5600,19644.316539
1321.93,6184,19755.641354
1927.92,6375,19849.519665
1317.93,6063,19960.027297
1257.92,5422,20042.75151
1291.93,5926,20151.596319
1141.93,5234,20232.317479
1479.92,6305,20325.324709
1271.92,5708,20431.312981
1573.93,6949,20531.968203
1327.92,5514,20635.706413
2255.93,7152,20758.266385
1903.93,6807,20856.548007
2135.92,6548,20972.139538
2185.92,7091,21094.090333
1191.92,5219,21174.293917
2387.92,7369,21299.756121
1823.92,6547,21395.365937
1471.92,5854,21503.016044
1709.93,6782,21601.557661
1945.93,6940,21721.529388
1363.93,6036,21810.944387
2147.92,7042,21932.33017
1561.93,6308,22045.125932
1953.93,6578,22141.124749
1709.93,6925,22260.956163
1491.92,6616,22377.18843
1377.93,6129,22468.167878
2517.93,7862,22598.862427
1729.93,6726,22716.48033
2427.92,7737,22845.260192
1357.92,6165,22936.302315
1709.93,6632,23052.99528
1365.93,5601,23137.516189
1745.93,6185,23248.94422
2281.93,7517,23355.518828
2007.92,6624,23471.988449
2051.92,7132,23594.350022
2407.92,7945,23725.868168
2371.92,6796,23824.382462
2203.92,6239,23936.25671
1483.92,5923,24024.414776
2481.93,7365,24149.326416
2419.92,7977,24281.321606
2641.93,7531,24408.382485
1291.92,5813,24495.080209
1513.93,6460,24609.279474
2437.93,8242,24744.289331
1831.92,6627,24860.521097
2635.919998,8038,24993.156939
1799.92,6830,25091.565713
2227.93,6950,25211.625108
1747.92,6362,25304.898448
2073.93,7087,25426.338348
1793.93,6822,25545.498456
2735.92,7226,25668.795227
2623.92,7231,25772.451032
2647.92,7793,25902.184178
2419.92,7916,26033.576494
2389.93,8308,26169.631284
2669.92,7895,26300.382475
2773.93,7032,26421.749787
2447.92,7825,26551.862443
2635.92,7847,26681.990479
1481.93,7208,26784.882667
2805.93,8361,26941.275914
2369.93,6941,27041.516188
2527.93,8531,27180.054026
2681.92,8426,27317.821705
2381.93,7661,27446.0827
1331.93,5749,27552.439046
2453.93,8465,27689.753611
2719.92,7532,27816.263061
2905.93,8717,27956.674783
2425.93,7463,28062.925206
2543.92,8091,28195.814213
2675.92,8172,28329.92236
2713.93,7548,28456.431921
2685.919998,7961,28587.941411
2627.92,7706,28716.729424
2865.93,8556,28855.268684
1765.93,6324,28967.787513
2383.93,8085,29101.18129
2639.92,7202,29204.336493
2843.93,7993,29336.251002
1193.92,4688,29430.269008
2421.93,7331,29534.906479
2729.93,8289,29670.528792
2819.93,7676,29798.7766
2513.93,7799,29928.446863
2771.92,7492,30054.515898
2501.93,7767,30183.480562
2827.93,7981,30315.500103
2909.93,9133,30460.472089
2705.93,7997,30592.432206
2417.93,7786,30721.849653
2283.92,6402,30835.72227
2909.92,8502,30972.8856
2645.93,7772,31081.976589
2863.92,7755,31211.306118
2751.92,7460,31336.575345
2777.93,7361,31461.476973
2897.93,8308,31596.699802
2793.92,7756,31725.916125
2785.93,7931,31861.989803
2823.92,8509,32008.552209
2817.93,7800,32140.279353
2887.93,8210,32274.855739
2755.92,7632,32402.52292
2725.92,8194,32536.881667
2811.93,7655,32664.906264
2839.93,8246,32800.033426
2737.93,7441,32905.380393
2813.92,7863,33035.695758
1761.93,5945,33143.674889
2965.93,8355,33279.633096
3189.93,9809,33432.248111
2907.93,8199,33566.59768
2671.92,7167,33688.926024
2863.92,7916,33820.243374
2903.92,7524,33947.380215
2887.93,7877,34077.940745
2793.93,8178,34212.540258
2735.92,7412,34317.717499
2919.93,8102,34451.295851
2779.93,8043,34583.355513
2439.93,6877,34702.633848
2961.93,8334,34838.541822
2913.93,7845,34968.688397
2739.93,8720,35108.867366
3067.93,8969,35252.168169
2863.93,7896,35383.091896
2761.93,7797,35512.716198
3013.93,9079,35657.344799
2785.92,7650,35785.268419
2965.93,8459,35922.783755
2761.93,7715,36051.136058
2895.92,8100,36184.422076
2913.93,8171,36318.363845
2969.93,8052,36451.112523
2847.919998,8785,36591.824272
2915.92,8039,36724.466763
2961.93,8281,36859.158882
2539.93,6486,36973.785337
3093.92,9246,37119.454531
2797.93,8966,37262.715194
2893.93,8491,37399.808814
2777.93,7890,37530.525814
2969.93,8257,37665.400115
5485.93,10877,37850.268167
2841.92,7213,37973.000117
3033.93,8595,38111.672437
3011.93,9030,38255.333801
2851.92,7656,38383.406952
3175.92,8538,38521.814014
2621.93,8255,38656.969062
2893.93,8330,38793.065609
3055.93,8186,38927.2457
2993.92,8041,39059.700146
3027.93,8738,39200.08184
2747.93,7756,39329.839676
3179.93,9579,39479.576493
2893.93,8464,39617.05683
2903.92,7954,39748.229877
2989.93,8109,39882.064544
3157.93,9086,40046.353649
3113.93,9494,40195.445527
2787.92,7258,40319.152671
2791.92,7731,40448.041661
3085.93,8678,40587.857481
2965.93,8373,40724.286197
2963.93,9100,40868.714989
1125.93,4888,40944.917208
2809.93,7741,41073.900121
3107.93,8593,41212.728169
3009.93,8293,41348.187119
2885.93,8316,41483.728234
2767.93,8263,41618.634219
2935.93,8447,41755.773905
3045.93,8556,41894.030561
3173.93,9555,42063.633717
2833.93,7604,42190.748967
3211.93,9807,42343.571031
3053.93,8516,42481.309973
3085.93,9300,42628.075688
2537.92,7158,42750.298759
2821.93,7655,42878.065806
2921.92,8335,43013.870145
3133.93,8945,43156.465628
3233.93,9617,43307.231396
2923.93,7743,43436.454084
3223.92,8913,43599.212228
3131.93,8477,43736.67208
2559.92,6937,43836.66808
3089.93,8548,43974.436801
2803.93,9456,44143.174518
3225.93,9711,44294.503521
2823.92,7933,44426.026989
3079.93,8773,44566.820201
3049.92,8424,44703.834364
3149.93,8844,44845.132846
3241.93,9284,45012.050867
2959.92,8306,45146.903918
2899.93,8373,45283.15881
3137.93,9328,45430.914612
2979.93,8439,45568.00961
3065.93,8717,45708.221992
5069.93,11409,45899.451796
3075.93,8538,46037.620727
3169.93,8593,46176.37619
2971.93,8458,46313.449906
5483.92,10344,46492.234111
3229.93,9249,46638.216174
5535.92,10369,46817.136289
5483.93,10140,46974.123636
3105.93,9183,47119.886602
3093.93,9499,47289.289622
3127.93,9119,47433.939931
3237.93,9601,47584.055894
3215.93,9268,47730.148673
2925.93,8536,47868.224544
2949.93,7895,47998.800706
3217.93,9292,48165.096659
3217.93,9210,48310.932424
2891.93,9412,48458.996488
5475.92,10726,48641.970553
3107.93,8610,48780.447572
3001.93,8200,48914.50701
2969.93,8121,49048.054129
3059.92,8398,49184.484814
3143.92,8531,49322.630646
3187.93,9196,49467.736646
2979.93,8484,49605.095058
2835.92,7397,49730.080157
3123.93,8703,49869.793075
3161.93,8763,50010.248179
3073.93,8399,50166.786968
2817.93,7737,50275.644008
5483.93,11005,50461.928235
2899.93,8086,50594.293542
3091.93,8736,50734.789834
5491.93,10710,50917.417493
5537.93,9451,51065.982534
3107.93,9086,51210.405732
5485.93,10130,51386.743061
3173.93,8689,51526.760052
3161.93,8964,51669.460665
3149.93,9149,51814.328094
5571.93,10803,51998.346807
5547.93,9846,52151.759105
5523.93,10959,52337.206847
5569.92,10570,52518.62934
5321.93,10373,52677.42813
3105.93,8834,52818.613892
5479.93,10620,53000.855592
2503.92,6850,53119.793686
5501.93,10917,53285.612958
3057.93,8526,53423.417553
5531.91999,11249,53612.504779
2453.93,6704,53729.29231
2987.93,8726,53869.581585
2989.93,8994,54012.581837
2865.93,9044,54156.883888
5561.92,10659,54343.143049
5517.93,11378,54538.353806
2939.92,8249,54673.724377
5463.93,9667,54824.799163
5487.93,10958,55010.648909
5595.93,10865,55175.606061
5445.92,10145,55351.878901
2737.93,7987,55483.343523
5141.93,10640,55645.376209
5435.93,10857,55830.229357
5187.92,10334,56008.856505
5521.92,12637,56214.144185
2665.92,8136,56347.651662
2757.93,7579,56454.634124
5357.93,10807,56638.706393
5493.93,11044,56825.584844
5319.92,11253,57014.727203
5285.93,10327,57173.274536
5629.93,12350,57374.737309
5485.93,10085,57551.182673
5473.93,10557,57712.440199
3079.92,8746,57852.83148
5561.93,11093,58040.404099
2893.92,7499,58166.336831
5485.93,10253,58324.52815
3065.92,8736,58464.481773
2871.93,9045,58628.374296
3119.93,8440,58765.423232
5469.93,9702,58917.080546
5541.93,10326,59098.420358
5607.93,10526,59259.221399
3061.93,8942,59401.761692
5687.93,13049,59631.316236
5493.93,11048,59798.739588
5531.92,10238,59976.334308
5647.93,10846,60140.961803
5483.93,9673,60311.99182
3149.919998,9389,60459.83208
5511.93,10174,60636.504706
5591.93,11829,60811.962131
3141.92,8543,60969.731041
1115.92,5543,61053.301461
5613.93,10226,61211.081821
5697.93,11704,61405.48464
5537.93,10466,61585.084566
5605.93,10837,61749.516147
5601.93,10492,61929.480697
3123.93,8664,62068.884595
2805.93,8605,62207.704696
5625.93,11296,62396.915817
5515.93,11056,62583.597639
5513.93,10237,62740.583417
5293.92,10195,62917.24993
5653.93,11609,63090.104234
2975.93,8721,63250.392168
5507.92,10562,63411.4247
5659.93,10890,63596.068534
5729.93,11035,63782.836897
5839.93,11935,63959.258023
5601.93,10273,64136.872276
5565.93,10338,64315.501541
5593.93,10604,64477.292674
5489.93,10692,64660.003341
5731.93,11285,64829.123374
5543.93,10406,65008.737695
5619.93,10745,65191.613418
5841.93,11615,65365.113345
5557.93,10593,65546.926576
3175.93,8882,65688.865513
2747.92,7723,65817.96563
5535.93,10042,65993.061576
3255.93,9671,66144.181465
5659.93,10821,66328.226709
5499.93,10961,66494.067104
5485.93,10375,66673.506926
5657.93,10347,66832.170128
5217.93,10156,67008.628602
5837.93,11770,67203.931513
5485.93,10469,67364.210916
6007.93,12712,67570.080479
5473.919998,10071,67745.586257
5475.919998,10901,67910.493932
5457.92,10129,68086.756186
5681.93,10706,68269.427625
5247.92,9539,68419.18655
5697.93,10844,68583.941517
5627.93,11205,68772.612168
5085.93,9733,68944.124159
5473.91999,10441,69103.975687
5473.93,11281,69293.399741
5503.93,10828,69477.647834
5703.91999,10451,69637.466187
5841.93,11933,69834.288186
5633.93,11037,70020.804602
5465.91999,11361,70191.784281
5443.92,9794,70364.065691
5633.93,10893,70549.123097
5617.93,11945,70726.155664
5487.92,9954,70900.349838
5711.93,10821,71084.612116
3151.93,8818,71226.105098
5675.93,10739,71388.951073
5673.93,10607,71570.591615
5699.93,10789,71754.252303
5293.93,9514,71903.590197
5727.93,11299,72093.403524
5849.93,11628,72266.151749
5791.92,11101,72453.652138
5517.93,11474,72645.181851
5597.92,10193,72801.940129
5297.92,10334,72980.185661
5779.919998,11549,73172.188205
5829.92,10735,73335.303043
5841.93,11345,73525.300075
5233.93,10172,73701.79677
5837.93,10446,73861.464295
5483.93,10290,74039.06557
5841.93,11351,74229.080699
5651.91999,10348,74387.958622
5475.92,9703,74538.830828
5389.92,9989,74713.492075
5577.91999,11157,74901.055645
5639.92,11537,75073.639535
5501.93,10141,75250.304279
5663.93,11148,75437.851748
5371.93,10484,75598.298644
5851.93,11218,75786.801605
5519.93,10920,75972.097851
5537.93,9903,76125.34383
5595.93,11025,76311.826555
5511.93,10095,76467.690615
5841.93,12112,76666.656165
5715.93,11406,76857.273791
5581.92,9717,77008.900238
5645.93,10616,77190.797402
5901.93,11963,77387.930742
1287.93,5966,77476.221714
5841.93,11014,77662.221491
5695.93,10953,77848.205852
5683.93,10775,78012.224951
5695.92,11305,78201.982613
5841.93,11114,78389.417694
5495.92,10282,78547.581745
5805.93,10588,78728.96502
5475.92,10277,78886.720222
5841.93,10838,79071.404147
5735.93,10701,79253.724114
5681.93,10766,79417.333571
5923.93,12582,79621.661792
5699.92,11317,79811.280111
5457.93,10473,79991.600929
5717.93,10506,80151.915128
5459.93,13669,80368.316517
5841.93,12204,80595.127429
5483.93,10127,80775.287116
5841.93,11577,80969.19221
5933.93,12095,81167.522961
5921.93,11858,81362.872568
5829.92,10894,81527.269655
5499.93,9921,81701.094372
5289.93,10642,81862.837743
5653.91999,10710,82045.60584
5867.93,13204,82256.851851
5925.93,13046,82465.992582
5841.93,11641,82659.780197
5571.92,10702,82842.597697
5841.93,11714,83036.317609
1125.93,4794,83111.302232
5977.92,11957,83307.936132
5837.93,11757,83502.664137
5737.93,11316,83672.516736
5847.93,11833,83868.032197
5839.92,11358,84058.363103
5723.93,13154,84268.920451
5665.93,12597,84473.511406
5433.919998,10866,84657.70183
5841.93,10871,84842.151134
5863.93,11750,85016.932344
5957.93,12033,85214.776263
5839.93,10855,85398.64963
5837.93,10662,85580.992952
5647.93,11003,85747.338289
6103.93,13212,85978.752722
5843.93,11675,86152.498886
5313.93,10591,86334.294812
5809.93,12559,86537.943085
5893.93,11595,86730.756144
5835.93,10691,86913.632853
5829.93,11170,87081.459881
2617.93,7693,87209.751821
5925.93,12919,87417.591956
5643.93,10204,87594.476677
5841.93,10629,87756.384218
5617.93,10330,87934.372628
5261.92,10377,88093.565724
5911.93,12226,88293.427796
5637.92,10263,88470.760942
5913.93,11596,88663.724443
5731.93,9965,88818.024858
5845.93,11497,89009.968162
5831.92,11483,89201.476581
6141.93,12306,89401.811402
5851.919998,11584,89594.686224
5701.93,10450,89754.525761
5823.93,9705,89925.605036
5857.93,11791,90100.754426
5485.93,9094,90264.417587
5865.93,12585,90468.317928
5909.93,11566,90660.969472
5859.93,11708,90834.928473
5893.93,11958,91031.977778
5921.93,11692,91225.704269
2851.92,8356,91361.304944
5841.93,10518,91541.484501
6153.93,13100,91770.824687
5619.93,10669,91980.136151
5889.93,12178,92197.889694
5723.93,11876,92398.140618
5829.91999,11450,92617.733051
5475.92,9846,92791.537414
5897.93,12066,92989.705531
6099.93,12193,93189.477004
6193.93,13090,93399.18144
6097.93,12777,93605.397253
5717.93,11764,93800.375075
5857.93,10856,93964.813884
6065.93,11457,94155.960095
5335.91999,10538,94336.965567
5867.93,10907,94501.500057
5827.919998,11462,94693.23437
5469.93,12033,94890.921554
5527.91999,10125,95066.880264
6241.93,13254,95278.765639
5599.92,10117,95435.217833
5845.93,11486,95626.772997
5613.91999,10272,95804.440255
5821.92,9999,95958.929476
5963.92,11825,96154.338024
5683.93,10735,96337.440977
5449.93,9339,96484.406369
5631.93,10236,96641.717728
5475.92,8841,96802.804224
6133.93,12221,97002.679837
5831.91999,11078,97169.301512
5841.93,10943,97354.850415
5585.93,11695,97548.691608
5837.93,10926,97713.503054
5473.92,9231,97878.999388
5851.93,11304,98048.00041
5993.919998,12211,98247.321846
5909.93,12366,98448.633823
6271.93,13418,98682.00982
5491.92,10404,98840.814258
6013.93,13401,99074.244557
5941.93,12670,99279.224938
5839.93,10890,99443.589225
5921.92,11658,99636.61204
5913.93,12449,99839.022725
5655.93,10065,100014.264194
6145.93,12240,100214.149655
5593.93,11518,100385.765568
5799.93,11650,100578.87263
6103.93,12593,100783.292076
2767.93,8283,100918.02307
5671.92,9828,101090.352959
5901.93,11587,101282.717851
5245.93,10250,101439.737914
6139.93,12338,101641.102779
2919.92,8287,101775.968347
5869.93,10814,101959.382753
5873.93,11472,102150.225987
5925.93,12042,102347.717742
6157.93,12853,102554.888386
6211.93,12344,102756.215365
6023.93,11851,102951.369565
6169.93,13046,103160.594649
6189.93,12843,103367.452639
6083.93,12721,103572.660528
6081.93,12213,103772.300096
5155.93,9348,103918.796251
6283.93,12186,104118.120502
6089.93,11416,104308.869728
6157.93,13245,104520.564648
6283.93,12502,104723.53755
6017.91999,11840,104919.186438
5645.91999,10228,105095.876734
6177.93,12550,105300.8577
6079.93,12631,105504.55927
5945.93,11562,105696.119657
5839.93,11675,105889.322867
5855.92,11566,106062.361656
6255.93,12829,106288.059455
5965.93,11584,106461.426291
6181.93,11308,106649.997534
5841.93,9989,106823.584136
5885.93,10930,106989.323989
5839.93,11572,107180.735287
6203.93,12443,107382.529779
5869.92,11576,107574.099848
6001.93,12030,107770.989612
5939.93,11472,107961.284537
6173.93,12633,108165.493627
5591.93,10816,108329.36654
5803.93,10989,108514.61981
6035.93,12348,108715.412211
5829.91999,10686,108896.285303
6237.93,12772,109102.16621
5909.93,11005,109268.337726
6193.93,12258,109468.156358
5919.93,11010,109653.289401
6183.93,11490,109844.220348
5841.93,10334,110002.936351
6025.93,11043,110188.491544
5629.93,12314,110389.001513
5715.93,11922,110584.899477
5671.93,10718,110766.345566
5999.93,12025,110964.028281
5881.93,11044,111131.082279
6117.93,11955,111327.118033
6239.93,12323,111527.854897
6153.93,11954,111724.154844
6019.91999,11085,111909.944186
6113.93,11699,112103.129852
5711.93,9839,112256.154993
5957.92,10989,112441.108159
6097.93,11698,112634.317055
6147.93,11915,112829.757955
5899.93,11572,113002.607658
6157.93,11647,113195.351079
5921.91999,11238,113383.066226
6397.93,12423,113585.082131
6083.93,11897,113780.612266
6303.93,13584,113996.336861
6055.93,11542,114187.901678
5257.93,9237,114333.448261
6033.93,11464,114523.870451
6277.93,12109,114721.700191
6095.93,11731,114915.098796
5537.93,10468,115093.556265
6057.93,11750,115268.534812
5951.93,12050,115465.933643
6165.93,11512,115657.271416
5725.93,11550,115849.269743
5933.92,11699,116042.0938
6095.93,11542,116233.441511
6267.93,12081,116430.860269
6227.92,11068,116598.019567
6319.93,11952,116794.410599
6121.93,11460,116984.624982
6219.93,11638,117177.07369
6285.93,12652,117381.324443
6237.93,11877,117577.101367
6181.93,11539,117768.712847
6247.93,11586,117942.009644
5939.93,11895,118137.197284
5999.93,10937,118337.796493
6215.93,12362,118547.914239
5965.93,11175,118741.75571
6013.93,11200,118930.410846
6113.93,11408,119100.871964
6297.93,11465,119291.694106
6303.93,12357,119493.564213
5891.919998,10889,119678.528154
5867.93,11533,119870.536145
6199.93,11386,120040.642025
6387.93,12509,120243.536203
6217.93,11930,120439.717537
5963.93,12178,120639.657642
6111.93,12387,120841.227278
6115.93,11562,121032.875554
5999.93,11036,121219.701778
6353.93,12343,121421.174831
5385.93,10699,121603.989343
5999.93,11236,121772.613126
5831.91999,9747,121943.835403
6273.93,11934,122140.613736
6261.93,11662,122314.361754
5987.93,11483,122505.630228
6085.93,12596,122709.719065
5933.93,10748,122892.618142
5993.93,10966,123077.832298
5935.93,10891,123242.602927
6017.93,11555,123434.991347
6267.93,11782,123629.837576
6203.93,11478,123821.035741
6017.93,11731,124014.828138
6153.93,10845,124179.124222
5845.919998,11053,124365.672157
6283.93,12185,124564.900226
5953.93,11047,124751.213438
6139.93,11566,124923.60599
5831.92,10414,125102.505568
6307.93,11777,125297.259694
5935.91999,11855,125493.126038
5827.93,10850,125657.076311
6275.93,12112,125855.651036
6245.93,11670,126048.368507
6233.93,12142,126250.369575
6347.93,12371,126452.726912
5709.93,10940,126638.032405
6047.93,11526,126829.554863
6091.93,11206,126997.933562
6229.93,11769,127192.580192
6073.93,10690,127374.264993
6141.93,11534,127566.385573
5603.93,10896,127730.660381
6095.93,11217,127919.371066
5963.93,10809,128102.694536
6059.93,11490,128293.680568
6123.93,11163,128461.599547
6223.93,11609,128655.894846
6169.93,11081,128842.386964
6063.93,11373,129032.73759
5931.93,11713,129205.858384
6123.93,11087,129392.257778
6215.93,12058,129589.777578
6123.93,13399,129802.518905
6161.93,11779,129997.051095
6025.93,11076,130182.878033
6271.93,11261,130371.104162
2985.92,8903,130513.595808
6065.93,11705,130706.737707
6221.93,11262,130895.759557
6053.93,11264,131064.292136
6199.93,11042,131250.349824
6099.93,10971,131435.545068
6145.93,12281,131635.760575
6213.93,11675,131809.273584
6253.93,11678,132003.060343
6211.91999,11885,132198.967629
6195.93,11580,132391.497135
6233.93,12481,132594.228153
6289.93,11246,132782.771718
5687.92,9220,132928.216736
6273.93,11719,133129.562174
6055.92,11082,133328.66761
5893.93,10465,133494.428116
6251.93,11242,133685.040523
6319.91999,12081,133888.680137
6079.93,11175,134084.803866
6323.93,11673,134281.36326
6059.93,10945,134449.742919
6103.93,11481,134646.19363
6345.93,11771,134840.954556
5465.93,9021,134984.369597
6173.93,11818,135179.45313
6219.93,11398,135369.893613
5999.93,11679,135563.797479
6213.93,10827,135727.62498
6209.93,11565,135920.176225
6287.93,12001,136117.452205
6107.93,12420,136319.558336
5971.93,10950,136505.445008
6149.93,10881,136669.706794
6177.93,12879,136877.341081
5831.92,10894,137061.92756
6201.93,12298,137262.644063
6229.93,11589,137455.884154
6213.93,12476,137658.863431
6247.93,12108,137857.486442
6131.93,12058,138055.379322
6095.93,11325,138245.61203
6211.93,11709,138439.294627
6049.93,11076,138605.964442
6121.93,10962,138791.405513
5839.93,10664,138973.120209
6263.93,19545,139276.460164
6277.93,12006,139473.681943
5841.93,10415,139652.704063
6313.93,12703,139857.577006
6067.92,11327,140047.054855
5923.93,11238,140215.434781
6005.93,10853,140399.712768
5923.93,10745,140582.906274
6207.92,11344,140752.616763
6063.93,18268,141061.476509
6191.93,10993,141247.34422
6029.93,10773,141410.512155
6133.93,11192,141598.798689
6299.93,12395,141800.418388
6179.93,11742,141995.025574
6097.93,11510,142187.489542
5909.93,10389,142347.062044
6287.93,11867,142542.911297
6111.93,10536,142723.452442
6309.93,12057,142921.672178
6277.93,11707,143095.694019
6253.93,11745,143290.332203
6021.93,10947,143475.905274
6123.93,11312,143665.159105
6163.93,11492,143877.232292
6065.93,11549,144058.288019
6207.93,11466,144251.665682
5907.93,11030,144437.698748
6079.93,11484,144628.618766
5893.93,11396,144798.538107
6205.93,11001,144984.312227
5623.92,8980,145126.816717
5699.93,10077,145304.612137
6303.93,11427,145497.609635
6343.93,20169,145828.164346
6259.93,11444,146004.176109
6245.93,11826,146203.009464
6125.93,11361,146393.232255
6129.93,10926,146578.078215
6205.93,11443,146748.6233
5829.92,9329,146915.21999
6231.93,11230,147089.720753
6009.92,10593,147274.745503
6255.93,11718,147474.193715
