r,l,t
-10.01,822,1603.736027
-10.01,608,1611.024337
-10.01,1145,1626.0346
-10.01,767,1635.908507
-10.01,777,1645.902498
-10.01,995,1677.393656
-10.01,746,1686.963969
-10.01,979,1698.91993
-10.01,766,1708.594974
-10.01,901,1738.882032
-10.01,1172,1753.071317
-10.01,987,1765.456634
-10.01,688,1774.225129
-10.01,980,1786.401781
-10.01,870,1815.90631
-10.01,756,1825.606308
-10.01,699,1834.745988
-10.01,637,1842.305297
-10.01,950,1854.12117
-10.01,1143,1886.501702
-10.01,732,1895.431126
-10.01,744,1904.614096
-10.01,1159,1919.33899
-10.01,753,1947.623755
-10.01,1169,1962.277773
-10.01,842,1972.944108
-10.01,721,1982.208809
-10.01,762,1991.715296
-10.01,886,2021.357518
-10.01,747,2030.365226
-10.01,863,2041.168176
-10.01,761,2050.942396
-10.01,601,2058.483792
-10.01,674,2085.532023
-10.01,990,2098.051839
-10.01,652,2105.848549
-10.01,986,2117.890522
-10.01,1146,2132.19673
-10.01,742,2160.183991
-10.01,691,2168.583767
-10.01,915,2179.680915
-10.01,597,2186.98759
-10.01,629,2194.822806
-10.01,582,2202.055596
-10.01,746,2229.210196
-10.01,863,2239.669028
-10.01,1211,2254.374235
-10.01,742,2263.395611
-10.01,962,2293.769434
-10.01,650,2301.568021
-10.01,1018,2314.31197
-10.01,975,2326.19021
-10.01,623,2333.676234
-10.01,657,2360.922582
-10.01,965,2372.926182
-10.01,650,2380.695298
-10.01,1272,2396.768522
-10.01,967,2409.15276
-20.02,2334,2456.912159
-10.01,1148,2471.415228
-10.01,714,2480.741859
-10.01,629,2507.083095
-10.01,952,2519.494568
-10.01,743,2528.687015
-10.01,1177,2543.70693
-10.01,984,2575.468138
-10.01,827,2585.399524
-10.01,923,2596.299091
-10.01,680,2605.070014
-10.01,1155,2619.492457
-10.01,640,2646.276738
-10.01,982,2657.98377
-10.01,739,2667.123282
-10.01,750,2676.767977
-10.01,993,2690.022523
-10.01,652,2716.809566
-20.02,1263,2732.209683
-10.01,594,2739.180155
-10.01,1311,2755.484239
-10.01,934,2786.626012
-10.01,1079,2800.675251
-10.01,990,2813.066537
-10.01,840,2823.658658
-10.01,1147,2856.563034
-10.01,993,2868.866771
-10.01,741,2878.937402
-10.01,742,2888.116307
-10.01,1003,2900.541709
-10.01,626,2926.867946
-10.01,740,2935.786688
-10.01,977,2947.774551
-10.01,852,2958.018244
-10.01,990,2970.151036
-10.01,740,2998.174996
-10.01,1008,3011.000806
-10.01,632,3018.330878
-10.01,1620,3037.782933
-10.01,1001,3069.39454
-10.01,1388,3086.768204
-10.01,762,3096.462437
-10.01,1004,3108.742776
-10.01,835,3137.900235
-10.01,1841,3160.990509
-10.01,977,3173.543042
-10.01,746,3202.221569
-10.01,976,3213.926618
-10.01,766,3222.992033
-10.01,990,3234.917243
-10.01,1211,3268.768577
-10.01,996,3280.91788
-20.02,1342,3297.0559
-10.01,722,3305.937692
-10.01,730,3314.820207
-10.01,750,3343.091835
-10.01,722,3351.964031
-10.01,744,3361.370736
-10.01,596,3368.81699
-10.01,749,3377.769452
-10.01,1169,3411.006655
-10.01,2341,3439.513843
-10.01,1109,3452.80377
-10.01,1166,3488.468267
-10.01,1714,3514.794466
-10.01,837,3525.014442
-10.01,736,3553.028211
-10.01,747,3561.961158
-10.01,1156,3575.60156
-10.01,659,3583.217752
-10.01,1006,3594.843915
-10.01,1756,3635.15729
-10.01,1000,3646.727303
-10.01,841,3656.490558
-10.01,731,3665.147439
-10.01,983,3696.829566
-10.01,1147,3710.15773
-10.01,981,3721.578587
-10.01,739,3730.159871
-10.01,731,3758.580442
-10.01,745,3767.278518
-10.01,686,3775.254103
-10.01,719,3783.716399
-10.01,750,3792.372278
-10.01,661,3800.050633
-10.01,862,3830.049613
-10.01,689,3838.102522
-10.01,672,3846.052144
-10.01,1288,3860.988525
-10.01,1391,3897.585451
-10.01,1565,3915.754657
-10.01,716,3924.101701
-10.01,760,3932.903721
-10.01,643,3960.567229
-10.01,912,3971.17688
-10.01,847,3981.05714
-10.01,851,3991.061821
-20.02,1611,4029.723707
-10.01,743,4038.36659
-10.01,882,4048.736966
-10.01,670,4056.595446
-10.01,861,4066.956654
-10.01,860,4096.454964
-10.01,741,4105.078613
-10.01,722,4113.588134
-10.01,1207,4127.779722
-10.01,643,4135.264779
-20.02,1620,4174.279145
-10.01,746,4182.967866
-10.01,1730,4203.28137
-10.01,678,4231.207598
-10.01,1066,4243.614882
-10.01,1388,4259.751609
-10.01,1720,4299.593441
-10.01,979,4310.788072
-20.02,2330,4337.913644
-10.01,895,4368.300515
-10.01,792,4377.513611
-10.01,626,4384.831824
-10.01,825,4394.516741
-10.01,1170,4408.107645
-10.01,860,4438.236672
-10.01,858,4448.204137
-10.01,729,4456.677854
-20.02,1490,4473.924024
-20.02,1734,4514.042235
-10.01,647,4521.690587
-10.01,1533,4539.590631
-10.01,2336,4586.582387
-20.02,2365,4614.027557
-10.01,1850,4655.723864
-10.01,843,4665.539282
-10.01,649,4673.054628
-10.01,762,4702.1135
-10.01,642,4709.6361
-10.01,671,4717.482391
-10.01,1077,4729.946562
-10.01,761,4738.955873
-10.01,1057,4771.134629
-10.01,1691,4790.738601
-10.01,1127,4803.929464
-10.01,1428,4840.594681
-10.01,961,4851.710485
-10.01,751,4860.569888
-10.01,727,4869.074455
-10.01,1187,4882.757559
-10.01,1840,4924.23797
-10.01,2326,4951.340288
-10.01,747,4980.161801
-10.01,1059,4992.488364
-10.01,1087,5005.19275
-10.01,849,5015.212768
-10.01,1003,5046.792138
-10.01,662,5054.492067
-10.01,1937,5077.098544
-10.01,628,5084.359088
-10.01,644,5111.828733
-10.01,598,5118.85702
-10.01,711,5127.029451
-10.01,1051,5139.242811
-10.01,688,5147.206851
-10.01,867,5177.429334
-20.02,972,5188.830921
-10.01,862,5198.833055
-10.01,646,5206.296226
-10.01,661,5213.993326
-10.01,901,5244.666674
-10.01,646,5252.210581
-10.01,1147,5265.49141
-10.01,1967,5288.464844
-10.01,853,5318.178516
-10.01,657,5325.798521
-10.01,954,5336.85404
-10.01,1845,5358.625012
-10.01,1171,5391.936755
-10.01,655,5399.569906
-10.01,841,5409.302938
-10.01,658,5416.852091
-10.01,2319,5463.632026
-10.01,2319,5490.595543
-10.01,658,5518.259537
-10.01,967,5529.51579
-10.01,1848,5550.962516
-10.01,736,5559.444786
-10.01,1195,5593.261507
-10.01,731,5601.764073
-10.01,738,5610.388196
-10.01,699,5618.474676
-10.01,642,5625.896037
-10.01,701,5653.986583
-10.01,813,5663.48655
-10.01,991,5675.093587
-10.01,713,5683.478638
-10.01,746,5692.478861
-10.01,740,5721.15301
19.98,2339,5748.232635
-10.01,948,5759.294729
-10.01,820,5788.864452
-10.01,645,5796.302647
-10.01,825,5805.88781
-10.01,752,5814.663364
-10.01,634,5822.171234
-10.01,697,5830.274668
-10.01,1713,5870.286593
-20.02,1643,5889.45587
-10.01,1368,5924.747688
-10.01,1372,5940.709806
-20.02,1636,5959.711144
-10.01,1372,5995.531122
-10.01,893,6005.984688
-6.01,2337,6033.222453
-10.01,735,6061.811842
-10.01,1432,6078.371519
-10.01,752,6087.048124
-10.01,732,6095.626849
-10.01,1480,6132.68725
-10.01,633,6140.05694
-10.01,1511,6157.644799
-20.02,1437,6194.363815
-10.01,1174,6207.931601
-10.01,847,6217.821903
-6.01,2332,6264.653271
-10.01,1530,6282.450691
-10.01,1782,6303.199981
-10.01,693,6331.418583
-10.01,1338,6346.96802
-10.01,1079,6359.525461
-10.01,615,6366.680291
-10.01,834,6396.4001
-10.01,744,6405.057702
-10.01,723,6413.404577
-10.01,1554,6431.40615
-10.01,1721,6471.430546
-6.01,2329,6498.588038
-10.01,2336,6545.686791
-10.01,835,6555.368755
-10.01,931,6566.19008
-10.01,706,6594.518271
-20.02,1940,6617.101759
-10.01,742,6625.764092
-10.01,651,6633.447856
-10.01,1748,6673.711076
-10.01,627,6680.92838
-10.01,726,6689.416072
-10.01,950,6700.50606
-10.01,761,6729.154663
-10.01,835,6738.751217
-10.01,1529,6756.481683
-10.01,648,6764.002149
-10.01,726,6772.348001
-10.01,1842,6813.41154
-10.01,1171,6827.272311
-10.01,1158,6840.753105
-10.01,637,6868.416326
-10.01,658,6876.100194
1.99,2387,6903.865801
13.99,2349,6950.866554
-10.01,1112,6963.787515
-10.01,640,6971.185858
-10.01,831,7000.7774
-10.01,1155,7014.10215
-10.01,1178,7027.77761
-10.01,652,7035.356382
-10.01,929,7046.158604
-10.01,706,7074.362227
-10.01,964,7085.673335
-10.01,844,7095.438141
-10.01,640,7102.801319
-10.01,904,7113.31498
-10.01,1162,7146.942928
-10.01,752,7155.685641
-10.01,1329,7171.118576
-10.01,740,7179.770658
-10.01,742,7208.227326
-10.01,752,7216.882901
-10.01,960,7227.962914
-10.01,1852,7269.476824
-10.01,1734,7289.696186
-10.01,844,7299.426215
-10.01,2377,7346.788697
-10.01,1375,7362.833431
-10.01,746,7371.499915
1.99,2370,7418.956357
-10.01,1074,7431.492341
-10.01,980,7442.837924
-10.01,1163,7476.241632
-10.01,720,7484.568999
-10.01,839,7494.413398
-10.01,1377,7510.499332
-10.01,1541,7548.310631
-10.01,671,7556.080471
-10.01,710,7564.498091
-10.01,657,7572.038646
-10.01,964,7583.264044
-10.01,648,7610.686849
-10.01,713,7618.98618
-20.02,2326,7645.876681
-10.01,649,7653.502225
-10.01,710,7681.83769
-10.01,758,7690.703545
-10.01,733,7699.177624
-10.01,653,7706.850602
-10.01,642,7714.325914
25.99,2361,7761.422577
-10.01,956,7772.516907
-10.01,2317,7819.40234
-20.02,2157,7844.400251
-20.02,1899,7886.387916
-2.01,2318,7913.307161
-10.01,1173,7947.03061
-10.01,2326,7973.944114
-10.01,640,7981.479124
-20.02,1612,8020.133941
-10.01,2319,8047.11762
-10.01,658,8054.763267
-10.01,1542,8092.482084
-10.01,859,8102.576173
-10.01,706,8110.734012
-10.01,922,8121.419896
-10.01,2338,8168.408125
-20.02,2331,8215.461703
-10.01,696,8223.538732
-10.01,682,8231.366492
-10.01,658,8238.987975
-10.01,658,8246.628044
-10.01,642,8254.253056
-10.01,1141,8287.522619
-10.01,1377,8303.551995
-10.01,2340,8350.669128
-6.01,2314,8377.484777
-10.01,1055,8389.732354
-10.01,1544,8427.620827
-10.01,1522,8445.288065
-10.01,1377,8461.342529
-10.01,1153,8494.763536
-6.01,2387,8522.442915
-10.01,984,8553.85618
-12.02,2385,8581.498607
-10.01,736,8589.942474
-10.01,718,8618.246907
-10.01,1161,8631.699842
-10.01,926,8642.49102
-10.01,1144,8655.686266
-10.01,686,8663.612111
-10.01,760,8692.465105
-10.01,1732,8712.486931
-10.01,959,8723.603894
-10.01,1544,8761.649567
-10.01,750,8770.307862
-10.01,992,8781.75759
-2.01,2341,8828.938621
-10.01,714,8837.203805
-2.01,2330,8864.244099
-10.01,1092,8896.87113
-10.01,1174,8910.512186
-10.01,666,8918.260015
-20.02,2331,8965.317997
-10.01,849,8975.325412
-10.01,645,8982.932337
-10.01,1727,9023.066329
-10.01,674,9030.920979
-10.01,1163,9044.458969
-10.01,1547,9062.483474
-10.01,1210,9096.399338
-10.01,1177,9109.946618
-10.01,1765,9130.366678
-10.01,1171,9164.004452
-8.02,2352,9191.417853
-10.01,981,9202.890579
-10.01,636,9230.189985
-10.01,658,9237.919943
-20.02,1389,9254.196038
-10.01,1139,9267.805584
-10.01,660,9295.720533
-10.01,663,9303.448676
-10.01,836,9313.074768
-6.01,2361,9340.452969
-10.01,1414,9376.784487
-10.01,656,9384.402226
-6.01,2336,9431.389019
-10.01,950,9442.401773
-10.01,850,9452.336095
-10.01,653,9459.874542
-10.01,1037,9471.898534
-6.01,2365,9519.198639
-10.01,735,9527.708828
-10.01,1156,9541.092366
-10.01,1671,9580.588367
-10.01,2146,9605.65059
-10.01,757,9634.453194
-20.02,2258,9660.644034
-10.01,1056,9672.872217
-20.02,2187,9718.184496
-10.01,1000,9729.737005
41.99,2428,9777.86972
129.99,2581,9807.753657
-10.01,753,9836.420091
-10.01,696,9844.661246
-10.01,2362,9872.19195
-10.01,1082,9904.660232
-16.02,2338,9931.725675
-10.01,2385,9979.382562
-10.01,838,9989.15202
-10.01,855,9999.027406
7.98,2446,10047.28407
-6.01,2347,10074.515473
-4.02,2374,10122.376533
-4.02,2412,10150.295702
-10.01,2366,10197.728068
11.98,2356,10244.941392
-10.01,741,10253.534574
-10.01,1726,10273.555948
-10.01,853,10283.456112
171.98,2474,10332.144209
-10.01,2153,10377.234611
-0.02,2384,10404.876176
-10.01,1357,10420.638565
-10.01,718,10449.043503
-10.01,916,10459.598549
-10.01,1057,10471.875245
17.99,2350,10518.928198
-10.01,749,10527.609161
-10.01,1744,10547.88967
-10.01,1377,10583.770498
-10.01,1798,10604.674804
-10.01,717,10613.100832
-12.02,2366,10660.684156
-10.01,912,10671.221816
-10.01,929,10682.071695
-10.01,843,10711.880673
49.99,2441,10740.254057
-6.01,2355,10787.445449
-10.01,1761,10807.938668
-10.01,660,10815.565773
-10.01,1149,10848.950573
45.99,2498,10877.919979
-10.01,1526,10915.867035
-10.01,866,10926.031094
11.98,2444,10954.362133
-10.01,1357,10990.110547
-10.01,1366,11005.996562
-10.01,965,11017.312285
-10.01,1372,11052.986818
-10.01,728,11061.758592
-10.01,698,11069.884091
-10.01,1154,11083.160136
-6.01,2345,11130.329775
25.99,2449,11158.673648
-10.01,723,11187.031883
-10.01,841,11196.838518
-20.02,1691,11216.38817
49.99,2452,11264.748854
-10.01,1154,11278.159365
-10.01,653,11285.826238
-10.01,1065,11318.160059
-2.01,2324,11345.264794
-10.01,956,11356.324068
-10.01,646,11363.781188
-10.01,1206,11397.636212
-10.01,919,11408.433438
-10.01,1093,11421.090697
-20.02,1418,11457.604187
21.99,2457,11486.132054
25.99,2389,11533.678576
-20.02,2330,11560.847908
-10.01,1769,11601.354601
-10.01,1384,11617.406282
-10.01,1062,11629.649238
-10.01,1821,11670.736077
-10.01,1169,11684.210663
-10.01,741,11692.783763
-10.01,754,11701.559429
-10.01,640,11729.037412
-10.01,724,11737.394891
-10.01,628,11744.790089
-10.01,1766,11765.283648
-10.01,1548,11803.036136
-10.01,963,11814.11673
-20.02,1905,11836.314586
-10.01,738,11864.768842
-10.01,1528,11882.52103
29.99,2470,11931.134114
-10.01,618,11938.335806
-10.01,845,11948.173511
-10.01,1724,11968.110398
-2.01,2426,12016.414865
-10.01,1773,12036.986582
-10.01,672,12064.717944
-10.01,989,12076.094458
-10.01,1371,12092.007468
-10.01,1164,12105.463361
-4.02,2451,12153.691512
-10.01,2162,12198.645154
-10.01,961,12209.908092
5.99,2398,12237.682602
-10.01,643,12265.102716
-10.01,679,12273.085515
47.98,2467,12301.735207
-20.02,1944,12344.018904
-10.01,834,12353.647527
-10.01,1169,12367.243626
-10.01,1045,12399.455659
-10.01,1160,12412.83385
-10.01,944,12423.786622
-10.01,1373,12439.727736
-10.01,737,12468.185627
-10.01,841,12477.934529
35.98,2449,12506.362611
-10.01,834,12536.131715
-10.01,749,12544.926932
159.98,2616,12575.530067
-10.01,810,12604.9081
-10.01,729,12613.319351
-10.01,735,12621.841069
-10.01,1403,12638.125966
-10.01,1086,12670.620173
-10.01,1140,12683.799869
-10.01,1078,12696.358602
-10.01,962,12707.536864
33.99,2433,12755.795831
-10.01,848,12765.730274
-10.01,636,12773.074524
-10.01,836,12803.01201
-20.02,1679,12822.577842
71.98,2450,12870.942987
5.99,2380,12898.718991
-10.01,856,12908.635738
-10.01,685,12916.574024
-10.01,701,12944.490478
69.99,2525,12973.690593
37.99,2457,13022.205644
-10.01,1158,13035.619287
-10.01,1163,13049.152499
103.98,2413,13097.176702
-20.02,2264,13143.341189
-10.01,1543,13161.22415
-10.01,1131,13174.313621
-10.01,735,13182.880413
-20.02,1846,13224.06002
265.99,2834,13276.892056
-10.01,1058,13289.158869
-10.01,1076,13301.629277
-10.01,634,13308.934196
-10.01,852,13318.862943
1.99,2411,13366.964784
-10.01,945,13377.806648
-10.01,1517,13415.553781
-10.01,1537,13433.386543
-10.01,952,13444.415477
-10.01,1144,13477.421252
29.99,2456,13505.857044
-10.01,727,13514.223015
13.99,2351,13561.481422
-10.01,924,13572.109029
-10.01,855,13582.137038
-10.01,1088,13614.697619
65.99,2504,13643.753325
-10.01,749,13652.462626
-10.01,966,13683.639936
-10.01,754,13692.344066
75.98,2533,13721.650506
39.98,2464,13770.326695
123.98,2458,13818.804081
15.98,2395,13846.561131
-10.01,1074,13858.961559
-10.01,723,13887.372294
-10.01,690,13895.395007
-10.01,635,13902.696564
45.99,2428,13950.85587
-10.01,2150,13975.596244
21.99,2454,14023.925794
-10.01,685,14031.798654
33.99,2442,14060.084228
103.98,2546,14109.559937
-10.01,1816,14150.542864
-10.01,1168,14164.193374
-10.01,1086,14176.727928
-2.01,2373,14224.286884
-20.02,1894,14246.102363
-10.01,933,14256.988778
-10.01,1786,14297.537631
33.99,2481,14326.440609
29.99,2459,14374.937592
-10.01,2288,14421.484733
-10.01,920,14432.204461
-10.01,1965,14454.922549
27.98,2491,14503.857802
-10.01,1231,14518.089265
-10.01,1075,14530.589128
115.98,2626,14581.008286
-10.01,1834,14622.424163
-10.01,1091,14634.997755
-10.01,988,14646.427038
-10.01,742,14654.97984
281.99,2781,14707.760805
-10.01,1073,14720.159984
-10.01,1156,14733.563439
-10.01,674,14761.499922
-10.01,745,14770.126587
33.99,2400,14798.022576
-10.01,2295,14844.391365
215.98,2427,14892.493416
43.98,2502,14921.376173
-10.01,969,14932.570853
-20.02,1708,14972.538285
-10.01,1532,14990.230994
-10.01,1773,15030.789011
19.98,2466,15059.468582
-10.01,1529,15097.183822
-10.01,1025,15109.010644
409.99,2827,15141.742004
191.98,2492,15190.484587
33.99,2441,15238.930619
-10.01,950,15249.924018
-10.01,639,15257.30121
-10.01,1535,15275.112667
-10.01,736,15304.022748
-20.02,2208,15329.662672
-10.01,1830,15370.627868
-10.01,963,15381.801222
35.98,2458,15410.335041
-10.01,1347,15445.725397
41.99,2458,15474.137617
-10.01,913,15504.770787
-20.02,1920,15527.042032
49.99,2507,15576.211115
-10.01,1367,15592.010275
-10.01,921,15602.778589
-10.01,853,15612.770657
-10.01,1371,15648.506499
219.98,2471,15677.220867
87.98,2519,15726.248576
-10.01,1773,15746.550822
81.99,2482,15795.383502
-10.01,1082,15807.868006
-10.01,708,15836.059496
107.98,2564,15865.73081
21.99,2417,15913.739115
719.98,2985,15948.33133
37.99,2485,15997.14691
-10.01,691,16005.145357
-10.01,1721,16045.008151
-20.02,1739,16065.121513
-10.01,730,16073.604072
241.99,2694,16124.884734
25.99,2400,16152.640613
39.98,2520,16201.365917
107.98,2560,16250.915192
67.98,2455,16279.453777
37.99,2446,16327.561436
-10.01,718,16335.909912
-10.01,1006,16347.611729
35.98,2470,16396.399923
-10.01,699,16404.597261
39.98,2454,16452.738601
-10.01,855,16462.725582
-10.01,1174,16476.288199
171.98,2617,16526.420258
89.99,2513,16555.475378
-10.01,1839,16596.789482
51.98,2414,16644.844166
33.99,2511,16673.849141
111.98,2522,16722.896058
-10.01,740,16731.521844
427.98,2577,16781.134053
31.98,2490,16809.968241
107.98,2533,16859.354265
571.98,2618,16889.653939
-10.01,1145,16922.97065
-10.01,1169,16936.514722
-10.01,1076,16949.108627
-10.01,1370,16984.852134
41.99,2383,17012.421007
89.99,2485,17060.991868
25.99,2523,17090.417772
-10.01,916,17121.075011
-10.01,739,17129.609398
-10.01,1066,17141.832092
33.99,2405,17189.787279
-10.01,1757,17210.196226
-10.01,1297,17225.234613
-10.01,1089,17257.706198
59.98,2493,17286.762542
-10.01,1368,17322.32824
-10.01,1842,17343.56789
-10.01,1078,17356.032238
-10.01,898,17386.371349
-10.01,847,17396.187695
-10.01,1098,17408.968066
1175.98,3780,17472.688861
27.98,2366,17519.983951
-10.01,744,17528.594767
-20.02,1783,17549.13744
233.99,2624,17599.767345
109.99,2503,17628.616611
-10.01,742,17657.128022
-10.01,1163,17670.719291
-10.01,1838,17691.98416
-10.01,1087,17724.505543
121.99,2530,17753.792699
1175.98,4036,17820.569268
151.98,2623,17870.650834
65.99,2383,17898.327814
-20.02,1565,17936.322171
-10.01,741,17945.022969
101.99,2550,17994.580109
-10.01,1169,18008.202575
1175.98,3878,18073.229093
-10.01,1757,18093.538603
-10.01,702,18101.635132
-10.01,968,18132.699568
123.98,2434,18160.932009
453.99,2870,18214.080103
-10.01,1167,18227.54164
435.98,2845,18280.729809
-20.02,1698,18300.432221
75.98,2502,18349.350443
-10.01,1772,18369.807666
-20.02,2155,18414.891756
-20.02,1917,18437.098544
165.99,2549,18486.546465
-10.01,1851,18508.101669
93.99,2518,18557.371886
-10.01,849,18567.157363
-10.01,966,18598.611806
-10.01,1145,18611.906566
167.98,2411,18639.778057
1175.98,4537,18712.076375
-10.01,912,18742.582033
-20.02,2190,18767.876912
-10.01,831,18777.564079
-10.01,744,18806.19414
1175.98,4323,18878.251961
-10.01,742,18886.876006
-10.01,1089,18899.506617
-10.01,1774,18939.888062
1185.99,4146,19007.997306
133.99,2558,19037.65604
37.99,2397,19085.565588
-10.01,1771,19105.931336
-10.01,1055,19118.19029
-10.01,834,19147.816375
273.99,2646,19178.452159
-10.01,902,19208.748016
-10.01,1550,19226.516155
1175.98,4387,19297.2686
551.98,2896,19350.785622
-10.01,790,19359.916183
719.98,2729,19411.429669
-10.01,970,19422.631685
-10.01,697,19430.73632
-8.02,2393,19478.338644
121.99,2555,19507.814622
-10.01,1147,19520.928423
217.99,2659,19571.553445
213.99,2623,19621.926555
-10.01,802,19631.199832
-10.01,1355,19646.911145
213.99,2558,19696.541089
-10.01,733,19705.005435
-10.01,1145,19718.3012
-10.01,964,19749.324589
-10.01,1552,19767.517683
-20.02,1770,19788.010055
101.99,2541,19837.340722
151.98,2498,19886.316102
-10.01,1117,19899.238561
-10.01,1367,19914.954636
-10.01,742,19923.691891
-10.01,955,19954.980224
-10.01,737,19963.51627
-10.01,1362,19979.451983
41.99,2404,20027.065213
-10.01,754,20035.785362
-10.01,1380,20052.078701
-10.01,733,20060.712111
-20.02,1696,20100.083015
-10.01,859,20110.019568
1185.99,4009,20176.627427
-10.01,665,20184.318592
417.99,2848,20237.43487
1175.98,4046,20304.224115
-10.01,1762,20324.709177
-10.01,1083,20357.02711
-10.01,1166,20370.627995
455.98,2828,20423.3704
-10.01,928,20434.126333
1175.98,4211,20502.940906
-10.01,655,20510.489531
171.98,2544,20560.033489
77.99,2416,20588.029591
-10.01,854,20597.930971
729.99,3097,20653.69844
-10.01,1836,20694.775224
-10.01,1075,20707.209718
1185.99,3945,20772.838545
-20.02,1843,20794.158015
-10.01,852,20823.719856
1185.99,4104,20890.94281
1175.98,3795,20934.947268
139.98,2548,20984.243141
1185.99,4292,21054.024118
143.98,2532,21103.158721
-20.02,1431,21119.882954
467.98,2893,21173.072783
-20.02,1207,21187.120942
-10.01,909,21197.643651
49.99,2404,21245.45502
-10.01,689,21253.54153
719.98,2767,21305.673034
-10.01,635,21313.080622
1175.98,4207,21381.580486
365.99,2722,21433.024077
-10.01,702,21441.140058
-10.01,832,21450.852605
-10.01,1146,21464.088199
-10.01,849,21473.870412
363.98,2522,21523.0402
-10.01,696,21531.105663
-10.01,1045,21543.342893
-10.01,1524,21580.929667
-10.01,850,21590.743941
1185.99,3916,21655.995164
-10.01,1377,21671.906464
1185.99,3903,21736.784572
-10.01,744,21765.254261
-10.01,1134,21778.292002
1175.98,3678,21840.976955
1175.98,3843,21905.165701
1185.99,4234,21974.160078
267.98,2415,22002.104446
1185.99,3916,22067.162839
-10.01,1376,22103.089873
-10.01,793,22112.344505
1175.98,4097,22179.538654
1185.99,3907,22244.6294
-10.01,1538,22262.438788
387.98,2505,22311.278164
1185.99,3844,22375.57216
719.98,2504,22404.634159
-10.01,1756,22445.098702
1185.99,3887,22509.773648
1185.99,3929,22575.046633
-10.01,926,22585.76768
-10.01,690,22593.856122
1173.99,4073,22660.766689
91.98,2398,22708.512152
575.98,2542,22737.79995
1185.99,4054,22804.295011
-10.01,861,22814.266591
-10.01,736,22842.689995
-10.01,1382,22858.652206
1175.98,4134,22926.226144
-10.01,1134,22939.343725
719.98,2712,22990.765017
-10.01,682,22998.680133
1175.98,3962,23064.416109
1049.99,3655,23126.435212
-10.01,637,23133.878408
-10.01,968,23145.053076
-10.01,671,23152.828869
719.98,2650,23203.297648
1175.98,3573,23264.632196
1185.99,3967,23330.201425
-10.01,724,23338.574865
-10.01,1737,23378.636791
-10.01,633,23385.858485
-10.01,1712,23405.682135
-20.02,1764,23446.19907
1153.99,3943,23491.660177
-10.01,1079,23524.332783
-10.01,724,23532.712545
1185.99,4285,23601.943437
-10.01,902,23612.433573
227.98,2413,23660.066556
1185.99,4018,23726.519912
1185.99,4350,23796.952241
-10.01,974,23808.131953
1185.99,4022,23874.56815
313.99,2639,23924.895122
-10.01,1332,23940.292192
1175.98,3990,24006.189161
-20.02,2291,24052.642061
719.98,2679,24083.450159
-10.01,850,24093.344093
1185.99,4209,24161.751058
-10.01,636,24188.932555
-20.02,1545,24206.766441
