r,l,t
1175.98,3848,24186.760271
-10.01,1774,24207.19671
1181.99,3892,24272.243789
1185.99,3886,24337.245079
1175.98,3990,24403.29316
-10.01,877,24413.471372
-10.01,719,24421.812041
-10.01,761,24430.639338
-20.02,1588,24468.598971
719.98,2700,24499.655884
1175.98,3700,24561.964844
-20.02,1432,24598.413244
1175.98,3897,24663.691578
1185.99,3984,24729.504801
-20.02,1596,24747.824532
-10.01,704,24756.010748
729.99,2890,24809.413796
-20.02,1661,24828.543782
-20.02,1424,24864.708196
-10.01,835,24874.441438
205.99,2526,24903.602701
-10.01,730,24932.072634
-10.01,746,24940.702067
1167.98,3934,25005.863907
719.98,2756,25037.5427
-10.01,943,25068.197366
-10.01,973,25079.380546
-10.01,1150,25092.676901
1175.98,3562,25153.649056
-10.01,647,25161.069355
-10.01,1365,25196.923903
1185.99,3874,25261.592873
-10.01,1079,25273.992073
1185.99,3855,25338.252883
1185.99,3896,25403.115943
1185.99,4107,25470.599002
-10.01,748,25479.274348
1185.99,4225,25548.319663
141.99,2451,25596.558384
-10.01,1837,25617.599508
439.98,2537,25666.983468
-10.01,1533,25684.722849
-10.01,974,25695.957071
1185.99,4026,25762.541139
-10.01,1846,25804.044509
1185.99,3999,25870.037775
1185.99,4215,25938.436962
719.98,2642,25968.820873
553.99,2829,26021.693971
-10.01,731,26030.212864
-10.01,1756,26070.884744
113.99,2472,26099.27207
-20.02,1601,26137.801
-10.01,688,26145.721255
1175.98,3660,26207.752357
1185.99,4261,26276.832609
1181.99,3836,26341.310393
1185.99,4086,26408.493078
-10.01,808,26417.767709
-10.01,1369,26433.559263
719.98,2716,26484.877562
1175.98,3977,26550.595534
375.98,2521,26579.607495
457.99,2708,26630.745531
-10.01,863,26640.816037
-10.01,1776,26681.06997
1175.98,4256,26749.972028
-10.01,910,26760.530554
521.99,2767,26812.144954
1181.99,3958,26877.76409
719.98,2639,26908.344126
1185.99,4093,26975.895672
1185.99,3920,27040.989348
1185.99,4105,27108.379587
-10.01,719,27116.642218
-10.01,804,27146.178146
1185.99,4365,27216.467551
-10.01,1174,27229.998779
559.98,2555,27279.642994
1175.98,4245,27348.867605
-10.01,715,27357.077541
1185.99,3981,27423.161503
-10.01,949,27434.159382
1175.98,3899,27499.068272
-10.01,1081,27511.586791
113.99,2504,27560.391347
413.99,3031,27615.11461
1073.99,3708,27657.797798
-10.01,752,27686.519257
-20.02,1593,27704.848014
-10.01,1845,27726.144504
-10.01,744,27754.804416
1185.99,4314,27824.230072
519.98,2475,27852.789547
1185.99,3869,27917.379421
1185.99,4230,27986.07308
1185.99,3900,28051.359788
189.99,2537,28100.383584
-10.01,843,28110.191109
1185.99,3994,28175.99704
1185.99,4005,28242.003534
1175.98,3744,28305.191529
471.98,2492,28353.858454
145.99,2522,28382.824926
1185.99,3998,28448.733054
1185.99,4010,28514.530833
-10.01,653,28522.068795
-10.01,976,28553.45987
1185.99,4285,28622.939578
1185.99,4033,28689.310767
1185.99,3992,28755.281711
-10.01,743,28763.829397
-10.01,1158,28777.22088
1185.99,4296,28846.74417
1185.99,3988,28912.635925
1185.99,4300,28981.881822
243.98,2413,29029.552327
1185.99,4255,29098.863133
1185.99,4004,29165.235742
1175.98,3573,29226.36567
-10.01,1382,29242.220945
1185.99,4191,29310.579383
1175.98,4060,29377.169471
1185.99,4038,29443.897742
555.98,2551,29473.42927
1185.99,3884,29538.097128
1185.99,3862,29602.634363
-10.01,1164,29636.082612
1185.99,3887,29700.919324
-10.01,1160,29714.229042
235.98,2414,29742.065595
1185.99,4063,29808.701941
1185.99,3984,29874.514066
-20.02,1527,29912.066968
-20.02,1924,29934.19247
1175.98,3990,30000.228835
-10.01,827,30009.698605
1175.98,3749,30072.763544
-10.01,976,30103.745965
1185.99,3836,30167.583658
1175.98,3870,30232.309794
1185.99,3862,30276.70506
-10.01,1051,30308.982946
-20.02,1768,30329.415187
-10.01,755,30338.111632
-10.01,855,30367.855433
1185.99,3964,30433.203988
447.98,2480,30461.843508
1185.99,4325,30531.743988
-10.01,1032,30543.633026
-10.01,650,30570.90464
1185.99,3874,30635.352202
1185.99,4051,30701.994934
1173.99,4187,30770.105613
335.98,2438,30798.275494
1185.99,3996,30864.367783
1185.99,4205,30932.386881
1185.99,4226,31000.754668
1185.99,3945,31065.859579
1175.98,4196,31134.095612
1185.99,4063,31200.969917
1185.99,4063,31267.474739
1185.99,4254,31336.137026
1185.99,4066,31402.975607
119.98,2526,31452.201179
-20.02,1271,31466.820137
1185.99,4186,31534.828564
1185.99,3978,31600.457881
-10.01,636,31607.729169
1185.99,4339,31677.424011
-10.01,1364,31713.371966
1175.98,3875,31777.745561
-20.02,1086,31790.269033
1185.99,4246,31864.936374
411.98,2529,31918.987644
391.98,2478,31949.004263
1185.99,4168,32019.318993
343.98,2473,32067.998971
1175.98,4174,32136.889143
1185.99,3958,32202.51702
1185.99,4154,32270.361987
-10.01,1170,32283.948106
1185.99,3977,32349.448184
259.98,2413,32397.199394
-20.02,1769,32417.707151
1185.99,4184,32485.878532
1185.99,3946,32551.391622
1185.99,4164,32619.188083
299.98,2412,32666.92802
-10.01,1770,32687.308224
1185.99,4097,32754.792685
1185.99,4367,32824.806691
347.98,2410,32872.465317
1185.99,3964,32938.066293
1185.99,3985,33003.83954
1185.99,3978,33069.286408
1185.99,4036,33135.543375
-10.01,745,33144.179518
-10.01,1731,33164.226386
1185.99,4228,33232.414955
-10.01,875,33242.57044
181.99,2555,33291.934608
1185.99,4047,33358.39729
1185.99,4203,33426.725183
1185.99,4257,33495.635591
-20.02,1434,33512.269478
-10.01,1379,33548.179112
1185.99,4047,33614.854613
-10.01,706,33622.941008
1185.99,3669,33684.939555
-20.02,2289,33711.295537
-20.02,2293,33757.73532
1185.99,3934,33823.249082
1185.99,4290,33893.199678
1185.99,4171,33961.247875
-10.01,1177,33974.677122
1185.99,3931,34039.799034
1175.98,3876,34104.573644
1185.99,3930,34170.498001
1185.99,4206,34238.643247
729.99,2850,34291.259282
-10.01,1845,34312.63083
1185.99,4208,34381.318646
1185.99,4162,34449.330178
1185.99,4069,34516.059543
1175.98,3782,34579.193165
483.98,2516,34628.201546
227.98,2420,34676.0209
1185.99,4171,34744.068033
1185.99,3958,34809.564899
-10.01,973,34820.781398
-10.01,1172,34834.365754
-10.01,1728,34854.269649
1175.98,3966,34919.723216
1185.99,4067,34986.654535
1185.99,4141,35054.135557
-10.01,918,35084.593074
1185.99,3954,35150.140847
1185.99,4303,35219.589965
-10.01,984,35230.91573
-20.02,1662,35250.191631
165.99,2511,35299.166569
1185.99,3860,35363.536045
1185.99,3941,35428.835458
-10.01,823,35438.409011
-20.02,1840,35459.541446
-10.01,758,35488.184911
1185.99,4298,35557.896679
1185.99,4298,35627.176084
719.98,2872,35660.438999
-10.01,711,35688.406742
1185.99,3935,35753.602368
1185.99,4299,35823.457785
-20.02,1388,35839.353552
1185.99,4317,35909.003667
-10.01,901,35919.533376
1185.99,3862,35983.793303
1175.98,4195,36051.849263
729.99,2842,36104.676658
-10.01,1174,36118.326241
-10.01,919,36128.947104
1185.99,4318,36198.397087
591.98,2522,36247.338095
-10.01,706,36255.501127
1185.99,4048,36322.141038
1185.99,4315,36391.949596
1185.99,3973,36457.647503
-10.01,739,36466.162577
1185.99,4144,36533.625191
1185.99,4340,36623.417269
-10.01,658,36631.058582
1185.99,4297,36700.543861
1185.99,4308,36769.883063
1175.98,3538,36830.324691
1185.99,4026,36896.468662
-10.01,833,36906.266694
1185.99,3834,36970.340749
-10.01,1094,36982.93639
1185.99,4315,37052.331241
1185.99,4318,37121.617106
1185.99,4296,37190.904067
-10.01,1366,37226.780536
1185.99,4038,37293.066725
1185.99,3947,37358.242481
-20.02,2294,37384.561078
1185.99,4272,37453.496109
1185.99,4061,37520.309637
1185.99,4075,37587.399015
351.98,2488,37635.794825
-10.01,914,37646.26503
-10.01,1854,37667.678185
1185.99,4287,37736.809551
1175.98,3862,37801.269305
1185.99,3960,37866.724003
1185.99,4191,37934.867584
-10.01,1540,37972.353993
1185.99,4043,38038.230456
1185.99,4200,38106.989095
1185.99,4023,38172.986692
607.98,2532,38202.187474
1185.99,3815,38265.974832
1185.99,4224,38334.452275
-20.02,2306,38381.159678
-10.01,1176,38394.664841
-10.01,1179,38408.330184
1185.99,3945,38473.888148
-10.01,1540,38511.508091
1185.99,4116,38578.911436
1185.99,3992,38645.022796
437.99,2739,38676.517625
1185.99,4317,38746.475573
1185.99,4194,38834.541032
1185.99,3956,38880.219526
1185.99,4315,38969.953814
1185.99,3931,39035.06487
-20.02,1339,39050.532787
1185.99,3992,39116.165683
1185.99,3841,39180.392054
1185.99,4293,39250.107323
173.99,2500,39278.987996
1185.99,4181,39347.257629
1185.99,3828,39410.975717
1185.99,4302,39480.428358
1185.99,4311,39550.06665
-10.01,1196,39583.765794
487.98,2513,39612.739603
1185.99,3833,39676.687078
1185.99,3844,39740.841298
1185.99,4327,39810.742799
-20.02,1515,39848.387141
1185.99,4154,39916.001079
1185.99,4168,39983.877738
467.98,2505,40012.808969
-10.01,742,40021.389948
1185.99,3849,40085.852648
1185.99,4327,40155.57691
1185.99,3846,40219.760755
1185.99,4258,40288.868257
1185.99,4329,40378.701511
1185.99,3948,40424.226681
-20.02,996,40455.445579
1185.99,4196,40523.716749
1185.99,4152,40591.624645
1185.99,3934,40656.942709
-10.01,835,40666.583647
1185.99,3937,40731.817638
1185.99,4197,40799.983667
1185.99,4098,40867.052932
1185.99,3837,40931.215435
-10.01,747,40939.780884
1185.99,3853,41004.071563
1185.99,3942,41069.308233
1185.99,4334,41139.160354
451.98,2500,41187.918512
1185.99,4220,41256.923461
1185.99,4136,41324.04363
-10.01,2273,41350.340727
1185.99,4025,41416.659404
-10.01,1194,41430.451976
1185.99,4221,41518.898257
1185.99,4015,41584.774636
1185.99,4026,41631.329229
1185.99,4170,41719.237219
719.98,2553,41748.62365
1185.99,3932,41813.747018
1185.99,4026,41879.925323
1185.99,4339,41949.823067
1185.99,4216,42018.079942
-10.01,648,42025.536633
1185.99,4106,42092.724051
1185.99,4017,42158.917135
1185.99,4342,42228.68518
1185.99,3916,42293.617656
1185.99,4192,42361.969703
-10.01,1172,42395.430261
1185.99,4279,42464.322953
-10.01,2304,42490.93808
1185.99,4290,42560.025545
197.99,2507,42608.914203
-20.02,1685,42628.401614
1185.99,4313,42698.059523
499.98,2450,42746.017354
1185.99,4028,42812.346945
1185.99,4298,42881.600847
163.98,2385,42929.138778
-10.01,1176,42942.723373
1185.99,3946,43007.920573
1185.99,4282,43077.079247
1185.99,3964,43142.470197
1185.99,4188,43210.705557
719.98,2517,43239.730356
-10.01,652,43267.276379
1185.99,4284,43336.34381
1185.99,3830,43400.564869
1185.99,4258,43469.885077
1185.99,4267,43539.330866
1185.99,4320,43608.710397
1185.99,4192,43676.917481
567.98,2585,43706.579463
463.98,2472,43755.045258
1185.99,4127,43822.690726
1185.99,3941,43887.711522
1173.99,4280,43956.780617
1185.99,3949,44022.259552
1185.99,4291,44091.704714
-10.01,1082,44104.210061
1185.99,4192,44172.263958
1185.99,4270,44241.253063
1185.99,4185,44309.208243
1185.99,4220,44378.215522
1185.99,4274,44447.218179
-10.01,1164,44480.464172
1185.99,4309,44549.927158
1185.99,3965,44615.616381
1185.99,4302,44685.149111
1185.99,3852,44749.306108
1185.99,4033,44815.507593
-10.01,865,44825.541388
1185.99,4163,44893.3336
1185.99,4197,44961.843575
1185.99,4032,45028.150736
1185.99,4216,45096.452876
1185.99,3936,45161.355503
1185.99,3827,45225.314853
1185.99,4034,45291.868199
1081.99,3677,45354.22455
1185.99,4446,45425.600215
1185.99,3936,45491.003406
1185.99,4154,45558.693099
1185.99,4305,45628.051609
1185.99,3969,45693.844491
1185.99,4284,45763.134412
-20.02,1173,45776.639519
1185.99,3969,45842.535445
1185.99,4022,45908.674219
1185.99,4386,45979.005788
1185.99,4289,46048.298534
1185.99,4009,46114.442608
1185.99,4273,46183.531549
1185.99,4304,46252.80068
1185.99,3905,46317.750328
1185.99,4215,46386.305344
1185.99,4186,46454.47423
1185.99,4340,46524.141885
1185.99,4037,46590.235538
1185.99,4213,46658.692502
1185.99,4156,46726.585997
1185.99,4076,46793.208214
1185.99,4145,46860.8204
-10.01,1546,46898.708998
1185.99,4109,46966.215564
1185.99,3947,47031.381863
-10.01,1366,47047.137321
1185.99,4158,47115.091955
1185.99,4108,47182.808556
-10.01,661,47190.427472
1185.99,4132,47257.89834
-10.01,682,47285.717676
1185.99,3834,47329.696887
1185.99,3844,47393.760913
1185.99,3825,47457.627438
1185.99,4277,47526.864461
617.99,2811,47578.969328
1185.99,4317,47648.457776
1185.99,4294,47717.621124
1185.99,4070,47784.365098
1185.99,4252,47853.30135
1185.99,4128,47920.59047
1185.99,3895,47985.284802
1185.99,4288,48054.514004
1185.99,3870,48118.80508
1185.99,3945,48184.055597
1185.99,4141,48251.627525
-10.01,745,48260.207405
1185.99,4289,48329.411388
1185.99,4074,48396.381149
1185.99,4156,48464.126982
1185.99,3958,48529.356587
1185.99,4292,48598.731467
1185.99,4158,48666.336149
-10.01,641,48693.612046
1185.99,3843,48737.70923
1185.99,4106,48804.58483
-10.01,740,48832.966022
1185.99,4202,48901.212789
1185.99,4107,48968.976747
1185.99,4281,49037.927593
1185.99,4080,49104.655211
1185.99,3934,49169.878507
1185.99,4113,49237.438681
1185.99,4174,49305.185094
-10.01,1159,49318.539278
1185.99,3844,49382.631704
173.99,2493,49430.962181
1185.99,4309,49500.526631
1185.99,4118,49567.605114
1185.99,3950,49633.02099
-10.01,845,49642.761802
1185.99,4297,49712.228555
-10.01,1730,49732.140691
1185.99,3809,49795.888872
1185.99,3962,49861.16082
-10.01,912,49871.701166
1185.99,3928,49936.652685
1185.99,4027,50002.847622
-10.01,734,50011.408776
1185.99,3955,50076.771901
1185.99,4404,50167.372731
605.99,2776,50199.295749
1185.99,4157,50266.935922
-10.01,1036,50278.886512
-10.01,1374,50314.541007
1185.99,4282,50383.961519
1185.99,4329,50453.386873
-10.01,956,50464.47956
-20.02,1898,50505.941774
1185.99,4377,50575.991142
1185.99,4281,50645.482913
1185.99,4321,50714.979536
1185.99,4293,50784.15154
-10.01,678,50792.100166
-20.02,1400,50808.164935
-10.01,860,50837.854574
1185.99,3917,50902.791476
1185.99,4470,50974.376933
1185.99,4292,51043.531552
-10.01,976,51054.648581
-10.01,654,51062.224026
1185.99,4413,51132.802585
1185.99,3830,51196.868991
1185.99,4404,51267.779258
-10.01,1529,51305.291163
1185.99,3977,51351.005225
1185.99,3848,51415.176532
1185.99,4152,51482.79945
1185.99,4295,51552.397583
1185.99,4444,51643.133209
1185.99,4371,51712.996763
1175.98,3974,51778.63709
1185.99,4303,51848.101328
1185.99,4442,51919.203899
-10.01,651,51926.65578
1185.99,4434,51997.524974
1185.99,3801,52061.334113
-10.01,914,52071.796815
-10.01,979,52083.19581
1185.99,4281,52152.496799
2265.99,6307,52264.499778
1185.99,3941,52329.719551
1185.99,4349,52399.759609
1185.99,4341,52469.627683
1185.99,4047,52536.246939
2809.99,6609,52651.875481
1185.99,4288,52721.028374
1185.99,3944,52786.131825
1185.99,4147,52853.541591
2663.99,6075,52943.592066
1185.99,3941,53009.027508
1185.99,4331,53079.086685
2099.99,6024,53188.373274
1185.99,3838,53252.56299
-20.02,2298,53279.008827
1185.99,3876,53343.511426
-10.01,786,53352.501983
-10.01,844,53362.195698
1185.99,4309,53451.547596
1185.99,4343,53521.613333
-10.01,775,53530.467967
1185.99,3846,53594.518317
-10.01,1176,53608.018742
-10.01,759,53616.814857
1175.98,3608,53678.099721
2589.99,6287,53790.266239
-10.01,2304,53816.81318
-10.01,1177,53830.475453
2013.99,6100,53940.014274
1185.99,4132,54007.544758
1261.99,4886,54083.936884
-10.01,760,54092.798526
1279.99,5065,54190.99925
1417.99,5108,54270.610895
1185.99,3965,54338.727617
-10.01,805,54348.759512
-10.01,1093,54362.788902
2799.98,6630,54480.109156
379.98,2418,54509.994553
-10.01,1289,54544.571573
-10.01,1073,54556.91808
-20.02,1829,54598.099454
1809.99,6204,54689.456089
2903.99,7097,54811.207561
1223.99,4750,54885.687945
1185.99,3843,54949.719415
1881.99,5847,55037.110369
1641.99,5611,55141.479126
719.98,2550,55170.83008
-10.01,656,55178.41936
1225.99,4771,55273.163132
1357.99,5087,55351.368734
2453.99,6020,55440.234229
1873.99,6062,55549.765148
-10.01,741,55558.371433
-10.01,751,55567.143796
2001.99,5781,55673.359537
2309.99,5822,55760.311593
1185.99,4252,55829.174821
1633.99,6006,55917.941061
1905.99,5861,56025.452963
719.98,2651,56075.947594
-10.01,1368,56091.581724
1185.99,4051,56158.104088
1185.99,4349,56228.282131
-10.01,663,56235.922584
1653.99,5467,56318.673275
1185.99,4266,56387.741154
1185.99,4161,56475.523573
2697.99,6579,56571.048603
1185.99,3940,56636.279475
1185.99,4115,56703.731092
719.98,2570,56753.081084
1185.99,3933,56818.284633
1185.99,4166,56886.411089
-10.01,1121,56899.299451
1185.99,3922,56964.093061
-20.02,1786,56984.683347
1185.99,4203,57052.860016
1185.99,4301,57122.183594
2801.99,6329,57234.879504
-10.01,732,57243.395944
-10.01,1374,57279.040861
2809.99,7046,57379.712895
1185.99,4056,57446.872615
2029.99,5850,57554.149695
1185.99,4193,57622.271616
1369.99,5431,57704.648127
1185.99,4112,57771.818489
1185.99,3959,57837.270803
5397.99,8317,57972.499542
1227.99,4869,58048.85933
1185.99,3865,58113.263814
-10.01,736,58121.719476
1287.99,4850,58197.449151
-10.01,657,58224.943458
1185.99,3963,58290.626433
-10.01,1072,58302.979138
1185.99,4201,58371.229228
-10.01,1091,58383.836809
1185.99,3865,58448.098958
-10.01,1722,58487.668959
2593.99,6388,58580.839983
403.98,2500,58629.836304
-10.01,838,58639.444914
2557.99,6374,58732.865085
1185.99,4134,58800.39705
1349.99,5164,58899.943591
1185.99,4158,58970.490033
-10.01,1174,58983.957639
2677.99,6618,59099.861129
1817.99,6389,59193.231672
2641.99,6523,59307.717318
1185.99,3949,59373.175358
1227.99,5012,59450.909704
-10.01,751,59459.558464
1329.99,5214,59539.380965
1175.98,3902,59604.177139
1185.99,4037,59670.383529
1273.99,5348,59771.994561
-10.01,699,59780.001847
-10.01,2257,59806.250306
-10.01,846,59835.955211
433.99,2721,59867.255557
-10.01,624,59874.448976
2621.99,6745,59992.023525
-10.01,1093,60004.75238
1237.99,4746,60099.291109
1177.99,3959,60144.661114
345.99,2738,60195.999069
3197.979998,8106,60328.976969
2095.99,6643,60445.259903
1175.98,4030,60511.445297
1185.99,4336,60581.292825
-20.02,1628,60600.116028
435.98,2506,60648.74888
-10.01,1762,60669.032578
-20.02,1753,60709.155941
1631.99,5976,60797.395184
729.99,2850,60850.124815
-10.01,642,60857.482818
1385.99,5213,60937.181062
-10.01,1713,60976.781823
2661.99,6377,61070.023662
-10.01,660,61077.579043
-10.01,1171,61111.252373
1201.99,4942,61188.232952
-10.01,661,61195.810506
213.99,2519,61244.593523
1185.99,3861,61308.975616
1185.99,4106,61376.279929
1185.99,4186,61444.519548
2629.99,6489,61538.958105
2601.99,6336,61650.812997
1369.99,5225,61730.883624
2821.99,6982,61850.929554
1185.99,4002,61916.608998
2673.99,6645,62013.075487
1185.99,4379,62083.3075
1185.99,4178,62151.283305
-10.01,1725,62191.065108
-10.01,687,62198.977751
2629.99,6592,62314.588385
-10.01,679,62322.342485
-10.01,647,62329.705534
-10.01,745,62338.302683
2641.99,6401,62451.215485
1385.99,5789,62537.741767
-20.02,1371,62553.470229
1293.99,5013,62650.909353
3051.99,7788,62779.592211
1277.99,5073,62857.883636
1185.99,4058,62924.404835
-10.01,693,62932.371775
-10.01,1733,62952.304512
2341.99,5903,63059.652803
2449.99,6280,63152.151021
1185.99,4338,63221.920046
-10.01,1361,63257.349144
-10.01,1375,63273.102124
2809.99,6883,63392.046528
-10.01,712,63400.208324
-10.01,740,63408.67146
1185.99,4266,63477.511339
1185.99,4151,63545.098651
129.99,2515,63593.779867
1231.99,4757,63668.347547
-10.01,1727,63688.165321
1185.99,4206,63756.628948
49.99,2451,63804.764222
2117.99,5816,63891.2815
1181.99,3843,63955.140987
1213.99,4655,64048.408941
1265.99,4797,64123.296927
2617.99,6600,64219.044405
2801.99,6524,64333.992027
1961.99,6317,64426.632937
-10.01,799,64455.745301
1437.99,5106,64534.283463
387.98,2485,64562.794469
2585.99,6292,64675.000889
621.99,2822,64727.0926
1185.99,4393,64797.483562
1185.99,3974,64863.323935
1185.99,3928,64928.626289
719.98,3083,64964.046252
-10.01,685,64991.754043
1313.99,5325,65072.823541
1185.99,4045,65138.968253
2617.99,6627,65254.926707
-10.01,1540,65272.700082
1185.99,4187,65340.819506
2809.99,6858,65459.672489
1185.99,4204,65528.067663
1257.99,4876,65603.932193
1185.99,4068,65670.56628
-10.01,1092,65683.160552
1185.99,3969,65748.95548
401.99,2721,65800.444316
1185.99,4216,65868.834091
1277.99,4947,65945.527451
-10.01,656,65953.046647
-10.01,693,65960.991572
2637.99,6775,66078.813925
613.99,2839,66131.474435
1373.99,5008,66208.766858
2109.99,5775,66294.845089
-10.01,1784,66335.558427
719.98,2732,66366.888885
1205.99,4848,66462.493603
2585.99,6531,66557.558903
-10.01,976,66568.98869
-10.01,705,66597.140603
-10.01,700,66605.321821
1185.99,4211,66673.505339
1871.99,6172,66764.50216
-10.01,1745,66804.438017
2691.99,6484,66898.677774
-10.01,755,66907.419654
1185.99,3864,66971.817627
1213.99,4665,67065.511516
2601.99,6420,67158.947493
-10.01,1027,67170.784287
1185.99,4304,67240.33214
2317.99,6107,67350.353835
1185.99,4160,67418.11129
1185.99,4172,67486.12405
1397.99,5628,67570.710138
-20.02,1426,67606.870558
2909.99,7416,67711.9162
2637.99,6709,67829.160386
1185.99,4231,67897.54252
-20.02,1547,67935.206578
-20.02,1659,67954.282523
2645.99,6653,68070.610437
2625.99,6380,68163.856743
613.99,2911,68217.103891
1645.99,6199,68308.180139
167.98,2416,68356.134975
-10.01,977,68367.345379
321.99,2723,68418.749769
1185.99,4248,68487.79602
2809.99,6495,68582.334492
1185.99,4200,68650.491568
1839.99,6249,68762.282637
-10.01,748,68770.931429
161.99,2531,68819.562812
1253.99,4724,68893.891865
1185.99,3866,68958.304945
1185.99,4300,69027.781022
53.99,2465,69076.023507
-10.01,649,69083.515468
2453.99,6443,69177.225096
133.99,2542,69226.623984
-10.01,703,69234.642688
1185.99,4413,69305.49963
1185.99,4146,69373.009058
1185.99,4328,69442.387314
1349.99,4898,69518.924183
2597.99,6300,69630.943478
2653.99,6426,69744.697002
-10.01,1076,69757.007856
-10.01,1731,69776.789872
1185.99,3983,69842.630789
2515.99,7024,69963.016949
465.99,3210,70019.832488
-10.01,968,70031.019913
1185.99,4137,70098.571328
-10.01,655,70106.178492
471.98,2548,70155.203221
1185.99,4401,70226.1995
1921.99,6003,70315.007794
109.99,2495,70363.797354
1185.99,3853,70427.991508
1185.99,4105,70495.007567
-10.01,1160,70508.501598
-10.01,898,70518.769
1769.99,6247,70630.61479
2809.99,6672,70727.011987
105.99,2483,70775.591654
421.99,2830,70827.82104
1185.99,4320,70897.545464
257.99,2646,70928.029053
-10.01,656,70955.756371
-10.01,632,70962.980655
101.99,2510,70991.92084
1541.99,5355,71093.049474
169.99,2517,71122.059471
1185.99,3942,71187.293021
-10.01,699,71195.439637
2641.99,6287,71307.533157
2309.99,5962,71395.764251
1833.99,5840,71502.846999
2469.99,6504,71597.279858
1837.99,6284,71709.309021
1309.99,5077,71787.397024
1249.99,4972,71864.62007
2665.99,6523,71979.389689
1185.99,3978,72044.977815
1185.99,4319,72114.812631
-10.01,712,72123.065849
2935.99,7248,72245.671183
2961.99,7022,72366.270021
1185.99,4406,72436.817142
2699.99,6690,72533.572091
-10.01,707,72561.591817
-10.01,737,72570.102403
1859.99,6372,72663.233055
-10.01,1774,72703.573474
-10.01,973,72714.785172
313.99,2695,72765.550401
1277.99,4931,72841.901001
2093.99,6210,72933.06873
25.99,2428,72980.888541
2829.99,7129,73102.227599
1185.99,3986,73167.87493
-10.01,1056,73180.078752
549.99,2536,73229.058561
5.99,2379,73256.418226
-10.01,980,73267.743293
-10.01,837,73297.327546
185.99,2523,73326.266346
-10.01,698,73334.271521
-10.01,1724,73373.81415
2453.99,5929,73461.87902
197.99,2639,73512.260005
-10.01,1179,73525.766935
-10.01,636,73533.117317
-10.01,1367,73569.028346
1927.99,6700,73665.663015
-10.01,982,73696.685085
1185.99,4172,73764.261611
1185.99,4387,73834.861424
137.99,2537,73863.811585
2345.99,6153,73974.151607
2341.99,6358,74067.036996
1185.99,4145,74134.703561
1175.98,3713,74197.342807
2933.99,7165,74318.975218
1201.99,4706,74393.327831
1185.99,4132,74460.698633
-10.01,849,74470.467558
1185.99,4068,74536.751021
-10.01,981,74567.959504
1185.99,4094,74634.830934
-10.01,756,74643.548541
1185.99,4401,74714.293602
-10.01,1180,74727.820642
-10.01,657,74735.417847
267.98,2410,74782.850022
719.98,2657,74833.172614
-10.01,1176,74846.584035
1185.99,4407,74917.20491
1185.99,4167,74985.062424
259.98,2445,75033.251913
2317.99,6401,75126.670812
1299.99,5353,75208.231179
1185.99,4251,75277.166501
1205.99,4712,75371.305952
1185.99,4359,75440.898824
1185.99,4155,75508.48195
1225.99,4799,75583.898533
1185.99,4381,75653.910375
-10.01,1783,75674.438706
-10.01,2262,75720.332282
1619.99,6161,75811.019607
2983.99,7314,75935.038436
1221.99,4774,76009.655458
481.99,2941,76063.140014
2809.99,6607,76179.055646
2919.99,7282,76282.649739
1209.99,4787,76377.47247
1185.99,4310,76447.073132
-10.01,1059,76459.154523
2813.99,7036,76579.883773
-10.01,691,76587.807504
1185.99,4291,76657.097075
1185.99,3863,76721.487992
165.99,2646,76751.77569
2653.99,6696,76868.389788
2005.99,6974,76988.523134
93.99,2404,77016.262538
-10.01,1547,77054.001745
1403.99,5732,77139.81905
2653.99,6634,77255.856323
41.99,2434,77283.953055
1257.99,4764,77378.331092
1185.99,4332,77447.872367
2629.99,6610,77543.356872
373.99,2723,77594.694367
1217.99,4707,77668.538687
-10.01,791,77677.771815
2293.99,6256,77789.584155
2453.99,6393,77883.406894
1389.99,5251,77983.740731
2621.99,6648,78079.803656
1235.99,5133,78158.848609
1813.99,6287,78270.791025
-10.01,652,78278.414278
1185.99,4035,78344.814011
2953.99,7570,78471.969156
-10.01,1771,78492.405827
-20.02,1052,78524.268994
1295.99,4831,78599.487443
1401.99,5465,78682.171532
1185.99,4002,78748.104976
1281.99,4939,78824.904414
1185.99,3879,78889.321195
-20.02,1956,78931.613172
-10.01,1302,78946.566047
2597.99,6601,79062.691412
1185.99,4347,79132.030205
2613.99,6413,79225.678627
-10.01,1733,79265.734689
1321.99,5196,79345.263903
-10.01,650,79352.847066
1065.99,3735,79415.727566
229.99,2706,79466.62114
-20.02,1726,79486.464787
719.98,2731,79537.845133
-10.01,918,79548.346437
2677.99,6723,79665.684027
-10.01,1737,79685.662303
1321.99,5142,79764.438633
1265.99,4901,79860.903364
2653.99,6554,79956.136857
2645.99,6561,80070.767462
5423.99,12960,80279.636193
-10.01,759,80288.393525
1663.99,6503,80403.729681
1185.99,3965,80481.535496
-10.01,980,80496.525333
2001.99,5766,80592.101043
2593.99,6704,80710.985877
-10.01,1542,80730.345522
-10.01,1740,80770.515049
1389.99,5577,80855.723518
-10.01,1164,80869.022693
2589.99,6496,80983.965996
-20.02,1447,81000.410491
1185.99,4452,81091.47261
2065.99,5793,81177.519857
-10.01,807,81186.827817
2125.99,5696,81291.717407
2609.99,6495,81385.936231
5535.97999,10949,81570.971498
2645.99,6929,81670.569747
153.99,2556,81719.737718
1185.99,4320,81789.201468
1233.99,4919,81865.500041
