r,l,t
-2.01,2348,11739.509492
51.98,2393,11767.330437
-10.01,960,11798.303898
33.99,2467,11826.928083
-10.01,742,11835.498111
-10.01,1049,11867.594237
-10.01,1196,11881.502359
-20.02,2215,11927.13456
-10.01,968,11938.36088
-10.01,1141,11951.607861
35.98,2400,11999.608006
-10.01,1839,12020.846973
-10.01,635,12028.202111
13.99,2412,12076.048469
13.99,2458,12104.517349
-10.01,841,12134.092912
1.99,2373,12161.62479
151.98,2531,12210.975965
-10.01,736,12219.498049
85.99,2558,12269.155033
7.98,2409,12297.059333
-10.01,724,12305.619002
-10.01,1276,12340.127996
5.99,2361,12367.46879
45.99,2461,12415.961224
-10.01,893,12426.389409
-10.01,630,12433.682104
77.99,2493,12482.596967
41.99,2494,12511.470541
193.99,2631,12562.424393
-10.01,1805,12603.306231
-10.01,1364,12619.019175
-10.01,961,12630.244767
1.99,2385,12677.748934
-10.01,1922,12700.115912
25.99,2448,12748.475762
-10.01,1367,12764.446669
-12.02,2366,12812.210823
-10.01,1097,12824.995338
-10.01,961,12836.076039
-20.02,2396,12884.157511
-10.01,1546,12902.020619
-10.01,1514,12939.265649
-20.02,1735,12959.451554
-10.01,974,12970.642253
-20.02,2276,13016.886147
73.99,2512,13046.053397
-10.01,948,13077.139443
-20.02,1768,13097.635831
117.99,2660,13148.380308
15.98,2446,13176.729217
-2.01,2387,13224.217657
-10.01,840,13234.083527
-10.01,708,13242.186513
-10.01,920,13252.806002
-10.01,1531,13290.461131
-10.01,1527,13308.142628
-10.01,1767,13348.851495
-10.01,1144,13362.089538
69.99,2531,13411.408058
-10.01,659,13419.126542
-10.01,901,13429.517886
87.98,2562,13479.001201
-20.02,1915,13501.154286
-20.02,1210,13515.082438
-10.01,727,13543.58233
25.99,2475,13572.171753
-20.02,1961,13614.988814
-10.01,2150,13640.011573
-10.01,734,13648.52079
-10.01,865,13678.471424
-10.01,1117,13691.470525
163.98,2485,13720.221091
-10.01,921,13751.088893
-2.01,2351,13778.228249
-10.01,740,13786.77474
-10.01,1382,13822.815462
41.99,2464,13851.374243
3.98,2432,13899.505374
31.98,2515,13948.646568
41.99,2450,13976.893902
-10.01,861,13986.924778
-10.01,912,14017.344373
-10.01,1103,14030.018561
-10.01,2248,14056.082549
15.98,2460,14104.449406
-10.01,685,14112.464788
-10.01,1159,14125.847259
-10.01,1368,14161.799107
-10.01,1155,14175.164766
-10.01,1072,14187.4977
-10.01,1778,14228.156968
-10.01,1175,14241.730765
-4.02,2397,14289.400869
17.99,2436,14317.58614
41.99,2494,14366.554337
29.99,2447,14394.880179
-10.01,1767,14435.610977
-10.01,1531,14453.263084
-20.02,1845,14494.75279
69.99,2521,14523.979709
55.98,2526,14573.09456
-10.01,1764,14593.654729
37.99,2465,14642.316892
77.99,2531,14692.022806
-10.01,1152,14705.407314
47.98,2344,14732.553809
-10.01,1360,14768.35385
7.98,2390,14796.095798
-10.01,736,14804.633246
-10.01,2197,14849.963613
-20.02,2170,14895.03019
97.99,2566,14924.672246
45.99,2455,14973.279201
65.99,2496,15002.154763
25.99,2475,15050.786654
-10.01,726,15059.320451
57.99,2525,15108.488477
-10.01,817,15118.030548
-10.01,1373,15133.954496
127.98,2446,15182.142621
-20.02,1450,15198.973155
43.98,2462,15247.573076
-10.01,1081,15260.13988
-10.01,847,15269.999911
-10.01,758,15298.970419
-6.01,2360,15326.474995
115.98,2467,15374.923131
23.98,2451,15403.378935
-10.01,1195,15436.968309
-10.01,1740,15457.119339
141.99,2577,15506.991857
-10.01,1389,15523.155115
51.98,2486,15571.97778
41.99,2443,15600.425387
-10.01,657,15608.034432
-20.02,1833,15649.204883
-10.01,968,15660.51623
-10.01,1161,15673.948845
-10.01,2266,15720.146348
-10.01,964,15731.180262
35.98,2443,15779.436215
81.99,2655,15810.127849
51.98,2435,15858.200597
-10.01,1142,15871.54806
-10.01,1847,15912.800933
-10.01,632,15920.129262
161.99,2534,15949.510338
139.98,2410,15997.491171
271.98,2412,16045.296034
-10.01,745,16053.976856
61.99,2485,16082.77256
353.99,2820,16135.394241
95.98,2348,16182.132793
33.99,2450,16210.586215
43.98,2447,16258.850452
93.99,2521,16307.871845
363.98,2450,16336.275512
39.98,2440,16384.737529
-10.01,1169,16398.301351
-20.02,2209,16443.755475
-20.02,1674,16463.189561
-10.01,1769,16483.632934
-10.01,635,16510.811037
85.99,2515,16539.948316
-20.02,1217,16553.939502
89.99,2531,16603.282913
-10.01,685,16611.219587
-10.01,1125,16644.409569
-10.01,1784,16665.081405
-10.01,730,16673.473392
-10.01,979,16684.887433
-10.01,685,16712.636876
-10.01,842,16722.370364
-10.01,928,16733.118501
49.99,2478,16781.610432
45.99,2457,16810.077734
1175.98,3990,16876.255091
-10.01,842,16886.002226
-10.01,746,16914.765646
-20.02,1844,16936.109396
-10.01,1966,16958.97841
-10.01,658,16986.47826
83.98,2502,17015.486042
-10.01,974,17026.618482
-10.01,745,17055.156817
487.98,2730,17087.010419
-10.01,912,17117.639374
53.99,2483,17146.256099
19.98,2407,17194.161957
385.99,2837,17227.024972
-10.01,659,17254.526208
69.99,2504,17283.716337
-10.01,699,17291.747727
-10.01,647,17318.988
91.98,2541,17348.367208
-10.01,1373,17364.277263
-10.01,1381,17400.256781
47.98,2518,17429.390531
-20.02,1770,17469.878421
-10.01,836,17479.607066
-10.01,1080,17492.172424
-10.01,649,17519.500939
-10.01,1376,17535.351398
-20.02,1254,17549.906909
91.98,2519,17599.255834
-10.01,916,17609.949154
241.99,2640,17660.230608
-10.01,1040,17672.383886
179.98,2623,17722.676079
-20.02,1789,17743.376934
-20.02,2295,17790.061833
-10.01,2165,17815.032851
-10.01,1162,17828.454426
195.98,2411,17876.174041
-10.01,1077,17888.792806
-10.01,1770,17929.159907
-10.01,652,17936.673288
-10.01,1373,17952.727555
-10.01,1373,17968.596813
101.99,2496,18017.578536
-10.01,710,18025.74619
1159.98,3758,18089.398527
-10.01,1061,18101.672868
73.99,2490,18150.354731
-10.01,754,18159.126607
465.99,2925,18212.965095
-20.02,1633,18231.879371
-10.01,849,18261.752758
-10.01,849,18271.704909
-20.02,2281,18298.161674
279.98,2487,18346.985409
-10.01,1860,18368.476209
-10.01,635,18395.892916
-10.01,635,18403.296941
-10.01,1774,18423.858462
41.99,2392,18471.449179
-10.01,2245,18497.551677
-10.01,1944,18540.299112
-10.01,861,18550.181112
23.98,2403,18598.168615
-10.01,873,18608.364823
137.99,2525,18637.588979
361.99,2779,18689.6147
309.99,2723,18740.970162
-10.01,656,18748.590118
61.99,2415,18776.457366
53.99,2403,18825.030631
61.99,2405,18874.2552
-10.01,2193,18899.673928
-10.01,986,18910.998371
159.98,2407,18958.68145
-10.01,994,18970.109774
-20.02,1784,19011.010848
-10.01,742,19019.750178
109.99,2524,19048.867756
1175.98,3923,19114.317927
-10.01,848,19144.155234
599.98,2519,19173.207767
-10.01,651,19180.84488
-10.01,680,19208.526172
-10.01,856,19218.329493
209.99,2558,19247.812225
-20.02,1161,19281.208199
-10.01,1117,19294.239805
-10.01,1237,19308.444911
1175.98,4198,19377.038407
-10.01,1133,19410.243612
45.99,2404,19437.941935
1175.98,4269,19507.183916
-10.01,2160,19551.881274
-10.01,754,19560.682191
-10.01,701,19568.78463
-10.01,1170,19582.318479
-20.02,1362,19618.046454
-20.02,2194,19643.501622
137.99,2532,19692.834865
435.98,2510,19721.857297
537.99,2901,19775.607821
-10.01,734,19784.059058
-10.01,1541,19821.783038
-20.02,1860,19843.34675
-10.01,1181,19857.063368
-10.01,1757,19897.47645
-10.01,1160,19910.763344
-10.01,845,19920.66552
-10.01,746,19949.491674
-10.01,1075,19962.01276
-10.01,989,19973.619689
199.98,2406,20021.262635
-10.01,1377,20037.232437
1175.98,4173,20105.720996
1185.99,3998,20172.154531
1185.99,4043,20239.099749
-10.01,642,20246.475063
-10.01,1754,20286.922388
1185.99,4453,20358.200034
243.98,2406,20386.089783
231.98,2432,20434.348899
-20.02,1935,20456.58227
-10.01,764,20465.499789
-10.01,848,20495.443831
1185.99,4249,20564.728944
-10.01,748,20573.364381
-10.01,967,20584.603152
-20.02,1718,20624.475957
93.99,2523,20653.649329
-10.01,1151,20666.822963
-20.02,2190,20712.164157
-10.01,1107,20725.059323
-10.01,695,20733.144966
69.99,2405,20780.756945
-10.01,1761,20801.166586
-20.02,1490,20838.130402
1185.99,4107,20905.583803
-10.01,728,20914.01933
719.98,2676,20964.856051
313.99,2706,20995.970436
141.99,2503,21045.206567
729.99,3083,21100.743628
-20.02,1770,21121.326498
1185.99,4154,21189.224271
-10.01,1067,21201.507078
-10.01,1349,21237.138
-10.01,660,21244.794838
149.99,2544,21294.33225
-10.01,716,21302.709263
1185.99,4087,21369.925427
-10.01,735,21378.37484
729.99,3085,21434.057097
-10.01,990,21445.4382
553.99,2888,21498.806593
719.98,2653,21529.560945
-10.01,742,21538.195616
-20.02,1832,21579.45625
729.99,3078,21634.92608
729.99,2940,21668.967016
-10.01,956,21699.899317
-10.01,831,21709.438549
467.98,2738,21740.974266
1175.98,3903,21805.852057
411.98,2736,21857.579767
-10.01,632,21864.85182
-10.01,844,21874.633719
-20.02,1722,21914.46244
-20.02,1760,21934.884553
-10.01,713,21943.12888
1181.99,3971,22009.014462
1065.99,3798,22072.702892
-20.02,1762,22113.174415
-10.01,972,22124.37965
1185.99,3879,22189.063635
-10.01,1422,22205.530458
515.98,2475,22254.026758
471.98,2551,22303.410586
-20.02,1489,22320.746679
1185.99,4245,22389.760044
719.98,2633,22440.404963
1185.99,3924,22505.543993
1175.98,3849,22549.872909
-10.01,1153,22583.219548
-10.01,638,22590.682157
149.99,2513,22639.653566
-10.01,752,22648.321855
-10.01,627,22655.633624
537.99,2854,22708.499064
719.98,2507,22737.416748
719.98,2618,22787.405626
1185.99,4189,22855.578956
1081.99,3702,22918.074253
-10.01,1735,22938.267944
-10.01,973,22949.555314
171.98,2522,22998.830158
555.98,2571,23048.48956
1185.99,3881,23113.048319
-10.01,805,23122.392823
729.99,3110,23178.328403
-10.01,1273,23193.048963
-20.02,1542,23210.846412
-10.01,1777,23251.586472
-10.01,908,23261.985839
-10.01,1139,23274.961705
1185.99,4111,23342.394476
-10.01,1060,23354.622896
149.99,2499,23403.343975
1175.98,4134,23471.205682
1185.99,3955,23537.051665
1175.98,4076,23603.872682
-10.01,1763,23624.285068
-10.01,636,23651.45868
-10.01,1157,23664.745982
-10.01,747,23673.422067
103.98,2502,23722.414353
1175.98,4119,23790.127995
203.98,2401,23817.724992
-10.01,1317,23853.056912
-10.01,884,23863.218037
-10.01,966,23874.382361
-10.01,1846,23895.609293
-10.01,729,23923.98475
1175.98,4094,23991.08249
193.99,2533,24020.305747
-20.02,1343,24055.894285
-10.01,755,24064.574688
-10.01,752,24073.257616
-20.02,1759,24093.577513
1185.99,3971,24159.219035
177.99,2532,24208.272532
169.99,2546,24257.714007
-10.01,810,24267.11174
-10.01,643,24274.573418
1185.99,4103,24342.084783
1185.99,4378,24412.621553
531.98,2509,24461.328918
-10.01,796,24470.475189
1175.98,4282,24539.43168
-10.01,867,24549.509415
