r,l,t
1.99,2337,10813.381911
-10.01,1708,10853.242177
-10.01,694,10861.385127
9.99,2358,10888.601085
-6.01,2349,10936.176263
-10.01,1086,10948.835176
9.99,2398,10996.572268
-10.01,1535,11014.587372
-10.01,2336,11061.757051
-10.01,1774,11082.248671
-10.01,2156,11127.102535
-10.01,1377,11143.158397
-10.01,2335,11190.203497
-10.01,1837,11211.436071
-10.01,861,11221.502152
-10.01,647,11228.976701
-10.01,2265,11275.112673
-10.01,850,11285.108962
-10.01,686,11293.037067
41.99,2446,11341.592754
45.99,2482,11390.28066
-10.01,604,11397.185179
-10.01,838,11407.060686
-10.01,1835,11428.244165
37.99,2378,11475.855773
-10.01,654,11483.465524
-10.01,680,11491.38921
-10.01,1376,11527.280233
-10.01,1148,11540.496334
-20.02,2180,11565.835914
-10.01,1542,11603.731973
-10.01,626,11611.125552
13.99,2384,11658.499345
-10.01,2157,11683.479137
-4.02,2416,11731.475751
-10.01,652,11739.032279
-10.01,1076,11751.56835
19.98,2448,11799.815145
-10.01,1532,11817.450827
33.99,2472,11866.084332
-10.01,942,11876.946981
-10.01,710,11885.313868
-10.01,750,11893.999291
45.99,2469,11942.656334
41.99,2471,11971.309446
-10.01,848,12001.249727
131.98,2439,12029.517363
17.99,2374,12076.878488
-10.01,1735,12097.010428
-4.02,2367,12144.175604
-10.01,847,12154.040454
-10.01,1756,12174.349723
-10.01,1843,12215.738755
29.99,2467,12264.260713
-10.01,620,12271.548839
-10.01,1559,12289.595328
-10.01,1167,12303.22289
-10.01,716,12331.331127
-10.01,2277,12357.62159
-10.01,1159,12371.048834
-20.02,2183,12416.330749
-10.01,833,12426.080443
-10.01,912,12436.638904
41.99,2468,12485.17546
-20.02,2180,12510.422316
-10.01,710,12538.797518
1.99,2388,12566.714329
-10.01,1712,12606.567751
135.98,2514,12635.710758
-10.01,840,12645.339597
-10.01,688,12673.260103
-10.01,968,12684.426353
-10.01,1520,12702.13592
-10.01,682,12710.020346
-10.01,1025,12741.939931
-10.01,1360,12757.768635
1.99,2394,12805.765809
21.99,2477,12834.593827
13.99,2356,12882.231638
61.99,2499,12911.114801
59.98,2456,12959.27462
11.98,2449,13007.578921
9.99,2409,13035.469908
-10.01,841,13045.251845
-6.01,2346,13092.597154
75.98,2539,13141.969915
-10.01,1348,13157.538659
37.99,2472,13186.187652
-20.02,1477,13223.151704
21.99,2434,13251.345298
-10.01,685,13279.290851
-10.01,1522,13296.940239
-10.01,852,13306.777822
1.99,2368,13354.469016
61.99,2458,13382.832741
-10.01,906,13413.416225
-10.01,966,13424.633082
-10.01,747,13433.296804
-10.01,729,13441.795135
-10.01,1081,13454.245495
-10.01,1383,13490.076231
-20.02,2382,13517.639019
-20.02,2401,13565.472772
-10.01,641,13572.863802
-10.01,1363,13588.768312
-10.01,645,13616.246651
-10.01,722,13624.769131
-10.01,633,13632.125095
151.98,2469,13680.661947
-0.02,2356,13707.850434
-10.01,744,13716.511747
-10.01,1372,13752.545403
47.98,2499,13781.361574
-10.01,1523,13819.089089
23.98,2454,13847.489808
-10.01,1718,13887.412624
-10.01,1529,13905.047523
25.99,2472,13953.744321
-10.01,734,13962.21342
41.99,2388,13989.796559
49.99,2452,14037.949696
9.99,2366,14085.297023
-10.01,1369,14101.159153
47.98,2424,14129.301374
-10.01,1380,14165.355298
-20.02,2189,14190.694022
73.99,2510,14239.658124
-10.01,1768,14260.216465
-10.01,637,14287.481723
-10.01,1158,14300.911936
21.99,2373,14328.48581
-20.02,1710,14368.353521
-10.01,1530,14386.052869
-10.01,1081,14398.584656
-10.01,1548,14436.709983
21.99,2403,14464.559374
-20.02,1367,14500.380653
-10.01,1530,14518.058738
-10.01,1771,14558.51658
-10.01,852,14568.38861
81.99,2490,14597.353426
565.99,3531,14658.26016
-10.01,1064,14691.064819
-20.02,1489,14708.384895
-10.01,1117,14721.288467
459.98,2847,14774.379707
-10.01,1297,14789.332826
93.99,2519,14838.550142
15.98,2425,14866.578237
-10.01,968,14897.754742
-10.01,694,14905.766987
-10.01,1145,14919.054328
-20.02,2191,14964.574824
-20.02,1333,14980.036867
5.99,2361,15007.35618
249.99,2725,15059.007306
-6.01,2371,15106.36751
-10.01,1077,15119.008636
17.99,2397,15166.583201
-10.01,742,15175.2202
-20.02,1159,15188.615697
-10.01,841,15198.402204
-10.01,1163,15232.038972
-20.02,2189,15257.339961
-10.01,839,15267.042686
-10.01,857,15277.065906
-2.01,2365,15324.8274
-10.01,693,15332.960195
55.98,2455,15381.209417
37.99,2397,15409.009177
-10.01,834,15438.489938
-10.01,844,15448.277354
-10.01,630,15455.607805
1.99,2385,15503.170978
-10.01,945,15514.259048
-10.01,656,15521.874206
-10.01,1088,15534.388377
51.98,2450,15582.882961
-10.01,1727,15602.963811
-10.01,653,15610.635041
27.98,2465,15659.118664
-10.01,859,15669.125014
5.99,2389,15716.635888
25.99,2457,15744.87788
77.99,2510,15794.024889
-10.01,1769,15814.521828
303.98,2506,15863.432099
15.98,2428,15911.592769
-10.01,785,15920.670176
37.99,2412,15948.637677
-10.01,962,15979.747718
77.99,2510,16008.863348
-10.01,1384,16044.838718
-10.01,845,16054.670686
27.98,2374,16082.190642
-10.01,752,16110.839552
-10.01,1079,16123.364808
61.99,2524,16152.577259
73.99,2527,16201.420056
-20.02,2191,16246.734831
-10.01,1369,16262.699981
37.99,2393,16310.155627
-10.01,859,16320.224413
-10.01,909,16330.74248
-10.01,1091,16343.367167
273.99,2736,16395.237872
45.99,2454,16443.519662
73.99,2515,16472.663694
39.98,2458,16520.873259
65.99,2637,16551.35948
27.98,2450,16599.805713
47.98,2384,16647.514149
-10.01,834,16657.224439
-10.01,710,16665.409195
-20.02,2195,16690.773405
1175.98,4088,16757.776434
-10.01,1154,16791.030936
-10.01,1083,16803.596902
-10.01,1173,16817.240495
109.99,2528,16866.513138
57.99,2487,16915.28866
-10.01,2338,16942.491923
81.99,2503,16991.292295
-10.01,1065,17003.639946
-20.02,1836,17024.850124
13.99,2404,17072.608202
-10.01,977,17084.011942
-10.01,1173,17117.767587
-10.01,1752,17137.95424
229.99,2679,17188.956402
-10.01,857,17199.02637
-10.01,904,17209.496087
-10.01,963,17220.6545
-20.02,2295,17266.967453
-10.01,1148,17280.38783
-10.01,934,17291.237154
-10.01,924,17321.699822
387.98,2492,17350.484013
-10.01,1377,17386.319326
-20.02,2185,17411.656343
91.98,2530,17460.962187
-10.01,1361,17476.780789
-10.01,1783,17497.499798
-10.01,854,17527.237787
-10.01,1343,17542.701157
-10.01,696,17550.772084
-10.01,1086,17563.377934
-10.01,765,17592.304692
-10.01,790,17601.610466
-20.02,1119,17614.596776
-10.01,2196,17659.776394
-10.01,733,17668.296615
337.99,2503,17697.319514
-10.01,656,17724.890253
-10.01,927,17735.647931
-10.01,1379,17751.596781
1185.99,4098,17819.007467
233.99,2643,17869.426172
-20.02,1552,17887.471793
65.99,2463,17935.811131
-10.01,857,17945.816446
279.98,2498,17994.813067
-10.01,1083,18007.429801
-10.01,733,18015.903888
-10.01,2156,18061.051876
287.98,2635,18091.449476
139.98,2527,18140.431248
269.99,2766,18172.576656
-10.01,756,18201.259578
-20.02,1736,18221.320374
-10.01,965,18232.506054
-10.01,894,18262.899561
57.99,2449,18291.458163
-10.01,750,18300.178454
-10.01,758,18328.988616
327.98,2719,18360.460513
-10.01,1536,18398.231405
585.99,3204,18435.33286
-10.01,660,18443.001029
223.98,2612,18493.175239
-10.01,749,18501.883985
215.98,2590,18552.030609
1175.98,3986,18618.370668
491.98,2751,18670.161615
-10.01,1085,18682.692167
217.99,2649,18733.234474
1175.98,3827,18777.430855
-10.01,735,18805.989628
-10.01,1537,18824.476454
-20.02,1816,18846.918595
1175.98,3780,18910.559195
421.99,2956,18964.548485
-10.01,740,18973.030268
1175.98,4392,19044.104445
-10.01,853,19074.07379
-10.01,654,19081.83512
133.99,2537,19111.111083
-10.01,747,19139.730967
311.98,2687,19170.718191
159.98,2428,19218.658094
-10.01,637,19225.963067
-10.01,727,19234.460222
-10.01,738,19242.935286
1185.99,4200,19311.396282
-10.01,714,19319.695524
1185.99,4341,19409.950436
-10.01,1370,19425.772183
-10.01,720,19434.086653
-10.01,1150,19447.492508
-10.01,1173,19480.906492
1175.98,4069,19547.570804
591.98,2595,19577.672043
-8.02,2425,19625.742414
81.99,2522,19654.981
37.99,2399,19702.692205
-10.01,966,19713.887241
323.98,2447,19762.320853
-20.02,1697,19781.984191
1175.98,4028,19848.453744
-10.01,654,19856.09932
105.99,2528,19905.319676
-10.01,702,19913.379577
241.99,2664,19964.523578
-10.01,715,19972.959529
149.99,2527,20021.993087
719.98,2661,20053.270117
65.99,2415,20100.941637
719.98,3357,20160.08003
-10.01,733,20168.554873
-10.01,1092,20181.130521
-10.01,1174,20194.756185
-20.02,1686,20234.411157
-20.02,1839,20255.768812
-20.02,2323,20302.56448
-20.02,1582,20320.923406
-10.01,1366,20356.538552
-10.01,709,20364.826519
339.98,2735,20396.485684
341.99,2733,20448.120704
-10.01,853,20457.92902
-10.01,735,20486.630192
61.99,2394,20514.448679
-10.01,1774,20555.113578
-10.01,652,20562.616728
-10.01,932,20573.374993
-10.01,1366,20589.285491
-20.02,1737,20629.355703
-10.01,691,20637.353409
349.99,2729,20688.728192
-10.01,976,20700.08422
-10.01,1304,20715.117765
1175.98,4344,20785.211874
-20.02,2275,20831.362491
719.98,2764,20863.257423
-10.01,1413,20899.539971
287.98,2716,20930.983574
-10.01,1142,20964.122692
-10.01,1142,20977.331156
1175.98,4078,21044.608203
-10.01,855,21054.47845
99.98,2438,21102.55828
-10.01,613,21109.711143
-10.01,647,21117.238957
-10.01,978,21128.605477
163.98,2406,21176.23046
-10.01,741,21184.89599
-10.01,1724,21204.791924
-10.01,865,21234.811591
-10.01,639,21242.236956
1185.99,3936,21308.026609
141.99,2539,21337.386709
-10.01,642,21364.751374
1185.99,4116,21432.23466
-10.01,986,21443.614976
-10.01,1357,21459.38564
1185.99,3938,21524.877486
-10.01,693,21532.912655
-20.02,1044,21565.118122
-10.01,739,21573.652681
1185.99,3958,21639.40209
-20.02,1729,21659.426068
-10.01,2272,21705.45325
-10.01,633,21712.811261
1175.98,4028,21779.130811
-20.02,1489,21796.334621
-20.02,2278,21842.788445
357.99,2718,21874.124293
-10.01,857,21903.977925
-10.01,1767,21924.418466
729.99,3082,21980.125117
1185.99,3916,22045.245563
729.99,3020,22080.02789
287.98,2406,22127.870212
-20.02,1423,22144.38981
-10.01,1071,22176.656462
-20.02,1251,22191.082897
-10.01,740,22199.643746
-10.01,879,22209.827959
591.98,2561,22259.316018
-10.01,1028,22271.243713
1175.98,3962,22336.960624
-10.01,853,22346.744419
1175.98,4033,22413.4968
-10.01,711,22441.841877
1175.98,3903,22506.741436
1185.99,3942,22552.086095
-10.01,696,22580.155372
-10.01,640,22587.559994
235.98,2422,22615.523935
539.98,2651,22666.077766
-10.01,849,22675.871277
-10.01,660,22683.538605
1175.98,4062,22750.37252
1175.98,3606,22811.760803
339.98,2540,22861.105815
1185.99,3921,22926.103808
-10.01,914,22936.668814
569.99,2841,22989.635045
-10.01,1549,23007.545688
147.98,2506,23056.549475
1175.98,3956,23121.921118
-10.01,635,23129.357453
-10.01,820,23138.868764
515.98,2536,23187.993184
1185.99,3911,23253.336016
1175.98,4134,23320.753382
551.98,2844,23353.533087
1185.99,3919,23418.746879
1185.99,4304,23488.445366
1185.99,3993,23554.915331
1185.99,3905,23619.763358
-10.01,649,23627.278991
1185.99,4343,23717.332502
1185.99,3917,23782.6838
1185.99,4038,23829.181934
-10.01,1169,23862.757791
1175.98,3915,23927.807908
1175.98,3928,23992.999039
1185.99,4051,24059.719185
1185.99,4141,24127.605211
719.98,2747,24159.028774
547.98,2537,24208.163897
-10.01,1381,24224.236129
-10.01,754,24252.991671
-10.01,1092,24265.537821
-10.01,1068,24277.91545
-20.02,1569,24295.995176
1175.98,4110,24363.604767
-20.02,1832,24404.740026
1185.99,4085,24471.631091
-10.01,1362,24487.328452
1185.99,3880,24551.689789
-10.01,970,24562.848579
1175.98,3699,24625.496988
1177.99,4281,24695.211334
-10.01,989,24726.521153
719.98,2540,24755.760274
-10.01,1359,24791.542408
1185.99,3897,24836.450674
-20.02,2294,24882.759756
-20.02,1764,24903.045017
-10.01,1780,24943.650277
-10.01,1151,24956.892768
-10.01,756,24965.593592
719.98,2545,25014.719936
1175.98,4062,25081.331658
267.98,2416,25129.009027
1185.99,3853,25193.545265
1185.99,3952,25239.155187
1175.98,4012,25305.216626
-20.02,1101,25337.811801
-10.01,1764,25358.260819
-10.01,907,25368.631334
1175.98,4240,25437.41287
1041.99,3749,25501.196494
1185.99,4095,25568.363501
-10.01,675,25576.129441
-10.01,864,25606.016521
1175.98,4009,25672.289398
-20.02,1137,25685.482368
-10.01,1381,25701.411293
1175.98,3889,25766.397517
1185.99,3920,25831.756674
1185.99,4099,25898.87167
411.98,2454,25946.999384
