r,l,t
-10.01,939,3583.670944
-10.01,904,3594.078552
-10.01,1379,3630.013229
-10.01,649,3637.549135
-10.01,856,3647.465311
-20.02,1319,3662.914976
-10.01,704,3691.290748
-10.01,853,3701.309239
-10.01,613,3708.465107
-10.01,988,3719.911438
-10.01,747,3728.600434
-10.01,1165,3762.069241
-10.01,820,3771.601601
-10.01,979,3783.067802
-10.01,928,3793.805731
-10.01,1073,3826.193239
-10.01,745,3834.883434
-10.01,764,3843.910921
-10.01,836,3853.617659
-10.01,936,3864.473933
-10.01,1138,3898.170741
-10.01,1367,3913.992048
-10.01,743,3922.631553
-10.01,736,3931.256189
-10.01,689,3959.39626
-10.01,756,3968.235588
-10.01,1011,3980.013582
-10.01,849,3989.996079
-10.01,1057,4002.303645
-10.01,701,4030.413324
-10.01,918,4041.163774
-10.01,1361,4057.154701
-2.01,2326,4103.950756
-10.01,965,4115.333237
-10.01,692,4123.478165
-10.01,634,4130.91453
-10.01,723,4139.396189
-10.01,715,4167.844262
-10.01,695,4175.901
-10.01,715,4184.230783
-10.01,616,4191.418855
-10.01,674,4199.42669
-10.01,730,4207.95607
-10.01,925,4238.815216
-20.02,2339,4265.926881
-10.01,1264,4300.503808
-10.01,841,4310.126127
-10.01,1146,4323.527292
-10.01,883,4333.734646
-10.01,1393,4369.914867
-10.01,1057,4382.323738
-10.01,758,4391.153819
-10.01,991,4402.677105
-10.01,728,4411.203123
-10.01,815,4440.776063
-10.01,1950,4463.319539
-10.01,858,4473.302569
-10.01,660,4500.981249
-10.01,907,4511.471371
-10.01,730,4520.041132
-10.01,653,4527.724796
-10.01,732,4536.26106
-10.01,1784,4576.797667
-10.01,906,4587.367311
-10.01,740,4595.989661
-10.01,931,4606.812648
-10.01,733,4635.380425
-10.01,658,4643.102651
-10.01,648,4650.683246
-10.01,1512,4668.224756
-10.01,649,4675.771668
-10.01,736,4704.479088
-20.02,1421,4721.10133
-10.01,1159,4734.522298
-10.01,722,4743.001993
-10.01,732,4771.432183
-10.01,1477,4788.533343
-10.01,907,4799.24706
-10.01,1266,4813.894708
-10.01,923,4844.659201
-10.01,729,4853.14126
-10.01,714,4861.582696
-10.01,1000,4873.240218
-10.01,893,4883.561884
-10.01,1059,4915.915744
-10.01,1512,4933.465621
-10.01,771,4942.480596
-10.01,728,4950.997711
-10.01,646,4978.6989
-10.01,735,4987.200029
-10.01,749,4995.961129
-20.02,2322,5043.081334
-10.01,1333,5058.553136
-10.01,635,5065.987065
-10.01,818,5075.586729
-10.01,1143,5108.886454
-10.01,1154,5122.254125
-10.01,819,5131.800112
-10.01,643,5139.223912
-10.01,743,5147.828517
-10.01,758,5176.790725
-10.01,834,5186.506735
-10.01,751,5195.366709
-10.01,732,5203.781299
-10.01,1148,5217.073864
-10.01,750,5245.966411
-10.01,623,5253.249914
-10.01,1140,5266.445722
-10.01,832,5276.068802
-10.01,745,5284.887018
-10.01,610,5311.834711
-10.01,647,5319.32341
-10.01,692,5327.293697
-10.01,904,5337.757203
-10.01,1145,5351.182252
-10.01,845,5380.968024
-20.02,1855,5402.479594
-20.02,2336,5449.370812
-10.01,1166,5462.864356
-20.02,2310,5489.732199
-10.01,1352,5525.421309
-10.01,1065,5537.789233
-10.01,713,5546.021031
-10.01,1075,5558.575117
-10.01,1046,5590.670671
-10.01,1744,5610.977298
-20.02,1872,5652.533404
-10.01,2335,5679.825764
-10.01,628,5687.423861
-10.01,919,5718.150379
-10.01,1357,5733.93208
-10.01,1169,5747.520764
-10.01,911,5758.091958
-10.01,1267,5792.874158
-10.01,2357,5820.349454
-20.02,1763,5860.888288
-10.01,1136,5874.09263
-10.01,2331,5920.690872
-10.01,1183,5934.333525
-6.01,2341,5961.677252
-10.01,730,5989.99855
-10.01,755,5998.874679
-10.01,1034,6010.962211
-20.02,1425,6027.41431
-10.01,1148,6060.950434
-10.01,844,6070.701463
-10.01,698,6078.772065
-10.01,830,6088.472037
-10.01,1378,6124.386784
-10.01,714,6132.662689
-10.01,703,6140.878761
-10.01,2378,6168.523619
-10.01,697,6196.638789
-10.01,1064,6208.987758
-10.01,760,6217.774495
-10.01,898,6228.134617
-10.01,2350,6275.338916
-10.01,1003,6286.925325
39.98,2331,6334.168875
-10.01,2330,6361.23743
-10.01,1071,6393.735315
-10.01,1164,6407.330792
-10.01,1364,6423.074613
-10.01,737,6431.594094
-10.01,1364,6467.438529
-10.01,1367,6483.44303
-20.02,1550,6501.429293
-10.01,838,6531.138526
-10.01,640,6538.540103
-10.01,1374,6554.554432
-10.01,681,6562.457212
-10.01,1844,6604.038467
-10.01,1160,6617.546214
-10.01,2344,6664.790664
-10.01,648,6672.340526
-10.01,859,6682.268274
-20.02,1555,6700.413065
-10.01,1081,6732.757581
-10.01,1146,6745.977751
-10.01,1708,6765.768948
-10.01,1358,6800.762685
259.98,2498,6830.395705
-10.01,2329,6877.744874
-20.02,2332,6904.820954
17.99,2345,6951.825265
-10.01,1745,6972.089256
-10.01,753,7000.806305
-20.02,2339,7027.827375
-10.01,657,7035.476442
-10.01,1266,7070.152953
-10.01,1928,7092.654515
-10.01,1065,7104.973241
-10.01,703,7113.189694
-10.01,703,7141.477618
-6.01,2343,7168.681777
-10.01,644,7176.246176
-10.01,969,7207.297247
-10.01,739,7215.826402
-10.01,705,7223.969813
-10.01,721,7232.400297
-10.01,1853,7273.863962
-10.01,657,7281.523849
-10.01,1706,7301.390229
-10.01,604,7308.396235
-10.01,695,7336.34213
-10.01,1526,7354.0617
-10.01,1030,7366.011253
-10.01,1741,7406.065684
-10.01,839,7415.93213
-10.01,744,7424.613639
-10.01,651,7432.206457
-10.01,1372,7448.172788
-10.01,644,7475.480299
-10.01,1548,7493.488751
-10.01,734,7502.130643
-10.01,849,7511.973203
-10.01,623,7539.151997
-10.01,1528,7556.830584
-10.01,2318,7583.826673
-10.01,866,7613.754585
-10.01,997,7625.426416
-2.01,2337,7652.462559
-10.01,922,7683.308942
-10.01,737,7691.917261
21.99,2341,7719.073183
-10.01,678,7746.743235
-10.01,1520,7764.300397
-10.01,644,7771.769184
-10.01,663,7779.408315
35.98,2377,7826.982253
-10.01,1377,7843.041263
-10.01,2357,7890.394608
-10.01,1070,7902.838078
-10.01,1716,7922.767164
-2.01,2361,7970.121188
-10.01,1072,7982.627221
-10.01,717,7990.985147
-10.01,715,8019.253706
-10.01,2326,8046.289965
-10.01,2325,8093.193291
-6.01,2335,8120.287452
-10.01,1845,8161.593226
-10.01,958,8172.673073
-10.01,689,8180.669262
-10.01,743,8189.424166
-10.01,2308,8236.037961
-10.01,639,8243.379127
-10.01,834,8253.2107
-10.01,649,8260.813292
-10.01,645,8288.321223
-10.01,644,8295.857799
-10.01,1379,8311.926007
-10.01,1736,8351.927278
-10.01,2160,8376.936427
-10.01,1157,8390.397199
-10.01,2326,8437.34312
-10.01,1544,8455.269629
-10.01,1544,8493.198524
-10.01,1834,8514.434818
-10.01,1831,8555.757239
-10.01,2356,8583.04177
-20.02,1892,8624.837825
-10.01,1378,8640.870775
1.99,2350,8687.982655
-10.01,1150,8701.402664
-10.01,854,8711.250676
25.99,2376,8758.828173
-10.01,1158,8772.297625
-10.01,641,8779.690921
-10.01,1523,8797.532482
-10.01,2330,8844.355905
-10.01,839,8854.161642
-10.01,1542,8891.954803
-10.01,1823,8913.205475
-10.01,652,8920.741515
-10.01,1550,8958.730649
-10.01,749,8967.449231
-10.01,2320,8994.502323
-10.01,856,9024.650602
-10.01,747,9033.287698
-10.01,635,9040.734847
-10.01,863,9050.725078
-10.01,838,9060.569582
-10.01,915,9091.053139
-10.01,1155,9104.310462
-10.01,1529,9122.016256
-10.01,709,9130.233146
-10.01,641,9137.749184
-10.01,1277,9172.601364
-10.01,1156,9186.105695
-6.01,2359,9233.541965
-10.01,661,9241.357233
-10.01,982,9252.794183
-10.01,913,9263.82972
21.99,2359,9311.457386
-10.01,1519,9329.058555
-10.01,784,9338.104829
-10.01,1170,9371.594557
-10.01,682,9379.546754
-10.01,839,9389.346904
13.99,2382,9436.830546
-20.02,1926,9459.157593
-2.01,2341,9506.107831
-10.01,1567,9524.27907
-20.02,1222,9538.402585
-10.01,865,9568.629244
-10.01,1066,9581.016681
-10.01,1087,9593.634607
-2.01,2343,9640.943154
-10.01,653,9648.461216
-10.01,954,9659.649618
-10.01,850,9669.52044
1.99,2363,9716.840603
-10.01,921,9727.571766
-10.01,708,9735.673004
-10.01,845,9745.557686
-10.01,692,9773.521706
7.98,2345,9800.767156
-10.01,759,9809.619107
-10.01,722,9837.794732
-10.01,633,9845.341304
-10.01,2327,9872.484067
9.99,2354,9919.647313
191.98,2446,9947.998879
-20.02,2154,9992.967124
-10.01,1276,10007.714369
-20.02,1900,10049.827803
-10.01,1073,10062.191312
-10.01,1726,10082.313311
-10.01,737,10111.097191
-10.01,702,10119.257679
41.99,2434,10147.46279
-10.01,1932,10189.827064
-10.01,1153,10203.240329
-10.01,1742,10243.349049
-10.01,1448,10260.189646
-10.01,1180,10273.772283
-10.01,1705,10313.454409
-20.02,2330,10340.538705
-10.01,1543,10378.592098
-10.01,645,10386.133188
-10.01,1378,10402.098541
-10.01,660,10409.750451
9.99,2367,10457.13994
-10.01,920,10467.800494
-10.01,1850,10509.138752
-10.01,1082,10521.632867
-10.01,726,10530.156778
-2.01,2357,10577.370515
-6.01,2355,10604.650291
-16.02,2355,10652.222086
-4.02,2362,10679.58095
-20.02,2355,10727.006991
41.99,2416,10754.980915
-10.01,748,10783.607698
-10.01,948,10794.497119
-10.01,658,10802.286519
-10.01,732,10810.741667
-10.01,704,10818.844379
-10.01,1355,10854.641406
-10.01,1743,10874.856907
-10.01,1363,10890.66034
13.99,2375,10938.461414
-10.01,1599,10957.066338
17.99,2373,11004.613341
-20.02,1638,11023.686836
21.99,2396,11071.627756
-10.01,1783,11092.184895
-10.01,2321,11139.081241
-10.01,1097,11151.705172
-10.01,841,11161.561244
-10.01,947,11192.537724
-10.01,735,11201.074333
-10.01,974,11212.292304
-10.01,1831,11253.544973
-10.01,625,11260.740874
-10.01,1157,11274.113272
-10.01,854,11284.150593
-10.01,899,11294.565171
-10.01,845,11324.425265
-10.01,950,11335.51057
-2.01,2344,11362.687469
33.99,2407,11410.61201
17.99,2454,11459.074831
17.99,2360,11486.417575
19.98,2357,11533.621877
-10.01,742,11542.254563
-10.01,636,11549.683243
-6.01,2398,11597.502836
-20.02,1817,11618.566262
-10.01,839,11628.291162
17.99,2453,11676.672244
5.99,2377,11724.105179
21.99,2425,11752.373382
13.99,2446,11800.606979
-10.01,1335,11815.95834
-8.02,2355,11863.251246
-10.01,1767,11883.810251
-0.02,2386,11931.430722
-10.01,689,11939.485196
17.99,2463,11967.980128
-10.01,1727,12008.21231
17.99,2416,12036.14929
-10.01,935,12066.935154
-10.01,646,12074.350667
-10.01,740,12082.89775
11.98,2327,12129.664132
-10.01,1068,12142.025037
111.98,2454,12170.42181
-10.01,913,12201.02925
-10.01,2276,12227.474875
-10.01,920,12238.132332
9.99,2403,12286.000453
-10.01,1167,12299.592287
-10.01,1068,12331.806458
-10.01,984,12343.191144
-10.01,844,12352.873345
-10.01,1059,12365.201965
57.99,2513,12414.301291
-10.01,618,12421.513667
-10.01,1152,12434.848891
41.99,2471,12483.44908
-10.01,837,12493.149242
-10.01,864,12503.187389
-10.01,674,12510.994565
-10.01,2158,12556.162631
9.99,2396,12604.173761
25.99,2363,12631.524128
-10.01,751,12640.222601
5.99,2372,12687.535663
-10.01,843,12697.36904
-4.02,2386,12745.027608
-10.01,2285,12771.681271
-10.01,749,12780.524315
41.99,2468,12829.291472
-10.01,634,12836.669184
-10.01,635,12844.060885
107.98,2452,12892.665438
-10.01,1382,12908.662817
-10.01,2177,12953.628536
-10.01,1041,12965.806271
-10.01,948,12976.706102
-10.01,1083,13009.238654
-10.01,966,13020.442076
37.99,2463,13049.010647
-10.01,1173,13082.733667
-10.01,2392,13110.498553
49.99,2460,13158.817718
-10.01,684,13166.692354
-10.01,1105,13179.581144
45.99,2462,13228.002628
-10.01,1732,13248.039686
157.99,2628,13298.389774
31.98,2469,13347.163001
-10.01,955,13358.303184
-10.01,711,13366.523335
71.98,2498,13415.477577
-10.01,1366,13431.310798
101.99,2605,13481.301088
-10.01,1721,13501.193095
53.99,2514,13550.356454
27.98,2524,13579.578993
47.98,2505,13628.744111
27.98,2514,13657.882836
-20.02,1945,13700.245155
-10.01,1549,13718.23533
-10.01,1154,13751.75931
-10.01,1810,13772.647541
37.99,2466,13821.274077
-10.01,1356,13837.007084
-20.02,1117,13849.924232
13.99,2446,13898.254308
85.99,2489,13927.045336
-10.01,1364,13962.843759
-20.02,1693,13982.405204
-10.01,1511,14019.762137
-10.01,1363,14035.512625
17.99,2397,14083.185184
7.98,2404,14111.052585
29.99,2456,14159.554858
175.98,2517,14188.677249
43.98,2387,14236.263614
-10.01,641,14243.710701
13.99,2453,14292.057312
-10.01,969,14303.341242
223.98,2559,14353.046115
-10.01,652,14360.624559
53.99,2516,14389.741281
-10.01,756,14398.48541
45.99,2524,14447.771609
129.99,2485,14496.692481
59.98,2490,14525.550729
-10.01,1765,14565.892515
-20.02,1853,14587.501225
-10.01,742,14596.12664
-10.01,1071,14628.708018
-10.01,735,14637.13141
-20.02,1307,14652.213409
41.99,2476,14701.4046
53.99,2461,14729.873513
-10.01,1071,14762.421147
-10.01,917,14773.038908
-20.02,2331,14800.167104
-10.01,830,14829.686101
17.99,2442,14857.911433
-10.01,659,14865.505464
-10.01,1073,14897.8852
-10.01,1334,14913.346615
-10.01,753,14922.081258
-10.01,1771,14962.728103
-10.01,854,14972.638718
-10.01,641,14980.101459
-10.01,1367,14995.830561
-10.01,1025,15027.772584
49.99,2497,15056.7587
-10.01,652,15064.369623
-16.02,2371,15111.784238
61.99,2463,15140.302256
51.98,2433,15188.381317
-10.01,734,15196.882766
1.99,2379,15244.569749
-10.01,1162,15258.011141
-10.01,745,15266.642545
-10.01,2282,15313.561356
-10.01,738,15322.070463
-20.02,1413,15338.465558
-10.01,1176,15371.925166
-10.01,723,15380.346101
69.99,2464,15408.886742
-10.01,1381,15444.668153
57.99,2498,15473.566614
-10.01,749,15502.32916
-10.01,924,15513.146989
-10.01,922,15523.798814
-10.01,691,15531.750951
-8.02,2375,15579.405285
-20.02,1882,15601.282792
-10.01,730,15609.823705
185.99,2618,15660.122713
-20.02,1666,15679.449495
17.99,2379,15726.797842
-10.01,1333,15742.072936
-20.02,1363,15777.876296
-10.01,744,15786.537446
-10.01,738,15795.058504
69.99,2497,15843.921225
-20.02,1877,15865.697099
-20.02,1930,15908.038738
89.99,2580,15937.961386
-10.01,632,15945.235253
-10.01,1366,15981.022813
-10.01,925,15991.836112
-10.01,954,16002.910455
-10.01,708,16011.069046
45.99,2517,16060.153582
75.98,2570,16109.918691
-10.01,759,16118.728414
-10.01,1752,16139.03365
61.99,2470,16187.232025
15.98,2449,16215.633246
-10.01,1110,16248.378867
-10.01,1777,16269.158157
-10.01,2173,16314.064178
-10.01,1170,16327.630394
81.99,2520,16377.01668
-10.01,857,16386.985706
29.99,2476,16415.742351
81.99,2524,16464.724506
-10.01,992,16476.179647
65.99,2442,16524.237496
69.99,2454,16552.582747
-10.01,1164,16585.957913
-10.01,1846,16607.467418
65.99,2511,16656.722929
-20.02,1178,16670.323212
71.98,2466,16718.666615
-20.02,2181,16743.905258
-10.01,1090,16756.422638
-10.01,713,16784.660583
-10.01,1766,16805.083222
-10.01,915,16815.744726
-10.01,652,16823.243612
-20.02,1851,16864.712497
-20.02,1777,16885.203428
-10.01,2346,16932.562534
-20.02,1750,16952.921607
477.99,2983,17007.227331
1.99,2398,17054.850657
-10.01,1081,17067.373213
61.99,2400,17095.405873
125.99,2530,17144.60966
69.99,2574,17194.462326
-10.01,984,17205.977596
-10.01,738,17214.462698
95.98,2386,17261.92676
-10.01,1085,17274.505183
-10.01,1159,17288.086344
-10.01,739,17296.608392
-20.02,1775,17336.823652
-10.01,788,17345.996558
-10.01,853,17355.845234
77.99,2481,17404.585215
-10.01,749,17413.237183
-10.01,735,17421.753953
-10.01,1851,17463.202874
-20.02,1766,17483.694641
-10.01,2187,17528.899269
267.98,2404,17556.669999
-20.02,1490,17594.018165
-10.01,972,17605.313493
-10.01,846,17615.186649
-10.01,1066,17627.424022
-10.01,757,17656.140758
-10.01,943,17667.086945
1185.99,3960,17732.936344
-10.01,1366,17748.72661
387.98,2622,17799.199295
35.98,2440,17827.296164
-10.01,756,17835.996064
151.98,2518,17885.094402
471.98,2836,17937.752995
-10.01,968,17949.072141
-20.02,1676,17968.439341
-10.01,1163,18002.077381
-20.02,1649,18021.042749
-10.01,654,18028.686478
-10.01,1755,18069.204207
15.98,2386,18096.746538
-10.01,977,18127.89269
141.99,2532,18157.168664
-10.01,728,18165.676466
-10.01,1042,18197.618784
-10.01,1376,18213.586375
-10.01,1077,18226.026973
-10.01,2291,18272.714014
127.98,2521,18302.039202
19.98,2320,18348.801455
-10.01,697,18356.905332
57.99,2433,18405.165313
207.98,2645,18435.802348
-20.02,1836,18476.925844
-20.02,1524,18494.671093
719.98,3425,18554.510999
-10.01,1541,18572.361257
-10.01,653,18600.221532
-20.02,1571,18618.358781
-10.01,648,18625.852366
-10.01,718,18634.232583
-10.01,716,18642.377669
-10.01,1284,18677.231988
1159.98,3860,18741.661855
41.99,2400,18769.432956
-10.01,1741,18809.692115
1.99,2389,18839.359397
-10.01,930,18870.148058
-10.01,868,18880.211008
605.99,3017,18915.117012
507.98,3015,18969.69401
-10.01,1380,19005.789001
-10.01,750,19014.59738
-10.01,962,19025.870691
43.98,2389,19073.47314
-10.01,948,19084.612739
-10.01,1367,19100.330485
521.99,2894,19153.848913
719.98,2848,19206.616062
171.98,2538,19235.867149
531.98,2710,19287.026567
-10.01,736,19295.665323
243.98,2638,19346.087047
-10.01,958,19357.346557
103.98,2527,19386.428525
-10.01,657,19414.085685
-10.01,717,19422.357086
107.98,2388,19450.090337
1175.98,3702,19512.562755
-10.01,748,19521.137233
-10.01,1068,19553.316598
-10.01,1752,19573.583563
-10.01,658,19581.208237
-10.01,848,19611.110596
-10.01,974,19622.338735
-10.01,716,19630.637426
389.99,2870,19683.906861
33.99,2390,19711.515057
81.99,2412,19759.513601
-10.01,753,19768.241167
-10.01,1764,19788.666001
-10.01,1173,19822.129346
-20.02,1763,19842.520849
-10.01,1772,19883.182065
1175.98,4029,19949.961922
-10.01,638,19957.446117
83.98,2412,19985.427466
-10.01,631,19992.666799
-20.02,2278,20038.942908
1185.99,3912,20104.381424
-10.01,1160,20117.757505
719.98,2749,20169.793332
1175.98,3761,20233.431401
1185.99,3982,20299.527147
-10.01,1037,20311.629316
403.98,2875,20364.698046
-10.01,1152,20378.079804
1185.99,4177,20446.381206
-10.01,838,20456.04288
-10.01,656,20463.735948
-20.02,1326,20499.243246
-10.01,652,20506.793281
-10.01,659,20514.406238
-10.01,948,20525.536489
-10.01,1359,20561.218886
-20.02,1722,20581.190647
-20.02,1764,20621.556741
-10.01,1838,20642.890548
-20.02,2199,20668.078604
719.98,2737,20719.753395
-20.02,2287,20766.298883
-10.01,753,20774.924565
599.98,2587,20824.570798
-10.01,920,20835.178514
-10.01,1760,20855.507477
-10.01,755,20864.223603
173.99,2528,20913.457201
-10.01,858,20923.354831
-10.01,968,20934.546497
-10.01,644,20961.929993
281.99,2659,20992.51226
-10.01,920,21003.217339
-10.01,625,21030.72714
-10.01,1088,21043.271024
-10.01,836,21052.891874
-10.01,962,21064.049965
-10.01,649,21071.516532
-20.02,1931,21113.855792
181.99,2531,21162.904454
-10.01,918,21173.568809
-10.01,1077,21186.093267
-10.01,759,21194.886437
1175.98,4012,21261.349854
-20.02,1782,21302.141812
719.98,2865,21335.353399
-10.01,742,21363.870435
1185.99,3916,21429.04964
1185.99,3986,21475.078697
-10.01,974,21506.328011
319.98,2736,21538.035029
-10.01,1085,21570.677285
-20.02,1757,21590.96228
-10.01,856,21600.921118
-10.01,846,21610.702716
-10.01,701,21638.801252
1185.99,4138,21706.445773
147.98,2550,21735.862676
-10.01,748,21744.424356
-20.02,2279,21790.714315
625.99,2932,21844.653652
-10.01,1172,21858.094177
-20.02,2294,21904.5426
-10.01,1203,21918.485399
1185.99,4011,21984.880028
-10.01,650,21992.490838
-10.01,760,22001.226276
1185.99,3912,22066.217794
-10.01,1362,22101.978719
-20.02,1484,22119.123452
-10.01,932,22129.90556
-10.01,974,22141.248194
-10.01,1763,22181.448051
-10.01,750,22190.118554
1185.99,4354,22260.392796
-20.02,1836,22281.529637
473.99,2734,22333.141348
-10.01,1087,22345.650457
1185.99,4451,22417.144284
285.99,2647,22467.737028
-10.01,743,22476.412602
1175.98,3944,22541.750648
1175.98,3912,22606.841826
-10.01,1535,22644.536524
497.99,2866,22677.565378
-10.01,750,22686.251519
1185.99,3952,22751.801864
-10.01,743,22780.251493
1185.99,4037,22846.661341
-10.01,915,22857.270906
297.99,2647,22887.704554
-20.02,1872,22929.241448
-10.01,968,22940.493013
-20.02,1242,22954.874812
1185.99,4315,23044.774361
-10.01,1077,23057.238739
-20.02,1315,23072.413706
-20.02,1470,23089.314737
1175.98,3913,23154.475826
-10.01,838,23184.034757
-20.02,1940,23206.430764
719.98,2787,23258.745345
-10.01,634,23266.017827
1185.99,3916,23330.997828
1175.98,4328,23400.914657
221.99,2547,23450.446929
197.99,2508,23479.347192
-10.01,740,23487.825029
-10.01,661,23515.624092
-10.01,913,23526.305872
-10.01,1086,23538.886881
-10.01,1767,23559.336132
415.98,2537,23608.305266
-10.01,644,23615.856121
