r,l,t
1219.92,5855,13442.372139
1339.92,5934,13550.827496
1285.93,5858,13638.730162
1295.93,6181,13750.342103
1271.93,5913,13838.914836
1173.92,5690,13924.625983
1125.93,4759,14019.538222
1253.93,5871,14107.41232
1363.92,6233,14219.682074
1209.93,6029,14309.405982
1233.92,5649,14394.758186
1213.92,5553,14499.346132
1197.93,5551,14583.656953
1199.92,5685,14689.965167
1189.93,6066,14780.280975
1201.92,5386,14862.619523
1481.93,6129,14973.633531
2183.92,6568,15069.701399
1231.93,5346,15171.456231
1257.93,5611,15256.499848
1341.92,6208,15368.596621
1325.92,5555,15452.83689
1153.93,5417,15535.513
1119.92,5373,15637.995398
1125.93,5435,15720.795623
1115.92,5041,15798.947167
1555.92,6261,15911.362554
1359.93,6349,16004.922014
1469.92,6878,16124.537616
1315.93,5917,16212.617892
1115.92,5430,16315.303331
1287.92,5636,16400.77556
1145.93,5370,16482.751505
1313.92,5776,16589.306561
1139.92,5445,16672.437302
1217.92,5828,16779.521593
1481.93,6296,16872.408339
1221.92,5797,16959.650854
1505.93,6110,17070.05599
1803.92,6382,17184.003742
1193.93,5305,17265.385962
1471.92,6020,17354.871406
1483.92,6732,17472.761727
2219.93,7023,17593.980315
1223.93,5151,17673.565048
1305.93,6389,17767.48081
1357.93,5645,17872.546006
1209.92,5389,17954.997929
1277.92,6152,18066.458332
1205.92,5570,18150.594125
965.93,5057,18229.144137
1261.93,5633,18334.605955
1201.92,5707,18420.665968
1115.92,4749,18495.595954
1353.93,6240,18608.230324
1255.93,5841,18695.699477
1359.92,6323,18808.707587
1755.92,6416,18904.997377
1119.92,5233,19005.273907
1215.93,5303,19087.009111
1471.92,6250,19179.24383
1523.92,6281,19291.469882
1499.92,6367,19385.101552
1345.92,5934,19493.504737
1553.93,6434,19587.655461
2519.92,8381,19744.586059
1481.93,6216,19836.600487
1345.92,5781,19923.52593
1339.93,5680,20029.414074
1147.92,5383,20111.823675
1581.93,6527,20227.744697
1181.92,5388,20310.06574
1497.93,6463,20424.732056
1291.92,6378,20518.743548
1541.93,6230,20630.858997
1347.93,5804,20717.747955
1471.92,6005,20826.91232
2529.93,7543,20934.004822
2573.92,7938,21065.787369
2411.92,7637,21193.922014
1597.93,6388,21308.061083
2371.92,7043,21429.340013
1115.92,4810,21504.866223
1355.93,5989,21594.20998
2521.93,7457,21720.287607
1843.92,6747,21837.940601
1699.92,6354,21931.375489
1543.92,6311,22044.211919
1515.92,6724,22141.861442
2445.92,6747,22259.594345
2371.93,7781,22389.410387
1825.93,6810,22508.070277
1185.93,5763,22594.591244
1525.93,6402,22708.411737
1493.93,6196,22799.585834
1191.93,5277,22880.339296
2469.92,8584,23019.466263
2475.92,7315,23143.773045
1811.92,6517,23259.042987
1115.92,4250,23327.854546
1327.92,6183,23419.130732
2089.92,7273,23543.409963
2503.92,7471,23669.256998
2171.93,7242,23793.047501
1783.92,6418,23887.116663
2259.93,7143,24009.267617
2461.92,7779,24138.955818
1205.93,5348,24220.471835
2485.93,7816,24350.768292
2479.92,7432,24476.179694
2465.93,7641,24604.021054
2637.93,7502,24730.559585
1369.92,6055,24820.469369
2471.92,8194,24954.691222
2745.93,8019,25086.701058
1765.93,6796,25205.007079
1369.92,5746,25291.0635
2649.93,7695,25419.587874
1699.92,6853,25539.164889
2227.92,7259,25642.581192
2615.92,7927,25774.425741
2477.93,7860,25904.874759
1699.92,6461,26019.409996
2733.93,7848,26150.29815
1359.93,6736,26247.678281
2753.93,7945,26379.509922
2417.93,8023,26512.09937
2441.93,7729,26640.994018
2481.93,7856,26771.225224
1831.92,6487,26885.821513
1713.93,7193,27009.098083
2421.93,8208,27143.904334
2655.92,7698,27252.663591
1339.92,6092,27363.336019
2725.93,7910,27494.591496
2619.92,7346,27618.955514
2575.92,7648,27727.134241
2849.93,8707,27887.17199
2417.92,7983,28019.362785
2633.93,8319,28154.930634
2555.92,7215,28257.933076
2785.93,9003,28421.435318
2677.93,8849,28563.128458
2331.92,6473,28657.773942
2789.93,7927,28788.937261
2901.93,8564,28927.561774
2785.92,8768,29068.025551
2951.93,8554,29227.167578
2905.93,8386,29363.644044
2741.93,8388,29500.498432
2781.93,7531,29607.263635
2441.92,6956,29727.404034
2605.93,7582,29854.573375
2733.92,7733,29983.618021
2637.92,7933,30114.529998
3043.93,9295,30261.345007
2857.92,7866,30392.023538
2883.93,7853,30522.318256
2949.93,8853,30663.928614
2933.93,8398,30800.593205
2859.93,8114,30933.611272
2911.92,7985,31064.968652
2739.92,7533,31191.654081
2895.93,8059,31323.914795
2579.92,7138,31446.3053
3113.93,9593,31596.257982
2821.92,7351,31720.840257
2797.93,7891,31854.805231
2825.93,8006,31996.592011
2807.93,7833,32129.286319
2717.93,7774,32258.831387
2961.92,8080,32371.634306
1577.93,6812,32490.183171
2923.93,7742,32619.215298
2889.93,9239,32765.893909
2843.93,7942,32896.871357
2893.93,8209,33031.181305
2767.92,7559,33157.870979
3075.93,9158,33302.881464
2981.93,8695,33442.643691
2967.93,8877,33605.05398
1335.92,6264,33696.810973
2995.93,7895,33827.890273
2803.92,7609,33956.001978
2855.92,7272,34079.635262
2877.93,8109,34213.407496
2881.93,8535,34351.764231
2809.93,7429,34477.297657
2837.92,7846,34587.187654
2833.93,7879,34718.097117
2875.93,8657,34877.42485
2753.92,7731,34986.466022
2747.92,7381,35111.293959
2821.93,7833,35241.301979
2835.93,7695,35370.023548
2991.93,8880,35512.109091
2937.93,7561,35639.146241
2655.93,7876,35769.797774
3017.93,8528,35907.968503
2963.93,8296,36043.136852
2815.92,7598,36170.571826
3047.93,8444,36307.793561
2961.93,8588,36446.578419
2921.92,7912,36577.284995
2953.93,8285,36712.645204
2829.93,8093,36845.39799
2913.92,7971,36977.001304
2779.92,7196,37099.019084
3067.92,9072,37243.503882
3093.93,9467,37391.813743
2961.93,8242,37526.527551
2821.93,7574,37653.647344
2881.93,8046,37786.043101
2765.93,7494,37912.053799
2845.92,7822,38041.347424
2849.93,7988,38173.272975
2939.93,8628,38312.438492
3093.93,9490,38462.023495
3105.93,8918,38604.531621
2739.92,6997,38725.289954
2917.93,8382,38861.794554
2057.93,6579,38977.679133
2909.93,7984,39109.174112
3115.93,9207,39255.376612
5479.93,10488,39416.02651
2799.93,8167,39549.888086
3251.93,9500,39718.950091
2459.92,7615,39846.865314
3163.93,9471,39995.637206
2571.93,7563,40122.687316
2989.93,8129,40256.170101
2729.93,7663,40384.559202
2853.92,7821,40514.340888
2929.93,8268,40649.552672
1285.92,5535,40733.267642
2745.919998,8171,40867.024987
3095.93,9019,41010.734257
2953.93,8730,41150.959369
2679.92,7663,41279.446104
3011.93,8025,41411.613979
2867.92,7878,41542.111655
3091.93,9026,41685.987615
2923.93,7791,41815.28571
3049.93,9117,41959.930386
3019.93,8850,42121.527494
3033.93,9088,42265.666598
3051.93,8724,42406.157728
3243.93,9304,42552.686411
2991.93,8627,42692.001344
3013.93,8539,42829.965013
2881.92,7700,42958.433809
3071.93,8506,43096.171883
3129.93,9012,43239.611859
3185.93,9660,43410.772252
2979.93,8662,43550.943083
2749.93,7253,43674.174074
3039.93,8317,43809.950734
3075.93,8803,43950.628997
3057.93,8755,44091.549434
3209.93,9435,44239.820461
2991.93,8348,44376.073706
2863.93,7740,44504.953952
3117.93,9031,44648.617763
2965.93,8462,44805.655537
3205.93,9084,44950.087917
3053.93,8837,45091.617142
5483.93,9867,45244.728729
4361.93,9288,45411.741216
2985.93,9208,45557.83776
5487.93,10993,45744.237621
5495.93,10650,45906.783437
2399.93,7141,46028.874078
3041.93,8600,46167.606523
2915.92,7681,46295.769725
3081.93,8538,46433.95948
3095.93,9003,46577.055726
2891.93,7922,46708.115357
3001.93,8426,46844.807499
3189.93,9110,46989.945615
5485.93,9980,47164.999738
2991.92,8014,47297.027779
2865.93,8727,47437.175494
5493.93,10873,47621.657551
3067.93,8898,47763.787552
3051.93,8520,47901.558303
3033.93,8645,48040.880525
5295.93,11082,48227.683613
2917.92,7465,48333.542005
3069.93,8771,48494.052924
3223.93,9616,48644.501644
2923.93,8088,48776.888073
3119.93,9325,48923.944662
2923.93,7894,49055.022721
3133.93,8267,49189.845032
3187.93,9038,49333.803597
3097.93,8425,49470.039819
2817.93,7314,49594.001856
5461.93,10160,49770.759866
2997.93,8569,49908.750052
3105.93,8786,50049.73119
2881.92,7625,50177.31393
4361.93,8751,50317.703786
2993.93,8318,50453.095332
3211.93,9338,50599.911555
2831.93,8791,50741.040712
5483.93,10349,50919.530763
2775.93,8658,51058.980841
3149.93,9118,51203.788293
3221.93,9174,51349.335443
3049.93,9045,51513.230063
5463.93,10546,51674.130671
5571.93,10518,51854.702857
2919.92,8624,51993.733919
3229.93,9197,52139.572228
5327.93,9845,52312.274096
5511.93,10329,52471.082353
3215.93,9392,52618.580922
5631.93,10770,52802.071399
3003.93,8231,52936.697026
2519.92,7085,53058.318036
2673.92,7579,53185.677944
3107.93,8590,53324.411481
2529.92,7654,53452.151326
3079.93,8500,53589.718513
2247.92,6348,53682.62904
5585.93,11047,53869.511429
2677.93,8209,54003.453983
3181.92,8916,54146.248183
5315.93,10497,54329.450043
5483.93,10985,54501.412001
5485.93,10267,54679.923044
5639.93,11157,54868.014357
5355.93,10172,55025.068543
3149.93,9022,55168.602252
2987.92,8207,55302.895431
5461.93,10281,55480.570096
3005.93,8961,55623.422099
5429.93,10581,55805.12209
5447.93,9828,55957.610671
5091.93,10879,56142.722837
3241.92,9142,56287.965215
3245.93,9297,56434.852938
3119.92,8335,56570.420766
5537.93,10951,56756.199229
5485.93,8719,56896.576042
2857.93,8184,57030.261578
3063.93,9012,57173.65735
3003.93,8273,57308.555412
2783.92,7892,57439.531071
3255.93,9146,57584.746094
5489.93,10333,57763.300431
5661.93,11645,57956.579315
5435.93,10720,58120.201158
5541.93,11196,58308.858653
5577.93,10024,58463.791523
3125.93,9157,58628.952338
5329.93,10206,58786.343565
5561.93,10461,58969.552172
5459.91999,10697,59132.226645
5485.93,10453,59311.973551
3205.93,9384,59459.914209
5681.93,11109,59647.237395
5653.93,11165,59835.87939
5549.92,10791,59999.970973
5535.93,10842,60184.527354
3045.92,8525,60322.226009
5523.93,10909,60507.351022
3129.93,8555,60645.661461
5629.92,11094,60812.706539
5527.93,10796,60996.243462
5587.93,11353,61187.066099
5485.93,10117,61343.206341
5559.93,10002,61517.97947
5655.93,12025,61715.342094
5559.93,11085,61882.459598
2859.93,7826,62012.251891
5485.93,10361,62191.162032
5113.93,10482,62351.409587
5481.93,10526,62531.639678
3029.93,8684,62671.072518
5299.93,10371,62849.447395
5483.93,9476,62997.959404
3215.93,9490,63147.063415
5501.93,10982,63332.719591
5599.93,11305,63522.33815
5489.93,10628,63684.069088
2691.92,8493,63821.818009
5233.93,10186,63998.055466
5483.93,10645,64160.055413
2777.93,8944,64322.666006
2979.92,7735,64451.530539
5525.92999,10779,64615.092942
2935.92,8812,64755.973791
5951.93,12675,64961.801405
2981.93,8151,65095.0528
5693.93,11310,65284.699714
2947.93,8709,65424.647448
5657.93,10850,65609.415608
5485.93,10964,65795.717255
3049.92,8716,65935.518979
5685.93,10691,66098.501043
5485.93,9696,66269.246107
5451.92,9549,66419.009967
5507.93,10789,66603.356291
5859.93,12813,66810.320873
5707.92,9693,66961.691148
5485.93,10029,67136.601994
5535.92,11930,67333.779077
5841.93,11559,67506.552718
5841.93,12615,67710.930008
5579.93,11213,67899.674107
5501.93,11441,68090.958079
5735.93,11425,68281.870073
5639.93,10952,68447.934587
5665.91999,12041,68646.317264
5833.93,11686,68840.16195
5839.93,11518,69032.691128
5691.93,11360,69222.907955
5539.93,11274,69412.02814
5735.93,11585,69585.110087
5463.93,10075,69760.581014
5861.93,11446,69951.643398
5539.93,9720,70103.457488
3223.919998,9872,70257.090752
5841.93,12086,70455.849433
5831.92,10950,70641.497158
5671.93,10778,70824.90829
5841.93,11440,71016.609534
5571.93,9745,71168.386558
5559.92,9693,71319.643224
5191.93,11225,71508.366034
5687.93,11481,71699.630074
2593.93,7169,71822.134056
5969.93,12918,72557.027505
5413.93,10297,72715.158088
5497.92,9440,72863.003044
5521.92,9818,73035.335385
2723.93,8073,73167.662001
5839.91999,12906,73375.495444
5669.93,10997,73562.042082
5673.92,12177,73760.998071
5649.93,11101,73928.374168
5737.93,12090,74126.800991
6169.93,12537,74330.166014
5475.92,9340,74497.407797
5605.93,11015,74663.37847
5839.93,11631,74856.738209
5651.919998,11364,75047.281333
5485.93,10115,75203.352845
5659.93,10977,75389.400022
5841.93,11942,75586.387572
5371.93,10010,75740.951612
5841.93,11838,75936.823378
5839.93,12577,76140.740508
5607.93,10961,76326.526053
3129.92,9523,76475.954795
5483.93,10381,76654.994061
5675.93,12012,76852.49002
5841.93,11760,77047.738218
5485.93,9717,77199.213505
5717.93,11213,77387.745556
5601.93,9928,77541.135117
5825.93,11489,77733.104411
5733.93,10805,77917.589726
5823.93,12203,78117.512787
5505.93,9721,78268.906065
5841.93,12606,78474.063358
5693.93,11145,78661.603748
5955.93,11687,78855.672841
5839.93,10331,79014.187459
5507.93,11883,79210.246715
5473.919998,10988,79396.443157
5641.93,11173,79564.580967
5841.93,12859,79791.984475
5215.92,8847,79933.702737
5475.919998,10460,80093.263946
5485.93,10524,80274.027087
5869.93,13200,80504.153688
5981.93,13499,80730.220041
5587.93,11340,80921.622264
5477.93,10289,81099.974114
5841.93,11999,81296.66874
5837.93,12607,81500.466633
5609.93,12847,81707.781042
5931.93,12150,81907.094584
5849.93,11692,82100.826357
5851.93,12502,82303.980292
5571.93,13081,82513.754028
5817.93,11221,82702.53851
5693.92,11725,82897.074307
5957.93,12892,83104.41923
6119.93,13568,83319.47485
5559.91999,10623,83501.148926
5901.93,12661,83706.689893
5483.93,10259,83863.982736
5485.93,10615,84045.78484
5853.93,12160,84244.882112
5677.93,10881,84410.001963
5953.93,12335,84611.000339
3099.93,9231,84776.332865
5607.93,11401,84947.517946
5661.93,10294,85125.378258
5993.93,11670,85318.614791
5399.92,9380,85466.156113
5489.92,10235,85643.435699
5407.91999,9996,85798.142771
5957.93,11742,85992.771448
5839.93,11208,86181.140665
5567.92,10464,86341.524827
5679.93,11244,86530.057107
5633.92,10737,86713.145554
5829.93,10811,86877.348778
5945.93,12094,87075.63934
5619.93,9472,87224.440543
5635.93,11765,87418.934047
5825.93,12238,87619.171465
5921.93,11885,87815.393997
5957.93,12911,88023.263188
5599.93,10401,88202.335746
6009.93,12573,88406.393909
5847.93,12423,88608.299286
5841.93,11073,88795.433791
5849.93,11074,88962.567353
5485.93,9511,89131.293275
5841.93,12461,89333.690892
5525.93,10616,89495.450301
5845.93,11540,89687.678308
5925.93,12541,89891.395253
5985.93,13003,90100.34284
5895.93,11609,90292.810495
6123.93,11963,90489.833006
5889.93,11298,90679.047245
5573.93,11545,90871.126063
5917.93,11763,91066.038813
5739.93,11922,91262.486124
5851.93,11726,91436.343226
2617.93,7238,91559.236954
5997.93,12205,91780.838001
5841.93,11017,91993.369941
5847.92,11149,92197.720907
5941.93,12067,92418.375947
5841.93,10940,92613.353621
5905.91999,12364,92816.552669
5475.92,9371,92964.01037
6167.93,12670,93189.002564
5735.93,10445,93348.421761
5979.93,11998,93545.890909
6025.93,12450,93748.595265
5847.93,10863,93933.029385
5833.93,10734,94096.243177
5863.91999,11572,94288.505594
5591.93,10648,94470.344868
5679.93,10688,94633.083639
5795.92,12174,94832.295341
6011.91999,11866,95028.478086
5459.92,9690,95199.699581
5817.93,11178,95367.883609
5835.93,11683,95561.943568
5849.93,11938,95758.559316
6025.93,13009,95967.53493
5711.92,10066,96142.787419
5853.92,12115,96341.696283
5977.93,12045,96539.618102
5853.93,11239,96708.54786
6063.93,12370,96909.931504
5841.93,12005,97107.069997
6077.93,12118,97306.124506
6141.93,12306,97506.974977
5865.93,11691,97700.512014
5917.93,12422,97902.666573
5971.91999,12820,98109.073508
5715.93,10453,98287.965996
5913.93,11850,98483.398351
5559.93,10983,98648.9211
5917.93,11362,98838.875542
5603.93,12060,99037.047956
6017.93,12493,99239.780571
5853.93,11532,99431.546595
6171.93,12370,99632.728757
5987.91999,12685,99837.862078
5975.92,11500,100029.439183
5623.92,10340,100207.691108
5659.93,10296,100365.122725
6035.93,11594,100557.699479
5951.93,11559,100750.216772
5815.93,12096,100948.611366
5533.93,11534,101120.607345
6011.91999,12351,101321.719787
5837.93,10808,101504.892912
5907.91999,11415,101695.755708
5903.93,13183,101906.448657
5841.93,11758,102100.543237
6155.93,13750,102317.457251
1125.93,4753,102412.04109
5941.93,11857,102587.96996
5545.93,9924,102761.289627
5641.93,10495,102921.14588
5839.93,10671,103103.208565
5625.93,12378,103304.547394
5919.93,12486,103507.235223
5863.93,11105,103694.180719
6009.93,11705,103887.573999
5599.92,9554,104037.030795
5487.92,9837,104189.066036
6045.93,12014,104387.159496
5829.91999,10146,104563.449108
5631.93,10206,104719.847543
5843.93,10825,104903.50952
5603.93,10881,105087.965925
5533.92,10189,105246.105305
5777.93,12278,105446.131393
5959.93,10873,105629.458009
5849.93,11127,105797.658944
5861.93,11583,105989.545705
5863.93,11489,106180.878024
5977.93,11827,106375.970929
5991.93,11299,106564.577966
6215.93,12236,106764.194752
5575.92,9309,106911.086037
6257.93,11828,107105.366537
6031.93,11289,107293.730648
6149.93,11278,107463.202327
5673.93,10392,107640.896784
5873.93,11390,107830.48663
6017.93,12441,108032.037859
6123.93,12478,108234.389215
5869.93,11294,108422.695617
5829.919998,10979,108588.940052
6115.91999,12933,108796.513981
5897.93,11610,108988.341463
6035.93,11209,109176.026027
6101.91999,12829,109382.386027
6057.93,11505,109573.182605
5971.93,11343,109762.583357
6161.93,12127,109960.900216
5369.93,10266,110118.623579
5831.92,11130,110305.454817
6067.93,11400,110495.155891
5899.93,11565,110667.818343
6229.93,12433,110869.502039
5969.93,11456,111060.593828
6179.92,11899,111256.190082
6111.93,11782,111450.511527
5869.92,10795,111633.205064
6143.93,12146,111831.545524
2739.92,7059,111932.941121
5943.92,11895,112128.631751
5961.93,11004,112314.055911
5941.93,11550,112505.315317
5949.93,12033,112702.202075
6001.92,10985,112868.349702
6189.93,12106,113066.063674
5817.93,9954,113238.867543
5873.93,11649,113431.695105
6199.93,12194,113630.826103
6173.93,12011,113827.847817
6065.91999,11996,114006.334525
6193.93,12065,114203.884895
6225.93,13031,114431.386316
6157.93,11944,114627.401253
5949.93,11579,114800.189395
6025.93,11820,114994.537452
5841.93,10415,115172.240471
5631.92,10115,115328.287939
5839.93,11649,115521.126019
6147.93,11404,115710.999936
6047.91999,12315,115912.178844
5773.93,11846,116106.595107
6337.93,12237,116305.890011
5967.93,11723,116499.556241
6209.93,11787,116693.687953
6193.93,12220,116892.959189
5829.92,11323,117063.040438
6219.93,11360,117252.080697
6105.93,11222,117439.7156
5941.93,10786,117604.078822
5913.93,11978,117800.767336
6139.919998,11982,117997.411642
5983.93,12211,118196.184446
5967.93,12330,118419.675403
5839.91999,12438,118627.915528
6287.93,13560,118865.910658
6041.93,11147,119033.027889
6259.93,12482,119235.698326
6101.93,12032,119433.693427
5835.919998,11725,119628.138007
5673.93,10503,119808.624944
6055.93,11198,119976.531531
5759.92,11574,120168.675605
5973.93,11295,120357.860936
6141.93,11259,120546.667867
6149.93,11674,120740.278425
5975.93,11128,120907.558398
5975.93,11220,121095.822523
6045.92,11441,121287.017497
5851.93,10134,121443.37217
5957.93,10982,121629.450861
6145.93,11542,121821.123531
6027.93,11254,122009.935241
5965.93,11068,122176.707934
6123.93,11588,122369.614245
5493.93,9179,122514.497128
6139.93,11659,122707.839648
6105.93,11790,122902.707437
6119.93,11323,123092.108454
6157.93,11649,123285.469688
6297.93,12076,123483.909963
6253.93,11793,123678.713982
6119.93,11493,123850.118
5911.93,11309,124039.149558
5689.92,11457,124230.443583
5685.93,11239,124418.805091
5759.93,12096,124617.396274
6331.93,12107,124815.700574
6141.91999,11292,124984.833334
6151.93,10973,125170.214046
6169.93,11300,125359.513662
5969.93,10752,125522.787243
6061.93,11884,125718.404673
6209.93,12144,125917.42515
6143.93,11417,126107.60943
6223.93,11203,126299.190046
6223.93,11175,126487.169037
5947.93,11301,126656.650098
5927.93,11487,126847.755826
6327.93,11887,127043.690822
5875.93,10716,127226.787166
6313.93,11614,127398.619433
6101.93,11031,127584.976789
6113.93,11421,127775.886096
6053.93,10738,127958.51632
6295.93,11997,128135.498025
6329.93,11612,128327.814745
6297.93,11726,128522.753153
6115.93,11405,128714.410023
6315.93,11930,128910.566374
5953.92,10919,129095.249406
6207.93,11408,129265.00478
6099.93,11543,129456.581108
6211.93,11415,129646.880983
5841.93,10354,129804.821709
6133.93,11344,129994.394347
6145.93,11447,130184.476439
6303.93,11745,130378.342728
5597.92,11098,130565.679579
6223.93,11769,130739.734058
6307.93,11456,130930.974739
6049.93,11167,131118.576083
6269.93,11837,131313.278049
6071.93,11048,131499.519479
6147.93,11303,131668.748866
6087.93,11281,131857.357209
5853.92,10945,132043.130203
6193.93,11419,132233.752871
6233.93,11508,132405.357659
6129.93,10865,132589.590359
5871.93,10348,132767.780383
6293.93,11562,132940.418401
6301.93,11412,133139.112066
5699.92,10753,133333.821248
6145.93,11618,133532.123592
6165.93,11938,133731.364562
6195.93,12043,133914.441002
6189.93,11519,134114.875876
6077.93,10910,134303.103887
6227.93,11094,134492.339844
6161.93,11804,134692.322112
6087.93,11065,134858.705803
6137.93,11390,135049.180165
6181.93,11607,135241.919917
5957.93,10866,135426.155415
5977.93,10981,135592.129918
6225.93,11503,135783.657401
6219.93,11348,135973.927403
6255.93,11717,136167.883076
6193.93,11649,136340.955427
6245.93,11061,136528.426039
6093.93,11775,136723.02882
6221.93,12535,136926.333041
6169.93,11629,137119.313598
5985.93,11315,137309.130214
6177.93,11965,137506.353531
6187.93,11800,137701.762547
6303.93,11557,137873.973807
6183.93,11620,138067.10284
5951.92,10531,138248.068135
6203.93,11875,138443.583736
6101.919998,11156,138611.162776
6221.93,11505,138802.897985
5839.93,10268,138979.939439
6261.93,12034,139177.603577
6319.93,13179,139388.270592
6257.93,13378,139600.723671
6067.93,11723,139794.685005
5987.919998,11210,139983.07144
6033.91999,11061,140149.326091
5945.93,10742,140332.031439
6285.93,13456,140545.978428
6335.93,11845,140741.759858
6129.93,11416,140932.146589
5949.92,11268,141121.328941
6293.93,12086,141319.351542
6267.93,12630,141524.083828
6047.93,11831,141719.529024
5945.93,10318,141877.651649
6325.93,12639,142082.827737
6195.93,12030,142280.927491
6263.93,12450,142483.871303
6237.93,12166,142683.450924
6145.93,10833,142867.320239
6171.93,11433,143058.280373
6169.93,10715,143221.242779
5927.93,11389,143411.77403
6137.93,10789,143595.060137
6173.93,11947,143797.956527
6295.93,12487,144024.104909
6301.93,12074,144223.515298
6007.92,10381,144383.345774
5737.92,9427,144530.599789
5953.91999,10802,144713.943577
6187.93,10654,144895.471893
6215.93,11385,145065.454021
6179.93,11426,145256.171551
6197.93,11505,145452.684673
5831.919998,10552,145633.262201
6127.93,12167,145832.272932
6137.93,11270,146006.635724
2681.93,6663,146126.065899
6299.93,11821,146321.626311
6233.93,11216,146509.575327
5867.93,10562,146670.390239
5741.92,11180,146857.969163
6139.93,10856,147041.960379
6093.93,11929,147246.269958
6217.93,11564,147424.317789
6279.93,11609,147627.292928
6185.93,11306,147825.503627
6059.92,11128,148017.278698
6157.93,10840,148188.548133
6277.93,11203,148383.483807
6351.93,12125,148586.507966
5739.92,10648,148768.884521
