r,l,t
1311.92,6092,18691.481517
1331.92,5768,18778.021204
1137.93,5400,18882.570197
1349.93,6509,18977.556007
1351.93,6188,19089.584817
1485.93,6241,19181.751568
1353.93,6252,19293.632078
1905.93,7025,19414.889091
1197.92,5335,19496.355722
1231.93,5373,19578.229131
1481.93,6607,19694.704327
1249.92,5542,19778.921315
1293.92,5575,19883.427597
1501.93,6279,19976.349549
1305.92,6088,20086.779608
1365.93,5911,20175.328714
1303.93,5973,20284.653014
1717.93,6957,20384.963237
2675.92,7644,20513.597513
1273.92,5658,20599.178341
2525.93,7897,20730.442134
1313.93,5756,20836.525498
1481.93,6756,20934.567397
1289.92,5888,21042.66247
2209.93,7765,21172.181809
1379.93,5903,21260.566911
1315.92,5850,21368.323535
1265.93,5595,21452.987854
1347.93,5917,21541.463476
2135.92,6757,21659.557905
2149.93,6907,21778.914665
1353.92,6103,21869.413289
1789.93,6661,21986.422323
1751.92,6628,22102.823279
2137.93,6898,22202.489341
1351.92,6044,22312.08697
1215.92,5275,22393.035374
1699.92,6466,22507.709121
1557.93,6701,22605.03317
2427.92,7629,22733.037097
2199.92,7255,22856.31612
1295.93,5655,22941.507258
1115.92,4807,23017.107873
2457.93,8136,23150.929319
1325.92,6050,23260.72265
2611.92,7544,23387.391657
2501.93,8047,23520.628119
1495.92,6361,23613.885138
2153.93,7084,23735.533309
1503.92,6508,23850.76774
2133.93,6741,23948.39474
2623.92,8051,24081.06697
2133.92,6759,24198.804589
2531.92,7521,24325.736983
2173.93,7204,24429.06683
1487.92,6100,24538.575049
2497.93,7802,24668.767268
2507.92,7198,24791.763018
1255.92,5620,24876.333239
2393.93,8013,25008.589037
1361.93,5828,25095.471105
1333.92,5685,25201.012949
2429.93,7430,25306.478025
1555.92,6400,25420.028249
1815.92,7415,25546.03512
2573.93,7918,25677.219501
1833.93,6434,25771.690533
2643.92,8104,25905.013651
2839.93,8175,26039.478161
2007.92,6698,26156.96477
2227.92,7313,26281.10156
2479.93,7879,26412.1905
2741.93,8014,26544.402315
2659.93,8247,26679.206456
2747.93,7933,26810.292968
2505.93,7920,26941.724128
2721.92,7844,27052.330329
2335.92,7315,27176.77883
2721.93,7860,27308.018358
2257.92,6732,27425.676886
2555.93,6767,27523.628715
2535.93,6906,27643.002618
2445.93,7885,27773.81512
2673.93,7639,27901.637514
2445.93,7909,28032.984337
1493.93,6889,28152.09712
2837.93,8186,28286.282576
2829.93,7504,28392.613348
2779.93,8644,28531.681335
2713.92,8025,28664.324996
2371.93,7410,28789.546394
2639.92,7503,28915.956099
2579.92,7189,29038.432942
2693.93,8036,29171.4599
2725.93,7935,29302.738437
2647.93,7824,29432.893492
2847.93,7957,29564.639662
2675.93,7628,29672.708565
2769.93,8133,29806.20895
2933.93,9205,29972.173095
2657.92,7517,30098.31706
2747.92,7742,30207.046299
2753.93,7652,30335.532933
2401.93,7576,30462.406469
2741.93,7660,30590.413035
2877.92,8156,30724.093296
2519.92,8155,30858.111785
2807.92,6910,30976.94174
2909.93,8449,31113.90503
2905.919998,8031,31246.103026
2969.93,8847,31387.735834
2829.92,7662,31515.724614
2939.92,8516,31653.458788
2743.92,8404,31790.071204
2861.93,8038,31934.061424
2737.93,7764,32066.529214
2327.92,7066,32168.878724
2843.93,8495,32326.4148
2729.93,8012,32438.753244
2719.92,7337,32563.320996
2743.92,7555,32690.09011
2875.93,8073,32823.08515
1791.92,6169,32934.014595
2757.93,7437,33039.39032
2453.93,6487,33153.778388
2233.93,6495,33268.038053
5489.93,13661,33485.014194
2801.93,8060,33617.972235
2847.93,8064,33750.424864
2831.93,7906,33881.951622
3197.93,9307,34029.168132
2743.93,7947,34161.386053
2765.93,8076,34293.934023
2751.92,7514,34420.71457
2783.93,8123,34553.762087
3117.93,9509,34703.364501
2935.93,8799,34844.619949
2769.93,7642,34972.382558
2785.93,8283,35107.568039
2981.93,8360,35243.724106
2967.93,8328,35379.743954
2535.93,6432,35493.561321
3035.919998,9084,35638.112179
2827.93,8185,35772.339092
2901.93,8155,35906.267
2975.93,8435,36043.056712
3027.919998,9622,36193.764029
2921.93,8289,36329.173218
2845.93,7792,36458.898357
2877.93,8200,36592.888768
2825.92,7294,36716.824977
2909.93,8028,36848.808037
3015.93,8470,36986.094666
3055.93,8322,37121.229571
2953.93,8534,37259.422646
2919.93,8437,37395.989065
2573.93,8160,37529.75091
2839.93,7848,37659.919615
3025.93,8390,37796.261508
5371.92,9665,37967.142064
3023.93,8227,38101.602848
2969.93,8549,38239.669021
3011.93,8591,38378.508824
2417.93,7216,38501.629385
3221.93,9279,38648.671486
2449.92,7962,38780.474479
2925.93,8605,38919.558193
3035.92,8819,39060.955905
2677.93,7296,39184.717035
2979.93,8462,39322.512915
2921.93,8458,39459.519253
2855.93,7888,39590.173466
3077.93,8658,39729.698375
3181.93,9380,39877.942974
2987.93,8283,40012.923528
3203.93,9089,40177.495044
3015.93,8376,40313.971612
2861.93,8378,40450.280479
2963.92,8241,40585.117126
3039.93,8841,40726.96107
3003.93,8127,40860.163965
3113.92,8437,40997.136993
2743.92,7393,41122.043213
3045.93,8680,41262.398619
3107.93,8976,41405.418935
2995.93,8616,41544.35037
3025.93,8134,41677.678355
2901.92,8147,41811.343801
2749.93,7759,41940.373023
3095.93,8672,42079.903733
2857.919998,8727,42220.073364
2921.93,8153,42353.824406
3027.93,8534,42491.774332
2905.93,8078,42624.564683
2739.92,7311,42748.494733
2281.93,6301,42860.74412
2997.93,8466,42998.06263
3029.93,7946,43129.190419
2831.93,8013,43261.52486
2935.93,8477,43398.963544
2807.92,7643,43507.479067
3165.93,9292,43674.153571
3013.93,8740,43814.741644
3017.93,8513,43952.164035
3017.93,8761,44093.065903
2635.92,7664,44220.937785
3013.93,8213,44355.518723
4361.93,9185,44501.221111
2991.93,8863,44643.054949
4361.93,9717,44814.454812
2913.92,7710,44943.070674
4351.919998,9556,45092.904164
2875.93,7553,45219.416973
2991.93,8101,45352.772248
3235.93,9239,45499.411333
2935.93,8444,45636.320278
5483.93,9851,45789.690323
3119.93,9557,45959.567147
2785.92,6930,46079.214399
3251.92,8598,46217.838483
3151.93,9005,46361.491684
3091.93,8446,46498.429651
2959.93,8909,46640.477157
3081.93,8787,46781.343143
3057.93,8890,46923.642464
2263.93,7101,47045.320885
2839.92,7227,47169.076743
3103.93,8806,47310.102444
2885.92,7886,47440.643942
2577.93,8667,47579.963828
3133.93,9011,47723.185957
3039.93,9154,47888.174395
3077.93,8915,48030.684089
2817.93,7647,48158.04807
3219.93,9046,48302.042472
3195.93,9065,48445.998143
3067.92,8102,48579.078486
5493.93,11173,48766.949111
3143.93,8840,48908.352184
5485.93,9392,49056.583936
3041.93,8658,49196.02244
5333.93,10749,49379.302249
2899.919998,7887,49509.723105
5611.93,10984,49675.611977
2865.93,7955,49807.05576
3149.93,9126,49971.285431
3045.93,8585,50110.116176
3075.93,8582,50248.542532
3011.93,8711,50388.815896
3215.93,9424,50536.416001
5479.93,9897,50710.021004
2985.93,8168,50843.580776
3063.93,8396,50980.196049
3259.93,9276,51126.36892
3207.93,9243,51272.98271
5677.93,11104,51460.290854
5557.93,10130,51616.742633
3217.93,8404,51752.863927
3081.93,8867,51914.728086
5535.93,11130,52082.635238
3175.92,9223,52248.212223
2881.93,7737,52377.245049
2925.93,8019,52489.377332
2877.92,8389,52645.374964
5489.93,10325,52803.694017
3241.93,9112,52948.492055
2973.93,8970,53091.886605
5485.93,11502,53284.379222
5577.93,11029,53470.820554
5477.93,10485,53651.008997
5485.93,10825,53815.380387
5373.93,10857,53999.722416
3181.93,9092,54144.59435
5541.92,9823,54300.273814
2875.93,8134,54438.028167
5449.92,9849,54613.021102
5453.93,9656,54763.90167
4973.93,10657,54946.295814
5483.93,10773,55110.16235
5523.93,9485,55279.22104
3215.93,8755,55419.328677
3075.93,9215,55565.199911
5485.93,10557,55746.237082
5637.92,11166,55914.38151
2927.93,9453,56083.165688
5325.93,10420,56242.897284
5487.93,10260,56420.807662
5619.93,11599,56614.138385
3071.93,10317,56772.549054
5337.93,10922,56957.878565
5541.92,10527,57118.540736
5467.919998,11521,57310.879554
5377.93,10721,57494.445507
5603.93,11838,57690.337034
5627.93,11110,57857.882425
5521.91999,10726,58041.221268
5571.919998,11622,58234.672694
2923.93,8365,58370.829082
5483.93,9363,58517.962582
5421.93,10465,58698.476641
5303.93,10514,58859.401884
5497.93,10297,59040.443314
3121.92,8451,59177.500113
5519.93,10457,59337.237209
2751.92,7032,59458.176808
5493.93,11325,59648.021019
5483.93,10516,59809.202476
3161.93,8982,59972.427978
5381.93,10079,60128.301441
3131.93,8673,60267.621011
5633.92,11456,60459.333687
5513.93,11250,60648.318455
5485.93,10039,60803.173862
5667.92,12497,61006.321055
5485.93,9577,61176.859556
3233.93,9070,61320.784302
5655.93,12626,61525.769708
5565.93,11321,61715.061103
5825.93,11325,61884.897022
5685.93,10426,62064.490572
5583.92,11073,62251.709077
3217.93,9102,62395.666628
5525.93,10753,62578.78511
5629.93,12554,62782.126539
5681.93,11269,62951.474729
1125.93,5107,63049.715318
3113.93,8938,63192.64672
5615.93,11071,63379.40802
5719.93,11049,63546.001124
3185.93,9008,63689.12151
5593.93,10253,63866.693132
5565.93,10451,64026.249517
5733.93,12509,64249.532542
5485.93,9717,64401.285068
5575.93,10841,64585.66911
5639.93,10942,64750.998622
5673.92,10777,64935.010178
5703.93,11000,65120.70749
3199.93,8571,65258.970762
5571.93,10160,65415.832016
5633.93,11076,65603.037064
5171.93,10369,65762.452741
5841.93,11787,65957.670726
5333.93,11965,66155.23711
5693.93,11953,66352.11401
5841.93,11525,66544.46532
5089.91999,10393,66704.224264
5563.93,10347,66882.791292
5483.93,10177,67039.681094
2519.92,7611,67166.919258
5761.93,12144,67366.530447
5699.93,10806,67550.558382
5817.93,11470,67742.133471
5531.93,10311,67900.30048
5611.919998,10473,68080.522232
5479.92,10673,68242.819357
5547.91999,10275,68420.932899
3253.93,8597,68559.865082
5223.92,9271,68706.40397
5599.92,10314,68884.554487
5483.93,9719,69036.24825
5723.93,12110,69235.055889
5249.93,8888,69377.12566
5485.93,10605,69558.693105
5547.92,11689,69752.737485
5483.93,9525,69901.881053
5481.93,9455,70050.359793
5717.93,11461,70242.465024
5653.93,11949,70439.572833
5493.93,10029,70614.774081
5691.93,11279,70784.052123
5647.91999,10768,70967.840405
5265.92,10285,71125.800104
5247.93,10059,71301.228789
6039.93,12660,71506.370589
5577.93,10282,71664.062555
5461.93,11321,71854.009247
5483.92,9977,72028.197113
5297.93,10189,72185.286398
5665.91999,10806,72369.061027
5703.93,11411,72559.874864
5671.93,10782,72723.699643
5373.92,10909,72908.230664
5483.93,10557,73069.109826
5839.93,10509,73249.456939
5691.93,10656,73431.271102
5345.91999,10875,73596.499201
5623.93,10963,73781.608307
5631.93,10153,73938.009117
5595.93,10770,74121.373319
5519.93,10125,74296.88116
3217.93,8790,74438.388156
5841.93,11178,74606.002472
5397.93,10869,74790.683704
5615.93,10591,74972.1104
5563.93,11595,75145.131822
5477.92,9476,75314.083359
5699.93,11605,75506.789075
5599.92,11274,75676.309769
5563.93,10446,75856.273436
5681.93,11166,76043.854715
5517.92,10542,76204.976815
5663.92,11735,76399.398133
5911.93,11785,76594.786439
5489.93,10777,76778.332993
5129.93,9323,76925.217444
5713.93,11001,77111.649444
5475.92,10757,77275.119853
5195.93,9816,77447.395728
5685.93,10882,77611.997695
5841.93,11786,77807.222345
5563.93,11035,77994.352031
5609.93,12843,78201.765237
5567.93,10056,78357.068679
5687.93,10816,78541.281471
5393.93,10672,78723.610553
5485.93,9710,78874.878426
5585.93,11056,79061.977314
5641.93,11108,79228.954257
5655.93,10341,79407.688887
5491.92,10673,79590.145107
5841.93,12490,79793.238344
6203.91999,13607,80009.413909
5681.93,11006,80195.75313
2615.919998,7346,80299.814361
5807.92,12667,80547.651831
5575.93,11463,80726.142946
5233.93,10528,80908.53287
5627.93,10320,81067.25515
5489.93,10287,81244.606657
5663.93,10608,81425.464063
5655.93,11954,81602.238371
5899.919998,13749,81839.821239
5677.93,11405,82030.561026
5471.93,10024,82185.243861
5637.93,10485,82365.209093
5817.93,10894,82529.966438
5841.93,11553,82722.632473
5849.93,12324,82923.961771
5841.93,12054,83121.746291
5657.92,11232,83310.082991
5475.92,10400,83469.292351
5715.93,10402,83648.593098
5913.93,13175,83859.591861
5841.93,11134,84047.255235
5523.93,10319,84205.139581
5935.93,12435,84408.160652
2693.93,8217,84542.225058
5941.93,12813,84748.621054
5729.93,12321,84950.134527
5587.91999,10989,85135.93706
5965.93,12334,85336.942961
6177.93,13540,85552.083211
5371.92,10180,85728.815315
5941.93,12241,85928.9451
5861.93,13221,86140.689087
6091.93,13028,86350.549245
5647.92,10426,86529.642504
5997.93,12675,86734.888437
6001.93,12363,86936.83205
5857.93,12941,87145.160911
5969.93,12332,87346.371927
5559.93,10733,87529.43303
5931.93,11445,87720.225145
5507.93,10474,87880.222493
5491.93,11529,88072.34355
5831.92,10434,88251.709336
5929.93,11358,88421.943047
6071.93,12410,88623.742569
6065.93,13500,88858.743371
5835.93,10502,89019.374198
5587.93,10338,89197.672544
6141.93,12514,89400.40235
5653.93,10765,89564.0691
5733.93,10925,89749.212926
5905.93,11831,89944.702565
5839.93,11357,90134.720955
6179.93,14623,90361.894404
5841.93,11270,90550.842437
6039.93,13319,90763.186063
5969.93,11982,90960.358508
6059.93,12384,91162.065716
2995.93,7754,91290.944495
5977.93,12604,91494.959885
6011.93,11305,91692.395812
5831.91999,11048,91909.189716
5883.93,12040,92122.935533
5619.92,11357,92317.297005
5699.93,10321,92520.457129
5729.93,12693,92740.944942
6067.93,12469,92944.009001
5873.93,11723,93138.255047
5949.93,11341,93327.816587
5917.93,12085,93526.185011
5881.919998,11752,93720.891247
5841.93,11674,93894.772529
5713.93,10649,94076.905183
5647.92,9989,94230.989048
5987.93,12060,94429.286042
5849.93,12007,94627.028709
6119.93,12501,94829.933038
5841.92,11268,95019.311661
5837.93,11534,95211.562417
5817.92,10760,95395.111206
5839.93,10785,95558.802197
5719.93,11729,95753.051193
5907.93,11638,95946.236873
5833.93,11264,96135.249332
6227.92,14220,96358.141642
6157.93,13424,96572.049471
5841.93,11377,96762.297121
5367.93,10193,96938.982907
5485.93,9645,97089.065123
5833.919998,11684,97283.020572
5891.93,11747,97477.456306
5943.93,12514,97680.375618
5843.93,11016,97846.527653
5941.93,11918,98042.548387
6177.93,13003,98270.670614
5409.93,10396,98429.724964
5829.93,10951,98614.665118
5887.93,12094,98813.085658
6303.93,12439,99015.447764
5887.93,11336,99204.992626
5635.91999,10005,99359.317075
6105.93,13041,99568.136076
6311.93,13559,99783.120158
5841.93,11247,99972.121925
6099.93,11726,100166.205812
6003.93,11860,100361.384167
5947.93,11918,100557.682439
5983.93,12355,100759.327922
5567.92,10509,100919.601172
5861.93,11173,101107.524904
5841.93,10911,101292.004413
5699.93,10340,101450.037233
5973.93,12032,101647.936371
5975.92,11450,101838.726503
6155.93,12527,102041.66503
5573.92,9140,102186.213416
6135.93,12411,102387.884578
5937.92,12593,102592.260943
6253.93,12899,102819.581518
5841.91999,12001,103016.703307
6117.93,12795,103222.832959
5141.93,9413,103370.577153
5899.919998,11921,103566.580228
6173.93,12033,103764.252387
6235.93,13616,103979.740881
5995.92,11916,104175.549195
6215.93,12166,104375.32777
5897.93,11837,104570.912995
5863.93,11338,104760.170296
5923.91999,11765,104954.918962
5505.92,9822,105107.136761
5889.93,11365,105298.669068
5881.93,11371,105487.531244
5475.91999,8389,105623.033038
6063.92,12125,105821.73907
6147.93,12117,106019.923735
5839.92,11288,106190.051944
6105.93,11290,106378.858562
5559.93,11701,106572.121121
5671.93,11335,106761.266718
6055.93,11699,106936.038491
5831.92,11070,107121.602293
6089.93,11671,107314.368128
5871.93,11902,107509.866916
6007.93,12133,107707.881042
5871.91999,12634,107911.865393
5829.92,10103,108067.70773
5569.92,10274,108244.234589
6029.93,11644,108436.569471
6035.93,11990,108633.212662
6195.93,12367,108834.096157
6235.93,11443,109024.180388
6143.919998,12698,109228.894628
6177.93,11783,109423.353592
6153.93,11455,109594.792065
6001.93,11328,109784.066827
5945.93,11394,109973.714365
5479.93,9985,110128.126564
5925.93,11473,110319.04158
6233.93,12155,110517.498495
5937.93,11782,110711.476656
6073.93,11321,110900.113069
5639.93,9640,111051.280898
5841.93,10411,111229.487743
6025.93,11440,111400.908254
5839.93,10830,111584.058171
5963.93,11134,111770.678028
5475.93,9813,111923.040466
6059.93,11033,112108.319922
5849.92,11513,112300.056114
6047.93,11413,112471.041254
6053.93,11885,112666.288926
5853.93,10560,112845.923769
6295.93,12539,113048.795286
6187.93,12662,113253.403686
6065.91999,11712,113446.890631
6063.93,12285,113647.061041
5907.93,10115,113803.15058
6091.93,11232,113991.245752
5715.919998,10840,114174.485052
6077.93,15117,114426.474312
5977.93,12568,114629.817569
6303.93,11811,114805.318721
6297.93,12074,115002.605604
6019.93,11993,115198.937022
5849.93,11038,115384.522681
5933.93,11005,115570.05981
5953.93,11466,115760.72875
5973.93,11026,115927.858607
6337.93,11730,116120.833701
6001.92,10894,116304.408218
6119.93,11646,116497.166569
6171.92,12218,116696.331944
6257.93,12022,116893.350795
6003.93,11321,117063.453108
6151.93,11665,117256.085168
6057.93,11656,117448.793077
6063.93,11146,117636.169931
6017.93,10932,117801.751622
6189.93,11425,117991.823914
5831.93,11508,118182.476069
6049.93,10718,118385.284078
5961.93,11379,118560.705607
5519.919998,9349,118732.411461
6253.93,11514,118905.369501
6261.93,11988,119102.446931
6027.91999,10970,119287.662335
6287.93,11788,119482.890905
6257.93,12172,119682.546798
6233.93,11855,119878.325277
6123.93,12386,120079.729192
6045.93,11096,120266.598679
6113.93,11969,120443.065078
6111.93,11421,120634.262292
5861.93,11102,120821.226439
6313.93,12138,121019.571764
6129.93,11852,121215.691068
6135.93,11249,121404.630621
6251.93,11622,121577.902518
6205.93,11402,121768.638431
6133.93,10887,121952.902531
6323.93,11903,122149.287218
6031.93,11048,122315.961484
6073.93,11633,122508.969735
5841.93,10647,122690.65706
6039.93,11203,122878.847529
6165.93,11421,123049.441129
5517.93,11131,123236.885365
6005.93,11119,123424.312191
6037.93,10980,123609.845863
5551.919998,9936,123763.396177
6025.93,11297,123952.405194
6059.93,11034,124118.501441
6299.93,11970,124315.674634
6021.93,11790,124510.480267
6243.93,11448,124701.382389
6093.93,11233,124889.969005
6055.93,11469,125080.844687
5885.93,10993,125246.717021
6005.93,11273,125435.657153
5853.93,10289,125593.62456
5887.93,11130,125780.486383
6167.93,11447,125970.976193
6009.93,11126,126158.524679
6151.93,11511,126354.026275
5373.92,9780,126505.641562
6129.93,11663,126699.159738
6245.93,12353,126900.425162
6257.93,11832,127095.661067
5473.919998,9677,127246.70327
6009.93,10936,127430.987891
6105.93,11496,127622.589257
5603.93,9494,127771.382901
6209.93,11444,127962.12162
6185.93,11719,128135.902243
6253.93,11551,128327.552696
6315.93,11214,128516.50494
6063.93,11522,128709.684064
5901.92,11770,128903.874341
6243.93,11280,129072.878287
5939.93,11148,129259.537378
6161.93,11244,129447.705348
5949.93,11514,129639.026556
6213.93,11178,129806.538485
6149.93,11439,129997.137284
6241.93,11680,130189.942978
5651.92,9858,130362.050542
6009.93,11071,130529.235662
6197.93,11183,130716.572258
5833.92,10846,130900.710375
6315.93,12167,131099.893028
6199.91999,11373,131269.333135
6249.93,11343,131458.927186
6385.93,12246,131658.702328
6065.92,11237,131847.00509
6221.93,11224,132035.937576
6007.93,11228,132204.180015
6137.93,11411,132394.809108
6005.93,11788,132589.606073
6257.93,11761,132783.99703
6247.93,12028,132981.647418
6029.93,11116,133177.966651
6067.91999,11337,133361.386982
6177.93,11735,133558.333632
6035.93,11121,133749.845054
6343.93,11634,133945.790401
5803.93,11114,134122.877061
6263.93,11569,134318.65142
6161.93,11302,134511.132269
6285.93,12004,134712.085318
6131.93,12057,134909.637047
6093.93,12914,135117.626697
5737.93,11563,135310.019884
6199.92,10911,135494.615111
6227.93,12685,135700.093057
6055.93,11279,135869.38204
6155.93,11537,136061.352671
5699.92,10155,136237.471141
6255.93,11388,136407.972024
6157.93,11787,136603.293351
6239.93,11369,136793.377019
6319.93,11750,136987.650376
5961.93,11270,137176.641327
6167.93,11165,137345.061794
6043.93,11133,137532.505807
5795.92,11519,137724.511751
6157.93,10960,137910.37887
6039.93,10816,138073.910437
6223.93,12066,138272.455501
6065.93,11345,138461.953067
6211.93,11414,138652.442342
5711.92,9631,138802.771907
6203.93,11897,138998.549091
6211.93,12522,139201.673151
6319.93,11680,139395.18713
6265.93,11491,139585.950485
1115.92,5025,139663.701018
6215.93,11411,139853.839219
6235.93,12855,140060.855886
5941.92,10705,140243.371316
6067.93,11434,140414.02116
6025.93,11631,140607.528397
6039.93,10630,140789.042576
1733.93,6277,140880.853538
5913.93,10821,141064.525048
6329.93,11714,141258.594549
5887.93,11588,141451.352561
5967.93,10518,141611.679946
6139.93,11647,141804.885767
6057.93,11280,141994.053544
6093.93,11024,142181.020323
6321.93,12596,142385.54144
5895.92,10669,142547.871617
5981.93,11050,142734.230414
6041.93,11133,142921.992185
6277.93,12708,143127.846035
6327.93,11556,143319.932741
6125.93,11369,143490.340814
6155.93,11513,143682.057693
6335.93,11190,143895.250921
6311.93,11569,144091.653155
6263.93,11585,144286.73983
6081.91999,10809,144450.036903
6243.93,11104,144636.654967
6277.93,11262,144825.170423
6057.91999,11320,144994.457289
5619.91999,11162,145181.937075
6067.93,11092,145372.92386
5839.93,11116,145560.49189
6095.93,18739,145854.739549
6287.93,11459,146051.864117
5429.93,11184,146242.514024
6109.93,10917,146407.811924
6027.93,11263,146596.347016
6313.93,11071,146782.506746
6251.93,11252,146971.01557
5753.93,9860,147129.952017
6279.93,12314,147337.145456
5479.93,8780,147481.100074
6017.93,10792,147672.623715
6195.93,11354,147854.033556
