r,l,t
1767.92,6432,21901.394227
2437.93,8062,22034.512563
2457.93,8093,22147.940302
2515.92,8415,22304.857952
1815.92,6336,22398.116756
2623.92,7629,22526.140851
1699.92,6743,22643.955183
1547.92,6477,22738.665438
1375.93,5902,22846.374481
1829.93,6408,22940.244977
1273.93,5892,23048.357436
1689.93,6697,23145.588845
1207.93,5638,23250.742247
1709.93,6647,23347.100765
2149.93,7079,23468.886122
2485.93,8565,23607.674965
1255.92,5677,23693.31307
2635.93,7667,23821.759669
2429.93,7774,23951.334375
2411.92,8087,24084.407755
2113.93,6930,24204.129375
2175.93,7148,24326.740356
2621.93,7803,24456.707199
2601.93,8289,24591.80974
1539.92,6479,24686.678686
2219.92,7088,24808.381395
1827.92,6209,24899.761034
2631.92,7968,25031.42111
1505.92,6026,25140.606267
2493.93,7964,25272.301349
1907.92,6326,25365.109523
1699.92,6069,25475.112981
1567.92,6098,25565.786605
2437.93,8017,25698.208114
2397.93,7577,25825.792946
2611.92,7953,25957.248856
1315.92,5570,26041.858486
2591.92,7812,26172.157352
2171.92,6564,26287.643754
2759.92,8213,26422.540644
1125.93,4865,26498.624872
2633.93,8079,26631.507218
2453.93,7537,26758.10868
2415.92,7306,26882.194012
2571.93,7502,27009.058474
2551.92,7628,27116.918017
2133.93,7183,27239.983874
2579.93,7611,27368.151189
2527.93,9158,27513.802483
2671.93,8246,27648.58771
2759.93,9044,27792.668111
1471.92,6542,27907.890791
2749.93,7947,28039.67754
2801.93,8558,28178.032069
2647.92,7920,28309.198657
2297.93,7558,28435.87026
2841.93,8414,28572.636457
2717.93,7902,28703.570358
2609.92,8067,28836.66433
2583.93,7957,28967.880927
1803.92,6110,29058.119814
2683.93,9055,29202.995373
1361.93,5667,29308.139536
2877.92,8203,29442.75155
2821.92,7810,29572.825496
2861.93,8074,29705.941779
2861.93,8464,29843.144344
2573.93,7739,29972.277766
2723.93,8336,30107.841508
2837.92,8625,30247.022895
2951.93,8985,30390.473248
2661.93,7925,30521.580898
2721.93,9039,30665.33197
2819.93,8454,30802.613937
1803.92,6166,30913.333388
2645.93,8027,31045.123909
2923.92,8589,31183.9223
2861.93,8100,31316.616124
2823.919998,7696,31445.383191
2557.92,7822,31574.915447
2993.92,8596,31713.861164
2771.92,8055,31848.368191
2899.92,8506,31997.297127
2851.93,8018,32132.114276
2897.92,8887,32274.503607
2839.92,7767,32403.747765
2045.93,6201,32495.231175
2701.93,7495,32621.376916
2899.93,8449,32758.917034
2907.93,8366,32894.797436
2853.92,7290,33018.532534
2929.93,8589,33157.064893
2855.93,8201,33291.084863
2869.92,7859,33421.348726
2819.93,8224,33556.003486
2741.93,8004,33687.889214
2689.93,8006,33820.271349
2793.92,8281,33956.107261
2581.93,6814,34074.426524
2681.93,7799,34185.000155
2845.93,8418,34341.654538
5375.93,9835,34494.841886
2869.92,7922,34625.689466
2755.92,7635,34753.527978
2753.93,7840,34883.64113
3071.93,9160,35028.923463
2967.93,8609,35167.956849
2913.93,8039,35300.681844
2915.93,8588,35439.385245
2877.93,8387,35575.894561
2853.93,7982,35707.750246
2737.92,7773,35837.30317
2935.93,8568,35975.811492
2973.93,8781,36116.821707
2651.92,7726,36245.462245
2739.92,7368,36370.353016
3061.93,8280,36505.457587
2545.93,7699,36633.933448
2943.93,8439,36770.853002
2687.93,8280,36905.816789
2813.93,8093,37038.532845
2937.93,8393,37174.565384
2763.92,7388,37299.622578
3019.93,8899,37441.543773
2941.93,8109,37575.112972
3059.93,8816,37716.059858
2239.92,7022,37836.790502
4361.93,9655,37987.561485
2761.93,7434,38112.816197
2899.93,7905,38243.476379
2925.93,8912,38386.081566
2983.93,8216,38520.71275
2847.93,7709,38649.678696
2641.93,7780,38779.370702
2909.93,8312,38915.047116
2909.93,8338,39050.894502
2895.93,8286,39186.062804
2887.92,7733,39315.531952
3045.93,8576,39453.892055
3027.93,8568,39592.333954
2901.92,7687,39720.642135
2937.93,8837,39862.63561
2921.93,8313,39998.091927
3143.93,8913,40140.707993
2539.93,7795,40270.370482
2771.93,8556,40408.960449
3035.93,8261,40543.95523
2833.92,7911,40675.043163
3093.93,9328,40822.054137
3059.93,8733,40982.328934
2893.93,8263,41117.199714
3023.93,8475,41255.182746
2701.92,7177,41357.580861
3047.93,8832,41518.957775
2901.93,7587,41626.027859
2911.93,7844,41756.243527
3153.93,8942,41898.979926
2901.93,8058,42031.374445
2967.93,8460,42188.366093
3201.93,9183,42333.991687
3119.93,8925,42476.365012
3145.93,8810,42617.63604
2875.93,8421,42754.401083
2551.93,7315,42878.231311
2829.93,8420,43014.974422
2965.93,8170,43148.682162
3197.93,9017,43292.630847
3149.93,8744,43433.22578
2893.92,8139,43567.306546
3059.93,8930,43709.782583
3041.92,8672,43869.399938
2807.92,7844,43999.330104
5475.92,10893,44164.652948
3009.93,8848,44306.088248
3133.93,9039,44470.219998
3091.93,8938,44612.966179
3161.93,8965,44755.982276
3025.93,8443,44892.844625
3101.93,8695,45033.043276
3037.93,8488,45170.069971
5239.919998,10055,45345.839993
1125.93,5019,45423.698509
2893.92,8220,45558.325688
2421.93,7734,45687.149281
2925.93,7866,45817.868349
2887.92,7809,45947.562661
3157.93,8916,46090.064864
2943.93,8030,46222.110108
3131.93,9204,46367.971171
5527.92,10671,46550.178427
3043.93,9124,46695.019186
3093.93,8743,46835.345061
2907.92,7769,46964.99861
3133.93,9060,47108.979853
3079.93,8259,47244.426214
3073.93,8558,47382.567302
3095.93,8815,47523.852565
3153.93,9249,47689.644993
3225.93,9584,47839.705095
3093.93,9076,47983.833811
2709.93,8039,48115.982893
3247.93,9725,48267.603043
3129.93,9462,48436.068296
3103.93,9647,48586.948131
2773.93,7368,48711.266621
2483.93,7098,48832.387063
3091.93,8558,48971.227956
3137.93,9360,49118.457165
2739.92,6832,49237.121327
2879.92,8184,49370.87891
3175.93,9168,49515.920268
2995.93,8185,49649.684943
3211.93,9643,49800.551693
5385.93,10221,49977.357268
3201.93,9325,50124.793003
5485.93,10201,50301.638602
3181.93,9019,50445.244903
3227.93,9011,50588.34684
2891.92,7547,50715.027629
5485.93,10533,50875.836856
3107.93,8836,51037.313608
3121.93,8413,51173.744987
3025.93,9177,51319.46501
3119.919998,8563,51457.743567
3151.93,8569,51596.261842
3103.93,8680,51735.529111
3231.93,9063,51879.726711
5475.91999,9737,52051.587326
2863.93,8926,52193.934223
3011.92,8218,52328.2069
3101.93,9673,52479.504937
5503.93,10603,52660.906801
2595.92,7022,52781.334193
5375.93,9447,52929.843373
2817.93,7287,53053.793918
5585.93,10655,53216.560742
5257.93,10290,53394.662439
3117.93,8914,53537.054408
5543.93,10852,53721.522673
5245.93,10393,53880.880931
5639.93,11841,54076.908882
3091.93,8602,54215.800835
2837.92,7987,54352.13748
3013.93,8012,54487.03864
2739.92,8171,54622.342063
5303.93,9724,54774.094128
2973.93,8645,54933.415804
2925.92,8423,55070.248139
5485.93,10066,55225.828851
2421.93,9067,55369.756119
5429.93,11712,55564.11759
3123.93,8407,55700.378608
3015.92,7906,55831.486125
5459.93,10917,56016.76481
2927.93,9482,56165.705401
4013.92,9738,56317.644633
3081.93,8517,56475.476144
5575.93,11405,56646.536925
5581.93,11929,56843.448821
2635.93,8231,56978.077708
3173.93,9217,57123.699119
5483.93,9593,57293.712928
5559.93,10591,57455.927435
5537.93,10891,57640.856992
3035.93,10282,57818.951391
5349.93,11828,57994.833497
5423.93,11901,58191.544902
5489.93,10225,58369.067724
3163.93,8965,58511.718799
5331.93,10261,58689.856996
5419.92,9407,58838.084588
5513.93,9847,58993.991852
5313.92,10189,59170.900948
5839.93,11666,59364.441656
5841.93,11856,59540.821256
2991.93,8252,59695.472905
5565.93,10489,59856.305011
5423.93,10645,60038.920209
2605.92,8919,60181.125921
5561.93,11533,60373.262625
5721.91999,12042,60571.606344
2891.92,7806,60701.158356
5611.93,11393,60871.679827
5459.93,9838,61044.22254
3159.93,9174,61190.089721
5475.92,9370,61337.656288
5643.93,12136,61537.041097
5613.93,10536,61717.167681
5609.93,12009,61914.666372
5613.93,11037,62081.493356
5227.93,10510,62262.162372
5553.93,11361,62451.76496
5711.93,11088,62619.202563
5461.93,10383,62797.435553
3223.93,9760,62949.391199
3039.93,9053,63113.008892
5625.93,10697,63275.805658
5513.93,11057,63462.608846
5581.93,11345,63652.420823
5365.93,11681,63826.744801
5711.93,11206,64014.590305
2041.92,6539,64129.475099
5841.93,10565,64290.560705
5485.93,10121,64467.00459
5485.93,9967,64621.355679
3261.93,9147,64785.999994
5485.93,10325,64944.994969
5837.93,11705,65138.736729
5485.93,10278,65296.730288
2929.93,8670,65456.434028
5593.93,11442,65627.92651
5717.93,10595,65809.854288
5567.93,9950,65963.914428
5549.92,11623,66157.56542
5683.93,10706,66340.203971
5567.91999,10626,66502.086112
5583.92,10047,66677.864702
5551.92,12382,66879.840919
3169.93,8889,67022.127614
5317.93,9998,67196.682182
5527.93,10113,67352.954731
2555.92,7598,67480.046263
5715.93,12295,67681.003757
5657.93,11782,67876.28105
5631.92,9789,68028.388953
5611.93,10946,68213.990445
5829.91999,10860,68378.890716
5485.93,10311,68557.401185
5497.92,11144,68745.36278
5473.91999,10209,68902.341013
5823.93,11699,69096.757587
5547.93,10419,69276.267514
5841.93,11157,69444.010618
5649.93,11241,69633.140891
5631.93,10802,69817.03837
5593.92,10778,69980.570308
2543.92,6843,70099.192191
5485.93,9582,70249.621845
5841.93,11212,70438.227862
5421.93,10867,70623.056082
5483.92,9473,70771.557024
3123.93,8583,70910.023283
5509.93,12855,71117.654127
5667.93,10573,71299.096887
5589.93,10734,71461.907374
5547.91999,10909,71647.144951
5875.92,13228,71858.8783
5829.92,10629,72040.720834
5597.93,10054,72195.986426
2735.919998,7991,72327.222402
5523.93,12335,72529.011196
5635.93,10700,72711.654411
5481.92,10797,72894.964981
5669.92,10636,73056.889943
5735.93,10386,73235.71366
5839.93,11428,73426.384787
5483.93,9895,73580.423758
5483.93,9171,73725.142715
3141.93,8485,73862.364861
5831.91999,11428,74053.123667
5475.919998,10049,74208.39967
3207.93,9027,74371.898585
5721.93,12416,74573.746355
5427.93,11671,74767.634729
5713.93,11442,74938.537972
5965.93,12590,75143.176831
5957.92,11848,75339.560269
5699.93,11059,75525.905257
5845.93,11380,75716.440794
5701.93,10792,75880.460569
5945.93,12765,76106.376932
5691.93,9949,76260.50377
5339.93,10309,76438.930044
5649.93,11866,76615.110511
6087.93,12757,76841.12379
5853.93,11618,77014.79488
5485.93,10108,77190.683453
5691.93,11277,77379.990949
5993.93,12864,77587.143225
5817.93,11234,77756.088744
5713.93,10158,77933.143121
5717.93,11818,78128.721482
5673.93,10564,78289.765736
5485.93,9746,78462.057517
5671.93,10058,78617.177265
5325.93,9984,78791.713688
5535.93,11373,78961.926069
5989.93,14674,79210.178358
5495.93,10433,79390.0362
5483.92,10531,79550.761943
5569.91999,11802,79746.244336
5839.93,11899,79942.777926
5841.93,11207,80131.062276
5629.93,10982,80297.038512
5579.92,11199,80504.164327
5855.93,13824,80734.445167
5569.92,10162,80911.837132
5587.93,10534,81093.046318
5441.93,11849,81268.137012
5705.93,12205,81467.34879
5697.93,10985,81653.429021
5537.93,11471,81844.659937
5833.93,12507,82047.954664
5839.93,11954,82244.854189
5439.93,12598,82449.010317
5873.93,12619,82653.903067
5649.92,10225,82831.130293
5889.93,11858,83006.674174
5929.93,11832,83201.918458
5859.92,12112,83400.507534
5817.93,11322,83590.22622
5905.93,12064,83788.74906
5947.93,11488,83980.52768
5739.93,12624,84184.663547
5649.93,11413,84376.012751
5593.93,11072,84542.804142
3123.93,8345,84678.076823
5637.93,10858,84862.438497
5861.91999,11625,85055.852195
5713.93,12238,85255.874227
5839.93,11115,85443.182468
5969.93,12242,85643.250486
5901.93,11756,85818.162703
5925.93,12790,86044.798536
5637.93,10795,86208.510332
5585.92,10921,86394.087608
5507.93,10792,86577.595856
5961.93,12043,86755.424768
5613.93,10581,86937.032955
5675.92,11634,87130.441637
5813.93,11122,87317.630431
5921.93,12223,87517.776075
5739.93,11477,87689.012891
5853.91999,11183,87877.118468
5559.93,9947,88051.099344
5579.92,10481,88211.148915
5841.93,12855,88418.423665
5503.93,11217,88606.537027
5851.93,11627,88799.966756
5949.93,11930,88996.965317
5917.93,12266,89197.462502
6257.93,12363,89398.427727
5839.93,11524,89590.653693
5417.93,9107,89735.092937
5565.93,10254,89892.551223
5989.93,11804,90087.685242
5721.93,10485,90267.284918
6117.93,12124,90465.932432
5629.91999,11094,90633.190484
5793.93,11911,90829.45105
5839.93,11257,91018.414838
5877.93,12443,91220.802074
5841.93,12018,91418.092654
5563.92,9252,91564.081535
5841.93,11004,91769.014831
5965.93,12450,92001.678317
5753.93,12208,92222.815049
5443.93,10651,92422.483882
5569.93,9822,92601.930236
5803.92,11378,92795.766898
5711.92,11018,92962.020178
5841.93,10636,93143.826181
6205.93,12811,93350.198108
5873.93,11480,93541.684469
5949.91999,11345,93731.833938
5695.93,11700,93925.804622
5955.93,11832,94101.624129
5823.93,12302,94302.318795
5769.93,12831,94529.128237
5603.93,10505,94689.845055
5665.93,10106,94865.495972
5955.93,11743,95059.928387
5579.92,9864,95213.198925
5831.91999,10927,95398.635478
5845.93,11563,95571.16316
5841.93,11804,95766.336118
5841.93,10781,95949.768726
5873.93,11168,96137.614905
5969.93,11605,96330.711828
5513.93,11324,96500.338496
5835.91999,11542,96692.774193
5979.93,12621,96896.924932
5877.93,11875,97092.681033
5905.93,11192,97281.022728
5921.93,11465,97472.147351
5473.92,9403,97619.642169
6001.93,12070,97817.71044
6125.93,12498,98020.428689
5583.93,10093,98175.805022
5845.93,11753,98369.927717
5231.919998,9632,98539.813203
5855.93,11534,98711.947783
5847.93,12099,98910.053154
5903.93,11513,99101.916848
5315.93,11204,99290.09251
6051.93,12370,99491.262686
5613.92,9932,99644.609601
5679.92,11518,99836.394274
5605.93,12031,100033.998385
5671.93,11093,100220.895042
5921.93,11752,100415.252462
5117.93,9508,100563.823388
5923.93,12049,100761.851866
5671.91999,11221,100950.248933
5869.93,11651,101143.620544
5435.93,10625,101304.888931
5823.93,12801,101511.004829
6085.93,12393,101713.244849
6029.93,12022,101910.429541
5837.93,10716,102092.605744
5897.93,12299,102292.934096
5847.92,11268,102482.065786
5401.93,10035,102637.045555
5409.93,10652,102818.71453
5949.93,11526,102990.278825
6155.93,12950,103218.278425
6011.93,11721,103392.456818
5505.93,11501,103583.780936
6085.93,12225,103783.442049
6077.93,11533,103975.171922
6237.93,12197,104174.236961
6095.93,12002,104372.026078
5915.91999,11481,104563.686847
6209.93,12200,104762.808118
6003.93,12406,104964.758436
5837.93,11047,105131.076024
6305.93,12758,105358.59878
6025.93,12043,105554.847578
6195.93,11850,105731.150336
6147.93,12069,105928.894768
5875.93,11876,106124.498898
5735.93,11210,106312.419152
6041.93,11479,106503.152786
6009.93,11894,106698.617154
5919.93,11642,106891.889454
6211.93,13043,107100.382605
5525.93,9039,107243.828163
6097.93,11530,107434.874208
5687.93,11773,107628.880841
5569.93,9808,107780.946859
6239.93,12153,107979.367969
5937.92,10623,108159.899606
5993.91999,10935,108325.274202
6073.93,12219,108524.843982
6021.93,11325,108713.644943
6171.93,12320,108913.645107
5909.93,10699,109095.305839
6057.93,11247,109264.296378
6229.93,12128,109462.57531
6221.93,12871,109688.145127
5881.93,12094,109867.561536
5921.93,11110,110054.130226
6207.93,12488,110256.593757
5963.93,11048,110442.260456
6125.92,11261,110630.181578
5941.93,11397,110800.993467
6343.93,12238,111001.106399
6327.93,12344,111202.148579
6275.93,12691,111425.711667
6125.92,12098,111623.672347
6111.93,12273,111804.964541
6035.93,11994,112001.386205
5833.93,9919,112174.045351
5721.93,11937,112370.169491
6023.93,11008,112536.58233
6021.93,11668,112729.0965
6055.93,11606,112921.244024
6161.93,11208,113108.521211
5959.93,11280,113296.767787
5897.93,10864,113461.606994
6187.93,12269,113661.674163
5721.93,10929,113845.98545
6091.93,12549,114049.71293
6063.93,11386,114239.229679
5893.93,10774,114402.920159
6085.93,12506,114605.493201
6167.93,12463,114826.119922
6119.91999,12027,115004.160736
6093.93,11112,115190.193723
6265.93,12602,115394.03301
5993.93,12055,115591.755593
6075.93,12246,115791.65429
5819.91999,12174,115990.646228
6035.93,11634,116182.850373
6075.93,11695,116375.696066
6103.93,12052,116573.101528
6141.93,11749,116767.185024
6259.93,12418,116968.378427
6005.93,12165,117167.22881
6131.93,11785,117361.22899
6101.92,12396,117563.095068
6199.93,12264,117763.163261
6201.93,12110,117961.359485
6025.93,11566,118133.986555
5719.93,12083,118350.413338
6211.93,11542,118548.528759
2569.93,7783,118682.071016
6207.93,11170,118871.946194
6179.93,12173,119071.067516
6267.91999,11986,119267.974645
6209.93,12036,119466.030541
6025.93,12002,119663.643415
6173.93,11722,119837.918245
6095.93,11258,120026.55035
6263.93,12642,120230.942443
6063.93,11299,120419.934968
6133.91999,11732,120614.400098
6015.93,11278,120803.494319
6251.93,11550,120975.202038
6137.93,11085,121162.515036
6265.93,11375,121352.782925
6001.93,10986,121538.850227
6245.93,11650,121712.378227
6217.93,11799,121906.962327
6163.93,11242,122095.941829
6263.93,11683,122289.884986
6011.93,11065,122476.449754
5947.92,11093,122643.478333
6065.93,11483,122834.674089
6019.93,11655,123028.122548
6137.93,10993,123213.716897
6305.93,12713,123419.461018
5985.93,11149,123587.059134
6247.93,11964,123783.753694
6369.93,12047,123981.177237
6159.93,11456,124172.342833
6229.93,11464,124363.6487
6055.93,11391,124553.728585
5965.93,11702,124747.582467
6235.92,11358,124917.64307
6245.93,11234,125105.89437
6029.93,11101,125292.858018
6247.93,11811,125488.207857
5937.93,11118,125655.276606
6227.93,11744,125849.639695
5979.93,11389,126039.069093
5969.93,11256,126229.407947
5917.93,11513,126423.61704
6275.93,11719,126597.597767
6037.93,10873,126781.891525
5799.93,11771,126976.701585
6067.93,11449,127167.752266
6153.93,11569,127359.468385
6271.93,11943,127556.203007
6011.93,10918,127720.716904
5913.93,12528,127924.426752
6111.93,11524,128115.827828
6151.93,12009,128312.838735
6251.93,11635,128505.883961
6231.93,11779,128702.611867
6089.93,11256,128870.875445
6255.93,11549,129063.024977
6149.93,11252,129250.896067
6305.93,11968,129447.336903
5773.93,11608,129639.743361
5845.93,11025,129805.432894
5967.93,11904,130001.36191
6035.93,11178,130188.475335
5979.93,10455,130367.419934
6249.93,11601,130540.573043
5899.93,11081,130726.736438
6089.93,11522,130918.76233
6271.93,11769,131113.307554
6207.93,12774,131318.674309
6163.93,11448,131509.464445
6149.93,11684,131702.998402
6261.93,11377,131872.754445
6283.93,11944,132069.940604
6021.93,11007,132255.841997
5905.93,10468,132435.337179
6203.93,11400,132606.008416
6281.93,11969,132802.671152
6193.93,11269,132991.70493
6133.93,10891,133186.366329
5933.93,10687,133361.391047
5985.92,10627,133545.555093
6135.919998,11383,133739.483962
6091.93,10895,133908.131894
6025.93,11103,134103.520298
6285.93,11577,134299.91284
6035.93,10846,134485.474529
6247.93,11538,134663.746078
6237.93,11987,134860.259856
6105.93,11544,135052.472028
6109.93,10930,135237.483837
6253.93,11167,135405.170947
5813.91999,12094,135603.954335
6289.93,11362,135793.82834
6269.93,11874,135990.101389
5909.93,11019,136176.004013
6167.93,11479,136367.224243
6335.93,12397,136569.723006
5605.919998,10781,136733.024969
6305.93,11692,136926.785378
6299.93,12288,137127.414374
6149.93,11893,137323.713008
5689.92,9764,137475.821299
5837.93,9788,137648.050328
6351.93,11661,137841.456954
6063.93,11568,138014.016021
6271.93,11408,138204.655588
6141.93,11460,138395.740167
6185.93,11528,138587.454848
6253.93,11364,138777.752908
6087.93,11106,138944.562975
6017.93,14426,139189.320713
6273.93,12469,139391.944922
6141.93,12280,139591.827044
6225.93,12035,139789.356184
6085.93,11153,139977.172921
6373.93,11855,140152.428189
6271.93,12254,140352.505009
6253.93,12263,140552.942447
6231.93,11561,140745.252978
5837.93,9809,140917.356838
6131.93,11927,141113.983852
6229.93,11362,141283.990224
6343.93,11869,141479.94186
6095.93,12041,141677.320995
6127.93,11907,141873.98244
6099.93,12131,142073.131785
5917.92,10801,142257.356711
6317.93,12427,142459.831041
6173.93,11502,142652.085241
6183.93,11794,142826.784927
6135.93,11102,143014.172185
6225.93,11193,143202.488834
6323.93,12752,143408.599357
6333.93,12133,143607.40836
6159.93,11354,143805.282538
6335.93,12280,144027.190727
6147.93,11295,144199.102574
1051.93,4833,144294.095643
5943.93,11358,144463.583006
6347.93,11412,144653.567065
5841.93,10973,144838.980954
5671.93,10537,144999.305171
6125.93,10679,145181.28274
5925.93,10816,145368.665178
6255.93,11284,145538.685664
6159.93,10946,145723.803287
6257.93,11623,145916.63591
6191.93,11514,146116.396086
6185.93,11693,146311.312339
6211.93,11508,146482.655846
5847.91999,10732,146665.26755
6233.93,11158,146852.686745
5863.91999,11160,147039.778184
5963.91999,10769,147211.977456
6277.93,11789,147411.404947
6119.93,11251,147610.133297
