r,l,t
1257.93,5910,7827.0394
1125.93,5076,7905.911997
1115.92,4920,7983.024918
1071.92,4975,8080.708389
1197.92,5251,8161.443905
1125.93,4768,8236.609253
1115.919998,4777,8312.245985
1091.93,5379,8394.519027
1125.93,4950,8491.908359
1119.92,5523,8575.915498
1125.93,5122,8655.150013
1125.93,4900,8731.968169
1239.93,5307,8833.463008
1093.93,4405,8904.418238
1275.92,5581,8989.429222
1335.92,5745,9096.21255
1131.92,5571,9180.800289
1023.919998,4837,9257.143634
1169.93,5207,9338.103378
1095.92,4629,9431.64726
1275.92,5521,9515.49126
1257.93,5866,9603.682639
1063.92,4678,9677.936226
1139.93,5266,9778.939482
1053.93,4458,9850.652825
1115.92,4479,9922.504755
1255.92,5382,10004.815575
1153.93,5275,10106.184995
1065.93,4901,10183.016987
897.93,5089,10262.022283
1203.93,5739,10348.402946
1133.93,5426,10451.479717
1115.92,4360,10521.821122
1233.92,5690,10607.742522
1125.93,4729,10682.786727
1121.93,5467,10786.139036
1125.93,4743,10861.322937
1471.92,6528,10957.165825
1325.93,6426,11071.899006
1119.92,5279,11152.829296
1167.93,5242,11253.588814
1219.92,5750,11340.391433
1471.92,5810,11427.578626
1177.93,5670,11533.269286
1225.93,5568,11617.87467
1951.93,6986,11738.602942
1125.93,4297,11808.297204
1123.92,5375,11890.603239
1133.93,5341,11972.573023
1211.92,5518,12076.47835
1709.93,6576,12172.348341
1199.92,5732,12278.876414
1125.93,5011,12356.721199
1295.92,6600,12473.102036
1191.93,5324,12554.916181
1115.92,5233,12635.818195
1115.92,4860,12712.021537
1131.92,5489,12816.121854
1115.92,4590,12889.521512
1115.92,5171,12969.09637
1125.93,4960,13046.470259
1209.92,4857,13142.812749
1229.93,5561,13227.099467
983.92,5176,13306.931305
1203.93,5674,13412.901459
1197.92,5479,13496.047647
1153.93,5361,13578.168089
1137.93,5306,13679.656408
1125.93,5096,13758.754337
1255.93,6385,13852.665801
897.93,4981,13950.375432
1543.92,7073,14051.919528
1353.92,6273,14164.613908
1125.93,5125,14243.882922
1187.92,5497,14327.55666
1209.93,5422,14430.545173
897.93,4857,14506.817828
1375.93,6477,14601.853865
1161.93,5338,14704.204051
1297.93,5965,14793.413664
1221.93,5804,14900.363881
1471.92,6700,14997.941605
1597.93,6748,15116.20995
897.93,4756,15191.09097
1175.92,5434,15274.123372
1295.92,5736,15380.794141
1139.92,5179,15460.604839
1243.93,5766,15567.348635
1179.93,5527,15651.480401
1179.93,5392,15733.741068
1481.93,6092,15844.081708
1283.92,5508,15927.837311
1239.92,5720,16014.0258
1221.93,5284,16115.150567
1145.93,5120,16193.942748
1141.93,5145,16273.612472
1115.92,4793,16348.960898
1051.92,4525,16421.601598
1135.92,5239,16521.812403
1471.92,6096,16612.257212
1471.92,6095,16722.751961
1331.93,6262,16815.062177
1521.93,6462,16929.914781
1125.93,5109,17009.009294
1181.93,5264,17089.93973
1287.93,5844,17197.642021
1241.92,5799,17284.724278
1301.92,5837,17391.786238
1529.93,6261,17484.34121
1265.93,5609,17589.174283
1295.93,6035,17679.110895
1315.93,5821,17766.410796
1709.93,6678,17883.549073
2241.92,7565,18011.121148
1205.92,5278,18092.31834
1379.93,6308,18205.059929
1513.93,6646,18302.228496
1161.93,5221,18402.655149
1227.93,5480,18486.031979
1021.92,5872,18574.235367
1523.92,6482,18689.251497
999.92,5362,18771.135337
1351.93,5863,18881.103092
1541.93,7075,18982.629652
1343.92,5893,19091.24983
1347.92,6104,19181.802779
1495.92,6015,19290.919838
1513.93,6232,19382.998266
1125.93,4711,19477.35527
2407.93,7985,19589.406271
1353.93,6016,19698.958525
1311.93,6031,19788.82449
1485.93,6211,19900.632327
1699.92,6985,20021.617315
1229.92,5761,20108.482522
1553.93,6444,20223.416494
1479.92,6441,20317.881222
1115.92,4743,20392.637078
1715.92,6180,20504.330719
1125.93,4865,20580.744925
1481.93,6231,20692.560982
1265.93,5914,20780.911736
1365.93,5852,20868.190907
1471.92,5777,20974.975332
1535.92,6807,21093.669268
2145.93,7656,21202.051947
1245.93,5613,21307.273289
1553.93,6911,21406.911665
1709.93,6911,21526.861311
1699.92,6417,21641.144811
1357.92,5695,21726.775522
1275.92,5638,21811.630154
1115.92,4871,21907.918919
1519.92,6540,22003.527875
1337.92,6467,22118.108362
2203.92,6843,22237.022164
1547.92,6121,22327.686422
1267.93,6120,22438.387101
1873.92,6393,22532.139529
2447.92,7598,22659.798064
2109.93,6915,22779.320822
1527.92,6041,22868.92155
1767.92,6711,22986.349079
2429.93,7912,23117.396233
1281.93,5794,23204.285949
1699.92,7003,23324.997999
1547.92,6863,23424.163479
2473.93,7568,23551.845505
2311.92,7309,23675.754752
1867.92,6398,23789.853178
2593.93,7611,23917.528668
2511.93,8152,24051.455116
2227.92,6615,24147.580638
2467.92,7802,24277.531091
2309.93,7831,24408.061349
2603.92,7436,24533.071646
2831.93,8656,24673.101786
2633.93,7799,24802.994873
2233.93,7551,24929.861505
1821.93,6353,25022.950498
1557.93,6171,25133.644238
2531.92,7809,25263.693911
1715.92,6379,25357.133026
2189.93,7257,25480.835863
1855.92,6115,25571.608278
2651.92,7495,25697.992309
1529.92,5918,25806.548806
2233.93,7156,25908.824054
1709.93,6726,26026.452556
2637.93,7775,26156.495083
2295.92,6878,26275.58096
2251.93,7303,26379.91347
2253.93,7259,26503.704671
2661.93,8140,26637.283663
2135.92,7607,26764.70335
2263.92,7067,26885.981167
2105.93,6836,26985.179199
2737.929998,8681,27145.37215
2623.92,7935,27256.94208
2711.93,8214,27412.066458
2709.93,8322,27548.064378
2685.93,8170,27681.958701
2647.93,8073,27814.736927
1997.93,6836,27913.496895
2485.93,6870,28032.848234
2809.93,7932,28163.951215
2171.92,6071,28253.753184
2653.93,7962,28385.414948
2643.93,8058,28517.6775
2693.93,7330,28642.347419
2461.93,7033,28763.214861
2719.92,7377,28868.275322
2883.93,8154,29001.915786
2919.93,8296,29157.723101
1789.93,6531,29253.006568
2719.92,6740,29370.546489
1863.92,6453,29465.095023
2199.93,6901,29584.70729
2357.92,6840,29703.53437
2735.92,7857,29833.810366
2783.92,8085,29966.845053
2559.93,7126,30068.804411
2881.92,8663,30207.895172
2979.93,8416,30345.052594
2799.93,7808,30474.654463
2021.93,6899,30594.078024
2679.92,8009,30726.000311
2805.93,8214,30860.713147
2885.93,7790,30989.661713
3083.93,9358,31137.01615
2807.93,7698,31265.508086
2797.93,7279,31389.028483
2807.93,8057,31521.627197
2773.93,7504,31647.60995
2703.92,7747,31776.751928
2837.92,8453,31925.082441
2845.93,8314,32064.119335
2861.93,8468,32202.800806
3053.93,8798,32343.838266
2977.93,8580,32482.673671
2617.93,7972,32614.411824
2927.93,8346,32750.759965
2683.93,7934,32881.736463
3059.93,9128,33026.475303
2797.93,8436,33163.318718
2039.92,6336,33275.81703
2839.93,8021,33407.911798
2887.92,8779,33548.971515
3125.919998,8635,33688.139948
2413.93,8038,33820.864973
2739.92,7046,33942.542943
2883.93,7763,34071.775306
2869.93,8246,34207.218391
2945.93,9608,34357.812943
2645.92,8450,34495.052476
2903.93,7953,34626.259003
2833.93,8122,34759.771674
2901.92,7804,34889.410347
2845.93,8608,35028.395746
2883.92,7706,35156.95334
2931.93,8672,35296.886722
2185.93,6634,35393.319849
2927.93,8336,35549.215909
2847.93,8101,35682.283639
2875.93,8045,35795.101619
1243.93,5393,35897.137932
2945.92,8421,36033.798414
2899.93,8092,36166.826778
2851.93,8196,36301.250966
2875.93,8489,36438.908675
2751.92,7212,36561.502333
2873.93,8075,36694.450938
2647.93,7711,36822.817558
3083.93,9017,36966.445099
2879.92,8078,37098.658121
2727.93,8640,37238.222699
2877.93,8023,37369.868874
2987.92,8023,37502.004578
3073.93,9133,37647.062972
2971.93,8511,37784.853189
3247.92,9054,37928.860861
3085.93,8736,38068.801247
3033.93,8766,38229.508207
2899.93,8407,38366.135775
2765.93,7482,38472.526826
2959.93,7896,38603.36873
3189.93,9415,38772.050062
2927.93,8369,38908.324208
2881.93,8306,39043.848745
2923.93,8503,39181.507975
3143.93,8545,39320.349312
2831.93,8407,39456.816259
3031.93,8981,39600.01406
3003.93,8460,39737.202459
3049.93,8732,39877.996309
2927.92,7761,40007.062354
3083.93,8709,40147.389064
3007.93,8115,40280.717299
2809.92,7798,40410.63025
2907.93,8559,40548.962651
2953.93,8201,40683.501836
3057.93,9116,40847.918737
3027.93,8921,40990.483141
3011.92,8213,41124.777238
2739.92,7226,41228.203433
2781.93,8465,41385.564099
3005.93,8369,41521.810446
2593.92,7388,41626.479235
3129.93,9324,41793.583127
3219.93,9727,41945.347593
2807.93,7567,42072.154574
2841.93,7557,42198.795538
2971.93,8810,42340.181309
3157.93,8857,42481.862413
3025.93,8473,42619.186049
2865.93,8141,42752.725059
3139.93,9148,42897.580561
5449.93,10717,43080.75991
3219.93,8879,43222.757496
3121.93,8920,43365.375281
3031.93,8517,43503.959069
2819.92,8321,43639.427802
3069.93,9011,43803.215784
3023.93,8893,43944.958569
3025.93,8636,44084.476565
3087.93,8895,44226.553343
3087.93,9166,44372.173922
5485.93,11037,44558.753352
3089.93,9053,44703.036972
3209.92,9020,44846.38098
2985.93,8058,44979.353537
5575.93,11096,45166.245725
2943.93,8017,45298.585775
2975.93,7878,45429.400298
2777.93,9142,45574.688177
3217.93,9202,45720.364308
5575.93,11602,45913.849929
3069.92,8646,46053.233143
3015.93,8480,46190.573703
3009.93,8789,46351.607164
5483.93,10153,46508.222246
3017.93,8913,46650.238602
2103.93,6387,46763.511815
3195.93,9540,46913.274759
5493.93,11549,47106.108252
2891.93,8936,47249.367094
2933.93,8866,47391.062696
2865.93,7779,47520.352479
2675.92,7736,47648.927622
3035.93,9126,47793.668888
5483.92,9973,47968.021755
3021.93,9011,48111.437996
2961.93,8349,48247.229992
5485.93,9222,48393.208811
4361.93,9103,48537.496158
3031.93,8914,48699.688267
5285.93,10241,48856.847558
2871.93,7842,48987.384105
3057.93,9109,49131.825608
2977.93,8185,49266.160863
3033.93,8638,49405.023824
5483.93,10281,49582.686999
3105.93,8668,49722.381963
5485.93,9717,49873.777878
3005.93,8430,50010.395738
3221.93,9539,50180.056304
3077.93,8998,50323.272499
2869.93,8277,50458.189239
3083.93,8836,50599.256407
3033.92,8190,50733.518055
5485.93,10285,50911.200905
2849.93,8029,51043.545382
3041.93,8256,51178.20151
3031.92,8094,51311.47964
2541.93,7624,51438.950962
3075.93,9003,51582.427545
2989.93,8190,51716.031228
5485.93,10224,51873.565875
3105.93,9854,52046.71161
3153.93,10228,52204.156123
5363.93,10857,52388.760528
5507.93,10837,52553.211205
5485.93,9681,52724.063325
2919.93,8078,52856.445311
2857.92,7842,52986.96416
3115.93,8698,53127.15564
2905.93,8231,53261.971904
2947.919998,8407,53398.383925
2963.93,8243,53533.057611
3201.93,9122,53677.60082
3131.93,8863,53819.473778
5485.93,10998,54005.464869
5561.93,11182,54194.317863
3065.92,8332,54333.005788
5475.92,10336,54496.718175
5423.91999,10542,54678.748706
5627.93,10485,54839.122431
5591.93,10929,55024.841692
5457.93,10577,55206.428002
5543.93,10633,55368.245946
5483.93,10361,55546.961524
2611.92,7588,55674.089666
5337.93,10833,55838.712713
5589.93,10843,56023.098961
2959.93,8920,56165.59284
5379.93,10489,56346.223317
5613.93,10849,56510.595645
5479.93,11821,56706.680413
5819.93,12201,56906.893018
5311.93,9929,57080.555681
5593.93,10036,57235.787405
3123.93,7991,57367.274173
2927.93,8864,57509.729733
2653.93,8883,57651.60784
3027.92,8980,57794.692786
5371.93,12245,57995.447781
5489.93,10189,58172.44222
2739.93,9396,58320.603263
3231.92,8581,58458.904896
3091.93,9398,58626.814132
2933.93,8644,58766.204317
2805.93,7509,58892.67466
5695.91999,11874,59071.737851
3117.93,8815,59232.845903
2795.92,8186,59366.518012
5485.93,10221,59524.166691
5485.93,10388,59703.415866
5473.93,10823,59867.962946
2941.93,8313,60003.713345
3177.93,8913,60166.033055
5491.93,10457,60325.933154
5485.93,10088,60501.621835
5383.93,10134,60657.988356
5567.93,10162,60814.361131
5527.93,10053,60989.348128
3167.93,8965,61132.577025
2957.93,9066,61276.777606
5485.93,9781,61449.329164
5663.93,10938,61614.117637
5613.93,11461,61805.773146
3107.93,8486,61942.639449
5593.92,10065,62118.354131
5485.93,9671,62269.333969
5625.93,10602,62450.29141
5157.93,9599,62600.587399
5239.92,9381,62747.696008
5637.93,11589,62940.319238
5661.93,11969,63137.617291
5841.93,12134,63336.604828
5473.92,10281,63514.502423
5683.93,12031,63692.400976
5841.93,11157,63880.307544
2989.93,9341,64027.069489
5533.93,11086,64214.142081
5603.93,10005,64389.141369
5623.93,11666,64562.892766
3243.92,9299,64729.322753
5675.92,10433,64889.157192
5555.93,10873,65074.038673
5735.93,10513,65254.356277
5629.93,10694,65417.307209
5595.92,11308,65607.244002
3189.93,9255,65753.661823
5557.93,11138,65941.558865
5929.93,11815,66137.313854
2217.92,6291,66229.292407
5531.93,9660,66400.223386
5559.93,10748,66563.826335
5611.93,10541,66744.912561
5587.93,11241,66933.903133
5475.92,10445,67093.931466
5713.93,11269,67283.139084
5245.92,9887,67436.542018
5527.93,10509,67617.124239
5669.93,10921,67802.756423
3113.93,8286,67937.490661
5485.93,10263,68095.31513
2709.92,7658,68223.159467
5407.93,8991,68366.401323
5739.93,12409,68569.150614
2925.92,8288,68704.392142
5657.93,10578,68885.550772
5393.92,9887,69039.180622
2955.92,8587,69177.367127
5553.93,10415,69357.075878
5563.93,9886,69510.557387
5449.93,10385,69689.499815
5839.93,11561,69882.038214
5839.93,11168,70050.206992
5673.93,12109,70249.722949
5485.93,10121,70425.744672
5571.93,10237,70583.2609
6079.93,11729,70777.947368
5839.93,10670,70960.58601
5505.92,11567,71153.276802
5533.93,11205,71321.839936
5841.93,11845,71517.601854
5713.93,11317,71707.221273
2987.92,8316,71842.638448
5707.93,10797,72026.3027
5841.93,12038,72224.403373
5277.93,11213,72392.938144
5841.93,10861,72577.622494
5841.93,12098,72776.204246
5537.93,10265,72933.685555
5663.93,10438,73113.042786
5595.93,11010,73299.235877
5709.93,10697,73461.663761
5367.93,9469,73630.462483
5473.92,9625,73780.426316
5977.93,11980,73977.624296
5839.93,11422,74168.645494
5515.93,11725,74362.97742
5815.93,11494,74534.441066
5195.92,10275,74712.377046
5839.93,11942,74908.917162
5511.93,10076,75064.715668
5597.93,9857,75237.969125
5841.93,10901,75402.982935
5479.93,10578,75584.424473
5459.93,10289,75742.215327
5437.93,10688,75924.807894
5841.93,11099,76111.871491
5683.93,11700,76306.006775
5693.93,10946,76471.713236
5845.93,12138,76670.955219
5839.93,10898,76855.777297
5243.93,10044,77011.127896
5475.92,9860,77184.349791
5523.93,10889,77349.573706
5869.93,13049,77578.51649
5585.93,10474,77738.764439
5485.93,9287,77885.693315
5409.93,10751,78068.957918
5841.93,11030,78255.54774
5841.93,10851,78420.322079
5443.93,10262,78597.849785
5511.93,10889,78762.853101
5805.93,12002,78960.234929
5839.93,11640,79153.730724
5667.93,10241,79331.481517
5523.93,11467,79522.775354
5837.93,10785,79686.831424
5461.92,10818,79871.047435
5937.93,12491,80073.721125
5837.93,11221,80262.538217
5545.93,11470,80443.770453
5653.93,11640,80655.042898
5471.92,10086,80834.59701
5831.92,11290,81024.526669
5841.93,12014,81201.748636
5841.93,13282,81433.048482
5839.93,12683,81638.557228
5583.93,10782,81801.873248
5853.93,12675,82027.121608
5841.93,12300,82227.916309
5931.93,13032,82436.98077
5485.93,10547,82597.750095
5473.93,9556,82767.724794
5689.93,10960,82933.179062
5841.93,11159,83120.7173
5861.93,12807,83327.064643
5855.93,12143,83526.234652
5307.92,9593,83676.412524
3077.92,9187,83841.651808
5949.91999,12720,84047.458915
3039.93,8714,84186.92592
5529.93,11202,84375.815028
5849.93,12894,84583.34154
5703.93,11186,84771.079503
5841.93,10459,84931.323857
5713.93,11397,85121.976554
5841.93,12779,85328.000869
5833.93,10451,85507.799515
5657.93,11605,85680.656324
5841.93,10899,85865.649405
5841.93,10578,86047.02317
5473.92,9800,86199.279779
5873.93,11929,86396.411418
6079.93,12465,86599.1538
2703.93,7453,86724.440762
5831.91999,10986,86890.807755
2831.93,8013,87022.369938
5483.93,9947,87196.491576
5903.93,12619,87400.86297
5637.92,10137,87557.223467
5693.93,10486,87737.174298
5909.91999,11566,87929.329142
5873.93,11736,88123.828808
5995.93,11928,88320.630158
5725.93,10912,88485.427201
6089.93,13095,88695.706387
5549.92,10320,88873.91745
5899.93,11795,89068.886412
5955.91999,12064,89266.989436
5961.93,12062,89465.083095
5857.91999,11659,89658.488697
5485.93,10760,89822.168772
5853.93,11500,90013.297842
5957.93,11994,90210.64198
6129.93,12434,90412.837003
5981.93,12276,90613.441201
5843.93,11647,90806.701248
6273.93,15099,91039.665331
5951.93,11937,91236.260734
5889.92,12363,91437.418187
5957.93,12120,91639.328828
5623.93,11014,91854.539539
5851.93,11600,92066.672012
5967.919998,11982,92287.288422
5925.93,12276,92515.122936
5709.93,12046,92729.363669
5475.91999,9333,92876.633191
5485.93,9615,93026.456003
5985.93,12005,93224.053523
5481.93,8653,93362.841465
5687.93,10762,93546.263579
5375.92,9474,93694.820462
5873.93,11796,93890.04487
5473.92,9435,94058.285623
5837.93,10349,94216.554887
5485.93,9422,94364.861624
5863.93,11641,94557.873398
5839.93,10819,94742.081111
5829.92,11279,94931.222493
6231.93,12892,95139.146298
6039.93,12846,95346.106487
5841.93,10925,95531.69738
5565.92,10759,95694.962508
5909.93,11558,95887.341815
5851.93,10692,96069.866628
6199.93,15166,96303.411058
5551.93,11384,96493.881885
5475.92,9334,96640.930359
5853.93,11763,96835.342051
5385.93,9469,97003.799432
5941.93,11520,97175.534869
5367.92,10070,97350.903775
5809.92,10879,97535.644232
5841.93,11127,97702.587355
6039.93,12648,97907.244105
5861.93,12720,98112.551048
5623.93,12826,98338.563325
5475.919998,9185,98483.550461
1561.93,7019,98603.776854
6045.93,12665,98808.704628
5947.91999,12553,99012.348736
5885.93,11393,99182.53952
5921.93,12270,99382.890212
5955.93,11543,99574.605027
2709.93,7835,99704.194486
6059.93,12135,99903.188391
5673.92,9646,100073.457609
5841.93,11286,100242.367859
5861.93,11482,100433.59892
6029.93,12926,100641.136162
6027.91999,12856,100848.682223
5693.93,11445,101039.5208
6007.93,11713,101233.191369
5885.93,11914,101429.350969
5899.93,11354,101619.512244
5725.93,10925,101784.546878
5913.93,12304,101985.123015
5957.93,12449,102187.203911
6153.93,12592,102390.910274
5919.93,11777,102586.012248
6221.93,12383,102787.48066
6125.93,11470,102978.371472
6083.93,11633,103171.367084
6227.93,13104,103381.284808
6191.93,12376,103582.553368
5487.93,10328,103760.537576
6085.93,11563,103952.50604
5653.93,9961,104106.321519
5837.93,10299,104284.25107
5855.92,11210,104452.644874
5863.93,11310,104642.091538
5895.93,11341,104831.668341
5845.919998,11091,105018.255037
6045.93,12203,105198.173019
5277.93,9790,105371.820098
5989.93,12050,105568.181656
6213.93,12279,105768.429791
6149.93,12031,105965.699603
5839.93,10646,106128.050906
6013.93,11790,106322.892213
5973.93,11111,106509.229054
6073.92,12754,106715.162803
5841.93,10593,106895.823218
6021.93,11546,107068.153485
6233.93,12359,107269.107381
6083.93,12033,107466.042306
6175.93,11894,107661.367213
6097.93,11542,107852.567008
5317.93,10719,108034.079505
6059.93,11559,108225.618601
6241.93,11468,108397.221392
5921.93,11442,108587.60657
6109.93,12358,108788.514471
5843.93,10822,108971.053939
5949.93,10881,109136.142984
5955.93,11390,109325.641112
5613.93,10079,109499.627662
6135.93,12390,109701.00228
5667.92,9938,109855.233064
5841.93,9882,110027.26791
6269.93,12736,110232.79401
6019.93,10452,110392.651729
5877.93,11272,110580.876315
5873.93,10830,110763.634209
6053.93,11783,110958.443517
5603.91999,10384,111117.807281
6181.93,11300,111306.326908
5969.92,11069,111492.306015
5309.92,9431,111640.210498
6155.93,11729,111833.606984
5991.93,11653,112026.369541
5937.93,11972,112204.175648
5835.92,11499,112395.238725
5989.93,11713,112588.521167
5981.93,11244,112776.208066
6021.93,10800,112958.751029
6119.93,12111,113138.019733
6239.93,12170,113336.611197
5931.93,10839,113520.043121
5937.93,12166,113718.770319
6311.93,13048,113927.919956
5597.93,11222,114116.034903
5705.93,10793,114298.608826
5841.93,10507,114459.456315
5997.93,11771,114653.240279
6089.93,11396,114842.534896
5921.93,11099,115028.42782
5839.93,10871,115192.922884
6017.93,11908,115388.635895
5551.92,9906,115561.199503
6307.93,11742,115736.525731
6347.93,12107,115935.045313
6005.93,10778,116116.831741
6167.93,11966,116312.876737
5823.91999,11093,116499.222948
5733.93,10118,116655.165812
5845.93,11071,116841.082829
5971.93,11938,117037.026013
6339.93,12420,117238.390671
5875.93,10783,117402.220372
6047.93,11563,117594.290147
6055.93,11467,117785.061534
5925.91999,11600,117977.120875
5709.93,13454,118190.492602
5995.93,12132,118411.2992
6183.93,11743,118610.788219
6157.93,11686,118808.874789
5635.93,11857,119003.953696
5935.91999,11776,119198.863805
6235.93,11798,119373.768537
6095.93,11077,119560.805321
6263.93,12002,119758.523522
6125.93,11908,119954.640553
5707.93,10075,120109.748086
6075.91999,10940,120294.761745
6135.93,12199,120494.179123
6223.93,12337,120695.715632
6153.93,11127,120882.798719
6285.93,12127,121081.365698
6151.93,11678,121275.209331
5855.92,11366,121445.683566
5607.93,9628,121616.165652
5195.93,8746,121756.2169
6109.93,12595,121960.031096
6133.93,11148,122147.842054
6123.93,11109,122315.224161
6141.93,11342,122504.89061
6319.93,11724,122698.972941
6321.93,11811,122894.057496
6195.93,11314,123083.304898
6081.93,12193,123282.986176
6215.91999,11380,123453.435976
5723.93,11521,123645.141358
6093.93,11635,123838.206349
6251.93,11693,124031.608823
6177.93,12084,124230.018122
6189.91999,11022,124415.907643
5971.93,11675,124589.577634
6043.92,11726,124783.596698
6165.93,11368,124973.60309
5893.93,10617,125154.945326
6317.93,11619,125347.867319
5485.93,9642,125498.479566
6019.91999,11477,125689.565494
6147.93,10737,125852.504799
6231.93,11070,126038.290973
6131.93,11255,126228.529349
5841.93,9679,126381.920459
6169.93,11661,126575.245515
6241.93,11919,126771.3114
6227.93,11468,126962.848427
5869.93,10824,127126.431422
6197.93,11993,127323.431986
5925.93,11677,127516.735883
5821.93,11536,127708.481579
6233.93,11898,127904.846303
6139.93,11331,128094.176866
5699.93,10619,128255.27932
6025.93,11160,128443.165206
6001.93,11432,128635.409992
6121.93,11249,128803.857889
6017.92,11102,128990.98951
6245.93,12262,129190.444106
6281.92,11795,129384.89461
6077.93,11522,129576.42258
6233.93,11462,129766.946474
6193.93,11289,129935.884907
6199.93,11969,130132.064995
6245.93,11790,130326.414052
6227.93,12336,130527.81929
6269.93,11194,130715.311019
6193.93,11335,130905.036191
6205.93,11766,131099.614506
6213.93,11831,131274.268291
6297.93,11688,131467.854661
6093.93,11167,131655.23659
6011.93,11424,131845.606788
6123.93,11392,132036.510429
6025.93,11253,132205.058634
5869.93,11026,132391.255341
5961.93,11479,132582.57315
5885.93,10464,132742.062547
5999.93,11505,132934.11164
6345.93,11340,133130.784293
6095.93,10486,133322.623074
6177.93,11251,133497.921376
6057.93,12653,133705.308024
6203.93,11327,133899.6143
5883.92,11053,134094.313205
6299.93,11188,134285.477537
5579.93,11857,134464.540332
6303.93,12209,134669.972584
6229.93,11098,134855.905051
5917.93,10489,135036.124281
6321.93,12308,135236.818389
5943.91999,10875,135401.148836
6215.93,11584,135593.980968
6185.93,11722,135788.068929
6335.93,11768,135983.066235
5919.93,10619,136164.343
6157.93,11305,136333.615258
6099.93,11969,136531.452574
6189.93,11712,136725.301329
6271.93,12619,136929.618096
6141.93,10966,137115.009589
6005.93,12295,137316.029444
5847.93,10353,137474.886364
6139.93,11124,137662.379039
5921.92,10589,137843.556274
6205.93,11385,138014.046192
5869.93,10463,138193.883966
6013.93,12959,138402.126699
6265.93,12377,138603.735574
6379.93,12326,138804.865969
6215.93,11762,138999.164612
6223.93,12075,139197.173923
5863.92,10543,139377.582957
6289.93,11789,139552.030439
6279.93,11337,139741.771101
6183.93,11242,139930.189014
5817.93,11139,140117.50278
5893.93,11342,140307.142984
6201.93,11605,140479.529149
5847.92,10777,140663.246655
6159.93,11407,140853.938332
6295.93,11552,141045.793648
6279.93,11995,141243.269908
6291.93,12723,141448.942997
6271.93,11455,141619.91818
5993.93,10804,141803.503424
6221.91999,11187,141991.670585
5413.92,9056,142135.693515
6155.93,11609,142329.352411
6173.93,11589,142522.084911
5955.93,10723,142685.234935
5915.93,10358,142863.674766
6339.93,11970,143060.718318
6265.93,11750,143255.396009
5965.93,11047,143422.153704
6039.93,11279,143611.198671
6269.93,10977,143804.488281
6271.93,11743,144020.458209
5831.92,10975,144187.901654
6269.93,11602,144381.105468
6265.93,12271,144580.665788
6039.93,11206,144768.639748
6253.93,11218,144956.828613
6059.93,11154,145124.148187
6109.93,11305,145315.917052
6217.93,11246,145506.885978
6275.93,11970,145703.658509
6277.93,11464,145894.579282
6235.93,11124,146069.643334
6311.93,11829,146265.914201
6281.93,11543,146458.196086
6295.93,11769,146652.683975
6311.93,11594,146844.972303
6305.93,12026,147042.484915
6101.93,11295,147220.664914
6035.93,10358,147403.148813
6271.93,11653,147606.509827
