r,l,t
1365.92,6413,22445.542065
1543.92,6444,22539.698396
2479.92,7722,22668.70536
1555.92,6642,22785.164985
1969.93,6955,22885.195137
2143.92,6986,23005.946345
2063.92,6722,23123.354887
1331.93,6480,23218.091882
1691.92,6361,23331.407279
2169.93,7031,23452.625307
1243.92,5920,23541.139152
2011.92,7438,23666.510823
2135.92,7405,23792.289079
2633.93,7656,23920.441489
1503.92,6026,24009.873179
1293.93,5874,24097.609451
2139.92,7066,24218.905148
2507.92,8193,24353.604122
1363.92,5925,24461.815805
1569.93,6976,24561.732399
1597.93,6476,24676.661287
1285.93,5867,24764.335306
2253.93,7008,24884.845532
1535.92,6368,24998.092502
2855.93,8908,25140.379413
1571.92,6506,25235.442973
1791.92,6633,25351.643905
2669.93,7471,25477.866942
2599.92,7827,25608.279023
2053.93,6418,25702.34947
2259.92,6892,25822.060232
2763.93,8132,25955.474954
2057.93,6962,26076.397323
1551.92,6193,26167.827911
2777.92,8249,26302.683816
2555.93,8118,26436.608921
2277.93,6647,26553.089401
1249.93,5645,26637.999484
2453.93,8045,26770.536069
1803.92,6324,26883.235697
2507.93,7392,27008.787341
2649.93,7917,27120.083851
2085.93,7427,27245.917932
2611.92,7887,27377.177614
2693.93,8412,27514.278973
2227.92,6946,27634.184973
1995.93,6899,27753.606152
2741.93,8204,27887.816992
2725.93,7722,28016.966375
2685.93,7850,28127.33344
2103.92,6656,28243.741516
2639.92,7759,28372.980327
2605.93,7708,28501.332887
2401.93,6933,28621.339408
2857.919998,7745,28730.419818
2693.93,7956,28862.19989
2735.92,7357,28986.629271
2893.93,8496,29124.502604
2989.93,8437,29261.915837
2863.93,8341,29397.866251
2081.93,7852,29528.644282
2767.92,7434,29654.414899
2867.93,8189,29788.515954
2509.93,7935,29919.850158
2751.92,7431,30045.236596
2605.93,7560,30171.746573
2891.93,8440,30309.10266
1591.92,6126,30399.533951
2763.92,7783,30529.088291
2727.92,7917,30659.843904
1785.93,6580,30775.528467
2749.93,8470,30912.783898
2729.93,7552,31039.176154
2705.92,7836,31149.276309
2189.93,6984,31269.448317
2769.92,8097,31402.343848
2749.93,7324,31526.501417
2897.93,8644,31665.614849
2407.93,6809,31784.027758
2545.93,6928,31895.253373
2841.93,7637,32026.685108
2461.93,7823,32157.18804
1579.92,6292,32269.66843
2947.92,8053,32402.27628
2289.93,6427,32496.38696
2809.93,8150,32629.992296
2743.93,8414,32767.22366
2735.93,8061,32899.592469
2589.93,7751,33028.532299
3073.93,9561,33198.031917
2855.93,8229,33332.527824
2817.93,7959,33443.962959
2997.93,8747,33604.892979
3007.93,8503,33742.312308
3013.93,8659,33882.510444
2835.92,7765,34011.927854
2641.92,7886,34143.185814
2859.93,7893,34273.971883
2947.93,7824,34384.347296
2819.93,7367,34509.177116
2965.93,8544,34647.057046
3009.93,8767,34788.019194
2891.93,8576,34946.488236
2843.93,7843,35056.72534
2825.93,7480,35182.659837
2959.93,8311,35318.56301
2591.93,8108,35451.599255
2833.93,8186,35585.975998
2889.93,8148,35719.597761
3001.93,9035,35883.794739
2957.93,8637,36022.79765
2625.93,7563,36130.076022
2971.93,8387,36286.14716
2879.92,7386,36391.474971
2903.93,7997,36523.21589
2909.93,8346,36659.093243
2773.93,7834,36789.121402
2903.93,8459,36925.982468
2951.93,8190,37060.019247
2889.93,8036,37191.965334
3031.93,8907,37334.373624
3139.93,9447,37502.592335
2907.93,8120,37635.986912
2961.93,8186,37769.920826
2557.93,8340,37905.717289
2899.92,8120,38038.311927
2971.93,8625,38177.699758
2809.93,8250,38312.527891
2999.93,8352,38448.930452
1943.92,6352,38541.959087
2819.92,7146,38664.269271
2965.93,7813,38794.571383
2917.93,8410,38931.291289
3107.93,8649,39070.757535
2953.93,8531,39208.694854
2947.93,8295,39344.669687
2855.93,8107,39477.529555
3165.93,9493,39646.675169
3005.93,8739,39787.226579
2949.93,8658,39926.801223
3043.93,8479,40064.433823
2969.93,8488,40202.072689
3057.93,8557,40340.77178
2997.93,8667,40480.331858
3169.93,9401,40648.475977
2771.92,7427,40754.05084
3089.93,8663,40893.429282
2465.93,7103,41015.132765
2925.93,8231,41149.529949
2983.93,8878,41292.066486
2035.93,6588,41407.664319
2935.93,7992,41539.384242
2951.93,8273,41674.367942
5483.93,9898,41828.205331
3051.93,8677,41987.638306
3133.93,8858,42129.401475
2837.93,8527,42267.137386
3167.93,9086,42411.765703
2433.93,7720,42540.073067
2945.93,8230,42674.813442
2859.92,7940,42805.902514
2749.93,7201,42928.714425
3035.93,9291,43075.364799
2933.93,8411,43211.95976
3133.93,8682,43351.76542
3011.93,8741,43492.948083
3219.93,9791,43665.420297
3035.93,8599,43804.434955
3011.93,8867,43945.835035
3129.93,8785,44087.121149
3233.93,9628,44237.620046
3013.93,8791,44378.966671
2853.93,7840,44508.943546
1115.92,4842,44604.44936
2961.93,8005,44736.515698
2867.92,8544,44874.414083
3253.93,9486,45023.733539
3159.93,8537,45161.379222
3123.93,8930,45304.356832
5587.93,10836,45489.194585
3031.93,8376,45625.242031
3029.92,7800,45755.050786
2941.93,8106,45888.413422
2495.92,7309,46012.290029
3147.93,9017,46155.891916
3173.93,9286,46302.545409
2909.93,7868,46432.996153
2541.93,7849,46562.899395
2903.92,7782,46692.231482
3209.93,9285,46838.923707
2871.93,7672,46967.356353
3121.93,8799,47108.296688
2567.92,6370,47222.15566
3087.93,8643,47361.096629
3127.93,9162,47506.465221
5483.93,10645,47688.343925
2983.93,8396,47824.692016
2961.93,8061,47957.175786
3155.93,9834,48110.048235
2993.92,8600,48248.68703
2813.92,7505,48374.927769
3075.93,8476,48512.055754
3091.93,8345,48647.850801
2799.92,7343,48771.734998
2997.93,8874,48913.60742
3223.93,9280,49060.540692
5475.91999,10586,49242.159313
5485.93,10589,49403.47195
2581.93,7921,49534.327837
2989.93,8232,49668.739271
3003.93,8306,49804.149418
3077.93,8561,49942.107952
5487.93,10218,50119.584936
2863.92,7665,50247.416651
2883.93,7700,50376.029781
2959.93,7980,50507.141783
3029.93,8758,50647.747928
2799.93,9307,50794.463703
2613.92,6760,50911.834143
3127.93,9133,51056.720329
3203.93,9249,51203.067901
3237.93,9394,51351.125336
3139.93,9432,51519.51335
3245.93,8861,51661.098072
5481.93,10393,51820.176657
2873.93,8200,51954.421462
2977.92,8151,52088.073681
2961.93,9113,52252.481689
3189.919998,9064,52396.586272
2715.93,8737,52537.055795
3095.93,8602,52675.44525
2917.93,8201,52809.407777
2753.93,8847,52951.233501
2599.92,7241,53074.703895
3055.93,9026,53218.613202
5491.93,11741,53413.539865
5483.93,10533,53594.282099
3125.93,8552,53732.516805
3157.93,9128,53877.247124
5485.93,11082,54064.137321
5501.93,10197,54221.815909
2825.93,8869,54369.871785
5635.93,11727,54567.024871
5401.93,10953,54753.227664
3239.93,9166,54898.532313
2815.92,7773,55027.922886
5485.93,10578,55209.461393
5483.93,10202,55366.323825
5559.93,11356,55556.419041
5485.93,11261,55745.75556
3035.93,8549,55883.923909
1125.93,5071,55962.07274
5579.93,10745,56145.627298
3201.93,9921,56299.73197
5039.93,10533,56480.747973
2771.93,8772,56621.596272
5445.93,11114,56789.047244
5317.93,12030,56987.288826
5257.93,9581,57157.275376
5477.93,9813,57309.799004
5273.93,10814,57494.421279
2339.92,7281,57617.958318
2747.92,7782,57727.469243
3233.93,9203,57892.78853
5615.93,10902,58058.397447
5841.93,12185,58258.227963
3107.93,9837,58431.131725
3019.93,8328,58566.609185
5555.93,11273,58756.486761
5385.93,10633,58918.977114
2869.93,8720,59061.61062
5559.92,10132,59237.866572
5487.93,10778,59401.577323
5483.93,11285,59591.132177
5485.93,9984,59765.759207
3261.93,9479,59914.886832
5481.93,9980,60069.887085
5405.92,10617,60251.463972
5627.93,10449,60411.290994
5541.92,10126,60587.689004
5221.93,9834,60740.425412
5201.93,9633,60910.627536
5475.91999,10505,61071.055821
5515.93,11285,61260.943887
5497.92,9666,61412.022039
5553.93,10113,61587.520267
5663.93,10518,61748.317465
5603.91999,10397,61927.224322
5483.93,10011,62082.191514
5557.93,11400,62272.981379
3077.93,9094,62416.880695
5507.93,10388,62595.926948
5451.92,9572,62745.267984
5679.93,11584,62937.761545
5027.93,9313,63084.303918
5317.92,10862,63269.017505
887.92,5091,63347.401328
5689.93,11319,63537.158637
3061.93,9314,63683.805413
5621.93,11297,63873.459775
5563.93,10253,64050.79037
5591.93,9897,64204.107135
5485.93,10349,64383.095917
5483.93,10029,64538.05097
5547.92,9871,64691.298569
5559.93,10321,64869.705026
5709.93,11213,65058.379954
5485.93,9767,65209.946662
5485.93,10168,65386.941231
5553.93,9905,65540.823865
5485.93,10664,65723.455347
5841.93,12409,65925.847849
5483.93,9917,66079.8319
5561.93,11193,66268.000536
5713.93,12085,66466.847965
5485.93,10746,66630.630034
3065.93,8995,66774.005525
5245.92,9956,66948.105699
5539.93,10293,67106.339862
5577.93,10637,67288.379816
5825.93,12297,67489.655778
5483.93,10803,67673.32263
5839.93,20498,68008.366671
5875.93,12569,68212.700931
5717.93,10191,68369.796289
5339.93,10388,68549.22606
5555.92,11038,68716.093349
5645.93,11517,68908.015964
5625.93,11557,69100.83382
5647.93,12383,69303.004273
5571.93,10374,69481.991915
5275.93,11445,69653.115151
5617.93,10309,69831.359913
5475.92,9339,69978.403429
5481.92,10013,70153.234078
5673.93,10721,70316.69588
5327.919998,10870,70501.513618
5643.93,11753,70696.411721
5475.92,9986,70850.897452
5643.93,9928,71025.138772
5579.93,10130,71181.325896
5829.91999,12598,71385.64904
2389.93,7511,71512.004329
5467.93,10485,71691.871948
5881.91999,12036,71890.148711
5473.91999,10488,72050.28339
2843.93,8049,72182.704848
2875.919998,7823,72312.029917
5593.93,10952,72497.764531
5441.93,11165,72665.9372
3249.93,8961,72828.330093
5333.93,8852,72969.811803
5709.93,11149,73137.244828
5651.93,10951,73322.86154
5683.93,11457,73514.143909
5911.93,13370,73727.268199
5839.93,11805,73922.486777
5929.93,12270,74122.983984
5557.91999,10393,74301.619734
5833.93,12830,74508.929288
5727.93,10661,74670.976228
5825.93,10809,74854.867129
5665.93,10646,75037.209283
5859.93,11678,75211.277177
5321.93,10385,75390.476696
5385.93,10512,75571.055726
5211.93,10684,75733.3599
5839.93,10921,75918.675783
5831.91999,11954,76115.525059
5727.93,10524,76276.285984
5839.93,12063,76474.746796
5475.92,11034,76661.277465
5855.93,12158,76860.504859
5561.93,9477,77009.392386
5673.93,11625,77202.855901
5301.93,12694,77408.431157
3249.92,9622,77578.475133
5523.93,11085,77745.711892
5889.93,11747,77940.958553
5643.93,9988,78115.44667
5553.93,10957,78281.110925
5841.93,11829,78477.303963
2949.93,8808,78618.079019
5383.919998,10065,78793.575543
5613.93,10882,78958.069466
5555.93,10658,79140.265425
5577.91999,11068,79327.534597
5841.93,11674,79521.21568
5873.93,11964,79698.751887
5865.93,12784,79925.353266
5829.92,10675,80087.318214
5241.93,11269,80276.662911
5839.93,11923,80488.40074
5867.93,14381,80728.195985
5737.93,12512,80933.23496
5337.93,9561,81103.242088
5845.93,11547,81294.754474
5885.93,12790,81500.693466
5885.93,11804,81696.119036
5657.93,10886,81860.62948
5841.93,11069,82047.561922
5841.93,11200,82235.80975
5839.93,11418,82406.26791
5735.93,11190,82594.553168
5559.92,9978,82769.364223
5853.93,11836,82964.758132
5909.93,12361,83166.05989
5849.93,11920,83342.381916
5613.93,10342,83520.917188
6161.93,13887,83740.378829
5597.93,10380,83919.043158
5703.93,10516,84079.768156
5853.93,12439,84302.309731
5879.93,12148,84481.471725
5567.92,9668,84651.968195
5841.93,12053,84849.971682
5987.93,12606,85054.658566
5915.91999,11604,85247.420307
5941.93,12427,85449.714676
5583.93,10314,85607.789352
5631.93,11093,85795.041991
5569.93,10150,85951.16083
5719.93,11234,86140.129296
5827.92,11743,86335.129802
5883.93,11851,86530.67252
5823.92,11431,86721.655137
5695.92,10506,86882.48516
5867.92,11500,87073.935771
5699.93,11060,87260.792453
5571.92,10114,87416.481504
5877.93,11263,87605.61065
5673.93,10738,87788.50969
5479.92,9873,87941.38195
5739.93,13102,88151.561472
5359.93,9976,88326.065031
5895.93,13074,88535.401227
5757.93,12355,88737.174646
6011.93,12090,88935.809517
5967.93,12767,89141.939239
5905.93,11979,89338.777685
5469.91999,9741,89490.453147
5873.93,11509,89682.391942
5275.93,10352,89861.151428
5555.92,10709,90023.477393
5869.93,12336,90224.721114
6001.93,12295,90425.265378
5841.93,10789,90608.903266
5821.93,11170,90796.629418
5703.91999,11362,90966.814518
6069.93,12929,91194.715314
5947.93,11367,91364.918255
5643.93,10358,91543.285043
5847.93,10981,91741.539884
6023.93,11893,91952.602757
5703.93,10516,92144.865161
6105.93,11904,92362.727884
5625.92,10507,92552.882121
5977.93,11958,92757.665259
6085.91999,11949,92954.791877
5839.93,11718,93148.971779
5869.93,11394,93339.207649
5989.93,12048,93537.029767
5873.93,11781,93732.243777
5669.93,10565,93893.323617
6041.93,12621,94098.107838
5905.93,10931,94283.044586
2261.93,6929,94402.579828
6235.93,12973,94611.171912
5745.93,11987,94808.462819
5629.93,12051,95006.602916
5727.93,10193,95163.563883
5849.93,11238,95352.121304
5835.92,10174,95529.189379
5595.91999,10139,95685.328197
5839.93,10645,95867.199936
5945.93,11342,96037.429124
5903.93,11368,96227.304183
5931.93,11961,96424.381358
5631.92,9896,96577.854589
5849.93,10857,96762.131361
5919.92,11602,96954.853128
5845.93,12014,97152.164573
6189.93,12522,97355.81275
5941.93,11709,97549.82734
6089.93,13421,97763.083466
5829.92,10923,97947.873655
5855.93,11468,98138.894729
5607.92,11397,98308.69359
6081.93,12472,98511.370908
5837.93,11350,98701.209264
6089.93,12482,98903.78916
6111.93,11205,99091.973337
5831.93,10352,99250.466924
5917.93,11449,99441.276411
5653.93,11093,99627.771247
5965.93,11484,99819.335323
6035.93,12455,100021.742809
5893.93,12032,100219.291178
5677.93,9416,100366.712231
6083.93,12562,100570.40119
5703.93,10428,100749.896468
6067.93,12258,100950.137395
5601.93,10020,101104.868833
6283.93,13428,101318.252972
5931.93,11687,101511.496724
6165.93,13096,101721.68867
5941.93,11724,101915.592733
6039.93,11490,102106.557051
5967.93,11830,102301.504888
5561.92,10665,102483.869637
6245.93,12743,102689.561516
5949.93,11684,102882.981176
5431.92,10421,103042.155902
5841.93,10914,103226.84116
6091.93,11860,103422.473474
5897.92,11005,103588.215805
5627.93,10007,103762.553645
5975.93,11753,103956.762226
6013.93,11205,104124.659216
5941.919998,12348,104326.235522
6025.93,11994,104523.485634
5923.93,10996,104709.149154
6141.93,12682,104914.365447
5845.93,12188,105113.505838
5841.93,10758,105298.065282
5901.93,11229,105466.672356
5743.93,11106,105652.675852
5835.92,10231,105829.100732
5795.93,12349,106030.075931
5949.93,12263,106230.261103
5535.92,9858,106383.661092
5825.93,10601,106564.003876
6129.93,11591,106756.105588
6299.93,12374,106957.543703
5829.92,11102,107124.744898
5873.93,11679,107317.64886
6141.93,12297,107517.703979
6171.93,12114,107715.525051
5847.93,11353,107904.564418
6057.93,11324,108093.343568
5937.93,10752,108256.70605
6175.93,12106,108454.429386
6279.92,11501,108645.490472
5979.91999,11653,108837.955857
6233.93,11977,109034.337582
5863.92,10543,109195.304614
5907.92,12134,109393.668616
6131.93,12094,109591.236575
6135.93,11939,109787.74775
6191.93,12002,109984.561419
5903.91999,11702,110177.865299
6175.93,12963,110385.908037
5859.93,11575,110577.664704
5709.93,10466,110756.261073
5245.93,9860,110909.131536
5585.93,9979,111064.27324
6127.93,11975,111260.693576
5841.93,10410,111438.965324
5867.93,10630,111600.937231
6157.93,11471,111791.600644
6031.93,11184,111978.596257
5865.93,10925,112162.843869
5367.92,10453,112323.168054
5881.93,11179,112510.136775
5957.93,11589,112701.839802
6287.93,12883,112908.919384
6227.93,11626,113100.989542
5839.93,10971,113267.053344
6099.93,11849,113462.166023
5839.93,10643,113643.048276
5925.93,11302,113831.832792
5953.91999,11347,114002.562573
5903.93,11112,114189.078778
6111.93,11892,114384.447141
6045.93,11452,114574.545914
6167.93,12943,114782.2074
5905.93,11479,114972.550884
6293.93,11712,115165.542025
6049.93,11364,115336.147567
6117.93,11359,115525.57969
6239.93,12129,115724.382474
5877.93,10969,115909.358701
5857.93,10995,116093.842481
6101.93,11431,116265.019573
5771.93,11743,116458.674364
6213.93,11791,116653.072196
5683.93,10728,116834.971333
5927.93,11109,117002.27179
5923.93,10774,117184.825017
5795.92,10835,117367.751791
5875.93,11301,117537.925866
5475.93,8899,117698.746767
6283.93,11939,117894.778619
6053.93,12038,118073.06917
2639.92,7722,118200.802523
5489.93,10966,118407.837171
5887.93,11068,118598.430533
6121.93,11353,118775.672438
5953.93,11822,118968.841592
6107.91999,11534,119160.893909
6203.93,12599,119364.952492
5985.92,10965,119550.699847
6287.93,11935,119747.602849
6087.91999,11174,119935.453357
5995.93,12284,120135.730659
6105.93,11438,120306.469448
6337.93,12111,120504.937497
6191.93,11947,120701.917746
6193.93,11657,120895.09189
6163.93,11416,121085.536183
5099.91999,9792,121237.787176
6035.93,11963,121435.110917
6291.93,11680,121629.177538
6295.93,11613,121821.671841
6183.93,11881,122017.689113
6261.93,12041,122215.679793
5877.93,10951,122381.161309
6185.93,12422,122583.314556
6267.93,11846,122778.513331
6323.93,11867,122974.717003
5989.93,10886,123158.989416
6117.93,12282,123359.587097
5997.93,11149,123547.231878
6099.93,11036,123713.262768
6323.93,12032,123910.888254
6305.93,11653,124103.887779
5971.93,12254,124304.325381
6207.93,11001,124490.011944
5991.92,11141,124657.757056
6011.92,11759,124851.938931
6157.93,11737,125046.155924
6261.93,12371,125247.721847
5741.93,11403,125438.112147
6127.93,11089,125625.083795
6343.93,12335,125826.268623
5915.93,11075,125991.969707
5147.93,10754,126177.032303
6331.93,11751,126373.702577
6067.93,11319,126563.070179
6071.93,11324,126732.437454
6293.93,11902,126928.531193
5989.93,11124,127115.824019
6119.92,11138,127303.104324
6013.93,10750,127465.637317
6053.93,11237,127654.267229
5863.93,11366,127844.425355
6179.93,12001,128041.476496
6265.93,11841,128236.548439
5911.919998,10804,128400.087903
6021.93,12293,128603.768986
6071.93,11404,128792.671362
6305.93,11863,128988.402726
6113.93,12044,129185.420337
5929.93,11360,129374.89131
6245.93,11350,129564.420581
6167.93,11583,129736.298997
6259.93,12308,129936.919519
6033.93,11073,130122.885111
6235.93,11743,130316.581933
5707.92,10123,130472.692471
6247.93,11295,130661.370141
6229.93,11136,130848.763118
5913.93,11231,131037.128345
6255.93,12010,131234.16719
6229.93,11343,131403.525514
6103.919998,11443,131594.109821
5849.93,10968,131779.540468
5955.93,11286,131969.013344
5947.93,11684,132142.475919
6197.93,11404,132332.866409
6309.93,11833,132528.034991
5903.93,11674,132721.745162
5571.93,10555,132902.50629
6309.93,11841,133085.561357
6313.93,12188,133297.305171
5497.93,10055,133477.375214
6111.92,11212,133667.601481
5923.93,11329,133843.07199
6091.93,11253,134040.645323
6241.93,11456,134234.218306
6123.93,11188,134424.713591
6301.93,11905,134625.335487
6253.93,11123,134794.199893
6087.93,11182,134982.268359
6019.93,11056,135168.402897
6077.93,11071,135335.435836
6083.91999,10658,135517.076964
5961.93,10991,135703.256546
5841.93,10307,135861.242489
6075.93,10759,136044.324503
5983.93,10802,136208.049186
6093.93,11058,136394.532999
6251.93,12670,136600.173271
6179.93,11457,136791.223808
6267.93,11679,136984.609522
5917.93,10993,137170.493848
5597.93,10023,137325.501097
6323.93,12120,137524.586915
5981.93,11130,137712.205287
6189.93,12095,137910.97752
6091.93,12194,138110.220589
6273.93,12210,138310.311411
6375.93,12176,138509.694794
6095.93,12116,138707.825285
6301.93,11817,138883.131855
6149.93,10829,139066.979786
6281.93,12076,139264.74618
6267.93,11911,139460.789868
5977.93,10856,139644.778016
5679.93,10956,139809.848351
6131.93,11091,139996.734574
5973.93,11033,140182.515009
6339.93,12587,140386.638964
6219.93,11939,140583.543592
6211.93,12199,140782.989867
6191.93,10864,140947.098719
5979.93,11107,141134.356146
6271.93,12306,141335.029321
6251.93,12030,141532.813104
6117.93,11988,141730.04695
6211.93,11996,141927.313791
6221.93,11912,142124.074026
6137.93,11178,142292.689039
5567.92,9351,142459.795739
6165.93,11179,142628.294878
6203.93,11532,142819.935849
6177.93,11832,143015.725747
6151.93,10901,143200.715912
6089.91999,11404,143390.936839
6245.93,10915,143556.222961
6259.93,12034,143755.94948
5687.93,9542,143952.616822
6325.93,12036,144149.740223
6267.93,11294,144321.8173
6233.93,12080,144519.379117
5975.93,11461,144710.219316
5869.93,10585,144890.966332
6217.93,11436,145061.476292
5715.93,9954,145235.381512
6183.93,11103,145427.236429
6165.93,11466,145598.030618
6273.93,11378,145788.112251
6235.919998,11553,145983.262287
6025.93,11539,146181.039898
6339.93,11299,146370.742819
6123.92,11297,146539.581687
6189.93,11132,146726.776317
6337.93,11791,146921.494556
6155.93,11340,147115.948914
6031.93,11223,147290.469837
