r,l,t
595.99003,586,4784.851334
986.99003,827,4800.420634
976.99003,805,4815.601817
981.99003,887,4832.05784
975.99003,829,4847.770396
980.99003,893,4864.254327
970.99003,994,4882.22472
982.99003,870,4894.803205
971.99003,862,4910.932667
973.99003,845,4926.858501
972.99003,925,4943.898377
980.99003,936,4960.958727
969.99003,937,4978.01297
970.99003,902,4994.668471
974.99003,935,5011.841767
981.99003,914,5028.658752
976.99003,842,5040.836481
987.99003,865,5056.894441
980.99003,830,5072.452086
974.99003,819,5087.872494
968.99003,885,5104.346432
974.99003,872,5120.384209
987.99003,887,5133.149402
989.99003,890,5149.525867
975.99003,911,5166.298346
555.99003,582,5178.428611
977.99003,888,5194.822328
974.99003,857,5207.066387
963.99003,835,5222.725425
982.99003,956,5240.014803
604.99003,624,5252.809978
971.99003,970,5270.576372
978.99003,937,5287.801534
981.99003,972,5305.318835
981.99003,909,5322.122347
977.99003,915,5335.326918
989.99003,1007,5353.494599
975.99003,946,5370.892401
967.99003,989,5388.738161
977.99003,878,5404.948599
974.99003,910,5421.746614
971.99003,899,5438.436777
981.99003,898,5455.142254
990.99003,911,5471.840886
989.99003,865,5487.978385
987.99003,875,5500.562031
980.99003,833,5516.430377
969.99003,829,5532.118399
984.99003,902,5548.668855
986.99003,990,5566.620423
989.99003,833,5582.374391
982.99003,867,5598.449608
974.99003,935,5611.968944
970.99003,910,5628.714749
970.99003,948,5645.892981
978.99003,879,5662.25075
991.99003,972,5679.947743
976.99003,882,5696.288321
982.99003,901,5712.974335
988.99003,914,5729.748282
972.99003,874,5746.015923
991.99003,896,5758.913363
989.99003,888,5775.237253
971.99003,859,5791.350702
989.99003,906,5808.046996
985.99003,839,5823.752758
986.99003,893,5840.282506
989.99003,888,5856.803692
989.99003,1032,5875.122249
988.99003,861,5887.563899
971.99003,882,5903.993013
987.99003,952,5921.272801
987.99003,850,5937.227151
979.99003,860,5953.456828
679.99003,671,5966.726901
969.99003,867,5979.042772
985.99003,847,5994.930793
984.99003,888,6011.21102
988.99003,895,6027.693352
990.99003,869,6043.727332
989.99003,851,6059.794409
992.99003,949,6077.002472
986.99003,1023,6095.495048
970.99003,932,6112.410846
977.99003,874,6124.944483
970.99003,967,6142.531012
969.99003,890,6159.08602
985.99003,957,6176.557686
972.99003,839,6192.318411
989.99003,904,6208.854529
966.99003,2842,6260.950818
991.99003,912,6277.833011
985.99003,957,6291.570327
977.99003,893,6307.987021
532.99003,588,6320.16965
990.99003,859,6336.292408
967.99003,879,6352.530064
976.99003,867,6365.03271
989.99003,860,6380.982163
989.99003,822,6396.552354
971.99003,823,6411.982792
985.99003,844,6427.841549
980.99003,926,6444.694143
969.99003,854,6456.912635
974.99003,900,6473.468579
981.99003,954,6490.743522
986.99003,850,6506.724417
835.99003,769,6521.322436
980.99003,880,6537.464943
977.99003,867,6553.674338
975.99003,941,6567.444295
650.99003,1226,6592.449829
993.99003,985,6610.370305
970.99003,965,6627.826273
958.99003,1044,6646.392034
980.99003,948,6663.806497
981.99003,989,6681.690446
982.99003,849,6693.863569
978.99003,997,6711.830459
991.99003,980,6729.637764
984.99003,1010,6747.949981
987.99003,929,6765.066359
978.99003,995,6782.885863
986.99003,1022,6801.200684
978.99003,919,6818.014739
985.99003,1012,6836.285955
986.99003,1045,6855.010366
179.990018,940,6871.991056
179.990018,1243,6893.570835
972.99003,931,6910.566712
985.99003,940,6927.701841
987.99003,927,6944.628229
975.99003,1036,6963.145047
981.99003,951,6980.356009
970.99003,902,6997.076335
988.99003,872,7013.269459
988.99003,961,7030.831064
980.99003,890,7043.624356
989.99003,909,7060.275158
983.99003,921,7077.418435
990.99003,906,7094.098461
5.99,1024,7112.479362
979.99003,850,7128.293358
977.99003,966,7145.996459
988.99003,878,7162.304688
975.99003,830,7177.964473
967.99003,848,7190.112877
974.99003,819,7205.485622
977.99003,832,7221.140418
972.99003,929,7238.422316
974.99003,847,7254.313879
989.99003,845,7270.177391
975.99003,855,7282.362894
980.99003,829,7297.82438
984.99003,784,7312.720518
987.99003,835,7328.524507
984.99003,812,7343.938586
978.99003,843,7356.122556
975.99003,914,7372.973897
967.99003,880,7389.47524
975.99003,908,7406.593566
988.99003,874,7422.864767
977.99003,920,7439.654551
986.99003,1450,7464.111399
987.99003,1073,7483.054385
976.99003,900,7499.816757
985.99003,958,7517.276671
978.99003,912,7533.900854
979.99003,914,7550.848708
979.99003,907,7567.674165
976.99003,921,7584.53493
981.99003,935,7601.543878
908.99003,1596,7628.119569
984.99003,967,7645.698813
978.99003,900,7662.26022
976.99003,883,7678.685169
975.99003,840,7694.478108
976.99003,829,7706.522356
986.99003,875,7722.7147
973.99003,931,7739.754856
979.99003,899,7756.530776
984.99003,863,7772.633104
981.99003,901,7789.301477
974.99003,844,7805.031364
975.99003,934,7822.186846
975.99003,840,7834.256979
976.99003,898,7850.771712
970.99003,892,7867.405924
970.99003,963,7884.930672
978.99003,863,7900.967028
970.99003,862,7917.011835
986.99003,885,7933.415754
968.99003,904,7950.005101
982.99003,921,7963.238456
985.99003,901,7979.881205
-0.01,489,7990.574587
977.99003,1311,8012.864389
987.99003,876,8029.139107
969.99003,866,8045.330779
973.99003,891,8061.805872
975.99003,845,8073.993389
951.99003,2243,8117.271693
507.99003,1077,8136.437385
984.99003,944,8153.652031
968.99003,917,8170.546367
975.99003,915,8183.769552
969.99003,896,8200.405243
967.99003,897,8217.177914
980.99003,906,8233.806791
972.99003,893,8250.174489
980.99003,998,8268.145935
972.99003,916,8284.959109
959.99003,979,8302.752817
978.99003,956,8320.178195
982.99003,984,8337.975793
983.99003,917,8354.722842
988.99003,896,8367.740621
990.99003,1039,8386.361773
102.99,725,8400.450457
901.99003,916,8417.269083
990.99003,927,8434.390552
986.99003,987,8452.111556
658.99003,1625,8482.77018
988.99003,875,8495.318811
978.99003,957,8512.802469
987.99003,965,8530.509585
980.99003,809,8546.002357
991.99003,887,8562.358929
988.99003,913,8579.094392
984.99003,884,8595.531177
979.99003,890,8611.996878
978.99003,845,8624.102408
988.99003,863,8640.269539
985.99003,853,8656.233337
981.99003,867,8672.540504
987.99003,951,8689.853549
977.99003,919,8706.864033
968.99003,870,8723.006447
988.99003,837,8735.050306
991.99003,882,8751.378025
986.99003,882,8767.936223
988.99003,887,8784.451738
980.99003,845,8800.282415
987.99003,830,8815.772441
988.99003,855,8828.050786
990.99003,847,8844.025583
986.99003,794,8859.214247
987.99003,834,8875.005683
982.99003,822,8890.460635
976.99003,854,8906.174137
983.99003,846,8918.200587
980.99003,840,8934.03601
971.99003,813,8949.422467
972.99003,803,8964.718846
981.99003,800,8979.973596
984.99003,860,8992.410465
979.99003,837,9008.194381
978.99003,824,9023.778679
980.99003,825,9039.396225
980.99003,805,9054.610461
975.99003,818,9066.452492
986.99003,957,9084.002459
976.99003,870,9100.079711
984.99003,891,9116.590841
986.99003,871,9132.913326
992.99003,815,9148.266496
969.99003,869,9164.56652
983.99003,875,9177.260039
972.99003,826,9192.888577
983.99003,871,9209.138682
989.99003,858,9225.720199
988.99003,775,9240.624654
970.99003,774,9251.836504
984.99003,781,9266.756688
973.99003,780,9281.753453
984.99003,790,9296.703732
975.99003,821,9312.142709
985.99003,943,9326.901615
982.99003,827,9342.394883
973.99003,841,9360.349233
975.99003,850,9377.776552
968.99003,781,9395.046465
781.99003,769,9408.81184
986.99003,790,9426.297601
972.99003,865,9443.058281
985.99003,884,9459.585139
970.99003,913,9476.658366
978.99003,873,9492.912319
980.99003,999,9511.434837
975.99003,795,9522.918628
975.99003,806,9538.404618
984.99003,847,9554.661081
976.99003,850,9570.508054
976.99003,871,9586.782626
968.99003,833,9602.698161
984.99003,845,9614.834428
971.99003,829,9630.738422
970.99003,847,9646.618736
970.99003,870,9663.01414
199.99002,1020,9681.435062
977.99003,903,9698.332406
968.99003,1155,9718.62718
969.99003,855,9734.638665
976.99003,800,9746.33258
977.99003,1009,9764.490362
981.99003,1738,9797.11503
976.99003,873,9813.371457
982.99003,814,9828.753923
969.99003,953,9846.278296
970.99003,1067,9865.394895
981.99003,940,9882.627619
973.99003,848,9898.613488
977.99003,794,9910.768572
976.99003,846,9926.862852
970.99003,851,9942.802666
970.99003,870,9958.948638
985.99003,798,9974.168644
972.99003,806,9986.016709
973.99003,854,10002.028599
988.99003,864,10018.382029
986.99003,835,10033.990779
983.99003,912,10050.805298
991.99003,932,10068.00734
990.99003,831,10083.81712
980.99003,892,10096.913853
976.99003,852,10113.057096
978.99003,866,10129.373778
971.99003,803,10144.757843
985.99003,846,10160.645034
991.99003,831,10172.930842
981.99003,1474,10201.599971
973.99003,823,10217.085814
985.99003,858,10233.389391
964.99003,1138,10253.937971
961.99003,1010,10272.34796
990.99003,950,10289.996594
981.99003,821,10302.042767
986.99003,777,10317.034463
985.99003,846,10332.962436
980.99003,1253,10354.750371
985.99003,899,10371.434799
974.99003,870,10387.935058
984.99003,808,10403.430944
979.99003,956,10420.991167
990.99003,829,10436.891465
968.99003,846,10449.271717
974.99003,815,10465.042763
991.99003,791,10480.250435
982.99003,812,10495.49378
991.99003,817,10507.202087
992.99003,867,10523.409976
974.99003,892,10539.870978
988.99003,1893,10574.458401
985.99003,1192,10595.190682
986.99003,798,10610.380452
456.99003,758,10625.049323
971.99003,891,10641.54458
987.99003,792,10653.043247
982.99003,1206,10677.735353
-0.01,486,10684.720574
970.99003,811,10700.15603
986.99003,885,10716.711635
990.99003,807,10731.996245
985.99003,826,10743.900634
984.99003,815,10759.214413
989.99003,921,10776.176653
804.99003,2067,10813.370925
984.99003,885,10829.754466
116.99,1138,10849.735184
988.99003,856,10865.716318
983.99003,831,10881.335322
990.99003,801,10893.061521
985.99003,850,10908.983531
990.99003,770,10923.628721
973.99003,1735,10956.033022
988.99003,817,10971.327964
982.99003,845,10983.767801
987.99003,864,10999.794492
987.99003,839,11015.606704
987.99003,938,11032.972667
986.99003,884,11049.250926
979.99003,931,11066.302812
990.99003,778,11077.543256
979.99003,904,11094.252457
992.99003,860,11110.145553
985.99003,803,11125.488759
986.99003,812,11140.811414
988.99003,939,11157.858647
987.99003,804,11169.526478
988.99003,861,11185.786371
940.99003,943,11202.967108
199.99002,600,11215.409875
179.990018,844,11231.244224
199.99002,885,11247.910393
984.99003,976,11261.999447
99.99001,935,11279.348841
947.99003,1054,11298.220963
990.99003,814,11313.603261
986.99003,900,11330.17982
969.99003,878,11346.576046
987.99003,839,11362.37787
299.99003,1005,11380.518406
986.99003,949,11397.900858
983.99003,1253,11419.526564
983.99003,815,11434.993913
978.99003,1068,11454.150601
985.99003,1131,11474.137683
987.99003,1029,11492.702454
988.99003,794,11507.884943
981.99003,1016,11526.28598
988.99003,900,11542.837233
990.99003,863,11555.122301
990.99003,962,11572.744739
259.990026,915,11589.575021
979.99003,887,11605.960642
978.99003,875,11622.562076
982.99003,810,11639.294945
989.99003,776,11652.882691
980.99003,843,11671.466741
988.99003,794,11687.763992
990.99003,933,11708.030171
986.99003,922,11727.916605
982.99003,795,11744.91877
989.99003,910,11761.72728
990.99003,925,11775.074416
991.99003,916,11792.48871
989.99003,952,11809.948648
965.99003,928,11827.120641
984.99003,776,11841.997447
989.99003,896,11858.663438
991.99003,816,11874.096204
989.99003,860,11886.478722
988.99003,875,11902.89652
990.99003,964,11920.581734
989.99003,861,11936.862469
984.99003,912,11953.704957
990.99003,882,11971.812556
989.99003,861,11990.610476
984.99003,914,12010.732741
983.99003,903,12025.524068
973.99003,846,12041.619199
990.99003,890,12058.335964
969.99003,959,12075.702932
299.99003,950,12092.935494
984.99003,894,12109.529015
985.99003,806,12124.988499
983.99003,822,12140.593622
989.99003,868,12153.21989
973.99003,893,12169.712189
988.99003,805,12185.186403
989.99003,850,12201.207086
980.99003,892,12217.787683
980.99003,861,12233.864846
988.99003,835,12245.846668
990.99003,948,12263.38232
964.99003,821,12278.858652
973.99003,948,12296.330758
985.99003,835,12312.040125
988.99003,867,12328.034128
969.99003,832,12343.658057
988.99003,877,12356.463026
980.99003,878,12372.723629
986.99003,884,12389.241944
986.99003,880,12405.631419
986.99003,831,12421.338847
975.99003,897,12437.962529
986.99003,935,12455.231893
990.99003,921,12468.401807
979.99003,915,12485.182759
975.99003,956,12502.580536
971.99003,843,12518.569571
988.99003,891,12535.178688
987.99003,819,12550.518914
988.99003,878,12566.688481
972.99003,860,12578.935363
977.99003,815,12594.327042
159.990016,977,12612.08463
977.99003,830,12627.776707
974.99003,831,12643.326601
987.99003,804,12658.508023
995.99003,846,12670.564466
971.99003,828,12686.292207
966.99003,898,12702.798253
982.99003,890,12719.407544
970.99003,1046,12737.995043
981.99003,1032,12756.63601
984.99003,964,12774.216218
984.99003,926,12791.059106
986.99003,892,12807.395436
991.99003,908,12823.953095
987.99003,877,12840.258454
918.99003,1209,12861.252191
947.99003,890,12877.78466
947.99003,1056,12896.491785
985.99003,906,12913.126782
991.99003,884,12925.897218
991.99003,902,12942.508258
986.99003,860,12958.653812
989.99003,884,12974.874348
982.99003,821,12990.274359
970.99003,847,13006.066587
986.99003,900,13019.201099
987.99003,800,13034.362933
989.99003,805,13049.812303
986.99003,797,13065.046443
982.99003,873,13081.422376
957.99003,863,13097.586129
977.99003,871,13110.364232
986.99003,1146,13130.508624
981.99003,946,13147.610884
974.99003,891,13164.651804
956.99003,1126,13184.399613
959.99003,960,13202.059407
978.99003,954,13219.304509
979.99003,912,13236.183888
985.99003,902,13253.040238
986.99003,935,13270.0978
968.99003,1069,13289.194465
984.99003,940,13306.317368
976.99003,907,13323.069159
989.99003,1032,13341.658803
984.99003,911,13358.61405
299.99003,1005,13376.598464
139.990014,1058,13395.548542
978.99003,1033,13414.102446
988.99003,881,13430.422428
975.99003,1021,13449.018176
652.99003,1078,13468.042932
990.99003,913,13484.966513
967.99003,924,13498.372366
989.99003,861,13514.385706
988.99003,797,13529.523825
981.99003,940,13546.753124
979.99003,884,13563.153519
987.99003,952,13580.526043
983.99003,1009,13598.722509
977.99003,940,13615.776078
988.99003,870,13631.930881
982.99003,1025,13650.393788
988.99003,864,13662.834263
985.99003,981,13680.694271
992.99003,888,13697.040695
993.99003,848,13712.743544
977.99003,834,13728.357744
986.99003,813,13743.822339
977.99003,777,13755.085537
979.99003,861,13771.318443
990.99003,800,13786.486567
973.99003,814,13802.021718
986.99003,800,13817.133834
988.99003,828,13829.128122
968.99003,766,13843.760669
983.99003,806,13859.275069
987.99003,792,13874.656387
989.99003,808,13890.104208
974.99003,806,13901.674877
990.99003,781,13916.642433
971.99003,779,13931.398763
974.99003,790,13946.356751
990.99003,842,13958.370602
988.99003,783,13973.375209
991.99003,828,13988.856243
975.99003,798,14004.105215
983.99003,832,14019.649073
970.99003,839,14031.674941
991.99003,816,14047.188826
967.99003,806,14062.404588
986.99003,861,14078.514267
982.99003,789,14093.593525
990.99003,794,14104.981516
964.99003,1719,14137.260623
989.99003,874,14153.660739
985.99003,822,14169.060601
945.99003,2459,14211.514865
965.99003,1049,14230.457213
977.99003,843,14246.362757
968.99003,1376,14269.800872
980.99003,912,14286.445342
955.99003,930,14303.622398
968.99003,813,14319.029681
968.99003,2309,14359.610477
974.99003,824,14375.233075
930.99003,1146,14395.547489
985.99003,844,14411.367635
970.99003,837,14427.062374
983.99003,875,14443.325624
982.99003,938,14460.561673
985.99003,869,14473.098347
991.99003,839,14489.034726
990.99003,845,14504.769457
566.99003,587,14516.720646
985.99003,961,14534.574448
979.99003,803,14546.294817
988.99003,910,14563.004768
987.99003,857,14579.066462
990.99003,884,14595.456405
990.99003,857,14611.565608
969.99003,945,14628.810456
968.99003,868,14645.199082
986.99003,950,14658.776595
975.99003,844,14674.595526
985.99003,869,14690.704287
975.99003,842,14706.542524
985.99003,810,14721.844003
990.99003,865,14738.061947
974.99003,851,14750.256388
988.99003,840,14765.965552
969.99003,856,14781.850721
980.99003,886,14798.35836
983.99003,878,14814.6847
978.99003,886,14831.174551
985.99003,849,14847.018486
979.99003,922,14860.2447
973.99003,904,14876.985791
974.99003,813,14892.183531
967.99003,826,14907.983166
967.99003,809,14923.425302
972.99003,785,14934.7864
953.99003,1085,14957.766527
968.99003,811,14969.940735
976.99003,799,14985.002674
970.99003,859,15000.933886
978.99003,773,15015.737857
970.99003,812,15031.184128
980.99003,828,15042.996903
975.99003,810,15058.378052
961.99003,758,15072.960629
955.99003,800,15088.063376
971.99003,942,15105.160495
990.99003,781,15116.566264
982.99003,797,15131.806202
989.99003,794,15147.064711
960.99003,786,15162.012458
979.99003,764,15173.0309
989.99003,800,15188.188465
977.99003,1361,15215.12146
989.99003,759,15226.010586
988.99003,786,15240.884011
986.99003,866,15256.976621
981.99003,846,15272.957852
976.99003,836,15288.620919
975.99003,832,15300.690736
979.99003,800,15315.94335
975.99003,833,15331.439744
976.99003,843,15347.271021
982.99003,813,15362.747569
965.99003,798,15374.25264
965.99003,831,15390.026037
986.99003,830,15405.572355
968.99003,843,15421.419904
958.99003,826,15436.996718
947.99003,2401,15479.015954
962.99003,832,15494.434212
973.99003,816,15509.927412
969.99003,877,15522.458358
971.99003,934,15539.583624
959.99003,863,15555.589288
983.99003,833,15570.906343
955.99003,823,15586.290875
968.99003,819,15601.833987
965.99003,802,15613.296601
973.99003,852,15629.261034
988.99003,854,15645.239553
979.99003,851,15660.940631
978.99003,888,15677.242997
299.99003,800,15692.518023
219.990022,863,15704.902715
979.99003,866,15721.12712
569.99003,622,15733.680841
986.99003,1225,15754.982418
528.99003,1225,15776.430605
676.99003,1011,15794.606369
971.99003,909,15811.454523
963.99003,879,15827.648843
299.99003,825,15843.422443
26.99,591,15851.918363
957.99003,833,15867.610448
956.99003,836,15883.253989
964.99003,891,15899.660848
965.99003,869,15915.820306
963.99003,976,15933.558764
962.99003,891,15949.900849
965.99003,1033,15968.575234
961.99003,986,15986.387175
960.99003,846,15998.496725
953.99003,887,16015.076887
968.99003,989,16032.986316
963.99003,1119,16052.710425
957.99003,1014,16071.002333
958.99003,890,16087.61653
958.99003,1567,16117.507108
967.99003,1028,16135.809567
962.99003,978,16153.524709
967.99003,906,16170.452674
974.99003,904,16183.766543
973.99003,849,16199.931496
983.99003,1010,16221.342479
987.99003,903,16240.834254
987.99003,865,16258.266536
977.99003,957,16275.594486
976.99003,1060,16294.624227
987.99003,1025,16312.954346
990.99003,908,16329.668768
969.99003,859,16345.5547
981.99003,918,16362.460652
963.99003,1079,16381.606759
968.99003,991,16399.598589
943.99003,980,16417.316015
926.99003,992,16431.501087
978.99003,941,16448.574577
464.99003,605,16460.90253
990.99003,1045,16479.69043
980.99003,820,16495.227964
978.99003,1061,16514.181488
972.99003,1059,16533.062433
986.99003,892,16549.565168
978.99003,1028,16568.175442
934.99003,978,16586.038927
560.99003,662,16595.496642
976.99003,942,16612.740507
976.99003,930,16629.896749
984.99003,891,16646.500349
977.99003,855,16662.348316
975.99003,965,16679.774286
454.99003,940,16696.845962
974.99003,966,16714.497474
985.99003,859,16730.543703
1064.990038,1141,16750.522429
975.99003,892,16767.228913
973.99003,850,16779.388556
977.99003,829,16795.026439
972.99003,849,16810.818445
970.99003,886,16827.385417
964.99003,863,16843.546761
971.99003,920,16860.433271
982.99003,865,16872.806375
963.99003,838,16888.780676
970.99003,831,16904.398972
964.99003,902,16921.080468
906.99003,923,16938.150636
963.99003,906,16954.908729
923.99003,906,16971.508542
985.99003,832,16987.162193
971.99003,970,17001.068367
976.99003,941,17018.149909
974.99003,891,17034.656073
987.99003,995,17052.688023
980.99003,928,17069.828782
981.99003,963,17087.275015
973.99003,896,17103.933078
977.99003,890,17120.400652
973.99003,840,17136.386256
964.99003,967,17153.993352
983.99003,925,17167.230456
975.99003,972,17185.031735
986.99003,1068,17204.041602
983.99003,958,17221.579597
967.99003,857,17237.574435
985.99003,864,17253.52871
981.99003,829,17269.226017
979.99003,853,17285.254422
985.99003,797,17300.449052
982.99003,877,17313.133961
979.99003,910,17329.776483
982.99003,802,17345.13369
976.99003,838,17360.828739
981.99003,818,17376.4406
987.99003,807,17387.932478
972.99003,820,17403.449296
985.99003,879,17419.779126
983.99003,824,17435.284842
990.99003,862,17451.29021
971.99003,887,17467.614789
983.99003,911,17484.366732
983.99003,951,17497.97775
986.99003,886,17514.492657
981.99003,868,17530.574126
982.99003,782,17545.656819
982.99003,818,17561.088685
975.99003,840,17576.764906
990.99003,884,17589.410264
990.99003,855,17605.434039
978.99003,797,17620.538319
980.99003,803,17635.86357
987.99003,777,17650.622661
981.99003,827,17662.425807
984.99003,809,17677.830342
119.99,1048,17696.624136
979.99003,783,17711.473841
987.99003,809,17726.799134
988.99003,818,17742.224598
976.99003,785,17753.494439
981.99003,788,17768.540084
987.99003,801,17783.786512
990.99003,847,17799.644609
971.99003,799,17814.770747
967.99003,920,17827.996841
921.99003,1353,17854.954509
969.99003,800,17870.209038
960.99003,807,17881.802788
279.990028,865,17898.006445
949.99003,791,17913.062775
956.99003,842,17928.950516
