r,l,t
1476.980061,1431,3305.407861
1462.980062,1447,3330.145727
1516.980061,1901,3364.825845
1507.980065,1569,3394.762587
1509.980061,2219,3434.11071
1429.980061,1441,3458.561383
1958.980091,1912,3493.406649
1434.980061,1338,3516.355123
1503.980061,1355,3543.12425
1486.980061,1705,3571.430993
1457.980061,1277,3597.001815
1408.980061,1237,3618.418946
1430.980061,1450,3642.988095
1498.980061,1495,3671.772738
1438.980061,1303,3694.20985
1468.980061,1381,3717.812507
1417.980063,1170,3742.27552
1553.980061,1798,3771.964856
1580.980061,2251,3815.536482
1451.980059,1299,3837.758481
1499.980061,1498,3862.851654
1406.980061,1306,3889.031615
1420.980061,1375,3912.487135
1404.980065,1407,3936.260128
1453.980061,1412,3963.934195
861.98003,2567,4008.302234
1455.980061,1241,4029.848811
1478.980061,1195,4054.462415
1475.980061,1424,4078.491901
1554.980061,2741,4128.961867
1461.980061,2042,4165.866571
1553.980061,1686,4193.918276
1449.980061,1578,4223.791219
1521.980061,1637,4251.053847
1478.980061,1401,4278.489094
1439.980061,1350,4301.596075
1458.980061,1526,4330.972403
1451.980061,1598,4357.708436
1527.980061,1425,4385.64583
1472.980061,1291,4407.70231
1433.980061,1585,4434.345755
1507.980061,1811,4467.774287
1548.980061,1815,4501.089932
1447.980061,1209,4522.189911
1425.980061,1447,4550.331829
1568.980061,2003,4582.822376
1548.980061,2190,4625.29249
1416.980061,1357,4648.522821
1541.980061,1708,4680.259686
1482.980061,1363,4703.562529
1497.980061,1526,4729.153156
1462.980061,1315,4755.214084
1499.980061,1418,4779.314664
1564.980061,1848,4813.074405
1474.980061,1399,4836.90649
1467.980061,1991,4872.83822
1460.980061,1449,4901.094845
1534.980061,1624,4928.247154
1402.980061,1523,4957.464417
969.98003,996,4975.373083
1449.980061,1508,5000.583543
1433.980061,1520,5029.927516
1492.980061,1221,5051.137095
1460.980061,1483,5075.970115
1431.980061,1677,5107.421695
1483.980061,1527,5132.971193
980.98003,1271,5158.4954
1512.980061,1645,5185.957902
986.98003,1263,5207.589991
1476.980061,1644,5238.400456
1449.980061,1394,5262.38797
1461.980061,1306,5288.589608
976.98003,1344,5311.472397
694.98003,1433,5335.877731
1455.980061,1335,5362.381237
1437.980061,1401,5386.269888
1412.980061,1601,5416.5859
1411.980061,1419,5440.732204
1518.980061,1321,5463.517808
1455.980061,1498,5492.369691
1466.980061,1743,5525.00659
1562.980061,1487,5549.91036
1552.980061,1738,5582.360149
1558.980061,1831,5612.342228
1427.980061,1358,5639.132756
1442.980061,1383,5662.746312
1481.980061,1277,5684.782388
1539.980061,1520,5713.991346
1604.980061,1676,5745.381564
1481.980061,1717,5773.656281
1412.980061,1464,5802.08195
1642.980061,1972,5837.784822
1778.980073,2070,5874.792077
669.98003,1250,5896.442638
1636.980061,1424,5920.551364
1674.980065,2405,5966.357827
988.98003,1307,5988.698085
990.98003,1163,6008.986937
1552.980061,1334,6031.724193
1494.980061,1321,6058.121899
1439.980061,1332,6080.787303
1628.980061,1522,6106.352554
1625.980061,1586,6136.471712
1606.980061,1459,6161.130389
31.98,1321,6187.525723
988.98003,1020,6205.76747
1551.980061,1407,6229.732287
1536.980061,1560,6259.622056
11.98,996,6273.978384
981.98003,1062,6296.599979
983.98003,1284,6318.640544
1612.980061,1917,6353.661702
1502.980061,1269,6375.497748
1443.980061,1482,6400.549424
1591.980061,1549,6430.137161
1644.980061,1605,6456.710822
969.98003,1209,6481.385894
1496.980061,1312,6503.882373
1448.980061,1665,6534.889735
1652.980061,1648,6562.427027
1476.980061,1797,6595.7802
1508.980061,1442,6620.150311
1145.980046,1218,6644.848439
1820.980079,1660,6672.493654
1571.980061,1600,6702.658125
1625.980061,1933,6737.837826
1546.980061,1798,6767.508191
1654.980063,1738,6799.677723
974.98003,1112,6819.221431
1800.980077,1919,6854.22983
1500.980061,1372,6877.301628
39.980004,2416,6923.014052
986.98003,1115,6942.68154
1624.980061,1784,6975.483396
1502.980061,1273,6997.491508
1711.980069,1843,7031.386244
1512.980061,1351,7054.398804
1487.980061,1570,7080.80916
924.98003,5949,7188.277884
1634.980061,1392,7215.616869
1647.980061,1517,7241.329677
1506.980061,1479,7270.0266
1634.980061,1367,7293.110371
991.98003,1115,7312.716935
1658.980061,1603,7343.276107
1507.980061,1266,7365.257284
1603.980061,1572,7391.664067
1665.980063,1674,7423.528214
1612.980061,1674,7454.768241
1470.980061,1457,7479.321783
981.98003,2024,7515.783102
1674.980063,1716,7547.793133
1548.980061,1717,7576.197878
817.980053,1299,7602.094311
1610.980061,1450,7626.612567
1623.980061,1408,7650.524279
1612.980061,1479,7679.199413
1675.980065,1771,7712.0643
1644.980061,1401,7735.853843
1660.980065,1757,7768.667672
1731.980071,1719,7797.045641
1477.980061,1235,7822.092784
1667.980071,1647,7849.377464
1696.980073,1599,7879.784337
1591.980061,1773,7908.996289
1550.980061,1282,7934.70672
1611.980061,1640,7961.900269
983.98003,1154,7982.075927
1570.980061,1287,8007.66413
1575.980061,1738,8036.504009
1541.980061,1443,8064.578169
719.980058,1199,8085.399587
737.980047,1743,8117.84629
1612.980063,1458,8142.432156
1082.98004,1161,8162.847153
579.980032,3158,8219.521567
37.98,1439,8247.378373
961.98003,1235,8268.691425
180.980018,1289,8290.925986
1808.980085,1522,8320.256726
2040.980091,1546,8346.085083
1501.980061,1273,8368.111304
2289.980091,3662,8435.503625
1664.980061,1802,8468.630654
1408.98006,2554,8512.643553
1624.980061,1801,8546.172763
2044.980091,1451,8570.595877
1440.980061,1493,8599.401776
1772.980077,1579,8625.706843
2064.980091,1484,8654.457827
1523.980061,1258,8676.388101
981.98003,1231,8697.873395
1560.980061,1262,8723.311147
1610.980061,1261,8745.062396
2187.980091,5249,8838.941883
1861.980087,1375,8862.586374
2046.980091,1534,8892.034133
1602.980061,1291,8913.960829
1610.980061,1323,8936.672537
2242.980103,8903,9098.014228
2227.980091,2705,9147.973753
1824.980081,1332,9170.984392
1551.980061,1236,9192.555621
1834.980089,1378,9220.308208
2065.980091,1703,9248.650333
2043.980091,1375,9275.750838
1570.980061,1272,9297.704299
2040.980091,1446,9322.86009
2355.980091,4484,9414.926643
1714.980071,1478,9442.563908
1003.980032,1115,9462.574421
1643.980065,1427,9490.598122
1786.980079,1326,9513.868118
1554.980061,1192,9534.870232
1862.980089,1335,9558.238811
1556.980061,1241,9579.671866
1566.980061,1337,9606.50985
1494.98006,1153,9627.049838
2146.980091,7436,9760.386974
1579.980061,1383,9787.77668
1834.980085,1381,9811.403296
1454.980061,1515,9836.992577
1812.980079,1536,9866.511531
979.98003,1162,9886.920419
1919.980091,1496,9913.108358
1913.980091,1342,9939.801796
1816.980081,1433,9964.265882
2039.980091,2698,10014.416292
2009.980091,1500,10039.684934
1743.980075,1316,10066.061636
1565.980061,1304,10088.835599
2061.980091,1655,10116.762444
1891.980089,1329,10143.445851
2031.980091,1959,10179.253656
1749.980073,1361,10202.721758
1815.980083,1336,10225.866931
1817.980079,1473,10254.905841
1000.980034,2513,10299.030216
2105.980091,1874,10333.62666
1554.980061,1290,10355.936027
1537.980061,1217,10381.010005
2311.980093,5880,10485.396679
1576.980061,1256,10506.920452
1604.980065,1316,10533.259038
2011.980091,1620,10560.162702
1609.980061,1275,10585.774497
1773.980077,1496,10610.981393
969.98003,1423,10635.176055
1818.980083,1410,10662.9389
2041.980091,1347,10685.885171
989.98003,1424,10713.986484
2073.980091,1469,10738.870144
2017.980091,1620,10769.367968
992.98003,1123,10789.214225
2215.980091,2435,10831.57843
2171.980091,5244,10925.419341
2002.980091,1300,10947.806629
1804.980081,1343,10974.390616
2169.980091,2837,11022.696572
2254.980091,5121,11114.657886
2073.980091,21557,11506.470036
2020.980091,1363,11530.020938
2301.980091,3460,11590.656518
2214.980091,2004,11627.508232
1489.980061,1522,11660.823162
984.98003,1277,11685.991616
1663.980067,1320,11712.854903
1778.980081,1329,11743.297882
1790.980077,1444,11767.780308
1773.980079,1425,11792.530132
2039.980091,1330,11819.223203
1867.980089,1315,11841.923955
1791.980081,1400,11865.789761
2072.980091,1508,11894.84321
2248.980091,3044,11950.246253
2065.980091,1667,11981.543094
2264.980091,15764,12273.987089
1610.980061,1291,12296.336515
2228.980091,3067,12351.254196
2189.980091,2214,12390.710181
2177.980091,2471,12437.429667
1783.980079,1429,12461.799156
1713.980071,1404,12485.547888
1667.980069,1372,12512.782383
1844.980083,1311,12535.409374
1768.980077,1313,12557.820865
1852.980081,1594,12587.821913
1426.980061,1575,12614.18449
2127.980091,1893,12648.761756
1613.980061,1292,12670.837928
2056.980091,1518,12700.107608
2058.980091,1542,12726.064412
2236.980091,2041,12762.76989
2321.980091,2658,12811.69715
2380.980091,2422,12853.611962
2300.980091,2584,12901.672069
2439.980091,2316,12942.309265
1765.980075,1367,12969.307533
2033.980091,1355,12992.290845
2043.980091,1295,13014.700017
2032.980091,1352,13037.835373
2036.980091,1832,13071.696943
1648.980061,1309,13098.077852
1608.980061,1322,13121.046218
2231.980091,2498,13164.628114
976.98003,3211,13221.710222
952.98003,2072,13259.197659
1570.980061,1252,13284.499636
2229.980091,8168,13431.258784
1778.980081,1379,13454.860101
1925.980091,1510,13480.22319
2026.980091,1338,13506.984239
1854.980085,1349,13529.989126
2395.980091,2707,13579.993357
1584.980061,1198,13600.954853
2160.980091,2591,13645.262
1871.980085,1369,13672.397868
2064.980091,1593,13698.929916
1945.980091,1379,13725.951815
1636.980061,1324,13748.744563
2249.980091,2532,13792.647886
1774.980077,1291,13818.607702
1604.980067,1340,13841.563637
1763.980079,1318,13864.622768
1578.980061,1185,13885.684351
2042.980091,1526,13914.959722
1998.980091,1253,13936.556274
1755.980079,1243,13957.956048
2253.980091,4942,14047.398095
2060.980091,1307,14073.525134
2280.980091,3029,14124.492115
1871.980091,1344,14151.241745
973.98003,1347,14174.212779
970.98003,1961,14209.597873
1461.980061,1389,14233.433856
1596.980061,1503,14262.46284
1406.98006,2120,14300.141835
1659.980065,1495,14325.448365
1470.98006,1433,14353.509689
1228.980054,2312,14394.299257
961.98003,1610,14424.731988
755.98003,1263,14446.586421
1531.98006,1468,14471.460889
982.98003,2095,14508.994585
1581.980061,1292,14535.049334
1898.980087,1334,14558.054115
1419.98006,1221,14579.297859
2081.98009,1682,14610.926119
985.98003,3725,14675.613716
1436.98006,1300,14701.589517
2017.980091,1345,14724.705952
982.98003,3434,14784.979644
1618.980061,1272,14810.507926
2261.980091,2832,14858.581183
961.98003,2177,14897.137818
2223.980091,1734,14929.691212
2186.980091,1977,14966.061339
1597.980061,1242,14987.4891
2196.980091,2374,15032.6442
1940.980091,1409,15056.641785
980.98003,1105,15076.205728
2032.980091,1314,15098.575304
2068.980091,3607,15165.376535
2032.980091,1271,15187.404838
2201.980091,3253,15244.997817
1863.980085,1385,15272.373815
1874.980085,1333,15295.365782
1847.980076,1411,15319.352708
1919.980087,1405,15346.820652
1847.980085,1377,15370.393811
2021.980091,1347,15393.518368
2217.980091,2210,15436.350759
2187.980091,1919,15467.626456
2444.98009,2134,15509.323172
2178.980091,1932,15540.709323
967.98003,1230,15565.366102
2011.980091,1370,15588.520958
2078.98009,1473,15613.418769
2169.980091,1664,15644.732141
964.98003,2082,15681.622431
1586.98006,1324,15704.392512
1535.98006,1267,15730.039127
2265.980091,1924,15761.334945
1637.98006,1945,15796.711146
900.98003,1505,15825.70029
954.98003,1577,15852.274638
977.98003,1425,15880.138956
2139.98009,1610,15906.90516
950.98003,1550,15936.440404
908.98003,1725,15968.623015
2604.980098,2174,16007.060052
971.98003,2154,16045.588133
2187.980091,2541,16089.500089
1908.980089,1466,16117.99224
974.98003,1259,16139.648008
2067.980091,1500,16165.022231
1880.980089,1436,16193.577978
2519.98009,2665,16246.413853
1607.98006,1445,16274.608035
2123.98009,1565,16300.857263
2271.980091,1782,16333.766065
1708.980071,1501,16362.593811
2257.980091,2624,16407.726056
2937.98012,2679,16456.926243
963.98003,1532,16482.636427
992.98003,1133,16502.715862
2258.98009,2147,16540.943882
1468.980061,1613,16571.65768
971.98003,1274,16593.672996
2300.98009,2432,16639.719836
2314.98009,2383,16681.127014
1876.980087,1632,16711.942873
1729.980073,1446,16736.434208
2127.98009,1938,16771.622244
1654.98006,1312,16794.197306
979.98003,2388,16835.868644
1824.980085,1367,16862.870374
2450.98009,2023,16899.439829
2331.98009,1687,16927.475261
966.98003,2031,16964.032747
1463.98006,1485,16992.637767
2174.980091,8816,17149.058945
2023.980091,1470,17177.473116
2159.980088,2149,17215.993813
1609.98006,1303,17238.326281
2178.98009,1557,17268.005879
2251.98009,2155,17306.488563
979.98003,1200,17327.27222
2236.98009,1655,17358.488785
2198.98009,1567,17384.736354
1950.980086,1332,17411.29133
2358.98009,2502,17454.509905
2536.98009,2142,17492.476147
1930.980084,1415,17516.618482
2101.98009,1374,17543.72419
2123.98009,1397,17567.50577
2443.98009,2408,17612.989833
1634.98006,1239,17634.583864
2246.98009,2300,17674.837633
2237.98009,1778,17707.746501
3007.98012,5433,17804.153102
2479.980088,2118,17841.988149
2398.98009,1782,17875.139981
420.98003,1259,17896.99025
579.980049,1065,17915.963761
2664.98011,2219,17955.288696
1714.980075,1405,17982.961843
30.98,925,17999.970566
2149.98009,1385,18023.515848
2204.980088,1505,18048.78763
2270.98009,1487,18077.402392
2347.98009,1678,18105.248087
2508.98009,1936,18140.440308
1928.980091,1358,18167.27215
2221.98009,1526,18193.026301
2339.98009,1624,18223.791978
2101.98009,1346,18246.932118
1647.98006,1278,18269.078721
2666.980102,2093,18306.593775
1765.980068,1364,18333.469132
2249.98009,1557,18359.541837
2172.98009,2267,18399.394161
2188.98009,1612,18429.950695
1723.980068,1323,18452.700066
2963.98012,2093,18489.989071
2224.98009,2333,18534.548468
3034.98012,3276,18592.984392
2248.98009,1567,18619.172513
2288.980088,2042,18655.696481
2253.98009,1597,18686.113826
2494.98009,1782,18719.005547
2336.98009,1615,18745.944152
2914.980118,1908,18780.717664
2221.98009,1539,18810.181119
2183.98009,1421,18834.500079
1606.98006,1183,18855.103004
971.98003,2809,18906.38517
2213.98009,2167,18944.976426
2096.98009,1376,18968.227006
2114.98009,1344,18994.844777
1624.98006,1262,19016.712041
2109.98009,1297,19038.961884
2556.98009,1896,19073.495613
2288.98009,1581,19103.547421
2263.98009,1562,19129.700925
3077.98012,2512,19177.018407
2974.98012,1899,19207.89612
2159.98009,1431,19235.853031
965.98003,1529,19261.595631
2998.98012,1795,19294.534317
2142.98009,1328,19317.479369
2244.98009,1866,19351.774632
2480.98009,1765,19384.297855
2227.98009,1407,19408.365401
2224.98009,1463,19436.573642
2903.980118,2314,19477.359244
3122.98012,4114,19551.207285
2241.98009,1478,19576.21746
2564.98009,1949,19611.473865
3088.98012,2542,19659.038545
1434.980061,1414,19683.107788
975.98003,1430,19711.166607
1408.980061,1264,19732.977779
1621.98006,1242,19754.494655
2376.98009,1760,19786.995185
2957.98012,5341,19882.069879
2242.98009,1505,19911.076713
988.98003,1307,19933.683385
1457.980063,1362,19957.043095
980.98003,4230,20032.658545
967.98003,1389,20060.117875
953.98003,1486,20085.252223
968.98003,2302,20125.726318
2110.98009,1566,20155.704322
1624.98006,1306,20177.979944
1460.98006,1400,20201.790563
1936.980086,1405,20229.317852
1638.98006,1444,20253.852577
977.98003,1732,20286.054622
2608.980098,1925,20321.238658
2099.98009,1514,20346.573416
975.98003,3082,20402.359931
3117.98012,2803,20453.496496
980.98003,2704,20503.461674
3028.98012,2026,20540.018844
3170.98012,3064,20594.875741
3054.980118,2414,20636.800211
1604.98006,1473,20661.617174
982.98003,3562,20727.448029
2111.98009,1523,20752.918531
2108.98009,1478,20781.564159
2204.98009,1555,20807.646262
4551.98015,3628,20874.562556
977.98003,2776,20925.093264
970.98003,1853,20955.392349
2328.98009,2392,21000.588846
2975.98012,2344,21041.258063
2540.98009,2174,21079.769899
4505.98015,3239,21137.314678
3301.98014,3052,21192.315158
981.98003,1436,21220.172929
2985.98012,2174,21258.644179
3016.98012,1953,21293.945926
2763.98011,2749,21344.289806
956.98003,1722,21372.547397
614.98003,979,21390.278375
2126.98009,1444,21418.267791
1627.98006,1320,21440.639577
2293.98009,1727,21472.597358
4539.98015,3246,21530.118423
3021.98012,1860,21564.245808
3024.98012,1983,21596.223302
2136.98009,1957,21631.573876
4493.98015,3026,21685.826005
2360.98009,1660,21716.983112
4628.98015,3106,21772.384225
1589.98006,1238,21793.854155
1612.98006,1288,21815.976987
3013.98012,1967,21851.548436
4542.98015,2598,21899.716172
4544.98015,2959,21953.114675
2319.98009,1484,21978.01423
3308.98015,2656,22027.04662
2285.98009,1498,22052.112286
2090.98009,1342,22078.500094
421.98003,1182,22099.060076
4546.98015,2369,22140.229801
3247.98012,2063,22176.957301
4485.98015,2812,22228.34727
4514.980148,2512,22271.354325
3390.98012,2123,22309.028483
2304.98009,1477,22337.338621
2964.98012,1766,22370.114715
3049.98012,1848,22400.301409
3123.98012,2194,22442.428311
769.98003,1037,22461.005705
3050.98012,2443,22502.962526
3454.98012,2305,22543.729793
4506.98015,2793,22595.317884
2970.98012,1872,22632.320574
2950.98012,1809,22675.521559
4509.98015,3225,22740.759401
2267.98009,1423,22764.727243
2303.98009,1521,22794.534497
3068.98012,2206,22833.375603
2111.98009,1339,22856.378645
971.98003,1118,22876.038412
2223.98009,1465,22904.110411
2281.98009,1421,22928.26361
3150.98012,2293,22968.489804
1409.98006,1170,22988.836281
3154.98012,2075,23026.194299
2300.98009,1523,23055.445203
2130.98009,1668,23083.22876
1471.98006,1085,23106.892368
3088.98012,2008,23139.902701
2345.98009,1527,23169.79833
3179.98012,2245,23209.905884
1950.980086,1245,23233.14984
2438.98009,1886,23267.524315
2383.98009,1717,23299.897889
3525.98012,2812,23351.464409
3220.98012,2265,23393.225062
2276.98009,1611,23420.108606
3283.98012,2224,23462.981111
2298.98009,1557,23492.085857
1595.98006,1169,23513.818826
4582.98015,3175,23570.589721
2092.98009,1680,23601.868139
3069.98012,1993,23637.928777
4528.98015,2959,23693.269873
3162.98012,2295,23733.49923
2275.98009,1548,23763.550034
2327.98009,1498,23789.825174
2064.98009,1396,23813.808603
847.98003,1495,23843.325966
3009.98012,1803,23876.406938
3062.98012,1887,23910.870453
2284.98009,1462,23935.664178
522.98003,1317,23958.147607
2125.98009,1356,23985.272009
2229.98009,1491,24010.618319
4529.98015,2536,24054.473428
3051.98012,2027,24090.699509
2255.98009,1537,24119.885668
3067.98012,2013,24156.173767
2498.98009,1710,24187.969923
3404.98012,2186,24226.444128
2418.98009,1589,24252.601793
2360.98009,1608,24283.168708
4555.98015,2515,24326.682234
2152.98009,1345,24353.960379
2435.98009,1601,24380.365802
3021.98012,1828,24414.040377
4566.98015,2775,24464.574283
2262.98009,2237,24504.005819
3032.98012,1917,24538.705769
3115.98012,2071,24575.504956
2340.98009,1718,24603.864207
2353.98009,1657,24634.52304
2341.98009,1593,24664.596665
991.98003,1950,24700.036658
1670.98006,1285,24722.273865
3047.98012,1990,24757.972679
940.98003,2068,24794.785352
4564.98015,2659,24840.045752
4588.98015,3100,24895.343456
3055.98012,1933,24930.527839
3170.98012,2123,24967.972712
3005.98012,1918,25002.909488
3024.98012,2195,25041.477886
3170.98012,2222,25084.372183
3282.98012,2217,25123.38694
3578.98012,2307,25163.911433
2996.98012,1783,25196.731196
2301.98009,1549,25222.538871
4533.98015,3292,25280.574025
4543.980148,2506,25327.789768
3353.98012,2144,25365.863841
3113.98012,1946,25400.806674
2391.98009,1679,25432.333667
2305.98009,1705,25460.449841
4558.98015,2744,25510.689302
3252.98012,2204,25549.466777
4539.98015,2418,25591.34622
2249.98009,1538,25620.729706
3034.98012,1874,25654.929889
3076.98012,2015,25691.358191
3053.98012,2014,25727.362063
2826.980118,1795,25756.662251
2995.98012,1954,25792.335896
4512.98015,3066,25847.436252
3188.98012,2206,25886.583995
3208.98012,2020,25923.312289
3160.98012,2171,25965.284193
3084.98012,1907,25996.290137
3111.98012,1975,26031.702764
3080.98012,2012,26068.195247
3023.98012,1805,26101.229826
2359.98009,1617,26131.737834
3026.98012,1862,26165.685048
3042.98012,2126,26203.299371
3104.98012,2145,26241.34587
2338.98009,1577,26267.557775
3053.98012,2005,26303.577902
3049.98012,1946,26338.707801
2311.98009,1502,26367.496142
2685.980098,2040,26404.239666
3195.98012,2201,26443.330929
1674.98006,1281,26465.181012
2367.98009,1825,26499.00018
2306.98009,1587,26525.473811
3102.98012,2291,26569.36898
2580.98009,1799,26598.883105
3087.98012,2236,26638.243289
2348.98009,1580,26668.305368
3108.98012,2120,26706.110044
3053.98012,2203,26744.982304
2319.98009,1880,26779.317158
2380.98009,1592,26809.38868
3490.98012,2910,26858.401145
4583.98015,3341,26920.985891
2403.98009,1598,26947.256166
2980.98012,2095,26984.886396
2835.980114,2520,27031.938336
2159.98009,1384,27055.460662
3148.98012,2303,27095.766078
2609.98009,1928,27130.419581
2252.98009,1497,27159.38588
3044.98012,2052,27195.711458
3830.980138,2623,27240.928146
3170.98012,2066,27277.672228
3584.98012,2689,27327.445896
3706.980126,2487,27370.573545
2914.980118,1855,27404.469833
1589.98006,1259,27426.053298
3146.98012,1988,27462.159225
4505.98015,2479,27508.407284
3243.98012,2128,27546.018788
3004.98012,1885,27580.548326
4562.98015,2580,27624.597405
4517.98015,2667,27674.074472
4534.98015,3175,27730.325306
2156.98009,1376,27753.685717
4536.98015,2399,27799.041749
2242.98009,1535,27824.818351
3155.98012,1826,27858.183537
2345.980088,1578,27884.511998
2312.98009,1553,27914.341865
2108.98009,1382,27937.60421
2235.98009,1588,27967.855821
1563.98006,1212,27988.811286
2962.98012,1833,28022.221777
2962.980118,1880,28056.088771
4447.98015,2698,28101.983864
3840.98014,2546,28149.399547
978.98003,1298,28171.570585
4511.98015,3051,28226.324368
4528.98015,2449,28268.457888
3007.980118,2184,28310.868387
4479.98015,2689,28356.47387
2549.98009,1915,28391.226354
2109.98009,1358,28414.521807
986.98003,1238,28439.540017
4492.98015,2548,28483.172484
2990.98012,1871,28517.317477
3056.98012,1928,28552.11332
4585.98015,2627,28597.025387
1609.98006,1184,28621.290021
4532.98015,2583,28665.442086
2577.98009,1732,28697.445466
4535.98015,2589,28741.877438
2288.98009,1478,28770.220213
2539.98009,1712,28798.163913
4524.98015,2493,28844.642224
2295.98009,1572,28870.689765
2969.98012,1957,28905.953712
3073.98012,2048,28942.956116
3185.98012,1940,28978.167243
2554.98009,1652,29009.115229
1612.98006,1265,29030.901863
3020.98012,1788,29063.631891
3182.98012,2011,29099.828554
2289.98009,1441,29123.957938
2987.98012,1787,29156.846466
3090.98012,1988,29192.50207
3009.98012,1864,29226.47896
3082.98012,2019,29262.662445
3017.98012,1947,29297.742552
4579.98015,2489,29340.757897
2385.98009,1719,29372.499948
2146.98009,1725,29401.228469
4538.980148,2742,29451.238981
2105.98009,1321,29473.761824
4398.98015,2805,29524.638198
2283.98009,1575,29554.458685
4518.98015,2530,29597.743968
3060.98012,2110,29635.280179
3126.98012,2475,29681.565973
4491.98015,2412,29723.478287
4462.98015,3027,29777.647596
4550.98015,2827,29828.974085
3460.98012,2162,29867.149344
3005.98012,1728,29895.512009
2348.98009,1467,29923.932193
3175.980118,1938,29958.927903
3073.980118,1787,29991.495385
4528.980148,2395,30032.979554
2596.98009,1673,30064.374466
2285.980088,1443,30088.658157
2298.98009,1447,30113.05051
4532.98015,2334,30157.414472
4588.98015,2338,30198.132246
2587.98009,1653,30229.060359
4494.98015,2556,30272.584543
2275.98009,1398,30296.285085
4579.980148,2549,30343.801924
2389.98009,1494,30368.824162
4503.98015,2408,30414.168858
3260.98012,1935,30449.178359
3121.98012,2019,30485.361371
2349.98009,1479,30510.330386
3136.98012,1955,30545.525579
2993.98012,1785,30578.365819
2305.98009,1438,30602.467763
4590.98015,2836,30653.999202
4556.98015,2325,30694.291269
2314.98009,1482,30722.742262
5136.98015,2898,30771.435829
3203.98012,2066,30808.285625
4485.98015,2379,30853.292382
3247.98012,1982,30888.751878
4473.98015,2303,30929.105763
4565.980148,3109,30984.393835
3037.98012,1759,31016.741079
3137.980118,1861,31046.956578
5155.98015,3221,31107.656937
4564.98015,2856,31155.799746
2547.98009,1633,31186.373408
4562.98015,2365,31227.629209
4542.98015,2428,31273.397397
3228.98012,2021,31309.599569
3113.98012,1889,31343.917799
3052.98012,2063,31380.662056
3123.98012,2113,31418.2721
3210.98012,2115,31457.985324
3012.98012,1806,31491.72413
4549.980148,2406,31545.058742
2289.98009,1416,31570.396721
2287.98009,1430,31602.116616
3157.98012,1928,31634.878454
2392.98009,1455,31663.558484
2191.98009,1346,31687.256334
4521.98015,2399,31733.570236
3125.98012,1843,31764.549315
3208.980118,1986,31801.571945
2127.98009,1306,31827.908759
2249.98009,1433,31852.813867
3920.980148,2325,31894.717582
2435.98009,1530,31924.528175
3362.980118,2011,31961.398958
3097.98012,1853,31995.769747
4464.98015,2345,32037.900866
3121.98012,1929,32073.87167
3108.98012,2174,32113.243386
4533.98015,3427,32174.899858
