r,l,t
5508.93015,4406,28346.925504
5482.93015,4778,28430.072808
5556.93015,4644,28514.659046
5239.93015,4282,28590.611189
6462.93015,3944,28661.539533
9206.44015,5366,28756.32909
5173.93015,4266,28831.667098
6435.93015,4550,28914.987875
4935.93015,4078,28988.387236
4911.93015,4078,29061.210599
6811.93015,4380,29138.329917
6042.93015,3894,29208.634871
5665.93015,4383,29285.918835
5401.93015,4055,29358.433283
5422.93015,4236,29433.766222
5527.93015,4357,29510.672071
5546.93015,4174,29584.599232
5484.93015,4707,29670.144093
5620.93015,3948,29741.158387
2800.93012,4944,29830.073819
6524.93015,4311,29906.290844
9256.44015,5229,29999.011982
6191.93015,4108,30072.373545
4836.93015,4023,30144.671879
6137.93015,4144,30218.525021
5620.93015,3947,30289.09054
5726.93015,4298,30365.331085
9233.45015,5289,30459.124017
5753.930148,5036,30549.527934
4534.93015,3930,30620.125119
5764.93015,4515,30699.125261
5736.93015,4671,30784.037011
6465.93015,4448,30862.200108
5567.93015,4032,30934.278313
5561.93015,4237,31009.308412
3945.93015,4281,31088.927917
5861.93015,4372,31165.938359
5191.93015,4434,31243.948455
5278.93015,4811,31331.153295
5589.93015,4315,31407.393567
6222.93015,4572,31497.558289
5311.930148,4630,31591.221195
6658.93015,4275,31669.574265
5943.93015,4008,31743.484817
5036.93015,4172,31819.933509
7005.930148,6925,31947.741012
5672.93015,4227,32024.630334
5665.930148,4048,32099.14079
6887.93015,4608,32185.1832
4943.93015,4373,32264.632978
6495.93015,4562,32346.281815
9221.44015,5398,32447.887891
6750.930148,4320,32527.140358
9161.45015,5153,32621.708668
6074.93015,4205,32698.316984
6353.93015,4178,32774.627678
6067.93015,4313,32852.648695
5893.93015,4445,32936.309039
9190.44015,5053,33029.48803
6426.93015,3961,33099.055949
9204.45015,5473,33201.015988
6057.93015,3885,33273.27707
9160.46015,5198,33367.757111
9152.45015,5598,33468.689035
6773.93015,4100,33543.615669
5831.93015,4008,33617.316683
5982.93015,3991,33690.733084
9231.44015,5389,33788.271995
9161.45015,4957,33879.404009
9122.440148,5401,33977.108021
9199.45015,4949,34068.032118
6865.93015,4651,34155.367737
6782.93015,4856,34241.50167
6194.93015,4169,34321.43084
9146.44015,5541,34420.93602
5827.93015,4388,34500.386496
6068.93015,4400,34583.066354
6032.93015,3839,34651.171799
6680.93015,4233,34728.260916
9180.44015,5009,34820.410895
9180.44015,5213,34915.307711
6612.93015,4557,35000.38168
9128.460148,5026,35093.775571
6190.93015,3614,35160.146515
9179.460148,4801,35248.884017
5467.93015,3961,35323.857027
9177.47015,4841,35426.918736
9187.44015,5693,35529.459935
9160.44015,5353,35629.711753
3209.93012,4111,35707.512744
6303.93015,4342,35791.455151
6785.93015,4677,35875.760837
5811.93015,4321,35954.324924
9146.46015,4858,36043.597062
1346.93006,4331,36123.429047
6559.93015,3855,36206.601379
6699.93015,4156,36297.641243
5506.93015,3971,36372.91185
9177.46015,5041,36480.268161
9180.44015,5674,36599.285116
9242.44015,5557,36699.956032
7080.930148,4334,36778.596473
9197.45015,4882,36868.673214
6884.93015,4371,36947.74637
9170.44015,4949,37038.635962
6338.930148,4381,37117.959584
9195.45015,5138,37212.149204
6430.93015,3832,37283.022209
6511.93015,4155,37359.097156
6891.930148,3975,37432.213228
6127.93015,3888,37504.074007
9189.45015,5142,37598.329183
7038.930148,4302,37676.006697
6818.93015,3847,37747.178207
6319.93015,4189,37823.48808
6627.93015,4138,37898.743037
6574.93015,3798,37969.759449
9158.44015,4993,38061.635153
6714.93015,4200,38138.358045
7013.93015,4697,38222.824863
5171.93015,4966,38314.991016
6652.93015,3843,38387.767533
2470.930142,9272,38560.350012
6095.93015,3810,38632.383119
5783.93015,3829,38701.890542
9209.44015,5306,38805.457136
6282.93015,4351,38885.553139
9219.44015,5865,38999.204129
