r,l,t
2236.950091,2931,16141.765444
2954.950121,6667,16271.273263
2932.950121,4096,16344.632222
980.95003,5500,16441.814328
1431.95006,8269,16590.283317
2993.95012,7217,16719.605022
2455.95009,2990,16773.655313
2392.950091,7056,16900.988046
3081.950121,5463,16997.845348
891.95003,4117,17071.749034
2226.95009,2645,17120.906434
3002.950121,8625,17274.58503
3014.95012,4190,17349.547281
3024.95012,4480,17432.360214
2989.95012,3153,17488.441764
2758.95011,2992,17542.540486
691.95003,2477,17585.401025
3096.95012,5134,17677.58269
2367.95009,4070,17750.606812
1527.95006,4226,17826.107318
2974.95012,3973,17898.176999
2947.95012,3432,17962.306164
3010.95012,3565,18024.611868
2466.95009,3029,18078.997035
2349.95009,2944,18132.318458
2986.95012,4686,18214.512999
3033.95012,5095,18306.393334
2203.95009,2792,18357.458577
3190.95012,5742,18461.883302
3161.95012,5527,18559.491357
3083.95012,3073,18615.147222
3190.95012,6711,18737.129177
3260.95012,4556,18817.351134
3156.95012,5833,18923.264709
3156.95012,5595,19021.861362
2551.95009,5237,19115.345033
3619.95012,4670,19200.895667
726.95003,2594,19249.203838
3235.95012,3324,19308.007518
3284.95012,3593,19370.600862
3201.95012,3687,19438.31186
2519.950092,3086,19493.935189
3229.95012,3881,19564.43814
3247.95012,2998,19618.453655
905.95003,4131,19692.58252
3290.950118,3056,19747.562526
4454.950151,3664,19811.171431
3671.950128,3713,19879.112118
1813.950088,3795,19948.497174
3301.95012,3991,20017.085455
1615.95006,5664,20120.564078
3225.95012,2978,20174.430504
3225.95012,4364,20251.899279
3202.95012,3978,20323.896804
3844.950142,5476,20421.166989
3123.95012,2994,20475.190315
4580.95015,3558,20541.16013
3272.95012,3690,20605.03932
4542.95015,3442,20668.891453
6162.95015,4013,20741.23297
4449.95015,4304,20817.884427
4511.95015,3818,20887.46295
4578.95015,4569,20967.431946
3054.95012,3583,21033.314388
2892.95012,5567,21131.485549
3260.95014,4033,21204.213314
4739.95015,3591,21266.655662
4597.95015,4119,21340.209212
4548.95015,3267,21401.508946
4563.95015,3239,21458.596978
4744.95015,3952,21529.806441
4672.95015,3790,21595.203122
4642.95015,4190,21669.707078
4649.95015,3945,21740.988969
4900.95015,3982,21812.672136
5312.950148,3834,21882.185609
5326.95015,3517,21943.617024
4543.95015,3872,22013.65928
3373.95015,3908,22084.153533
4695.950152,3677,22151.087289
4695.95015,3359,22210.295315
4490.95015,3068,22265.083211
4916.95015,4092,22337.987567
4612.95015,3507,22399.418794
4646.95015,4342,22479.477813
1382.95006,6931,22601.449119
4626.95015,3759,22686.221272
5144.95015,3914,22761.334897
5425.95015,4197,22836.720898
4654.95015,4142,22910.582641
4504.95015,3731,22978.653006
3229.950142,4574,23059.267361
5443.95015,3704,23128.117761
4611.95015,3650,23192.826981
4733.95015,3984,23266.537327
4506.95015,4041,23339.82893
4850.95015,3842,23411.555226
4527.95015,3482,23472.511276
4895.95015,4189,23551.692939
6984.95015,4207,23626.605176
5233.95015,4164,23706.938202
667.95003,4728,23790.889287
5261.95015,3698,23859.515081
4493.95015,3236,23917.023465
4535.95015,3525,23978.941066
3279.95012,4462,24061.595213
4477.95015,2796,24108.833135
3163.95015,6495,24227.313255
3286.95012,2907,24279.761233
5010.95015,3796,24345.883089
4551.95015,3185,24402.413014
4749.95015,3400,24465.663835
5024.950148,3958,24536.975008
5534.95015,3924,24604.004366
4552.95015,3503,24668.292907
760.95003,5475,24765.073131
5527.95015,4081,24837.98087
5004.95015,3359,24900.650914
5268.95015,3448,24960.982769
1343.95006,4159,25035.064392
3291.95012,4616,25115.81331
2488.95009,3401,25179.309094
6122.950148,4061,25252.037977
5302.95015,3642,25315.158075
4748.95015,3603,25381.538455
3352.95012,3177,25438.1089
5517.95015,4117,25511.644934
2819.95012,2975,25565.089276
4513.95015,4087,25638.400318
2721.95012,3206,25695.414948
5193.95015,3868,25765.32797
4478.95015,3135,25821.467714
4651.95015,3433,25881.876969
4755.95015,3531,25947.666297
4738.95015,3488,26008.513024
4535.95015,3315,26067.182714
5586.95015,4341,26147.284875
4995.95015,3673,26210.86093
4899.95015,3504,26275.53758
4561.95015,3675,26339.03034
4572.95015,3797,26408.181728
4804.95015,3448,26468.585616
5033.95015,5042,26559.603158
4515.950148,4225,26634.857066
5486.95015,3572,26701.001981
3322.95012,3559,26762.842384
2836.95012,3316,26821.332423
4582.95015,4147,26899.03173
4795.95015,4729,26981.546587
5496.95015,3661,27048.594121
4834.95015,3781,27113.712961
5515.95015,3527,27178.798313
3261.95012,4444,27257.120666
5571.95015,3848,27326.977345
4605.95015,3754,27395.628542
9202.46015,5065,27486.293042
669.95003,4166,27560.347193
4473.95015,3500,27621.544162
4607.95015,4052,27694.234206
5546.950148,3980,27765.970151
4988.95015,3701,27833.632587
4780.95015,3377,27893.089016
828.95003,4208,27968.202741
5802.95015,3794,28036.673156
6209.95015,3585,28098.846072
5630.95015,4009,28170.7698
5695.95015,3877,28240.981046
5490.95015,3850,28310.635207
4996.95015,3835,28376.273358
5105.95015,3794,28445.382557
2800.95012,5760,28549.559104
4888.95015,3574,28611.615058
4751.95015,3321,28669.990778
5152.95015,3711,28737.8034
5386.95015,3522,28798.779155
4543.95015,3122,28857.951989
5002.95015,3287,28915.868531
5098.95015,3639,28979.361103
4538.95015,3115,29034.982817
6215.95015,3643,29101.513192
6557.95015,3701,29168.958881
5600.95015,3582,29231.135731
5054.95015,4025,29303.223605
5020.95015,3525,29364.568793
5139.95015,3690,29432.105565
5665.95015,3796,29501.06526
4541.95015,3096,29556.000849
6070.95015,3731,29619.951281
4538.95015,3556,29685.461966
5201.950148,3455,29745.912991
5606.95015,3435,29809.649585
4930.95015,3517,29870.670525
5408.95015,3307,29929.13721
4888.95015,3518,29993.742909
5198.950148,3597,30056.112643
4772.950148,3402,30119.643077
4766.95015,3394,30179.067092
5166.95015,3951,30249.928448
4848.95015,3573,30311.824936
4784.95015,3646,30378.642683
5590.95015,3680,30442.051394
4514.95015,3849,30512.066203
957.95003,4620,30596.214813
4880.95015,3272,30653.911989
4614.950148,3051,30708.117339
5299.95015,3942,30779.04726
5321.95015,3871,30845.283821
2820.95012,2974,30898.657401
4847.95015,3242,30959.550744
2864.95012,2742,31006.025476
5550.95015,3835,31075.506455
4766.95015,3352,31134.18516
4690.95015,3537,31199.330421
5174.950148,3547,31261.234483
4641.95015,3320,31319.663142
7119.95015,3370,31382.28243
4563.95015,3368,31442.093056
4580.95015,3158,31505.942349
4585.95015,3771,31583.890859
5841.950148,3616,31650.635669
2750.95012,4343,31729.265089
4837.95015,3166,31790.666005
5296.95015,3400,31851.979686
5444.95015,3213,31910.616999
6073.950148,3551,31977.304209
5305.95015,3778,32043.997466
4626.95015,3085,32100.809044
5301.95015,3603,32168.50181
4660.95015,3116,32225.760428
6304.950148,3567,32289.186082
4737.95015,3567,32356.061069
4512.95015,3551,32419.837421
6064.95015,3515,32486.389297
5458.95015,3189,32545.05693
5513.95015,3446,32607.215874
5478.95015,3983,32680.360528
4850.95015,3217,32738.452909
6555.95015,3856,32809.965938
5704.95015,3570,32873.625168
4497.95015,2951,32928.270467
6411.95015,3779,32998.97322
5258.95015,3385,33060.098418
5690.95015,3648,33127.907972
5861.95015,4105,33202.712973
6389.950148,3950,33275.912623
6180.95015,3503,33338.251808
5002.95015,3294,33397.718509
5998.95015,3351,33461.931032
3355.95012,3050,33517.552125
5163.95015,3814,33584.800536
4839.95015,4659,33671.528168
6212.95015,3890,33743.538972
5431.95015,3400,33804.5364
5578.95015,3570,33871.633179
4754.95015,3814,33938.818707
5480.95015,3313,33998.375514
4528.95015,3099,34058.65703
5700.95015,3618,34123.142459
5075.95015,3595,34190.793495
5496.95015,3645,34255.566188
5490.95015,3670,34324.324507
4765.95015,3363,34384.671819
5841.95015,3619,34452.45918
5501.95015,3522,34515.413605
5639.95015,3186,34573.255567
6824.95015,3954,34646.35409
5644.95015,3670,34715.171948
6061.95015,3277,34774.589089
5768.95015,3399,34835.735244
4503.950148,3091,34892.137207
6199.95015,3713,34961.236462
6173.95015,3376,35021.628135
5712.95015,3580,35089.803983
5057.95015,3254,35150.863376
5247.95015,3112,35207.55477
5331.95015,3362,35267.951327
5514.95015,3718,35342.424388
5139.95015,3919,35421.890198
6608.95015,3737,35491.107531
5074.95015,3697,35561.576154
5579.95015,3367,35624.379869
5577.95015,3601,35694.367594
6638.95015,3860,35764.34125
4927.95015,3161,35822.54156
4940.95015,3500,35888.696177
6346.95015,4379,35968.297446
4575.95015,3756,36037.605654
3259.95012,11824,36276.385363
6069.95015,3502,36347.190895
6494.95015,3555,36418.665616
4480.95015,3217,36486.349487
4771.95015,3289,36560.952989
2732.95012,2836,36611.230882
5065.95015,3346,36675.006999
6970.95015,3803,36742.209524
2812.95012,3294,36805.476704
5015.95015,3421,36866.829041
5320.95015,3462,36928.886912
5286.95015,3513,36995.076091
4588.95015,3311,37054.796384
4846.95015,3399,37115.875507
5346.95015,3435,37181.205928
5867.95015,3944,37250.297056
5553.95015,3267,37312.917288
5688.95015,3261,37372.132604
6893.95015,3534,37435.344231
5730.95015,3294,37498.356963
5455.95015,3209,37556.494115
9165.46015,4753,37641.403719
9242.46015,4997,37732.990968
5976.95015,3475,37798.650896
9140.46015,4985,37886.51198
2824.95012,3039,37942.92525
4972.95015,3656,38011.378096
4721.95015,3246,38069.968011
4773.95015,3161,38127.98089
9199.46015,4762,38216.713155
6348.95015,3523,38280.100261
6194.95015,3462,38346.781424
6825.95015,3590,38412.114361
6149.95015,3277,38472.417363
4885.95015,3233,38534.959183
4771.95015,3239,38595.245758
6082.950148,3713,38663.044987
9197.46015,4873,38756.656046
6045.95015,3416,38819.288814
5742.95015,4007,38894.016803
4897.95015,2993,38953.055105
