r,l,t
2290.98009,1599,34447.232376
3008.98012,1758,34480.443667
2399.98009,1490,34509.670958
4428.98015,2984,34564.45967
3010.98012,1763,34594.073304
2514.98009,1825,34628.324519
2382.98009,1527,34658.350451
4494.98015,2404,34701.200234
2217.98009,1431,34726.066419
1591.98006,2141,34765.136047
3002.98012,1772,34798.786373
3126.98012,1952,34834.580043
2336.98009,1430,34859.434247
1613.98006,1178,34883.697824
3098.98012,1887,34915.171618
3009.98012,1696,34947.445149
2409.98009,1467,34972.789905
3021.98012,1811,35006.384544
3083.98012,1999,35043.14208
4653.98015,2808,35096.899693
3101.98012,1857,35133.015489
2395.98009,1522,35159.499341
2267.98009,1442,35187.594362
3036.98012,1835,35218.667448
2215.98009,1331,35245.496361
2127.98009,1330,35268.515828
3107.98012,2186,35309.463555
2227.98009,1516,35342.850132
4507.98015,2368,35394.306654
4544.98015,2367,35437.578169
3062.98012,1925,35473.327824
4512.98015,2923,35527.380811
2588.98009,1772,35561.918584
4444.98015,2448,35606.936884
2242.98009,1707,35640.162035
2999.98012,1797,35674.94805
3140.98012,2144,35715.316152
3000.98012,1844,35747.794444
3003.98012,1860,35782.636449
2378.98009,1539,35812.992581
3062.980118,1868,35847.834531
4511.98015,2891,35897.944077
3119.98012,1841,35932.46803
4479.98015,2768,35984.354487
2243.98009,1774,36017.567671
4480.98015,2364,36059.606838
4464.98015,2730,36111.128273
4478.980148,2385,36159.244013
4492.98015,2237,36206.683879
1581.98006,1189,36232.05198
2989.98012,1853,36273.340618
3006.98012,2043,36315.979755
3034.98012,2006,36352.874333
3029.98012,2030,36394.624552
2093.98009,1299,36421.461956
2435.98009,1512,36454.926573
2298.98009,1457,36484.578759
2342.98009,1464,36518.36065
1844.980078,1297,36545.899512
2961.98012,1853,36583.61179
2271.98009,1461,36609.146655
3057.98012,1870,36644.167608
4550.98015,2477,36688.183506
3007.98012,1871,36722.952907
2356.98009,1455,36751.540511
2343.98009,1466,36777.074462
2326.98009,1494,36806.346355
4529.98015,2382,36848.634155
1595.98006,1164,36869.611129
2302.98009,1404,36893.953718
3532.98012,2374,36939.784307
2320.98009,1519,36965.699795
4539.98015,2606,37015.087817
4482.98015,2355,37057.080415
956.98003,1337,37080.503978
4503.98015,2872,37133.94539
4466.98015,2513,37181.847871
4502.98015,2382,37224.248297
2898.98012,1970,37260.531892
893.98003,1372,37284.59713
3445.98012,2332,37329.684445
1615.98006,1265,37352.272006
1621.98006,1455,37377.462875
4567.98015,2433,37424.172739
4513.98015,2836,37473.493434
3147.98012,1960,37509.520039
2926.98012,1776,37542.882116
3061.98012,1830,37577.379341
4565.98015,2286,37618.558302
3781.98014,2247,37658.616017
4512.98015,2427,37705.052298
4511.98015,2409,37747.971114
4551.98015,2373,37790.348042
4505.98015,2723,37841.180171
2403.98009,1503,37866.816159
4514.98015,2447,37913.968043
2385.98009,1496,37940.105231
4487.98015,2314,37985.122472
3014.98012,1825,38015.760178
3131.98012,1910,38051.393735
2988.98012,1670,38082.893239
3511.98012,2083,38121.069189
2948.98012,1911,38156.856452
4541.98015,2723,38204.753152
2286.98009,1409,38232.71224
3157.98012,2066,38270.774109
2265.98009,1423,38295.47928
4515.98015,2321,38338.330173
2161.98009,1306,38364.87185
2351.98009,1510,38391.761745
2145.98009,1320,38415.454348
4554.98015,2384,38462.315851
3107.98012,1853,38497.131249
985.98003,1206,38518.745404
3467.98012,2287,38561.020081
3080.980118,1878,38596.43775
4508.98015,2335,38639.185282
2984.98012,1765,38673.572029
4459.98015,2219,38715.274076
3066.98012,1889,38751.739581
2316.98009,1408,38777.1052
2441.98009,1478,38806.645612
2326.98009,1493,38832.820482
4499.98015,2432,38880.073645
3195.98012,2063,38919.099835
2188.98009,1317,38944.356042
2384.98009,1488,38971.261261
