r,l,t
5470.94015,4095,29630.332388
4881.94015,4392,29707.873503
5775.94015,3580,29773.596123
5634.940152,3500,29834.577401
4984.94015,3664,29901.459308
2917.94012,4235,29976.645899
5231.94015,3609,30038.86575
5835.94015,4031,30111.353875
5145.94015,3763,30179.850504
5598.94015,3331,30238.204665
5632.94015,4017,30310.093684
5780.94015,4241,30385.449639
5199.94015,3927,30456.131728
5684.94015,4082,30529.205112
6079.94015,3892,30599.361841
4743.94015,3474,30659.949687
5806.94015,4062,30732.339776
5218.94015,3692,30799.705678
5478.94015,3921,30870.493755
5223.940146,3478,30930.986167
5474.94015,3983,31002.366614
5399.94015,3957,31073.48176
4877.940148,4123,31146.988509
3032.94012,3657,31210.129831
5180.940148,4232,31289.214953
6378.94015,4088,31362.035982
5702.94015,4289,31438.425755
4721.94015,4205,31525.636525
2506.94009,4881,31621.336151
5869.94015,4281,31699.525961
5624.94015,3815,31770.589795
5797.94015,3840,31838.593956
5196.94015,3596,31906.260084
5333.94015,4132,31981.611892
6024.94015,3832,32052.660561
6117.94015,4492,32133.900671
5654.940148,4064,32208.626622
5820.94015,3602,32272.767948
5030.94015,3943,32345.183192
5129.94015,3320,32408.894539
5354.94015,3402,32470.189418
4279.94015,5394,32568.935725
6050.94015,3504,32635.280392
5680.94015,3544,32698.515
6905.94015,3920,32770.843963
5202.94015,3785,32840.953901
4750.94015,3365,32901.756421
6619.94015,3760,32968.365913
6768.94015,3785,33039.161525
6671.94015,4125,33114.441766
4609.94015,3595,33181.55955
6201.94015,3799,33248.817008
6264.94015,3921,33321.025696
2857.94012,5585,33425.353417
6714.94015,4338,33503.730786
6774.94015,3637,33571.961734
5099.94015,3650,33636.58409
6667.94015,3673,33705.373719
6250.94015,3774,33771.93845
9185.45015,5241,33867.460813
5375.940148,3867,33938.853871
5676.94015,3835,34009.549844
6087.94015,3644,34077.727938
9190.45015,5237,34173.724741
5944.940148,3624,34238.087918
5167.94015,3683,34307.130104
6319.94015,4128,34382.29554
5260.94015,3486,34444.682235
4713.94015,3661,34513.205911
6248.94015,4316,34591.232843
4991.94015,3882,34663.315993
5483.94015,3431,34725.027889
9163.45015,5005,34817.180803
9168.45015,5282,34912.998414
6629.94015,3707,34982.134123
9159.45015,4641,35064.841982
5503.94015,3229,35129.991897
4795.94015,3454,35191.836215
5895.94015,3591,35255.819071
9166.45015,5285,35363.670167
7004.94015,4077,35445.529464
1799.94009,5183,35540.893143
6540.94015,3884,35611.725478
5182.94015,3806,35684.975929
5917.94015,3990,35760.425012
3327.940118,4362,35840.020042
6474.94015,3920,35912.472058
5276.94015,3611,35980.36915
5581.94015,3833,36047.547164
6340.94015,3902,36120.483934
2362.94009,4619,36220.977182
5989.94015,3692,36300.137812
4465.94015,3929,36374.704965
5626.94015,3625,36453.319484
6153.94015,3852,36537.041645
8817.45015,4949,36630.01143
6447.940148,3916,36702.358777
6121.94015,3913,36774.725602
5183.940148,3757,36844.51452
6268.94015,3651,36909.269828
5453.94015,3560,36976.102927
6010.94015,3601,37040.265788
5317.94015,3666,37108.820507
5600.940148,3461,37171.305715
6198.94015,3864,37242.50137
4844.94015,3564,37305.97059
6246.94015,4107,37381.509775
6433.94015,3984,37454.676864
6634.94015,3804,37525.378864
9184.45015,5153,37619.718296
5863.94015,3665,37687.916032
6023.94015,3728,37753.781068
5819.940148,3289,37816.613638
6432.94015,3575,37879.939362
5782.94015,3607,37948.282174
6605.94015,3513,38011.193771
4945.94015,3280,38070.314062
5434.94015,3393,38135.146165
6594.94015,3797,38202.633729
9150.46015,4741,38291.026495
9248.45015,4934,38383.910691
9181.45015,5229,38480.844707
6802.94015,3917,38554.637297
3925.94015,4529,38637.749717
9219.45015,4717,38728.360896
6287.94015,3703,38796.599303
4916.940152,3741,38867.009726
9165.45015,5005,38963.930378
