r,l,t
2838.94012,4690,23896.596716
5715.94015,3983,23968.69303
4924.94015,4004,24041.219882
4902.94015,3774,24106.133562
5463.94015,4046,24178.699896
5134.94015,3815,24247.595137
5030.94015,3928,24318.455519
5282.94015,3732,24383.635986
2852.94012,4548,24467.027429
5070.94015,4722,24549.141549
5541.94015,4002,24620.851871
5651.94015,4008,24692.711817
5377.94015,4100,24766.054606
4806.94015,3488,24830.297979
5410.94015,3740,24894.840505
1349.94006,3746,24963.117827
907.94003,3938,25034.057702
5243.94015,4351,25111.047812
5043.94015,4082,25184.221515
982.94003,5884,25290.192009
5911.94015,4399,25368.231913
5719.94015,4987,25457.836454
6786.94015,4313,25534.163498
5151.94015,3537,25599.339381
4534.94015,4102,25673.005675
5697.94015,4346,25749.753523
6636.94015,4126,25823.901042
5839.94015,3675,25891.583672
6042.94015,4271,25967.65341
6217.94015,3779,26032.599656
6111.94015,4518,26115.78101
4743.940148,3918,26186.389577
6037.94015,4096,26259.602925
5244.94015,3974,26330.983238
5290.94015,3905,26397.895884
4536.94015,3520,26463.175931
6346.94015,5098,26554.917578
5067.94015,4099,26628.262431
3293.94012,5258,26722.230803
5471.94015,4701,26807.944563
4983.94015,4461,26886.479372
4598.94015,3593,26948.799345
4491.94015,4513,27031.975956
7022.94015,4398,27109.587094
5138.94015,3749,27177.77156
5111.94015,3840,27247.537901
4539.94015,4079,27320.621797
5734.94015,4268,27396.624138
5574.94015,4364,27473.791359
4880.94015,3965,27544.925752
781.94003,4385,27622.283551
4505.94015,3814,27691.668448
4590.94015,3586,27754.09606
5337.94015,3947,27825.361767
4937.94015,3833,27894.939464
4928.94015,3511,27956.339745
5091.94015,3818,28025.43283
6020.94015,4187,28099.608742
5341.94015,4285,28175.387372
5966.94015,4092,28248.737257
4696.94015,3522,28313.703552
4702.94015,3753,28378.219538
5480.94015,3747,28446.615736
5025.94015,4094,28519.775548
5970.94015,3694,28587.285622
4890.94015,4087,28660.257958
6021.94015,3868,28730.139798
5457.94015,3713,28793.872903
5438.94015,3426,28857.335933
4734.94015,3462,28917.786288
3380.94015,3869,28988.227584
5269.94015,4041,29060.550682
5026.94015,3794,29125.734577
5162.94015,3777,29194.287527
5009.94015,3863,29264.217087
1816.94009,6926,29388.982739
6505.94015,4273,29464.62501
5180.94015,3942,29535.274132
4645.94015,3918,29602.110886
5802.94015,4718,29687.723328
6489.94015,4244,29763.132246
4702.94015,3594,29829.111895
5255.94015,3602,29891.524254
9201.46015,4854,29979.096144
5031.94015,3589,30041.091406
5413.940148,3594,30107.341606
6026.94015,4039,30179.825845
6098.94015,4338,30256.129692
5047.94015,3932,30327.005871
5585.94015,4111,30400.302857
5660.94015,4175,30474.56118
5923.94015,4025,30546.893806
4887.940148,3555,30608.443952
6262.940148,4094,30681.548095
2506.94009,3073,30736.264539
6821.940152,4096,30809.339378
6909.94015,4151,30886.786858
4864.94015,3804,30951.999233
5032.94015,3627,31018.492028
5966.94015,4023,31090.649984
6281.94015,3933,31161.351494
5573.94015,3761,31226.11948
5294.94015,3572,31291.921009
5147.94015,3833,31357.539698
4705.94015,3662,31424.540952
6423.94015,4348,31511.12379
9185.46015,4190,31595.79565
6552.940148,4333,31678.327527
5893.94015,4155,31754.414359
5657.94015,3830,31822.349562
9179.45015,5325,31922.854549
5709.94015,3863,31990.635198
4589.94015,3943,32063.513676
2853.94012,4278,32141.537676
6138.94015,3807,32212.404563
6096.94015,3945,32285.112413
5394.94015,3606,32352.565647
977.94003,3435,32414.561526
6834.94015,3852,32486.211033
6494.94015,3548,32550.214189
9194.46015,4938,32641.453066
9229.46015,4954,32732.359749
5763.94015,4217,32809.19905
6666.94015,4043,32883.47969
5966.94015,3334,32943.645016
6261.94015,3918,33016.540424
7031.940148,3590,33080.700658
6762.94015,3866,33151.919825
6729.94015,4152,33227.559049
9209.45015,5086,33320.586253
5558.94015,3897,33392.531454
5363.94015,3703,33461.963163
4849.94015,3362,33522.189498
6208.94015,4227,33599.165267
5410.940148,3947,33671.770824
5726.94015,4020,33745.721671
6672.94015,3868,33817.205787
5135.94015,3763,33883.50135
5135.94015,3823,33954.169935
7016.94015,4443,34034.251132
6715.94015,4314,34116.175418
5691.94015,4573,34198.503378
6119.94015,3996,34271.994402
6526.94015,4005,34345.683457
5262.94015,3553,34408.841511
9185.45015,4894,34499.199676
4980.94015,4098,34574.073838
5151.94015,3701,34643.424975
4508.94015,3320,34703.509248
5913.94015,3981,34776.906243
9204.45015,4890,34867.139557
5507.94015,3519,34929.614793
6386.940148,3826,35000.461454
4433.94015,3674,35065.497065
5445.94015,3450,35133.897672
6015.94015,3717,35199.814605
5097.94015,3368,35263.741904
6442.940148,3845,35336.238516
5386.94015,3657,35415.871531
5928.94015,4014,35489.140412
5624.94015,3768,35560.402499
9180.45015,5321,35660.358629
6178.940148,3515,35725.559636
6450.94015,4009,35800.548082
6416.94015,3982,35874.210399
4465.940148,3520,35940.88158
6112.94015,3787,36007.623575
5015.94015,3905,36079.44354
6045.94015,3561,36150.958178
6272.94015,3676,36228.18713
5596.94015,4511,36325.412667
9145.45015,5069,36423.870495
4662.94015,3560,36501.380252
5968.94015,4168,36587.630805
9138.45015,4782,36676.4958
6789.94015,4014,36750.448642
6231.94015,3923,36819.744
5026.94015,3872,36891.056608
5391.940148,3561,36957.931459
6431.94015,4117,37033.318298
2766.94012,3408,37094.395429
6607.94015,3931,37167.429671
6166.94015,3593,37231.022833
5714.94015,3668,37299.522277
5367.94015,3715,37368.989801
5113.94015,3639,37433.743041
9150.45015,5377,37531.366548
5831.940148,4073,37606.211402
9188.45015,4929,37696.570954
9169.47015,4865,37786.526684
6465.94015,3784,37856.39668
6873.94015,3511,37919.51422
9161.46015,4441,37999.896009
6135.94015,3477,38065.599657
6718.94015,3546,38129.225587
6884.94015,3860,38201.036669
5282.94015,3331,38261.282621
4580.940148,3244,38324.357014
4787.94015,3559,38389.202642
9211.45015,4737,38478.642592
6053.94015,3496,38542.053126
9170.46015,4469,38624.580508
6928.94015,3513,38692.823706
6268.94015,3783,38766.248929
6977.94015,3661,38832.395557
6319.94015,3555,38900.447494
9079.45015,5392,39003.545896
