r,l,t
1912.970087,1630,12130.147146
2486.970091,2677,12180.00091
2230.970091,2851,12228.601787
2308.970092,2712,12278.728378
2269.970091,2866,12330.965796
2300.970091,2065,12368.148894
2042.970091,5494,12465.888493
2145.970091,1632,12496.559462
1448.970061,3348,12555.845938
1580.970061,1894,12590.079124
2196.970091,3473,12651.091707
2975.970122,3447,12715.432419
2436.970091,2297,12755.752329
2328.970091,3322,12814.225287
1935.970089,1917,12848.98489
2239.970091,1714,12880.976333
966.97003,1747,12913.209355
2240.970091,4851,12997.429363
2273.970091,2199,13036.62922
2929.970121,4153,13111.691229
2541.970091,8273,13264.19696
2270.970091,1830,13294.161694
1940.970091,1888,13328.567056
2427.970091,2392,13374.084809
2309.970091,2019,13406.885374
2377.970091,2237,13450.143706
2239.970091,1704,13478.249251
2108.970091,1623,13509.049445
2299.970091,2137,13547.060955
2402.970091,2472,13590.055428
2876.970121,2405,13635.344953
2529.970091,2155,13673.957052
1522.970061,1693,13705.296907
2224.970091,5855,13808.181534
2327.970091,1845,13842.036778
2379.970091,7183,13971.295666
2895.970121,6709,14093.510428
2219.970091,1604,14120.186412
2465.97009,2375,14165.652751
3000.97012,2956,14215.323968
1838.970076,2258,14258.915482
2464.97009,10336,14444.446959
2992.97012,2312,14485.218867
2043.970091,2106,14522.533214
2518.970091,2310,14563.557659
2500.970091,3703,14631.58646
2982.970121,3135,14687.691146
2211.97009,2358,14729.075082
2485.970091,2163,14767.376299
2263.970091,1797,14800.549592
978.97003,2225,14839.950099
2731.970117,2333,14884.448931
2647.970105,2090,14922.071118
2520.97009,2063,14959.472295
2383.970091,2041,14996.156813
2126.970091,1641,15023.512012
2896.970121,2330,15068.057934
2140.970121,2013,15104.1218
2476.970091,2462,15147.210929
2985.970121,7625,15282.385007
2763.970121,1957,15318.064919
2463.970091,2429,15364.044184
2977.970121,2142,15402.191234
2984.970121,3865,15472.621002
964.97003,2338,15513.499813
2123.97009,1949,15548.808865
2000.970091,1765,15577.449677
2138.970091,1608,15607.827566
2836.97012,2732,15657.948752
986.970032,1468,15682.501221
2100.970113,2761,15733.336893
2425.970091,1860,15767.433341
935.97003,2565,15811.752903
2924.97012,3095,15867.397422
2674.970116,2622,15915.931062
2814.97012,2066,15952.963248
2430.97009,2358,15994.139105
2921.97012,2942,16047.571649
2922.97012,4463,16126.477549
3074.97012,4070,16200.491023
3001.970121,3267,16265.577218
2210.970091,2006,16301.711274
967.97003,2907,16354.281324
2830.970121,2364,16399.356927
2372.970088,2141,16437.26749
1490.97006,3125,16493.200723
2705.970113,4795,16577.026701
2267.970091,2358,16622.103059
2431.970091,2210,16661.199995
2894.97012,3700,16725.179368
2328.97009,1841,16758.878448
2240.97009,2417,16804.768972
2557.970098,2958,16858.452225
2500.97009,2476,16901.529569
2988.970122,4258,16977.556235
3033.97012,9944,17157.383635
2278.97009,2330,17198.303734
2489.97009,2305,17238.808869
2847.97012,2597,17287.177614
2994.97012,5277,17381.524881
2981.970118,3885,17452.007885
2559.97009,2005,17488.04895
2932.97012,2602,17532.806185
2546.97009,2332,17577.398624
2835.970121,4211,17652.535411
2194.97009,2194,17691.391606
2275.97009,2147,17729.532572
2963.97012,2576,17773.904293
3035.97012,4686,17859.811208
2919.97012,2034,17896.466636
2240.97011,3537,17962.100943
2973.97012,3079,18017.361672
2974.97012,3327,18075.98545
3003.97012,3255,18133.797446
765.97003,3154,18190.340685
3196.97012,6204,18301.82697
3118.97012,2899,18354.448415
2917.970118,5737,18458.855757
2911.97012,2056,18495.621157
2996.97012,3390,18555.287081
2965.97012,3279,18613.853429
2964.97012,7234,18743.410277
2754.970112,2026,18779.88828
983.97003,2443,18822.450785
2930.97012,2058,18859.334567
3184.97012,3958,18930.988048
2421.970092,2541,18978.348959
3114.97012,2627,19023.479624
3036.97012,4332,19103.932861
2244.97009,1949,19139.244902
3194.97012,3468,19200.199856
2295.97009,1607,19230.697358
2986.97012,1956,19262.566209
3450.97012,3201,19323.204955
2501.97009,2553,19367.144898
3040.97012,3116,19423.044626
2498.97009,2414,19465.237957
2993.97012,3128,19524.895489
2942.97012,1930,19556.333526
2979.97012,2314,19600.532828
3036.97012,2445,19642.992849
2980.97012,2283,19683.245229
3138.97012,2518,19730.503315
3031.97012,2599,19775.1728
2908.97012,1986,19811.070426
928.97003,7696,19951.084007
3116.97012,2313,19991.938261
2586.970094,2218,20031.128264
3135.97012,2834,20083.095289
3126.97012,2593,20127.711968
2906.97012,2247,20171.058752
931.97003,3663,20234.561395
2085.970091,1855,20268.68149
909.97003,2580,20316.89796
3054.97012,2453,20359.472976
3229.97012,3235,20417.301184
2856.97012,2178,20455.943063
3123.97012,3616,20522.65912
3103.97012,3080,20577.978817
3124.97012,2917,20630.540941
4529.97015,3537,20692.280787
3084.97012,2593,20740.628966
3053.97012,2637,20786.068851
2847.970118,4643,20871.138201
2982.970118,2691,20916.814902
2268.97009,2358,20961.652289
4520.97015,3289,21019.620999
4574.97015,3152,21075.708232
3000.97012,1994,21111.743784
891.97003,1965,21147.312894
2246.97011,3862,21217.535198
4540.97015,3724,21281.757065
4577.97015,3624,21348.268946
4585.97015,3378,21407.566972
2282.97009,1857,21441.344904
4628.97015,3576,21503.672223
971.97003,3328,21566.007967
3509.97012,3592,21628.30964
4527.97015,2979,21681.818322
2280.97009,1710,21713.659689
4568.97015,3643,21776.927417
4605.97015,3971,21848.538264
4538.97015,2843,21900.129523
984.97003,5528,21997.426537
3000.97012,2113,22035.188799
4520.97015,2910,22087.630834
3592.97012,2469,22133.928852
4497.97015,2917,22186.552727
4568.97015,3736,22250.924146
4554.97015,2643,22299.599807
3829.970148,2489,22342.380841
4566.97015,2768,22393.296868
4511.970148,2992,22446.719888
1675.97006,1597,22473.25693
3044.97012,2023,22509.417619
3122.97012,2986,22563.939193
4418.97015,2768,22615.127491
3107.97012,2056,22660.782064
4504.97015,3374,22731.480181
3183.97012,2870,22784.475169
3075.97012,2340,22825.083553
3078.97012,2300,22869.117418
2448.97009,2311,22909.19528
977.97003,2180,22947.96198
2964.97012,1885,22982.077984
2940.97012,2025,23018.736996
3062.97012,2277,23058.893794
3287.97012,2265,23099.588889
4493.97015,3216,23157.852302
3923.97015,3490,23223.414008
4575.97015,3236,23282.262018
2143.97009,1969,23318.584769
513.97003,1289,23340.700837
3412.97012,3208,23399.681107
4513.97015,2824,23451.113505
4523.97015,2694,23505.14298
4526.97015,2762,23552.221547
4541.97015,3808,23621.438429
4506.97015,2983,23677.209052
2530.97015,3164,23733.688895
810.97003,2485,23781.544919
3111.97012,2429,23824.766508
3444.97012,3147,23881.208843
4473.97015,2724,23931.416802
3233.97012,2395,23973.312762
4474.97015,2716,24023.680804
4543.97015,3129,24079.480862
4524.97015,2912,24132.152138
4468.97015,2992,24182.258056
4793.97015,3338,24244.332159
4509.97015,2714,24290.731212
4528.97015,3192,24351.777956
2835.97012,2675,24397.243293
4578.97015,3079,24452.48511
4532.97015,2980,24506.081826
4574.97015,2975,24559.337025
4726.97015,3379,24618.596484
3078.97012,2187,24656.977341
866.97003,2796,24708.152414
3467.97012,2532,24755.247293
2441.97009,1876,24785.738237
4792.97015,3309,24847.660764
3713.970134,2746,24894.075181
4567.97015,3112,24949.769569
4784.97015,3384,25012.879355
3213.97012,2368,25053.924814
885.97003,3261,25111.604855
4516.97015,3317,25170.245059
3296.97012,2306,25214.17152
4527.97015,2820,25261.918753
2420.97009,1981,25297.408861
4468.97015,2694,25347.481767
2839.970114,2103,25384.653473
4598.97015,2643,25433.66843
4521.97015,3320,25492.065676
5001.97015,3421,25551.956788
2968.97012,1969,25587.464921
4446.97015,2776,25638.328063
4436.97015,3077,25693.545784
2823.97012,2391,25735.001403
4596.97015,3653,25802.344661
4446.97015,3055,25857.413296
4536.97015,2589,25901.888848
3157.97012,2315,25946.349173
4565.97015,2602,25990.959333
4502.97015,2701,26040.524973
3188.97012,2558,26084.615649
2917.97012,2269,26124.468931
3105.97012,2263,26167.790302
4509.97015,2939,26220.696232
3061.97012,2514,26263.88435
5040.97015,3812,26333.064289
4500.97015,3869,26399.390359
4525.97015,3600,26465.775065
4558.970148,2767,26516.765133
4525.97015,3197,26573.693134
3339.97012,4619,26654.589478
4439.97015,2833,26706.365006
3397.970118,2573,26754.287838
4550.970148,3521,26815.704099
3061.97012,2181,26854.298502
3397.97012,3607,26920.709416
3345.97012,3577,26982.91301
3058.97012,2146,27021.035116
4509.97015,2754,27071.455247
2291.97009,2412,27113.225062
4537.97015,3185,27169.757571
4499.97015,2806,27220.949289
3434.97012,2405,27266.296281
4603.97015,2632,27311.574184
4502.970148,2732,27361.831771
3127.97012,2480,27404.666076
4555.97015,2605,27453.036963
4525.97015,2813,27504.196809
1698.970066,1680,27531.833531
4521.97015,2673,27581.232795
3639.970124,2753,27627.816584
4533.97015,2674,27677.364809
3067.97012,2287,27717.298984
5140.97015,3212,27774.287678
826.97003,1992,27810.240332
2575.97009,1926,27845.070881
4535.97015,2965,27898.604825
4539.97015,2657,27947.721022
4535.97015,2947,28000.837078
4504.97015,2671,28045.955855
4538.97015,3060,28100.699646
4914.97015,3136,28156.418623
4508.97015,3147,28212.343392
4553.97015,3351,28274.842124
4560.97015,3154,28331.038809
5364.97015,3485,28391.859335
4450.97015,2634,28440.691272
4590.970148,2966,28493.946789
4512.970148,3009,28547.996789
4611.97015,3189,28604.540867
4504.97015,3067,28659.453681
4519.97015,2787,28706.484284
4544.97015,2628,28754.98314
4587.97015,2434,28796.939576
4817.97015,3224,28857.476496
4846.97015,3318,28915.827189
4496.97015,2573,28960.448914
4666.970148,3382,29023.484908
671.97003,2057,29060.128879
2988.97012,1906,29091.187676
4521.97015,2510,29137.767382
2439.97009,1918,29172.603935
4493.97015,2406,29214.268755
4471.97015,2711,29264.028761
3457.97012,2341,29304.780869
4546.97015,3072,29359.574906
3027.97012,1899,29394.453213
4652.97015,3973,29465.720597
4530.97015,2822,29516.850978
4485.97015,3019,29570.764407
961.97003,2082,29607.783108
4563.97015,2847,29655.833273
4540.97015,2565,29703.491281
4465.97015,3255,29760.921181
4541.97015,2923,29813.76537
4537.97015,2824,29864.955315
4468.97015,3086,29920.196555
4585.97015,3173,29976.399728
4805.97015,2960,30029.422451
4543.97015,3048,30083.95685
4495.97015,2928,30133.221779
2794.97012,2289,30176.996937
4545.97015,2939,30229.822633
4498.970148,2836,30277.358513
4553.97015,2561,30325.164907
4577.97015,2780,30375.776625
4491.97015,2500,30418.728551
4547.97015,2364,30459.861774
4559.97015,2960,30513.37317
4888.97015,3238,30570.541195
2420.97009,1901,30604.872802
4595.97015,2676,30654.259892
6242.97015,3018,30707.953494
4617.97015,2531,30751.416445
4613.97015,2564,30799.024073
4524.97015,2452,30841.303857
4847.97015,3351,30899.996871
4562.970148,2883,30952.068882
4966.97015,2846,31003.733476
4569.97015,2548,31051.091853
4955.97015,3043,31105.518023
2862.97012,2328,31146.038729
4480.97015,2520,31189.270607
4598.97015,2884,31241.62936
4550.970148,3053,31296.318641
4570.97015,2983,31349.809028
4581.97015,3087,31405.062848
2822.970118,1882,31439.715641
3137.97012,2511,31488.14643
4576.97015,2536,31543.871883
4514.97015,2582,31593.715612
4550.97015,2827,31647.022732
4564.97015,2612,31696.172793
4995.97015,3103,31753.006112
4523.97015,3132,31810.523637
2847.97012,1986,31847.055065
4573.97015,2418,31890.259959
4621.97015,2534,31935.128727
4562.97015,3080,31991.280703
4574.97015,2561,32039.975032
4585.97015,3327,32100.348162
4553.970148,3162,32158.046156
4595.97015,2455,32205.257586
4520.97015,3119,32262.249744
5039.97015,2932,32316.309934
4538.97015,2703,32363.402673
4908.97015,2891,32417.189124
2412.97009,1853,32451.788702
4854.97015,2859,32505.302382
4571.97015,2963,32560.435906
5224.97015,3170,32618.503748
4547.97015,2492,32662.520725
4503.97015,2833,32715.096877
4534.97015,2899,32768.800851
971.97003,2636,32814.896806
4532.97015,2481,32862.221011
3526.97012,2535,32907.338788
4568.97015,2896,32960.75464
4575.97015,2448,33004.869219
4570.97015,2783,33056.941226
4516.97015,3057,33112.585193
4804.97015,3318,33172.247766
3183.97012,2424,33218.859466
3059.97012,2200,33258.61552
4598.97015,3003,33313.762753
4531.97015,2634,33359.868836
4522.97015,2860,33412.854311
4568.97015,2717,33464.072407
4531.97015,3147,33521.136852
2841.970116,1921,33556.764933
4575.97015,2823,33609.305026
4577.97015,2829,33658.375042
3089.97012,2389,33704.592575
5304.97015,3289,33763.860646
4583.97015,2542,33808.815247
4522.97015,2744,33860.171234
3074.97012,2068,33897.736471
4544.97015,2975,33952.228698
5029.97015,3244,34010.93337
4995.97015,3147,34068.13694
4662.97015,3093,34125.120842
4602.970148,2838,34178.127025
4710.97015,3396,34238.988713
6355.97015,3309,34302.520901
5259.97015,3256,34361.53365
2970.97012,2139,34399.951991
4508.97015,2644,34446.303476
4514.970148,3290,34509.408424
3044.97012,1965,34545.702054
3134.97012,2371,34587.741498
2363.97009,1797,34621.578346
3036.97012,1893,34653.647068
4822.970148,3302,34716.862903
4542.97015,2614,34762.899977
4533.97015,3037,34818.628743
4522.97015,2968,34873.264217
5026.97015,3110,34929.671107
4490.97015,2513,34977.723506
4557.97015,2848,35026.843427
3057.97012,1911,35062.133425
3049.97012,2145,35103.084929
4504.97015,2807,35156.828798
4519.97015,2496,35204.107332
5731.97015,3071,35260.175536
4521.97015,2896,35311.878259
4609.97015,3017,35376.851544
4504.97015,3004,35436.352564
4493.97015,2984,35491.134633
4484.97015,2812,35544.222965
4513.97015,2450,35589.272668
2999.97012,2058,35628.200828
4565.97015,2535,35678.417069
4482.97015,2992,35734.9077
4472.97015,2538,35780.691181
5574.97015,3415,35845.953572
4542.97015,2556,35891.167793
4487.97015,2459,35934.843192
4966.97015,3102,35991.708696
4527.97015,2492,36038.924336
4484.97015,2528,36083.547352
4478.97015,2775,36137.705076
3008.970118,2073,36183.256973
4507.97015,2529,36239.181044
4495.97015,2771,36297.967541
937.97003,2112,36337.075662
4513.97015,2590,36390.43155
4522.97015,2475,36441.534466
4413.97015,2610,36498.397129
4505.97015,2931,36562.724942
4520.97015,2992,36618.567025
4533.97015,2792,36667.190284
4490.97015,2815,36719.701046
4623.97015,3440,36781.392876
4532.97015,2843,36834.108985
4444.97015,2848,36887.054742
2990.97012,1876,36921.834201
4503.97015,3056,36977.655574
4468.97015,3796,37048.277529
3153.97012,2173,37087.592958
4576.97015,2824,37136.992504
3114.97012,2387,37182.841006
4532.97015,2475,37226.689992
5618.97015,3153,37284.048907
4629.97015,2885,37337.58089
4576.970148,2937,37391.98089
4453.97015,2958,37446.494949
4573.97015,2721,37494.096985
4518.970148,2486,37541.585101
4518.97015,3031,37597.472233
4537.97015,2761,37648.727484
4508.970148,2867,37698.249222
4481.97015,2634,37747.972427
4950.97015,3048,37803.779586
4534.97015,2908,37857.201527
4513.97015,2412,37900.12627
3081.97012,2130,37939.348902
2316.97009,2095,37977.583148
3045.97012,2011,38014.548687
4829.97015,2916,38068.277986
3073.97012,2196,38108.155749
4441.97015,2461,38155.477151
4469.97015,2438,38199.227299
2765.97012,2626,38248.909612
3103.97012,1930,38281.412151
4963.97015,3156,38343.477845
4538.97015,2421,38387.409501
4688.97015,2726,38439.557062
2297.97009,1954,38472.746105
4538.97015,2780,38524.909468
4990.97015,2810,38578.861821
4486.97015,2895,38633.400958
3153.97012,1946,38670.628858
4510.97015,2369,38714.406152
4418.97015,2818,38769.046983
4424.97015,2435,38813.112249
2977.97012,1976,38850.068988
2749.97012,2756,38902.444393
4391.97015,2704,38953.598053
4474.97015,2476,39002.35704
