r,l,t
-1.01,167,892.422661
-1.01,248,896.001336
-1.01,218,920.415078
379.990381,710,930.521057
108.99011,410,936.496871
131.990133,313,941.029367
322.990324,737,951.668115
19.990021,296,955.939754
246.990248,515,963.337401
244.990238,591,971.832114
66.99,410,977.738442
529.990453,1568,1021.077939
-1.01,251,1024.615679
301.990273,983,1038.479154
49.99,276,1042.35342
48.99,234,1045.682525
157.990136,494,1052.661467
735.990367,877,1086.377157
132.990068,294,1090.494796
-0.009999,409,1096.243376
212.990214,620,1104.917813
154.990124,1104,1120.550894
26.99,246,1124.04646
73.99,201,1126.930216
22.99,168,1129.359285
61.99,253,1133.020609
42.99,290,1158.650123
373.990375,1305,1176.945067
17.990019,219,1180.039465
57.990059,262,1183.715503
122.990124,391,1189.296971
219.990221,520,1196.634693
34.990036,179,1199.197342
24.990026,214,1202.245776
52.990054,254,1205.919731
11.990013,167,1208.373274
55.990057,357,1213.682998
430.990432,849,1247.161594
177.990179,475,1253.932525
136.990138,572,1262.119906
227.990229,527,1269.699816
223.990225,446,1276.090775
-1.01,176,1278.659142
257.990251,755,1289.576139
63.99,338,1294.506729
42.99,292,1320.15829
35.99,210,1323.130982
298.9903,643,1332.248715
32.990034,172,1334.677093
93.990095,367,1339.89442
294.990296,623,1348.632092
58.99,240,1352.001803
47.99,185,1354.644914
194.990151,677,1364.096979
611.990613,949,1398.933069
170.990146,1099,1414.409515
20.99,179,1416.927339
26.99,183,1419.524306
71.99,222,1422.692362
55.99,362,1427.885135
42.99,232,1431.220726
613.990428,1437,1455.425089
449.990227,739,1487.40837
135.990137,510,1494.54601
29.990031,190,1497.230289
-1.01,291,1501.368764
-1.01,245,1504.865238
-1.01,237,1508.25994
19.990021,333,1513.00518
60.990062,312,1517.438069
21.990023,313,1521.901266
101.990103,371,1527.186656
241.990243,503,1534.488548
55.990057,385,1561.530735
24.990026,167,1563.899953
15.990017,167,1566.312842
146.990148,441,1572.61744
269.990271,517,1580.017388
91.990093,281,1584.025353
669.990451,956,1597.714584
383.990194,472,1604.449097
-1.01,250,1608.054921
35.990037,174,1610.572575
258.99026,460,1617.184586
16.99,178,1641.38713
106.99,339,1646.236826
59.990033,349,1651.265684
329.990331,723,1661.544282
59.990061,253,1665.129095
10.990012,228,1668.367319
288.99029,592,1676.602744
50.99,276,1680.558759
131.990031,995,1694.726577
88.99009,217,1697.865007
377.990379,668,1728.555512
75.990077,230,1731.818764
-0.009999,219,1734.970479
149.990151,458,1741.454585
7.990009,201,1744.368626
80.990082,278,1748.363454
96.990088,968,1762.0788
60.99,365,1767.273081
70.99,232,1770.588876
65.99,209,1773.646293
18.99,182,1776.22211
710.990677,2461,1832.489664
120.990122,317,1837.049222
39.990041,252,1840.694136
39.990041,194,1843.475031
101.990103,520,1851.002907
163.990165,445,1878.921713
185.990187,490,1885.949321
-1.01,197,1888.766706
157.990159,319,1893.329954
432.990434,777,1904.478462
83.990085,300,1908.78558
81.990083,336,1913.556033
89.990091,218,1916.712234
109.990111,340,1921.614265
178.99018,393,1927.261788
66.990068,238,1930.76209
241.990243,515,1959.651831
79.99,325,1964.303615
14.99,190,1967.031514
44.99,424,1973.102045
421.990412,799,1984.496284
48.99005,226,1987.690628
275.990265,640,1996.856957
74.99,554,2004.666592
243.990179,506,2011.942662
323.990325,612,2041.891075
227.990229,491,2048.872257
40.990042,189,2051.577414
187.990135,1225,2069.001021
72.99,242,2072.522562
72.99,195,2075.31034
480.990409,1436,2095.84549
400.990402,840,2129.130119
117.990119,362,2134.349258
414.990416,824,2145.974305
25.990027,344,2150.854688
-1.01,280,2154.87833
68.99007,321,2159.437248
372.990374,1296,2199.599553
74.99,225,2202.912734
46.99,327,2207.613766
8.99,175,2210.175827
2.99,170,2212.609641
61.99,232,2215.974532
71.99,244,2219.474357
8.99,175,2221.949127
6.99,175,2224.511691
10.99,168,2226.921262
2.99,177,2229.465537
6.99,168,2231.919109
161.990163,313,2236.453575
267.990269,498,2243.486507
58.99006,255,2247.170458
172.990174,419,2253.219889
92.990094,264,2278.447328
227.990229,559,2286.360331
198.9902,446,2292.69371
277.990265,529,2300.204952
63.99,261,2303.924995
254.990181,801,2315.384602
247.990249,509,2322.630138
200.990202,388,2328.157835
187.990093,356,2333.263558
174.990118,615,2363.345339
381.990383,746,2374.010814
70.990072,230,2377.303765
201.990203,398,2383.050575
210.990133,1078,2398.618722
174.99,343,2403.640021
973.990419,1548,2447.293799
406.990408,796,2458.760575
78.99008,239,2462.210346
126.990128,313,2466.75799
122.990124,285,2470.933561
168.99017,388,2476.514019
7.990009,192,2479.279349
35.990037,275,2483.281119
-1.01,256,2487.064615
-0.009999,307,2491.529309
-1.01,214,2494.704772
-1.01,190,2518.898853
44.990046,573,2527.141268
395.990397,1344,2546.320201
54.99,222,2549.48775
8.99,180,2552.061302
147.990149,329,2556.733114
278.99028,514,2564.07871
16.990018,168,2566.461687
169.990171,340,2571.301898
-1.01,170,2573.754281
138.99014,497,2602.277146
158.99016,315,2606.726213
43.990045,240,2610.105433
252.990254,408,2615.833261
32.990034,167,2618.193926
253.990205,432,2624.301656
65.99,224,2627.466928
381.990346,757,2638.307774
88.99009,218,2641.402566
9.990011,171,2643.86117
280.99028,582,2652.147059
100.99,318,2678.08596
172.990124,504,2685.237076
33.990035,168,2687.620153
747.990749,1533,2709.544271
71.99,214,2712.661403
66.99,215,2715.815254
74.99,240,2719.317754
531.990395,1511,2762.576524
588.990295,602,2771.351297
264.990133,337,2776.281242
-2.01,179,2778.917172
75.990077,228,2782.282288
82.990084,267,2786.189559
338.99034,644,2795.534114
27.990029,167,2797.991832
63.990065,289,2802.141187
396.990398,1289,2841.969052
60.99,244,2845.481608
52.99,277,2849.413607
56.99,230,2852.739367
-1.01,151,2854.951576
158.99016,301,2859.221021
306.990308,476,2866.00771
159.990161,313,2870.560986
226.990188,328,2875.297901
142.990144,300,2879.556386
230.990232,468,2886.191679
366.990261,546,2894.047556
23.99,189,2917.942512
440.99042,921,2930.873016
57.990059,258,2934.530552
288.990249,564,2942.485659
61.99,225,2945.752994
594.990546,1009,2960.142775
28.99003,168,2962.592723
199.990201,366,2967.761114
155.990133,887,3001.829792
77.99,366,3007.054353
56.99,173,3009.561346
88.99,279,3013.550638
438.990425,1336,3032.693541
36.990038,335,3037.487838
264.990266,735,3048.19637
104.990106,350,3053.306019
110.990112,347,3079.465722
42.990044,167,3081.856562
347.990349,664,3091.365999
-1.01,231,3094.68128
-1.01,246,3098.224274
23.990025,225,3101.505008
-1.01,325,3106.159461
9.990011,228,3109.470777
-1.01,396,3115.206753
45.990047,238,3118.69959
-1.01,199,3121.553054
395.990397,1324,3162.026942
74.99,313,3166.561889
51.99,250,3170.211525
64.99,329,3175.029266
583.990585,905,3188.049534
24.990026,200,3190.858049
52.990054,184,3193.454822
150.990152,298,3197.683764
161.990163,322,3202.24666
224.990226,425,3208.281797
343.990247,533,3237.481079
508.990454,911,3250.364087
17.990019,178,3252.886605
1.990003,168,3255.310475
305.990251,439,3261.505138
96.99,315,3266.000484
112.990114,236,3269.285001
32.990034,168,3271.662309
761.990761,1532,3293.907036
67.99,184,3317.879211
67.99,498,3325.00263
12.99,181,3327.636081
69.99,225,3330.962727
12.99,176,3333.449744
1112.990664,1878,3360.634758
268.990135,276,3364.725012
85.990045,172,3367.290506
78.99008,252,3370.971712
396.990398,663,3401.973972
50.990052,184,3404.634622
-0.009999,243,3408.180827
15.990017,205,3411.161135
28.99003,209,3414.253312
424.990398,1568,3437.043735
78.99,293,3441.289415
73.99,269,3445.205594
58.99,327,3449.990241
56.99,247,3453.573918
6.99,180,3456.180804
407.990409,627,3486.477107
54.990056,193,3489.205094
30.990032,190,3491.93974
88.99009,225,3495.169111
80.990082,215,3498.241221
56.990058,315,3502.748041
108.99011,214,3505.87635
422.990424,722,3516.134692
48.99005,161,3518.469257
140.990142,269,3522.325056
72.99,243,3525.852384
111.990033,816,3559.017711
146.990148,280,3562.987845
168.99017,316,3567.521562
68.99007,277,3571.5213
145.990147,372,3576.827705
152.990154,231,3580.140549
73.990004,257,3583.813142
234.990153,575,3592.05489
836.990419,570,3600.311553
343.990337,1060,3615.90328
71.99,217,3640.293073
10.99,177,3642.861055
61.99,413,3648.909117
84.99,343,3653.816281
524.990408,1425,3674.885252
383.990385,1014,3690.116748
-1.01,179,3692.816141
117.990119,407,3698.843611
-1.01,290,3724.447122
36.990038,443,3730.878091
30.990032,175,3733.396544
79.990081,226,3736.710119
287.990289,636,3745.990268
3.990005,170,3748.494962
458.99046,1385,3768.375837
80.99,267,3772.417493
133.990135,281,3776.677152
596.990598,964,3812.190187
89.990091,239,3815.640275
125.990127,293,3819.837
246.990248,472,3826.549951
111.990113,235,3829.923911
138.99014,357,3834.964826
104.99,229,3838.277173
479.990433,895,3850.975916
33.990035,167,3853.416169
155.990157,302,3857.706834
159.9901,338,3883.782532
46.99,449,3890.177196
186.990143,509,3897.49466
425.990427,600,3906.111304
202.990204,376,3911.527325
152.990134,880,3924.278893
95.99,447,3930.710134
71.99,220,3933.939491
74.99,234,3937.375657
377.990379,1261,3977.026331
31.990033,185,3979.70565
266.990268,588,3988.246665
79.990081,240,3991.683761
79.990081,220,3994.858587
118.99012,293,3999.052505
30.990032,169,4001.441287
74.990076,201,4004.337247
295.990297,657,4013.993309
449.990451,1348,4054.969975
72.99,241,4058.45629
63.99,239,4061.976526
65.99,248,4065.493648
84.99,361,4070.709532
677.990679,1185,4087.613094
165.990167,314,4092.076082
137.990139,308,4096.543669
182.990184,349,4122.865156
63.990065,228,4126.15215
255.99022,361,4131.255616
77.99,426,4137.373649
469.990433,997,4151.490018
78.99008,213,4154.564991
218.990214,470,4161.283303
92.99,261,4165.042762
182.99013,492,4171.980579
20.990022,168,4174.389145
757.990757,1480,4216.753741
48.99,228,4220.050845
49.99,342,4224.961205
54.99,236,4228.303854
67.99,218,4231.448996
38.99,249,4235.021186
1388.990827,1816,4282.528227
159.990081,249,4286.270822
5.990007,202,4289.242956
69.990071,269,4293.249297
353.990355,741,4304.029262
34.990036,213,4307.181263
449.990445,1606,4330.206
53.99,243,4333.825505
53.99,199,4336.747456
98.99,352,4363.024197
44.99,226,4366.339645
62.99,229,4369.653775
68.99,412,4375.684888
81.99,247,4379.284566
58.99,249,4382.97741
65.99,243,4386.499059
53.99,227,4389.791692
82.99,318,4394.427127
1228.5,1013,4408.732969
387.990389,675,4418.416184
47.990049,206,4442.625647
76.990078,230,4445.954637
36.990038,188,4448.597123
252.990254,494,4455.621723
294.990148,306,4459.97198
49.990051,191,4462.703131
184.990186,327,4467.361617
262.99026,576,4475.559363
94.99,242,4479.006762
52.99,262,4482.798802
724.990726,1040,4497.817364
36.99,233,4522.583004
85.99,302,4526.894595
186.990159,418,4532.894844
749.990749,1365,4552.595208
65.99,228,4555.950491
59.99,385,4561.574856
67.99,245,4565.181166
1174.990665,1819,4613.448418
260.990131,280,4617.521768
65.990035,161,4619.889807
83.990085,282,4624.035125
67.990069,250,4627.727172
367.990369,820,4639.740139
66.990068,377,4645.261533
397.990397,1348,4686.221008
81.99,235,4689.659078
48.99,394,4695.559547
4.99,169,4698.071818
66.99,251,4701.720415
82.99,271,4705.673681
52.99,260,4709.464317
56.99,263,4713.278345
62.99,212,4716.331945
83.99,307,4720.84041
76.99,247,4724.405598
64.99,249,4728.093352
1200.5,934,4741.627552
438.99044,663,4772.316101
183.990185,391,4777.777862
110.990112,244,4781.21479
73.990075,226,4784.388627
145.990147,292,4788.52601
250.990252,509,4795.819502
242.990244,420,4801.792908
108.99,255,4805.496212
534.990492,1000,4819.928857
271.990236,354,4846.358472
242.990127,540,4854.202596
859.990444,664,4863.709799
405.990205,354,4868.705037
139.990133,879,4881.248182
63.99,269,4885.221069
83.99,314,4889.810708
74.99,198,4892.727086
443.990413,1433,4934.79471
42.990044,271,4938.673221
231.990233,517,4946.166888
73.990075,214,4949.227465
55.990057,314,4953.81478
159.990161,363,4959.221194
354.990356,744,4970.117419
-1.01,306,4974.567155
33.990035,249,4978.269421
-1.01,205,4981.307842
-1.01,173,5005.154197
505.990445,1537,5027.268506
71.99,249,5030.952485
84.99,238,5034.473554
79.99,260,5038.383062
54.99,274,5042.443164
58.99,233,5045.887611
57.99,263,5049.80101
77.99,255,5053.621598
57.99,235,5057.117936
62.99,259,5060.911166
401.990403,666,5091.681611
53.990055,206,5094.594546
533.990535,825,5106.225191
208.99021,364,5111.386245
251.990251,426,5117.450063
497.990347,1542,5139.611508
75.990077,288,5143.754777
73.990075,216,5168.309711
133.990135,276,5172.281884
90.990092,296,5176.592524
108.99,355,5181.839062
171.990129,480,5188.926828
966.99078,1732,5213.998699
46.99,212,5217.109447
51.99,357,5222.281287
442.990409,1404,5263.577695
415.990417,960,5277.586255
45.990047,180,5280.237964
32.990034,217,5283.357528
-0.009999,216,5286.450669
72.990074,278,5290.474548
336.990338,559,5298.582493
52.990054,195,5301.46443
76.990078,433,5329.244009
378.990366,1448,5350.214971
65.99,231,5353.554896
62.99,278,5357.643207
-1.01,171,5360.133593
56.99,223,5363.348523
77.99,314,5367.895437
67.99,285,5372.057413
70.99,231,5375.401236
76.99,295,5379.786286
73.99,237,5383.357333
129.990131,306,5408.923375
286.990288,428,5414.993359
10.990012,171,5417.476793
66.990068,216,5420.572719
87.990089,250,5424.182085
465.990467,749,5434.997178
488.990399,721,5445.541255
61.99,403,5451.379354
433.990435,630,5460.418683
38.99004,253,5464.151415
345.990252,967,5499.460752
57.99,232,5502.803618
508.99051,732,5513.601837
432.9904,1291,5532.520785
109.99,466,5539.330703
32.99,168,5541.837674
85.99,216,5545.021734
1348.990813,1840,5593.126486
169.990171,373,5598.585217
334.990336,600,5607.266759
39.990041,194,5610.175784
464.990458,1535,5654.054979
55.99,446,5660.55647
93.99,278,5664.619735
80.99,254,5668.379596
82.99,265,5672.313412
79.99,246,5675.963422
61.99,282,5680.052601
6.99,170,5682.587686
64.99,236,5686.063262
54.99,328,5690.874168
80.99,267,5694.825409
1250.5,1053,5731.772529
357.990359,552,5739.631072
90.990092,306,5744.006598
271.990273,421,5750.017277
261.990263,595,5758.611197
183.990185,392,5764.270528
344.990283,962,5778.215786
73.99,256,5781.976373
105.990091,385,5787.818885
362.990364,616,5818.296504
166.990168,389,5824.013816
195.990103,329,5828.808923
39.99,229,5832.113062
165.990148,466,5838.854646
759.990761,1455,5859.860627
83.99,223,5863.157121
56.99,302,5867.605461
52.99,199,5870.557982
432.990365,1470,5913.074691
459.990461,905,5926.325705
156.990158,449,5932.961281
355.990357,624,5942.088154
8.99001,170,5944.665708
41.990043,242,5948.309944
433.990427,1497,5991.21737
81.99,249,5994.836869
73.99,243,5998.289222
82.99,237,6001.760955
56.99,432,6008.023639
56.99,397,6013.865311
47.99,239,6017.369245
48.99,346,6022.443293
80.99,251,6026.193749
55.99,232,6029.658072
80.99,253,6033.470571
1262.5,1098,6070.378115
394.990396,621,6079.234232
61.990063,205,6082.213223
353.990355,608,6090.917694
33.990035,175,6093.468126
180.990182,421,6099.644983
158.99016,294,6103.965632
52.990054,176,6106.557491
81.990083,230,6110.035395
196.990127,385,6137.116992
516.990435,1085,6152.990687
358.990291,571,6161.255639
191.990108,515,6168.616281
35.990037,167,6170.992077
768.990765,1620,6215.634857
54.99,212,6218.697276
89.99,530,6226.358502
115.99,534,6234.022437
1216.99075,1702,6258.785413
168.990085,235,6262.224669
293.990149,372,6267.681429
353.990355,602,6297.854856
33.990035,181,6300.471838
-1.01,201,6303.424627
-1.01,167,6305.833674
45.990047,220,6308.990309
405.990399,1593,6331.885404
71.99,244,6335.475163
66.99,235,6338.982833
61.99,530,6346.810345
77.99,230,6350.211485
52.99,379,6377.273982
67.99,310,6381.870616
72.99,252,6385.530788
74.99,278,6389.491269
429.990431,618,6398.240129
753.990531,873,6410.953245
337.99017,303,6415.442103
421.990323,584,6424.007238
518.990466,1114,6462.054574
271.990261,512,6469.491699
126.99,262,6473.280195
143.990131,375,6478.720158
375.990377,542,6486.79854
266.990268,498,6494.114466
155.990134,863,6506.532707
84.99,349,6511.705076
59.99,292,6516.003139
88.99,189,6540.12134
459.990448,1774,6565.911521
199.990201,529,6573.737191
158.99016,429,6580.068325
172.990174,343,6585.112748
365.990367,686,6595.171019
45.990047,326,6621.423136
448.99042,1831,6647.977247
69.99,250,6651.661831
86.99,283,6655.841189
69.99,286,6660.084393
77.99,247,6663.749197
73.99,239,6667.25358
82.99,242,6670.833866
96.99,353,6676.073623
66.99,365,6702.937398
1234.5,1046,6718.130161
164.990166,325,6722.877008
484.990486,784,6734.376674
320.990322,490,6741.610887
203.990205,404,6747.522593
347.990276,461,6754.49123
48.99,203,6757.535963
420.990391,860,6791.661147
53.990055,237,6795.176699
285.990281,553,6803.449107
110.99,230,6806.864888
253.990162,658,6816.582084
816.990409,536,6824.405143
406.990204,346,6829.586729
278.990134,820,6841.721656
2029.990828,2556,6900.650483
84.990086,240,6904.115634
71.990073,317,6908.888284
386.990388,681,6919.045205
19.990021,265,6923.089116
428.990424,1578,6967.535538
46.99,232,6970.942786
76.99,280,6974.983765
72.99,242,6978.49404
83.99,260,6982.287448
53.99,318,6986.87593
93.99,254,6990.661074
97.99,239,6994.186679
56.99,405,7000.270066
1139.99,256,7004.102632
100.5,902,7038.770327
428.99043,657,7048.460234
175.990177,320,7053.065591
331.99024,482,7060.142535
337.990339,556,7068.277837
146.990148,299,7072.612025
178.99012,336,7077.52636
108.990016,357,7082.745076
414.990416,681,7114.005062
287.990289,356,7119.126008
83.990003,204,7122.120219
56.99,215,7125.200219
96.990084,281,7129.193547
828.990825,1598,7152.22251
67.99,223,7155.455985
113.99,481,7162.592329
78.99,199,7165.650497
416.990418,1298,7206.148809
406.990408,617,7215.049252
160.990162,326,7219.803457
348.99035,676,7229.287669
24.990026,181,7231.845023
468.990456,1711,7278.00169
83.99,276,7282.01932
66.99,245,7285.645928
57.99,286,7289.878318
77.99,258,7293.631647
88.99,245,7297.255578
70.99,261,7301.056727
82.99,247,7304.630014
86.99,240,7308.166882
1164.99,248,7311.700808
100.5,913,7324.852847
847.990849,1282,7364.635668
612.990604,899,7377.578656
90.99,240,7381.049638
481.990431,894,7394.194554
16.990018,171,7396.698906
136.990138,264,7400.565953
191.990142,311,7405.20022
101.99,304,7409.717927
136.990138,288,7435.413597
1544.990772,1456,7456.300584
102.99,250,7459.913286
81.99,524,7467.47815
77.99,229,7470.897078
860.990555,1447,7513.872171
48.990025,167,7516.387459
488.990245,449,7523.096265
319.990162,346,7528.138889
310.990312,594,7536.714749
27.990029,210,7539.775044
28.99003,173,7542.289301
67.990069,333,7547.039495
396.990394,1450,7567.895322
65.99,240,7571.487348
92.99,248,7596.341872
89.99,270,7600.325803
81.99,254,7604.079198
84.99,307,7608.662281
86.99,237,7612.269058
76.99,605,7621.349235
82.99,262,7625.163401
1247.5,1010,7639.562987
453.990455,718,7650.002558
42.990044,190,7652.817668
293.990295,611,7683.248343
496.990498,698,7693.246717
727.990575,1987,7722.598558
10.990012,295,7727.011725
381.990303,531,7735.001594
60.99,236,7759.915215
1818.990909,2001,7788.864817
58.99,406,7794.854491
94.99,184,7797.610802
570.990404,1455,7840.848225
418.99042,792,7852.238118
28.99003,167,7854.685228
-1.01,200,7857.578058
81.990083,204,7860.531237
367.990369,754,7871.118302
23.990025,255,7874.78083
33.990035,169,7877.153098
449.990451,1377,7897.324936
66.99,289,7922.913288
82.99,246,7926.571624
59.99,229,7930.040793
4.99,179,7932.669729
79.99,227,7936.013149
75.99,271,7940.014064
82.99,259,7943.869595
72.99,265,7947.666385
73.99,746,7958.501009
58.99,265,7962.37709
54.99,271,7966.270691
1252.5,1033,8002.512851
153.990155,344,8007.446265
250.990252,452,8013.856784
257.990259,588,8022.24592
169.990171,655,8031.620312
128.99013,330,8036.519109
486.990486,819,8048.696316
102.99,207,8051.812753
77.990031,433,8058.401005
399.990401,606,8088.663674
374.990295,571,8096.974381
215.990144,598,8105.706572
765.990765,1508,8127.91359
89.99,373,8133.639605
63.99,252,8137.503177
89.99,217,8140.821084
750.990733,1878,8189.382649
25.990027,180,8191.90258
71.990073,211,8194.881091
58.99006,228,8198.122654
478.99048,809,8209.851783
443.990445,1543,8253.699526
94.99,229,8257.024835
76.99,400,8262.779788
69.99,251,8266.426212
60.99,286,8270.571303
94.99,247,8274.149188
92.99,329,8278.928472
74.99,386,8284.574242
69.99,246,8288.147942
1211.5,998,8324.07021
476.990478,785,8335.285064
38.99004,181,8337.953028
108.99011,234,8341.367301
295.990247,354,8346.494664
333.990335,562,8354.826693
68.99007,180,8357.44862
247.990173,2215,8411.188252
24.99,200,8414.080731
511.990461,947,8427.926386
556.990404,1673,8453.100718
600.990602,802,8465.190528
223.990171,961,8500.356791
94.99,196,8503.073973
80.99,563,8510.892297
422.99039,1664,8534.303941
289.990291,526,8541.863395
83.990085,280,8567.078608
42.990044,339,8571.961683
21.990023,149,8574.121266
77.990079,223,8577.338189
404.990406,1052,8592.609531
18.99002,184,8595.303514
487.990481,1836,8621.511417
81.99,243,8646.314636
96.99,260,8650.078523
50.99,226,8653.384222
76.99,287,8657.616511
89.99,247,8661.225273
73.99,238,8664.782362
16.99,179,8667.430101
86.99,254,8671.192072
86.99,326,8676.069106
1240.5,1026,8691.162207
650.990652,1094,8728.250756
122.990124,268,8732.065702
466.990468,751,8742.874859
296.99021,448,8749.281186
22.99,205,8752.328164
26.99,199,8755.267966
165.990153,378,8760.918502
300.990302,584,8769.663789
373.990271,545,8777.997004
48.99,221,8781.419607
154.990156,319,8786.295998
412.990414,669,8817.933308
202.990204,396,8823.717184
198.990134,1088,8839.238336
61.99,201,8842.05302
79.99,222,8845.266521
726.990458,1557,8867.521106
-2.01,167,8891.285111
366.990368,690,8901.193223
79.990081,239,8904.673223
77.990079,279,8908.748742
324.990326,828,8920.70143
-1.01,224,8923.938212
58.99006,173,8926.429342
456.990446,1605,8971.03719
57.99,203,8974.042851
64.99,257,8977.810041
40.99,209,8980.873134
79.99,244,8984.492025
82.99,235,8987.938487
49.99,265,8991.897811
74.99,365,8997.386058
403.990405,572,9005.855197
170.990172,437,9012.216208
160.990162,322,9016.954401
300.99015,286,9021.041255
563.990565,845,9054.603718
116.99,217,9057.819709
34.99,188,9060.615107
452.990454,686,9070.665782
57.990059,188,9073.454529
110.990112,321,9078.204993
161.990101,327,9083.11635
286.990196,639,9092.724215
373.990375,554,9101.030759
203.990205,379,9106.647285
134.990134,765,9139.098171
92.99,203,9142.051995
89.99,170,9144.499235
481.990404,1506,9166.258454
44.990046,190,9169.075328
-1.01,167,9171.492541
529.990531,1232,9189.370201
356.990358,553,9218.785257
-1.01,212,9221.810359
490.99048,2080,9251.611835
79.99,264,9255.390558
81.99,240,9258.912088
74.99,280,9263.035596
68.99,258,9266.939564
76.99,254,9270.764277
76.99,230,9295.625648
60.99,270,9299.619288
89.99,239,9303.185536
1263.5,1049,9318.596798
429.990431,662,9328.255644
155.990157,326,9332.887443
399.990401,723,9343.27422
236.990238,401,9349.249116
299.990229,397,9376.680986
80.99,263,9380.542116
442.990444,626,9389.630723
435.990283,1566,9412.336735
118.99012,248,9415.928333
898.99045,606,9424.690752
204.990206,346,9429.705139
142.990132,788,9462.643736
122.99,274,9466.692261
92.99,206,9469.733621
92.99,201,9472.715985
589.990432,1316,9491.616317
448.990225,413,9497.519067
57.990031,201,9500.461265
75.990077,230,9503.806283
56.990058,551,9511.856382
157.990159,373,9538.793372
376.990378,693,9548.669199
477.990461,1770,9574.058525
74.99,262,9577.908374
88.99,218,9581.191251
69.99,251,9584.945053
64.99,235,9588.452842
50.99,224,9591.819784
104.99,233,9595.324519
103.99,259,9620.506533
1239.5,1057,9636.14159
423.990425,652,9645.434558
382.990384,704,9655.656368
358.99018,391,9661.411896
551.990465,707,9671.777292
187.990123,541,9701.288167
232.990234,386,9706.938501
86.990088,228,9710.285548
176.990178,302,9714.589697
127.990103,252,9718.192874
282.990156,1049,9733.596991
828.990415,570,9741.908779
202.990204,350,9747.034559
257.990134,1102,9784.368209
134.99,272,9788.280688
138.99,216,9791.354581
623.990432,1305,9810.15049
810.990406,687,9820.117369
134.990069,224,9823.417411
-0.009999,316,9827.988761
2.990004,201,9830.963506
81.990083,263,9834.815057
377.990379,685,9866.061278
509.990444,1761,9891.432758
87.99,242,9895.098767
88.99,244,9898.775567
94.99,262,9902.743145
84.99,248,9906.534492
82.99,262,9910.582922
84.99,241,9914.24258
1137.99,237,9917.901503
100.5,905,9952.818768
720.990722,988,9967.285357
249.990251,455,9974.015311
224.990226,463,9980.832883
317.990255,469,9987.923173
74.99,267,9991.756308
44.990032,186,9994.497838
741.990693,981,10030.317383
236.990134,530,10038.222605
890.990446,600,10047.104216
193.990195,593,10056.045058
159.990133,855,10068.563917
64.99,472,10075.274817
96.99,178,10077.875354
75.99,249,10081.523702
569.990435,1333,10121.913491
219.990221,764,10132.862581
141.990143,305,10137.281134
104.990106,303,10141.652652
53.990055,392,10147.24093
23.990025,295,10151.52895
383.990385,690,10161.594833
445.990447,1390,10203.062349
96.99,235,10206.565251
89.99,315,10211.190375
56.99,302,10215.623254
74.99,225,10218.905627
76.99,261,10222.757835
78.99,229,10226.165918
96.99,257,10229.997172
87.99,250,10233.742252
1200.5,974,10269.530206
763.990765,1140,10286.105523
687.990689,971,10300.504411
118.99,219,10303.643673
383.990351,644,10312.920733
89.990091,220,10316.207234
44.990046,180,10318.846658
319.990239,500,10326.168729
70.99,224,10350.875452
510.990512,810,10362.598634
57.990059,198,10365.544804
201.990203,346,10370.598654
155.990134,859,10382.962738
26.99,172,10385.445889
82.99,202,10388.395133
50.99,340,10393.261513
77.99,206,10396.210952
