r,l,t
45.990047,213,2486.400464
195.990133,1786,2519.357877
52.99,224,2522.072302
45.99,294,2525.613721
72.99,199,2527.999161
562.990409,1437,2545.235943
709.990356,970,2556.614248
40.990042,197,2558.956354
34.990036,169,2573.072385
65.990067,264,2576.162277
85.990087,374,2580.586666
149.990151,380,2585.004609
166.990168,418,2589.86928
28.99003,252,2592.818706
22.990024,268,2595.942277
-1.01,210,2598.460823
-1.01,461,2603.819154
-1.01,200,2606.204424
318.99032,582,2612.827128
137.990139,354,2616.840781
212.990214,431,2633.977141
200.990202,426,2638.786084
405.990407,636,2646.059091
208.99017,322,2649.77527
87.99,260,2652.693404
293.99027,568,2659.121241
135.990137,268,2662.12901
42.990044,174,2664.128271
274.990274,508,2669.940103
114.99,253,2672.844206
189.990155,484,2690.559072
345.990347,658,2698.165589
74.990076,278,2701.505773
158.99016,396,2706.18984
187.990171,1128,2719.594156
54.99,244,2722.467823
78.99,213,2724.892141
65.99,218,2727.400976
478.990435,1428,2756.488836
353.990355,764,2765.849695
39.990041,165,2767.856453
38.99004,284,2771.313719
120.990122,393,2776.044392
91.990093,256,2779.167583
241.990243,695,2787.631264
486.990488,1700,2819.764488
49.99,213,2822.277016
80.99,237,2825.158997
71.99,256,2828.150069
71.99,243,2831.046241
47.99,217,2833.720733
69.99,249,2836.700524
261.990263,462,2842.037817
125.990127,394,2846.585612
221.990223,482,2852.116645
41.990043,176,2854.089249
43.990045,176,2856.039504
279.990281,497,2873.892246
46.990048,169,2875.827797
180.990182,395,2880.271476
43.990045,227,2882.951852
50.990052,215,2885.411307
148.990142,359,2889.479226
129.99,270,2892.590107
38.990025,234,2895.201713
293.990295,549,2901.400278
119.990121,332,2905.140823
35.990037,219,2907.624858
96.990098,305,2911.14424
170.99015,476,2916.613573
130.99,225,2931.344235
499.990501,839,2941.123535
229.990231,492,2946.920715
2.990004,246,2949.846107
26.990028,192,2952.119286
7.990009,207,2954.569308
179.990135,1262,2969.17973
198.99,1311,2996.745777
614.990414,1392,3013.12517
53.990029,169,3015.091821
195.990197,438,3020.138159
182.990184,524,3026.224258
80.990082,355,3030.422869
76.990078,338,3034.362783
375.990377,749,3055.176674
27.990029,317,3058.892342
428.99043,1420,3075.374517
85.99,246,3078.279624
448.99045,733,3086.684512
167.990169,400,3091.249088
233.990235,465,3096.503092
265.990267,516,3114.52162
332.990334,482,3119.893672
93.99,283,3123.102534
471.990414,868,3132.850731
48.99005,255,3135.690977
275.990263,590,3142.330362
103.99,289,3145.624154
33.99,245,3148.445295
568.99057,831,3170.141016
159.990161,376,3174.500242
55.990057,271,3177.667258
152.99012,1173,3191.736232
74.99,238,3194.497723
88.99,203,3196.869786
500.990436,1429,3213.776263
386.990388,727,3234.703266
3.990005,168,3236.717019
82.990084,252,3239.675909
89.990091,292,3243.129153
335.990337,778,3252.510441
25.990027,231,3255.349113
-1.01,239,3258.170868
0.990002,292,3261.599571
21.990023,252,3264.560054
423.990425,1358,3292.452945
82.99,225,3295.160595
66.99,242,3297.950242
89.99,245,3300.884846
69.99,248,3303.725745
57.99,257,3306.767617
82.99,231,3309.4482
162.990164,386,3314.013549
288.99029,594,3320.87768
166.990168,380,3325.164125
195.990197,400,3329.785009
166.990168,376,3334.11629
319.990321,576,3352.644663
160.990147,403,3357.202109
121.99,309,3360.678625
84.99007,278,3363.781452
374.990376,656,3371.171627
178.99018,406,3375.745758
105.990099,316,3379.280588
32.99,196,3381.460861
80.99,281,3384.7562
175.990147,429,3389.752244
354.990356,622,3409.157737
274.990276,511,3415.070335
327.990131,2080,3439.431193
66.99,194,3441.770597
607.990417,1324,3469.825078
546.990274,550,3476.362184
140.990071,244,3479.293388
74.990038,188,3481.595398
235.99012,424,3486.737984
62.990064,373,3491.148419
81.990083,205,3493.652333
266.990268,590,3500.647376
479.990481,1646,3531.870926
79.99,237,3534.644567
70.99,219,3537.244246
62.99,246,3540.13466
55.99,255,3543.154326
78.99,235,3545.955112
76.99,226,3548.598693
76.99,229,3551.372826
88.99,245,3554.229296
1244.5,1086,3566.753264
437.990439,730,3575.086193
384.990386,614,3594.225708
374.990376,653,3601.568202
261.990253,497,3607.115136
80.99,245,3609.847407
317.990257,638,3617.022899
245.990247,441,3622.108207
221.990223,385,3626.476291
92.99,267,3629.498352
147.990089,453,3646.877997
419.990421,672,3654.66422
57.990059,231,3657.42049
203.990205,454,3662.681818
180.990134,1038,3674.773725
76.99,211,3677.261683
79.99,242,3680.117654
614.990411,1416,3709.008064
414.990416,772,3718.300329
75.990077,363,3722.70614
85.990087,339,3726.904376
342.990344,614,3734.27215
27.990029,235,3737.02992
5.990007,267,3740.224259
0.990002,295,3743.76041
444.990446,1418,3772.37271
72.99,246,3775.242786
12.99,180,3777.323477
76.99,270,3780.450373
79.99,256,3783.396151
85.99,234,3786.114072
66.99,248,3789.01943
83.99,239,3791.76568
369.990371,637,3799.094857
50.990052,182,3801.237763
61.990063,272,3804.44868
42.990044,168,3806.440865
302.990304,534,3812.621619
196.990198,402,3829.427973
157.990159,374,3833.78686
262.990264,565,3840.204114
118.99,271,3843.276401
355.990323,645,3850.476259
212.990214,472,3855.747458
281.99019,549,3861.917165
151.990092,387,3866.218673
420.990422,688,3886.288058
56.990058,252,3889.223663
1169.990751,4352,3952.063253
81.990043,174,3954.097829
-0.009999,167,3956.093762
227.990229,638,3963.721608
71.990073,231,3966.512333
-1.01,196,3968.887523
62.990064,338,3972.981224
156.990158,611,3980.272074
25.990027,167,3982.245235
57.990059,185,3984.48168
277.990279,508,3990.421558
16.990018,260,4005.685362
15.990017,297,4009.144523
-1.01,321,4012.89647
-1.01,398,4017.551603
-1.01,649,4024.944489
-1.01,354,4029.05859
5.990007,582,4035.902307
426.990428,1374,4051.77437
59.99,227,4066.539026
86.99,248,4069.360198
85.99,234,4072.078853
407.990409,637,4079.419094
222.990224,504,4085.107961
38.99004,177,4087.160219
141.990143,383,4091.549176
222.990224,506,4097.258024
427.990415,755,4105.635168
116.99,234,4108.313596
334.990314,649,4128.076257
412.990414,728,4136.46424
127.99,254,4139.429393
113.99009,455,4144.758035
42.990044,208,4147.144454
371.990373,603,4154.193571
267.990269,461,4159.503637
169.990133,1001,4183.380286
144.99,240,4186.212367
124.99,231,4188.921849
616.990407,1413,4205.468483
516.990259,630,4213.164256
318.99016,434,4218.474181
122.990062,310,4222.286032
125.990065,237,4225.173516
48.99005,249,4228.204416
63.990065,259,4231.372208
303.990305,680,4251.380448
-1.01,660,4258.9015
442.990444,1488,4276.113389
86.99,215,4278.640937
10.99,183,4280.870371
87.99,254,4283.862495
95.99,245,4286.764768
74.99,253,4289.68856
88.99,255,4304.604754
86.99,233,4307.312055
63.99,229,4309.948908
1200.5,937,4320.535935
441.990443,728,4328.776421
323.990325,577,4335.342959
697.990685,983,4346.629333
30.99,196,4348.836966
93.99,207,4363.335954
312.990301,622,4370.465987
156.990158,388,4374.860878
174.990176,379,4379.180079
103.990091,359,4383.250682
96.99,228,4385.889738
106.990066,345,4389.986952
432.990434,778,4399.021877
74.990076,284,4402.431988
196.990198,394,4407.183389
215.990135,1209,4433.388258
102.99,239,4436.159123
520.990442,1424,4453.154122
346.990348,677,4461.492393
39.990041,182,4463.717252
72.990074,293,4467.276754
283.990285,634,4486.933887
120.990122,406,4491.729763
11.990013,277,4494.920258
40.990042,267,4497.964303
52.990054,232,4500.626045
395.990397,1380,4516.885828
82.99,260,4519.874407
78.99,239,4522.712452
76.99,247,4525.634839
69.99,242,4528.431027
93.99,232,4543.271971
61.99,258,4546.252654
416.990418,873,4556.01218
176.990178,412,4560.676602
43.990045,211,4563.084004
212.990214,393,4567.572181
101.990103,318,4571.257665
499.990495,919,4581.769785
110.99,218,4584.200575
167.990133,452,4601.506717
301.990303,567,4607.973841
27.990029,174,4609.948552
168.99017,417,4614.600244
100.990092,340,4618.441191
108.99,201,4620.73654
182.99015,482,4626.365312
724.990363,649,4634.043825
260.990262,484,4639.87637
808.990544,3732,4695.819144
192.990194,623,4703.249716
217.990219,515,4721.566601
84.990086,375,4726.006899
10.990012,259,4729.112137
69.990071,276,4732.37375
372.990374,677,4740.330046
5.990007,351,4744.495038
455.990447,1640,4763.164302
79.99,241,4765.970751
10.99,169,4767.943117
83.99,247,4783.019618
14.99,255,4785.978578
100.99,315,4789.638265
88.99,236,4792.455036
53.99,226,4795.078047
89.99,260,4798.132786
54.99,233,4800.864904
1200.5,818,4810.046926
208.99021,439,4814.990787
596.990598,869,4824.860733
674.990646,971,4847.94966
92.99,230,4850.589856
479.990451,903,4861.11131
272.990274,419,4865.846108
118.99,224,4868.421024
32.99,238,4871.208663
144.990146,302,4874.717641
709.990355,621,4881.994241
67.990069,244,4884.924968
170.990172,436,4902.288727
30.990032,192,4904.55506
169.990133,1031,4916.630022
88.99,240,4919.410182
82.99,219,4921.917656
471.990419,1396,4938.729078
225.990227,427,4943.929783
151.990153,386,4960.684916
15.990017,228,4963.374308
13.990015,218,4965.964904
-1.01,198,4968.310192
-0.009999,212,4970.816131
93.990095,243,4973.683086
398.9904,768,4982.572956
37.990039,267,4985.796658
454.990452,1709,5005.567127
85.99,248,5020.53388
77.99,225,5023.235771
84.99,296,5026.709637
46.99,244,5029.516797
80.99,241,5032.275362
77.99,253,5035.264606
435.990437,716,5043.40908
70.990072,228,5046.027353
270.990272,500,5051.611958
270.990272,502,5057.334428
137.990139,368,5061.503478
343.990261,499,5079.38336
53.99,243,5082.162252
512.990499,828,5091.64799
125.990127,361,5095.836192
116.990102,408,5100.502802
136.99,235,5103.151075
116.990118,272,5106.272203
450.990452,955,5117.439482
205.990207,393,5122.157686
306.990132,2333,5162.484206
69.99,182,5164.698296
583.990421,1388,5181.364383
181.990183,367,5185.824244
230.990232,589,5205.132311
146.990148,408,5209.948982
334.990336,633,5217.484347
53.990055,247,5220.557359
-1.01,185,5222.84741
453.990445,1851,5245.015056
84.99,259,5248.081919
80.99,247,5263.061373
84.99,228,5265.75107
66.99,220,5268.284231
70.99,230,5271.021399
83.99,242,5273.817403
50.99,399,5278.409247
74.99,245,5281.264786
1213.5,1021,5292.791545
430.990432,762,5301.369703
52.990054,222,5303.908276
231.990233,521,5322.106192
103.990105,250,5324.957255
161.990163,406,5329.571653
227.990229,466,5334.877033
240.990238,527,5340.916337
114.99,272,5344.008771
33.990001,235,5346.644102
463.990465,710,5354.80587
165.990167,379,5359.179404
111.990093,545,5365.568176
95.99,220,5380.38514
219.990184,434,5385.525701
328.99033,608,5392.595711
56.990058,241,5395.512234
168.99017,372,5399.96829
192.990168,1109,5413.044163
82.99,220,5415.694606
85.99,212,5418.21066
500.990433,1449,5447.914988
388.99039,764,5456.993272
156.990158,457,5462.484368
369.990371,677,5470.364328
467.990465,1727,5502.629938
87.99,246,5505.477155
54.99,239,5508.291016
88.99,226,5510.91881
82.99,231,5513.623705
66.99,249,5516.550957
66.99,235,5519.252528
85.99,253,5522.188563
48.99,239,5524.9686
1200.5,917,5535.233435
451.990453,734,5543.441755
426.990428,661,5563.139535
258.99026,449,5568.292495
96.990098,341,5572.288141
216.990216,442,5577.333682
111.99,216,5579.793358
37.99,247,5582.641581
450.990452,694,5590.533784
42.990044,235,5593.251549
242.99023,537,5599.482294
138.99,200,5601.816073
575.990577,917,5624.992167
148.99015,377,5629.539723
390.990181,1157,5643.024235
101.99,214,5645.613858
546.99041,1314,5661.335164
526.990264,643,5681.203026
250.990126,308,5684.857907
86.990044,168,5686.897513
53.990029,249,5689.860424
108.99011,263,5692.994708
340.990342,625,5700.45104
16.990018,194,5702.72202
76.990078,357,5706.936732
408.990398,1605,5725.672298
78.99,233,5740.565632
71.99,240,5743.326487
87.99,244,5746.121954
32.99,242,5748.964336
66.99,349,5753.022369
70.99,259,5756.070959
79.99,239,5758.89606
69.99,237,5761.65777
1265.5,1033,5773.456405
758.99076,1120,5798.371263
177.990179,458,5803.52109
299.990301,519,5809.424297
275.990216,583,5816.083227
91.99,227,5818.705178
322.990324,565,5825.180152
91.990093,330,5828.971353
34.990036,179,5831.061749
271.990273,553,5837.420186
141.99,282,5840.701868
165.990156,392,5857.362417
715.990357,694,5865.577715
131.990068,267,5868.761666
1521.990736,3044,5905.140785
47.990026,199,5919.8034
388.99039,762,5929.045009
76.990078,211,5931.54077
87.990089,278,5934.876225
287.990289,608,5941.877868
31.990033,289,5945.244376
17.990019,197,5947.556126
30.990032,166,5949.526162
464.990454,1677,5981.228722
84.99,273,5984.480604
58.99,226,5987.117766
48.99,224,5989.72804
75.99,284,5993.023328
90.99,246,5995.897949
73.99,246,5998.775395
90.99,276,6001.973227
42.99,263,6004.992043
62.99,229,6007.665031
1200.5,961,6018.607055
431.990433,725,6039.12458
214.990216,469,6044.48313
198.9902,421,6049.329427
269.990271,481,6054.784294
71.990073,287,6057.959278
261.990263,484,6063.425303
130.99,210,6065.848672
375.990355,644,6073.254925
378.990372,638,6080.561495
32.99,209,6082.992208
83.99,234,6097.925724
65.99004,257,6100.946431
104.990106,279,6104.214517
355.990357,742,6113.141803
76.990078,268,6116.303243
1001.990737,3434,6169.610113
48.99005,230,6172.353853
369.990371,846,6182.490224
153.990155,330,6186.390077
343.990345,622,6193.8211
21.990023,215,6196.277538
41.990043,338,6200.217551
451.990425,1857,6233.597781
82.99,239,6236.344656
4.99,167,6238.257646
72.99,273,6241.424942
49.99,274,6244.626848
91.99,287,6247.905428
94.99,290,6251.247763
79.99,261,6254.24548
69.99,231,6256.97192
1200.5,949,6279.99678
366.990368,634,6287.149693
81.990083,240,6289.89143
255.990257,547,6296.087075
46.990048,192,6298.264896
206.990208,453,6303.472197
248.99025,490,6309.027435
226.990228,360,6313.242695
164.990012,244,6316.055077
23.990025,184,6318.204268
229.990231,456,6323.492043
76.990078,217,6338.120212
108.99011,319,6341.893296
286.990282,639,6349.38245
42.99,167,6351.319238
102.99,229,6353.979212
109.990111,255,6356.923118
1974.991199,3585,6412.283982
480.990241,560,6418.802816
360.990181,480,6424.44806
155.990079,237,6427.276807
99.990101,401,6432.040419
312.990314,555,6438.476737
41.990043,177,6440.536481
456.990458,1448,6469.364219
89.99,242,6472.149626
102.99,262,6475.173128
89.99,264,6478.219458
85.99,278,6481.438363
86.99,242,6484.331179
62.99,311,6487.814058
49.99,203,6490.155486
1218.5,1021,6501.884059
192.990194,423,6518.877875
237.990239,518,6524.861755
440.990442,656,6532.399935
143.990145,295,6535.764762
120.990122,284,6538.899457
100.990102,251,6541.667402
236.99021,506,6547.361705
124.99,243,6550.115679
628.99063,992,6561.472803
130.990096,462,6579.058284
116.99,261,6582.17068
133.990135,318,6585.933376
734.990368,903,6596.666556
73.990075,249,6599.596606
196.990198,402,6604.275343
6.990008,181,6606.420118
177.990125,1093,6619.428233
96.99,236,6622.315685
82.99,202,6636.981761
437.990409,1448,6654.63686
426.990428,813,6664.008354
75.990077,233,6666.712453
86.990088,481,6672.436387
64.990066,256,6675.422718
86.990088,227,6678.068988
135.990137,323,6681.859491
29.990031,241,6696.902044
38.99004,193,6699.108992
21.990023,297,6702.548334
-1.01,215,6705.043655
5.990007,191,6707.251166
421.990423,1539,6724.792739
77.99,247,6727.667578
80.99,237,6730.455024
92.99,245,6733.348575
61.99,238,6736.114419
74.99,266,6739.182184
315.990317,612,6758.403114
103.990105,418,6763.149809
122.990124,337,6766.936296
286.990288,563,6773.29409
479.990481,770,6781.923341
154.990138,317,6785.560206
101.99,239,6788.254939
462.990431,833,6797.675811
295.990297,454,6815.053734
120.99,279,6818.299196
152.990122,377,6822.748466
901.99045,865,6832.902675
311.990158,361,6836.987473
1361.99061,3141,6886.353925
359.990361,753,6895.422894
30.990032,257,6898.540359
88.99009,367,6902.799303
64.990066,351,6906.919924
350.990352,658,6914.66188
18.99002,169,6916.692349
19.990021,294,6920.230342
72.990074,280,6935.737391
370.990368,1413,6951.902327
104.99,242,6954.65469
97.99,294,6957.993489
92.99,245,6960.882333
93.99,222,6963.454496
82.99,236,6966.141412
74.99,245,6968.9687
1247.5,1021,6980.928048
416.990418,718,7001.394148
62.990064,278,7004.601527
499.990501,830,7013.885757
475.990471,674,7021.485748
110.99,206,7023.867903
34.99,244,7026.645339
431.990433,766,7035.385746
293.990295,509,7053.392183
152.99,269,7056.524269
987.990582,921,7067.153813
1835.990763,2964,7114.24535
241.990243,437,7119.436076
141.990143,374,7123.915813
113.990115,304,7127.583674
26.990028,188,7129.817348
346.990348,736,7138.365438
27.990029,176,7140.409597
98.9901,266,7143.585994
371.990373,1363,7159.657797
48.99,178,7173.93371
125.99,273,7177.116507
8.99,182,7179.230127
100.99,338,7183.177948
103.99,271,7186.364176
96.99,242,7189.270044
57.99,207,7191.694754
1211.5,962,7202.597599
419.990421,681,7210.424236
407.990409,677,7218.276167
817.990408,686,7238.357832
463.990217,512,7244.230779
175.99,258,7247.200805
403.990405,720,7255.359037
31.990033,239,7258.079372
138.99014,284,7261.302209
208.990149,314,7264.946198
69.99,232,7267.614754
108.990088,332,7271.432122
840.990421,744,7292.149468
268.99027,596,7298.920768
934.990534,3040,7334.873498
396.990398,749,7356.078681
54.990056,225,7358.742111
123.990125,472,7364.249171
54.990056,167,7366.182039
273.990275,720,7374.425933
78.99008,384,7378.963058
420.990422,1459,7396.068574
32.99,189,7398.332264
70.99,265,7413.670978
96.99,223,7416.366565
92.99,247,7419.284867
92.99,251,7422.178118
90.99,245,7425.012573
72.99,267,7428.184657
1254.5,1018,7439.873344
418.99042,704,7447.905174
37.990039,212,7450.288989
49.990051,179,7452.321515
300.990302,548,7458.48095
389.990391,714,7478.765181
256.99025,480,7484.272026
120.99,233,7486.968257
107.990085,370,7491.321926
175.990177,354,7495.493601
175.990177,584,7502.388099
28.99003,223,7505.074427
247.990249,455,7510.326895
91.990007,199,7512.70525
186.99012,505,7530.944163
387.990389,614,7537.989855
98.9901,259,7541.045074
123.990125,365,7545.184218
39.990041,197,7547.478954
291.990133,1885,7570.228188
68.99,234,7573.173838
471.990437,1524,7603.818259
380.990382,765,7612.940807
68.99007,230,7615.669063
16.990018,259,7618.780063
93.990095,513,7624.860371
321.990323,581,7631.72504
41.990043,216,7634.218004
453.990449,1704,7666.146424
72.99,248,7669.059044
94.99,244,7671.980717
92.99,258,7675.035499
71.99,219,7677.593184
26.99,196,7679.800745
88.99,248,7682.690408
95.99,260,7685.639551
72.99,241,7688.403986
1200.5,930,7698.953701
409.990411,699,7719.122172
73.990075,286,7722.381946
101.990103,248,7725.262198
50.990052,176,7727.281359
263.990265,492,7732.913598
130.990132,344,7736.824778
436.990416,801,7745.988373
130.99,240,7748.769539
724.990726,1015,7772.695369
100.99,250,7775.565718
139.990089,378,7779.990641
480.990482,865,7789.916826
550.990338,2231,7818.205821
