r,l,t
67.99,211,1534.638656
587.990449,1388,1562.815121
149.990151,782,1571.941973
220.990222,489,1577.731791
-1.01,295,1581.261778
-0.009999,405,1586.117634
3.990005,251,1589.085327
-1.01,234,1591.875472
4.990006,186,1594.056058
-1.01,204,1596.442985
68.99007,337,1600.453814
414.990416,1004,1624.293172
-1.01,213,1626.835219
35.990037,296,1630.301307
458.99046,1320,1645.49364
67.99,233,1648.228786
52.99,295,1651.635268
67.99,239,1654.345312
446.990448,706,1662.330169
332.990334,646,1681.846857
203.990205,419,1686.567641
239.990241,511,1692.408335
234.990226,448,1697.453822
14.99,189,1699.62628
24.99,175,1701.579809
100.99,238,1704.221898
468.99047,710,1712.129896
150.990152,442,1717.141344
104.990106,233,1719.82364
108.99,266,1722.833905
42.99,273,1725.939994
137.990139,289,1741.336622
725.990362,622,1748.356753
138.99007,324,1752.096258
318.99016,412,1756.779369
81.990043,237,1759.492223
168.990134,1088,1771.940685
54.99,207,1774.335399
86.99,198,1776.707002
84.99,215,1779.223634
559.990408,1340,1807.000542
78.99004,190,1809.233189
699.990352,888,1819.642778
80.990082,284,1822.977165
154.990156,477,1828.568408
284.990286,577,1835.312344
41.990043,177,1837.42057
3.990005,211,1839.972093
47.990049,316,1843.820558
395.990397,1241,1870.584534
47.99,221,1873.148547
18.99,175,1875.120979
58.99,261,1878.209096
51.99,224,1880.796842
53.99,240,1883.614975
408.99041,620,1890.627626
44.990046,168,1892.493031
182.990184,380,1896.799234
180.990182,337,1900.690052
189.990191,477,1918.299255
439.990441,660,1925.721984
83.99,208,1928.071546
67.99,256,1930.985187
396.990398,654,1938.360872
328.990328,556,1944.616063
110.99,261,1947.56823
115.990077,388,1951.945616
433.990435,770,1960.621686
221.990223,443,1977.829727
184.990174,1160,1990.808297
52.99,242,1993.637702
53.99,168,1995.611991
91.99,265,1998.672273
50.99,227,2001.339731
409.990411,1284,2016.009453
243.990245,560,2034.813723
166.990168,421,2039.864363
79.990081,226,2042.588385
79.990081,357,2046.804358
364.990366,610,2054.077098
39.990041,296,2057.689985
422.990424,1237,2072.50143
69.99,209,2074.972969
92.99,262,2078.067437
12.99,180,2080.153286
47.99,224,2082.841614
16.99,175,2097.10114
70.99,225,2099.853069
68.99,289,2103.332718
78.99,229,2106.056557
131.990133,374,2110.28386
281.990283,532,2116.330527
60.990062,269,2119.414877
44.990046,228,2122.036337
383.990331,578,2128.569721
214.990108,321,2132.224046
553.990279,532,2138.255766
216.990214,552,2156.703775
97.99,199,2158.930356
516.990467,799,2167.900319
258.99026,496,2173.587899
110.99,300,2176.943706
917.990502,997,2188.164444
226.990228,466,2193.457609
47.990049,241,2196.228248
224.990129,1104,2220.640523
50.99,247,2223.475321
57.99,316,2227.117491
76.99,212,2229.540335
551.990407,1292,2244.643718
102.990052,265,2247.744217
362.990182,490,2253.5776
29.990017,192,2255.847328
112.990114,342,2259.835181
133.990135,342,2276.116323
76.990078,366,2280.444207
337.990339,652,2288.139524
42.990044,261,2291.335092
18.99002,304,2295.055293
-1.01,504,2301.214088
-1.01,649,2309.044438
-1.01,911,2320.111289
-1.01,247,2335.323915
-1.01,771,2344.287947
-1.01,181,2346.383385
-1.01,215,2348.896589
-1.01,429,2353.960421
-1.01,365,2358.228438
-1.01,771,2367.035366
176.990178,354,2371.08871
256.990258,591,2377.806068
51.990053,259,2380.751198
98.9901,305,2396.30416
237.990239,469,2401.624255
204.990206,410,2406.345775
429.990419,717,2414.65219
106.99,238,2417.436792
32.99,241,2420.244293
453.990455,690,2428.197928
279.990271,567,2434.688102
110.99,301,2438.12485
183.990153,435,2455.193656
345.990347,592,2461.87697
68.99007,287,2465.183361
165.990167,367,2469.488671
37.990039,225,2472.15251
155.990131,1108,2484.890293
57.99,222,2487.533937
20.99,182,2489.693878
80.99,245,2492.644245
75.99,208,2495.135849
616.990443,1316,2522.517804
339.990172,461,2528.087454
180.990182,400,2532.965703
40.990042,242,2535.830295
143.990145,344,2539.909885
24.990026,167,2541.919693
308.99031,609,2549.154043
13.990015,231,2551.920391
24.990026,254,2554.886024
28.99003,335,2558.853518
9.990011,286,2574.278037
414.990416,1290,2589.345968
57.99,225,2592.013327
53.99,237,2594.792488
304.990306,611,2601.974932
93.990095,298,2605.477946
608.990469,761,2614.144265
369.990371,629,2633.5643
211.990213,446,2638.613843
84.99,246,2641.492483
49.99,230,2644.097226
462.990447,820,2653.397984
174.990176,392,2657.852962
102.990104,255,2660.727431
108.99,237,2663.465609
156.990114,428,2668.34526
383.990385,700,2676.357784
80.990082,253,2691.416274
147.990149,473,2696.925731
43.990045,212,2699.418636
-1.01,286,2702.793796
316.990134,2552,2732.780951
132.99,207,2735.241872
1062.99041,1430,2764.714685
827.990416,815,2774.615918
48.99005,321,2778.472383
108.99011,332,2782.643442
73.990075,237,2785.49999
254.990256,547,2792.02843
39.990041,248,2794.94501
6.990008,268,2798.030784
24.990026,311,2813.94559
423.990425,1284,2828.941573
62.99,233,2831.724552
59.99,221,2834.452945
77.99,233,2837.29265
80.99,258,2840.257929
407.990409,630,2847.489874
185.990187,434,2852.492603
217.990219,437,2857.356239
397.990399,638,2876.815284
250.99024,503,2882.579437
103.99,226,2885.168358
475.99044,801,2894.278669
164.990166,427,2899.103439
126.990122,380,2903.35673
84.99,227,2905.901738
561.990501,1015,2917.522082
69.990071,277,2932.876269
201.990203,409,2937.66423
229.990135,2048,2961.551411
75.99,227,2964.203208
91.99,197,2966.529416
408.99041,1314,2994.233892
282.990284,589,3001.112412
56.990058,283,3004.479739
105.990107,305,3008.056459
15.990017,202,3010.466472
30.990032,191,3012.742579
2.990004,212,3015.200384
78.99008,239,3017.910337
341.990343,703,3026.064867
-1.01,175,3028.129883
32.990034,210,3030.663159
1.990003,297,3034.127812
46.990048,296,3037.556967
396.990398,1240,3064.035833
47.99,226,3066.692291
88.99,238,3069.493142
62.99,232,3072.196344
405.990407,621,3079.424207
42.990044,170,3081.433774
35.990037,201,3083.744967
502.990504,807,3092.874168
39.990041,172,3094.865695
146.990148,356,3111.043294
288.990274,630,3118.13368
119.99,247,3120.908111
450.990435,800,3129.872362
290.990292,469,3135.176284
100.99,283,3138.33131
157.990107,518,3144.161733
87.990043,175,3146.187893
722.990362,690,3154.058239
439.990222,467,3171.611142
37.990039,219,3174.185467
178.990136,1032,3186.208888
89.99,240,3189.385503
59.99,226,3192.025643
68.99,197,3194.324156
408.99041,1280,3209.34757
415.990417,748,3230.446958
76.990078,232,3233.272975
53.990055,321,3237.136416
374.990376,749,3246.003515
28.99003,260,3249.139721
-1.01,199,3251.557853
6.990008,322,3255.50041
-1.01,184,3257.683722
18.99002,468,3263.205205
423.990425,1276,3290.081003
86.99,232,3292.839002
81.99,263,3295.951582
441.990443,686,3303.905872
228.99023,453,3309.225461
549.990317,534,3315.497786
372.990187,436,3320.537078
550.990276,538,3326.625758
120.99,240,3329.402816
42.99,220,3331.920487
447.990449,688,3351.799077
275.990277,452,3356.90041
28.99,181,3358.938431
122.99,240,3361.643286
92.990094,267,3364.58587
44.990046,205,3366.960442
369.990371,677,3374.596159
59.990061,276,3377.713046
201.990203,416,3382.332985
214.990133,1024,3394.264948
63.99,215,3408.914798
30.99,170,3410.885259
44.99,168,3412.845803
466.990405,1445,3429.603335
44.990046,184,3431.832352
33.990035,414,3436.78905
337.990339,671,3444.715319
87.990089,348,3448.910316
77.990079,308,3452.669976
348.99035,672,3472.792324
91.990093,311,3476.519766
380.990382,1246,3491.500316
55.99,225,3494.208533
77.99,245,3497.14461
84.99,292,3500.578225
78.99,232,3503.3073
128.99013,293,3506.672313
32.990034,290,3510.013405
272.990274,746,3530.873777
251.990253,459,3536.243394
268.99027,533,3542.528284
252.990254,502,3548.46575
242.990238,509,3554.440272
128.99,242,3557.248457
453.990437,846,3567.029763
28.99003,222,3569.633672
264.99026,523,3587.714321
104.99,209,3590.100279
40.99,250,3592.968892
116.990118,255,3595.85923
1967.991223,4529,3659.432364
390.990392,723,3667.80401
78.99008,232,3670.549336
83.990085,262,3673.582254
45.990047,189,3675.796392
316.990318,497,3681.662871
462.990464,1651,3713.392043
89.99,245,3716.399394
69.99,221,3719.120294
93.99,307,3722.838104
68.99,249,3725.940497
60.99,218,3728.591603
88.99,249,3731.633084
60.99,231,3734.435027
70.99,266,3737.54534
54.99,256,3740.611545
52.99,246,3743.535182
1200.5,921,3754.400107
442.990444,665,3774.205191
40.990042,231,3776.858884
123.990125,338,3780.769599
37.990039,186,3782.94288
319.990159,399,3787.533522
354.990178,413,3792.326335
929.990466,831,3801.965785
104.99,245,3804.872177
356.99031,672,3812.676562
151.990153,377,3829.234496
269.990263,538,3835.432657
86.99,215,3837.879328
56.99,259,3840.806146
110.990112,239,3843.491272
400.990402,835,3852.839481
260.990262,481,3858.223702
808.990544,3837,3914.616327
413.990415,999,3926.311691
135.990137,509,3932.177693
21.990023,242,3947.267587
217.990219,445,3952.432325
-1.01,167,3954.374601
116.990118,399,3959.167691
-1.01,171,3961.207303
22.990024,265,3964.384471
470.990472,1457,3981.880253
84.99,230,3984.62248
80.99,254,3987.638172
73.99,231,3990.332329
84.99,247,4005.468586
66.99,254,4008.441211
80.99,244,4011.244383
82.99,256,4014.240204
1215.5,1017,4025.843939
452.990454,708,4034.121407
135.990137,468,4039.567311
457.990459,708,4047.712186
403.990405,637,4067.200311
42.99,206,4069.57374
96.99,246,4072.474211
136.990126,400,4077.052812
319.990321,693,4084.92265
299.990281,567,4091.417123
132.99,207,4093.756599
146.990148,405,4098.328153
364.990366,578,4104.723313
61.990063,267,4107.7613
196.990198,430,4124.964285
979.990544,3521,4165.752277
456.990229,524,4184.072352
247.990126,441,4189.2859
-0.009999,172,4191.361831
58.99006,267,4194.500059
85.990087,286,4197.86137
146.990148,330,4201.691289
82.990084,232,4204.35841
188.99019,435,4209.618209
-1.01,291,4213.219688
15.990017,269,4216.500384
68.99007,294,4220.117614
398.990398,1395,4249.030051
81.99,252,4251.865424
72.99,243,4254.63264
56.99,221,4257.161177
89.99,283,4260.428386
67.99,254,4263.431834
88.99,232,4266.146478
67.99,264,4269.154603
338.99034,568,4275.693203
71.990073,228,4278.369377
38.99004,278,4281.701645
362.990364,632,4289.035766
172.990174,402,4305.67393
461.990463,708,4313.719721
108.99,220,4316.239751
42.99,256,4319.094312
263.990265,516,4324.915044
119.990121,372,4329.085715
169.990171,386,4333.494958
183.990169,526,4339.525184
122.99,267,4342.628873
117.990105,364,4346.75127
407.990409,756,4367.494916
259.990261,519,4373.461195
372.990134,2258,4399.437317
597.990409,1384,4428.074857
828.990415,876,4438.072384
96.990049,220,4440.646412
211.990108,267,4443.752096
369.990371,797,4453.464592
462.990464,1447,4483.217022
79.99,225,4485.868044
98.99,260,4488.915715
84.99,257,4491.940801
73.99,260,4494.95873
72.99,233,4497.628806
83.99,245,4500.456575
69.99,246,4503.328947
51.99,218,4505.945709
1246.5,1033,4518.100062
376.990378,802,4527.531146
264.990266,513,4545.608023
142.990144,365,4549.740379
296.990298,474,4555.028648
392.990368,635,4562.240597
197.990071,424,4567.043093
98.9901,224,4569.561469
81.990083,312,4573.203078
182.990184,416,4577.95627
196.990198,464,4583.193125
90.99009,415,4587.87005
86.99,221,4602.584282
62.99,229,4605.240469
500.990502,767,4613.887429
228.99023,463,4619.063442
217.990177,1127,4632.1998
70.99,236,4635.000896
40.99,191,4637.309516
75.99,168,4639.335242
441.99041,1400,4667.975602
389.990391,845,4677.775116
33.990035,208,4680.163273
-1.01,250,4683.086175
69.990071,321,4686.916348
411.990413,750,4695.881899
33.990035,248,4698.918442
37.990039,309,4702.586296
427.990425,1310,4730.33745
87.99,250,4733.311759
86.99,238,4736.150237
74.99,244,4739.028714
76.99,238,4741.803895
75.99,258,4744.86743
84.99,233,4747.5614
71.99,233,4750.289487
355.990357,556,4756.624001
43.990045,190,4758.805308
94.990096,293,4762.149066
338.99034,587,4781.030084
48.99005,233,4783.800984
91.990093,279,4787.026284
487.990473,791,4796.283283
136.99,229,4799.0297
427.990429,697,4806.920139
204.990206,444,4811.920865
175.99009,344,4815.805616
168.990103,503,4821.540344
42.990044,181,4823.561184
422.990424,934,4846.293823
1509.990772,2958,4880.358686
364.990366,668,4900.458125
100.990102,252,4903.462826
81.990083,317,4907.21662
78.99008,233,4909.996252
255.990257,449,4915.287847
16.990018,190,4917.534199
29.990031,239,4920.264073
20.990022,228,4922.888293
422.990424,1278,4938.338454
75.99,220,4941.045826
86.99,263,4944.214347
99.99,291,4959.852481
91.99,244,4962.745713
82.99,222,4965.347006
80.99,243,4968.215878
1202.5,969,4979.552009
129.990131,314,4983.229753
296.990298,734,4991.916673
69.990071,200,4994.139022
38.99004,193,4996.408788
295.990297,559,5002.833418
355.990357,605,5022.008993
260.99026,552,5028.493325
94.99,257,5031.4746
54.99,260,5034.478949
375.990377,647,5041.896049
77.990079,205,5044.252159
278.99027,549,5050.435384
124.99,262,5053.411748
72.990056,331,5057.20853
160.990081,328,5060.954415
1867.991603,5710,5151.885165
200.990202,613,5159.343712
37.990039,167,5161.366717
285.990287,711,5169.891037
18.99002,280,5173.201716
-1.01,167,5175.232657
13.990015,356,5179.485101
16.990018,196,5181.893654
429.990411,1773,5215.300407
87.99,249,5218.313953
76.99,256,5221.485508
101.99,276,5224.841178
87.99,234,5227.670742
77.99,256,5230.760485
82.99,233,5233.558195
1216.5,1014,5245.64141
435.990437,802,5267.178343
385.990387,616,5274.315628
136.990138,327,5278.083112
267.990269,529,5284.132256
222.990224,479,5289.632628
105.99,232,5292.195208
45.99,169,5294.135493
59.990061,190,5296.260502
371.990373,641,5303.491245
39.990041,178,5305.554186
253.990251,478,5323.225827
124.99,244,5326.010461
115.990093,384,5330.354836
477.990479,881,5340.424178
168.99017,398,5344.949775
40.990042,212,5347.35745
203.990125,1166,5360.737892
88.99,230,5363.449317
30.99,174,5365.530063
523.990461,1562,5396.11643
205.990207,409,5401.056381
172.990174,448,5406.293914
155.990157,374,5410.711136
351.990353,678,5418.856301
36.990038,186,5421.113638
465.990445,1707,5453.714429
75.99,255,5456.826741
85.99,247,5459.824385
94.99,260,5462.912561
86.99,246,5465.796465
79.99,240,5468.526941
82.99,256,5471.548644
1244.5,1017,5483.424021
134.990136,364,5487.708935
52.990054,194,5502.065849
217.990219,438,5507.131276
73.990075,283,5510.47864
105.990107,296,5513.900995
615.990617,984,5525.2305
249.990247,495,5530.822773
126.99,245,5533.560213
431.990411,740,5541.763563
21.990023,235,5544.441361
298.990292,561,5563.022328
127.99,241,5565.787584
164.990149,440,5570.864807
709.990354,620,5577.929754
481.990243,478,5583.397946
27.990029,189,5585.59253
187.990135,1172,5599.021771
93.99,240,5601.8008
74.99,209,5604.316335
617.990449,1424,5633.461983
197.990199,516,5639.427554
174.990176,473,5645.008384
44.990046,299,5648.674352
110.990112,374,5653.134086
352.990354,639,5660.756337
5.990007,280,5664.101865
49.990051,225,5678.988526
428.990424,1624,5698.331799
26.99,175,5700.434814
81.99,265,5703.518181
74.99,220,5706.130254
78.99,277,5709.38455
87.99,238,5712.175176
55.99,283,5715.474506
56.99,245,5718.375545
161.990163,293,5721.83744
265.990267,535,5740.217926
582.990584,836,5749.85016
439.990441,619,5757.050214
152.99,275,5760.259682
147.990149,297,5763.732228
146.990148,306,5767.273726
255.990257,516,5773.089078
175.990173,389,5777.600134
119.99,238,5780.37126
48.990021,313,5783.91214
480.990482,800,5805.117997
69.990071,213,5807.500234
200.990202,396,5812.037386
11.990013,177,5814.085152
893.990531,3168,5862.657986
257.990259,614,5870.005879
128.99013,379,5874.595632
24.990026,177,5876.692474
78.99008,221,5879.290495
81.990083,263,5882.395586
79.990081,358,5886.645936
253.990255,567,5893.417618
38.99004,250,5896.470752
7.990009,241,5899.390942
45.990047,303,5903.103049
397.990397,1528,5933.790927
78.99,253,5936.820456
84.99,239,5939.565243
49.99,337,5943.439001
81.99,236,5946.178217
81.99,255,5949.182716
70.99,235,5951.94044
136.990138,346,5955.944019
77.990079,211,5958.421952
608.99061,949,5981.636245
203.990205,405,5986.404328
435.990423,672,5994.226633
138.99,207,5996.64831
70.990072,232,5999.340545
393.990395,702,6007.448095
59.990061,278,6010.692969
210.990198,480,6016.099434
124.99,289,6019.422169
135.990123,353,6023.47869
1461.991197,3837,6079.256315
395.990397,838,6101.194176
170.990172,454,6106.55005
322.990324,784,6115.924734
26.990028,249,6118.921081
9.990011,256,6122.021574
23.990025,268,6125.297792
51.990053,271,6128.589571
432.990398,1886,6163.129884
61.99,254,6166.26274
84.99,237,6169.180626
82.99,244,6172.091339
60.99,362,6176.426845
91.99,237,6179.35416
66.99,463,6184.772757
98.99,255,6187.873597
1251.5,1021,6199.760038
439.990441,673,6219.731686
172.990174,360,6223.843599
328.99033,573,6230.358788
294.990296,522,6236.361151
263.990215,529,6242.423839
102.99,234,6245.164748
452.990454,757,6253.844149
56.990058,237,6256.648571
99.990101,349,6260.729421
228.990114,615,6279.886286
194.990158,418,6284.637801
691.990345,672,6292.249293
159.990082,280,6295.412518
461.990325,1973,6318.008252
126.99,210,6320.446446
498.990407,1424,6349.185416
291.990293,746,6357.80597
145.990147,297,6361.308127
35.990037,172,6363.376657
95.990097,290,6366.833701
387.990389,742,6375.738238
470.99045,1971,6411.89826
100.99,291,6415.303929
87.99,260,6418.350834
81.99,264,6421.425181
90.99,241,6424.292839
102.99,289,6427.773633
62.99,228,6430.493564
1202.5,1005,6442.080063
406.990408,650,6461.841595
211.990213,453,6467.072256
47.990049,184,6469.15869
173.990175,419,6473.929764
279.990281,531,6480.091226
66.990068,258,6483.11603
260.99026,508,6488.86473
150.99,217,6491.375717
458.99046,825,6500.893389
267.990267,573,6519.604236
150.99,237,6522.395956
498.9905,1079,6534.762613
285.990287,533,6540.684231
316.990122,1949,6574.992155
68.99,225,6577.68328
537.99041,1343,6593.642442
563.990283,578,6600.391524
61.990063,222,6602.975341
38.99004,180,6605.068246
13.990015,298,6608.514085
17.990019,151,6610.35685
150.990152,508,6616.440842
333.990335,645,6636.460369
16.990018,227,6639.280536
31.990033,226,6642.050442
2.990004,399,6646.996127
52.990054,285,6650.496487
388.99039,1293,6665.536058
78.99,299,6669.023868
8.99,172,6671.113464
73.99,243,6673.956399
82.99,276,6677.166034
96.99,255,6680.104426
92.99,242,6682.962375
56.99,210,6697.653706
299.990301,599,6704.504447
124.990126,325,6708.268157
183.990185,488,6713.832002
256.990258,442,6718.869833
345.990347,638,6726.205759
44.990046,235,6728.88234
239.990189,355,6733.08836
100.99,245,6735.920264
185.990187,377,6740.256471
263.990265,672,6760.19161
292.990274,643,6767.399482
96.99,247,6770.201537
170.990136,403,6774.738718
736.990369,710,6782.733807
7.990009,174,6784.721873
54.990056,267,6787.709251
164.990166,399,6792.18698
37.990039,280,6795.350487
348.990134,1864,6829.140265
618.990415,1444,6845.797039
227.990229,535,6852.22087
238.99024,595,6859.252876
26.990028,235,6874.324346
69.990071,266,6877.506086
340.990342,653,6885.204281
37.990039,228,6887.930162
27.990029,281,6891.335051
-1.01,319,6895.176048
446.990426,1670,6914.817413
96.99,221,6917.435613
63.99,266,6920.678505
96.99,235,6935.652567
58.99,239,6938.488154
98.99,261,6941.607285
386.990388,677,6949.157024
36.990038,217,6951.672235
164.990166,382,6956.021699
50.990052,213,6958.452611
209.990211,429,6963.468239
459.990461,690,6971.451688
146.990138,428,6976.440742
99.99,174,6978.502324
98.990057,270,6993.793674
373.990375,593,7000.684258
29.990031,199,7002.993995
346.990265,558,7009.285756
188.990119,452,7014.288944
452.990454,816,7023.508752
201.990203,412,7028.208936
939.990538,3144,7076.637035
549.990277,531,7082.865366
140.990142,479,7088.534414
20.990022,237,7091.276655
-1.01,228,7093.937473
34.990036,271,7097.183981
35.990037,313,7113.15896
424.990426,1075,7125.923047
-1.01,168,7127.966633
31.990033,525,7134.193486
-1.01,215,7136.671916
-1.01,339,7140.600115
-1.01,226,7143.314835
57.990059,453,7148.784509
380.990382,1351,7176.692654
96.99,241,7179.513469
61.99,246,7182.412173
100.99,243,7185.219729
90.99,245,7188.18881
94.99,257,7191.237746
448.99045,665,7198.843744
404.990406,597,7205.619101
607.990599,1029,7217.49398
299.990157,504,7235.504785
298.9903,557,7241.907294
169.990171,352,7245.949275
159.990101,452,7251.114228
213.990121,449,7256.164182
379.990381,640,7263.491377
271.990273,496,7269.168938
318.990134,2043,7304.790284
78.99,215,7307.25479
494.990407,1324,7322.771458
514.990516,975,7334.659362
94.990096,209,7337.228366
336.990338,567,7356.236575
64.990066,267,7359.346105
405.990397,1648,7378.430021
82.99,236,7381.203956
49.99,204,7383.645076
110.99,344,7387.688524
26.99,167,7389.672348
79.99,252,7392.601629
90.99,244,7395.429699
80.99,251,7398.389176
92.99,247,7413.500967
1200.5,969,7424.824003
447.990449,818,7434.468424
136.990138,349,7438.414821
48.99005,202,7440.713771
64.990066,255,7443.684677
209.990211,496,7449.263486
123.990125,254,7452.124338
436.990416,823,7473.587081
130.99,242,7476.373673
425.990427,766,7485.117967
196.990198,434,7490.173644
100.990102,332,7494.082078
104.99,229,7496.807689
548.990502,991,7508.453745
76.990078,264,7511.492961
154.990156,380,7516.10467
1499.990581,2784,7560.717167
490.990246,703,7569.375876
408.990205,507,7575.662645
265.990146,309,7591.645047
338.99034,672,7599.76867
472.990474,1447,7616.978694
112.99,257,7620.092531
102.99,238,7622.948314
6.99,214,7625.45892
56.99,286,7628.810089
87.99,307,7632.469482
44.99,187,7634.623101
90.99,245,7637.500846
60.99,242,7652.471415
1200.5,906,7662.953392
215.990217,451,7668.300814
213.990215,523,7674.512168
47.990049,192,7676.752807
105.990107,264,7679.777036
61.990063,192,7682.003949
224.990226,438,7686.996883
269.990271,512,7692.936778
41.990043,241,7695.632266
369.990263,678,7715.525251
420.990376,700,7723.44503
62.990064,267,7726.566405
286.990288,532,7732.625058
105.99,211,7735.052636
45.99,189,7737.224282
62.990064,196,7739.435166
433.990435,898,7749.757309
476.99041,1521,7779.568271
88.99,195,7781.852313
80.99,236,7784.568886
571.990432,1502,7802.322046
173.990175,352,7807.109324
233.990235,480,7813.470909
11.990013,167,7815.658163
231.990233,589,7835.420336
73.990075,300,7839.08222
170.990172,551,7846.065871
34.990036,183,7848.357003
-0.009999,214,7850.944438
-1.01,186,7853.300883
-1.01,213,7855.918852
442.990444,1477,7873.459449
90.99,229,7876.252576
93.99,250,7879.275683
88.99,244,7882.100698
93.99,239,7897.555644
88.99,249,7901.436558
