r,l,t
632.990634,1001,3372.551492
261.990263,527,3401.600121
309.990311,533,3409.330457
246.990246,386,3414.979952
104.99,253,3418.715524
44.99,282,3422.791294
289.990291,493,3430.006936
137.990139,340,3434.979428
-1.01,257,3438.751524
308.990296,562,3446.853724
96.99,273,3450.887107
178.990138,505,3479.532233
865.990432,600,3488.064445
408.990205,338,3492.894257
554.990133,1093,3508.495535
819.990434,1396,3528.425422
844.990423,677,3559.600075
120.990061,223,3562.783951
117.990061,265,3566.609315
387.990389,638,3575.769694
-1.01,178,3578.337597
21.990023,317,3582.890978
431.990425,1429,3603.459839
58.99,229,3606.903128
84.99,402,3612.919346
74.99,248,3616.525162
79.99,237,3641.210871
54.99,597,3649.850406
60.99,210,3652.890736
32.99,197,3655.754267
78.99,256,3659.489684
51.99,225,3662.827865
65.99,244,3666.409272
627.990629,945,3680.587475
180.990148,322,3685.49306
157.990159,294,3689.90789
313.990315,576,3698.454935
204.990202,400,3725.63981
71.99,240,3729.124246
93.990018,635,3738.28668
318.99032,503,3745.663634
70.990072,225,3748.991534
291.990293,496,3756.157622
111.990022,486,3763.052805
61.99,208,3766.009636
101.990103,287,3770.282352
30.990032,194,3773.273321
366.990368,586,3803.225601
273.990275,437,3809.811404
179.990131,1134,3826.017771
37.99,345,3830.947067
85.99,197,3833.77477
50.99,353,3838.835488
580.99041,1556,3882.183328
46.990048,199,3885.014703
366.990368,952,3898.557379
81.990083,377,3904.027388
9.990011,205,3907.012688
-1.01,250,3910.657077
63.990065,235,3914.062987
12.990014,167,3916.558964
243.990245,522,3924.053437
98.9901,315,3928.615515
23.990025,167,3931.034178
458.990449,1572,3975.226164
81.99,258,3978.918467
70.99,282,3983.059706
79.99,278,3987.15037
82.99,262,3990.912265
207.990209,408,3996.806416
263.990265,479,4003.509096
504.990506,872,4016.28435
533.990474,687,4047.697508
62.99,223,4050.883023
49.990022,358,4056.079366
398.9904,804,4067.609138
28.99003,180,4070.221813
23.990025,190,4072.94505
333.990248,506,4080.227052
18.99,200,4083.023797
954.990909,2430,4138.976692
57.99,385,4144.489662
94.99,460,4150.94169
61.99,204,4153.88468
18.99,220,4156.980671
610.990458,1540,4178.884939
159.990161,487,4207.106959
201.990203,382,4212.549093
14.990016,167,4214.955436
550.990552,1181,4231.860138
-1.01,167,4234.239094
-1.01,493,4241.291681
-1.01,257,4244.965079
-1.01,391,4250.568487
-1.01,378,4256.172053
-1.01,331,4282.365298
-1.01,321,4287.192975
-1.01,312,4291.76885
-1.01,371,4297.154942
-1.01,337,4302.055557
39.990041,240,4305.613005
432.990386,1293,4324.132569
402.990404,571,4332.454668
578.990428,865,4366.239492
154.990156,344,4371.21786
226.990228,525,4378.903454
36.990038,168,4381.396019
50.990052,186,4384.084949
45.990047,167,4386.529403
207.990101,471,4393.346044
489.990445,1247,4410.966289
295.990281,468,4417.696067
16.99,182,4420.356589
70.99,306,4445.981051
150.990104,462,4452.564896
46.990048,170,4454.982437
759.990757,1444,4475.462889
77.99,240,4478.870931
88.99,375,4484.267293
73.99,248,4487.762591
16.99,241,4491.283329
362.990364,1296,4531.356497
196.990198,362,4536.528512
257.990259,567,4544.709249
9.990011,162,4547.088244
148.99015,342,4552.050754
347.990349,558,4560.205029
17.990019,182,4562.892675
14.990016,181,4565.563767
452.99045,1490,4609.017555
45.99,250,4612.719885
61.99,245,4616.323129
78.99,407,4622.271618
72.99,230,4625.650465
68.99,240,4629.185666
154.990156,311,4633.709244
260.990262,459,4640.448931
210.990212,437,4646.823508
468.990309,542,4654.6855
491.990248,526,4683.779581
55.990057,184,4686.47424
288.990208,507,4693.981711
55.99,262,4697.881031
127.990114,317,4702.491456
337.990339,632,4711.677815
274.990274,523,4719.299869
94.99,227,4722.6
54.99,268,4726.469436
144.990146,326,4731.234791
848.990425,570,4739.541614
202.990204,364,4766.023532
170.990134,1143,4782.074569
82.99,401,4787.751614
69.99,417,4793.750021
58.99,241,4797.235468
601.990408,1340,4816.496432
76.990039,167,4818.897606
335.99017,431,4846.446075
29.990031,178,4849.025229
157.990159,440,4855.442389
95.990097,376,4860.850412
77.990079,239,4864.236176
20.990022,177,4866.759474
302.990304,557,4874.699994
11.990013,182,4877.328179
12.990014,188,4880.005347
30.990032,296,4884.339915
87.990089,311,4888.848366
126.990128,285,4893.078361
258.99026,426,4899.380452
55.990057,186,4902.127436
87.990089,233,4926.663507
32.990034,196,4929.540195
242.990244,428,4935.705086
765.990382,652,4945.037451
520.990261,427,4951.16602
120.99,243,4954.738538
55.99,207,4957.833094
323.990307,672,4967.688017
132.990134,305,4972.159697
62.990064,205,4975.17359
84.990086,221,4978.486919
128.99013,202,4981.455244
32.990004,183,5005.422653
122.99,247,5009.001551
104.990106,273,5013.007588
48.99005,178,5015.591342
345.990347,498,5022.727004
67.990069,206,5025.699965
200.990202,358,5030.913006
133.990135,771,5042.361264
82.99,197,5045.275522
40.99,318,5050.032722
51.99,232,5053.478188
72.99,385,5059.187442
608.99041,1358,5099.753531
776.990389,662,5109.077573
59.990032,170,5111.521381
71.990073,223,5114.689823
95.990097,246,5118.225912
260.990262,468,5124.906389
75.990077,235,5128.243124
31.990033,258,5131.976044
-1.01,289,5136.222169
399.990401,625,5166.755525
81.990083,228,5170.011825
144.990146,335,5174.885761
821.990823,1175,5192.14252
84.99,248,5195.754776
246.99018,620,5204.75556
124.990126,276,5208.712147
164.990166,322,5213.397348
263.990255,551,5221.388179
34.99,191,5224.188267
106.99,239,5248.763501
931.990909,1928,5276.62491
117.99,454,5283.217061
97.99,286,5287.337043
579.990409,1529,5331.047531
828.990415,710,5341.353587
307.990156,358,5346.525272
266.990268,436,5352.843083
81.990083,256,5356.575166
52.990054,281,5360.66374
428.99043,1444,5381.661986
69.99,239,5385.160668
14.99,180,5408.889762
68.99,222,5412.038314
128.99,594,5420.599127
79.99,268,5424.463048
79.99,239,5427.900599
18.99,185,5430.601658
74.99,335,5435.413119
81.99,243,5438.99187
58.99,246,5442.598675
1200.5,961,5456.439583
167.990169,320,5461.073215
242.990244,487,5489.638332
47.990049,193,5492.411288
428.99043,735,5502.937491
111.990113,280,5507.061773
448.990448,731,5517.869778
110.99,387,5523.666924
134.990096,493,5530.804979
337.990339,520,5538.383699
78.99008,213,5541.539549
210.990212,503,5570.578681
100.99,253,5574.179441
192.990142,557,5582.161586
777.990767,1544,5604.525596
134.99,231,5607.933897
81.99,462,5614.835914
70.99,343,5619.884849
391.990373,1545,5663.745044
450.990452,754,5674.88076
-1.01,212,5677.946805
157.990159,328,5682.729014
387.990389,698,5693.030135
-1.01,301,5697.52604
-0.009999,168,5700.027849
462.990444,1921,5749.100034
96.99,335,5753.924638
88.99,257,5757.67768
4.99,169,5760.122929
70.99,332,5764.937192
71.99,247,5768.497942
72.99,265,5772.358409
69.99,230,5775.734418
66.99,366,5781.143896
66.99,339,5786.235748
53.99,250,5790.017969
140.990142,281,5815.599532
66.990068,214,5818.721023
43.990045,168,5821.1842
177.990179,403,5827.062306
186.990188,384,5832.551823
243.990245,436,5838.835637
303.990305,468,5845.488764
31.990033,178,5848.014766
97.990099,220,5851.196346
148.99015,385,5856.835425
103.99,512,5864.461694
47.99,234,5867.883511
442.990444,665,5898.871919
185.990187,369,5904.209903
197.990096,577,5912.603444
49.99,228,5915.953401
159.990146,326,5920.724963
1631.990762,1720,5945.932187
120.99,204,5948.995822
65.99,245,5952.655911
435.990405,1364,5993.488693
32.990034,169,5995.9394
384.990386,784,6007.22527
155.990157,341,6012.239654
366.990368,687,6022.31069
12.990014,173,6024.928001
503.990454,1450,6067.268627
70.99,412,6073.077751
8.99,167,6075.443287
59.99,262,6079.217923
48.99,262,6083.007071
79.99,242,6086.513661
57.99,363,6091.68327
136.99,1262,6110.238216
87.99,278,6135.745638
76.99,259,6139.578573
74.99,244,6143.163751
134.990136,302,6147.594785
71.990073,208,6150.618835
195.990197,365,6155.915404
49.990051,271,6159.85904
58.99006,191,6162.579694
317.990319,664,6172.022552
118.99012,304,6176.358881
70.990072,207,6179.29075
146.990148,311,6183.642681
351.990278,563,6191.837533
101.990024,426,6219.521724
380.990382,556,6227.519256
30.990032,186,6230.230768
-1.01,170,6232.665684
275.990277,475,6239.498737
97.990009,213,6242.612174
176.990114,527,6250.203917
1863.990795,1888,6299.240865
45.99,168,6301.675888
1594.99078,1948,6329.589377
250.990127,357,6334.863711
80.990082,476,6341.890656
339.990341,580,6350.411039
33.990035,169,6352.999247
-1.01,189,6377.236162
468.990454,1628,6400.608492
79.99,335,6405.474728
70.99,263,6409.307552
72.99,268,6413.248187
85.99,241,6416.781099
50.99,307,6421.279907
85.99,287,6425.58007
68.99,468,6432.611356
57.99,260,6436.492248
70.99,231,6461.315205
1244.5,1097,6477.23316
433.990435,646,6486.807329
51.990053,196,6489.74861
88.99009,247,6493.331237
233.990235,399,6499.121779
214.990216,365,6504.416034
518.990426,712,6514.820002
26.99,201,6517.798597
81.990051,355,6544.344372
372.990374,657,6553.85112
50.990052,193,6556.675608
17.990019,206,6559.70151
40.990042,205,6562.718417
301.990188,788,6574.312016
140.990103,494,6581.5353
53.990042,168,6584.021139
360.990362,536,6591.908819
469.990402,1239,6631.422502
209.99,270,6635.381155
953.990409,1440,6656.29269
386.990388,636,6665.672883
25.990027,226,6668.984612
158.99016,322,6673.785541
352.990354,586,6703.865109
523.990481,1634,6727.562181
102.99,303,6732.064974
82.99,245,6735.659859
100.99,260,6739.519104
71.99,335,6744.473078
50.99,207,6747.490733
80.99,278,6751.714276
74.99,255,6755.559737
65.99,303,6760.124018
1160.99,246,6785.110346
100.5,902,6798.448751
166.990168,307,6803.072572
47.990049,172,6805.611774
217.990219,408,6811.574732
173.990175,435,6818.006481
219.990218,353,6823.191548
160.990162,309,6827.875588
255.990257,399,6833.698473
204.990206,338,6838.845881
96.99,254,6842.540969
137.990083,436,6870.348929
320.990322,520,6878.072696
39.990041,199,6881.070919
280.990282,425,6887.211483
22.99,190,6890.031345
110.99,255,6893.799709
77.990061,357,6899.082265
81.990083,229,6902.448763
806.990766,1648,6948.288141
176.99,181,6950.984253
602.990437,1552,6973.630641
355.990357,589,6982.225373
35.990037,186,6984.91355
72.990074,215,6987.96754
78.99008,234,6991.509533
335.990337,533,6999.472736
15.990017,175,7002.10722
26.990028,173,7004.711361
450.99045,1635,7050.101022
91.99,306,7054.511997
84.99,230,7057.958154
83.99,651,7067.497072
23.99,191,7070.28283
106.99,333,7075.158933
84.99,243,7078.727937
80.99,355,7083.875918
4.99,171,7086.424061
73.99,259,7111.482318
75.99,258,7115.262062
1200.5,950,7128.868682
158.99016,302,7133.264968
186.990188,358,7138.444568
83.990085,283,7142.559915
398.9904,721,7152.947518
258.99013,335,7157.795128
166.990168,304,7162.344237
103.990105,266,7166.400991
236.99022,461,7194.647337
38.99,200,7197.64575
82.99,234,7201.099751
466.990456,803,7212.655241
282.990272,383,7218.218671
120.99,285,7222.296022
657.990418,671,7231.710649
151.990153,308,7236.052212
202.990204,391,7241.625348
8.99001,247,7245.201722
-1.01,167,7247.688797
198.990124,845,7281.510117
76.99,367,7286.918602
74.99,314,7291.484702
1452.990829,2033,7320.911098
179.990181,533,7328.646586
333.990335,700,7359.989005
106.990108,289,7364.197923
368.990368,1411,7384.629512
92.99,245,7388.280129
90.99,524,7395.918159
71.99,255,7399.662998
101.99,342,7404.752517
18.99,175,7407.383949
78.99,238,7432.352356
64.99,541,7440.391746
78.99,229,7443.688054
441.990443,673,7453.279713
317.990319,588,7461.711693
480.990482,714,7472.14268
281.99021,381,7477.719146
79.99,247,7481.377808
108.99011,253,7485.23542
42.990044,176,7487.909072
25.990027,174,7490.560978
252.990254,468,7519.059191
366.990291,641,7528.450958
75.99,229,7531.825536
152.990154,334,7536.630108
662.99035,530,7544.252824
72.990074,200,7547.069549
149.990151,342,7551.899165
186.99018,850,7564.127321
80.99,325,7568.995501
84.99,396,7596.070507
88.99,214,7599.244214
431.990433,1281,7618.335589
377.990379,714,7628.685031
103.990105,419,7634.718094
63.990065,259,7638.408773
355.990357,622,7647.409224
31.990033,189,7650.202267
64.990066,324,7676.533308
381.990381,1362,7696.164162
81.99,243,7699.76551
68.99,225,7703.121377
58.99,237,7706.67208
77.99,256,7710.481131
74.99,327,7715.333655
414.990416,634,7724.687183
69.990071,308,7729.296696
347.990349,675,7760.76558
115.990117,334,7765.494717
229.990231,494,7772.55776
53.990055,272,7776.551775
277.990215,431,7782.94637
268.99018,580,7791.442947
196.990198,419,7797.618824
353.990349,659,7807.484075
103.99,218,7810.821805
171.99013,808,7844.242812
370.990372,557,7852.27003
231.990233,436,7858.608969
6.990008,173,7861.107458
-1.01,307,7865.514445
231.990165,943,7878.700289
103.99,405,7884.519505
71.99,287,7888.718845
842.990806,2220,7942.904298
26.990028,159,7945.210629
147.990149,438,7951.493495
362.990364,862,7964.017503
481.990471,1708,8009.861913
94.99,282,8013.872108
76.99,318,8018.502315
109.99,761,8029.348759
94.99,255,8033.078804
92.99,830,8045.40725
82.99,353,8050.707193
49.99,252,8054.523091
93.99,239,8058.149035
1252.5,1105,8095.674602
138.99014,305,8100.135519
485.990487,819,8112.187704
340.990342,547,8120.210173
275.990277,423,8126.47374
57.990059,167,8128.963944
223.990149,367,8134.574493
563.990487,959,8170.270897
113.990115,283,8174.40857
206.990125,407,8180.223572
198.990129,544,8188.0761
780.99078,1584,8210.733206
87.99,422,8216.945302
91.99,293,8221.276976
616.990433,1444,8263.428199
369.990371,632,8272.587705
39.990041,224,8275.824264
99.990101,191,8278.552701
44.990046,179,8281.172332
316.990318,605,8289.977592
60.990062,252,8293.720398
461.990445,1700,8339.47224
57.99,340,8344.409261
78.99,277,8348.515791
84.99,242,8352.134167
43.99,231,8355.511402
80.99,220,8358.699821
71.99,214,8361.839339
42.99,213,8365.020501
92.99,464,8371.835012
78.99,239,8375.407772
82.99,234,8378.879107
10.99,170,8381.441825
415.990417,678,8412.525135
63.990065,212,8415.586821
224.990226,411,8421.593715
827.990747,1647,8446.253973
523.990453,1015,8461.54265
44.990046,186,8464.357536
218.99022,290,8490.000829
19.990007,174,8492.511137
85.99,372,8497.799989
174.990123,514,8504.932967
384.990386,556,8512.731691
422.990401,1230,8530.024631
32.99,178,8532.564938
76.99,253,8536.219747
79.99,215,8539.300162
422.990365,1501,8582.091432
279.990281,508,8589.52868
257.990259,564,8597.673241
80.990082,231,8600.987356
372.990374,711,8611.135074
457.990459,1484,8653.790296
80.99,259,8657.592155
50.99,236,8661.039905
79.99,474,8668.030869
89.99,272,8672.040717
74.99,235,8675.569507
72.99,237,8679.12003
65.99,235,8682.578738
50.99,209,8685.700829
38.99,198,8688.635381
65.99,262,8692.454181
1200.5,873,8705.210552
410.990412,664,8735.826146
45.990047,193,8738.695472
306.990308,589,8747.166739
196.990198,344,8752.180735
487.990489,827,8764.474255
69.99,185,8767.306581
542.990461,948,8781.687417
267.990265,581,8812.127563
125.99,229,8815.597549
137.990116,423,8821.83696
32.990034,168,8824.267934
350.990352,506,8831.560973
272.990274,449,8837.944051
136.990134,803,8849.256249
47.99,355,8854.208009
73.99,242,8857.69817
107.99,353,8862.862843
655.990433,1476,8905.529983
777.990391,699,8915.670182
158.99016,379,8921.135186
409.990411,742,8931.785524
446.990424,1837,8979.883725
83.99,249,8983.589798
90.99,423,8989.781708
83.99,267,8993.7642
81.99,249,8997.511836
78.99,243,9001.161357
74.99,249,9004.883801
8.99,167,9007.306663
90.99,279,9011.363884
1268.5,1089,9027.108299
432.990434,772,9059.669893
38.99004,198,9062.649281
300.990302,484,9069.728314
268.990135,267,9073.677021
142.990144,272,9077.656206
161.990163,304,9082.207698
70.990072,182,9084.925819
48.99005,188,9087.769784
201.990114,332,9092.7835
63.99,225,9096.193661
431.990433,612,9105.268208
375.990294,475,9133.54725
127.990058,365,9138.862036
81.990083,221,9142.065076
2772.991204,3347,9190.522765
793.990409,715,9222.196233
138.99014,359,9227.377361
349.990351,589,9235.795616
34.990036,177,9238.431724
22.990024,218,9241.618408
431.990425,1568,9264.245743
84.99,246,9267.983216
89.99,323,9294.214685
84.99,252,9297.942119
85.99,250,9301.668518
82.99,271,9305.688151
20.99,171,9308.237997
81.99,255,9312.00976
84.99,243,9315.576088
1244.5,1005,9330.135219
577.990579,853,9342.385755
241.990243,395,9348.214456
389.990391,620,9378.873817
35.990037,168,9381.338019
203.990205,421,9387.445287
58.99,202,9390.425723
157.990065,495,9397.731093
199.990201,370,9403.05291
28.99003,171,9405.545255
146.990148,339,9410.405989
281.990283,384,9415.966618
75.99,233,9419.35905
106.990031,767,9430.410552
88.99009,224,9433.610202
898.99045,598,9463.869039
200.990202,350,9469.021099
136.990136,712,9479.383559
155.99,672,9489.011745
93.99,168,9491.406623
409.990397,1388,9511.432065
954.990956,1748,9557.876904
42.990044,248,9561.405153
420.99042,1362,9581.217163
86.99,242,9584.874119
52.99,243,9588.477353
62.99,265,9592.457211
71.99,236,9595.990915
90.99,330,9622.25707
80.99,271,9626.349389
86.99,270,9630.349849
67.99,282,9634.509922
1180.99,279,9638.552285
393.990395,625,9647.490402
59.990061,221,9650.76745
179.990181,321,9655.451189
204.990146,278,9659.565063
670.990672,1010,9674.479654
120.99,220,9699.165432
30.99,246,9702.773099
454.990456,805,9714.471486
-1.01,177,9716.967563
289.990271,433,9723.326893
51.99,181,9726.047484
195.990116,583,9734.612366
810.990793,1563,9757.45004
161.99,229,9782.084411
75.99,349,9787.051289
55.99,223,9790.287985
533.990421,1381,9810.179607
196.990198,575,9818.544919
174.990176,336,9823.430007
26.990028,331,9828.254826
157.990159,347,9833.340326
349.990351,648,9864.069116
34.990036,181,9866.661643
459.990449,1946,9894.833919
82.99,240,9898.422447
86.99,269,9902.533319
83.99,240,9906.201463
83.99,253,9910.135306
88.99,240,9913.739197
87.99,245,9917.527791
89.99,234,9942.722059
1204.5,989,9957.020329
454.990456,713,9967.603471
155.990157,295,9971.98051
234.990236,368,9977.381336
112.990114,304,9981.917111
115.990117,248,9985.596244
372.990374,613,9994.571039
126.99,245,9998.331533
445.990421,785,10031.162829
22.990024,233,10034.686713
75.990077,228,10038.082625
248.990206,393,10043.969987
74.99,241,10047.619338
