r,l,t
441.990443,867,13703.299233
86.990088,251,13706.246957
79.990081,241,13709.136014
178.99018,462,13714.443478
227.990229,480,13719.903885
446.990434,888,13730.165145
138.99,255,13733.047195
304.990306,581,13739.765163
128.99013,342,13743.673168
346.990291,526,13761.8902
95.99,213,13764.381216
143.990145,363,13768.512348
368.99037,565,13774.853218
221.990223,491,13780.359921
36.990038,196,13782.543059
6.990008,193,13784.723109
822.990558,2521,13825.719956
485.990487,905,13835.997431
146.990148,397,13840.477297
195.990197,536,13846.493055
84.990086,210,13848.89246
465.990467,1441,13877.933205
78.99,268,13881.163216
101.99,278,13884.498698
86.99,317,13888.318309
93.99,244,13891.218508
96.99,259,13894.165967
106.99,244,13897.011165
1200.5,961,13908.213384
692.990694,1054,13920.8205
154.990156,290,13936.634807
357.990359,698,13944.883538
267.990245,613,13951.961243
128.99,270,13955.062873
72.990074,238,13957.824041
390.990392,738,13966.402738
259.990261,509,13972.241035
36.99,176,13974.213896
114.99,232,13976.855502
568.99057,933,13999.629285
1027.990763,2949,14033.012012
227.990229,489,14038.919324
76.990078,361,14055.17975
35.990037,332,14058.893695
571.990573,1221,14072.829444
475.990477,1709,14092.961336
105.99,262,14096.01154
83.99,264,14099.079468
89.99,230,14114.042268
76.99,258,14117.102779
93.99,246,14119.939883
84.99,244,14122.862322
1200.5,954,14133.978225
416.990418,687,14142.127621
64.990066,207,14144.613421
516.990518,810,14154.226944
474.990452,838,14176.246678
128.99,231,14178.908485
759.990727,1239,14193.261782
107.99,255,14196.234805
151.990142,419,14200.98456
858.99043,587,14207.382107
201.990203,429,14212.157231
10.990012,174,14214.106031
870.990484,2528,14254.96201
541.990273,548,14261.099125
154.990156,467,14266.277052
37.990039,251,14269.122721
71.990073,223,14271.639896
10.990012,202,14273.915247
395.990397,865,14296.126227
36.990038,273,14299.393374
484.990464,1671,14318.872488
122.99,295,14322.297394
111.99,252,14325.231369
40.99,190,14327.50912
62.99,203,14329.866468
137.99,333,14333.825857
1200.5,938,14357.220545
421.990423,688,14365.383965
49.990051,271,14368.61551
138.99014,336,14372.611707
195.990197,381,14377.107869
226.990228,463,14382.49135
446.990414,812,14392.040073
549.990431,920,14414.892667
293.990295,590,14421.673474
140.99,336,14425.461946
3298.991308,3212,14474.509888
865.990435,760,14483.264152
69.990071,304,14486.653188
75.990077,334,14490.419406
367.990369,646,14497.743212
464.990466,1485,14515.165442
92.99,230,14530.221344
55.99,195,14532.578306
117.99,282,14535.97166
86.99,252,14539.045337
64.99,246,14541.927875
110.99,273,14545.113787
1220.5,1017,14556.975933
584.990586,951,14568.036502
75.990077,209,14570.485249
401.990403,668,14590.554746
393.990389,746,14599.574298
146.99,240,14602.461985
426.990428,750,14611.471372
199.990201,430,14616.421846
157.990099,373,14620.789125
92.99,195,14623.0658
1572.991308,3785,14678.421227
312.990314,643,14685.637313
130.990132,495,14691.281549
65.990067,214,14693.71938
91.990093,369,14710.073613
77.990079,201,14712.373297
233.990235,618,14719.31794
42.990044,282,14722.511721
-1.01,283,14725.757198
452.990454,1766,14746.394438
92.99,247,14749.304622
93.99,250,14752.354345
97.99,249,14755.269515
101.99,262,14770.520684
111.99,266,14773.551444
1272.5,1018,14785.294433
411.990413,672,14793.09271
47.990049,278,14796.470639
111.990113,345,14800.62634
294.990296,497,14806.384953
123.990125,324,14810.255121
261.990263,573,14829.310608
262.990196,441,14834.341145
510.990426,877,14844.368706
300.9903,543,14850.531441
107.99,196,14852.811281
108.990067,300,14856.209791
2948.991258,3121,14904.025853
984.990493,858,14913.679979
836.990419,734,14922.071235
79.990042,177,14924.117485
452.990452,1597,14954.53408
82.99,242,14957.31137
111.99,283,14960.607494
105.99,269,14963.769545
106.99,250,14966.729669
93.99,219,14969.282414
1200.5,981,14980.637073
416.990418,728,14989.044874
365.990367,609,15008.221433
667.990669,1005,15019.943288
118.99,224,15022.545786
473.990441,901,15033.128549
284.990286,458,15038.498798
125.99,247,15041.463191
202.990177,440,15046.514435
2195.991441,3955,15103.771647
182.990092,375,15107.996899
82.990042,265,15110.972423
140.990071,232,15125.784683
1811.990907,2530,15154.532729
100.99,264,15157.643261
80.99,268,15160.845673
92.99,271,15164.051083
93.99,244,15166.93532
72.99,258,15170.071778
1295.5,1121,15195.105001
344.990346,630,15202.417436
373.990375,678,15210.258765
232.990116,270,15213.439067
247.990249,453,15218.791485
153.990155,382,15223.357585
285.990212,654,15243.138602
77.99,199,15245.48683
417.990419,747,15254.332349
46.990048,240,15257.146159
264.99026,619,15264.496416
122.99,246,15267.290927
1779.991315,3916,15323.983589
83.990044,172,15325.89894
377.990379,947,15336.66228
57.990059,251,15339.450836
462.990464,905,15361.813451
473.990469,1668,15381.017066
97.99,239,15383.866138
67.99,239,15386.706819
93.99,254,15389.627474
103.99,247,15392.512885
94.99,325,15396.297534
38.99,212,15398.770145
1219.5,1021,15422.777099
455.990457,829,15432.3012
27.990029,179,15434.392358
63.990065,344,15438.421597
101.990103,313,15442.109771
310.990312,560,15448.817794
172.990174,421,15453.80694
45.990047,261,15456.860652
331.990267,505,15462.789188
86.99,240,15465.665378
440.990442,700,15485.889877
38.99004,172,15487.919647
151.990153,413,15492.78522
147.990091,526,15498.789337
94.99,251,15501.651231
173.990175,331,15505.364204
1412.991148,3785,15560.388563
407.990409,831,15569.700934
1003.990997,2514,15610.86733
98.99,308,15614.433476
82.99,266,15617.450258
121.99,289,15620.855231
97.99,241,15623.743493
83.99,248,15626.676421
1200.5,965,15637.884948
432.990434,765,15659.027924
47.990049,236,15661.81449
-1.01,575,15668.553808
131.990133,350,15672.737631
334.990336,618,15679.914775
162.990164,414,15684.770251
340.990338,571,15691.490183
124.99,218,15694.002789
403.990381,728,15702.441502
252.990254,499,15720.286419
199.990092,659,15727.715505
3452.9916,3771,15782.856241
162.990082,232,15785.500741
-2.01,217,15787.973407
75.990077,382,15792.313099
38.99004,284,15795.576383
133.990135,324,15799.322684
348.99035,670,15806.973229
474.990462,1955,15841.976135
61.99,189,15844.198833
93.99,586,15851.359699
97.99,248,15854.155207
85.99,208,15856.604752
69.99,246,15859.53147
64.99,212,15862.08178
76.99,249,15865.083732
1200.5,929,15876.240891
343.990345,568,15882.849912
89.990091,288,15898.282747
146.990148,310,15901.815266
377.990379,622,15908.998736
274.990276,568,15915.684145
251.990217,839,15925.341171
116.99,239,15928.186838
149.990151,280,15931.437805
301.990303,518,15937.324564
172.990174,450,15942.530788
128.9901,248,15957.586306
84.99,337,15961.544716
2973.991302,3288,15998.683948
598.990301,605,16017.765394
172.990174,495,16023.447329
111.990113,317,16027.11255
344.990346,585,16033.87747
39.990041,169,16035.873506
452.99045,1879,16057.588222
83.99,268,16060.750859
103.99,347,16077.033745
104.99,247,16079.885975
80.99,262,16082.976147
113.99,272,16086.167515
1222.5,1013,16098.205035
351.990353,696,16106.373735
224.990226,446,16111.64698
266.990268,445,16116.733483
198.9902,407,16121.576496
405.990407,640,16141.132678
134.99,241,16143.881244
132.990116,392,16148.462038
377.990379,581,16155.329132
272.990232,397,16159.841613
80.99,266,16162.858704
2890.991322,3425,16213.59326
474.990476,950,16224.371176
469.990471,770,16233.170908
460.990462,1728,16265.311973
88.99,251,16268.307961
98.99,249,16271.341763
93.99,264,16274.463459
18.99,192,16276.651281
105.99,271,16279.798152
70.99,246,16282.682298
1179.99,259,16285.713022
100.5,910,16296.234196
198.9902,468,16313.955424
214.990216,419,16318.927757
521.990437,687,16327.14536
158.99016,381,16331.717237
450.990442,816,16341.219801
142.99,251,16344.093673
125.990127,269,16347.25506
299.990301,600,16354.148714
-1.01,220,16356.713657
-1.01,700,16376.964602
296.990298,505,16382.717263
108.99,222,16385.283772
2831.991293,3335,16434.896695
296.990298,487,16440.425836
326.990328,748,16448.966629
338.99034,637,16456.255363
487.990467,1669,16475.572756
104.99,271,16490.971745
93.99,253,16494.012031
87.99,230,16496.791276
120.99,301,16500.45648
1167.99,250,16503.46184
100.5,897,16513.864989
419.990421,786,16523.022838
55.990057,247,16525.883012
393.990395,710,16534.262804
111.990113,339,16550.486124
141.990143,354,16554.769815
323.990325,575,16561.644461
109.99,207,16564.085625
173.990132,411,16568.888457
593.990595,846,16578.838723
139.99,280,16582.00753
1396.990776,1134,16595.054705
800.990536,3097,16642.743678
384.990386,767,16651.496006
36.990038,174,16653.451165
154.990156,342,16669.575651
379.990381,673,16677.281217
9.990011,174,16679.290957
-1.01,180,16681.3333
455.990445,1687,16701.005347
75.99,239,16703.894931
59.99,333,16707.889143
99.99,246,16710.859653
90.99,217,16713.537815
76.99,708,16734.248271
91.99,278,16737.607894
83.99,231,16740.46574
1200.5,949,16751.929005
429.990431,675,16760.1242
-1.01,270,16763.246763
152.990154,384,16767.91724
121.990123,346,16772.010422
126.990128,262,16775.114685
27.990029,186,16789.503069
124.990126,266,16792.684238
462.990464,690,16800.638863
128.99,240,16803.459568
374.990352,724,16811.929936
77.990079,213,16814.424879
196.990198,413,16819.232885
155.990098,319,16822.980378
93.99,232,16825.605677
575.990577,948,16836.520799
591.990332,1216,16862.358644
18.99,168,16864.262189
437.990396,1429,16880.449341
422.990424,804,16889.442479
84.990086,287,16892.745056
73.990075,300,16908.366677
-1.01,223,16910.985801
359.990361,694,16919.13845
474.990476,1499,16936.464676
88.99,258,16939.503469
99.99,254,16942.531403
100.99,275,16945.848266
95.99,263,16949.045477
93.99,248,16951.987537
1255.5,1041,16976.656496
438.99044,818,16986.106864
286.990288,537,16992.341237
286.990288,580,16998.898699
229.990231,473,17004.349245
217.990208,364,17008.575111
52.99,199,17010.868415
87.99,209,17013.328596
402.990404,699,17033.606257
44.990046,262,17036.685517
283.990277,582,17043.333076
110.99,197,17045.581928
79.990047,278,17048.788555
520.990522,851,17058.492505
1268.990781,3495,17110.359752
807.990418,768,17119.165776
76.990078,227,17121.796725
435.990437,807,17131.150773
444.990446,1545,17161.322923
81.99,235,17164.173737
99.99,243,17167.153041
89.99,277,17170.639912
71.99,237,17173.609596
87.99,263,17176.811412
28.99,181,17179.019475
72.99,271,17182.263664
1200.5,965,17193.44048
450.990452,771,17214.468618
363.990365,601,17221.301203
236.990238,378,17225.702811
402.9904,641,17233.297857
126.99,246,17236.140795
416.990396,813,17245.718554
184.990186,370,17250.016549
177.990146,387,17266.731373
119.99,291,17270.129504
3233.991285,2989,17304.094931
905.990455,903,17326.551059
37.990039,255,17329.461466
458.99046,911,17339.889288
41.990043,169,17341.813586
445.990447,1626,17360.410066
86.99,249,17363.345664
74.99,340,17367.374524
98.99,239,17370.113596
71.99,235,17385.105934
85.99,268,17388.351606
56.99,243,17391.37919
61.99,270,17394.647384
68.99,220,17397.327522
1200.5,926,17408.706316
404.990406,679,17416.519833
69.990071,293,17419.934606
156.990158,363,17424.028161
153.990155,397,17428.577192
132.990134,351,17444.856205
56.990058,264,17447.89667
491.990471,877,17458.11723
108.99,215,17460.679496
344.990324,648,17468.209916
77.990079,233,17470.921111
44.990046,249,17473.793257
276.990278,457,17479.066536
116.99,228,17481.781592
3033.991562,3672,17535.666687
340.990171,422,17540.492634
93.990049,186,17542.64236
473.990475,934,17565.520683
482.990472,1699,17585.113709
73.99,297,17588.71548
80.99,243,17591.617724
89.99,252,17594.675968
52.99,283,17598.147505
87.99,250,17601.231109
88.99,247,17604.253057
73.99,241,17607.257845
1200.5,953,17630.833086
409.990411,703,17639.137455
35.990037,167,17641.041126
397.990399,657,17648.788656
634.990608,994,17660.35094
124.99,245,17663.330429
492.990494,740,17684.243115
295.990234,487,17689.822936
89.99,234,17692.562065
728.99073,1039,17704.508253
301.990179,1261,17719.067037
48.99,215,17721.50772
90.99,210,17723.860494
451.990364,1477,17752.609231
648.990325,699,17760.46875
134.990068,211,17762.827613
127.990066,235,17765.525376
47.990049,182,17767.627227
108.99011,292,17770.95401
368.99037,673,17778.557859
477.990467,1667,17809.693259
96.99,289,17813.127424
86.99,243,17816.006745
84.99,248,17818.946372
106.99,242,17821.859323
104.99,221,17824.543504
1274.5,1053,17836.972945
412.990414,636,17844.427513
47.990049,256,17847.337919
67.990069,256,17862.470429
36.990038,258,17865.374609
269.990271,485,17871.077134
159.990161,338,17875.074741
305.990307,551,17881.520122
220.990144,444,17886.648209
74.99,248,17889.519353
53.990055,207,17891.888342
252.990254,453,17896.943106
129.990131,371,17901.12685
293.990286,397,17905.644485
79.99,214,17920.355681
38.99,168,17922.279651
55.990033,238,17925.044007
2804.991289,3285,17962.301063
422.990424,869,17984.493462
73.990075,284,17987.653768
435.990437,797,17996.829468
492.99047,1884,18018.280469
74.99,390,18022.711754
86.99,309,18038.589715
82.99,254,18041.619359
73.99,244,18044.524841
87.99,249,18047.418988
107.99,235,18050.268298
49.99,246,18053.208377
1200.5,933,18064.041062
256.990258,472,18069.344015
196.990198,442,18074.402637
503.990505,784,18083.551156
197.990199,367,18100.051861
68.99007,300,18103.609303
243.990225,557,18110.189167
132.99,268,18113.235065
433.990435,892,18123.502618
285.990287,444,18128.626948
139.990003,277,18131.76127
115.990101,335,18135.59773
1437.991173,3433,18186.373185
240.990242,571,18192.813252
180.990182,376,18197.054969
40.990042,167,18198.992616
-1.01,169,18200.956398
110.990112,308,18216.612611
42.990044,249,18219.447804
376.990378,662,18226.935794
470.990458,1696,18246.333787
116.99,271,18249.495226
88.99,262,18252.629121
68.99,319,18256.355421
81.99,230,18259.089734
49.99,268,18274.415999
78.99,251,18277.302837
1162.99,256,18280.273577
100.5,893,18290.541274
434.990436,657,18298.073734
41.990043,562,18304.626756
74.990076,180,18306.741736
280.990282,513,18312.820522
197.990199,475,18318.417855
161.990163,326,18334.534909
262.990256,533,18340.719096
144.99,281,18343.913205
493.990495,718,18352.022881
231.990231,470,18357.378762
134.99,260,18360.397762
44.99003,187,18362.524042
848.990472,710,18370.55883
1291.99077,2816,18414.45527
433.990435,752,18422.948143
17.990019,296,18426.252758
85.990087,265,18429.297053
911.990913,1938,18463.427109
131.99,243,18466.204684
104.99,260,18469.203896
110.99,252,18472.149355
104.99,253,18475.128857
76.99,245,18478.025642
1200.5,938,18488.780873
430.990432,764,18497.546628
49.990051,272,18512.804574
105.990107,246,18515.645731
243.990245,454,18520.854812
163.990165,267,18523.850998
451.990453,728,18532.189647
134.99,262,18535.270791
488.990472,794,18544.358782
49.990051,177,18546.349225
292.990204,647,18553.436456
62.99,196,18555.567381
2534.991723,4048,18612.766457
90.990092,334,18628.663101
83.990085,246,18631.467094
380.990382,642,18638.731267
-1.01,167,18640.631037
452.990444,1684,18659.80453
86.99,243,18662.591059
80.99,329,18666.47851
68.99,218,18669.035428
86.99,234,18671.759823
79.99,440,18689.100446
100.99,289,18692.541559
57.99,211,18695.035899
1217.5,1038,18707.047857
409.990411,635,18714.275069
203.990205,430,18719.20403
80.990082,209,18721.583223
131.990133,281,18724.883527
37.990039,206,18727.283346
62.990064,275,18730.5668
519.990521,755,18751.501978
333.990181,570,18757.985134
273.990275,554,18764.130684
21.990023,170,18766.070831
58.99006,186,18768.158901
263.990188,400,18772.857828
45.99,251,18775.679993
62.990034,224,18778.203246
37.990039,168,18780.103766
62.990064,262,18783.114721
373.990375,547,18789.296351
264.990266,592,18808.205745
1395.990752,3032,18842.511975
357.990181,488,18848.186151
15.990017,194,18862.651132
581.990583,1000,18874.227485
428.990418,1553,18892.473758
106.99,262,18895.688113
66.99,405,18900.605753
86.99,286,18904.08777
104.99,228,18906.793532
50.99,334,18922.932362
97.99,259,18926.034166
1248.5,1038,18938.274383
328.99033,558,18944.904676
89.990091,228,18947.628552
43.990045,189,18949.862142
212.990214,419,18954.668586
268.99027,552,18960.982824
525.990503,896,18983.130885
184.990056,389,18987.561175
299.990301,509,18993.39833
87.990089,239,18996.112342
291.990281,617,19003.197182
140.99,242,19005.978855
876.9905,733,19014.29408
2353.990789,2465,19054.452639
630.990316,593,19061.465403
171.990108,233,19064.296386
-1.01,221,19066.915875
34.990036,172,19068.932033
31.990033,181,19071.041372
947.990947,2241,19109.720903
111.99,227,19112.418132
91.99,220,19114.962505
92.99,305,19118.497729
73.99,204,19120.941178
83.99,256,19123.914515
72.99,268,19127.065878
1200.5,869,19137.245094
428.99043,737,19145.893137
385.990387,587,19164.752917
642.990638,972,19175.641968
120.99,279,19178.80817
448.990424,708,19186.821755
48.99005,178,19188.826824
251.990253,551,19195.110954
152.99,227,19197.649731
737.990739,1126,19222.459964
395.99017,1089,19234.793252
624.990395,1503,19252.239907
416.990209,441,19257.401361
435.99022,402,19262.113961
79.990081,235,19264.853128
431.990433,712,19285.434646
34.990036,270,19288.663176
478.990444,1728,19309.073323
103.99,297,19312.541981
99.99,264,19315.626625
86.99,242,19318.463432
87.99,279,19321.762093
36.99,178,19323.847604
1261.5,1045,19348.388981
440.990442,667,19356.083052
189.990191,385,19360.629274
386.990388,611,19367.485667
181.990183,416,19372.215234
252.99025,530,19378.213641
148.99,266,19381.202824
364.990366,584,19399.99507
266.990268,481,19405.408096
115.990093,351,19409.388248
62.99,199,19411.651295
3098.991326,3116,19459.290046
812.990407,661,19466.949397
94.990048,215,19469.397453
1887.990945,2436,19498.358635
91.99,246,19501.380394
105.99,279,19504.805713
69.99,202,19519.310842
87.99,256,19522.41514
95.99,271,19525.672548
1251.5,1062,19538.312025
479.990481,830,19548.25481
1032.990974,1374,19564.315029
92.99,170,19578.455908
57.990059,225,19581.12134
428.99043,670,19588.63065
87.990089,184,19590.726985
150.990148,455,19595.856233
148.99,220,19598.343409
1444.990775,1157,19611.337246
231.990133,1203,19637.09763
81.99,227,19639.644446
81.99,221,19642.189488
603.990605,1682,19661.347101
214.990216,522,19667.358996
84.990086,262,19670.418801
14.990016,187,19672.585152
448.99045,749,19681.237469
452.990446,4000,19740.580296
95.99,240,19755.49818
82.99,292,19758.936025
98.99,290,19762.480184
101.99,289,19766.040242
94.99,275,19769.301632
1211.5,1033,19781.417077
470.990472,796,19790.441396
36.990038,221,19792.889453
206.990208,479,19798.22618
162.990082,208,19800.58875
668.990654,960,19823.538972
114.99,234,19826.206799
523.990503,810,19835.249552
132.990134,271,19838.225034
150.99009,240,19840.933606
161.990071,485,19846.357219
48.99005,252,19849.193682
1891.991151,3124,19897.10845
548.99055,957,19908.417439
906.990904,2332,19948.216763
83.99,217,19950.874388
74.99,532,19957.434411
91.99,256,19960.551225
92.99,241,19963.476315
69.99,233,19966.292112
56.99,443,19971.541399
68.99,381,19975.958332
70.99,222,19978.593049
1200.5,918,20001.370364
160.990162,317,20004.917857
313.990315,554,20011.078923
225.990227,379,20015.34008
278.99028,553,20021.546406
78.99008,206,20023.8416
388.99039,620,20030.837992
152.99,261,20033.807847
457.990459,717,20054.148036
42.990044,170,20056.086201
240.990224,507,20061.842611
134.99,210,20064.215138
950.99091,1906,20085.883049
18.99,173,20087.927612
53.99,192,20090.175157
76.99,246,20093.110657
69.99,227,20095.852093
567.990424,1528,20125.844872
790.990396,751,20134.459939
181.990093,259,20137.464298
460.990462,761,20146.558097
-1.01,167,20148.564762
443.990445,1597,20179.965478
107.99,229,20182.805499
104.99,297,20186.409779
145.99,242,20189.332407
66.99,214,20191.848627
86.99,328,20195.721644
67.99,257,20198.709653
1200.5,937,20209.241061
451.990453,747,20217.644515
183.990185,357,20233.804834
131.990133,340,20237.662007
79.990081,264,20240.576822
609.990603,990,20251.754826
144.99,236,20254.467715
313.990315,555,20260.852182
138.99014,333,20264.712132
274.990272,489,20270.172291
148.99,291,20273.530763
2830.991322,3053,20320.917413
43.990045,305,20324.411751
-1.01,167,20326.360767
-1.01,167,20328.317388
362.990364,728,20336.870323
9.990011,157,20350.904436
119.990121,308,20354.602416
38.99004,153,20356.44933
-1.01,162,20358.467077
823.990825,2156,20383.98761
62.99,262,20387.047352
104.99,301,20390.733497
92.99,253,20393.769512
94.99,249,20396.67753
87.99,280,20412.115905
68.99,208,20414.566127
1231.5,1050,20426.342102
451.990453,693,20434.087955
225.990227,363,20438.17586
308.99031,561,20444.529229
166.990168,452,20449.604935
84.990086,212,20452.000615
276.990212,430,20469.070691
528.990442,972,20480.124019
315.990285,612,20487.078124
120.99,237,20489.806341
2055.991317,3378,20541.286757
432.990434,941,20552.393369
515.990517,943,20563.848469
489.990461,1690,20596.079468
95.99,228,20598.845947
48.99,304,20602.385995
96.99,217,20604.926012
54.99,244,20607.774953
100.99,248,20610.592243
104.99,266,20613.598087
1220.5,1029,20625.126931
419.990421,720,20633.200058
42.990044,234,20647.977514
841.990843,1159,20661.009761
129.990131,197,20663.225227
80.990014,211,20665.615376
492.990408,807,20674.795345
55.990057,204,20677.138723
41.990043,232,20679.773415
225.990219,477,20685.289211
144.99,284,20688.574028
2222.991556,4456,20752.550242
724.990726,1621,20783.865437
443.990445,1546,20801.66189
93.99,232,20804.420098
77.99,310,20808.090997
119.99,333,20812.014009
96.99,247,20827.093499
98.99,273,20830.253558
1148.99,260,20833.259612
100.5,910,20843.582278
372.990374,641,20850.801213
71.990073,261,20853.793488
204.990206,424,20858.601175
179.990181,410,20863.267188
236.990238,440,20868.264825
406.990382,700,20888.245834
126.99,202,20890.540598
585.990587,918,20900.911122
139.990141,208,20903.318388
118.99,239,20906.051385
110.990078,302,20909.554797
2534.991495,3903,20967.603333
269.990137,364,20971.897145
37.990039,181,20974.029546
71.990073,230,20976.759327
461.990463,853,20986.965501
468.990444,1602,21018.066724
73.99,207,21020.520978
108.99,253,21023.521768
98.99,330,21027.387866
70.99,195,21029.652762
84.99,315,21033.324158
91.99,221,21035.897748
1200.5,969,21046.921096
249.990251,456,21064.419123
97.990099,271,21067.52619
124.990126,369,21071.745193
108.99011,306,21075.246855
375.990377,690,21083.068182
240.990242,412,21087.697451
249.990249,501,21093.345785
150.99,232,21095.983008
404.990406,673,21103.638272
344.99032,616,21122.857424
126.99,243,21125.68018
3257.99131,3048,21161.071023
101.990053,200,21163.386085
432.990434,798,21184.817779
30.990032,185,21187.079939
434.990436,734,21195.621858
475.990463,1683,21215.249077
90.99,246,21218.122466
83.99,224,21220.786275
99.99,454,21225.987696
103.99,304,21229.541507
110.99,266,21244.847818
51.99,256,21247.769639
1200.5,934,21258.522294
481.990483,757,21267.209217
375.990377,659,21274.571931
113.990115,336,21278.340377
137.990139,274,21281.433308
94.990096,244,21284.166045
33.990035,165,21286.037656
209.990211,636,21305.276637
152.99,254,21308.189744
503.990505,765,21316.989403
35.990037,181,21319.084553
185.990185,483,21324.608599
130.99,207,21326.993157
3716.991729,4133,21387.801574
325.990165,427,21392.960051
341.990343,706,21401.115023
35.990037,195,21403.41204
463.990453,2044,21439.202079
96.99,249,21442.13805
93.99,234,21444.889582
92.99,233,21447.637857
74.99,251,21450.589275
95.99,253,21453.605788
85.99,264,21456.638091
1219.5,1013,21480.40898
428.99043,658,21487.782794
52.990054,291,21491.160629
307.990309,616,21498.238527
97.990099,244,21500.947337
574.990562,955,21511.732036
138.99,198,21514.003814
458.99046,789,21522.985178
75.990077,210,21525.386546
188.99019,373,21541.865214
313.990161,574,21548.588606
614.990616,955,21559.954812
1231.99066,3261,21610.369925
294.990296,683,21618.293626
78.99008,224,21620.92923
445.990447,798,21630.166997
2.990004,198,21632.52473
48.99005,229,21635.181123
418.990414,1366,21663.231771
70.99,223,21665.791337
81.99,262,21668.801715
98.99,256,21671.801948
99.99,255,21674.773438
88.99,275,21677.984574
1227.5,1045,21690.105048
439.990441,638,21697.450831
208.99021,379,21701.700198
356.990358,571,21720.324657
517.990446,712,21728.425822
538.990459,1010,21740.011426
331.99027,504,21745.83852
89.99,252,21748.815297
89.990091,285,21752.209563
1253.99068,999,21763.959416
922.990532,2661,21806.989567
429.990431,817,21816.498896
172.990174,400,21821.243382
-1.01,167,21823.25789
831.990821,2318,21862.115865
81.99,247,21864.973521
114.99,272,21868.159202
87.99,277,21871.411311
26.99,180,21873.510012
110.99,464,21878.934985
81.99,243,21881.799851
1239.5,1001,21905.390523
386.990388,661,21912.973231
71.990073,227,21915.567304
180.990182,408,21920.188879
231.990233,451,21925.296236
581.990579,836,21934.740325
123.99,210,21937.103118
92.990069,305,21940.561141
28.99003,168,21942.529705
212.990214,463,21959.968344
67.990069,220,21962.523415
64.990066,292,21965.923804
258.99026,417,21970.852285
76.990015,217,21973.418353
44.99,168,21975.405725
2132.991346,3464,22027.650319
300.990302,572,22034.410336
23.990025,171,22036.435396
67.990069,199,22038.760158
81.990083,303,22042.180222
473.990475,793,22051.273209
5.990007,260,22054.242767
22.990024,208,22056.644444
395.990397,1448,22085.786064
97.99,232,22088.432819
18.99,168,22090.380015
81.99,231,22093.045823
68.99,651,22100.63834
96.99,259,22103.583399
68.99,567,22110.016211
43.99,205,22112.365881
92.99,241,22115.172138
1267.5,1113,22140.025045
420.990422,760,22148.633667
58.99006,260,22151.573455
145.990147,324,22155.277619
535.990537,808,22164.724193
339.990289,762,22173.732248
599.990499,895,22196.343716
86.990088,221,22198.881189
221.990139,392,22203.386254
68.99,198,22205.667019
2162.991287,3290,22255.946875
478.99024,503,22261.76483
333.990169,444,22266.950021
32.990034,215,22269.512774
1000.990996,2908,22315.039608
66.99,264,22318.044893
116.99,282,22321.271214
141.99,351,22325.350408
97.99,290,22328.735603
1245.5,1045,22340.648043
431.990433,788,22349.601875
56.990058,201,22351.88517
97.990099,228,22354.461983
208.99021,414,22371.326889
52.990054,182,22373.464515
631.990603,958,22384.613636
122.99,214,22387.119796
34.990036,218,22389.685886
416.990418,645,22397.235212
38.99004,168,22399.190234
244.990232,564,22405.694223
138.99,246,22408.614891
997.990909,1947,22443.642859
85.99,253,22446.565007
67.99,167,22448.522343
673.990432,1382,22464.556671
377.99019,384,22469.048633
296.990298,625,22476.441437
895.990897,2049,22512.292183
95.99,222,22514.89811
100.99,273,22518.013777
94.99,267,22521.002395
110.99,263,22523.997855
90.99,297,22527.391669
1200.5,977,22550.801043
531.990533,914,22561.066871
4.990006,180,22563.133804
280.990282,506,22568.87079
216.990218,403,22573.442392
147.990149,353,22577.525185
392.990268,2652,22620.461698
287.990261,595,22627.393646
150.990152,362,22631.65918
312.990314,528,22637.883621
152.99,264,22640.898424
2010.99091,1901,22675.241373
831.990833,1992,22698.343937
71.990073,316,22702.036163
917.990913,2410,22741.494332
83.99,268,22744.59162
95.99,231,22747.283765
14.99,258,22750.267563
81.99,236,22753.037628
82.99,231,22755.732571
98.99,312,22759.307062
66.99,224,22761.861629
1220.5,1006,22773.336421
410.990412,657,22793.037091
418.99042,703,22801.180796
620.990622,920,22812.009908
116.99,197,22814.304199
501.990467,793,22823.661358
342.990261,508,22829.525804
267.990157,521,22847.925863
1819.991555,4005,22906.9722
40.990042,168,22908.936337
60.990062,212,22911.336701
395.990397,753,22920.116668
53.990055,340,22923.943079
475.990461,1949,22945.780603
96.99,273,22948.961637
105.99,261,22951.984995
86.99,241,22966.952607
74.99,334,22970.762296
120.99,259,22973.754904
1236.5,1029,22985.371329
649.990651,949,22996.38063
306.990308,551,23002.829315
498.990496,767,23011.805149
625.990477,941,23035.129208
85.990087,214,23037.646786
215.990163,306,23041.319133
98.99,271,23044.42485
75.990077,224,23047.015541
2814.991244,3209,23096.881226
68.990035,167,23098.844851
514.990258,530,23105.127122
396.990199,472,23110.574778
860.990431,659,23118.129021
1010.990481,1549,23148.07646
178.99,258,23151.05895
86.99,254,23153.9271
81.99,328,23157.666694
98.99,266,23160.762459
1200.5,938,23171.518421
408.99041,690,23179.458634
499.990501,911,23189.825922
280.990282,519,23207.977763
261.990263,465,23213.205111
152.99,223,23215.726997
479.990481,702,23223.722812
254.990247,363,23227.87691
124.99,233,23230.596734
1836.991553,9878,23368.327143
177.990179,431,23385.343423
1000.990996,2312,23412.034473
81.99,248,23414.965432
42.99,173,23417.04239
78.99,259,23419.996557
115.99,266,23423.010043
99.99,276,23426.20711
1259.5,1098,23451.342329
