r,l,t
66.99,168,3008.479972
595.99041,1376,3028.17487
426.990214,448,3034.623896
395.9902,387,3040.198961
-0.009999,188,3042.949982
12.990014,187,3045.640585
86.990088,192,3048.455957
136.990138,310,3052.964768
142.990144,285,3078.270533
84.990086,233,3081.638976
35.990037,179,3084.213858
-1.01,281,3088.322893
-1.01,252,3091.896096
-1.01,167,3094.293626
34.990036,175,3096.808096
380.990382,526,3104.356082
48.99005,237,3107.848631
143.990145,320,3112.463433
440.990442,711,3122.699723
232.990234,379,3128.17757
186.990188,252,3131.803648
110.990013,309,3157.810788
53.99,243,3161.233851
286.990288,486,3168.244038
152.990154,293,3172.573563
285.990285,539,3180.34716
76.99,261,3184.118757
72.99,273,3188.080339
96.990098,229,3191.337324
41.990043,167,3193.701082
370.990372,609,3202.342644
216.990218,371,3207.581395
178.990177,862,3241.396285
120.99,191,3244.13754
49.99,476,3250.831697
30.99,168,3253.225413
76.99,188,3255.906104
1000.990621,1753,3280.79569
403.990204,420,3286.933647
8.99001,167,3289.404621
147.990149,366,3294.826926
352.990354,640,3325.291696
-1.01,173,3327.818326
34.990036,181,3330.454222
-1.01,169,3332.934335
442.990444,1584,3355.782386
68.99,257,3359.572153
77.99,224,3362.843692
70.99,262,3366.765501
45.99,228,3370.140651
84.99,289,3374.385987
68.99,241,3399.251185
64.99,239,3402.752613
127.990129,279,3406.831281
307.990309,571,3415.121883
181.990183,419,3421.189744
358.99036,694,3431.294316
225.990227,404,3437.175789
245.990247,381,3442.714828
69.99,218,3445.868274
51.99,226,3449.204486
475.990447,860,3482.875342
313.990281,526,3490.376462
1857.99091,2016,3519.051445
48.99,191,3521.793581
45.99,171,3524.311532
227.99,346,3529.280539
861.990409,1340,3569.901919
92.990047,166,3572.283568
320.990161,451,3578.734608
405.990205,394,3584.352885
83.990085,238,3587.820726
72.990074,261,3591.567006
349.990351,686,3601.501131
-1.01,364,3606.846903
33.990035,167,3609.342353
-1.01,186,3612.130636
4.990006,250,3615.804242
-1.01,167,3639.439853
457.990445,1624,3662.953653
54.99,294,3667.357815
38.99,184,3670.069593
75.99,345,3675.267214
6.99,175,3677.878643
78.99,255,3681.790197
46.99,245,3685.451405
413.990415,591,3694.294927
68.99007,211,3697.461917
125.990127,317,3723.471366
460.990289,652,3732.90771
89.990091,230,3736.248294
323.990325,510,3743.688244
137.990137,463,3750.506033
79.99,439,3756.811355
148.990079,456,3763.305119
183.990185,342,3768.212276
57.990059,249,3772.00305
122.990124,297,3776.531628
184.990186,332,3802.707437
92.990094,261,3806.60605
108.99,233,3810.153864
42.99,268,3814.01495
143.990145,286,3818.096347
362.990364,536,3825.723211
276.990278,521,3833.154986
123.990121,774,3844.148355
81.99,244,3847.607681
75.99,485,3854.556773
14.99,168,3856.938269
70.99,346,3883.123597
511.990411,1336,3902.139776
239.990241,424,3908.293451
167.990169,378,3913.773029
82.990084,289,3918.038971
-1.01,359,3923.210553
44.990046,196,3926.020614
50.990052,177,3928.611379
311.990313,533,3936.387546
10.990012,245,3961.391758
-1.01,184,3964.032915
27.990029,186,3966.712397
8.99001,176,3969.281114
6.990008,264,3973.124443
-1.01,212,3976.177051
291.990293,445,3982.642824
145.990147,320,3987.303449
118.99012,278,3991.288165
286.990288,574,3999.538277
132.990134,326,4004.126476
260.990262,409,4010.148659
295.99021,448,4016.766053
8.99,178,4019.424369
486.990431,826,4052.756487
19.990021,168,4055.159014
12.990014,168,4057.559336
71.990073,208,4060.591827
216.990187,332,4065.357049
99.99,316,4069.886144
150.99013,460,4076.424501
439.990441,588,4084.799191
351.990339,1149,4122.550822
72.99,328,4127.219759
57.99,332,4131.915295
85.99,218,4135.068371
832.990802,2261,4167.127045
110.990112,364,4172.292959
-1.01,296,4176.534591
-1.01,211,4179.582453
0.990002,308,4205.232133
65.990067,276,4209.138844
84.990086,239,4212.541429
260.990262,586,4220.993889
-1.01,274,4224.933475
25.990027,177,4227.479047
57.990059,254,4231.126151
404.990402,1328,4249.98991
76.99,254,4253.729201
52.99,281,4257.941789
74.99,232,4282.676407
72.99,245,4286.340283
54.99,267,4290.273415
80.99,234,4293.741281
401.990403,593,4302.358795
215.990217,482,4309.387129
255.990257,632,4318.439682
105.990107,253,4322.046785
87.990089,342,4326.984336
382.99038,634,4336.304659
112.99,331,4362.277792
102.990068,388,4367.910158
375.990377,704,4378.171943
282.990282,444,4384.60764
94.99,238,4388.088695
54.99,220,4391.244432
144.990146,370,4396.595407
355.990357,549,4404.390781
404.990406,1109,4420.226818
87.99,213,4444.551378
63.99,206,4447.480564
110.99,491,4454.479907
470.990429,1337,4473.463055
188.99019,546,4481.326592
203.990205,392,4486.864413
76.990078,260,4490.583742
102.990104,267,4494.545171
365.990367,730,4526.424791
45.990047,315,4530.954301
395.990397,1225,4548.554832
70.99,289,4552.814655
82.99,246,4556.425408
47.99,223,4559.689316
71.99,248,4563.320021
78.99,241,4566.83111
54.99,221,4570.127367
71.99,259,4573.969426
48.99,254,4577.788551
46.99,303,4603.79332
392.990394,584,4612.313821
322.9903,657,4621.906515
39.990041,174,4624.47865
510.990512,782,4635.957646
218.990208,411,4641.938358
118.99,257,4645.738786
407.990387,872,4658.300324
66.990068,216,4661.534844
260.990262,378,4688.441572
94.990009,260,4692.28832
187.990122,670,4702.124476
864.990788,1567,4724.874076
206.99,305,4729.378862
150.99,266,4733.244638
691.99043,1260,4772.560521
391.990393,914,4785.377852
17.990019,174,4787.860361
9.990011,260,4791.568183
138.99014,277,4795.57136
230.990232,412,4801.430882
112.990114,290,4805.623802
-1.01,448,4812.082765
13.990015,648,4821.44442
16.990018,232,4846.11974
-1.01,168,4848.519951
-1.01,435,4854.854475
22.990024,219,4857.995013
422.990422,1294,4876.407843
78.99,236,4879.788922
82.99,254,4883.493046
70.99,261,4887.335112
52.99,240,4890.840464
50.99,219,4894.091168
82.99,272,4898.112538
158.99016,327,4902.8676
242.990244,509,4931.398923
25.990027,214,4934.565913
1209.990796,1185,4951.551161
248.990228,552,4959.700241
92.99,225,4963.095557
450.990414,840,4975.312971
43.990045,179,4977.937188
273.990269,471,5006.110147
82.99,205,5009.137209
62.99,281,5013.231148
187.990158,313,5017.80244
775.990751,1691,5042.41142
70.99,372,5047.891487
69.99,293,5052.266786
81.99,407,5058.317835
596.990411,1320,5098.38609
826.990414,641,5107.369968
316.990159,468,5114.008301
668.990335,559,5121.973504
16.990009,201,5124.89043
33.990018,174,5127.377115
481.990473,1622,5172.241576
66.99,244,5175.803283
91.99,268,5179.784678
46.99,235,5183.238286
68.99,243,5186.857562
66.99,242,5190.40156
2.99,178,5192.991733
71.99,374,5198.484633
72.99,250,5202.144305
54.99,367,5207.452255
81.99,233,5210.854839
406.990408,673,5220.6305
254.990256,535,5249.484058
533.990535,829,5261.393933
55.990057,192,5264.217786
276.990198,402,5270.060045
72.99,250,5273.73188
435.990437,620,5282.755458
278.99028,382,5288.264506
116.990008,285,5292.41339
4.99,169,5294.892685
172.990136,470,5301.764642
787.990773,1596,5346.352557
75.99,209,5349.408061
68.99,273,5353.401499
83.99,382,5358.984152
563.990394,1420,5379.587295
107.990056,188,5382.368077
4.990006,251,5386.002984
366.990368,931,5420.481305
157.990159,327,5425.172915
358.99036,692,5435.152506
-1.01,237,5438.655036
484.990476,1684,5462.94425
78.99,440,5490.775563
52.99,278,5494.710493
87.99,237,5498.151447
89.99,236,5501.534137
70.99,245,5505.170745
73.99,256,5508.935495
69.99,227,5512.346245
88.99,259,5516.163627
1200.5,1013,5531.025595
423.990425,595,5539.703722
377.990379,720,5571.870987
142.990144,333,5576.649004
203.990205,351,5581.651712
64.990066,217,5584.826991
327.990235,503,5592.144313
20.99,175,5594.703496
459.990423,878,5607.448398
48.99005,279,5611.615873
310.990254,493,5618.919229
77.99,247,5622.63766
188.990173,371,5628.136105
329.990331,487,5656.43404
270.990272,433,5662.745831
131.990133,764,5674.011159
98.99,214,5677.118109
62.99,256,5680.833495
67.99,232,5684.25545
836.990805,2001,5735.067075
176.990178,345,5739.998962
357.990359,859,5752.222975
483.990477,1614,5775.574959
44.99,200,5778.481338
111.99,596,5787.362516
74.99,250,5812.577303
85.99,264,5816.397747
75.99,276,5820.405424
71.99,268,5824.328268
88.99,260,5828.097015
65.99,245,5831.643511
1201.5,982,5845.687081
455.990457,719,5856.085832
50.990052,182,5858.78446
313.990315,472,5865.796842
173.990175,370,5871.232487
229.990231,414,5898.528461
274.990225,589,5906.996403
71.99,217,5910.215091
446.990418,952,5924.091189
307.990309,623,5933.221134
104.99,250,5936.928323
198.990152,509,5944.44042
350.990352,515,5952.134926
459.990405,1363,5992.967441
37.99,227,5996.222161
30.99,179,5998.777988
100.99,462,6005.472343
583.99041,1416,6026.210924
42.990044,166,6028.700525
204.990206,466,6056.835631
0.990002,247,6060.414397
134.990136,289,6064.595872
35.990037,175,6067.095479
71.990073,242,6070.532741
91.990093,225,6073.73902
310.990312,560,6081.760321
19.990021,190,6084.471447
23.990025,169,6086.956254
59.990061,199,6089.819767
443.990397,1511,6111.99448
74.99,241,6136.933192
67.99,230,6140.343877
78.99,446,6146.877095
87.99,314,6151.468841
81.99,245,6155.041867
131.990133,298,6159.38399
38.99004,169,6161.835002
844.990846,1364,6181.17406
195.990197,346,6186.136597
231.990233,318,6190.803871
66.990005,221,6194.046779
89.99,241,6219.051502
461.990463,753,6229.946672
308.990263,500,6237.088607
32.99,210,6240.108301
59.99,270,6244.036191
156.990146,414,6250.032047
763.990765,2349,6305.73564
73.99,232,6309.068546
77.99,360,6314.247894
75.99,234,6317.648249
439.990406,1472,6338.947923
416.990418,961,6353.186975
0.990002,235,6378.054393
73.990075,245,6381.711011
90.990092,230,6385.089274
350.990352,718,6395.248433
-1.01,173,6397.735267
36.990038,239,6401.240781
35.990037,408,6407.148737
454.990397,1285,6426.039527
69.99,273,6430.206538
74.99,253,6434.0145
52.99,279,6459.613824
87.99,315,6464.219789
48.99,270,6468.225428
73.99,240,6471.664692
71.99,240,6475.139605
85.99,248,6478.70719
65.99,247,6482.379379
1200.5,958,6496.420039
163.990165,315,6500.994508
79.990081,208,6504.009744
159.990161,392,6509.699413
77.990079,220,6512.915943
102.990104,266,6516.857265
203.990205,402,6544.062748
402.990404,743,6554.827374
121.990123,250,6558.464266
220.990134,361,6563.770813
64.99,227,6567.147966
431.990433,668,6576.927636
291.990293,354,6582.128462
126.99,262,6586.006497
163.990139,441,6592.522468
372.990374,555,6622.108694
261.990263,458,6628.749856
11.990013,269,6632.750393
129.990121,902,6645.746065
85.99,401,6651.674838
54.99,202,6654.668766
475.990364,1788,6702.424271
393.990395,604,6711.287069
126.990128,281,6715.335062
120.990122,227,6718.617992
823.990811,2383,6753.692055
53.99,196,6756.635352
71.99,335,6761.612605
79.99,229,6786.443744
88.99,350,6791.627103
50.99,316,6796.272158
82.99,242,6799.984936
59.99,293,6804.307297
66.99,310,6808.909666
84.99,341,6813.919312
82.99,315,6818.57629
1157.99,250,6822.27511
100.5,901,6835.582909
170.990172,341,6840.746794
790.990792,1183,6879.629661
222.990224,353,6884.79766
303.990267,847,6897.225616
64.99,240,6900.704307
48.99,235,6904.158112
155.990157,291,6908.5058
270.990272,566,6916.916343
294.990296,526,6924.85236
106.99,262,6950.04547
44.99,245,6953.725634
917.990909,5525,7055.898879
69.99,321,7060.690798
71.99,262,7064.53778
67.99,204,7067.529947
665.990444,1437,7109.814883
540.990271,493,7116.972922
331.990168,465,7123.747225
44.990046,268,7127.565516
384.990386,604,7136.190537
28.99003,170,7138.676796
473.990475,1476,7159.999442
84.99,228,7163.451119
68.99,235,7167.010357
92.99,289,7192.712451
78.99,246,7196.374112
76.99,248,7200.039491
89.99,341,7204.999122
99.99,267,7208.840332
90.99,245,7212.442243
1200.5,950,7225.989908
848.99085,1253,7243.763401
603.990605,843,7277.548132
128.99,222,7280.816564
153.990131,508,7288.251464
324.990326,530,7295.972765
75.990077,220,7299.149435
269.990192,427,7305.364232
73.99,256,7309.103789
232.990179,349,7314.113215
645.990325,505,7321.402864
64.990066,312,7325.936581
384.990339,1231,7364.948305
93.99,237,7368.351991
83.99,408,7374.21584
646.990412,1395,7394.626456
76.990039,165,7397.098644
406.990204,588,7405.779827
329.990167,345,7432.331044
55.990057,249,7436.094783
101.990103,246,7439.753029
334.990336,583,7447.970784
32.990034,182,7450.584607
464.990466,1408,7470.99558
0.99,175,7473.531936
98.99,277,7477.607954
85.99,241,7481.171152
73.99,422,7487.625517
73.99,225,7491.027469
98.99,264,7516.476991
48.99,282,7520.703654
73.99,226,7524.07403
418.99042,660,7533.621993
64.990066,336,7538.433199
276.990278,592,7546.843854
695.990691,1032,7561.497833
114.99,213,7564.654817
30.99,244,7568.27952
426.990428,599,7598.335425
176.990178,320,7603.065029
210.990121,451,7609.755129
196.990135,547,7617.965997
374.990376,552,7626.049447
466.990397,1263,7644.105894
84.99,372,7649.505275
91.99,217,7652.726783
417.990403,1508,7696.023665
29.990031,165,7698.50999
183.990185,406,7704.543225
202.990204,452,7711.245135
159.990161,363,7716.630683
343.990345,842,7729.116889
37.990039,169,7731.671047
496.99045,1572,7775.844693
78.99,237,7779.371174
81.99,253,7783.177867
87.99,295,7787.486961
77.99,254,7791.26934
80.99,234,7794.708938
78.99,428,7801.049604
78.99,255,7804.884337
80.99,320,7809.71205
1250.5,1049,7846.683724
394.990396,651,7856.099675
163.990165,454,7862.672401
88.99009,280,7866.615349
556.990558,808,7877.893968
307.990246,452,7884.360314
34.99,184,7887.029909
53.99,271,7891.082974
476.990478,785,7924.051232
288.990248,382,7929.777034
84.99,245,7933.374875
146.990122,453,7940.090726
806.990786,1672,7964.295507
102.99,211,7967.319234
72.99,203,7970.264752
756.990457,1476,8012.744195
734.990368,785,8023.982127
32.990017,168,8026.363667
127.990066,205,8029.353285
72.990074,307,8033.794374
337.990339,833,8046.222436
51.990053,231,8049.671957
-1.01,205,8052.843797
481.990445,1803,8100.677925
86.99,255,8104.389815
80.99,480,8111.478699
74.99,330,8116.375612
80.99,242,8119.890006
80.99,303,8124.409678
43.99,299,8128.831855
84.99,240,8132.48611
88.99,326,8137.52785
63.99,248,8162.612607
1200.5,945,8176.430917
726.990728,1096,8192.084927
238.99024,469,8198.76823
488.990488,847,8211.073557
102.99,232,8214.515118
499.990453,1086,8251.644285
272.990274,386,8257.236403
16.99,181,8259.853077
113.99,843,8272.045899
77.990058,317,8276.666769
57.990059,186,8279.3641
30.990032,215,8282.492228
792.990759,1628,8327.464551
161.99,242,8330.90555
79.99,338,8335.788238
67.99,222,8339.012498
627.990435,1246,8357.220469
778.99039,681,8367.22706
282.990142,372,8372.701883
182.990092,229,8376.158957
506.990254,450,8382.836588
87.990046,177,8406.727091
464.990458,1727,8431.983041
85.99,243,8435.663302
82.99,254,8439.581804
89.99,260,8443.472645
89.99,228,8446.856134
78.99,348,8452.040208
80.99,230,8455.558276
94.99,322,8460.483936
40.99,234,8463.997797
1200.5,930,8498.738637
136.990138,330,8503.344471
111.990113,257,8506.947215
134.990136,327,8511.544818
609.990611,869,8523.813565
49.990051,174,8526.282984
158.99016,334,8530.984503
247.990245,1208,8569.453684
148.99,302,8573.800583
442.990444,858,8586.256194
33.990035,174,8588.804366
334.990249,951,8602.50147
203.990138,542,8610.278363
1730.990771,1792,8657.396503
788.990457,1571,8680.598169
168.99017,541,8688.550784
21.990023,175,8691.134269
142.990144,335,8695.987507
-1.01,361,8701.302989
44.990046,237,8704.784831
220.990222,485,8732.936513
257.990259,570,8741.188284
20.990022,191,8743.905059
105.990107,215,8746.99442
387.990369,1676,8771.856608
79.99,264,8775.895616
76.99,261,8779.930653
12.99,184,8782.747596
83.99,469,8811.493909
77.99,249,8815.22716
80.99,244,8818.868924
98.99,261,8822.71124
56.99,281,8826.811356
87.99,274,8830.783046
1200.5,837,8842.611992
163.990165,339,8847.403191
236.990238,453,8853.765234
49.990051,278,8857.737739
517.990519,869,8891.755011
196.990198,346,8896.728488
332.990286,565,8904.926833
76.99,237,8908.43407
442.990416,838,8920.536164
71.990073,245,8924.103115
235.990237,514,8931.499832
94.99,765,8942.51484
56.99,253,8946.282826
291.990232,409,8973.674863
276.990278,425,8979.925535
227.990229,368,8985.331256
312.99017,1210,9003.248001
146.99,272,9007.233588
915.990432,1427,9027.874122
187.990189,464,9055.920153
200.990202,542,9063.916772
157.990159,371,9069.36038
22.990024,205,9072.433587
305.990307,993,9087.224682
-1.01,1077,9103.377653
40.990042,169,9105.89725
462.990464,1500,9148.909852
4.99,166,9151.349044
86.99,368,9156.621598
67.99,229,9159.934812
64.99,387,9165.583497
64.99,248,9169.217236
77.99,259,9173.006397
65.99,345,9177.972624
84.99,273,9181.930211
459.990461,708,9213.743123
151.990153,294,9217.962941
387.990389,627,9226.977857
465.990453,734,9237.472416
104.99,240,9240.974711
140.990108,338,9245.853296
329.990331,681,9255.586876
382.990289,531,9263.414183
149.990092,454,9270.237062
56.990058,187,9294.429991
363.990365,545,9302.542899
257.990259,394,9308.380256
154.990136,795,9320.026652
81.99,223,9323.326273
74.99,222,9326.547422
92.99,267,9330.374337
1373.990827,1850,9378.809744
79.990081,232,9382.180849
74.990076,258,9385.948734
351.990353,614,9394.980428
480.990482,1581,9417.814849
80.99,243,9421.32375
84.99,217,9424.46353
98.99,367,9429.799775
72.99,245,9433.327125
87.99,260,9458.712179
84.99,266,9462.540986
82.99,241,9466.153328
1288.5,1110,9482.254454
427.990429,648,9491.519535
85.990087,218,9494.669919
284.990281,468,9501.347574
164.990166,380,9506.886924
494.990492,817,9540.194954
100.99,241,9543.694771
46.99,229,9547.008569
456.990458,635,9556.065911
257.990259,384,9561.51246
69.99001,256,9565.183072
91.99,234,9568.590272
131.990133,463,9575.281901
831.990776,1551,9619.730523
81.99,222,9623.021708
82.99,289,9627.390845
712.990456,1451,9648.344839
322.990162,388,9653.992029
516.990259,367,9659.377034
208.990105,218,9662.611898
152.990077,221,9665.856016
519.990261,492,9673.119773
28.99003,177,9675.865841
495.990465,1878,9724.515881
91.99,237,9728.064674
48.99,231,9731.478571
90.99,244,9735.048251
94.99,249,9738.709791
90.99,267,9742.596412
53.99,253,9746.327106
83.99,237,9749.783792
90.99,243,9753.390344
52.99,244,9757.005448
1200.5,945,9791.804729
406.990408,656,9801.230983
412.990414,676,9810.982259
357.990359,575,9819.33394
134.990136,287,9823.533887
209.990138,322,9828.243649
79.99,271,9832.221998
441.990443,592,9862.234909
119.990121,250,9865.748444
70.990072,199,9868.570488
132.99009,235,9871.885225
90.99,246,9875.405505
162.990146,451,9881.931588
796.990763,1416,9902.967174
23.99,222,9906.36401
86.99,191,9909.374345
42.99,201,9912.402875
1455.99085,2254,9967.264752
130.990132,315,9971.923411
375.990377,649,9981.515198
467.990461,1808,10029.462159
72.99,248,10033.172908
102.99,243,10036.781413
84.99,245,10040.49668
62.99,197,10043.462016
99.99,239,10046.975632
80.99,254,10050.86688
80.99,343,10055.951166
1246.5,1033,10070.997619
425.990427,645,10080.322247
246.990248,535,10109.268401
86.990088,318,10113.815342
482.990484,772,10124.92061
212.990208,299,10129.217182
124.99,239,10132.665681
465.990445,817,10144.426777
388.990282,1211,10161.950063
28.99,195,10186.173665
147.990133,400,10191.931487
435.990437,605,10200.777455
363.990339,1378,10220.84464
118.99,258,10224.664293
80.99,216,10227.853674
493.990457,1517,10271.694067
159.990161,415,10277.766394
199.990201,402,10283.548693
163.990165,413,10289.611829
103.990105,213,10292.838871
225.990227,1128,10309.269492
70.990072,349,10314.438525
434.99043,1460,10357.136809
85.99,272,10361.140743
71.99,235,10364.587346
78.99,233,10368.030491
97.99,276,10372.041352
89.99,236,10375.44345
95.99,223,10378.653725
61.99,305,10383.059
1257.5,1045,10398.053828
406.990408,628,10428.667959
182.990184,376,10434.108145
247.990249,455,10440.694523
48.99005,173,10443.216137
