r,l,t
52.990054,269,3275.397599
361.990363,573,3294.242631
110.990112,338,3298.233476
273.990275,526,3304.367148
57.990059,206,3306.794258
164.990162,437,3311.894325
148.99,264,3315.013472
384.990386,596,3321.876899
50.990052,271,3324.964833
286.990288,506,3330.776075
112.99,252,3333.659733
193.990155,445,3350.80684
344.990346,700,3358.67157
273.990275,503,3364.26114
252.990134,1800,3384.569857
66.99,240,3387.366113
22.99,176,3389.374234
690.990638,1854,3422.927756
183.990185,447,3428.220464
159.990161,417,3433.233339
91.990093,339,3437.289366
252.990254,582,3444.15605
30.990032,230,3446.931431
7.990009,261,3450.120198
444.990446,1373,3478.735038
107.99,264,3481.933962
76.99,235,3484.821934
78.99,252,3487.871603
80.99,241,3490.714335
87.99,237,3493.550842
80.99,274,3496.839456
62.99,269,3500.049234
1200.5,913,3510.58523
387.990389,659,3530.470264
39.990041,225,3533.111999
314.990316,586,3539.983324
86.990088,226,3542.66212
42.990044,211,3545.166051
313.990315,579,3552.041067
284.990262,619,3559.147043
128.99,275,3562.371632
428.99043,670,3570.078104
295.990297,480,3575.486196
120.99,252,3590.503672
601.990571,1064,3602.49313
202.990204,420,3607.122676
252.990134,1696,3626.220986
83.99,233,3628.860948
588.990409,1384,3657.027535
34.990036,172,3659.039132
230.990232,504,3664.843234
96.990098,404,3669.547668
49.990051,412,3674.362517
43.990045,202,3676.747541
41.990043,268,3679.887313
3.990005,218,3682.438834
64.990066,347,3686.550224
309.990311,621,3706.02434
40.990042,333,3710.06667
18.99002,173,3712.162958
457.990459,1396,3729.090991
56.99,226,3731.859958
76.99,225,3734.583616
10.99,195,3736.886689
83.99,258,3739.963721
72.99,263,3743.121292
75.99,238,3745.998767
53.99,229,3748.780231
387.990389,731,3769.31555
47.990049,178,3771.364988
72.990074,237,3774.137746
302.990304,578,3780.79349
147.990149,383,3785.203473
340.990342,603,3792.195675
156.990146,425,3797.109665
84.99,230,3799.784598
59.990005,263,3802.895118
445.990447,786,3812.047922
267.990269,416,3829.036248
96.990003,251,3831.934732
176.990119,415,3836.696959
35.990037,200,3838.973755
344.990346,679,3846.568051
78.99008,272,3849.598786
149.990151,367,3853.707176
42.990044,249,3856.482953
179.990133,1135,3869.189023
74.99,248,3872.065605
91.99,247,3887.084578
587.99041,1380,3903.22936
414.990416,869,3913.346963
80.990082,341,3917.444775
82.990084,253,3920.367017
357.990359,639,3927.825579
40.990042,307,3931.381855
-1.01,226,3946.221108
-1.01,206,3948.62518
-1.01,336,3952.502927
-1.01,167,3954.455764
-1.01,210,3956.993929
424.990426,1634,3976.586536
49.99,223,3979.266797
436.990438,739,3987.986681
50.990052,238,3990.771525
340.990342,542,4009.333746
160.990162,369,4013.638187
244.990246,431,4018.620033
317.990215,618,4025.669761
48.99,254,4028.62596
333.990335,565,4035.281219
291.990293,519,4041.28275
116.990098,198,4043.584885
85.99,238,4046.358788
108.990063,412,4051.134593
440.990442,769,4072.123935
223.990225,429,4077.08184
256.990179,1100,4089.559416
100.99,273,4092.697642
69.99,234,4095.367587
440.990407,1369,4110.750866
251.990253,1183,4136.63176
136.990138,421,4141.597455
62.990064,232,4144.307437
12.990014,247,4147.131905
103.990105,361,4151.395977
342.990344,651,4158.888427
22.990024,183,4161.013089
-1.01,167,4162.959731
21.990023,300,4166.452918
-0.009999,265,4169.615066
44.990046,569,4188.497757
395.990397,1289,4203.563517
76.99,238,4206.402531
91.99,239,4209.338131
56.99,234,4212.231111
77.99,247,4215.253401
70.99,265,4218.495809
77.99,232,4221.355804
429.990431,703,4229.829401
39.990041,228,4244.793244
197.990199,417,4249.647412
310.990312,540,4255.744122
226.990228,469,4261.14909
245.990243,486,4266.851523
130.99,292,4270.201269
475.990459,813,4279.648879
45.990047,188,4281.923647
221.990221,472,4287.442122
303.990153,635,4306.709378
586.990588,910,4317.046918
33.990035,219,4319.511765
970.990561,3796,4374.837737
198.9902,474,4380.21081
165.990167,421,4385.063182
100.990102,350,4389.1884
10.990012,263,4392.248339
156.990158,329,4396.137224
267.990269,606,4403.265865
-1.01,173,4405.388554
481.990479,1893,4439.564643
76.99,235,4442.363212
94.99,240,4445.201744
83.99,232,4447.992548
89.99,271,4451.323681
73.99,244,4454.31742
57.99,214,4456.993288
74.99,361,4461.387508
62.99,265,4464.647134
1200.5,938,4487.939799
387.990389,765,4496.832437
246.990248,485,4502.423496
211.990213,352,4506.586111
265.990267,500,4512.537079
348.990338,648,4520.040614
120.99,250,4523.006142
486.990468,768,4544.104828
278.990258,562,4550.44387
116.99,286,4553.649598
168.990156,462,4558.882252
835.990417,782,4567.771147
399.990202,420,4572.596392
980.990545,3363,4622.821264
772.990387,689,4630.886191
65.990034,221,4633.568333
71.990073,228,4636.308495
5.990007,181,4638.456635
62.990064,229,4641.256625
394.990396,801,4662.898978
-0.009999,168,4664.898143
-0.009999,548,4671.18539
12.990014,366,4675.471531
430.99043,1742,4696.018261
84.99,241,4698.988739
78.99,232,4701.75787
70.99,257,4704.833262
74.99,230,4707.603653
101.99,242,4722.636418
85.99,234,4725.437929
87.99,245,4728.368432
1240.5,1025,4740.48546
138.99014,356,4744.673887
266.990268,641,4752.008905
73.990075,300,4755.469903
105.990107,338,4759.323254
97.990099,294,4762.685738
262.990132,324,4766.385931
729.990367,667,4786.304879
264.990266,519,4792.377679
116.99,238,4795.159852
34.99,257,4798.195821
179.990181,440,4803.247308
279.990281,594,4809.920918
217.990219,399,4814.40341
43.990043,209,4816.810833
120.99,240,4819.548983
173.990145,454,4824.688846
354.990356,640,4844.091405
76.990078,212,4846.473747
202.990204,428,4851.333733
237.990127,1691,4870.780541
82.99,251,4873.703361
478.99041,1450,4902.985337
378.99038,749,4911.79567
32.990034,299,4915.302988
158.99016,320,4919.041912
344.990346,608,4926.044781
34.990036,241,4928.981226
-1.01,304,4932.729764
468.990452,1705,4965.373655
85.99,236,4968.171554
88.99,265,4971.291188
84.99,241,4974.163158
76.99,240,4976.95008
81.99,239,4979.750197
83.99,230,4982.447752
1224.5,1014,4994.259868
390.990392,683,5002.125745
73.990075,209,5004.591742
60.990062,193,5006.911425
96.990098,234,5021.745309
212.990214,350,5025.882088
140.990142,357,5030.042929
307.990309,555,5036.452977
160.990162,289,5039.794166
95.99,196,5042.033641
507.990452,879,5051.930923
278.990274,533,5058.014147
86.99,236,5060.704048
212.990154,490,5066.299006
964.990756,2550,5107.630398
464.99041,1408,5124.206217
35.990037,204,5138.894122
378.99038,713,5147.468514
82.990084,236,5150.371851
152.990154,352,5154.599512
293.990295,575,5161.58985
-1.01,267,5164.796747
25.990027,325,5168.736763
-1.01,481,5174.472431
-1.01,251,5177.559948
-1.01,246,5180.528909
432.990432,2018,5216.840776
80.99,247,5219.875846
81.99,247,5222.936862
89.99,228,5225.683309
81.99,261,5228.891282
55.99,376,5233.360788
93.99,228,5236.087681
69.99,243,5238.95775
1217.5,1025,5263.205564
291.990293,612,5270.40322
112.990114,345,5274.395672
45.990047,278,5277.606748
134.990136,284,5280.862777
210.990212,451,5285.969511
660.990652,990,5297.140613
108.99,220,5299.635733
504.990472,891,5321.966492
261.990255,539,5328.068724
111.99,226,5330.680121
178.990147,414,5335.368775
711.990355,599,5342.215677
160.990082,282,5345.438756
188.99019,421,5350.250152
439.990134,1729,5382.561216
610.990434,1432,5399.467891
381.990383,677,5407.395555
83.990085,251,5410.40314
16.990018,204,5412.847588
58.99006,369,5417.274641
352.990354,676,5425.402186
24.990026,268,5440.828898
453.990455,1615,5460.201943
94.99,264,5463.332374
68.99,257,5466.319261
82.99,225,5468.906145
55.99,268,5472.099136
85.99,250,5474.984394
86.99,232,5477.736748
72.99,253,5480.689636
1202.5,965,5504.06421
164.990166,315,5507.745914
252.990254,563,5514.323599
57.990059,354,5518.424523
120.990122,317,5522.100328
121.990123,347,5526.072005
127.990129,269,5529.152234
182.990184,422,5533.885098
162.990164,311,5537.320539
256.990252,494,5542.826922
146.99,257,5545.798706
471.990473,781,5566.869848
251.990253,413,5571.666849
152.99,220,5574.250625
74.990076,309,5577.7619
423.990425,745,5586.276868
272.990274,513,5592.12618
298.990134,1509,5622.071478
98.99,224,5624.762261
513.990413,1368,5640.77444
407.990409,957,5652.21979
90.990092,250,5655.18051
145.990147,411,5660.09967
755.990757,1837,5694.158531
64.99,258,5697.269739
89.99,247,5700.271362
57.99,279,5703.527158
74.99,252,5706.488969
80.99,243,5709.324763
59.99,235,5712.073634
82.99,228,5714.743022
76.99,279,5718.003518
1200.5,934,5741.008214
181.990183,419,5745.823313
260.990262,503,5751.644627
116.990118,385,5756.174505
434.990436,689,5764.23035
63.990065,196,5766.485386
114.990116,317,5770.087257
274.990274,529,5776.15417
134.99,251,5779.066165
485.990471,823,5800.510064
260.990256,504,5806.21658
103.99,181,5808.28495
186.990145,489,5813.891487
712.990357,609,5820.889111
78.99008,256,5823.846739
151.990153,377,5828.14033
40.990042,172,5830.134479
1327.990536,3060,5878.116217
468.990235,606,5885.238126
363.990184,439,5890.433046
80.990082,369,5894.894327
22.990024,198,5897.323396
71.990073,317,5901.162807
327.990329,649,5921.406939
37.990039,244,5924.364373
1.990003,274,5927.678643
-1.01,264,5930.799579
446.990446,1892,5952.835684
69.99,205,5955.228123
66.99,321,5958.997743
92.99,266,5962.135797
53.99,236,5964.917905
86.99,249,5980.005789
92.99,247,5982.848691
444.990446,813,5992.352428
41.990043,182,5994.472579
107.990109,244,5997.32858
443.990445,709,6005.516291
184.990186,454,6010.830465
235.990225,470,6016.128253
140.99,311,6019.673406
466.990468,704,6039.900563
65.990067,178,6041.943482
227.990193,370,6046.180083
187.990071,573,6052.703016
75.990074,233,6055.366138
1593.991206,4364,6118.058298
381.990383,726,6126.85695
12.990014,149,6128.689565
-0.009999,207,6131.213063
66.990068,357,6135.390074
81.990083,261,6138.482679
319.990321,513,6144.571925
43.990045,173,6158.851269
477.990459,1775,6180.27821
41.99,264,6183.37996
78.99,219,6185.963583
101.99,262,6189.135991
65.99,258,6192.229032
92.99,243,6195.075224
101.99,259,6197.989867
62.99,244,6200.869355
1200.5,933,6223.728399
361.990363,623,6230.817796
77.990079,210,6233.229656
123.990125,345,6237.180649
302.990304,561,6243.662858
185.990187,373,6247.984539
258.99026,492,6253.610356
155.990137,428,6258.56222
132.99,264,6261.621197
452.990454,797,6282.845949
271.990273,495,6288.417368
120.99,214,6290.923128
542.990512,827,6300.227317
563.990399,2109,6336.717108
98.99,308,6340.271816
556.990432,1314,6355.579314
364.990366,665,6363.392415
27.990029,167,6365.426677
44.990046,194,6367.733015
106.990108,234,6370.555495
346.990348,707,6378.99833
38.99004,246,6381.980225
1.990003,364,6398.673418
-1.01,169,6400.763962
-1.01,167,6402.805668
45.990047,308,6406.548791
398.990398,1407,6423.244921
24.99,177,6425.354775
86.99,254,6428.404344
81.99,250,6431.402605
82.99,244,6434.237501
12.99,176,6436.284877
69.99,263,6439.295016
77.99,233,6441.986824
86.99,225,6444.649999
412.990414,673,6464.615558
63.990065,264,6467.677977
104.990106,347,6471.582119
112.990114,309,6475.153425
268.99027,500,6480.945017
500.990486,905,6491.355256
136.99,224,6493.950661
453.990455,770,6502.746898
276.990272,541,6521.155064
120.99,236,6523.856796
83.990059,276,6527.020509
40.990042,224,6529.591714
398.9904,742,6538.022638
227.990229,505,6543.631
0.990002,294,6546.955728
43.990045,247,6549.762324
173.990131,1069,6562.002924
40.99,180,6576.262945
63.99,218,6578.843503
553.99044,1496,6596.570235
12.990014,174,6598.603298
357.990359,751,6607.328813
16.990018,196,6609.631994
152.990154,585,6616.645783
344.990346,770,6638.180985
54.990056,400,6643.132421
427.990429,1377,6659.650061
49.99,216,6662.09889
81.99,246,6664.924316
79.99,249,6667.840222
89.99,252,6670.871244
82.99,254,6673.835623
87.99,251,6676.76555
88.99,256,6679.741372
377.990379,616,6699.082505
57.990059,229,6701.774171
153.990155,395,6706.290382
42.990044,201,6708.605292
193.990195,407,6713.250786
169.990171,398,6717.812191
178.99018,405,6722.436723
271.990271,505,6728.282706
125.99,219,6730.893512
501.990478,982,6742.234977
154.990156,365,6758.609976
168.990092,929,6769.102666
74.99,180,6771.156135
109.990111,285,6774.374081
904.990798,2341,6800.831955
122.99,520,6818.95032
489.990457,1439,6835.675474
210.990212,606,6842.692566
144.990146,581,6849.617604
-0.009999,280,6852.971856
4.990006,160,6854.873719
30.990032,240,6857.710351
46.990048,388,6874.543292
75.990077,332,6878.492001
388.99039,761,6887.477326
444.990446,1563,6906.021163
74.99,259,6909.073271
91.99,245,6911.94446
92.99,243,6914.843559
78.99,249,6917.804176
117.99,272,6921.104763
106.99,263,6936.372421
1241.5,993,6947.726472
428.99043,663,6955.271459
53.990055,196,6957.50478
108.99011,317,6961.19098
376.990378,666,6968.816825
43.990045,179,6970.97686
194.990196,349,6975.08532
254.99024,439,6980.188246
136.99,238,6995.124497
458.99046,834,7004.742527
264.990266,436,7009.631248
124.99,238,7012.302824
56.99003,208,7014.589162
121.990123,276,7017.713052
352.990354,642,7025.014365
745.990401,2073,7060.828164
600.990409,1357,7076.758182
936.990469,869,7087.039676
62.990033,179,7089.124954
88.99009,705,7097.437891
57.990059,292,7113.114553
294.990296,542,7119.498789
73.990075,362,7123.874421
385.990387,1435,7140.740691
93.99,244,7143.656951
84.99,252,7146.667311
78.99,256,7149.705487
75.99,269,7152.863913
84.99,204,7155.266315
84.99,370,7159.626351
1250.5,1021,7183.627581
478.99048,865,7193.791425
99.990101,242,7196.570932
56.990058,230,7199.168614
76.990078,208,7201.537711
282.990284,533,7207.614898
168.99017,407,7212.279659
293.990283,691,7232.512164
487.990347,793,7241.622141
78.99008,269,7244.722376
298.9903,498,7250.455584
130.99,234,7253.114899
138.990118,351,7257.071237
665.990667,976,7268.234762
1379.990564,2740,7311.87475
323.990164,346,7315.850389
220.990222,417,7320.86384
-1.01,180,7323.023367
81.990083,234,7325.830065
92.990094,253,7328.938787
317.990319,706,7337.642334
49.990051,192,7352.231483
-1.01,167,7354.238146
13.990015,364,7358.444621
1.990003,214,7360.959026
431.990427,1556,7378.970103
22.99,202,7381.372758
87.99,220,7383.982957
84.99,243,7386.926778
18.99,183,7389.059732
148.99,318,7392.772926
81.99,252,7395.67718
76.99,249,7398.639517
1224.5,1021,7422.845757
370.990372,730,7431.416455
59.990061,206,7433.858883
53.990055,187,7435.994006
81.990083,303,7439.38376
273.990243,377,7443.75613
391.990393,651,7451.111573
291.990249,583,7457.693232
108.99,217,7472.337735
459.990461,825,7481.709571
171.990173,383,7486.119205
167.990092,278,7489.375501
75.99,189,7491.632346
75.990077,242,7494.487823
470.990472,770,7503.628169
179.990181,400,7508.257996
45.990047,288,7511.603879
359.990133,1991,7546.932973
604.990414,1553,7565.506275
54.990028,173,7567.673346
761.990383,766,7577.127207
167.990169,431,7594.622906
317.990319,594,7601.772249
0.990002,178,7603.92305
37.990039,174,7606.026208
469.990465,1688,7625.983457
86.99,244,7628.856462
90.99,262,7631.996862
99.99,261,7635.004375
106.99,256,7638.016702
76.99,254,7653.084371
94.99,263,7656.151304
1222.5,997,7667.756166
402.990404,738,7676.538435
293.990295,442,7681.658628
332.990334,550,7687.940216
225.990227,456,7693.243734
196.990196,359,7697.256609
34.99,205,7699.593208
114.99,188,7713.928726
430.990432,773,7722.734131
32.990034,222,7725.294843
257.990259,334,7729.114623
121.990001,245,7731.980123
150.99012,612,7738.93396
1651.991213,4704,7806.47516
795.9904,700,7815.617689
239.990241,553,7834.896453
259.990261,593,7842.435653
44.990046,238,7845.420775
47.990049,566,7852.324647
395.990397,1209,7866.739865
86.99,240,7869.567103
92.99,233,7872.477475
90.99,241,7875.423531
66.99,179,7877.527102
48.99,225,7880.256374
87.99,218,7894.789774
72.99,348,7899.999588
1228.5,1025,7915.349643
133.990135,375,7920.991243
374.990376,672,7931.029397
334.990336,569,7939.410456
85.990087,237,7942.898417
47.990049,204,7946.050769
233.990235,351,7950.897805
59.990061,241,7954.396275
