r,l,t
60.99,202,1748.993693
670.990438,1412,1765.100014
471.990237,763,1773.871638
24.990026,246,1776.774786
99.990101,429,1781.837551
12.990014,237,1784.594
59.990061,360,1800.99075
142.990144,346,1805.07025
262.990264,586,1811.90732
29.990031,235,1814.673453
43.990045,265,1817.777674
54.990056,388,1822.35797
396.990398,1208,1836.466352
53.99,225,1839.12969
68.99,236,1842.011551
18.99,187,1844.281612
85.99,252,1859.419989
69.99,242,1862.359577
129.990131,277,1865.559297
304.990306,573,1872.283625
47.990049,196,1874.490359
130.990132,341,1878.480507
499.990501,801,1887.664902
68.99007,216,1890.154881
64.990066,231,1892.75919
196.990198,464,1898.026223
106.99,279,1901.223077
510.990466,914,1923.776883
165.990167,389,1928.134483
92.990094,225,1930.730382
89.99,213,1933.153361
191.99013,869,1942.973411
370.990372,640,1950.189033
75.990077,229,1952.791401
149.990151,348,1956.713168
46.990048,236,1959.398881
147.990131,1076,1983.64283
36.99,252,1986.454087
63.99,242,1989.162329
70.99,226,1991.774496
71.99,183,1993.924933
529.990404,1345,2009.381547
838.99042,839,2019.063617
31.990017,201,2021.513844
61.990063,280,2037.078705
-0.009999,176,2039.154358
72.990074,317,2042.941567
21.990023,167,2044.946969
368.99037,927,2055.953136
45.990047,295,2059.599571
396.990398,1414,2076.382697
10.99,177,2078.457916
127.990129,374,2082.915029
722.990724,1067,2107.712476
382.990384,622,2114.759097
234.990218,541,2120.945536
84.99,238,2123.721048
48.99,238,2126.436914
263.990265,490,2131.923257
159.990161,324,2135.578591
47.990049,182,2137.698929
264.990252,546,2156.09703
82.99,263,2159.089185
194.99014,458,2164.251019
362.990364,621,2171.289478
271.990273,511,2177.079058
165.990133,1093,2189.409588
59.99,215,2191.842502
71.99,262,2194.819059
55.99,211,2197.240043
462.990423,1436,2225.454292
200.990202,484,2231.066962
198.9902,500,2236.902886
56.990058,321,2240.677566
97.990099,246,2243.545052
346.990348,670,2251.431119
8.99001,249,2254.413651
-0.009999,269,2257.57761
473.990475,1633,2289.101633
60.99,243,2292.089782
75.99,235,2294.933127
83.99,240,2297.882504
77.99,246,2300.924081
47.99,221,2303.641763
132.990134,352,2307.863014
697.990699,1075,2320.834236
186.990188,398,2337.839281
174.990176,384,2342.286498
260.990258,557,2348.737013
121.99,295,2352.244612
577.990552,976,2363.497603
73.990075,229,2366.105723
122.9901,531,2372.203933
128.99,274,2375.337136
125.990127,348,2379.239338
372.990374,582,2397.933609
78.99008,257,2400.844967
179.990181,413,2405.589353
169.990147,1096,2418.273499
56.99,236,2420.98507
66.99,235,2423.780484
86.99,199,2426.032423
436.99041,1428,2454.39496
231.990233,557,2460.707053
141.990143,423,2465.542939
35.990037,265,2468.657634
157.990159,438,2473.845717
84.990086,332,2477.590345
175.990177,384,2482.030683
79.990081,353,2486.159424
28.99003,189,2488.413811
28.99003,246,2491.366302
428.99043,1325,2518.893446
84.99,227,2521.62959
67.99,272,2524.863345
76.99,226,2527.611463
66.99,268,2530.918509
80.99,240,2533.787861
434.990436,644,2541.380173
44.990046,255,2544.43738
173.990175,381,2548.967848
303.990305,508,2554.934961
244.990246,527,2573.208553
245.990247,499,2579.070845
114.99,229,2581.777435
494.990458,886,2592.082872
38.99004,169,2594.118191
235.990229,528,2600.307351
89.99,252,2603.235329
53.99,217,2605.801889
576.990578,976,2616.898264
154.990156,350,2633.127028
40.990042,221,2635.649679
153.990133,1095,2648.15123
63.99,214,2650.567172
70.99,216,2652.996662
76.99,219,2655.49091
582.99041,1408,2671.509006
747.990375,892,2693.859921
38.99004,259,2696.894077
77.990079,278,2700.149577
77.990079,349,2704.31375
15.990017,190,2706.579134
332.990334,680,2714.627849
37.990039,252,2717.645781
443.990445,1426,2734.306531
49.99,215,2736.88332
96.99,247,2751.997225
66.99,260,2755.119826
77.99,263,2758.273963
74.99,248,2761.306967
62.99,227,2764.119557
369.990371,653,2772.045396
480.990482,756,2781.228229
371.990185,315,2785.116411
312.990157,371,2789.541101
526.99026,592,2796.485647
102.99,227,2799.171002
148.990106,441,2816.581032
201.990203,452,2821.817906
275.990277,520,2827.973296
137.990139,244,2830.839411
100.99,260,2834.018114
50.99,229,2836.73747
157.990159,442,2841.85486
339.990341,779,2850.834573
273.990275,525,2856.685358
172.990134,1167,2882.152074
55.99,230,2884.798942
108.99,463,2890.101588
57.99,220,2892.607521
506.990409,1272,2906.842625
331.990333,631,2914.097951
80.990082,403,2930.855879
80.990082,294,2934.287329
8.99001,359,2938.454628
135.990137,447,2943.709169
271.990273,577,2950.561816
13.990015,294,2954.054351
45.990047,311,2957.631468
426.990428,1286,2972.635101
52.99,215,2975.17968
54.99,231,2977.929874
66.99,218,2992.702613
112.99,286,2996.007903
66.99,245,2998.931547
393.990395,640,3006.462045
41.990043,211,3008.916717
225.990227,461,3014.361473
173.990175,400,3018.959735
36.990038,173,3020.977932
343.990345,656,3028.620306
29.990031,268,3031.778183
215.990199,571,3050.551817
86.99,268,3053.634151
46.99,253,3056.557499
125.990127,263,3059.633349
325.990327,604,3066.648083
97.990099,242,3069.463047
189.990173,485,3075.129452
113.99,224,3077.781387
838.990501,892,3087.976018
159.990082,271,3091.075083
153.990155,406,3095.6429
35.990037,222,3110.338933
215.990135,1795,3130.490375
53.99,238,3133.186493
566.990439,1989,3155.696757
384.990386,743,3176.501367
154.990156,453,3181.829554
150.990152,314,3185.514793
179.990181,510,3191.855079
47.990049,239,3194.579548
8.99001,380,3198.966645
-1.01,233,3201.731652
5.990007,741,3210.569806
-1.01,396,3215.331999
12.990014,337,3231.557571
422.990424,1308,3247.128974
87.99,238,3249.999868
77.99,254,3253.126747
248.99025,462,3258.650031
26.990028,223,3261.32515
129.990131,272,3264.522252
375.990375,568,3271.077674
86.990088,272,3274.232692
318.99032,551,3292.764952
271.990261,587,3299.633297
100.99,265,3302.740875
218.99018,519,3308.808576
207.990209,451,3314.077951
353.990339,692,3322.081123
114.99,221,3324.58143
21.990001,231,3327.23525
140.990142,337,3331.125781
362.990364,677,3350.936722
264.990266,505,3356.657325
479.990135,2439,3384.082526
830.990417,1392,3412.374774
402.990404,662,3419.967414
11.990013,265,3423.043577
70.990072,223,3425.672749
84.990086,356,3429.908496
366.990368,698,3438.208052
-1.01,281,3441.570623
30.990032,296,3445.111333
428.990428,1542,3475.758602
4.99,168,3477.768358
70.99,245,3480.741997
76.99,238,3483.69317
60.99,242,3486.627866
75.99,228,3489.343055
75.99,247,3492.260509
77.99,252,3495.241171
73.99,243,3498.141935
77.99,256,3501.151626
55.99,236,3503.912672
455.990457,725,3512.185392
315.990317,552,3530.850271
180.990182,410,3535.635009
230.990232,465,3541.109458
270.990266,570,3547.863144
97.99,211,3550.394911
501.990454,783,3559.444688
270.990272,433,3564.477413
110.99,269,3567.589433
40.99,247,3570.48141
499.990501,826,3592.010834
81.990083,277,3595.121395
190.990192,401,3599.628935
155.990133,1115,3612.04233
71.99,237,3614.733484
82.99,219,3617.215068
70.99,234,3619.931068
434.990423,1348,3647.418074
174.990176,339,3651.345038
155.990157,343,3655.30808
24.990026,322,3659.135317
56.990058,242,3661.942527
29.990031,238,3664.719338
35.990037,209,3667.192162
39.990041,226,3669.843684
113.990115,404,3674.552034
303.990305,650,3682.17548
448.99045,1487,3711.957487
88.99,240,3714.86196
76.99,235,3717.706053
68.99,286,3721.203567
72.99,233,3724.060075
44.99,183,3726.350918
103.99,268,3729.547352
129.990131,347,3733.760655
302.990304,541,3740.169408
40.990042,196,3742.510116
281.990283,552,3749.12179
421.990423,675,3768.996628
291.990271,598,3775.894951
130.99,215,3778.368206
392.990394,670,3786.086868
48.99005,261,3789.193434
109.990111,266,3792.247683
171.990171,406,3796.929019
112.99,262,3799.974834
172.990136,446,3805.250493
435.990437,720,3813.625109
156.990158,383,3830.173159
215.990179,1116,3842.885164
69.99,233,3845.477471
46.99,175,3847.432658
65.99,192,3849.608109
619.990408,1417,3865.401526
59.990031,167,3867.324665
329.990331,657,3887.036904
52.990054,367,3891.420674
-1.01,246,3894.34831
6.990008,227,3896.96364
8.99001,180,3899.011308
31.990033,247,3901.949276
105.990107,330,3905.807268
355.990357,677,3913.673496
55.990057,333,3917.649548
420.990422,1246,3932.067085
50.99,288,3947.667691
77.99,254,3950.619237
89.99,257,3953.641796
291.990293,570,3960.419138
193.990195,428,3965.562108
57.990059,250,3968.57542
76.990078,277,3971.95735
44.990046,194,3974.295663
272.990137,359,3978.624647
431.990433,724,3987.174232
296.990213,494,4005.197535
206.990139,533,4011.349431
265.990267,520,4017.405738
21.990023,186,4019.564093
36.990038,269,4022.625658
273.990259,572,4029.208305
112.99,280,4032.488667
172.99015,450,4037.738982
714.990358,647,4045.212672
228.99023,477,4050.781545
872.990608,4462,4125.791193
400.990402,816,4135.21349
27.990029,189,4137.421856
38.99004,202,4139.803442
87.990089,361,4144.07383
355.990357,685,4152.064302
-1.01,167,4154.008236
-1.01,194,4156.263276
47.990049,493,4161.921665
426.990428,1316,4189.548412
83.99,232,4192.31071
80.99,254,4195.323618
87.99,257,4198.313807
51.99,228,4200.947956
82.99,241,4203.763551
66.99,266,4206.978639
84.99,259,4210.147049
82.99,245,4213.176702
1216.5,1013,4225.509234
220.990222,432,4230.752723
41.990043,234,4245.758958
174.990176,312,4249.362013
67.990069,204,4251.640803
284.990286,569,4258.097482
159.990161,355,4262.233081
268.99027,501,4268.10139
242.990228,474,4273.601475
114.99,211,4276.031309
448.990428,756,4284.926001
13.990015,230,4287.612436
281.990283,540,4305.798236
102.99,181,4307.909814
166.990118,504,4313.627107
389.990391,630,4320.731047
4.990006,214,4323.219207
62.990064,201,4325.481367
-1.01,224,4328.034278
464.990331,1283,4342.686969
214.99,284,4345.90763
437.99041,1417,4374.18944
412.990414,964,4385.162642
16.990018,184,4387.330183
60.990062,285,4390.672506
406.990408,736,4399.241874
23.990025,264,4402.409748
54.990056,334,4406.403482
420.990422,1367,4434.480496
79.99,230,4437.140015
75.99,255,4440.104933
64.99,245,4443.028418
84.99,263,4446.183705
92.99,268,4449.411581
76.99,226,4452.211044
82.99,249,4455.313761
401.990403,723,4464.121163
59.990061,263,4467.318636
196.990198,413,4484.41347
309.990311,548,4490.848768
44.990046,168,4492.77012
171.990173,387,4497.201347
261.990261,541,4503.457606
137.99,312,4507.153848
313.990302,559,4513.787215
164.990166,268,4516.935508
264.990258,537,4523.19348
112.99,221,4525.841501
911.990503,972,4549.118104
225.990227,536,4555.069263
46.990048,253,4557.961454
170.99013,1045,4569.8175
88.99,214,4572.357746
52.99,195,4574.624435
557.990399,1465,4603.385757
31.990033,168,4605.338907
212.990214,469,4610.664155
100.990102,261,4613.59734
87.990089,292,4616.886958
74.990076,229,4619.481726
76.990078,220,4622.01492
349.990351,658,4629.657357
-1.01,266,4632.883671
18.99002,256,4635.919266
-1.01,181,4638.099857
7.990009,190,4640.42615
48.99005,385,4645.023484
401.990399,1555,4675.304677
88.99,264,4678.355456
71.99,236,4681.084493
264.990266,461,4686.522487
215.990217,504,4692.550445
39.990041,177,4694.69337
397.990315,522,4700.979033
122.990124,342,4705.045254
368.99037,599,4724.369312
145.990121,310,4728.075954
126.99,339,4732.100901
404.990406,674,4740.009127
34.990036,182,4742.145574
184.990186,473,4747.69339
182.990097,362,4751.83099
65.99,260,4754.852703
499.990501,799,4763.887419
272.990274,521,4782.097431
924.990543,4168,4841.899038
44.990046,169,4843.809384
-0.009999,189,4845.983848
-1.01,202,4848.227012
-0.009999,168,4850.157974
184.990186,527,4856.481472
176.990178,524,4862.321116
159.990161,322,4865.987315
355.990357,769,4874.90582
28.99003,209,4877.378417
-1.01,176,4879.418834
48.99005,396,4884.106897
396.990398,1520,4914.220425
89.99,231,4916.92958
81.99,260,4919.915523
14.99,173,4921.901673
72.99,228,4924.577595
76.99,234,4927.334953
77.99,232,4930.200183
87.99,238,4933.139601
67.99,255,4936.265132
1204.5,990,4960.357049
216.990218,436,4965.498359
209.990211,536,4971.790156
42.990044,202,4974.170984
36.990038,184,4976.316546
312.990314,501,4982.173788
142.990144,340,4986.20147
482.990484,725,4994.584908
126.99,274,4997.751825
515.990491,793,5007.013432
47.990049,183,5021.24049
184.990186,437,5026.418934
152.99,280,5029.653095
146.990148,288,5032.930982
959.990761,2559,5061.99672
991.99041,1404,5090.177111
94.990048,176,5092.218259
371.990188,439,5097.285074
180.990182,432,5102.206356
41.990043,186,5104.374054
36.990038,204,5106.690914
81.990083,263,5109.69372
63.990065,209,5112.1496
261.990263,482,5117.89132
41.990043,219,5120.510594
12.990014,276,5123.808611
-1.01,167,5125.779237
446.990444,1547,5156.685685
95.99,254,5159.835957
78.99,251,5162.825809
79.99,241,5165.745221
65.99,221,5168.44206
82.99,327,5172.361906
75.99,232,5175.139397
60.99,251,5178.192513
76.99,251,5181.248357
1204.5,973,5205.117032
131.990133,346,5209.254833
261.990263,565,5215.997417
87.990089,245,5219.045444
340.990342,604,5226.362068
363.990365,583,5233.371571
261.990261,501,5239.317408
112.99,223,5242.029198
36.99,247,5244.994959
421.990423,666,5264.918954
35.990037,215,5267.45715
278.990268,676,5275.271983
104.99,222,5277.863183
184.99015,514,5283.709571
351.990353,597,5290.556023
515.990407,1787,5322.927151
724.990408,1793,5343.303823
55.99003,166,5345.229759
387.990389,568,5351.726575
50.990052,219,5354.250166
96.990098,398,5358.795289
31.990033,230,5361.471304
303.990305,605,5380.853492
29.990031,255,5383.856293
-1.01,376,5388.286655
72.990074,275,5391.470884
396.990398,1345,5407.376743
86.99,244,5410.296897
70.99,228,5413.02153
91.99,249,5416.003384
83.99,268,5419.240034
82.99,253,5422.316727
66.99,226,5425.020214
77.99,243,5440.174767
1203.5,978,5451.866641
387.990389,702,5460.32701
97.990099,238,5463.178811
49.990051,225,5465.813392
123.990125,264,5468.834553
39.990041,226,5471.527695
279.990281,506,5477.434809
480.990468,782,5486.642947
38.99,195,5501.013739
98.99,263,5504.033221
427.990429,668,5511.789359
304.990298,551,5518.19045
130.99,261,5521.221429
158.990146,442,5526.301716
352.990354,631,5533.399533
225.990227,450,5538.394322
240.99018,1089,5562.875927
98.99,261,5565.853624
102.99,262,5568.895136
410.990412,1292,5583.659527
470.990472,963,5594.663179
91.990093,306,5598.247236
341.990343,630,5617.85297
18.99002,184,5620.063057
31.990033,206,5622.591554
-0.009999,169,5624.625508
46.990048,242,5627.535553
401.990397,1386,5643.727305
73.99,250,5646.768225
46.99,401,5651.613743
75.99,206,5654.089045
99.99,263,5657.221157
79.99,245,5660.189728
55.99,242,5663.09206
94.99,286,5678.702332
50.99,228,5681.441233
1158.99,272,5684.644344
100.5,834,5694.548764
425.990427,723,5703.150569
183.990185,378,5707.587048
239.990241,466,5713.02299
337.990339,609,5720.201412
272.990262,561,5726.721328
140.99,246,5741.767645
452.990454,770,5750.655753
280.990274,540,5756.961982
116.99,231,5759.673248
528.990502,931,5770.330304
69.990071,244,5773.118306
438.990336,1783,5805.498777
54.99,168,5807.397633
550.990446,1572,5825.327585
378.99038,838,5834.967308
143.990145,613,5842.054938
349.990351,609,5861.26934
52.990054,223,5863.966483
-1.01,261,5867.065688
-1.01,250,5870.091629
453.990441,1865,5892.208715
76.99,236,5895.085367
85.99,240,5897.958986
59.99,258,5901.112159
82.99,263,5904.357704
66.99,229,5919.431932
80.99,244,5922.374089
55.99,231,5925.201771
75.99,241,5928.118009
1250.5,1090,5940.902558
624.990626,1081,5953.46608
50.990052,180,5955.588179
308.99031,584,5962.390497
179.990181,391,5979.133752
49.990051,332,5982.959721
235.990233,524,5989.05002
134.99,299,5992.54043
337.990325,620,5999.766046
100.990102,317,6003.437133
50.990052,221,6005.989524
261.990247,636,6013.330257
108.99,236,6015.974037
26.99,182,6018.045985
153.990155,327,6021.789068
345.990347,577,6040.601486
1555.990814,3094,6075.687209
23.990025,170,6077.687742
199.990201,553,6084.068409
138.99014,368,6100.560683
67.990069,318,6104.251277
138.99014,391,6108.957351
83.990085,204,6111.396377
80.990082,231,6114.158785
235.990237,624,6121.634534
31.990033,168,6123.678015
405.990397,1591,6142.56727
82.99,253,6157.789256
102.99,265,6160.959467
79.99,230,6163.777248
77.99,237,6166.743177
67.99,254,6169.844073
75.99,232,6172.598693
1266.5,1034,6184.902646
427.990429,664,6192.844182
59.990061,201,6195.202142
106.990108,307,6198.698627
238.99024,481,6204.349475
401.990403,675,6224.190608
229.990213,527,6230.192459
134.99,243,6232.977456
179.990181,355,6237.006737
243.990245,595,6243.867538
306.990302,611,6250.891638
146.99,225,6253.490708
147.990149,361,6257.695407
349.990351,606,6264.670988
272.990274,491,6282.42547
313.990135,1292,6297.019723
46.99,195,6299.214772
599.990414,1444,6315.770333
80.990041,167,6317.731963
779.990404,833,6339.559569
56.990058,208,6342.007202
66.990068,481,6347.679094
324.990326,641,6355.093477
18.99002,183,6357.183276
6.990008,273,6360.413613
482.99048,1732,6381.082947
84.99,250,6396.33433
10.99,174,6398.528058
81.99,219,6401.245511
82.99,712,6409.883257
80.99,250,6412.917351
54.99,373,6417.313731
75.99,233,6420.068417
75.99,242,6422.911628
74.99,227,6425.631112
136.990138,337,6429.625417
227.990229,563,6436.269712
55.990057,243,6439.051853
-1.01,452,6444.234274
175.990177,384,6460.8461
35.990037,173,6462.867635
35.990037,190,6465.111013
179.990181,392,6469.551922
125.990127,327,6473.282771
496.99047,817,6482.765471
106.99,229,6485.453662
417.990401,840,6495.023367
35.990037,248,6497.8966
99.990101,236,6500.572891
190.990186,496,6518.405047
146.99,191,6520.612005
2858.991357,3328,6558.305748
346.990348,761,6579.366239
35.990037,234,6582.135791
-1.01,184,6584.295715
37.990039,273,6587.525579
104.990106,385,6592.200993
283.990285,508,6598.173524
47.990049,193,6600.425659
-1.01,167,6602.396893
47.990049,396,6606.968179
456.990456,1544,6637.678116
72.99,244,6640.736212
102.99,303,6644.45295
75.99,266,6647.727821
100.99,276,6651.109045
85.99,253,6654.117795
70.99,219,6656.722689
1281.5,1065,6668.965325
248.99025,480,6674.617965
154.990156,399,6679.251036
69.990071,225,6681.94542
30.990032,173,6696.205256
104.990106,319,6699.889688
385.990387,686,6707.774209
57.990059,184,6709.871345
394.990394,701,6717.857474
128.99,244,6720.640714
315.990295,668,6728.284146
294.990296,512,6734.25821
133.990135,271,6737.407057
42.99,199,6739.673172
108.99,247,6742.579526
132.990134,319,6758.406826
1285.990642,1023,6769.938164
1145.990544,2376,6796.624424
41.990043,167,6798.564744
188.99019,548,6817.003092
181.990183,399,6821.683544
13.990015,167,6823.632266
64.990066,275,6826.875195
145.990147,537,6833.15337
296.990298,529,6839.171679
-1.01,282,6842.494343
6.990008,233,6845.245634
11.990013,264,6848.437694
-1.01,240,6851.292109
11.990013,221,6853.952936
-1.01,296,6857.477814
-1.01,563,6876.413344
-1.01,469,6881.973688
-1.01,167,6883.975377
37.990039,369,6888.333738
396.990394,1420,6905.1759
367.990369,680,6913.151226
74.990076,213,6915.673949
48.99005,184,6917.873553
76.990078,276,6921.182169
97.990099,247,6936.315576
628.990319,572,6942.936611
440.990221,414,6947.546927
507.990241,532,6953.605834
171.99,268,6956.633913
477.990479,821,6966.08248
256.990248,357,6970.276625
142.99,324,6974.056001
1199.990909,2089,7010.193517
684.990641,1815,7030.694283
160.990162,417,7035.488894
14.990016,231,7038.12934
61.990063,216,7052.737244
20.990022,285,7056.057682
19.990021,232,7058.719219
-1.01,208,7061.079681
80.990082,201,7063.437572
352.990354,567,7070.072916
57.990059,412,7074.936875
404.990398,1550,7093.075728
89.99,299,7096.678221
89.99,233,7099.477785
107.99,267,7114.869748
64.99,248,7117.796634
79.99,213,7120.34628
77.99,230,7123.128211
56.99,400,7127.908793
1247.5,1026,7139.889198
202.990204,423,7144.916615
57.990059,194,7147.290336
180.990182,358,7151.531457
-1.01,233,7154.258079
242.990244,445,7159.534544
278.99028,530,7177.843046
268.99027,435,7182.927842
789.990637,1304,7198.014245
30.990032,225,7200.54657
311.990273,479,7206.038408
252.99014,499,7211.760047
359.990361,635,7219.128475
484.990408,1609,7249.788534
28.99,168,7251.681298
96.99,209,7254.081836
454.990396,1392,7269.937751
57.990059,214,7272.430563
185.990187,444,7277.501856
213.990215,560,7296.119992
24.990026,177,7298.149615
22.990024,297,7301.625667
45.990047,274,7304.795005
417.990419,722,7313.106004
445.990447,1585,7332.109727
170.99,267,7335.446026
90.99,247,7338.442344
96.99,282,7354.091409
62.99,262,7357.176942
101.99,276,7360.383846
1200.5,942,7371.238749
443.990445,829,7380.98343
42.990044,186,7383.217757
26.990028,150,7384.983512
412.99033,566,7391.683061
333.990169,314,7395.310522
472.99044,868,7417.774165
583.990465,1026,7429.730959
99.990101,238,7432.551703
418.990266,1900,7454.08213
397.990399,697,7474.11954
1214.990818,3440,7514.227116
384.990193,496,7532.263638
386.990194,372,7536.482972
51.990028,205,7538.852273
54.990056,211,7541.37506
34.990036,201,7543.68534
74.990076,220,7546.153118
377.990379,649,7553.773704
-1.01,269,7556.973934
-1.01,260,7560.13105
-0.009999,210,7562.779039
-1.01,302,7566.473185
442.990444,1430,7596.199563
98.99,262,7599.397404
90.99,249,7602.410045
72.99,366,7606.847657
85.99,253,7609.909971
75.99,250,7612.856511
99.99,253,7615.885738
1261.5,1017,7627.825289
433.990435,754,7636.672341
481.99042,646,7656.34554
209.990107,244,7659.215679
494.990492,798,7668.522981
54.99,208,7670.992262
711.990619,1028,7682.966182
189.990108,430,7687.847002
208.990139,565,7694.420517
360.990362,645,7713.881447
227.990229,483,7719.359126
32.990034,1273,7733.957306
221.990147,1205,7747.697725
100.99,199,7750.022791
86.99,247,7752.862078
503.99041,1397,7781.277529
248.99025,673,7789.013825
159.990161,458,7794.355243
57.990059,259,7797.410108
101.990103,364,7801.970692
