r,l,t
-1.01,259,1127.093406
-1.01,610,1134.20991
131.990133,359,1150.601048
642.990644,1045,1162.865764
212.990214,438,1167.966323
504.990464,895,1178.147333
77.99,241,1180.916527
178.990147,569,1187.382578
296.990298,589,1194.092586
146.990148,361,1210.412502
132.990134,440,1215.364124
65.99,236,1217.982836
55.99,220,1220.470563
570.990542,947,1231.123826
32.990034,234,1233.777602
159.990161,428,1238.582401
39.990041,168,1240.457043
150.99013,1128,1253.369416
67.99,267,1268.663752
85.99,213,1271.108589
72.99,207,1273.420234
423.990411,1449,1289.660629
45.990047,250,1292.505396
-1.01,167,1294.42776
-1.01,170,1296.354059
191.990193,1120,1309.166118
88.99009,344,1325.24095
115.990117,298,1328.726619
11.990013,220,1331.343338
31.990033,294,1334.78675
2.990004,350,1338.952261
77.990079,448,1344.231091
79.990081,382,1348.722327
65.990067,220,1351.335791
29.990031,312,1355.009075
197.990199,440,1360.173351
254.990256,490,1365.870043
179.990181,409,1370.715777
181.990183,417,1387.784477
159.990161,394,1392.813504
130.990132,308,1396.377146
343.990341,629,1403.56429
89.99,264,1406.592941
28.99,207,1408.977276
453.990426,872,1418.862664
185.990187,461,1424.080558
122.990114,427,1428.945696
49.99,346,1445.118153
58.99,290,1448.406157
160.990129,447,1453.436062
849.99078,1939,1475.134437
71.99,202,1477.409257
67.99,223,1479.923341
70.99,212,1482.334987
407.990409,1520,1511.577439
36.990038,233,1514.268607
198.9902,773,1523.06054
41.990043,237,1525.764887
61.990063,281,1529.04689
36.990038,258,1532.073396
188.99019,561,1538.480662
353.990355,855,1548.391187
31.990033,192,1562.811742
-1.01,291,1566.188063
448.99045,1524,1584.141378
48.99,215,1586.672964
52.99,220,1589.317793
54.99,222,1591.941273
51.99,236,1594.685071
56.99,248,1597.622302
88.99,245,1600.543325
133.990135,277,1603.792543
35.990037,213,1606.384953
274.990276,542,1624.781971
28.99003,239,1627.58283
289.990291,532,1633.709171
423.990212,457,1639.008617
254.990256,446,1644.224469
218.990216,382,1648.647168
14.99,194,1650.895264
84.99,238,1653.614181
46.99,202,1655.952368
257.990259,442,1660.95807
193.990195,433,1665.864602
271.990273,467,1683.351872
79.99,250,1686.176873
60.99,254,1689.084275
1033.990909,2198,1713.762101
46.99,239,1716.449269
69.99,226,1718.998223
470.99041,1408,1746.99648
74.990076,646,1754.378173
337.990339,1306,1769.278368
154.990156,409,1774.036729
80.990082,288,1777.434681
274.990276,881,1799.892638
0.990002,270,1803.045951
29.990031,489,1808.77689
-1.01,268,1811.958412
-1.01,167,1813.907733
442.990444,1494,1831.372574
75.99,233,1834.097768
57.99,239,1836.960172
59.99,252,1839.960754
63.99,244,1842.935717
48.99,264,1858.209129
64.99,247,1861.169143
99.99,266,1864.320568
77.99,220,1866.878395
70.99,347,1870.929783
6.99,168,1872.857396
136.990138,363,1877.046357
318.99032,611,1884.098557
261.990263,492,1889.685308
245.990247,526,1895.642281
307.990309,553,1901.956486
184.990178,449,1919.244514
116.99,240,1921.988331
108.990082,369,1926.148485
322.990324,592,1932.813302
33.990035,178,1934.800855
288.990286,526,1940.777591
81.99,245,1943.592619
150.990085,494,1949.18606
71.990073,202,1951.460897
820.990751,1924,1985.25662
64.99,205,1987.578012
82.99,243,1990.315819
65.99,196,1992.613977
515.99041,1348,2008.074467
37.990039,181,2010.216927
182.990184,686,2018.118544
270.990272,591,2037.380507
93.990095,269,2040.611212
319.990321,693,2048.828543
22.990024,194,2051.138489
10.990012,244,2054.080916
16.990018,320,2057.959448
-1.01,268,2061.186134
18.99002,393,2065.892218
423.990425,1284,2081.034111
18.99,179,2083.184559
77.99,243,2098.324592
85.99,233,2101.130273
67.99,237,2103.980058
441.990443,810,2113.247373
40.990042,192,2115.379811
26.990028,182,2117.445814
70.990072,251,2120.343641
214.990216,503,2126.102512
153.990155,370,2130.25001
227.990229,460,2135.424372
320.990268,437,2140.460568
85.99,231,2155.289384
443.990432,744,2163.669436
28.99003,168,2165.542488
126.990128,342,2169.401985
149.990137,411,2174.09371
38.99,221,2176.594158
1037.990909,2207,2213.595697
14.99,168,2215.441124
75.99,235,2218.03384
51.99,297,2221.390789
75.99,205,2223.7346
423.990412,1372,2239.721409
384.990386,817,2249.260677
44.990046,239,2252.118486
58.99006,309,2255.793993
0.990002,320,2259.524262
10.990012,227,2274.48392
62.990064,305,2278.052341
76.990078,298,2281.551834
265.990267,604,2288.747481
11.990013,258,2291.894822
4.990006,185,2294.172961
24.990026,273,2297.540821
-1.01,523,2303.956381
-1.01,463,2309.519997
-1.01,367,2313.989039
-1.01,270,2317.296596
441.990443,1603,2348.302487
64.99,237,2351.145776
18.99,177,2353.236861
80.99,243,2356.090818
133.990135,283,2359.353453
348.99035,644,2366.676594
37.990039,242,2369.448798
91.990093,258,2372.435026
199.990201,465,2377.752599
169.990171,371,2394.070801
37.990039,263,2397.024216
135.990137,463,2402.23991
325.990289,608,2409.195689
79.99,243,2412.031758
134.990101,373,2416.36809
255.990257,528,2422.583903
96.990098,326,2426.262005
254.990256,440,2431.300012
120.990014,240,2434.038214
44.99,217,2436.500855
73.990075,411,2453.335746
423.990425,686,2461.077996
272.990274,543,2467.319199
154.990134,1047,2479.447074
59.99,216,2481.957147
124.99,595,2488.912476
55.99,219,2491.547981
407.990409,1269,2518.368614
44.990046,169,2520.404605
369.990371,713,2529.036776
56.990058,274,2532.392457
123.990125,328,2536.279775
87.990089,251,2539.29133
273.990275,606,2546.5439
-1.01,398,2551.206671
-1.01,219,2553.783328
-1.01,523,2559.942041
-1.01,167,2573.965143
8.99001,320,2577.711038
-1.01,455,2583.027097
-1.01,356,2587.204404
-1.01,211,2589.67863
370.990372,650,2597.294089
366.990368,600,2604.248601
270.990272,524,2610.351108
223.990225,527,2616.302648
239.990217,629,2635.672472
102.99,241,2638.408888
285.990261,606,2645.33789
205.990207,442,2650.410279
161.990163,387,2654.775562
117.990095,419,2659.548582
128.99,250,2662.382207
862.9905,780,2671.28917
140.990072,273,2674.444578
451.990337,2055,2710.626644
54.99,241,2713.49248
60.99,231,2716.237686
30.99,219,2718.888389
493.990411,1315,2734.191514
231.990233,491,2752.20044
179.990181,423,2757.308837
155.990157,418,2762.37847
381.990383,774,2771.842291
-1.01,280,2775.238796
30.990032,527,2781.718564
420.990422,1272,2796.776579
44.99,222,2799.410768
77.99,229,2814.365133
94.99,255,2817.35704
84.99,234,2820.054175
78.99,250,2822.998845
58.99,239,2825.869754
72.99,249,2828.80512
81.99,248,2831.757271
418.99042,643,2839.402391
71.990073,234,2842.130969
93.990095,279,2845.266305
240.990242,483,2850.899212
378.99038,667,2858.353504
249.990243,674,2878.169179
108.99,223,2880.757827
286.990252,591,2887.528256
75.990077,371,2891.735748
231.990233,582,2898.312926
201.990166,301,2901.710056
62.99,229,2904.296476
152.990101,724,2912.55039
45.990047,211,2914.976117
354.990356,619,2934.253395
72.990074,306,2937.810027
196.990198,416,2942.70521
237.990133,1710,2962.62605
70.99,247,2965.531712
59.99,237,2968.33282
435.99041,1417,2997.200574
227.990229,1294,3012.446345
181.990183,469,3017.855553
81.990083,364,3022.057731
117.990119,331,3025.910979
38.99004,167,3027.864389
752.990754,2206,3065.616222
82.99,233,3068.390855
77.99,249,3071.308853
73.99,247,3074.180128
86.99,244,3077.067882
81.99,236,3079.795668
65.99,237,3082.518716
52.99,228,3085.120293
51.99,218,3087.618494
403.990405,745,3096.060595
183.990185,413,3112.934264
324.990326,554,3119.164909
44.990046,218,3121.643543
178.99018,404,3126.206252
94.990096,256,3129.055978
218.990214,421,3133.7887
93.99,253,3136.638821
51.99,258,3139.542195
274.990276,473,3144.932489
90.990092,218,3147.422547
253.990255,542,3153.601176
102.990104,179,3155.690964
114.99,256,3170.801651
36.99,286,3174.134142
137.990139,323,3177.900947
697.990371,638,3185.39389
70.990072,272,3188.856612
147.990149,385,3193.399335
42.990044,262,3196.464005
230.990134,1899,3231.170368
70.99,230,3233.994038
94.99,199,3236.355972
540.990409,1252,3251.237487
413.990415,836,3261.250373
4.990006,243,3264.127909
50.990052,271,3267.282443
78.99008,352,3271.335071
99.990101,233,3274.044659
258.99026,545,3292.572655
40.990042,243,3295.471198
448.99045,1517,3313.104818
84.99,241,3315.995026
56.99,234,3318.738472
201.990203,435,3323.651628
242.990244,536,3329.777492
135.990137,334,3333.64544
206.990208,456,3350.880414
159.990161,379,3355.175788
522.9905,833,3364.48057
128.99,241,3367.234106
451.990453,745,3375.640605
272.990274,540,3381.688619
120.99,284,3384.973089
1827.990909,2110,3421.474146
156.99,240,3424.288095
408.99041,1296,3439.657558
247.990249,587,3446.628102
164.990166,490,3452.612393
87.990089,440,3470.038101
76.990078,215,3472.552264
226.990228,389,3477.236663
118.99012,421,3482.380677
31.990033,335,3486.468524
-1.01,235,3489.248889
443.990445,1957,3512.06461
64.99,239,3514.913084
83.99,253,3530.072936
72.99,230,3532.750775
63.99,264,3535.85317
80.99,250,3538.811159
77.99,236,3541.570779
83.99,221,3544.214458
53.99,233,3547.001249
1200.5,958,3558.147873
404.990406,689,3566.129907
39.990041,215,3568.648423
207.990209,687,3588.588071
281.990283,540,3594.705233
51.990053,218,3597.169035
249.990251,477,3602.54297
210.990212,461,3607.66855
128.99,242,3610.367617
283.990261,566,3616.75102
145.990147,391,3621.251197
223.990225,474,3626.58425
92.990094,217,3629.060537
118.99,218,3631.632979
134.990102,444,3648.841278
395.990397,646,3656.366147
237.990239,458,3661.722116
42.990044,184,3663.851006
160.990128,1132,3677.043424
80.99,278,3680.322058
86.99,209,3682.796467
711.990651,1706,3715.260654
144.990146,413,3720.276973
31.990033,197,3722.737071
18.99002,223,3725.48454
13.990015,255,3728.54143
119.990121,495,3734.547714
390.990392,892,3745.129282
-1.01,585,3752.02872
-1.01,180,3754.102835
-1.01,205,3768.637546
-1.01,236,3771.312776
8.99001,328,3775.092155
-1.01,167,3777.020808
3.990005,537,3783.249919
427.990429,1393,3799.288757
94.99,248,3802.231239
77.99,254,3805.218809
73.99,258,3808.275241
427.990429,710,3828.644002
31.990033,217,3831.1807
395.990397,715,3839.347511
119.990121,324,3842.98761
374.990376,645,3850.200557
96.990098,239,3852.885654
116.99,253,3855.711007
453.990419,785,3864.514357
38.99004,246,3867.273872
272.990268,528,3885.49967
110.99,259,3888.543602
540.990506,827,3898.199568
71.990073,311,3901.873843
148.99015,445,3907.060506
42.990044,239,3909.823086
1337.990547,3061,3957.765395
46.990024,167,3959.751846
495.990249,602,3966.976366
69.990071,261,3970.155172
78.99008,304,3973.820052
13.990015,191,3976.106089
-1.01,198,3978.526502
19.990021,293,3981.996758
112.990114,333,3985.9653
328.99033,584,3992.831015
24.990026,248,4007.90248
-1.01,246,4010.736862
476.990478,1484,4027.787079
90.99,229,4030.480758
35.99,186,4032.693151
88.99,340,4036.682919
71.99,244,4039.494899
84.99,263,4042.526425
12.99,173,4044.531385
52.99,227,4047.193095
78.99,250,4050.079204
86.99,247,4065.093191
442.990444,673,4072.827918
192.990194,434,4077.8487
293.990176,320,4081.46626
746.990374,608,4088.383175
543.990267,648,4095.727153
114.99,232,4098.317135
285.990257,551,4104.411495
479.990471,846,4126.341546
118.99,277,4129.556651
152.99013,428,4134.500581
370.990372,642,4142.016035
272.990274,507,4147.827342
185.990135,1097,4160.572506
93.99,280,4163.79359
94.99,211,4166.295154
427.990406,1359,4194.484761
262.990264,704,4202.645398
153.990155,396,4207.333206
101.990103,296,4210.929972
128.99013,341,4215.132583
255.990257,544,4221.790395
25.990027,265,4225.020757
478.990478,1816,4258.332983
75.99,241,4261.137822
80.99,240,4263.981106
57.99,233,4266.697109
80.99,259,4269.689779
90.99,240,4272.493303
77.99,232,4275.147326
63.99,228,4277.771006
63.99,268,4280.996409
1200.5,941,4303.928313
435.990437,706,4311.975883
337.990339,574,4318.474069
209.990211,425,4323.3366
254.990256,480,4328.701504
209.990211,491,4334.271724
122.99,266,4337.359828
506.990478,863,4347.23676
134.990136,380,4363.6627
189.990113,386,4368.113982
74.99,269,4371.228602
76.990078,172,4373.191482
422.990424,687,4380.95569
78.99008,265,4384.008507
451.990327,1820,4405.399176
83.99,200,4407.762813
607.990409,1397,4436.146585
417.990419,1389,4452.713458
152.990154,363,4457.214145
384.990386,734,4466.140502
-1.01,283,4469.556476
88.99009,292,4485.168331
358.99036,1333,4500.572653
76.99,240,4503.370407
61.99,241,4506.239175
79.99,244,4509.165001
86.99,260,4512.237211
83.99,236,4515.029602
77.99,261,4518.032831
84.99,245,4520.925352
1215.5,1037,4545.14434
479.990481,952,4555.813309
135.990137,353,4559.824538
361.990363,622,4566.934625
207.990209,428,4571.846559
262.990264,587,4578.532673
106.99,228,4581.16128
44.99,206,4583.454172
55.990057,186,4585.566075
312.990314,556,4604.074987
354.990356,510,4609.8774
116.99,269,4612.91204
104.99007,386,4617.258034
430.990432,731,4625.648607
547.990407,1927,4660.67994
50.99,167,4662.619615
566.990417,1508,4680.087147
434.990436,679,4688.090583
52.990054,298,4691.686014
150.990152,329,4695.628588
311.990313,966,4707.182719
-1.01,268,4722.547295
-1.01,239,4725.401582
-1.01,453,4730.795527
-1.01,167,4732.793103
45.990047,256,4735.794122
424.990398,1749,4756.054126
70.99,269,4759.13081
81.99,230,4761.761144
76.99,236,4764.415163
84.99,245,4767.268646
84.99,238,4782.242296
51.99,306,4785.820444
83.99,245,4788.714929
1160.99,241,4791.582335
427.990429,810,4801.022064
430.990432,724,4809.148986
103.990105,257,4812.039371
270.990272,503,4817.749504
215.990217,409,4822.424733
125.99,231,4825.058177
437.990412,952,4847.899093
37.990039,171,4849.85156
277.990275,557,4856.545717
122.99,291,4859.818456
626.990362,669,4867.352582
411.990208,416,4872.215734
155.990157,344,4876.21023
55.990057,271,4879.355274
216.990124,1557,4909.952514
89.99,182,4912.111454
477.990398,1510,4929.80226
478.99048,789,4939.469424
122.990124,238,4942.43182
369.990371,773,4963.760739
47.990049,228,4966.469496
396.990398,1612,4985.327859
85.99,268,4988.487272
88.99,245,4991.36872
81.99,259,4994.317108
79.99,232,4996.989024
86.99,249,4999.886771
4.99,167,5001.800477
82.99,213,5004.298101
74.99,386,5020.927065
1213.5,1005,5032.616369
140.990142,352,5036.705081
234.990236,519,5042.642441
237.990239,458,5047.813416
42.990044,176,5049.783588
149.990151,360,5053.832115
544.990546,816,5063.133216
163.990095,344,5079.232498
539.990457,878,5089.294314
284.99027,707,5097.40391
114.99,256,5100.322444
2184.991349,3808,5157.615438
414.990208,446,5163.01445
350.990176,429,5168.237989
313.990159,455,5173.677543
-1.01,278,5177.086422
344.990346,693,5185.403081
34.990036,173,5199.900717
44.990046,198,5202.238209
413.990407,1512,5220.217924
74.99,253,5223.316879
80.99,246,5226.322566
73.99,229,5229.179081
83.99,248,5232.110737
70.99,238,5234.972328
78.99,248,5237.898782
81.99,251,5240.904522
1211.5,1017,5265.045535
161.990163,416,5269.910825
258.99026,503,5275.702734
271.990273,504,5281.499603
141.990143,359,5285.567547
376.990378,595,5292.295483
240.990238,612,5299.129099
118.99,199,5301.427758
517.990489,929,5324.200632
236.990238,501,5329.920559
52.99,190,5332.086048
98.99,274,5335.230023
59.990061,206,5337.626736
438.99044,796,5346.639398
66.990068,212,5349.05319
206.990208,445,5354.196546
1116.990619,3661,5409.354695
194.990196,520,5415.589824
70.990072,209,5418.074946
150.990152,423,5423.208259
74.990076,359,5439.704205
335.990337,658,5447.698228
40.990042,262,5450.79884
11.990013,260,5453.8301
-1.01,379,5458.447632
455.990445,1748,5478.895199
83.99,231,5481.613193
52.99,477,5487.230585
84.99,269,5502.449174
64.99,243,5505.292217
16.99,172,5507.271362
58.99,255,5510.261781
88.99,233,5512.971812
77.99,238,5515.781333
1258.5,1118,5528.557665
167.990169,386,5532.926641
280.990282,606,5539.650131
379.990381,621,5558.876587
650.990622,1121,5571.688441
99.99,294,5575.109976
334.990313,675,5582.794426
51.990053,194,5585.032864
188.99019,444,5590.053378
170.990172,391,5594.554839
127.99,266,5597.697279
124.990101,336,5601.532979
43.990045,219,5604.138406
354.990356,756,5625.397155
2377.991021,3286,5664.330417
414.990208,485,5682.296712
313.990159,427,5687.426823
355.990357,671,5695.3825
32.990034,274,5698.703137
32.990034,346,5702.746398
433.990413,1939,5725.400058
91.99,262,5740.59576
63.99,253,5743.528878
86.99,245,5746.359638
80.99,271,5749.549679
81.99,269,5752.668297
84.99,257,5755.693279
84.99,233,5758.500026
1144.99,258,5761.494219
100.5,909,5771.89637
280.990282,532,5778.000649
285.990287,538,5784.117999
283.990285,430,5801.122027
190.990192,401,5805.696496
417.990409,764,5814.394768
131.99,367,5818.615224
86.990077,350,5822.61074
389.990391,665,5830.231867
259.990259,616,5837.313327
120.99,241,5840.16198
3277.991319,3485,5893.432565
720.990362,674,5901.594144
53.990055,218,5904.32919
5.990007,194,5918.934514
2.990004,167,5921.000227
88.99009,314,5924.818187
120.990122,406,5929.701154
306.990308,636,5937.238145
36.990038,360,5941.36229
422.990424,1586,5959.797523
82.99,261,5962.892512
85.99,258,5965.900131
85.99,254,5981.04274
54.99,236,5983.794105
51.99,245,5986.689577
79.99,222,5989.290533
86.99,266,5992.393826
52.99,241,5995.229818
1200.5,941,6006.104448
436.990438,762,6014.873366
49.990051,192,6017.015583
103.990105,295,6020.408301
48.99005,182,6022.494103
413.990251,468,6040.037185
768.990385,645,6047.371798
346.990174,407,6052.003844
178.99,238,6054.720535
421.990423,724,6062.809258
302.990304,543,6069.013999
84.99,172,6071.020919
188.990122,341,6074.943708
377.990379,666,6082.598649
1575.99084,2821,6128.392715
391.990393,730,6137.011091
76.990078,227,6139.71238
85.990087,264,6142.813159
326.990328,593,6162.120587
39.990041,215,6164.745336
463.990459,1840,6186.764588
86.99,257,6189.896896
89.99,299,6193.435616
79.99,251,6196.28623
72.99,245,6199.136859
77.99,248,6202.067146
78.99,235,6204.791503
73.99,240,6219.677251
1200.5,937,6230.324258
427.990429,652,6237.783577
61.990063,203,6240.102566
740.990742,1204,6253.929056
220.990222,477,6259.468543
126.99,200,6261.806535
78.990054,238,6264.521573
530.990532,911,6286.979007
142.99014,408,6291.63587
120.99,203,6293.924329
155.990129,436,6298.82812
439.990441,980,6309.973243
203.990205,408,6314.745882
1205.990941,3668,6369.682683
87.990089,226,6372.414392
26.990028,251,6375.435865
407.990409,785,6397.104742
2.990004,307,6400.930078
38.99004,224,6403.638758
5.990007,293,6407.228289
460.990446,1749,6427.983859
94.99,273,6431.245095
85.99,226,6433.898301
88.99,303,6437.425442
83.99,227,6440.007067
59.99,250,6442.884511
58.99,290,6458.450737
76.99,214,6460.95921
50.99,257,6463.957223
1200.5,953,6474.848284
782.990784,1097,6487.528547
407.990409,656,6495.061473
301.990261,562,6501.490187
110.99,214,6516.143552
93.990095,256,6519.046302
308.99031,656,6526.588497
30.990032,241,6529.392767
289.990289,554,6535.752983
150.99,247,6538.471768
172.990147,353,6542.400769
844.990423,926,6552.894014
403.990204,445,6557.992507
221.990135,1221,6584.448523
91.99,207,6586.915761
83.99,207,6589.383899
437.990439,1308,6604.720863
385.990387,878,6615.101964
51.990053,181,6617.289286
101.990103,332,6621.307413
85.990087,216,6636.174615
240.990242,644,6644.101316
54.990056,214,6646.734564
481.990451,1686,6666.480853
70.99,259,6669.521364
61.99,268,6672.728446
76.99,244,6675.55205
96.99,257,6678.562299
67.99,231,6681.264891
88.99,244,6696.33807
81.99,235,6699.022473
63.99,210,6701.458695
1217.5,1010,6712.997723
436.990438,726,6721.277035
340.990342,557,6727.727996
312.990314,593,6734.660493
364.99036,651,6742.17081
70.99,214,6756.814119
528.990454,865,6766.620605
271.990273,415,6771.306646
103.99,204,6773.598053
222.990154,461,6778.765562
349.990351,646,6786.107614
1204.990819,3905,6843.126374
38.99004,174,6845.178107
0.990002,167,6847.16957
344.990346,717,6855.795971
96.990098,537,6874.447179
471.990473,888,6884.914778
447.990445,1554,6903.371011
94.99,254,6906.386967
100.99,254,6909.385906
100.99,261,6912.452891
65.99,228,6915.172061
24.99,198,6917.525584
89.99,222,6920.222687
70.99,242,6935.310784
1235.5,1006,6946.821637
432.990434,669,6954.46056
13.990015,205,6956.777741
239.990241,549,6963.148556
153.990155,283,6966.391717
280.990282,537,6972.657109
338.990326,615,6979.865188
138.99,198,6994.33375
451.990453,760,7003.114735
276.990274,564,7009.438017
116.99,212,7011.78822
62.990032,242,7014.469627
77.990079,224,7016.988865
390.990392,760,7025.639198
271.990273,498,7031.3222
192.990134,1109,7056.1397
63.99,244,7058.957471
77.99,187,7061.100174
678.990433,1385,7077.344706
488.990245,467,7082.832293
289.990151,485,7088.604665
5.990007,152,7090.378272
37.990039,213,7092.814932
114.990116,455,7098.256755
340.990342,617,7117.799228
37.990039,173,7119.876789
-1.01,167,7121.928329
21.990023,295,7125.412525
436.990422,1630,7144.630911
10.99,173,7146.755519
101.99,246,7149.694106
81.99,246,7152.573885
80.99,251,7155.512892
89.99,289,7158.94088
79.99,241,7173.941064
159.990161,422,7178.845037
249.990251,485,7184.496565
73.990075,273,7187.752816
132.990134,401,7192.496477
355.990232,463,7197.769665
609.990601,901,7208.01257
119.99,227,7210.624304
265.990244,546,7216.95169
207.990209,562,7235.670177
287.990273,792,7244.719629
136.99,267,7247.804261
43.990045,229,7250.434993
180.990097,248,7253.248967
858.99043,648,7260.572303
1856.990738,3393,7311.708579
798.9904,697,7319.882198
-1.01,312,7323.65454
-1.009999,239,7326.507528
43.990045,369,7331.044894
25.990027,170,7333.166429
100.990102,305,7336.948663
364.990366,708,7357.598058
487.990479,1725,7377.581052
92.99,253,7380.640127
73.99,236,7383.402613
94.99,253,7386.465092
90.99,235,7389.212215
76.99,224,7391.853199
32.99,344,7395.823455
20.99,180,7397.951431
85.99,241,7412.989758
1225.5,1013,7424.859178
132.990134,352,7429.023806
681.990676,968,7440.10553
288.99029,505,7445.888397
213.990215,363,7449.991187
186.990139,467,7455.274705
103.99,260,7458.211884
468.99047,833,7479.807066
254.990256,523,7485.835821
130.99,246,7488.710167
124.990104,357,7492.929389
478.99048,952,7504.204184
189.990191,399,7508.78593
220.990134,1182,7534.902576
72.99,219,7537.431896
77.99,202,7539.754142
556.99041,1406,7556.102229
42.990044,178,7558.271683
190.990192,499,7564.395281
335.990337,761,7573.848177
390.990392,906,7597.022545
-1.01,344,7601.199606
448.990444,1755,7622.073603
88.99,257,7625.115698
110.99,262,7628.184316
86.99,243,7631.028833
97.99,274,7634.274856
107.99,288,7637.606244
48.99,210,7652.222445
1204.5,957,7663.343816
432.990434,778,7672.538082
261.990263,508,7678.485008
157.990159,314,7682.104148
116.990118,365,7686.261919
43.990045,184,7688.372612
448.990434,774,7697.202169
136.99,234,7712.115808
454.990456,712,7720.157701
268.99027,469,7725.562093
96.99,238,7728.287049
192.990138,466,7733.657621
734.990368,647,7741.002589
222.990224,519,7746.976688
45.990047,238,7749.730024
172.990132,1065,7774.255116
85.99,217,7776.808447
40.99,168,7778.756419
495.990402,1654,7797.885897
404.990406,845,7808.992709
20.990022,149,7811.040751
192.990194,350,7815.709266
41.990043,167,7817.840081
304.990306,619,7837.826416
24.990026,431,7843.393236
418.99042,1447,7860.982518
80.99,247,7863.832721
90.99,248,7866.704374
81.99,238,7869.530044
86.99,270,7872.893263
85.99,219,7875.526819
102.99,471,7881.053694
89.99,240,7896.265125
1221.5,1013,7911.561995
429.990431,672,7921.458735
153.990155,387,7927.156376
216.990218,552,7935.47057
160.990162,367,7940.78411
283.990285,520,7948.341284
52.990054,180,7950.90907
147.990149,296,7967.419018
152.99,209,7969.946078
314.990316,628,7977.898606
107.990109,404,7982.905214
306.990302,601,7989.960252
103.99,204,7992.376982
214.990173,457,7997.769032
397.990399,658,8005.486103
201.990203,422,8010.334066
177.990135,1105,8035.120516
83.99,194,8037.414683
85.99,240,8040.233145
586.990435,1408,8056.665574
173.990175,371,8061.196182
195.990197,601,8068.544203
94.990096,330,8072.564189
93.990095,415,8089.599944
-1.01,249,8092.672824
321.990323,631,8100.006066
49.990051,164,8101.905836
443.990445,1520,8119.42462
86.99,228,8122.133277
67.99,309,8125.801822
79.99,261,8128.956412
108.99,257,8132.032284
46.99,282,8135.366902
73.99,236,8150.114932
