r,l,t
61.990063,267,3722.719283
43.990045,184,3725.382823
265.990267,437,3731.738423
2.990004,167,3734.142717
388.99039,658,3743.725205
194.990114,349,3748.929332
53.99,279,3752.992719
441.990426,792,3764.233838
-1.01,269,3768.175492
163.990165,382,3773.980996
225.990136,466,3802.176227
61.99,251,3805.899195
117.990119,316,3810.612543
607.990609,830,3822.457266
180.99018,825,3834.206079
62.99,414,3840.121223
50.99,240,3843.533491
108.99,483,3850.354703
863.990825,2093,3901.447707
157.990159,344,3906.427984
96.990098,232,3909.782487
241.990243,628,3918.884993
-1.01,167,3921.30646
-1.01,259,3925.052168
34.990036,177,3927.614381
58.99006,245,3931.201042
395.990397,1239,3970.504223
64.99,228,3973.88485
100.99,299,3978.179909
0.99,175,3980.700135
60.99,209,3983.802023
116.99,269,3987.758955
54.99,240,3991.196551
64.99,235,3994.613761
158.99016,316,3999.060004
292.990294,529,4006.60713
251.990253,452,4013.264713
135.990137,319,4017.990046
164.990166,405,4045.311441
87.990089,190,4048.055667
83.990085,307,4052.522047
285.990271,641,4061.783445
84.99,239,4065.233896
50.99,241,4068.705169
426.990428,665,4078.259442
41.990043,180,4080.827018
283.990254,396,4086.433712
91.99,236,4089.772498
196.990168,528,4097.404217
757.990741,1549,4140.716426
67.99,337,4145.53551
51.99,340,4150.301632
72.99,215,4153.408856
56.99,246,4156.917741
369.990371,1358,4176.22899
82.990084,218,4179.393852
193.990195,476,4207.428234
172.990174,375,4212.777785
80.990082,249,4216.343411
12.990014,234,4219.793482
431.990433,824,4231.53283
462.990464,1552,4253.674534
46.99,216,4256.901251
82.99,243,4281.767609
56.99,320,4286.528359
71.99,219,4289.750505
100.99,257,4293.545212
74.99,226,4296.86661
66.99,316,4301.437089
4.99,172,4303.930595
53.99,239,4307.430435
432.990434,605,4316.158153
51.990053,198,4318.972983
218.99022,477,4325.823495
139.990141,272,4329.774448
133.990135,314,4334.409126
233.990235,410,4340.464712
40.990042,170,4364.075377
225.990193,332,4368.850204
99.99,311,4373.429893
420.990403,815,4385.297456
41.990043,176,4387.83669
186.990188,353,4392.983797
144.990092,311,4397.444069
226.990128,730,4407.757034
26.990028,168,4410.086688
414.990416,593,4418.677698
349.990337,1338,4458.955218
73.99,351,4463.903159
78.99,211,4466.947153
89.99,237,4470.331468
701.990457,1420,4490.589099
325.990327,685,4521.955695
118.99012,271,4525.841444
84.990086,262,4529.617672
324.990326,674,4539.257475
-1.01,174,4541.818081
54.990056,225,4545.105597
-1.01,224,4548.349786
-1.01,345,4553.382948
34.990036,274,4557.420422
406.990408,1271,4576.043518
67.99,253,4579.854582
57.99,228,4604.721485
62.99,230,4608.099035
51.99,205,4611.120491
127.990129,300,4615.504308
216.990218,377,4621.035497
99.990101,328,4625.839367
71.990073,230,4629.209719
9.990011,175,4631.783878
28.99003,169,4634.2916
404.990406,716,4644.76935
214.990216,442,4651.11803
366.99027,549,4659.123522
352.990298,1365,4700.611448
98.9901,276,4704.659064
29.990031,283,4708.758716
197.990199,357,4713.967559
124.990098,245,4717.576346
265.990141,849,4729.939445
633.990635,857,4742.355537
149.990133,1004,4777.802415
76.99,315,4782.237235
80.99,238,4785.59264
66.99,389,4791.138406
441.990423,1471,4812.241075
291.990293,511,4819.646843
79.990081,220,4844.18723
65.990067,176,4846.67822
116.990118,422,4852.840975
337.990339,633,4861.967947
3.990005,200,4864.797073
28.99003,221,4867.915767
63.990065,227,4871.139648
395.990397,1310,4890.070504
85.99,264,4893.967276
58.99,206,4897.046973
90.99,312,4901.599609
51.99,243,4926.280961
76.99,235,4929.699605
73.99,241,4933.235539
65.99,294,4937.454157
57.99,237,4940.92352
422.990424,665,4950.447515
159.990161,317,4955.155849
189.990191,385,4960.922194
375.990377,657,4970.551455
31.990033,174,4973.098235
129.990131,304,4977.547239
244.990139,669,5008.595263
377.990332,781,5019.887412
74.990076,235,5023.205287
391.99032,648,5032.63023
216.990137,607,5041.641708
361.990363,625,5050.904691
75.990077,220,5054.164185
163.990165,296,5058.529203
-1.01,168,5061.011954
-1.01,495,5089.35446
31.990033,179,5091.883287
154.990134,1029,5106.329641
105.99,465,5113.00898
32.99,180,5115.518953
67.99,168,5117.933739
491.990459,1563,5140.371403
-1.01,168,5142.785742
201.990203,553,5172.24217
134.990136,296,5176.563896
48.99005,172,5179.114628
57.990059,223,5182.407429
91.990093,229,5185.840713
67.990069,204,5188.835518
245.990247,591,5197.426951
42.990044,181,5200.087055
456.990458,1371,5219.939438
73.99,228,5223.262331
158.99016,307,5248.806734
195.990197,330,5253.525768
83.990085,259,5257.258558
356.990358,651,5266.680664
177.990179,446,5273.176994
477.990475,876,5285.924319
86.99,267,5289.748816
35.99,222,5292.968718
476.990453,764,5304.180032
376.990274,924,5339.009414
36.99,247,5342.538592
158.990148,384,5348.115218
848.990761,1597,5371.201576
153.99,238,5374.665361
55.99,168,5377.115582
73.99,212,5380.278903
419.990421,1404,5421.600225
403.990405,656,5431.059484
40.990042,168,5433.495935
15.990017,175,5436.00605
97.990099,252,5439.715492
333.990335,555,5447.804742
27.990029,178,5450.349493
43.990045,277,5454.344407
26.990028,215,5457.440559
401.990397,1428,5499.415562
70.99,332,5504.256953
50.99,206,5507.269886
84.99,531,5515.155776
50.99,325,5520.008066
44.99,241,5523.660578
74.99,352,5528.753535
22.99,169,5531.180058
92.99,309,5535.684103
53.99,278,5539.814098
87.99,241,5543.451805
133.990135,274,5547.477514
17.990019,175,5571.606272
254.990256,450,5578.073154
51.990053,196,5580.856144
24.990026,200,5583.719374
130.990132,258,5587.457124
343.990345,669,5597.255716
42.990044,181,5599.935702
152.990154,328,5604.628196
74.990076,209,5607.727501
296.990212,425,5614.117091
489.990423,1111,5651.742723
42.990044,193,5654.555509
259.990261,392,5660.284392
10.99,171,5662.760205
20.99,185,5665.514847
34.99,225,5668.854976
82.99,265,5672.821898
133.990135,297,5677.191232
825.990774,1476,5698.896993
95.99,246,5702.532041
66.99,239,5706.066648
422.990365,1488,5748.762611
250.990252,463,5755.399058
204.990206,449,5761.935625
126.990128,417,5767.94401
110.990112,321,5772.654013
308.99031,602,5781.480804
-1.01,167,5784.023989
7.990009,236,5787.55834
-1.01,167,5790.08466
448.990438,2259,5844.119288
67.99,279,5848.06407
74.99,248,5851.627044
76.99,267,5855.561491
89.99,265,5859.507848
73.99,245,5863.183932
425.990427,710,5894.883262
476.990478,756,5905.736293
93.990095,218,5908.890633
38.99004,178,5911.580022
152.990154,344,5916.580226
337.990261,522,5924.1776
464.99039,896,5937.347959
73.990075,214,5940.485099
268.990262,540,5948.491735
96.99,243,5952.124984
46.99,258,5977.221945
134.990136,284,5981.266407
1606.990773,1808,6007.16752
249.99,416,6013.247632
1480.990827,2011,6063.908942
102.990104,268,6067.709213
380.990382,710,6077.784228
39.990041,173,6080.299689
468.990464,1492,6101.824497
72.99,246,6105.457525
74.99,243,6109.128379
72.99,251,6112.892745
76.99,237,6137.751725
71.99,241,6141.324714
70.99,230,6144.734461
94.99,325,6149.495962
83.99,247,6153.081141
71.99,251,6156.716268
1240.5,1017,6171.262031
452.990454,643,6180.394492
157.990159,361,6185.534782
45.990047,192,6188.334024
151.990153,316,6192.936087
628.99063,1022,6229.181599
79.99001,241,6232.635128
226.990145,757,6243.591444
189.990191,328,6248.327959
96.990098,271,6252.273497
389.990292,817,6264.298975
38.99,225,6267.687448
142.990129,350,6272.867624
791.990781,1640,6317.839025
123.99,362,6323.005375
163.99,501,6330.207478
62.99,292,6334.496021
566.990421,1338,6354.30813
433.990435,640,6385.078337
53.990055,207,6388.075158
406.990408,676,6397.55599
36.990038,177,6400.182268
35.990037,224,6403.437657
445.990425,1594,6426.83763
52.99,267,6430.861616
69.99,238,6434.454475
80.99,256,6459.684383
73.99,281,6463.803771
50.99,321,6468.535781
6.99,175,6471.081082
77.99,224,6474.301362
73.99,295,6478.590927
83.99,237,6482.14339
87.99,251,6485.890993
1254.5,1033,6500.919255
829.990831,1265,6540.719512
626.990624,932,6554.24395
82.99,247,6557.835071
136.990072,442,6564.313624
185.990187,339,6569.31289
175.990177,414,6575.415579
394.990292,1257,6593.839668
20.99,251,6597.539593
183.990157,494,6626.20813
665.990352,500,6633.530711
265.990267,418,6639.603025
136.990132,1390,6659.871062
89.99,367,6665.323164
58.99,353,6670.500515
79.99,195,6673.426641
529.990378,1428,6715.675797
562.990282,502,6722.968212
324.990163,382,6728.547038
190.990096,269,6732.549203
855.99045,731,6743.338465
-1.01,199,6746.24779
1.990003,168,6748.707004
448.990446,1592,6793.797471
57.99,463,6800.751557
54.99,254,6804.458202
74.99,319,6809.192304
59.99,215,6812.34682
94.99,334,6817.303244
79.99,227,6820.644917
60.99,283,6824.823034
64.99,425,6831.118859
75.99,319,6835.906431
454.990456,730,6868.028389
354.990356,578,6876.637084
646.990644,1007,6891.402829
57.99,224,6894.652865
64.99,239,6898.238963
456.990433,787,6909.814524
354.990295,824,6922.08827
59.99,216,6925.296006
30.99,236,6950.104519
108.99011,254,6953.905919
770.990404,628,6963.115073
230.990232,429,6969.239744
39.990041,205,6972.355439
221.990122,1196,6989.688452
72.99,454,6996.374546
72.99,207,6999.520797
44.99,249,7003.292194
1012.990644,1712,7049.822435
186.990188,391,7055.438802
154.990156,376,7060.988349
340.990342,696,7071.1289
43.990045,230,7074.497437
449.990449,1489,7117.475371
81.99,248,7121.101577
84.99,251,7124.717621
91.99,244,7128.146994
97.99,238,7131.570179
72.99,253,7135.27143
73.99,278,7139.313773
77.99,228,7142.600115
62.99,246,7146.134036
1200.5,942,7159.828317
430.990432,654,7191.036272
411.990413,746,7202.060842
108.99011,236,7205.464175
51.990053,180,7208.066661
243.990245,385,7213.615545
268.990201,391,7219.302995
52.99,252,7222.877451
10.99,179,7225.398345
196.990179,462,7231.838182
270.990272,493,7238.858712
589.990437,1155,7277.145372
753.990749,1657,7301.286767
78.99,221,7304.56011
94.99,455,7311.139888
82.99,202,7314.053166
471.99038,1297,7354.060807
887.990446,664,7363.621204
79.990081,240,7367.054215
74.990076,628,7376.092557
338.99034,792,7387.680912
39.990041,177,7390.283307
467.990453,1800,7438.297226
92.99,239,7441.751393
89.99,260,7445.397765
78.99,232,7448.668314
58.99,262,7452.463098
77.99,378,7457.913753
92.99,230,7461.253738
74.99,232,7464.612787
51.99,266,7468.471924
1200.5,921,7482.011278
406.990408,661,7513.541227
53.990055,248,7517.234843
162.990164,385,7522.980393
179.990181,423,7529.158931
110.990112,260,7532.898649
107.990109,232,7536.227985
286.990288,488,7543.243475
233.990137,382,7548.643142
478.990424,873,7561.059436
62.990064,264,7564.918235
309.990238,435,7571.469988
1428.99073,1517,7615.207467
186.99018,1097,7631.175619
81.99,252,7634.794637
64.99,216,7637.843475
16.99,168,7640.253636
93.99,212,7643.296891
499.990411,1272,7683.344501
19.990021,169,7685.80199
391.990393,649,7695.147645
79.990081,227,7698.531099
72.990074,284,7702.699212
22.990024,173,7705.296706
325.990327,772,7716.743047
16.990018,282,7720.888919
44.990046,258,7724.749256
421.990423,1390,7766.556637
80.99,438,7772.829731
84.99,507,7780.342052
87.99,298,7784.730982
52.99,207,7787.765683
132.99,811,7799.737018
70.99,261,7803.655321
67.99,232,7807.167074
78.99,365,7812.752479
1246.5,1041,7849.439255
372.990374,639,7858.714652
242.990244,522,7866.164655
55.990057,182,7868.660013
124.990126,393,7874.282948
195.990197,418,7880.168089
531.990458,736,7890.890614
77.99,324,7895.761832
333.990335,559,7925.3219
99.990101,292,7929.670707
86.990088,258,7933.442711
277.990203,458,7940.209111
228.990152,665,7949.851454
722.990362,517,7957.395535
214.990216,345,7962.439391
209.990178,810,7974.149501
65.99,233,7977.552176
91.99,196,8001.705346
993.990594,1816,8027.579894
457.990231,439,8033.933042
78.99008,227,8037.315197
11.990013,202,8040.325387
437.990439,836,8052.829006
35.990037,222,8056.187457
424.990426,1308,8096.70191
78.99,249,8100.387656
88.99,375,8105.850138
89.99,270,8109.867688
73.99,333,8114.835089
81.99,225,8118.148061
74.99,357,8123.432301
87.99,270,8127.491644
65.99,228,8130.893264
1200.5,957,8166.794361
404.990406,644,8176.095987
64.990066,222,8179.269099
148.99015,348,8184.337843
370.990372,666,8193.764819
506.99046,841,8205.863341
36.99,201,8208.827502
498.990432,1096,8246.254154
34.990036,168,8248.660004
39.990041,172,8251.12423
200.990202,268,8254.97225
93.990014,281,8259.03544
71.99,246,8262.598199
200.990202,372,8268.010829
789.990707,1552,8290.419503
50.99,276,8294.539669
64.99,246,8298.121029
562.990376,1432,8340.00294
446.990448,716,8350.485056
202.990204,345,8355.5316
29.990031,169,8358.042837
300.990302,570,8366.416991
9.990011,274,8370.481407
46.990048,307,8375.050647
408.990398,1596,8419.540257
82.99,248,8423.204003
69.99,271,8427.207829
57.99,225,8430.580061
22.99,198,8433.605685
69.99,264,8437.639035
75.99,302,8442.22957
60.99,221,8445.571062
74.99,435,8452.043584
77.99,258,8455.965577
72.99,253,8459.887996
981.990983,1382,8501.205002
587.990471,759,8511.762196
34.99,270,8515.621173
339.990341,516,8522.850448
84.990086,242,8526.253134
578.990426,1384,8567.174875
789.990783,1601,8590.306235
81.99,375,8595.770905
71.99,263,8599.526199
100.99,219,8602.670477
548.99041,1312,8621.396484
777.990391,830,8654.757442
73.990075,172,8657.295735
106.990108,227,8660.6224
3.990005,166,8663.05516
320.990322,1700,8688.151857
-1.01,266,8692.023609
13.990015,398,8697.88549
-1.01,288,8702.079098
-1.01,402,8729.089149
34.990036,173,8731.577708
11.990013,277,8735.521945
452.990444,1903,8763.336052
66.99,252,8767.114182
66.99,212,8770.288827
98.99,302,8774.909744
54.99,232,8778.45368
74.99,221,8781.858701
103.99,362,8809.036992
86.99,314,8813.738322
83.99,249,8817.491273
84.99,263,8821.362094
834.990794,1161,8837.991537
385.990387,621,8846.764043
69.990071,196,8849.523157
200.990202,346,8854.353158
118.99,231,8857.698827
489.990457,1121,8895.354179
348.990269,504,8902.56413
214.990143,483,8909.590522
833.990766,1631,8933.030042
78.99,248,8936.547345
75.99,253,8940.211464
628.990415,1428,8982.531165
369.990371,736,8993.343071
127.990129,301,8997.860009
150.990152,309,9002.466355
260.990262,515,9010.018826
14.990016,183,9012.722236
476.990474,1603,9057.198281
59.99,217,9060.460295
97.99,267,9064.400378
95.99,422,9070.593653
87.99,246,9074.250101
69.99,268,9078.201941
75.99,274,9082.321209
88.99,375,9087.939294
78.99,259,9091.864105
1200.5,973,9106.363288
636.990638,882,9140.508958
365.990224,356,9145.659883
104.990106,307,9150.050952
204.990206,431,9156.268197
140.990142,282,9160.313265
211.990139,386,9165.975743
50.99,236,9169.43922
59.990033,357,9174.647456
335.990337,492,9181.66224
104.990106,273,9185.738675
156.990158,292,9190.053537
85.990087,243,9215.01828
110.990007,293,9219.191557
237.99019,474,9226.058925
745.990719,1332,9245.15831
27.99,209,9248.167122
86.99,266,9251.956925
91.99,201,9254.892098
471.990445,1645,9300.716419
376.990378,824,9312.853045
156.990158,345,9317.919637
326.990328,552,9325.993153
21.990023,178,9328.572775
37.990039,169,9330.976767
0.990002,169,9333.414317
-1.01,167,9335.792284
20.990022,195,9338.595776
422.990424,1356,9380.036901
80.99,246,9383.622305
73.99,243,9387.169435
76.99,267,9391.067974
77.99,247,9394.755866
252.990254,396,9400.475967
140.990142,318,9405.069275
62.990064,237,9408.491045
163.990165,329,9413.315761
308.99031,593,9421.871375
152.990154,301,9426.251524
370.990366,772,9458.979821
130.99,226,9462.273125
449.990435,813,9474.202594
587.990435,1429,9494.690719
364.990366,516,9502.09952
265.990267,434,9508.470316
156.990134,973,9543.977104
85.99,255,9547.624949
90.99,187,9550.275551
23.99,187,9552.968593
454.990418,1412,9573.224242
402.990404,612,9582.220971
191.990193,349,9587.463057
320.990322,580,9617.486123
13.990015,198,9620.413283
465.990467,1471,9641.886854
88.99,247,9645.467452
67.99,215,9648.580583
96.99,378,9654.066438
78.99,256,9657.874512
85.99,243,9661.446784
74.99,240,9664.941557
91.99,266,9668.842282
74.99,262,9672.775605
1254.5,1041,9709.515263
404.990406,620,9718.385574
55.990057,210,9721.463233
322.990324,599,9730.321952
668.990668,969,9744.463243
112.99,242,9747.987365
460.990424,877,9782.124489
294.990296,408,9787.940231
22.990006,170,9790.373541
110.99,302,9794.754204
141.990119,593,9803.250478
912.99079,1842,9830.053033
85.99,308,9834.552664
84.99,256,9838.300112
646.990456,1359,9878.961563
735.99037,789,9890.49753
179.990181,366,9896.004233
346.990348,518,9903.876503
-1.01,255,9907.801446
471.990465,1527,9952.149691
84.99,261,9955.933125
73.99,231,9959.389993
52.99,325,9964.173
79.99,246,9967.857981
74.99,252,9971.556416
92.99,249,9975.244167
95.99,254,9978.998673
1292.5,1141,9995.931816
746.990748,1024,10032.313123
444.990446,683,10042.519569
112.990114,253,10046.251819
144.990146,424,10052.662911
106.99,245,10056.266115
103.990059,373,10061.838979
666.990668,943,10075.391021
108.99,239,10078.895494
42.99,226,10082.157114
111.990113,244,10106.97505
830.990796,1749,10132.019708
102.99,420,10138.061328
40.99,167,10140.458075
42.99,184,10143.112142
667.990437,1543,10186.795642
386.990388,900,10199.849616
-1.01,241,10203.301311
112.990114,299,10207.739002
411.990413,618,10216.809303
91.990093,202,10219.756499
380.990374,1323,10239.383973
88.99,242,10243.050421
78.99,325,10269.092142
90.99,234,10272.586539
79.99,235,10276.037196
