r,l,t
81.99,213,1362.53354
58.99,221,1365.625924
535.990412,1686,1410.831205
339.990341,1228,1428.222832
160.990162,492,1435.243081
64.990066,338,1440.053922
2.990004,218,1446.798858
65.990067,311,1451.297774
-1.01,247,1454.880793
51.990053,322,1480.994809
164.990166,447,1487.289568
116.990118,358,1492.274504
283.990285,608,1500.863419
-1.01,178,1503.411531
28.99003,182,1506.008559
53.990055,274,1509.911537
121.990123,338,1514.748853
33.990035,182,1517.323122
179.990181,472,1524.034967
113.990115,385,1529.567465
-1.01,224,1532.841938
281.990283,599,1562.90109
235.990227,492,1569.921066
409.990267,1017,1584.361974
18.99002,180,1586.933711
151.990153,489,1593.957979
188.99019,514,1601.363381
112.990096,434,1607.625894
118.99,1070,1644.587314
150.990136,477,1651.448483
365.990367,684,1661.159861
68.99007,353,1666.165931
202.990204,350,1671.107343
132.990132,774,1682.031324
81.99,241,1685.497875
55.99,325,1690.190056
43.99,238,1693.607521
54.99,220,1696.757066
417.990396,1374,1737.495658
60.990062,299,1741.692479
-1.01,183,1744.376324
-1.01,219,1747.461791
-1.01,230,1750.771773
-0.009999,212,1753.821537
194.990196,898,1766.499679
142.990144,501,1773.73018
24.990026,247,1798.517348
37.990039,236,1801.848602
-1.01,222,1804.956156
38.99004,247,1808.463296
7.990009,364,1813.659637
46.990048,282,1817.709061
18.99002,225,1820.910081
428.99043,749,1831.653902
12.990014,220,1834.818608
169.990171,421,1840.892603
197.990199,421,1846.965933
126.990128,498,1854.191153
253.990255,501,1882.886558
255.990257,552,1890.738682
97.99,233,1894.098125
42.99,297,1898.404524
57.990048,243,1901.862515
77.990079,232,1905.209672
349.990351,595,1913.705713
254.990248,543,1921.505996
66.99,276,1925.478472
63.99,423,1931.571241
167.990156,506,1960.363456
1612.990754,1907,1987.505232
55.99,184,1990.103484
77.99,240,1993.546735
707.990449,1462,2014.35905
152.990154,730,2045.955764
18.99002,296,2050.175122
62.990064,242,2053.64438
135.990137,470,2060.315312
51.990053,300,2064.583932
32.990034,242,2068.036878
0.990002,290,2072.264142
80.990082,293,2076.470341
324.990326,621,2085.314054
-1.01,243,2088.86085
-1.01,167,2091.266886
36.990038,185,2093.97666
-1.01,275,2119.234537
13.990015,314,2123.747855
-1.01,233,2127.110996
12.990014,349,2132.133896
356.990358,615,2140.857141
18.99002,168,2143.248631
97.990099,283,2147.216886
135.990137,335,2152.020735
199.990201,445,2158.401515
25.990027,207,2161.337211
142.990144,367,2166.603518
223.990225,438,2173.022993
249.990243,488,2201.546628
90.99,235,2204.912965
22.99,200,2207.834667
95.990067,365,2213.114007
298.9903,492,2220.171528
63.990065,371,2225.503089
298.990294,540,2233.289689
94.99,249,2236.861882
202.990152,567,2244.889285
680.990357,544,2252.722775
219.990221,437,2280.455959
198.99018,1063,2295.492908
46.99,354,2300.515136
59.99,168,2302.897858
61.99,261,2306.630007
51.99,217,2309.734191
451.990432,1503,2331.160921
226.990228,473,2359.303792
156.990158,284,2363.326325
27.990029,188,2365.967562
67.990069,229,2369.302446
63.990065,278,2373.299703
39.990041,193,2376.08606
31.990033,167,2378.480959
216.990218,380,2383.961871
40.990042,186,2386.591956
32.990034,240,2390.054038
20.990022,256,2393.740931
-1.01,307,2398.233079
35.990037,379,2403.768883
405.990407,1392,2445.11657
68.99,229,2448.526102
4.99,177,2451.102273
406.990408,645,2460.449943
31.990033,213,2463.546001
146.990148,348,2468.587881
81.990083,216,2471.678676
132.990134,284,2475.799325
157.990159,357,2480.997993
265.990267,534,2488.818625
313.990222,507,2496.236648
59.99,239,2521.102109
725.990727,1016,2535.650074
102.99,245,2539.193949
199.990151,520,2546.554774
760.990759,1561,2568.753975
175.99,206,2571.753996
102.99,337,2598.007047
167.99,237,2601.397545
983.990421,1305,2619.795542
495.99025,657,2629.156992
77.990079,261,2632.922127
103.990105,224,2636.125587
10.990012,179,2638.660087
43.990045,236,2642.023334
66.990068,222,2645.158343
358.99036,574,2653.37601
-1.01,250,2678.330168
-1.01,198,2681.147912
19.990021,236,2684.542881
3.990005,248,2688.077477
3.990005,279,2692.142269
-0.009999,413,2698.06107
-1.01,254,2701.705781
-1.01,167,2704.082799
-1.01,268,2707.876372
-1.01,265,2711.718246
45.990047,221,2714.950689
162.990164,319,2719.649929
10.990012,168,2722.037868
222.990224,473,2728.853974
168.99017,334,2733.742072
440.990442,618,2764.146692
291.990293,446,2770.676273
198.990151,303,2775.090718
382.990279,1068,2790.658411
208.99021,560,2798.77897
233.990235,385,2804.373966
100.990002,225,2807.558367
32.99,217,2810.706006
200.990182,586,2840.511011
325.990327,508,2847.755194
264.990266,421,2853.786202
164.990133,1048,2868.778268
35.99,328,2873.481677
67.99,220,2876.625379
30.99,171,2879.061294
36.99,318,2883.622711
52.99,286,2887.693124
383.990366,1566,2930.99568
915.99046,853,2943.084858
20.990022,239,2946.51458
24.990026,271,2950.378012
32.990034,179,2952.921905
-1.01,182,2955.579876
77.990079,228,2958.800756
337.990339,723,2969.139244
-1.01,171,2971.649693
-1.01,275,2975.621395
-1.01,188,2999.574321
-1.01,259,3003.307277
-1.01,207,3006.253814
40.990042,169,3008.670285
400.990402,669,3018.249994
173.990175,496,3025.333122
10.990012,212,3028.415766
355.990357,650,3037.771494
24.990026,176,3040.298952
266.990268,429,3046.597966
75.990077,213,3049.717921
39.990041,215,3052.859946
103.990097,416,3079.998821
76.99,233,3083.349949
421.990355,912,3096.429898
157.990159,389,3102.045997
308.990213,488,3109.030987
35.99,205,3112.069704
50.990032,232,3115.412846
84.990086,212,3118.483514
395.990397,648,3127.79414
215.990217,424,3133.884437
43.990045,168,3157.822461
133.990133,759,3168.674323
30.99,168,3171.10135
58.99,297,3175.413934
49.99,216,3178.595943
42.99,168,3180.956222
75.99,208,3183.955216
627.990433,1362,3203.199668
775.99039,712,3213.413481
77.990079,242,3238.355855
1.990003,287,3242.441704
-1.01,190,3245.176039
12.990014,215,3248.219121
75.990077,246,3251.671709
64.990066,212,3254.705708
178.99018,324,3259.264165
294.990296,552,3267.077219
110.990112,264,3270.780428
100.990102,279,3274.792073
169.990084,248,3278.35212
426.990214,365,3283.638189
190.990096,241,3287.221334
204.990103,244,3290.834122
484.990243,316,3295.464066
166.990021,309,3321.217876
80.99,221,3324.409493
579.990274,594,3332.962448
142.990144,327,3337.638904
35.990037,194,3340.41957
17.990019,201,3343.372778
145.990147,341,3348.340621
223.990107,368,3353.780329
34.99,289,3358.025956
180.990182,307,3362.484606
324.990326,535,3370.405208
237.990239,522,3399.380103
170.99016,924,3412.778567
63.99,360,3418.042905
43.99,225,3421.299113
64.99,360,3426.560498
55.99,409,3432.498105
725.990706,1769,3479.46008
84.990086,389,3485.058206
30.990032,247,3488.565528
45.990047,201,3491.454404
130.990132,361,3496.595828
58.99006,218,3499.755889
294.990296,584,3508.091397
18.99002,169,3510.570116
-1.01,167,3512.96239
-1.01,259,3516.645485
-1.01,173,3519.106647
-1.01,346,3524.072032
1205.991207,1711,3570.073137
331.990247,485,3577.030121
520.990454,1205,3594.253916
20.990022,168,3596.645511
141.990143,383,3602.264534
108.990108,340,3607.232491
271.990121,917,3641.911521
379.990381,558,3650.007427
440.990407,1207,3667.625905
79.99,219,3670.91899
59.99,383,3676.656386
67.99,219,3679.897782
598.990405,1373,3721.815091
379.990192,363,3727.102884
217.990219,465,3733.819452
87.990089,257,3737.57835
359.990361,616,3746.655391
69.990071,219,3749.776322
33.990035,239,3753.316813
53.990055,235,3756.669458
390.99039,1316,3775.837938
57.99,225,3779.182551
4.99,170,3802.992138
65.99,389,3808.874752
85.99,245,3812.438594
49.99,225,3815.70642
6.99,175,3818.239848
6.99,174,3820.71206
49.99,347,3825.677379
8.99,180,3828.232771
73.99,243,3831.703032
162.990164,317,3836.177987
80.990082,215,3839.269366
155.990157,306,3843.663461
46.990048,245,3847.171222
355.990357,666,3856.670567
162.990164,300,3882.161569
480.990482,689,3891.975435
71.99,190,3894.719266
533.990454,1186,3911.779776
255.990257,340,3916.790854
53.990015,224,3919.966436
78.99,251,3923.608449
161.990129,418,3929.619458
794.990781,1527,3973.16405
104.99,208,3976.184116
104.99,364,3981.42673
86.99,207,3984.442366
482.990439,1532,4006.298119
205.990207,455,4013.036653
174.990176,346,4018.176666
78.99008,227,4042.927422
1.990003,205,4045.878028
4.990006,362,4051.126967
79.990081,261,4054.926262
60.990062,202,4057.846885
265.990267,542,4065.693622
6.990008,241,4069.180053
9.990011,225,4072.450168
15.990017,297,4076.728891
11.990013,184,4079.340787
-1.01,180,4081.887724
-1.01,263,4085.637549
-1.01,255,4089.277252
-1.01,246,4092.805737
445.990445,1520,4135.834788
49.99,209,4138.778752
42.99,211,4141.823802
71.99,244,4145.288123
396.990398,668,4154.713313
91.990093,319,4159.259972
333.990335,582,4167.519563
365.990367,644,4176.698901
322.990262,459,4204.525918
480.99039,863,4216.82861
71.990073,226,4220.136028
160.990162,300,4224.410048
106.990102,332,4229.127016
112.99,221,4232.315105
150.990118,445,4238.681902
384.990386,761,4249.4942
270.990272,488,4256.728558
147.990134,876,4290.93922
142.99,366,4296.290852
43.99,323,4300.975139
79.99,199,4303.876595
46.99,259,4307.661278
526.99042,1357,4327.079613
245.990247,546,4335.107726
83.990085,225,4338.454078
126.990128,318,4364.267491
39.990041,190,4367.045619
64.990066,229,4370.38677
78.99008,218,4373.595698
264.990266,533,4381.446052
7.990009,194,4384.259828
16.990018,223,4387.495476
8.99001,245,4391.064887
46.990048,273,4395.053736
399.990399,1288,4413.246128
69.99,208,4416.280652
57.99,209,4419.318596
410.990412,715,4450.738288
81.990083,283,4454.763885
123.990125,332,4459.449026
185.990187,367,4464.633069
99.990101,251,4468.252268
57.990059,195,4471.012984
211.990213,548,4478.824012
283.990275,619,4487.640209
96.99,266,4491.503512
44.99,217,4494.750034
451.990453,707,4526.291856
288.990273,474,4533.115502
232.990097,981,4547.245958
40.990042,168,4549.677437
359.990361,560,4557.837622
232.990234,436,4564.175236
39.990041,172,4566.678395
133.990135,1032,4603.43311
91.99,212,4606.526126
108.99,499,4613.823214
619.990433,1448,4634.942745
402.990404,865,4647.589817
-1.01,254,4651.238296
73.990075,200,4654.180021
61.990063,245,4657.734138
22.990024,167,4660.225695
366.990368,674,4691.512951
2.990004,167,4694.004618
19.990021,200,4697.001131
423.990425,1354,4716.657132
69.99,310,4721.192541
74.99,219,4724.380339
75.99,229,4727.754152
18.99,186,4730.472229
80.99,234,4733.884095
64.99,250,4737.586378
59.99,232,4740.932689
130.990132,291,4766.352892
254.990256,410,4772.164909
39.990041,261,4775.857796
205.990207,446,4782.115679
180.990182,328,4786.741983
137.990139,292,4790.893688
345.990347,502,4798.079456
166.990149,281,4802.124483
104.99,275,4806.0936
91.990064,410,4811.995489
366.990368,685,4821.968144
199.990201,405,4849.166045
232.990093,1036,4864.053909
581.99057,916,4877.036409
160.990162,338,4881.903512
48.99005,174,4884.475456
126.990126,818,4896.511381
36.99,168,4898.989859
83.99,422,4926.262888
82.99,219,4929.441741
55.99,205,4932.460223
664.990447,1324,4951.454777
338.99017,407,4957.445542
120.990061,200,4960.447138
147.990075,240,4963.959368
128.99013,286,4968.161744
130.990132,446,4974.659011
50.990052,195,4977.552074
257.990259,492,5006.010678
12.990014,257,5009.778322
475.990477,1562,5032.272042
74.99,296,5036.679355
76.99,253,5040.470327
60.99,291,5044.762094
68.99,254,5048.550444
55.99,276,5052.658588
80.99,244,5056.280244
74.99,254,5060.014266
61.99,241,5063.594336
156.990158,325,5089.465913
236.990238,478,5096.237226
36.990038,221,5099.381287
90.990092,248,5102.843151
84.990086,210,5105.804899
52.990054,186,5108.468033
184.990186,393,5114.045976
374.990376,661,5123.517923
225.990227,337,5128.341873
81.99,350,5133.410329
42.99,198,5136.320482
459.990434,874,5170.407444
43.990045,174,5172.93711
335.990246,459,5179.725016
48.99,279,5183.868231
126.990115,305,5188.363522
45.990047,178,5190.963357
831.990747,1654,5214.927509
73.99,228,5218.293221
61.99,235,5221.676259
885.990825,2122,5273.419757
161.990163,306,5277.971521
73.990075,213,5281.121817
293.990295,456,5287.63523
62.990064,395,5293.333177
396.990398,1382,5334.961042
60.99,378,5340.424199
63.99,236,5343.794457
90.99,358,5349.016619
73.99,258,5352.772748
65.99,244,5356.357309
89.99,235,5359.746301
60.99,483,5366.74194
75.99,248,5370.310248
82.99,378,5375.758181
1212.5,1053,5412.278427
460.990462,753,5423.117954
121.990123,284,5427.20611
364.990366,674,5436.947641
43.990045,191,5439.775425
171.990173,416,5445.802442
328.990286,470,5452.595034
453.990345,1353,5493.533942
81.990083,257,5497.221967
29.990031,178,5499.819657
265.990267,370,5505.24376
90.99,302,5509.687576
194.990134,533,5517.636332
807.990774,1767,5543.504591
54.99,182,5546.200592
80.99,213,5570.966427
16.99,201,5573.82989
542.990364,1688,5598.218607
915.99046,717,5608.626234
156.990158,381,5614.351828
15.990017,167,5616.839477
66.990068,205,5619.879621
271.990273,606,5628.859935
30.990032,254,5653.844576
22.990024,256,5657.529818
480.990422,1494,5679.401943
80.99,268,5683.308696
74.99,234,5686.770973
66.99,249,5690.492737
90.99,235,5693.991636
54.99,263,5697.87798
80.99,265,5701.85437
78.99,267,5705.750062
76.99,232,5709.180462
36.99,196,5733.420201
1212.5,986,5747.440811
167.990169,325,5752.087359
271.990273,412,5758.076237
52.990054,283,5762.161018
365.990367,533,5769.856759
393.990395,641,5779.237989
307.990196,1028,5815.958365
107.990068,363,5821.244793
352.990354,570,5829.507458
303.990305,575,5837.822575
110.99,313,5842.305944
40.99,237,5845.706772
109.990111,255,5849.338171
458.99046,693,5859.509953
204.990206,380,5865.160101
133.990131,779,5897.776881
24.99,173,5900.339849
85.99,439,5906.584735
78.99,427,5912.82463
56.99,343,5917.868752
381.990372,1440,5938.867127
421.990423,719,5949.588011
123.990125,396,5976.697745
58.99006,374,5982.059756
351.990353,621,5990.964891
30.990032,171,5993.407762
3.990005,167,5995.829271
-1.01,168,5998.22476
-1.01,168,6000.618749
453.990445,1843,6027.590914
68.99,273,6031.745906
10.99,179,6055.566005
71.99,231,6058.9505
66.99,262,6062.74374
89.99,291,6066.856771
367.990369,552,6074.62878
54.990056,205,6077.60165
137.990139,282,6081.683518
247.990249,404,6087.490041
374.990376,637,6096.684094
264.990266,495,6103.933009
406.990254,1214,6143.271014
180.990182,392,6148.996073
195.990197,344,6153.934676
91.990093,402,6159.776932
66.99,224,6162.958515
64.99,243,6166.456014
929.990909,1696,6190.621517
74.99,226,6193.943949
78.99,286,6219.564372
54.99,453,6226.14193
52.99,195,6228.97089
517.990403,1318,6247.927608
59.990032,167,6250.354118
346.990348,647,6259.917737
121.990123,290,6264.124522
88.99009,273,6268.232575
330.990332,609,6298.521498
41.990043,271,6302.40391
2.990004,232,6305.766427
444.990446,1429,6326.226265
73.99,240,6329.719155
81.99,304,6334.158571
63.99,239,6337.686677
10.99,171,6340.245541
73.99,218,6343.464678
76.99,325,6348.286308
84.99,419,6354.538763
62.99,267,6379.878119
74.99,306,6384.390146
395.990397,579,6392.583203
43.990045,170,6395.02506
-1.01,170,6397.467396
575.990577,1051,6412.801592
238.99024,383,6418.36869
195.990195,431,6424.737664
108.99,213,6427.997704
322.990282,590,6436.834462
61.990063,194,6461.119501
75.990077,242,6464.701004
291.990293,499,6471.948951
327.990175,1366,6491.99635
746.990746,1432,6512.764546
66.99,313,6517.371944
69.99,212,6541.783931
82.99,599,6550.499917
1423.990819,2037,6580.251479
174.990088,241,6583.861075
178.99009,291,6588.110933
667.990336,612,6597.089915
-1.01,492,6625.71103
39.990041,169,6628.158261
490.990445,1505,6650.03105
90.99,247,6653.69208
79.99,250,6657.384266
74.99,324,6662.153064
78.99,301,6666.630316
65.99,255,6670.407283
76.99,246,6674.078119
78.99,296,6678.440387
46.99,259,6703.671041
1201.5,929,6717.137803
436.990438,676,6726.970727
85.990087,212,6730.082669
89.990091,281,6734.261964
50.990052,180,6736.91057
161.990163,300,6741.338663
176.990178,310,6745.891696
449.990445,720,6756.682826
88.99,227,6760.097078
129.990073,416,6787.614418
191.990193,338,6792.648162
67.990069,200,6795.571332
25.990027,172,6798.11736
363.990365,621,6807.393207
121.99,250,6811.047369
184.990155,474,6818.067288
828.990415,570,6826.508984
202.990204,374,6832.001558
160.990135,769,6843.420481
145.99,662,6874.605502
72.99,198,6877.594101
575.99041,1405,6898.228567
207.990209,606,6907.174324
176.990178,364,6912.539978
33.990035,175,6915.139219
86.990088,382,6920.895969
62.990064,240,6924.493939
372.990374,592,6954.576516
-1.01,185,6957.30542
471.990461,1918,6985.141689
77.99,250,6988.778503
98.99,501,6996.222264
87.99,271,7000.314253
80.99,265,7004.301763
65.99,223,7029.075423
68.99,304,7033.560482
81.99,254,7037.220053
77.99,247,7040.904112
1256.5,1018,7055.681675
383.990385,617,7064.78652
29.990031,215,7067.950078
44.990046,210,7071.033573
167.990169,340,7075.975944
350.990352,651,7085.48426
498.99047,933,7120.338033
94.99,222,7123.579327
465.990439,791,7134.880918
32.990034,174,7137.407309
355.990255,792,7148.781452
50.99,222,7152.015528
114.990116,258,7155.781392
452.990454,636,7165.281874
204.990206,372,7192.195376
191.990132,848,7204.605414
76.99,483,7211.539186
32.99,168,7213.987399
102.99,198,7216.847719
409.990411,1373,7236.275492
413.990415,747,7247.034384
52.990054,246,7272.14419
23.990025,198,7275.019817
32.990034,292,7279.287191
380.990382,638,7288.663388
-1.01,252,7292.307157
40.990042,173,7294.874236
458.990456,1564,7317.463503
78.99,247,7321.018495
62.99,206,7324.012992
101.99,300,7328.36478
6.99,191,7352.374701
12.99,172,7354.875598
62.99,349,7359.914515
77.99,298,7364.255623
160.990162,309,7368.697686
281.990283,577,7377.079968
43.990045,186,7379.802499
87.990089,219,7383.042239
173.990175,621,7392.141874
103.990105,248,7395.802836
125.990127,336,7400.69566
202.990204,453,7407.481918
349.990265,613,7438.069109
536.99047,951,7451.606018
246.990248,319,7456.192504
84.990008,194,7459.016219
210.990136,561,7467.150034
807.990774,1803,7515.372969
72.99,338,7520.459839
35.99,244,7524.077533
86.99,200,7526.950237
600.990407,1521,7548.73806
67.990036,167,7551.125066
220.990222,430,7557.238971
127.990129,429,7563.481241
29.990031,189,7566.309372
75.990077,290,7570.683636
77.990079,321,7596.649629
331.990333,690,7606.84426
57.990059,319,7611.632457
-1.01,189,7614.559163
452.990444,1596,7637.619089
80.99,231,7640.955668
80.99,496,7648.11094
62.99,324,7652.85326
72.99,383,7679.999446
70.99,260,7683.741952
76.99,261,7687.501885
10.99,177,7690.042306
71.99,227,7693.362954
421.990423,649,7702.947376
198.9902,482,7710.095698
34.990036,231,7713.56131
301.990303,564,7721.838461
35.990037,171,7724.410021
452.990454,734,7756.875445
96.99,859,7769.093302
54.99,233,7772.466007
432.990434,761,7783.753901
190.990192,377,7789.344216
164.990101,620,7798.446419
87.99,297,7802.897926
109.990111,236,7806.461282
1772.990798,1862,7855.283221
1854.990625,1817,7881.010782
395.9902,392,7886.659293
46.990048,213,7889.866109
40.990042,183,7892.648976
147.990149,313,7918.607732
246.990248,520,7926.326193
40.990042,174,7928.931978
39.990041,218,7932.16812
428.990424,1402,7952.600596
90.99,394,7958.346106
83.99,242,7961.888885
85.99,310,7966.336422
68.99,270,7970.237147
100.99,321,7974.979221
76.99,259,8000.030331
88.99,253,8003.702496
70.99,267,8007.515083
44.99,253,8011.150662
1200.5,977,8025.121727
443.990445,714,8035.468063
174.990176,394,8041.347374
50.990052,192,8044.244149
786.990782,1147,8082.669185
100.99,250,8086.4075
546.990502,895,8099.46
223.990225,328,8104.240173
76.99,237,8107.763591
74.99,310,8112.377489
109.990111,250,8116.07457
389.990391,593,8124.794223
69.990071,277,8128.941946
153.990155,296,8133.476522
180.99018,851,8167.703051
82.99,380,8173.176172
61.99,216,8176.259073
82.99,208,8179.233346
662.990629,1892,8206.267296
20.990022,303,8210.701191
114.990116,450,8217.331703
139.990141,460,8245.469434
78.99008,292,8249.66653
330.990332,544,8257.455324
16.990018,187,8260.151392
503.990481,1992,8288.945457
80.99,358,8294.213839
82.99,239,8297.727708
46.99,329,8323.882287
80.99,458,8330.408896
69.99,221,8333.594723
94.99,249,8337.226544
52.99,287,8341.392719
94.99,466,8348.236204
80.99,250,8351.959759
239.990241,400,8357.763613
581.990583,828,8369.918427
61.990063,192,8372.734939
295.990297,507,8380.244148
323.99027,513,8408.999044
258.990161,516,8416.467142
271.990273,476,8423.445105
384.990293,949,8437.697935
59.99,261,8441.698112
116.990118,266,8445.686516
66.990033,168,8448.146339
781.990758,1479,8491.588826
96.99,519,8498.981391
81.99,247,8502.434388
484.990419,1509,8523.577196
234.990236,510,8530.7558
110.990112,275,8534.65606
-1.01,172,8537.11061
3.990005,414,8543.079772
24.990026,168,8566.716205
210.990212,355,8571.808135
360.990362,721,8582.202199
0.990002,167,8584.70917
466.990444,1725,8609.546152
72.99,390,8615.133478
82.99,262,8618.874567
62.99,211,8621.920194
72.99,466,8649.964101
86.99,262,8653.824261
87.99,235,8657.295104
88.99,245,8660.904856
12.99,187,8663.649684
78.99,234,8667.168291
415.990417,662,8676.977716
63.990065,204,8680.025104
479.990481,735,8690.779133
497.990491,747,8701.683086
106.99,275,8705.665352
528.990492,1021,8741.512293
217.990219,281,8745.553057
34.990014,173,8748.085752
96.99,233,8751.537964
8.99,168,8753.974423
161.990139,350,8759.258309
1750.99077,1764,8785.918582
129.99,196,8810.480207
1048.990657,1751,8835.94804
169.990171,545,8843.618138
75.990077,238,8847.016021
123.990125,237,8850.334125
285.990287,461,8856.890268
28.99003,178,8859.467802
486.990472,1749,8906.150369
69.99,281,8910.302446
75.99,229,8913.64359
62.99,306,8918.06308
72.99,364,8923.324326
80.99,255,8926.978084
84.99,254,8930.623196
75.99,233,8933.992562
4.99,168,8936.380275
4.99,179,8938.94236
98.99,255,8942.702076
77.99,238,8946.228884
1200.5,962,8981.695133
407.990409,639,8991.091728
197.990199,596,8999.95571
123.990125,256,9003.757882
122.990124,267,9007.63639
352.990354,596,9016.336134
340.990243,617,9025.224766
53.99,262,9029.055581
445.990447,611,9059.259264
376.990281,718,9069.828417
96.990041,414,9075.930506
81.990083,212,9079.109296
34.990036,182,9081.835371
352.990354,494,9089.2799
261.990263,405,9095.407109
160.990132,994,9110.150693
73.99,298,9135.783607
80.99,178,9138.397322
55.99,187,9141.112509
594.990427,1360,9160.63436
396.990398,650,9170.111788
154.990156,329,9174.930732
319.990321,516,9182.321936
30.990032,174,9184.882404
31.990033,185,9187.652935
51.990053,222,9190.97169
410.990398,1627,9235.694023
84.99,268,9239.586696
89.99,239,9243.041568
76.99,303,9247.404138
77.99,241,9250.830254
77.99,264,9254.62319
73.99,243,9258.168155
85.99,321,9262.934249
1283.5,1133,9301.253483
128.99013,281,9305.446101
97.990099,237,9308.977903
222.990224,463,9315.777124
318.99032,492,9322.999791
383.990385,629,9332.017967
312.990294,755,9342.822365
78.99,234,9346.326625
52.99,246,9349.983695
442.990444,589,9380.205904
277.990279,361,9385.498948
83.990001,247,9389.081265
179.990111,529,9396.908039
800.990799,1458,9417.940044
259.99,233,9421.293942
572.990399,1528,9464.967949
29.990031,167,9467.425436
394.990396,777,9478.753599
188.99019,368,9484.039896
48.99005,181,9486.622116
243.990245,682,9496.405771
-1.01,456,9502.957969
58.99006,174,9505.499304
446.990448,1541,9549.194004
96.99,254,9552.856237
77.99,255,9556.516362
75.99,265,9560.311821
80.99,243,9563.825954
6.99,171,9566.276788
70.99,204,9569.238962
91.99,315,9573.792637
86.99,243,9577.344369
1239.5,1009,9592.390107
635.990637,982,9628.371512
250.990137,264,9632.289617
84.990086,214,9635.44488
386.990388,643,9644.591888
197.990199,293,9648.853962
67.990007,291,9653.132536
494.990404,912,9666.446731
75.990077,214,9669.615594
305.990246,461,9676.57024
135.990044,939,9711.671617
68.99007,198,9714.509889
30.990032,168,9716.880798
423.990425,572,9725.246695
203.990205,344,9730.307956
158.990132,1046,9745.561822
98.99,402,9751.478785
92.99,194,9754.34364
675.990433,1568,9798.137592
811.990424,889,9810.954132
60.990062,214,9814.089462
75.990077,268,9818.00749
315.990317,648,9827.420231
