r,l,t
-1.01,144,1845.052395
-1.01,156,1851.477296
-1.01,126,1852.87298
-1.01,126,1854.257138
-1.01,126,1855.661489
-1.01,126,1857.049042
-1.01,178,1859.003968
-1.01,126,1860.416955
-1.01,258,1868.035357
-1.01,241,1870.712619
-1.01,154,1872.437102
-1.01,497,1882.724491
-1.01,126,1884.131864
-1.01,238,1886.687214
-1.01,126,1888.101346
-1.01,164,1889.891933
-1.01,126,1891.265808
-1.01,201,1898.264714
-1.01,193,1900.455889
-1.01,153,1902.169844
-1.01,126,1903.549134
-1.01,126,1904.920397
-1.01,299,1908.21964
-1.01,126,1914.432927
-1.01,140,1915.949237
-1.01,233,1918.50764
-1.01,234,1921.060943
-1.01,328,1924.673974
-1.01,474,1934.577597
-1.01,240,1937.210843
-1.01,126,1938.573188
-1.01,210,1940.908937
-1.01,126,1947.08932
-1.01,151,1948.748309
-1.01,546,1954.672997
-1.01,221,1957.139679
-1.01,321,1965.39958
-1.01,197,1967.591589
-1.01,154,1969.296541
-1.01,529,1979.879977
-1.01,244,1982.531404
-1.01,219,1984.906149
-1.01,126,1986.293663
-1.01,126,1987.714283
-1.01,156,1994.110985
-1.01,149,1995.72758
-1.01,126,1997.129599
-1.01,142,1998.688921
-1.01,497,2004.155434
-1.01,204,2011.178926
-1.01,164,2012.977733
-1.01,126,2014.345091
-1.01,157,2016.128131
-1.01,185,2018.16182
-1.01,149,2019.911829
-1.01,150,2026.384874
-1.01,232,2028.944159
-1.01,451,2033.828475
-1.01,217,2036.21291
-1.01,171,2042.789834
-1.01,137,2044.292599
-1.01,126,2045.725132
-1.01,126,2047.102981
-1.01,126,2048.504181
-1.01,126,2049.959286
-1.01,242,2052.609469
-1.01,174,2059.381203
-1.01,145,2061.002874
-1.01,150,2062.612934
-1.01,126,2063.99613
-1.01,281,2067.099611
-1.01,206,2074.081486
228.99023,429,2078.721681
-1.01,126,2080.158922
-1.01,262,2083.068368
226.990228,622,2094.596996
152.990154,418,2099.169403
8.99001,252,2106.695772
7.990009,126,2108.084435
-1.01,126,2109.457164
-1.01,126,2110.888873
-1.01,126,2112.280118
-1.01,126,2113.668668
-1.01,256,2116.467626
-1.01,175,2123.173286
-1.01,180,2125.151432
-1.01,140,2126.689599
820.990822,13603,2338.551068
23.99,7398,2453.830462
20.99,11110,2628.917257
205.990188,1234,2651.877175
140.990142,679,2659.374069
46.990048,220,2661.784148
95.990097,578,2673.009218
102.990104,626,2684.696715
82.990084,459,2689.717239
104.990102,936,2704.864152
29.99,275,2707.906481
32.99,274,2715.802665
483.990448,1574,2737.97277
13.990015,164,2739.829544
170.990172,440,2749.570035
1.990003,301,2752.92364
-1.01,245,2755.707493
-1.01,415,2765.174084
-1.01,171,2767.091595
-1.01,226,2769.688885
-1.01,120,2771.010576
-1.01,143,2772.619327
-1.01,359,2781.458457
128.990126,1427,2801.974107
-1.01,690,2814.376353
0.99,380,2818.564925
29.99,476,2823.809937
-1.01,378,2832.809811
0.99,507,2838.436023
16.99,724,2851.202301
4.99,848,2865.30081
-1.01,293,2868.529063
373.990364,2191,2902.584053
8.99,199,2909.592985
455.990393,2433,2946.243689
18.99002,349,2950.103618
0.990002,159,2951.897816
74.990076,665,2963.989566
0.990002,343,2967.751319
92.990094,349,2976.359651
90.990092,722,2984.234126
161.990163,210,2991.337082
85.990087,700,2998.991807
32.990034,321,3007.515397
443.990423,2773,3047.807654
103.99,171,3054.55411
119.99,280,3057.673308
183.99,794,3071.24562
139.99,235,3073.86847
64.99,279,3076.938725
56.99,229,3079.521934
1069.99,286,3087.515133
24.99,1139,3104.798445
44.99,292,3108.044171
84.99,447,3113.006894
53.99,570,3124.171876
67.99,456,3129.311136
36.99,402,3138.617105
49.99,247,3141.406846
233.990235,386,3145.749341
-0.009999,159,3152.361025
-1.01,126,3153.793825
-1.01,234,3156.413031
-1.01,157,3158.21029
-1.01,139,3159.814926
-1.01,186,3161.893095
-1.01,228,3169.270815
-1.01,126,3170.693846
-1.01,243,3173.425609
-1.01,156,3175.179933
-1.01,126,3176.597141
-1.01,126,3178.004987
10.990012,126,3184.217603
-1.01,165,3186.049467
-1.01,126,3187.466429
56.990058,806,3201.202647
-1.01,183,3203.240815
177.990179,478,3208.504097
217.990219,460,3218.517329
228.99023,407,3223.099873
515.990517,3803,3284.894723
27.99,4856,3363.583361
43.990008,593,3370.269269
167.990169,742,3383.265075
150.990152,708,3395.852495
89.990091,444,3400.839004
82.990084,486,3406.289008
96.990098,538,3417.079036
158.99016,796,3430.73852
1.990003,349,3434.595778
10.99,315,3438.130569
46.99,563,3449.227209
489.990445,1419,3469.796717
177.990179,344,3478.327637
140.990142,985,3494.049102
41.99,753,3502.503054
-1.01,588,3513.871233
238.990209,805,3527.757584
637.990565,1886,3558.749033
9.990011,181,3560.859649
0.990002,168,3562.776958
0.990002,130,3564.245116
0.990002,430,3573.938011
0.990002,300,3577.329181
60.990062,409,3581.94883
68.99007,426,3591.460951
59.990061,359,3595.462443
0.990002,122,3596.862969
147.990149,204,3599.114917
29.990031,201,3606.232456
-1.01,139,3607.829191
558.990534,1351,3627.89071
122.99,227,3630.377736
140.99,227,3632.88971
126.99,234,3640.29218
95.99,171,3642.179691
117.99,596,3648.794892
50.99,300,3656.872211
1063.99,234,3659.464962
40.99,1167,3677.429881
48.99,254,3680.309906
118.99,724,3693.214959
83.99,365,3697.347761
61.99,451,3707.220975
42.99,377,3711.48366
45.99,234,3714.128406
51.99,260,3721.819016
61.99,335,3725.577615
20.99,168,3727.431594
253.990255,569,3738.613758
-1.01,126,3740.029208
-1.01,126,3741.452955
-1.01,126,3742.856972
-1.01,126,3744.283691
37.990039,1331,3768.839933
-0.009999,135,3770.367782
7.990009,148,3772.005826
-1.01,153,3773.707701
-1.01,211,3776.117519
200.990202,386,3785.169018
114.990116,364,3789.175748
-1.01,252,3792.05805
-1.01,126,3793.483582
-1.01,163,3795.342997
-1.01,155,3801.913468
-1.01,177,3803.895329
-1.01,178,3805.936178
81.990083,375,3810.100574
748.990748,2378,3850.904917
22.99,768,3859.429286
20.99,2303,3899.431389
-1.01,272,3902.495017
197.990181,1312,3921.76928
92.990094,471,3931.782611
101.990103,524,3937.689118
125.990127,710,3950.637241
186.990188,959,3966.30959
70.990072,312,3969.801748
2.99,419,3974.598082
21.99,272,3982.498166
24.99,479,3988.064898
16.99,522,3998.848107
12.99,199,4001.198403
4.99,253,4004.137237
0.99,341,4012.91562
513.990502,1121,4030.879549
129.990131,436,4035.974603
2.990004,195,4038.263524
131.990133,1228,4057.154178
54.99,3364,4114.452956
184.990168,752,4123.028936
54.990056,228,4130.340735
618.990546,1623,4153.383073
19.990021,327,4161.800761
0.990002,251,4164.613579
47.990049,401,4169.169261
85.990087,513,4179.727542
90.990092,540,4185.80916
29.990031,136,4187.335506
150.990152,177,4194.069175
84.990086,445,4199.035541
497.990457,959,4214.566738
142.99,395,4219.035525
132.99,215,4226.268732
104.99,213,4228.688785
127.99,224,4231.204355
82.99,225,4233.827677
94.99,204,4236.193955
1070.99,1252,4260.034084
131.99,790,4268.949149
109.99,791,4282.524325
71.99,485,4292.695732
47.99,234,4295.341205
142.99,643,4302.50682
79.99,392,4311.560559
82.99,512,4317.194081
96.99,389,4326.343652
69.99,326,4330.120707
77.99,322,4333.717808
61.99,315,4342.073402
226.990228,393,4346.369389
300.990302,635,4358.185079
101.990094,318,4361.730044
829.990829,4249,4427.270737
18.99,845,4441.406525
16.99,3289,4491.879596
97.990073,740,4504.712181
254.990256,1092,4521.756111
76.990078,463,4526.985775
96.990098,509,4537.447665
179.990181,887,4552.253773
115.990079,1180,4570.130545
30.99,431,4575.066103
34.99,275,4583.023334
438.99044,913,4598.160284
191.990193,388,4602.519645
-1.01,263,4605.426404
129.990131,938,4620.688713
28.99,587,4632.088413
26.99,668,4639.90652
-1.01,214,4646.970877
-1.01,179,4648.961186
14.99,280,4652.196456
797.990725,1204,4670.587674
46.990048,600,4682.20973
11.990013,123,4683.764235
0.990002,123,4685.206975
0.990002,136,4686.881039
0.990002,195,4689.216963
0.990002,474,4700.185329
119.990121,355,4704.729206
38.99004,402,4714.548174
79.990081,476,4721.476858
137.990139,168,4724.2054
100.990102,243,4727.681917
509.990465,827,4741.579643
124.99,227,4744.135698
122.99,211,4751.27633
129.99,237,4754.103671
141.99,235,4756.893451
67.99,245,4759.830268
91.99,279,4767.859717
1071.99,1209,4786.618191
41.99,241,4789.498602
89.99,461,4795.987679
51.99,231,4803.25514
75.99,442,4808.313133
65.99,437,4818.382747
62.99,380,4822.595025
57.99,243,4825.456032
87.99,662,4837.655871
112.99,352,4841.591423
43.99,281,4844.763609
23.99,347,4853.457706
54.99,387,4857.826666
59.99,259,4860.67684
141.99,728,4873.466968
111.5,941,4888.979393
233.990235,364,4893.063781
-1.01,151,4899.532775
-1.01,150,4901.249004
-1.01,181,4903.311795
-1.01,126,4904.752577
7.990009,1284,4923.759242
203.990205,1203,4941.828802
171.990173,392,4950.943979
-1.01,340,4954.729501
-1.01,145,4956.395681
-1.01,213,4963.572055
-1.01,130,4965.057091
-1.01,233,4967.661846
-1.01,206,4969.989108
-1.01,189,4972.135721
127.990129,307,4980.313208
699.990701,3387,5032.830575
35.99,861,5047.088089
27.99,443,5052.116848
175.990177,795,5065.772818
52.990054,214,5068.173879
170.990172,878,5082.821185
75.990077,484,5088.179134
97.990099,565,5099.110595
163.990165,797,5112.873055
25.990021,630,5120.000027
9.99,445,5129.855717
22.99,197,5132.083053
18.99,201,5134.479604
495.990452,934,5149.836729
176.990178,259,5152.782295
2.990004,179,5159.522369
133.990131,1195,5177.753611
43.99,1543,5199.968326
8.99,778,5213.553856
377.990364,940,5228.973823
508.990436,922,5244.020958
98.9901,436,5248.829253
31.990033,145,5250.447641
82.990084,258,5258.09557
137.990139,177,5260.143644
102.990104,358,5264.169121
573.990463,921,5279.243647
143.99,231,5281.805193
130.99,221,5289.099627
151.99,462,5294.333247
100.99,301,5297.751359
1107.99,814,5311.77294
52.99,1233,5330.43555
47.99,254,5338.056163
103.99,631,5345.113479
77.99,309,5348.659714
55.99,592,5360.042866
80.99,386,5364.469181
71.99,245,5372.046627
78.99,422,5376.813349
67.99,296,5380.264026
135.99,590,5391.669097
10.99,315,5395.162282
103.99,527,5405.813652
75.99,608,5412.70053
171.5,1125,5430.207355
234.990236,389,5439.387634
-1.01,157,5441.21679
-1.01,149,5442.932904
325.990327,957,5458.604205
38.99004,185,5460.744625
16.990018,150,5462.485056
3.990005,256,5470.198334
-1.01,159,5471.966271
-1.01,131,5473.413612
-1.01,126,5474.833241
-1.01,157,5476.657656
-1.01,157,5478.444909
-1.01,126,5484.529097
-1.01,218,5486.965161
3.990005,224,5489.433733
-0.009999,276,5492.421827
-1.01,177,5494.351605
-1.01,227,5501.586542
-1.01,156,5503.341903
-0.009999,175,5505.325917
-1.01,137,5506.898474
-1.01,453,5516.8757
-1.01,126,5518.305056
-1.01,245,5521.072974
-1.01,153,5522.873659
-1.01,146,5524.513124
-1.01,239,5527.274514
-1.01,154,5533.741853
-1.01,205,5536.092222
-1.01,126,5537.495545
-1.01,157,5539.30398
-1.01,134,5540.825099
-1.01,145,5542.492029
-1.01,150,5548.940985
-1.01,126,5550.332068
-1.01,156,5552.136992
-1.01,311,5555.641185
-1.01,126,5557.10563
0.990002,165,5558.999402
-1.01,265,5566.843765
-1.01,213,5569.208342
-1.01,233,5571.830334
-1.01,157,5573.629048
-1.01,175,5575.679947
-1.01,253,5583.335788
-1.01,158,5585.133167
160.990162,323,5588.769909
253.990255,429,5598.413225
398.9904,2272,5633.284209
20.99,569,5639.567708
16.99,833,5653.587664
96.990072,774,5666.96103
304.990306,1371,5687.22465
125.990127,739,5700.426433
157.990159,821,5714.415636
103.990101,978,5730.064628
13.99,383,5734.323448
23.99,269,5737.371398
29.99,271,5745.206669
15.99,480,5750.570633
554.990542,1100,5767.814365
258.990229,2492,5809.80986
243.990202,1479,5831.825677
618.990546,1232,5850.466443
31.990033,483,5860.789749
104.990106,609,5867.566818
26.990028,131,5869.0472
67.990069,254,5876.569746
0.990002,143,5878.171626
146.990148,168,5880.018681
602.990566,1175,5897.840414
139.99,232,5900.451245
128.99,250,5908.140476
133.99,339,5911.877852
110.99,214,5914.304155
79.99,290,5917.621786
43.99,273,5925.591301
1131.99,1461,5946.795763
99.99,526,5957.621129
57.99,239,5960.254886
110.99,393,5964.672607
80.99,516,5975.234277
87.99,425,5980.167544
63.99,279,5988.150888
135.99,482,5993.781044
74.99,552,6005.293261
59.99,476,6010.655994
52.99,431,6015.466044
79.99,323,6023.866853
161.5,997,6039.963432
305.990307,875,6054.63804
169.990171,331,6058.402663
142.990144,466,6063.639015
-1.01,126,6065.076333
218.990111,304,6073.342661
716.990718,1851,6103.625764
20.99,739,6111.826581
22.99,1117,6129.035924
74.990056,664,6141.270497
285.990287,1235,6160.018818
160.990162,879,6174.819738
192.990194,990,6191.209308
68.990066,720,6204.127767
24.99,354,6208.017261
39.99,368,6212.141982
501.990468,1053,6233.351852
296.990298,1204,6251.559599
27.99,824,6260.768601
30.99,1699,6289.402622
376.990363,876,6303.84916
451.990381,825,6317.875586
19.990021,126,6319.356965
13.990015,164,6321.215457
1.990003,135,6322.738411
2.990004,221,6325.236373
0.990002,294,6333.301027
109.990111,456,6338.366055
20.990022,268,6341.382207
67.990069,357,6350.211565
14.990016,446,6355.24526
138.99014,212,6357.683017
109.990111,360,6366.398081
559.990457,932,6381.80478
113.99,294,6385.145054
121.99,226,6387.741456
133.99,243,6390.497381
139.99,287,6398.61044
19.99,300,6402.060978
1202.99,1408,6422.591484
147.99,699,6435.199507
114.99,404,6439.828053
53.99,248,6447.438982
60.99,359,6451.497402
103.99,611,6463.121871
121.99,695,6470.931186
97.99,286,6478.926132
71.99,549,6485.051588
88.99,387,6494.208288
51.99,210,6496.569267
239.990241,551,6502.713264
4.990006,274,6510.506728
-1.01,141,6512.056108
48.99005,791,6520.732498
5.990007,150,6527.188632
-1.01,391,6531.578699
-1.01,135,6533.064321
-1.01,375,6542.073867
-1.01,279,6545.218935
0.990002,173,6547.203172
318.99032,557,6553.627678
-1.01,126,6559.865093
-1.01,126,6561.27231
-1.01,126,6562.701004
-1.01,126,6564.11039
-1.01,126,6565.524302
-1.01,126,6566.971043
-1.01,126,6568.436333
-1.01,126,6569.845125
-1.01,142,6576.160914
-1.01,126,6577.589186
-1.01,139,6579.183608
-1.01,126,6580.621159
-1.01,126,6582.045274
-1.01,126,6583.461377
-1.01,126,6584.887485
140.990142,327,6593.389676
681.990683,1686,6617.092822
21.99,997,6633.211734
20.99,933,6648.354996
69.99005,712,6660.881824
171.990173,750,6674.161145
153.990155,758,6682.877186
125.990127,702,6695.677238
168.99017,809,6709.669005
88.99009,607,6721.2528
22.99,831,6730.638448
16.99,566,6741.852561
27.99,271,6744.841581
18.99,378,6753.904215
498.990485,1177,6771.751605
141.990143,247,6774.509395
4.990006,230,6777.196827
-1.01,134,6778.709531
-1.01,198,6780.922573
129.990131,916,6795.978627
34.99,682,6808.365614
-1.01,551,6819.351118
10.99,573,6825.980102
845.990747,1582,6853.269029
39.990041,428,6857.978278
11.990013,255,6860.891089
101.990103,444,6870.762591
20.990022,457,6876.015606
87.990089,354,6884.869625
139.990141,168,6886.765197
112.990114,562,6893.024959
496.990452,661,6905.273434
56.99,196,6907.611372
161.99,207,6910.155578
146.99,236,6917.568457
140.99,257,6920.421828
91.99,345,6924.355981
93.99,233,6927.039662
1086.99,1049,6943.701836
87.99,262,6951.487693
64.99,298,6954.83716
77.99,513,6960.555729
65.99,783,6974.112144
122.99,494,6984.425934
65.99,310,6987.928771
90.99,226,6990.45316
55.99,328,6999.014131
91.99,294,7002.437358
97.99,586,7009.058573
75.99,405,7018.390466
160.5,986,7034.076659
302.990304,547,7040.207702
-1.01,216,7047.395976
-1.01,135,7048.88148
-1.01,135,7050.440991
-1.01,166,7052.365223
2.990004,303,7055.801357
-1.01,148,7057.47419
-1.01,135,7063.765636
-1.01,158,7065.51001
-1.01,394,7069.925109
-1.01,151,7071.639736
4.990006,135,7073.165515
-1.01,166,7079.927505
-1.01,150,7081.588851
-1.01,135,7083.066534
-1.01,170,7084.981029
-1.01,165,7086.879649
-1.01,310,7090.478575
-1.01,185,7097.383699
-1.01,249,7100.170662
-1.01,163,7102.049685
-1.01,239,7104.729496
-1.01,199,7107.014401
-1.01,438,7116.797115
-1.01,135,7118.296538
-1.01,135,7119.877363
-1.01,135,7121.354505
-1.01,155,7123.09688
-1.01,135,7129.417887
298.9903,910,7139.497091
7.990009,177,7146.263587
-1.01,234,7148.840992
-1.01,126,7150.37716
7.990009,126,7151.792005
-1.01,165,7153.629778
-1.01,245,7161.351573
-1.01,126,7162.804966
-1.01,159,7164.575148
-1.01,138,7166.157134
-1.01,126,7167.621109
-1.01,298,7170.969015
-1.01,126,7172.409339
-1.01,126,7178.64115
-1.01,126,7180.119455
-1.01,153,7181.891672
-1.01,126,7183.301132
-1.01,181,7185.345279
-1.01,126,7186.756918
-1.01,126,7188.201114
-1.01,126,7194.40097
-1.01,126,7195.865163
-1.01,184,7197.920635
0.990002,126,7199.329004
-1.01,126,7200.732474
-1.01,160,7202.507616
-1.01,140,7204.04076
-1.01,157,7210.596738
-1.01,126,7212.030118
-1.01,126,7213.492129
-1.01,126,7214.865048
-1.01,225,7217.323667
-1.01,126,7218.813197
-1.01,177,7220.806581
-1.01,185,7227.663724
-1.01,126,7229.064897
-1.01,196,7231.237069
-1.01,142,7232.829023
-1.01,161,7234.63164
-1.01,126,7236.198959
-1.01,126,7242.409023
-1.01,155,7244.149956
-1.01,126,7245.587224
815.990817,2866,7291.861253
15.99,1690,7315.553173
20.99,582,7326.901393
76.990051,657,7334.261499
188.99019,764,7347.430215
109.990111,566,7358.46104
78.99008,452,7363.652112
144.990146,867,7377.992336
84.990086,446,7382.887375
129.990101,1018,7398.979533
26.99,273,7406.844814
32.99,273,7409.947645
632.99062,1239,7428.658712
7.990009,183,7430.712833
-1.01,134,7437.012892
-1.01,144,7438.640716
136.990132,1665,7462.275885
35.99,1890,7492.872789
0.99,168,7494.765368
196.990169,776,7508.176303
654.990582,1097,7525.495725
10.990012,123,7526.901546
1.990003,168,7528.779284
0.990002,391,7537.930001
0.990002,297,7541.375082
0.990002,132,7542.84813
47.990049,402,7552.112843
85.990087,364,7556.167977
199.990201,568,7567.241624
239.990241,404,7571.761406
-1.01,350,7575.684468
47.990049,903,7590.514126
-1.01,135,7592.05062
12.990014,148,7593.68513
-1.01,196,7600.760417
-1.01,514,7606.664146
-1.01,174,7608.658905
-1.01,135,7610.209615
-1.01,896,7625.259557
-1.01,166,7631.721262
-1.01,198,7634.098886
-1.01,1537,7658.535748
214.990216,465,7669.787702
105.990107,349,7675.124049
-1.01,126,7677.089685
131.990133,306,7681.944385
691.990693,1480,7709.518483
28.99,847,7726.39086
15.99,632,7735.510274
17.99,343,7745.050891
76.990078,507,7752.554949
138.99014,620,7766.081978
128.99013,571,7774.339273
82.990084,473,7785.679672
72.990074,409,7791.738527
156.990158,877,7809.899028
64.990066,379,7815.495651
62.990036,1121,7838.311714
42.99,346,7842.40649
638.990606,1202,7860.828962
22.990024,224,7863.341665
-0.009999,140,7864.909863
134.990136,962,7880.385734
23.99,1192,7898.57734
26.99,314,7906.84152
271.990252,751,7920.125457
143.990111,552,7926.459634
431.990393,857,7941.098742
12.990014,123,7942.482332
4.990006,590,7953.802821
0.990002,178,7955.788935
56.990058,339,7959.569187
15.990017,460,7969.58061
0.990002,428,7974.378936
92.990094,218,7976.863218
222.990224,761,7990.173054
80.990082,348,7994.409624
667.990462,1086,8011.465192
116.99,186,8018.287085
18.99,187,8020.521403
143.99,511,8026.320088
239.99,586,8037.577079
1150.99,1204,8055.811125
74.99,319,8059.390745
171.99,614,8071.146371
151.99,357,8075.323102
97.99,494,8085.724057
95.99,388,8090.184234
80.99,189,8092.427383
148.99,521,8103.183686
78.99,235,8105.833759
100.5,873,8120.438916
236.990238,390,8124.741149
383.990385,701,8137.287706
-1.01,269,8140.387639
92.990094,248,8143.182931
736.990736,2988,8191.391662
20.99,953,8206.85551
25.99,961,8222.595095
56.990043,587,8234.214459
183.990185,822,8248.293235
97.990099,509,8254.059711
104.990106,578,8265.377139
344.990332,2107,8298.670471
19.99,384,8302.916277
20.99,526,8313.533169
681.990634,1271,8332.63025
-1.01,150,8334.33297
-1.01,224,8336.847809
-1.01,135,8338.366252
151.990133,1590,8366.325648
-0.01,522,8372.308122
33.99,1871,8402.91444
-1.01,305,8411.156939
-1.01,304,8414.523284
706.990616,1374,8434.448794
156.990158,509,8444.914047
119.990121,525,8450.78217
200.990202,545,8461.7749
863.990553,1524,8483.500494
109.99,234,8486.125049
120.99,238,8493.645104
16.99,167,8495.519415
74.99,259,8498.432292
1105.99,434,8508.186383
93.99,1217,8526.621581
81.99,316,8530.137607
159.99,499,8540.57105
197.99,911,8550.509608
101.99,379,8559.569592
74.99,205,8561.951734
127.99,349,8565.872452
89.99,363,8574.694634
220.5,1078,8591.536564
234.990236,526,8597.416302
7.990009,450,8607.208974
-1.01,126,8608.637024
-1.01,338,8612.388981
-1.01,197,8614.577791
-1.01,231,8621.960188
-1.01,126,8623.353095
-1.01,589,8630.01806
-0.009999,337,8638.731626
-1.01,126,8640.132525
-1.01,178,8642.104961
-1.01,180,8644.125309
-1.01,155,8645.836218
-1.01,245,8653.303547
-1.01,860,8662.851969
-1.01,261,8670.512646
-0.009999,178,8672.493359
-1.01,126,8673.893049
-1.01,126,8675.325136
-1.01,293,8678.607469
-1.01,300,8686.788906
-1.01,246,8689.466781
-1.01,190,8691.567482
-1.01,246,8694.321128
-1.01,140,8695.847131
42.990044,715,8708.6176
11.990013,135,8710.198826
-1.01,342,8718.889054
-1.01,194,8721.10919
9.990011,262,8724.058497
157.990159,356,8728.047699
277.99023,445,8737.867691
1.990003,164,8739.702312
225.990227,381,8743.947896
82.990084,341,8752.46768
438.990432,1501,8773.911754
21.99,1082,8790.908177
19.99,976,8806.676799
90.990078,734,8819.630537
147.990149,670,8831.877302
161.990163,843,8841.298686
373.990375,1914,8872.28109
4.99,410,8881.671418
83.99,708,8889.576164
773.99076,2261,8929.64337
39.99,643,8937.034084
-1.01,172,8938.973948
2.99,510,8949.533606
799.990698,1305,8968.819661
59.990061,337,8972.659593
16.990018,634,8984.472791
0.990002,122,8985.840954
133.990135,395,8995.005773
235.990237,1148,9012.410771
78.99008,245,9015.209106
489.990463,702,9027.881145
133.99,225,9030.444249
158.99,232,9033.009123
131.99,233,9035.663691
95.99,290,9043.728966
99.99,227,9046.246711
1087.99,498,9051.704911
98.99,1215,9074.990608
51.99,306,9078.392295
155.99,357,9082.41531
79.99,252,9085.264943
281.99,860,9099.649417
181.99,475,9109.877707
83.99,250,9112.681622
61.99,684,9125.219135
155.5,1006,9141.221806
303.990305,555,9147.294364
-1.01,164,9149.169533
-1.01,169,9151.100182
-1.01,316,9159.515663
-1.01,684,9167.253934
-1.01,207,9174.318483
-1.01,220,9176.74129
-1.01,426,9181.50052
-1.01,192,9183.619929
-1.01,135,9190.050955
188.99019,525,9195.886683
1799.990957,2702,9240.269065
41.99,2251,9274.853698
56.990043,595,9286.410686
184.990186,808,9295.383832
186.990188,947,9310.763282
168.99017,954,9326.173119
125.990127,537,9337.064644
67.990051,801,9351.071601
25.99,274,9354.153156
38.99,520,9360.056244
803.990766,2749,9405.332033
-1.01,250,9408.143138
-1.01,174,9410.111473
40.99,1125,9427.413149
119.990107,879,9441.812588
730.990658,1138,9459.277124
0.990002,218,9466.441121
138.99014,511,9472.000203
183.990185,318,9475.505007
44.990046,180,9482.329064
82.990084,176,9484.274501
600.990436,919,9499.478083
120.99,250,9502.292891
127.99,230,9504.871526
121.99,241,9507.598076
38.99,323,9516.052748
105.99,339,9519.804358
1182.99,1246,9538.549131
207.99,893,9553.438673
184.99,481,9563.592458
44.99,351,9567.573674
128.99,348,9571.420036
96.99,224,9578.748341
35.99,202,9581.04121
203.99,476,9586.262642
111.5,917,9601.174562
227.990229,586,9612.533194
299.990301,451,9617.624807
1791.990921,2368,9653.557011
49.99,1993,9685.366264
124.990044,644,9697.307898
373.990197,843,9711.458302
