r,l,t
73.99,505,6046.633881
107.99,710,6059.446943
150.99,398,6063.927065
95.99,572,6075.181052
88.99,494,6080.757835
86.99,401,6090.073507
111.5,953,6105.497265
620.990622,1135,6122.925512
165.990167,320,6126.47899
55.990057,204,6128.714674
605.990607,1581,6156.065496
27.99,1707,6185.10728
16.99,2807,6226.362905
61.990044,682,6238.648413
141.990143,643,6250.696213
156.990158,762,6259.180263
158.99016,907,6274.131349
96.990098,515,6284.71606
166.990162,1125,6302.022918
37.99,518,6307.839124
8.99,380,6316.896274
14.99,563,6323.223359
468.990435,983,6338.939738
309.990186,256,6341.859798
284.990143,812,6355.767175
-1.01,672,6368.025326
57.99,655,6380.320217
4.99,773,6389.097063
-1.01,451,6399.087309
0.99,357,6403.204231
34.99,777,6416.731988
-1.01,294,6420.054749
175.990177,727,6432.941768
20.990022,188,6435.037586
630.990558,1185,6453.32544
17.990019,217,6455.801782
0.990002,170,6462.463411
61.990063,665,6469.967581
57.990059,474,6480.034723
68.99007,428,6484.838008
0.990002,433,6494.477461
25.990027,526,6500.3626
140.990142,200,6502.608171
651.990567,1396,6527.429859
119.99,268,6530.436435
147.99,229,6532.981353
159.99,278,6536.110832
143.99,503,6546.570671
1178.99,1224,6565.191643
73.99,262,6568.171018
83.99,516,6578.664048
73.99,538,6584.70107
59.99,512,6595.243294
53.99,385,6599.505347
26.99,178,6601.541469
79.99,404,6610.887936
69.99,271,6613.915269
161.99,594,6625.470819
44.99,365,6629.642502
77.99,429,6634.53484
131.99,294,6642.651501
100.5,921,6657.501212
234.990236,369,6661.561393
9.990011,191,6663.676951
279.990281,609,6675.461381
85.990087,254,6678.378783
5.990007,208,6680.801526
833.990833,1958,6712.604385
20.99,1926,6743.833327
20.99,3935,6806.889647
240.990222,1332,6826.813462
110.990112,465,6836.896199
126.990128,671,6844.449512
301.990303,1691,6873.000551
12.99,423,6877.806757
28.99,273,6885.741431
680.99062,1919,6917.125056
8.99001,180,6919.115714
129.990131,873,6933.817756
22.99,713,6941.865932
26.99,532,6952.682727
-1.01,256,6955.544486
871.990777,1637,6983.356877
46.990048,197,6985.617285
0.990002,384,6989.917239
75.990077,225,6992.479223
14.990016,247,7000.17772
29.990031,381,7004.525421
65.990067,282,7007.725557
0.990002,485,7017.968703
170.990172,243,7020.712715
685.990543,1208,7038.86302
189.99,701,7051.481412
144.99,233,7054.177419
136.99,219,7056.660418
37.99,426,7066.206838
75.99,221,7068.740623
1156.99,1228,7087.270166
101.99,261,7090.286324
66.99,279,7098.265284
79.99,229,7100.817501
64.99,227,7103.395068
225.99,849,7117.813413
50.99,476,7123.146969
58.99,247,7130.7122
85.99,256,7133.542496
113.99,420,7138.217882
151.5,1006,7154.170737
240.990242,894,7169.182806
-1.01,126,7170.59966
-1.01,1051,7187.244377
-1.01,177,7194.005716
-1.01,204,7196.312627
-1.01,180,7198.338542
-1.01,225,7200.823551
-1.01,126,7202.235353
-1.01,150,7203.906464
280.990282,1188,7226.704508
91.990093,249,7229.448112
126.990128,424,7234.117594
707.990709,1613,7261.773448
14.99,1770,7291.102882
25.99,1021,7307.309527
21.99,407,7311.892857
48.99005,248,7314.692501
171.990173,781,7328.249466
175.990177,876,7342.741854
102.990104,527,7348.560337
67.990069,398,7357.760558
88.99009,380,7362.090473
158.990102,1396,7382.256196
812.990766,2368,7422.978484
32.99,375,7427.241166
13.99,735,7440.258719
238.990215,765,7453.693408
619.990547,1253,7472.660937
13.990015,123,7474.038811
1.990003,162,7475.83491
2.990004,1025,7492.069301
0.990002,362,7496.103495
60.990062,375,7505.023129
41.990043,352,7509.014892
20.990022,255,7511.956932
75.990077,604,7523.626508
167.990169,327,7527.323896
56.990058,257,7535.005421
492.990468,674,7542.626967
142.99,238,7545.360399
110.99,242,7552.78293
147.99,232,7555.398217
101.99,226,7557.881965
122.99,278,7560.979116
1050.99,363,7569.802912
152.99,1190,7587.850268
89.99,293,7591.214592
95.99,546,7602.170221
203.99,622,7609.354874
36.99,396,7618.518831
88.99,356,7622.729784
75.99,249,7625.63362
163.99,654,7637.763054
120.99,481,7644.017478
153.5,1009,7662.545168
621.990623,889,7680.65345
118.99012,291,7688.792527
708.99071,1452,7712.033814
23.99,1889,7748.461428
21.99,3796,7822.70549
16.99,334,7826.900526
239.990241,1107,7844.269513
135.990137,683,7856.8254
126.990128,775,7865.549717
96.990098,573,7876.635864
110.990112,566,7887.794924
53.990049,640,7894.944443
46.99,424,7904.460397
660.99061,1183,7922.692085
20.990022,186,7924.868115
-1.01,147,7926.561449
132.990134,1032,7943.104511
44.99,510,7953.565725
849.990749,1601,7976.348375
16.990018,174,7978.281439
13.990015,210,7985.411507
0.990002,146,7987.077768
134.990136,484,7992.560368
52.990054,713,8005.713259
238.99024,728,8018.638152
531.990465,757,8027.295853
151.99,225,8034.576659
115.99,234,8037.186674
128.99,227,8039.759248
128.99,234,8042.384762
1111.99,355,8051.054013
41.99,315,8054.617087
122.99,1166,8072.654707
91.99,276,8075.831597
189.99,640,8087.900242
221.99,544,8094.189058
42.99,340,8102.867704
99.99,390,8107.239992
75.99,237,8109.99339
285.5,1197,8132.797234
229.990231,401,8137.261455
8.99001,205,8139.575408
-1.01,343,8143.540009
10.990012,126,8149.802863
222.990224,698,8157.734917
138.99014,297,8165.821384
3.990005,198,8168.062968
151.990083,288,8171.355946
742.990744,1765,8200.859691
20.99,1038,8217.433572
21.99,4275,8285.118156
75.990056,643,8297.058743
166.990168,749,8305.329373
151.990153,807,8319.079545
199.990201,1165,8337.113895
185.990187,889,8352.155149
16.99,559,8363.381912
25.99,274,8366.55848
31.99,273,8369.735681
15.99,376,8378.826168
620.990611,1191,8396.967822
30.990032,230,8399.570533
-1.01,145,8401.23494
-0.009999,247,8403.998323
135.990125,2504,8446.062529
38.99,511,8451.739797
-1.01,284,8459.805667
-1.01,265,8462.753737
421.990363,956,8478.197552
418.990384,762,8491.485784
21.990023,307,8494.98439
14.990016,264,8497.921642
4.990006,141,8499.517392
0.990002,211,8501.982984
0.990002,240,8509.438975
0.990002,342,8513.330815
145.990147,386,8517.669979
71.990073,533,8528.40129
718.990694,1099,8545.425467
105.99,230,8547.975416
154.99,287,8551.113276
121.99,182,8558.006953
96.99,223,8560.506308
104.99,520,8566.35356
1134.99,402,8575.584037
128.99,1172,8593.463407
97.99,226,8596.013757
173.99,732,8608.947103
134.99,511,8614.552357
48.99,297,8622.660723
73.99,398,8627.144226
75.99,232,8629.772679
247.99,647,8641.883253
161.5,1014,8657.85042
239.990241,526,8663.707049
-1.01,269,8671.459533
-1.01,680,8678.989338
-1.01,641,8690.885336
-1.01,297,8694.225374
1.990003,225,8696.725439
-0.009999,144,8703.111938
-1.01,248,8705.870131
-1.01,190,8707.994668
59.990061,635,8720.048415
305.990307,685,8727.729369
129.990131,286,8735.802812
706.990708,1699,8759.256264
21.99,493,8769.501494
41.99,490,8775.125014
246.990248,1408,8800.568402
128.99013,661,8808.033383
139.990141,776,8821.399674
175.990177,816,8835.209798
67.990069,408,8839.793962
8.99,415,8849.264245
63.99,272,8852.278316
530.990501,993,8868.229393
262.990258,1862,8898.6916
-1.01,274,8901.754795
16.99,1826,8932.147354
413.990363,1041,8948.7894
478.990408,876,8963.331393
134.990136,441,8968.221419
240.990242,463,8978.223503
46.990048,273,8981.34148
482.990484,1026,8997.353895
107.99,182,8999.330056
22.99,191,9001.458879
173.99,621,9013.185452
115.99,253,9016.061423
137.99,253,9018.913323
86.99,235,9021.576246
1081.99,377,9030.619114
144.99,1184,9048.604735
76.99,204,9050.814764
245.99,658,9062.968189
249.99,836,9077.162228
111.99,473,9082.463148
88.99,222,9084.998554
253.5,1249,9108.701598
239.990241,554,9114.894744
-1.01,200,9117.119816
-1.01,202,9124.274846
-1.01,148,9125.938021
286.990288,538,9132.032483
101.990103,233,9134.613424
-1.01,126,9140.794008
-1.01,126,9142.186987
-1.01,126,9143.573827
-1.01,126,9145.010551
-1.01,126,9146.402805
-1.01,126,9147.809927
-1.01,126,9149.242917
-1.01,126,9150.69471
-1.01,126,9156.99774
133.990135,317,9160.637427
685.990685,1584,9183.07443
17.99,1120,9205.205494
23.99,708,9212.959943
241.990223,1319,9232.503285
115.990117,563,9243.544036
91.990093,534,9254.154826
119.990121,687,9261.806239
107.990109,574,9273.082935
71.990073,403,9277.635336
27.990029,175,9279.578562
18.99,520,9290.206309
11.99,380,9294.458304
44.99,373,9303.409472
533.990508,1170,9321.304316
120.990122,307,9324.727192
129.990131,1044,9341.375261
28.99,1151,9359.221239
279.990237,1338,9383.976992
152.990126,403,9388.425221
432.990388,794,9402.124382
14.990016,169,9404.096832
7.990009,471,9409.318314
0.990002,230,9416.728703
61.990063,445,9421.654521
41.990043,389,9425.98535
0.990002,285,9433.853436
38.99004,409,9438.452788
89.990091,390,9442.768986
229.990231,441,9452.518744
578.990464,1035,9468.697414
138.99,249,9471.397512
154.99,232,9473.961411
249.99,461,9483.873366
1188.99,1634,9507.082763
32.99,186,9513.980841
121.99,765,9522.62112
97.99,324,9531.067582
97.99,476,9536.288813
145.99,483,9546.565721
76.99,195,9548.716327
176.99,627,9555.756206
280.5,1149,9578.213976
432.990434,975,9588.968389
187.990189,404,9598.286939
831.99083,2322,9633.891826
29.99,1945,9664.982478
30.99,702,9677.690735
41.990043,600,9684.341839
181.990183,807,9698.097142
150.990152,728,9710.947352
284.990286,1434,9731.940592
99.990101,740,9745.163861
22.99,630,9756.934689
0.99,324,9760.539137
26.99,379,9764.76765
22.99,374,9773.641878
793.990767,1902,9799.675524
25.99,1156,9822.639032
6.99,354,9826.703528
22.99,428,9831.614036
-1.01,347,9840.226074
-1.01,463,9845.384162
825.990738,1576,9872.225724
60.990062,1765,9896.448412
0.990002,165,9903.106559
61.990063,421,9907.741384
0.990002,183,9909.792677
96.990098,234,9912.55089
76.990078,208,9919.638428
239.990241,706,9927.542688
599.990463,915,9942.574537
114.99,228,9945.133868
170.99,232,9952.56578
138.99,232,9955.134365
72.99,241,9957.809435
1098.99,381,9962.058492
70.99,1209,9985.145498
127.99,327,9988.71955
95.99,255,9991.568414
99.99,271,9994.632466
297.99,937,10009.964644
127.99,384,10019.014437
93.99,270,10021.999031
242.5,1169,10039.713775
470.990472,837,10053.76439
141.990143,350,10057.698835
839.990837,3824,10119.55368
25.99,1505,10145.973412
18.99,1316,10165.242306
69.990056,646,10172.463136
183.990185,746,10185.845372
109.990111,463,10195.881538
152.990154,778,10204.542764
237.990239,1236,10228.086474
50.99002,799,10237.074162
8.99,372,10245.948653
62.99,278,10249.074889
454.990456,1011,10265.089616
192.990194,410,10269.546419
-1.01,212,10276.681411
-1.01,136,10278.163023
-1.01,139,10279.695462
-1.01,120,10281.04811
-1.01,281,10284.213539
-1.01,139,10285.818585
-1.01,120,10292.047151
-1.01,192,10294.155173
-1.01,133,10295.635342
-1.01,120,10296.941303
-1.01,246,10299.69865
-1.01,120,10301.041411
-1.01,141,10307.498327
-1.01,120,10308.805363
-1.01,120,10310.099181
-1.01,120,10311.416222
-1.01,135,10312.910813
-1.01,120,10314.213511
-1.01,120,10315.538514
-1.01,132,10316.991265
-1.01,231,10324.066469
-1.01,120,10325.461647
-1.01,143,10327.09197
121.990119,1349,10347.494825
41.99,515,10358.125749
-1.01,330,10361.915464
1001.990902,2496,10399.519169
231.990233,583,10410.766065
749.990543,1283,10429.664247
115.99,265,10437.393366
161.99,243,10440.091963
71.99,249,10442.890061
114.99,314,10446.39075
1032.99,315,10454.520225
160.99,1228,10472.933806
105.99,252,10475.688
84.99,634,10487.493784
157.99,404,10491.966789
133.99,508,10502.435881
113.99,535,10508.646066
145.99,364,10512.892331
128.99,346,10521.547655
151.5,1077,10538.553254
230.990232,409,10543.221325
7.990009,181,10545.221457
153.990155,784,10558.744896
75.990077,231,10561.332635
750.990461,694,10573.767028
516.990518,1680,10602.180142
14.99,684,10609.880777
19.99,419,10619.394633
82.990055,652,10626.806632
166.990168,751,10639.884325
103.990105,426,10649.429094
67.990069,395,10653.878967
179.990181,883,10668.444972
79.990081,426,10673.254941
104.990106,474,10683.298831
-1.01,380,10687.558021
14.99,359,10691.696284
69.99,279,10699.650008
483.990466,988,10715.424114
156.990158,284,10718.562149
11.990013,183,10720.668939
130.990132,948,10736.047165
13.99,727,10748.957558
-1.01,342,10752.886815
4.99,632,10764.853104
38.99,471,10770.304465
-1.01,265,10773.392863
837.990752,1861,10804.144939
16.990018,511,10814.61629
7.990009,204,10816.893404
18.99002,415,10821.457486
47.990049,320,10829.799633
52.990054,829,10843.67334
29.990031,319,10847.24034
222.990224,385,10851.589674
94.990096,249,10854.433342
550.990448,608,10865.997406
131.99,253,10868.829467
167.99,278,10876.787031
127.99,246,10879.511015
26.99,167,10881.354703
75.99,355,10885.254287
1146.99,1273,10909.141468
79.99,325,10912.770251
143.99,487,10918.095299
233.99,615,10929.83984
30.99,340,10933.814309
105.99,410,10943.16605
103.99,304,10946.628582
149.99,577,10958.002465
250.5,1241,10976.693177
741.990699,1113,10993.891047
755.990755,1768,11022.894148
17.99,754,11031.281933
22.99,1614,11059.068842
74.990055,661,11071.279212
168.99017,756,11079.606062
125.990127,554,11090.626251
79.990081,476,11095.926876
144.990146,751,11108.974774
184.990186,1092,11126.049135
34.99,495,11136.313776
42.99,365,11140.463776
803.990767,2431,11177.677913
22.99,679,11190.150014
10.99,1071,11206.91194
-1.01,265,11209.896265
863.990765,1697,11238.585533
128.99013,1128,11255.791201
234.990236,804,11269.291698
111.990113,313,11272.716489
492.990404,864,11287.033897
179.99,352,11291.0116
117.99,247,11298.600249
112.99,227,11301.156777
110.99,401,11305.677475
69.99,227,11308.230394
1053.99,417,11317.727847
143.99,1204,11335.918246
97.99,301,11339.321468
185.99,473,11349.352816
266.99,666,11356.90679
38.99,288,11364.923144
121.99,456,11369.906978
67.99,223,11372.437979
50.99,231,11379.789176
178.5,1049,11396.377218
239.990241,453,11401.571444
-1.01,167,11403.468762
-1.01,223,11405.938084
-1.01,217,11413.149099
260.990262,508,11418.750601
117.990119,263,11421.745174
142.990083,231,11429.124599
746.990748,2172,11462.777513
19.99,649,11470.049528
18.99,1764,11499.665835
200.990177,1186,11517.583033
150.990152,619,11529.44345
175.990177,948,11545.084657
234.990236,1135,11562.54447
37.990023,632,11574.402867
