r,l,t
39.99,2847,4169.012832
-1.01,867,4183.532336
2.99,283,4186.716682
0.99,836,4200.749617
160.990135,765,4214.13155
686.990614,1528,4236.251719
21.990023,584,4247.716846
11.990013,165,4249.614083
0.990002,130,4251.142687
0.990002,123,4252.550399
0.990002,122,4253.958824
0.990002,521,4264.677509
54.990056,334,4268.429178
22.990024,325,4276.877353
62.990064,396,4281.266952
76.990078,322,4284.822667
0.990002,555,4295.776853
148.99015,219,4298.184803
39.990041,343,4302.104307
560.990524,1259,4325.530956
121.99,217,4328.007214
121.99,558,4334.290967
105.99,234,4341.773121
135.99,255,4344.558851
72.99,228,4347.040481
1114.99,629,4358.781584
70.99,1273,4377.65813
14.99,191,4379.743746
85.99,426,4389.280398
55.99,254,4392.099055
57.99,238,4394.690197
225.990227,493,4404.769387
81.990083,931,4414.966287
-1.01,135,4421.158489
-1.01,135,4422.662632
185.990187,404,4427.084738
132.990134,416,4436.522468
-1.01,126,4437.919505
-1.01,185,4439.929363
-1.01,174,4441.866674
-1.01,318,4445.45473
-1.01,203,4452.407528
-1.01,265,4455.29344
-1.01,142,4456.879001
-1.01,177,4458.833376
-1.01,194,4461.011605
-1.01,163,4462.842929
-1.01,346,4471.40905
-1.01,142,4473.013857
-0.009999,182,4475.090869
-1.01,266,4478.037151
-1.01,214,4485.178826
-1.01,277,4488.209614
-1.01,155,4489.935011
-1.01,180,4491.890712
-1.01,126,4493.258062
-1.01,139,4494.830497
-1.01,159,4501.34889
-1.01,168,4503.168098
-1.01,487,4508.515098
-1.01,226,4511.12915
-1.01,162,4517.755057
-1.01,127,4519.156542
-1.01,181,4521.276217
-1.01,240,4523.990096
818.99082,2006,4555.970987
24.99,3453,4614.003398
16.99,884,4623.888772
75.990055,657,4636.113392
130.990132,600,4647.797823
140.990142,677,4655.480278
100.990102,570,4666.710967
68.99007,426,4671.609758
76.990078,471,4681.746496
83.990085,459,4687.312013
143.990101,1382,4714.356957
42.99,286,4718.71273
536.99052,1021,4737.017582
107.990109,273,4740.041975
-1.01,173,4741.965307
135.990137,1681,4771.045802
10.99,3019,4821.301078
24.99,1137,4838.881567
865.990757,1698,4867.294345
10.990012,331,4871.046933
1.990003,123,4872.422247
2.990004,235,4875.135324
0.990002,515,4885.847775
61.990063,289,4889.092875
41.990043,320,4892.694284
16.990018,216,4899.859065
27.990029,217,4902.346693
90.990092,520,4908.163285
38.99004,168,4909.997946
209.990211,302,4918.12026
512.990474,823,4931.98463
119.99,250,4934.792516
122.99,231,4937.312805
139.99,255,4940.193103
108.99,243,4947.62446
76.99,366,4951.74591
1099.99,341,4955.585394
37.99,265,4958.600081
47.99,1269,4982.273901
62.99,277,4985.453114
93.99,547,4996.560788
75.99,330,5000.282357
55.99,266,5003.333619
4.99,368,5007.469077
77.99,398,5016.771082
61.99,336,5020.574765
238.99024,377,5029.589299
-1.01,230,5032.106942
-1.01,126,5033.487415
-1.01,310,5036.964075
-1.01,289,5044.915314
-1.01,226,5047.411322
-1.01,300,5050.829387
-1.01,144,5052.431288
56.990058,1351,5072.33004
0.990002,149,5078.829356
197.990199,405,5083.381356
121.990123,334,5087.074947
124.990126,331,5095.468685
702.990704,1629,5118.468424
20.99,665,5130.805448
31.99,311,5134.408759
59.99005,642,5146.450766
232.990127,574,5152.963954
98.99005,197,5159.933705
181.990102,528,5165.79758
109.990111,629,5177.75455
64.990066,400,5182.273766
207.990209,1119,5199.671866
48.99005,541,5210.615518
14.99,307,5214.090719
8.99,199,5216.353266
12.99,367,5225.296479
34.99,657,5232.729423
-1.01,202,5234.966375
489.990461,1061,5256.333381
152.990154,254,5259.131103
15.990017,215,5261.616761
130.990132,1537,5283.511721
6.99,2396,5324.881495
0.99,1120,5342.153541
4.99,1134,5359.698314
0.99,1936,5391.228923
296.990242,4906,5470.45248
557.990485,748,5478.801976
55.990057,707,5491.277495
18.99002,529,5501.788999
0.990002,125,5503.217629
102.990104,588,5509.925473
20.990022,270,5517.715675
77.990079,413,5522.393381
137.990139,188,5524.521569
60.990062,230,5527.182189
646.990504,1414,5552.531019
129.99,260,5555.478733
131.99,222,5558.006987
186.99,590,5569.426052
73.99,260,5572.348442
1083.99,290,5575.664507
54.99,1275,5599.568463
50.99,246,5602.31897
114.99,446,5607.36633
109.99,581,5618.614838
90.99,519,5624.429467
89.99,473,5634.46975
106.99,623,5641.336368
85.99,592,5652.697367
75.99,429,5657.449452
79.99,476,5667.493914
62.99,269,5670.505475
97.99,330,5679.031058
300.990302,800,5688.149603
-0.009999,158,5689.91955
14.990016,158,5696.562346
159.990161,380,5700.86007
140.990142,374,5705.118937
-1.01,228,5712.432684
-1.01,187,5714.538053
-1.01,186,5716.625164
-1.01,126,5718.01887
112.990114,269,5721.02844
716.990716,1660,5749.12623
15.99,667,5761.493998
21.99,1219,5779.896545
22.99,375,5784.02553
223.990225,1078,5800.798821
102.990104,523,5811.55553
101.990103,572,5818.258024
144.990146,831,5832.612366
213.990187,1710,5861.522841
21.99,792,5875.003374
32.99,403,5879.451537
512.990493,1073,5896.173151
150.990152,308,5899.604866
118.990118,1497,5926.129709
38.99,485,5931.585782
852.990748,1862,5962.148432
14.990016,453,5972.077254
5.990007,219,5974.504299
0.990002,140,5976.084431
0.990002,442,5981.170827
0.990002,173,5983.169698
25.990027,257,5990.857397
89.990091,788,6000.489326
20.990022,337,6009.064541
79.990081,149,6010.796327
140.990142,169,6012.69341
97.990099,309,6016.157058
565.990468,795,6029.941639
131.99,242,6032.666872
105.99,236,6040.179777
125.99,225,6042.75165
146.99,230,6045.37428
58.99,383,6054.513954
1117.99,1198,6072.774076
95.99,323,6076.418612
97.99,289,6079.715528
74.99,395,6088.960327
107.99,312,6092.430587
71.99,267,6095.420229
24.99,345,6104.073795
65.99,390,6108.453996
83.99,298,6111.746926
129.99,647,6123.755272
137.99,458,6128.818282
38.99,410,6138.226956
158.5,1034,6154.681838
233.990235,375,6158.905562
3.990005,204,6161.242069
-1.01,126,6162.670614
-1.01,158,6169.359236
380.990382,1213,6187.897424
75.990077,254,6191.189119
753.990753,1734,6220.141272
18.99,1382,6240.160033
16.99,3296,6291.477836
24.99,383,6300.478951
209.990211,1016,6316.585982
116.990118,578,6323.080317
46.990048,253,6325.989484
30.990032,237,6333.433376
94.990096,528,6339.245951
81.990083,489,6349.597467
197.990177,1563,6371.938246
38.99,667,6384.351448
20.99,899,6399.379372
473.990453,1015,6415.659915
312.990314,930,6430.843483
-1.01,256,6433.705394
38.99,1007,6449.951405
2.99,1163,6467.732617
2.99,590,6479.14337
150.990126,639,6486.275792
699.990627,1209,6504.58546
14.990016,139,6510.899998
23.990025,668,6518.149748
26.990028,176,6520.102194
101.990103,337,6528.591876
77.990079,817,6542.588582
137.990139,248,6545.377656
661.990565,1133,6563.01751
174.99,275,6566.071584
145.99,234,6568.742796
134.99,225,6576.004966
154.99,542,6582.106176
1119.99,1218,6600.494704
89.99,331,6609.041587
151.99,404,6613.537998
73.99,293,6616.913484
109.99,752,6630.215593
125.99,532,6641.009897
76.99,334,6644.706997
87.99,240,6647.363058
69.99,238,6649.990223
121.99,552,6660.773322
140.5,981,6676.681238
239.990241,550,6683.014876
-1.01,265,6690.925425
-1.01,126,6692.375783
-1.01,419,6697.096568
-1.01,484,6707.441419
11.990013,161,6709.24142
-1.01,126,6710.667408
242.990244,755,6723.94231
122.990124,326,6727.57276
-1.01,181,6729.620296
-1.01,126,6731.156191
-1.01,126,6732.646415
-0.009999,189,6739.611406
92.990094,283,6742.760753
317.990319,551,6748.859506
418.990416,1119,6770.900996
16.99,1026,6787.192099
14.99,1292,6806.413945
15.99,697,6819.057394
9.99,348,6823.07886
56.990058,436,6828.060927
186.990188,818,6842.070897
149.990151,766,6855.296433
109.990111,587,6861.903652
261.990259,1625,6889.98131
34.99,676,6902.315872
22.99,293,6905.62126
798.990758,3073,6954.953657
25.99,1056,6971.469361
18.99,658,6983.639346
388.990363,874,6993.442848
462.99039,921,7008.807312
17.990019,252,7016.449714
0.990002,151,7018.104604
119.990121,555,7024.294555
36.990038,285,7032.201375
72.990074,465,7037.401548
137.990139,164,7039.233538
86.990088,379,7048.256519
518.990479,641,7055.544151
150.99,334,7064.073379
149.99,231,7066.655214
131.99,240,7069.348581
122.99,301,7072.724682
1122.99,432,7082.38302
158.99,1287,7101.703331
64.99,240,7104.384619
74.99,632,7116.371664
175.99,497,7121.941429
38.99,349,7130.649362
110.99,414,7135.254175
59.99,191,7137.406833
146.99,741,7150.509364
217.99,810,7164.448244
119.5,1021,7180.769171
246.990248,405,7185.377023
-1.01,126,7186.80034
-1.01,162,7188.61256
-1.01,262,7196.351797
-0.009999,159,7198.15977
-1.01,134,7199.63773
-1.01,409,7204.177292
-1.01,261,7211.880086
-1.01,339,7215.670386
-1.01,189,7217.737314
-1.01,126,7219.222044
-1.01,210,7226.3734
-1.01,126,7227.786513
-1.01,205,7230.04535
-1.01,221,7232.521511
183.990185,838,7246.795035
104.990106,259,7249.681505
81.990083,297,7252.993632
-1.01,126,7259.203526
125.990127,314,7262.678652
700.990702,1527,7284.52719
14.99,769,7297.883155
31.99,1342,7317.820365
72.990057,652,7329.830778
164.990166,738,7342.806764
202.990204,1033,7359.00153
77.990079,432,7363.952499
155.990157,836,7377.973026
100.990102,644,7389.837244
46.99,668,7397.205702
25.99,272,7405.035491
646.990617,1184,7423.049859
-1.01,151,7424.790246
148.990144,1509,7446.613695
33.99,695,7459.189856
394.990363,1028,7475.521415
24.99,169,7477.425263
441.990395,805,7491.245464
10.990012,142,7492.798789
0.990002,144,7494.413066
0.990002,204,7496.663107
0.990002,313,7504.909278
0.990002,122,7506.335453
147.990149,383,7510.755447
63.990065,1081,7527.790301
14.990016,869,7542.401402
229.990231,361,7551.237338
490.990466,839,7560.52179
122.99,249,7568.131986
161.99,298,7571.506793
169.99,247,7574.229149
133.99,350,7582.915406
1094.99,305,7586.365313
30.99,210,7588.674874
72.99,1259,7607.85036
87.99,272,7615.490036
141.99,326,7619.362837
79.99,238,7622.191015
127.99,610,7633.858793
34.99,347,7637.864717
63.99,421,7643.338238
73.99,303,7651.420829
177.99,564,7659.638771
169.99,543,7672.09419
114.5,933,7690.092337
229.990231,497,7696.062107
-1.01,126,7697.546542
251.990253,508,7708.849984
136.990138,330,7713.722749
290.990148,350,7718.762858
1362.990682,1617,7751.413916
41.99,821,7767.98532
16.99,819,7784.333337
24.99,340,7789.2302
63.990065,448,7795.914256
176.990178,791,7812.680013
110.990112,569,7825.341439
150.990152,864,7839.731969
237.990239,1137,7857.616852
27.990021,513,7863.425424
45.99,421,7872.836958
810.990761,1982,7904.583917
22.99,441,7909.645561
22.99,356,7913.658365
-1.01,992,7929.836066
257.990233,774,7943.397381
923.990543,1641,7971.317443
2.990002,198,7973.592943
110.990056,301,7977.014523
46.990024,366,7985.873372
126.990064,381,7990.18865
1561.990782,1557,8012.833457
145.99,259,8020.630047
173.99,290,8023.933815
133.99,234,8026.593421
135.99,238,8029.262717
54.99,336,8037.739992
41.99,251,8040.528783
85.99,1246,8059.269539
58.99,183,8061.364469
171.99,405,8070.752969
68.99,193,8072.981064
80.99,874,8087.802611
142.99,410,8092.55886
107.99,260,8100.356481
181.99,608,8107.196338
118.99,282,8110.465578
121.5,977,8126.049162
459.990461,773,8139.414997
365.990367,648,8151.619714
60.990062,189,8153.807944
561.990562,1421,8174.614512
28.99,1444,8200.476599
88.990055,742,8208.851165
204.990206,894,8223.830875
115.990117,599,8235.560562
125.990127,748,8248.82009
179.990181,914,8263.89124
91.990079,898,8274.199298
26.99,271,8282.036718
47.99,273,8285.092793
479.990466,973,8300.705323
168.99017,279,8303.787811
-1.01,256,8306.59295
130.990132,990,8322.60346
28.99,433,8332.266716
889.990773,3937,8396.222224
0.990002,247,8399.051399
61.990063,195,8401.237593
52.990054,563,8412.297908
20.990022,352,8416.183434
215.990217,497,8421.684967
779.990543,1120,8443.643592
130.99,233,8446.256965
141.99,246,8449.01504
120.99,243,8451.747566
1074.99,738,8464.842499
118.99,1261,8483.668778
84.99,268,8491.464352
175.99,638,8498.650982
133.99,322,8502.394428
79.99,228,8509.710863
54.99,380,8513.99845
103.99,373,8518.198003
85.99,338,8526.754876
151.99,511,8532.510238
192.5,1126,8549.698416
226.990228,393,8558.920299
-1.01,185,8561.037423
5.990007,210,8563.445002
-1.01,340,8567.263085
2.990004,185,8574.087947
-0.009999,662,8581.510065
-1.01,871,8595.977424
-1.01,184,8598.066926
-1.01,204,8605.119055
2.990004,609,8611.847616
-1.01,728,8624.712032
-1.01,209,8627.06733
-1.01,324,8630.769348
-1.01,344,8639.479344
-1.01,126,8640.88278
-1.01,229,8643.471932
56.990058,507,8653.808026
-1.01,206,8656.126472
-1.01,270,8659.138612
-1.01,335,8662.871264
-1.01,256,8670.448431
-0.009999,163,8672.2363
-1.01,152,8673.93301
-1.01,156,8675.672067
-1.01,237,8678.307068
-1.01,152,8680.032871
-1.01,135,8686.350276
-1.01,153,8688.068418
-1.01,1088,8704.836895
-1.01,192,8706.989544
-1.01,166,8708.822645
-1.01,202,8711.262831
173.990175,416,8720.741418
140.990142,455,8725.823135
80.990082,241,8728.537412
2.990004,168,8735.269184
748.990746,1694,8758.671304
24.99,409,8768.033386
20.99,1404,8788.625477
12.99,402,8793.169976
61.990063,400,8802.496751
157.990159,715,8815.298429
154.990156,764,8823.801295
152.990154,777,8837.165309
231.990233,1406,8857.750865
43.99,274,8865.596747
819.99076,2042,8898.138829
0.99,451,8903.098199
27.99,690,8915.61587
16.99,1190,8934.206305
6.99,630,8946.216809
151.990136,652,8953.530256
692.99062,1577,8980.633495
14.990016,124,8982.022898
5.990007,123,8983.372409
0.990002,154,8985.063607
0.990002,251,8987.837758
0.990002,383,8996.855776
25.990027,228,8999.31498
88.99009,537,9005.260301
20.990022,261,9013.011167
231.990233,552,9019.182957
541.990543,1147,9036.84451
135.99,224,9044.147237
137.99,242,9046.858097
131.99,237,9049.449382
95.99,231,9052.007622
118.99,269,9059.837428
1119.99,432,9064.669572
104.99,1188,9082.785902
107.99,333,9091.289447
187.99,553,9097.585497
213.99,596,9109.134501
32.99,339,9112.917444
133.99,412,9117.528523
71.99,201,9124.673897
115.99,498,9130.272162
188.5,1065,9146.812454
516.990518,778,9160.494373
103.990105,253,9163.392657
-1.01,197,9165.654481
379.990208,382,9174.666776
621.990621,1459,9195.788909
16.99,1044,9212.085148
20.99,523,9222.714501
72.99005,665,9230.141563
556.990292,1296,9254.0149
89.990091,506,9259.667001
71.990073,455,9264.792256
70.990072,411,9274.185774
147.990149,657,9286.44885
37.990039,490,9291.858775
12.99,356,9295.873756
31.99,273,9303.709478
22.99,270,9306.740459
33.99,414,9311.466845
772.990637,1195,9329.567939
18.99001,175,9336.341892
-1.01,144,9337.974559
-2.01,120,9339.325135
117.990119,1061,9356.214301
2.99,1136,9374.015405
14.99,1163,9391.731269
41.99,1069,9408.524163
-1.01,301,9416.725672
187.990178,691,9424.379883
-1.01,220,9426.807913
732.99066,2051,9459.033658
88.99009,366,9467.794803
195.990197,336,9471.450541
155.990157,296,9474.704397
574.99041,734,9487.69086
127.99,274,9490.830989
20.99,167,9497.600038
103.99,263,9500.499547
116.99,251,9503.328228
106.99,229,9505.881431
38.99,348,9514.589901
1148.99,1231,9533.193841
95.99,239,9535.860934
165.99,472,9546.001992
52.99,169,9547.872647
305.99,878,9562.486959
117.99,458,9567.676625
61.99,239,9570.33033
249.5,1173,9588.12792
215.990217,437,9597.832273
15.990017,177,9599.797387
-0.009999,252,9602.56051
212.990214,729,9615.566435
1002.991004,1881,9646.21473
32.99,1617,9668.976477
30.99,1506,9695.350972
54.990056,509,9701.030371
166.990168,676,9713.27776
152.990154,666,9725.625581
66.990068,400,9730.151331
89.990091,416,9734.844107
64.990066,409,9744.384137
138.99014,680,9756.723984
34.990022,514,9762.461511
74.99,277,9765.537389
784.99077,1966,9796.939088
0.99,680,9809.516662
28.99,562,9816.203585
6.99,605,9827.865526
160.990128,691,9840.374882
703.990631,1428,9860.874847
11.990013,256,9863.705424
0.990002,230,9871.034848
0.990002,122,9872.390652
0.990002,173,9874.320898
0.990002,122,9875.671305
71.990073,313,9879.160408
41.990043,469,9889.204314
20.990022,303,9892.552264
72.990074,251,9895.278826
160.990162,597,9906.649385
540.990542,1152,9924.368945
181.99,236,9927.018056
215.99,329,9935.497459
97.99,256,9938.29336
108.99,226,9940.847069
1084.99,637,9952.895798
27.99,316,9956.413061
218.99,1350,9976.193487
98.99,253,9983.879799
163.99,387,9988.092403
81.99,231,9990.68854
157.99,387,9999.888297
128.99,484,10005.357529
131.99,414,10009.926238
96.99,270,10017.720452
100.5,894,10032.436566
239.990241,768,10040.863896
-1.01,192,10042.996136
-1.01,141,10049.333385
-1.01,147,10050.970975
-1.01,126,10052.382836
68.99007,283,10055.532136
-1.01,243,10058.313467
-1.01,208,10065.356882
0.990002,161,10067.146916
-1.01,249,10069.989068
-1.01,201,10072.286364
-1.01,148,10073.931149
2.990004,135,10080.223406
78.99008,250,10083.046656
62.990064,248,10085.755798
-1.01,202,10088.022156
154.990156,337,10096.753354
832.990834,2835,10137.916318
17.99,1332,10162.23261
19.99,4004,10226.500154
88.990064,719,10234.562188
175.990177,774,10247.958905
135.990137,670,10260.274909
198.9902,1081,10276.896402
97.990099,423,10281.568373
96.990088,887,10296.307375
35.99,373,10300.497352
27.99,273,10308.406516
670.990642,1251,10326.784056
143.990131,1235,10345.855601
