r,l,t
-1.01,211,2667.90186
-1.01,185,2669.94925
-1.01,153,2671.657192
-1.01,120,2673.00585
-1.01,147,2674.627229
-1.01,189,2676.785625
120.990122,1379,2701.523192
21.99,283,2704.634878
2.99,479,2709.984416
-1.01,252,2717.579195
24.99,1602,2740.066453
4.99,1383,2765.154735
-1.01,196,2767.367338
-1.01,258,2770.278825
0.99,186,2772.352298
-1.01,226,2774.946487
115.990104,687,2787.300137
258.99026,685,2799.641277
479.990407,2290,2834.544286
2.990004,123,2835.883081
0.990002,292,2839.149918
14.990016,706,2851.751382
54.990056,451,2861.517569
8.99001,166,2863.338614
65.990067,362,2867.293605
20.990022,343,2871.132039
63.990065,300,2879.295576
14.990016,357,2883.326972
161.990163,369,2887.500872
234.990236,407,2958.571637
-1.01,126,2959.959981
3.990005,197,2962.19239
-1.01,126,2963.5307
-1.01,126,2964.931574
-1.01,243,2967.617054
-1.01,222,2974.830427
-1.01,160,2976.586249
-1.01,170,2978.417735
-1.01,163,2980.276476
-1.01,201,2982.453199
-1.01,126,2983.833273
-1.01,205,2990.897577
-1.01,245,2993.655217
-1.01,219,2996.002553
59.990061,489,3006.319103
-1.01,222,3008.790771
-0.009999,135,3010.365123
12.990014,162,3012.125504
-1.01,135,3013.633035
-1.01,135,3015.135179
-1.01,135,3016.645132
-1.01,135,3022.90505
-1.01,156,3024.635344
-1.01,138,3026.162636
-1.01,135,3027.663713
-1.01,135,3029.163206
303.990305,518,3039.652712
-1.01,126,3041.126821
-1.01,161,3042.969005
-1.01,185,3045.069268
-1.01,126,3046.504159
-1.01,126,3047.920419
-1.01,149,3049.583789
-1.01,126,3055.862484
-1.01,126,3057.286098
-1.01,179,3059.284016
-1.01,126,3060.694555
-1.01,126,3062.094273
-1.01,225,3064.633295
76.990078,244,3072.08427
753.990751,3317,3123.163372
25.99,1645,3146.449342
18.99,830,3160.598693
15.990002,534,3171.392497
223.990225,983,3187.077473
167.990169,751,3200.220211
112.990114,659,3207.464145
81.990083,486,3217.763782
150.990152,739,3226.021335
19.990021,522,3236.648612
8.99,343,3240.468716
20.99,275,3243.532825
-1.01,200,3250.546422
2.99,203,3252.780804
28.99,281,3256.001283
664.990626,1347,3276.041407
6.990008,240,3283.539025
137.990135,1253,3302.802123
-1.01,184,3304.905373
4.99,198,3307.291261
14.99,2924,3354.150234
24.99,461,3364.15798
0.99,771,3372.788772
141.990123,856,3387.025456
694.990622,1135,3404.456829
18.99002,364,3413.303905
12.990014,245,3416.089321
1.990003,189,3418.178676
2.990004,505,3428.628984
0.990002,122,3430.038628
39.990041,355,3433.989988
95.990097,400,3438.425418
26.990028,154,3444.97439
90.990092,308,3448.41265
162.990164,250,3451.262975
625.990543,1718,3479.766806
101.99,234,3482.426994
124.99,215,3484.796152
105.99,236,3487.414081
145.99,665,3499.63333
62.99,197,3501.889687
55.99,325,3510.363015
1080.99,228,3512.915442
26.99,1130,3530.398764
54.99,286,3533.62693
79.99,469,3543.733374
96.99,544,3549.972993
49.99,459,3560.061479
65.99,615,3567.040643
59.99,467,3577.128626
231.990233,358,3581.150808
6.990008,213,3583.561338
-1.01,182,3590.367505
394.990384,841,3599.753273
-1.01,126,3601.198747
-1.01,194,3608.235104
99.990101,315,3611.84825
727.990727,9895,3770.37536
32.99,4701,3841.802195
15.99,857,3856.23599
194.990183,1199,3874.355197
144.990146,689,3886.756065
101.990103,590,3893.433686
72.990074,438,3903.166831
155.990157,824,3917.061857
132.990102,1444,3937.915052
58.99,270,3941.093188
452.99044,1062,3957.898961
323.990325,1843,3988.585099
0.99,1185,4007.11359
-1.01,580,4018.574433
34.99,1660,4047.598847
11.99,1158,4065.627445
4.99,606,4072.640323
379.990364,915,4087.922556
46.99,225,4090.60917
403.990379,1730,4119.497335
24.990026,518,4130.166621
14.990016,124,4131.543734
7.990009,489,4137.045341
0.990002,176,4139.069923
98.9901,343,4147.70418
45.990047,315,4151.272078
88.99009,388,4155.634653
137.990139,161,4162.224809
114.990116,501,4167.896553
535.990451,1160,4185.671832
130.99,244,4188.429901
138.99,216,4195.561851
180.99,519,4201.352209
71.99,259,4204.282688
72.99,208,4211.380532
1154.99,1476,4232.757123
97.99,671,4245.377975
63.99,312,4248.868362
63.99,283,4252.090923
73.99,405,4261.497259
61.99,475,4266.847295
65.99,229,4269.461215
64.99,261,4277.181408
39.99,279,4280.298855
301.990303,504,4285.860494
-1.01,135,4292.162905
-1.01,135,4293.66225
188.99019,413,4298.215127
201.990203,588,4309.566815
753.990755,2489,4346.829358
23.99,1197,4364.855764
17.99,762,4378.050783
99.990079,797,4391.646698
146.990148,662,4398.93489
149.990151,766,4411.940779
147.990149,861,4426.109322
135.990137,717,4438.872627
143.990101,1385,4458.821301
30.99,375,4462.976793
6.99,202,4469.94282
450.99043,1008,4485.900118
198.9902,380,4490.013867
2.990004,191,4492.100064
134.990132,1705,4520.605515
-1.01,600,4527.372405
45.99,1716,4556.094638
-1.01,632,4567.890416
-1.01,194,4570.107219
-1.01,168,4572.006075
-1.01,184,4574.149664
6.99,726,4587.17597
196.990183,751,4600.520734
638.990566,1309,4619.861196
11.990013,123,4621.247233
5.990007,354,4625.264505
0.990002,221,4632.541311
75.990077,458,4637.777987
0.990002,333,4641.910903
89.990091,248,4649.205676
74.990076,296,4652.600679
207.990209,324,4656.237469
527.990489,905,4671.356123
136.99,230,4674.005084
129.99,237,4681.480149
134.99,210,4684.03884
122.99,222,4686.654009
73.99,421,4696.4852
1152.99,1251,4718.109298
49.99,243,4721.47352
47.99,517,4728.90149
95.99,668,4741.02707
42.99,357,4745.070105
57.99,394,4754.422874
67.99,298,4757.910989
85.99,493,4768.501322
113.99,664,4776.191543
222.990224,399,4785.576862
245.990247,3018,4835.647182
979.990981,2025,4867.662199
34.99,2222,4902.354757
211.990183,1187,4920.286734
159.990161,756,4933.438162
86.990088,533,4939.338127
144.990146,850,4953.570521
84.990086,364,4957.689661
103.990101,889,4972.393587
47.99,272,4980.153553
23.99,383,4984.462529
2.99,316,4988.050949
464.990442,1004,5004.271591
184.990186,347,5013.043824
-1.01,120,5014.435963
-0.009999,140,5015.947392
-1.01,221,5018.416049
4.990006,243,5021.189021
-1.01,172,5023.112168
-1.01,120,5029.241803
-1.01,120,5030.534445
129.990131,1114,5047.571307
37.99,650,5054.892727
8.99,2153,5088.485265
220.990197,757,5101.524906
164.990166,276,5109.467607
498.990426,1508,5131.270005
46.990048,595,5142.780044
62.990064,495,5148.46578
77.990079,620,5160.171344
341.990343,457,5165.253188
454.990364,704,5178.040251
113.99,227,5180.613457
125.99,230,5183.210147
133.99,229,5185.849287
136.99,242,5193.386644
70.99,351,5197.339585
49.99,206,5199.668987
1091.99,1304,5224.004984
68.99,227,5226.571382
77.99,343,5230.487316
63.99,268,5233.460894
10.99,179,5240.220367
86.99,287,5243.438591
69.99,479,5248.706838
58.99,575,5259.854968
107.99,660,5267.258972
81.99,470,5277.285514
69.99,460,5282.374131
60.99,375,5291.453783
51.99,252,5294.27034
93.99,624,5306.123422
162.5,1041,5322.597106
306.990308,583,5329.170061
-1.01,153,5330.938161
177.990179,414,5340.320157
134.990136,314,5343.883227
-1.01,210,5346.283578
-1.01,150,5348.028625
80.990082,239,5355.411988
746.990748,2572,5394.04305
18.99,1230,5412.626863
18.99,494,5423.07509
82.990058,710,5435.806217
123.990125,500,5441.49091
145.990147,689,5454.097377
100.990102,489,5459.664817
62.990064,401,5469.065316
247.990249,1250,5487.697376
25.990021,674,5495.030586
29.99,274,5502.818123
51.99,276,5505.915465
485.990471,1037,5522.442491
153.990155,235,5525.10767
5.990007,142,5526.749856
3.990005,183,5533.579888
-1.01,120,5534.945601
-1.01,191,5537.082833
-1.01,171,5539.003667
134.990132,1561,5566.224704
-1.01,168,5568.061436
-1.01,187,5570.099684
15.99,681,5582.656827
25.99,541,5588.717628
-1.01,182,5590.875341
150.990126,759,5604.046873
19.990021,177,5606.100581
32.990034,171,5608.04132
-0.009999,189,5614.929281
632.99056,4368,5682.567714
22.990024,727,5695.660676
20.990022,178,5697.691312
0.990002,280,5700.895503
70.990072,298,5704.279456
73.990075,269,5712.077761
81.990083,299,5715.427542
137.990139,177,5717.42499
113.990115,292,5720.665365
466.990452,758,5733.822598
124.99,228,5736.365363
127.99,222,5738.918676
115.99,222,5746.200637
123.99,267,5749.212257
121.99,243,5751.991834
1098.99,575,5763.278766
48.99,1215,5781.622502
63.99,304,5784.961812
111.99,437,5794.557885
67.99,232,5797.141795
109.99,323,5800.815459
125.99,571,5812.123671
58.99,421,5817.08307
70.99,212,5819.571877
167.99,1070,5836.526802
85.99,431,5846.215522
55.99,381,5850.52034
84.99,307,5858.820583
100.5,885,5868.75792
227.990229,413,5878.033299
-1.01,126,5879.451195
11.990013,275,5882.592117
-1.01,149,5884.297256
216.990218,450,5894.007841
161.990163,350,5897.888119
-1.01,178,5899.929646
-1.01,126,5901.352806
-1.01,126,5907.670227
-1.01,126,5909.093217
-1.01,126,5910.502173
-1.01,193,5912.624259
-1.01,126,5914.105528
828.99083,2268,5949.24346
18.99,1487,5975.524106
18.99,2059,6009.135991
24.99,3872,6071.89348
62.990064,658,6079.341759
113.990115,536,6090.11036
164.990166,777,6103.601375
85.990087,492,6109.057921
74.990076,433,6113.893392
154.990156,796,6127.541556
99.990101,543,6138.384215
10.99,315,6141.914322
38.99,595,6153.456339
52.99,275,6156.532513
467.990469,1007,6172.781012
301.990303,1108,6190.542825
24.99,288,6193.860277
227.990181,782,6207.294567
37.990039,212,6209.621117
620.990548,1369,6234.373117
0.990002,462,6239.524883
115.990117,419,6244.177393
38.99004,281,6252.187013
76.990078,393,6256.570168
0.990002,324,6260.232541
25.990027,876,6274.818942
137.990139,176,6276.764261
87.990089,364,6285.629877
517.990478,643,6292.881732
86.99,171,6299.55327
124.99,243,6302.235178
132.99,216,6304.646391
131.99,268,6307.653329
111.99,575,6318.856214
1093.99,542,6325.004118
82.99,1189,6347.885371
89.99,358,6351.918997
153.99,475,6357.281442
65.99,237,6364.655262
77.99,229,6367.265345
72.99,243,6370.054028
14.99,362,6374.218237
66.99,505,6384.76018
49.99,236,6387.443962
141.99,552,6398.53472
114.99,473,6403.941349
10.99,480,6414.191973
216.5,1157,6431.855489
223.990225,377,6436.100356
222.990224,779,6449.82019
183.990173,369,6453.995592
122.990124,300,6462.10582
64.990066,193,6464.278484
121.990123,254,6467.149189
372.990374,593,6478.625402
141.990143,1255,6497.440416
25.99,3145,6546.609329
21.99,491,6552.320084
61.990047,603,6563.821873
128.99013,598,6575.254461
150.990152,704,6583.126281
175.990177,986,6598.921834
107.990109,603,6610.56698
162.99015,1265,6629.6378
49.99,498,6640.087379
486.990447,1086,6656.790484
194.990196,272,6659.802756
-1.01,368,6663.825147
125.990127,1068,6680.835207
38.99,1705,6709.837528
356.990324,820,6723.827169
507.990435,1999,6755.808396
33.990035,632,6762.809446
0.990002,242,6770.330717
25.990027,297,6773.621925
118.99012,769,6787.089252
227.990229,586,6793.67052
126.990128,292,6796.977224
661.990422,1123,6819.103202
123.99,482,6824.66274
112.99,241,6827.43504
140.99,422,6837.02583
60.99,320,6840.612642
1152.99,1231,6859.057185
73.99,255,6861.935112
91.99,290,6870.094845
139.99,367,6874.289454
117.99,516,6884.979417
84.99,449,6890.021376
117.99,530,6900.757102
73.99,265,6903.702538
97.99,265,6906.808511
65.99,271,6910.179761
180.5,1033,6926.565102
236.990238,441,6936.286998
-1.01,769,6949.867667
1.990003,356,6953.88313
-1.01,1045,6970.297667
-0.009999,217,6972.746997
-1.01,478,6982.91861
0.990002,412,6987.563036
-1.01,168,6989.407239
2.990004,126,6990.830771
-1.01,126,6992.274716
-1.01,1118,7009.842786
-1.01,625,7021.613264
-1.01,853,7035.868088
-1.01,192,7038.01043
-1.01,190,7040.128976
-1.01,126,7041.57862
-1.01,508,7052.059189
-1.01,609,7063.71464
-1.01,126,7065.121039
-1.01,126,7066.57499
-1.01,293,7069.873359
2.990004,127,7071.288094
-1.01,126,7072.726125
-1.01,126,7074.15075
-1.01,149,7080.709342
-1.01,209,7083.045305
-1.01,233,7085.689138
-1.01,126,7087.123537
-1.01,126,7088.569345
-1.01,126,7090.054766
70.990072,447,7099.884441
155.990157,277,7103.041358
139.990141,382,7107.39867
829.990831,1999,7139.329422
21.99,1046,7155.757998
20.99,1298,7180.115659
62.990043,597,7186.834696
180.990182,797,7200.513415
152.990154,737,7213.5275
124.990126,720,7226.304585
157.990159,816,7235.288301
125.990101,1186,7253.402735
52.99,526,7264.046513
623.990599,1115,7281.323107
17.990019,200,7283.537875
9.990011,179,7285.490109
130.990132,816,7299.359996
-1.01,295,7307.499239
35.99,484,7312.914897
399.990364,869,7327.497594
476.990404,1070,7344.13887
0.990002,149,7345.794826
55.990057,253,7348.628316
23.990025,327,7357.043804
0.990002,295,7360.402515
95.990097,299,7363.790491
67.990069,200,7366.00063
183.990185,522,7376.576822
100.990102,240,7379.193498
469.990421,668,7391.383864
155.99,235,7393.942579
118.99,232,7396.518862
136.99,232,7399.086662
105.99,415,7408.532244
1125.99,364,7412.603042
50.99,387,7421.72426
95.99,1188,7439.857314
87.99,226,7442.453621
52.99,270,7445.526883
115.99,335,7454.051814
157.99,657,7461.557536
60.99,827,7475.582661
57.99,211,7477.955549
42.99,240,7480.66006
99.99,278,7488.587529
171.99,665,7495.905242
36.99,375,7504.861545
158.5,997,7520.96825
233.990235,385,7525.422273
3.990005,201,7527.723004
-1.01,323,7536.125565
2.990004,350,7540.093269
-1.01,126,7541.547145
-1.01,163,7543.412326
57.990059,721,7556.225331
-1.01,158,7557.990125
8.99001,298,7561.286633
-1.01,179,7568.086766
-1.01,135,7569.601394
315.990317,580,7576.1177
-1.01,126,7577.538559
-1.01,163,7584.09721
-1.01,142,7585.68435
-1.01,126,7587.084552
820.990822,1878,7617.910715
20.99,718,7626.298843
17.99,1639,7655.900414
210.990187,1215,7678.523775
141.990143,647,7691.670323
101.990103,597,7698.733198
70.990072,446,7709.475107
72.990074,418,7715.598681
162.990164,804,7731.646934
25.990023,524,7743.913676
35.99,364,7749.111327
63.99,273,7753.29704
473.990475,814,7769.635444
154.990156,238,7773.111851
134.990136,1068,7793.211988
24.99,359,7803.35273
296.99025,1967,7838.809601
605.990533,2279,7874.13714
47.990049,228,7876.669518
0.990002,310,7880.194563
92.990094,292,7888.24059
235.990237,449,7893.283548
76.990078,395,7897.806242
463.990457,546,7908.690643
147.99,275,7911.78803
149.99,245,7914.598377
116.99,224,7921.969474
121.99,239,7924.738732
62.99,259,7927.687485
70.99,228,7930.397107
1055.99,998,7946.413761
145.99,1246,7969.890765
67.99,306,7973.342671
119.99,305,7976.843929
75.99,252,7979.623978
163.99,908,7994.975614
123.99,432,8004.621727
69.99,268,8007.612899
121.99,646,8019.6375
143.99,497,8025.357964
116.5,961,8040.837107
498.9905,847,8055.052475
121.990123,293,8058.425303
-1.01,197,8060.657275
1671.99083,3482,8119.462926
41.99,627,8126.398348
21.99,583,8137.586846
62.99005,612,8149.381768
343.990175,782,8158.238637
336.990179,923,8173.374723
99.990101,539,8184.376913
208.99021,1066,8201.096452
56.99005,650,8208.446922
24.99,570,8219.734702
31.99,273,8222.877768
482.990445,978,8238.906092
180.990182,257,8241.795228
138.99014,944,8257.357666
27.99,423,8266.923642
17.99,344,8270.842828
286.990262,778,8284.41931
572.9905,996,8300.257708
16.990018,139,8301.77803
12.990014,217,8304.177825
0.990002,127,8305.587176
61.990063,234,8313.030726
62.990064,513,8318.725277
71.990073,307,8322.330959
192.990194,288,8330.36145
54.990056,289,8333.587442
547.990466,738,8346.774755
136.99,254,8349.671144
133.99,222,8352.32661
118.99,235,8355.105698
126.99,268,8362.925832
1114.99,478,8368.458577
46.99,209,8370.858287
110.99,1094,8388.02265
81.99,226,8395.343181
44.99,246,8398.170706
109.99,425,8402.929339
207.99,596,8414.356146
60.99,376,8418.487509
187.99,677,8430.769271
149.99,332,8434.42778
171.5,1017,8450.525023
620.990622,1502,8476.950783
-1.01,126,8478.363192
184.990186,434,8483.187173
644.990644,1596,8510.769731
25.99,1391,8531.116965
35.99,1288,8550.106107
76.990078,507,8560.598706
143.990145,650,8572.710826
174.990176,839,8582.049708
48.99005,200,8589.036458
206.990208,1175,8606.942513
106.990108,930,8622.013684
15.99,298,8625.342674
56.99,271,8628.40622
16.99,482,8638.749905
506.990495,993,8654.484512
-1.01,388,8658.786966
121.990123,467,8663.969231
150.99014,1729,8692.689517
-1.01,244,8695.369295
-1.01,272,8703.182404
23.99,473,8708.458946
236.990201,939,8723.887437
631.990559,1301,8743.293332
18.99002,312,8751.454368
0.990002,122,8752.778925
115.990117,411,8757.258382
34.990036,273,8760.31436
235.990237,316,8768.624587
76.990078,330,8772.393346
455.990457,702,8785.083575
150.99,230,8787.705725
135.99,328,8791.378078
127.99,257,8799.085174
152.99,250,8801.954678
65.99,229,8804.534131
67.99,233,8807.193083
1157.99,1288,8826.347882
65.99,240,8833.709375
187.99,630,8840.798898
153.99,472,8850.874036
62.99,377,8855.113404
89.99,409,8864.485328
47.99,257,8867.405354
157.99,643,8874.570755
262.5,1125,8896.861147
234.990236,419,8901.523482
3.990005,313,8905.029267
-1.01,665,8917.277662
-1.01,312,8920.900773
7.990009,268,8924.10165
-1.01,204,8931.254069
-1.01,126,8932.69986
-1.01,126,8934.190677
-1.01,197,8936.468985
-1.01,161,8938.305207
367.990369,729,8951.390335
420.990217,510,8957.066741
615.990617,1730,8985.797259
32.99,1545,9012.451683
14.99,578,9018.898609
78.990064,672,9031.249638
161.990163,727,9044.205091
101.990103,426,9048.891361
50.990052,333,9052.562689
280.990282,1450,9078.45725
107.990101,873,9093.007923
60.99,275,9096.140416
18.99,337,9099.925298
777.990763,1956,9131.625023
37.99,459,9141.444009
22.99,450,9146.418771
-1.01,231,9148.998919
-1.01,260,9156.759493
385.990364,936,9167.354335
450.99039,770,9180.689834
26.990028,382,9189.790351
0.990002,122,9191.218793
68.99007,474,9196.482127
0.990002,221,9198.984375
96.990098,333,9207.431468
65.990067,309,9210.881221
251.990253,437,9215.785727
463.990447,631,9227.643974
130.99,225,9230.147111
159.99,233,9237.565314
212.99,395,9241.94869
1136.99,292,9245.18167
56.99,378,9254.110784
138.99,1212,9272.472701
121.99,307,9275.928828
227.99,584,9287.303245
179.99,442,9292.194978
105.99,472,9302.284793
172.99,421,9306.95762
84.99,289,9310.286779
152.5,1014,9326.361869
225.990227,406,9335.792943
11.990013,190,9337.92598
-1.01,126,9339.351416
3.990005,126,9340.858794
-1.01,126,9342.402834
-1.01,126,9343.866812
-1.01,126,9345.334496
208.99021,439,9355.024379
165.990167,364,9359.171123
473.99025,435,9368.937049
579.990581,1894,9394.94681
25.99,4514,9468.84352
22.99,514,9474.479934
241.990228,1369,9499.489599
148.99015,761,9508.003092
198.9902,1132,9530.365849
163.990165,786,9539.070688
77.990023,817,9553.089388
7.99,387,9562.178897
39.99,290,9565.482921
436.990438,710,9578.215787
188.99019,298,9581.591506
-1.01,177,9583.573184
4.990006,183,9585.584985
5.990007,148,9587.193496
-1.01,187,9589.219783
-1.01,135,9595.550945
125.990125,1241,9614.174635
38.99,950,9629.680405
874.99077,2242,9664.156651
10.990012,286,9667.366818
0.990002,202,9669.652308
0.990002,232,9677.055227
0.990002,562,9683.310267
0.990002,248,9686.048327
47.990049,322,9694.466658
85.990087,404,9698.927101
225.990227,372,9707.924268
18.99002,186,9709.935446
60.990062,240,9712.558981
548.990464,662,9724.8753
112.99,251,9727.671903
154.99,260,9730.64257
146.99,232,9733.287718
103.99,302,9741.52653
1102.99,325,9745.270075
130.99,1200,9763.440856
117.99,321,9766.981418
179.99,664,9779.029922
151.99,332,9782.705822
82.99,488,9792.987941
122.99,352,9796.91058
115.99,297,9805.220839
276.5,1193,9823.689174
239.990241,549,9830.061325
-1.01,126,9831.506788
2.990004,163,9838.102706
-1.01,139,9839.625262
249.990251,531,9845.553534
125.990127,413,9854.817241
158.990082,265,9857.785831
745.990747,9393,10005.349347
16.99,2153,10038.697642
23.99,1089,10055.529358
64.990043,611,10067.117547
226.990228,992,10083.004972
105.990107,567,10089.257345
405.990387,2354,10130.126874
55.99,566,10136.342733
470.990443,1052,10152.861454
328.990322,1627,10180.636905
36.99,1236,10199.35404
862.990762,1737,10228.511513
0.990002,290,10231.794816
123.990125,617,10243.449246
81.990083,544,10249.524527
292.990294,567,10260.694207
641.990401,864,10270.151186
138.99,257,10277.702444
135.99,301,10281.06538
93.99,252,10283.890904
1095.99,380,10293.077339
168.99,1238,10311.521243
87.99,226,10314.034839
75.99,637,10325.669391
217.99,575,10332.475036
69.99,363,10341.476338
135.99,388,10345.810129
103.99,236,10348.478955
324.5,1342,10373.192117
235.990237,502,10378.850962
-1.01,205,10381.129349
7.990009,406,10390.553184
-1.01,201,10392.880954
177.990179,946,10408.291679
909.990561,951,10423.527798
935.990469,1763,10447.818859
17.99,889,10462.361224
20.99,1328,10486.583297
86.990063,730,10494.710641
200.990202,884,10509.575809
100.990102,480,10519.91465
64.990066,318,10523.530911
281.990283,1406,10544.176971
57.990049,662,10556.323624
31.99,274,10559.392537
8.99,335,10567.836108
31.99,561,10574.127976
644.990626,1219,10592.479253
14.990016,232,10599.897724
-1.01,146,10601.634554
-1.01,136,10603.151827
129.990131,1093,10620.293518
34.99,658,10632.50129
-1.01,292,10635.745682
-1.01,720,10648.567479
236.9902,769,10657.104614
631.990559,978,10672.841682
17.990019,125,10674.285256
11.990013,316,10682.56572
0.990002,508,10688.23129
134.990136,542,10699.250539
47.990049,236,10701.977576
243.990245,540,10707.94749
592.99046,743,10720.984453
139.99,379,10730.115491
141.99,242,10732.772346
120.99,246,10735.508663
93.99,270,10738.542844
1074.99,404,10747.856231
162.99,1320,10767.68193
57.99,295,10771.088368
183.99,389,10780.45731
79.99,243,10783.330924
96.99,262,10786.321592
66.99,255,10789.24416
50.99,352,10797.94431
69.99,502,10803.566458
42.99,167,10805.466604
165.99,413,10814.837371
49.99,213,10817.265401
152.5,1002,10833.091402
236.990238,382,10837.32598
858.990629,1127,10854.654703
12.990014,313,10862.94936
573.990573,1654,10886.097686
23.99,1010,10902.224299
278.990241,1471,10928.148652
135.990137,675,10935.930465
385.990387,1944,10967.389031
32.99,405,10976.678419
504.990434,1229,10995.153162
349.990329,1886,11025.485155
-1.01,337,11029.261676
-1.01,275,11032.381515
268.990218,1292,11056.542118
156.990144,328,11060.197367
444.990386,1049,11076.629359
27.990029,251,11079.426981
0.990002,294,11087.590184
94.990096,524,11093.373296
20.990022,158,11095.1841
12.990014,189,11097.30931
6.990008,213,11104.410987
20.990022,376,11108.619539
72.990074,305,11112.157291
14.990016,359,11120.93948
149.990151,337,11124.701317
96.990098,281,11127.818474
524.990445,593,11139.261378
133.99,225,11141.895933
120.99,234,11144.564237
161.99,249,11152.237323
137.99,274,11155.295309
74.99,224,11157.861565
1087.99,1207,11176.406028
68.99,190,11178.562807
105.99,568,11189.79776
60.99,321,11193.397647
149.99,636,11205.301398
121.99,415,11209.936396
70.99,214,11217.224056
178.99,697,11225.073344
131.99,362,11233.914775
190.5,1045,11250.346461
