r,l,t
-1.01,216,3583.175201
38.99,414,3592.552074
30.99,295,3595.843981
-1.01,202,3598.084279
577.990562,1236,3616.899312
156.990078,363,3625.846705
9.990011,120,3627.16609
-1.01,120,3628.451587
-1.01,111,3629.678835
-1.01,151,3631.345812
-1.01,175,3633.307814
-1.01,120,3639.377427
-1.01,120,3640.723232
-1.01,120,3642.039593
-1.01,120,3643.381898
-1.01,196,3645.569415
122.99012,2892,3692.288772
21.99,927,3707.525245
-1.01,186,3709.612786
-1.01,385,3713.953641
6.99,1248,3737.481071
21.99,704,3745.284047
-1.01,298,3753.504646
14.99,783,3762.287117
216.990218,668,3774.487701
149.990145,325,3778.114623
638.990394,858,3792.491163
29.990031,242,3795.255936
0.990002,219,3802.558864
60.990062,297,3805.892369
62.990064,454,3810.961216
76.990078,325,3819.346609
0.990002,339,3823.102458
26.990028,1121,3840.342412
145.990147,181,3842.363016
593.990565,1450,3868.176715
130.99,218,3870.62127
124.99,233,3873.211982
101.99,244,3875.937577
107.99,228,3883.21738
87.99,180,3885.179056
83.99,304,3888.627249
1050.99,394,3893.053603
84.99,1362,3917.791693
101.99,438,3922.666593
59.99,235,3925.288032
42.99,248,3932.788407
63.99,278,3935.968916
41.99,230,3938.575698
14.99,403,3948.103692
224.990226,418,3952.802496
76.990078,469,3958.121038
-1.01,153,3964.717753
7.990009,135,3966.240626
-1.01,135,3967.785903
134.990136,287,3971.00492
163.990165,510,3981.645503
7.990009,266,3984.744598
827.990829,1937,4016.748901
15.99,1701,4041.481956
17.99,2284,4082.071107
28.99,418,4086.857209
175.990177,844,4101.096423
126.990128,588,4112.563
125.990127,693,4120.37631
144.990146,826,4134.435728
164.990166,707,4147.170333
19.990021,511,4153.023083
14.99,198,4155.220831
14.99,331,4163.686856
27.99,274,4166.814709
22.99,350,4170.741264
464.990445,1048,4187.283041
187.990189,389,4196.378292
-1.01,183,4198.411392
-1.01,192,4200.565254
-1.01,179,4202.57685
-1.01,140,4204.216019
130.990132,1070,4220.994712
45.99,1688,4249.823659
397.990362,961,4265.50947
480.990418,1517,4291.952863
40.990042,313,4295.466774
14.990016,202,4297.681325
52.990054,552,4308.624238
20.990022,272,4311.600867
77.990079,363,4315.602715
138.99014,253,4318.424349
21.990023,124,4324.614933
563.990543,1189,4342.806221
108.99,231,4345.330296
129.99,223,4347.797896
119.99,267,4350.77071
202.99,583,4362.007526
60.99,361,4365.989527
1136.99,1292,4389.8115
65.99,268,4392.732964
51.99,245,4395.410211
47.99,288,4398.642147
82.99,394,4407.566536
91.99,648,4414.656839
71.99,426,4424.049092
32.99,227,4426.548815
68.99,342,4430.35051
67.99,359,4439.134722
85.99,812,4452.797133
67.99,476,4457.967438
53.99,244,4460.658475
78.99,347,4469.248588
53.99,308,4472.66353
168.5,1045,4488.937942
226.990228,405,4493.382948
11.990013,177,4495.35669
-1.01,126,4501.575484
235.990237,990,4517.338857
142.990144,365,4521.499563
-1.01,126,4522.925362
-1.01,237,4525.619422
-1.01,150,4527.336017
7.990009,126,4533.527724
-1.01,126,4534.969489
-1.01,126,4536.389434
-1.01,126,4537.815853
-1.01,205,4540.199559
-1.01,140,4541.776829
-1.01,144,4543.357455
-1.01,157,4549.937469
-1.01,154,4551.711808
-1.01,164,4553.532967
-1.01,126,4554.909709
-1.01,177,4556.901703
-1.01,177,4558.913185
-1.01,197,4565.908924
-1.01,234,4568.570428
-1.01,221,4571.073785
-1.01,214,4573.547233
-1.01,126,4575.036835
-1.01,126,4576.464335
-1.01,133,4582.832661
-1.01,225,4585.42113
-1.01,197,4587.66081
301.990303,543,4598.59415
515.990517,4194,4664.913387
25.99,876,4679.785709
17.99,1185,4699.050046
29.990011,482,4705.250577
170.990172,764,4720.296269
144.990146,691,4734.755341
101.990103,571,4741.058274
170.990172,1019,4757.514608
151.990153,730,4770.8441
22.990008,548,4777.191997
32.99,393,4786.512086
6.99,200,4788.874761
0.99,131,4790.418794
22.99,354,4795.673088
467.990447,1012,4812.024997
188.99019,307,4820.416949
-1.01,247,4823.1011
-0.009999,171,4825.120162
-1.01,125,4826.546371
145.990131,2699,4870.935031
3.99,1160,4888.936518
-1.01,632,4900.78208
27.99,1726,4924.733593
6.99,1194,4947.433241
853.990765,3410,5000.098303
10.990012,247,5002.910319
0.990002,180,5004.952602
0.990002,416,5014.4913
0.990002,187,5016.550513
0.990002,206,5018.847018
103.990105,571,5030.063398
0.990002,122,5031.376926
37.990039,221,5033.8267
90.990092,504,5039.395361
137.990139,236,5046.7529
629.990567,1260,5065.635004
117.99,223,5068.13322
131.99,230,5070.753824
113.99,267,5078.558404
120.99,209,5080.922572
84.99,241,5083.620529
68.99,233,5086.23335
1094.99,1250,5109.551348
109.99,761,5118.161366
93.99,607,5129.857728
8.99,346,5133.82734
64.99,392,5142.986364
47.99,360,5147.12131
69.99,568,5153.53144
75.99,355,5162.213629
85.99,520,5168.011593
74.99,482,5178.321976
49.99,260,5181.280611
239.990241,413,5185.954566
-1.01,295,5194.109271
-1.01,126,5195.563926
-0.009999,126,5196.961507
-1.01,126,5198.426713
-1.01,197,5200.703497
-1.01,126,5202.147931
-1.01,126,5208.397416
-1.01,141,5210.014378
-1.01,148,5211.668333
-1.01,126,5213.108709
10.990012,141,5214.721284
192.990194,1015,5230.986732
170.990172,400,5240.213739
78.99008,301,5243.582676
749.990751,2639,5282.454191
20.99,280,5290.454008
17.99,1085,5307.462783
78.990055,672,5315.043508
322.990173,763,5328.391626
99.990101,510,5338.907192
100.990102,570,5345.299736
255.990257,1332,5365.126126
77.990077,999,5381.255829
38.99,271,5389.169347
10.99,341,5392.901774
10.99,200,5395.111643
12.99,443,5404.818098
515.990491,1022,5421.242935
278.99028,961,5436.816072
15.99,533,5442.878165
1151.990756,1899,5473.966962
10.990012,190,5476.106257
4.990006,371,5484.938035
2.990004,456,5489.953319
26.990028,196,5492.106167
110.990112,673,5504.231996
83.990085,428,5509.121322
149.990151,176,5511.143963
692.990558,1277,5535.046036
108.99,232,5537.655137
167.99,269,5540.693821
133.99,227,5543.276251
78.99,232,5550.571311
74.99,393,5555.048346
1106.99,1215,5573.495388
51.99,233,5576.195668
41.99,247,5583.817521
36.99,253,5586.649475
100.99,663,5598.923082
63.99,445,5603.848917
86.99,462,5609.072757
69.99,332,5617.519381
71.99,260,5620.495298
67.99,268,5623.441309
57.99,281,5631.443863
136.99,651,5638.57068
81.99,430,5648.067001
57.99,252,5650.885661
137.5,977,5666.544883
238.99024,382,5670.747007
-1.01,193,5672.943606
-1.01,157,5679.563891
2.990004,226,5682.144648
260.990262,1194,5700.538771
104.990106,253,5703.462877
8.99001,195,5705.655623
-1.01,127,5711.836869
-1.01,215,5714.239687
-1.01,176,5716.223163
-1.01,126,5717.628652
-1.01,198,5719.823306
-1.01,126,5721.280098
2.990004,189,5728.192825
-1.01,126,5729.599597
-1.01,126,5730.997609
-1.01,209,5733.329642
-1.01,127,5734.768057
-1.01,126,5736.176259
5.990007,165,5738.110538
-1.01,158,5744.693967
-1.01,134,5746.167269
-1.01,126,5747.625552
-1.01,214,5750.023298
-1.01,126,5751.48654
-1.01,141,5753.148005
-1.01,204,5760.335196
-1.01,139,5761.844637
-1.01,126,5763.26766
-1.01,158,5765.054961
-1.01,134,5766.559225
-1.01,142,5768.211176
-1.01,406,5777.542493
-1.01,126,5778.953523
-1.01,166,5780.805437
-1.01,126,5782.226183
-1.01,126,5783.614606
819.990819,1714,5812.442502
20.99,931,5828.065686
27.99,1942,5859.614035
234.990223,1341,5879.249705
169.990171,835,5893.317308
110.990112,677,5900.889024
155.990157,863,5915.401474
54.990056,227,5917.997194
54.990046,633,5929.986879
55.99,275,5933.104795
487.99045,1303,5957.407048
171.990173,255,5960.213947
143.990145,873,5974.786801
38.99,586,5981.547641
238.990206,736,5995.032333
155.990157,274,5998.474324
465.990393,729,6011.45973
21.990023,441,6016.368328
0.990002,143,6022.773242
52.990054,233,6025.420675
64.990066,455,6030.574742
32.990034,446,6040.456526
57.990059,393,6044.933742
14.990016,489,6055.269293
137.990139,164,6057.119287
663.990567,1056,6073.823685
106.99,230,6076.410913
116.99,245,6079.219829
122.99,225,6081.776799
119.99,231,6089.179604
57.99,303,6092.546256
51.99,221,6095.069069
1085.99,1256,6113.815394
103.99,699,6126.367025
155.99,484,6136.56762
84.99,285,6139.738238
22.99,413,6144.43383
85.99,351,6153.215595
91.99,299,6156.558957
66.99,226,6159.106773
61.99,243,6161.904798
81.99,584,6173.348968
69.99,465,6178.633156
99.99,377,6187.755119
84.99,249,6190.990955
100.5,882,6205.673775
223.990225,372,6209.815006
1.990003,181,6211.855865
392.990394,649,6223.879091
-1.01,143,6225.471588
-1.01,188,6227.504706
-1.01,126,6233.730302
-1.01,173,6235.630959
-1.01,243,6238.342336
-1.01,161,6240.169108
-1.01,181,6242.197022
829.990829,2298,6282.270468
23.99,425,6287.102999
20.99,1369,6307.173615
70.990055,638,6319.12203
125.990127,553,6325.384547
146.990148,674,6337.654364
100.990102,567,6348.870834
145.990147,794,6357.801573
194.990186,1345,6382.580139
17.99,379,6386.884353
11.99,535,6397.806554
38.99,741,6406.216137
3.99,373,6415.253895
492.990475,992,6431.110229
296.990294,1733,6455.537895
0.99,980,6471.268681
33.99,430,6480.836277
-1.01,320,6484.400176
-1.01,267,6487.434726
404.990363,1037,6503.78943
433.990371,754,6516.740643
45.990047,322,6520.368408
13.990015,270,6528.139391
2.990004,123,6529.492827
0.990002,160,6531.337983
0.990002,354,6535.265276
0.990002,165,6537.116673
61.990063,361,6546.027984
62.990064,485,6551.643293
319.990321,855,6565.968557
572.990448,912,6580.954946
137.99,226,6583.463205
123.99,231,6586.056869
157.99,261,6593.828853
89.99,344,6597.651083
77.99,259,6600.524053
1080.99,1166,6618.477564
66.99,276,6626.411941
75.99,253,6629.321506
81.99,266,6632.378463
62.99,250,6635.195424
94.99,278,6643.098542
107.99,371,6647.189928
19.99,348,6651.010686
52.99,637,6662.735038
55.99,223,6665.267479
63.99,322,6673.74586
162.99,642,6681.13483
30.99,342,6689.883679
81.99,419,6694.666929
239.990241,545,6705.694413
-1.01,252,6708.560261
-1.01,208,6710.838401
-1.01,126,6712.270322
2.990004,345,6716.160142
252.990254,556,6727.189753
120.990122,284,6730.370468
-1.01,126,6731.89837
-1.01,126,6738.212699
831.990831,2162,6771.762477
15.99,376,6775.977489
13.99,869,6790.525581
80.99005,656,6797.895461
197.990199,867,6812.373725
128.99013,658,6824.694541
130.990132,727,6837.756916
65.990067,366,6841.907654
156.990158,757,6855.038346
27.990029,225,6857.577223
14.99,661,6869.90328
16.99,502,6875.65614
70.99,277,6878.827788
456.990458,877,6893.477623
163.990165,315,6901.809995
7.990009,180,6903.802381
135.990131,1536,6926.17575
26.99,525,6936.853444
-1.01,170,6938.747718
868.990756,1934,6970.10162
14.990016,124,6971.483177
7.990009,772,6984.923905
0.990002,361,6988.999624
67.990069,471,6999.151206
41.990043,349,7003.235551
35.990037,605,7010.04506
60.990062,231,7017.448573
162.990164,207,7019.721076
110.990112,240,7022.403344
533.990431,728,7035.284625
125.99,254,7038.063212
115.99,235,7040.698974
138.99,231,7048.059349
105.99,217,7050.535699
42.99,283,7053.746769
78.99,287,7057.027928
1090.99,1201,7080.086848
95.99,300,7083.398714
121.99,658,7090.865093
175.99,813,7104.803976
64.99,372,7113.87541
44.99,168,7115.764501
81.99,278,7118.884338
84.99,263,7121.870708
80.99,321,7130.253529
169.99,826,7139.428582
151.5,1065,7156.107888
228.99023,505,7166.745145
3.990005,167,7168.637859
-1.01,802,7182.516657
17.990019,873,7197.041565
-1.01,126,7198.500475
-1.01,177,7200.473103
263.990265,1058,7216.954351
101.990103,273,7220.073604
120.990122,360,7228.826984
706.990708,1898,7259.603091
16.99,914,7269.833146
21.99,833,7283.904355
23.99,378,7292.928403
222.990224,1094,7309.949807
104.990106,521,7315.830595
75.990077,385,7324.961569
96.990098,570,7331.411329
156.990158,834,7345.34879
88.99009,484,7350.760482
47.990013,632,7362.613734
26.99,273,7365.683343
664.990624,1406,7390.795498
151.990137,1568,7413.01345
12.99,540,7423.820383
0.99,665,7431.320282
18.99,535,7442.157844
217.990197,860,7456.629738
630.990558,2212,7490.981167
20.990022,273,7493.977566
0.990002,339,7502.522276
146.990148,377,7506.767951
47.990049,323,7510.52734
159.990161,1000,7526.654557
78.99008,264,7529.588896
519.990464,647,7541.673215
66.99,188,7543.792593
140.99,233,7551.213855
140.99,243,7553.877191
148.99,248,7556.648215
78.99,308,7560.057617
1117.99,302,7568.194033
46.99,1171,7586.028615
83.99,288,7589.215666
127.99,573,7600.558712
127.99,401,7605.144272
73.99,492,7610.815293
55.99,385,7619.909371
100.99,259,7623.023432
113.99,481,7633.086026
100.99,661,7640.985944
99.99,436,7650.987221
191.5,1170,7672.466974
233.990235,383,7678.345316
-1.01,176,7681.222846
-1.01,449,7691.355954
275.990277,545,7697.816388
109.990111,273,7705.816283
125.990127,282,7709.915132
702.990704,2653,7757.633098
22.99,995,7776.602807
28.99,527,7788.714338
10.99,383,7794.430459
271.990273,1274,7822.804714
103.990105,491,7828.781524
125.990127,702,7841.571199
202.990204,1059,7858.371178
104.990056,978,7874.037444
43.99,416,7878.686759
626.990617,1183,7896.773984
13.990015,183,7898.875164
133.990135,896,7913.698624
-1.01,261,7921.486437
40.99,673,7929.277529
-1.01,432,7939.076662
-1.01,680,7946.637985
151.990121,661,7958.722682
703.990631,1106,7976.025978
12.990014,124,7977.383125
3.990005,158,7979.177082
0.990002,199,7986.196878
112.990114,812,7995.732099
63.990065,267,8003.474093
10.990012,218,8005.930433
14.990016,553,8012.162964
137.990139,172,8018.845345
28.99003,243,8021.731945
68.99007,174,8023.692739
746.990466,1260,8042.485465
122.99,256,8045.36991
162.99,377,8054.322517
68.99,309,8057.860809
93.99,240,8060.565696
1163.99,1184,8083.609689
113.99,287,8086.910747
113.99,312,8090.5121
79.99,396,8095.090918
135.99,790,8108.794074
105.99,429,8118.468704
63.99,266,8121.422856
167.99,586,8132.661999
205.5,1105,8149.919788
491.990493,747,8158.424018
127.990129,565,8169.460722
-1.01,157,8171.333508
309.990311,595,8182.942411
517.990519,2409,8219.70138
21.99,442,8224.763264
26.99,730,8237.963901
57.990044,600,8249.54414
176.990178,795,8258.553422
154.990156,757,8271.936506
125.990127,735,8285.025314
288.99026,1772,8314.215577
41.99,410,8318.755248
809.990766,2815,8365.328108
-1.01,318,8368.975744
10.99,735,8382.232939
29.99,490,8387.643577
198.990181,1313,8411.949562
648.990576,1143,8429.335878
10.990012,123,8430.71881
5.990007,181,8432.732262
0.990002,287,8435.951426
51.990053,317,8444.257245
49.990051,244,8446.984987
32.990034,359,8450.992508
36.990038,356,8459.834702
47.990049,304,8463.209527
135.990137,352,8467.105991
120.990122,495,8477.424655
577.990444,868,8491.855038
123.99,235,8494.565151
174.99,248,8497.309409
126.99,231,8499.9121
80.99,329,8508.482898
1106.99,263,8511.49712
98.99,1156,8529.145796
79.99,242,8531.901421
145.99,553,8542.867046
71.99,233,8545.448972
193.99,508,8550.994926
44.99,350,8559.734291
88.99,393,8564.247905
88.99,219,8566.687569
314.5,1397,8591.84006
221.990223,469,8597.103499
-1.01,246,8599.86512
-1.01,189,8606.784691
20.990022,753,8615.111228
-1.01,345,8623.757705
-1.01,163,8625.605978
-1.01,126,8627.030636
-1.01,126,8628.463629
-1.01,158,8630.303292
-1.01,142,8631.936217
-1.01,349,8640.695973
51.990053,524,8646.502163
4.990006,135,8648.006568
-1.01,359,8656.756623
-1.01,396,8661.133411
-1.01,266,8664.104753
-1.01,265,8671.791816
10.990012,135,8673.275261
-1.01,135,8674.804936
131.990133,362,8678.869845
171.990173,473,8688.92122
-1.01,209,8691.246247
-1.01,169,8693.132177
82.990084,230,8695.679231
758.990746,4174,8761.314962
22.99,1620,8789.131579
69.990043,648,8801.242311
207.990209,897,8816.074864
125.990127,650,8823.317769
318.99032,1627,8851.024927
64.990066,503,8856.684576
14.99,446,8866.418506
22.99,274,8869.528347
14.99,378,8873.750641
26.99,272,8881.624032
509.990489,1142,8899.243141
550.990281,1491,8920.775306
67.99,484,8931.282528
-1.01,268,8934.363734
4.99,455,8939.533434
396.990364,1109,8956.780171
523.990457,986,8972.528392
77.990079,261,8980.28802
103.990105,290,8983.502185
222.990224,331,8987.11541
554.990459,728,8999.86329
134.99,257,9002.721994
144.99,232,9005.329952
140.99,261,9013.03902
116.99,361,9017.10125
81.99,231,9019.711624
1099.99,1233,9043.154616
85.99,278,9046.247375
189.99,612,9052.972665
135.99,310,9061.303361
87.99,253,9064.119295
30.99,343,9067.959534
92.99,384,9077.099168
105.99,297,9080.457928
201.99,639,9092.361788
140.5,989,9108.43382
617.990619,1129,9125.900422
1648.990833,2017,9158.001885
38.99,389,9162.513068
39.99,2338,9198.147477
66.990043,652,9210.123445
180.990182,808,9223.946062
173.990175,876,9238.461536
104.990106,558,9244.632917
156.990158,880,9259.151999
99.990101,877,9273.761793
28.99,481,9279.202595
35.99,272,9287.092864
37.99,269,9290.10089
441.990443,885,9304.761862
331.990323,1312,9324.263147
40.99,843,9338.496148
-1.01,251,9341.443245
852.990758,2161,9375.587381
16.990018,125,9377.004926
8.99001,164,9378.871
0.990002,154,9385.3862
28.99003,910,9400.300925
38.99004,379,9404.594583
41.990043,553,9410.758572
34.990036,350,9419.52362
207.990209,829,9433.342363
585.990545,987,9449.189386
137.99,263,9452.062035
132.99,236,9454.690366
129.99,246,9457.411008
101.99,312,9465.625278
1170.99,547,9471.563426
146.99,1220,9489.944554
109.99,294,9498.156312
173.99,432,9502.964441
169.99,994,9518.862516
159.99,515,9524.698566
259.99,573,9535.895708
155.5,1041,9552.416252
614.990616,1265,9571.321806
6.990008,177,9573.322854
-1.01,238,9580.830855
827.990829,2500,9618.145287
28.99,3389,9670.340595
18.99,4161,9740.835494
57.990043,679,9748.528243
196.990198,865,9762.942237
89.990091,369,9767.077156
99.990101,538,9777.753775
167.990169,979,9793.460209
87.990089,380,9797.688581
74.990074,745,9811.00372
58.99,516,9821.912055
42.99,273,9825.011683
435.990437,842,9839.339269
174.990176,334,9843.094673
149.990151,960,9858.408817
24.99,409,9862.926903
23.99,518,9873.451802
-1.01,260,9876.328741
-1.01,291,9879.519953
797.990702,1420,9904.724091
56.990058,413,9909.297027
16.990018,404,9918.708426
0.990002,159,9920.505357
75.990077,584,9927.031603
62.990064,337,9935.573068
74.990076,238,9938.178772
26.990028,321,9941.885015
776.990699,1071,9958.638672
147.99,234,9961.257675
160.99,232,9968.678848
139.99,299,9972.067676
59.99,258,9974.892498
93.99,315,9978.358534
1156.99,1327,10002.849263
91.99,228,10005.388524
199.99,457,10010.423781
207.99,988,10026.215648
132.99,346,10034.795929
109.99,292,10038.01028
