r,l,t
40.990035,620,962.563258
1.99,319,966.066541
-1.01,225,973.319422
33.99,367,977.338971
25.99,489,987.655307
7.99,376,991.761814
23.99,482,997.065838
-1.01,471,1006.940143
68.99007,896,1021.479586
22.990024,319,1024.930482
0.990002,251,1027.670845
0.990002,223,1030.156944
0.990002,251,1037.723155
0.990002,229,1040.268498
11.990013,638,1052.095729
23.990025,346,1055.900805
41.990043,513,1061.549171
20.990022,808,1075.014157
5.990007,621,1086.571768
0.990002,378,1090.77699
18.99002,486,1100.920061
0.990002,205,1103.178376
5.990007,289,1106.37817
3.990005,752,1119.302478
1.990003,300,1122.603315
0.990002,628,1134.161955
350.990352,717,1146.825851
5.990007,224,1149.283303
-1.01,193,1151.488947
-1.01,120,1152.767868
-1.01,144,1154.346909
3.990005,223,1156.798212
-1.01,233,1164.173603
-1.01,120,1165.479059
-1.01,278,1168.498726
-1.01,120,1169.790685
-1.01,120,1171.092135
-1.01,120,1172.407783
-1.01,150,1178.960694
-1.01,215,1181.303838
-1.01,340,1185.004537
-1.01,120,1186.308417
-1.01,281,1189.423331
11.990013,317,1197.777
-1.01,201,1199.995519
-1.01,420,1204.58757
-1.01,230,1211.851628
-1.01,120,1213.141181
116.990118,3025,1261.089896
243.990245,505,1266.60337
-1.01,126,1268.01132
-1.01,238,1275.451429
-1.01,133,1276.935242
-1.01,154,1278.635969
-1.01,156,1280.343669
3.990005,126,1281.755136
-1.01,477,1291.829396
-1.01,126,1293.228482
-1.01,126,1294.602923
-1.01,153,1296.327717
-1.01,146,1297.926798
-1.01,126,1299.316067
-1.01,126,1300.73666
-1.01,164,1307.289616
-1.01,126,1308.668144
-1.01,3077,1356.717111
-1.01,126,1358.093503
-1.01,158,1359.868554
-1.01,134,1361.389873
-1.01,575,1372.452948
-1.01,209,1374.755019
-1.01,163,1376.551402
-1.01,126,1377.937976
-1.01,215,1380.315825
-1.01,128,1381.724772
-1.01,208,1388.788422
-1.01,126,1390.214805
-1.01,132,1391.644106
-1.01,1241,1410.042917
-1.01,844,1424.110201
-1.01,126,1425.521054
-1.01,433,1435.090214
-1.01,126,1436.500579
-1.01,351,1440.325832
-1.01,144,1441.882599
-1.01,163,1443.709902
-1.01,701,1456.090518
-1.01,148,1457.695005
-1.01,208,1459.983915
-1.01,126,1461.405813
47.990049,1181,1483.86818
-1.01,245,1486.543501
2.990004,211,1488.85014
-1.01,170,1490.708266
-1.01,177,1492.66333
175.990177,505,1503.046109
140.990142,518,1508.725508
-1.01,185,1515.569974
-1.01,179,1517.546534
5.990007,139,1519.046036
-1.01,257,1521.875892
-1.01,126,1523.275044
-1.01,156,1525.015306
-1.01,126,1531.244688
-1.01,126,1532.617613
-1.01,126,1533.995576
-1.01,126,1535.41506
-1.01,253,1538.173959
-1.01,162,1540.057642
-1.01,126,1541.422581
-1.01,126,1547.593933
-1.01,140,1549.103713
-1.01,126,1550.480199
-1.01,126,1551.87479
-1.01,126,1553.225798
-1.01,126,1554.632524
-0.009999,126,1556.014069
-1.01,156,1557.726566
-1.01,143,1564.137394
-1.01,164,1565.957561
-1.01,132,1567.395685
-1.01,154,1569.066892
-1.01,225,1571.613843
-1.01,126,1573.013787
-1.01,126,1579.226957
-1.01,126,1580.616925
-1.01,126,1581.995379
-1.01,126,1583.37816
-1.01,126,1584.758204
-1.01,230,1587.303573
-1.01,157,1589.070137
-1.01,143,1595.465989
-1.01,183,1597.45684
-1.01,126,1598.856176
-1.01,185,1600.928741
5.990007,381,1605.144019
-1.01,126,1611.394022
-1.01,126,1612.794011
-1.01,164,1614.608666
-1.01,163,1616.38205
-1.01,157,1618.133718
-1.01,229,1620.67513
-1.01,126,1626.98749
-1.01,214,1629.312951
-1.01,126,1630.733584
-1.01,126,1632.123286
-1.01,185,1634.16274
-1.01,126,1635.536588
-1.01,152,1637.201456
239.990241,748,1650.17789
-1.01,254,1653.015201
-1.01,315,1661.296063
-1.01,235,1663.884479
-1.01,126,1665.267114
2.990004,238,1667.920461
-1.01,140,1669.459345
-1.01,126,1675.7101
-1.01,126,1677.109158
-1.01,160,1678.871968
-1.01,130,1680.278103
-1.01,193,1682.395997
-1.01,694,1694.70401
-1.01,158,1696.42561
-1.01,247,1699.134672
4.990006,126,1700.530181
-1.01,126,1701.901949
-1.01,588,1713.167461
-1.01,126,1714.569595
-1.01,159,1716.364944
-1.01,313,1724.575812
-1.01,126,1725.946718
-1.01,268,1728.887761
-1.01,126,1730.278863
-1.01,126,1731.646777
-1.01,126,1733.030906
-1.01,244,1740.505085
51.990053,320,1743.964923
57.990059,185,1746.039233
143.990145,397,1755.213106
121.990123,369,1759.292365
-1.01,153,1760.996048
-1.01,202,1763.247138
-1.01,361,1771.994075
-1.01,194,1774.160157
-1.01,237,1776.767671
-1.01,126,1778.178658
-1.01,126,1779.605487
-1.01,231,1786.995569
-1.01,210,1789.256077
-1.01,126,1790.652987
-1.01,126,1792.032922
-1.01,126,1793.400549
-1.01,126,1794.789314
-1.01,202,1797.013469
-1.01,126,1803.248046
-1.01,165,1805.053292
-1.01,126,1806.453901
-0.009999,146,1808.039404
-1.01,162,1809.865194
-1.01,194,1812.02735
-1.01,126,1813.435304
-1.01,226,1820.776428
-1.01,159,1822.513779
-1.01,178,1824.482159
-1.01,126,1825.8689
-1.01,190,1827.935405
-1.01,126,1829.302378
-1.01,126,1835.446656
-1.01,126,1836.830085
-1.01,126,1838.203678
-1.01,154,1839.975213
-1.01,158,1841.734243
-1.01,261,1844.594813
-1.01,126,1850.755042
-1.01,144,1852.327426
-1.01,172,1854.180904
130.990132,481,1859.44987
687.990689,14059,2079.573962
20.99,8834,2219.456177
16.99,9232,2364.270806
24.99,537,2370.200839
228.99023,996,2386.008604
41.990043,173,2387.939825
103.990105,556,2398.841975
100.990102,604,2405.625084
115.990117,655,2417.573135
146.990148,702,2430.071228
21.99002,345,2433.931617
3.99,383,2443.0056
30.99,274,2446.028163
37.99,361,2450.051564
0.99,445,2459.808599
23.99,271,2462.875367
-1.01,144,2464.495477
-0.009999,167,2466.346944
123.990125,856,2480.656789
76.990078,406,2485.174607
202.990204,474,2495.117499
341.990205,511,2500.82437
-2.01,210,2507.986196
0.990002,401,2512.393405
-1.01,759,2525.668207
-1.01,317,2529.254895
-1.01,444,2534.204057
-1.01,261,2541.853417
-0.009999,645,2548.927721
-1.01,284,2556.880502
129.990131,1522,2578.478765
36.99,427,2587.926599
209.990211,503,2593.452202
23.990025,227,2595.909528
3.990005,292,2603.909645
-1.01,126,2605.283681
-1.01,126,2606.674105
4.990006,126,2608.059821
-1.01,126,2609.443401
-1.01,126,2610.841169
-1.01,126,2612.238772
-1.01,126,2613.638361
-1.01,584,2624.848017
-1.01,243,2627.529756
53.990055,940,2642.564082
0.990002,135,2644.051246
-1.01,127,2645.435834
193.990195,560,2656.304449
137.990124,426,2660.99743
-1.01,176,2667.781085
-1.01,126,2669.185505
-1.01,126,2670.618916
-1.01,187,2672.686158
-1.01,126,2674.100315
-1.01,211,2676.472907
121.990123,388,2685.478185
708.990708,2241,2719.834304
28.99,1428,2740.408607
19.99,4398,2813.299621
296.990177,1165,2830.960247
152.990154,727,2839.007613
99.990101,590,2850.321918
154.990156,907,2865.068823
175.990177,1170,2882.926456
49.99,269,2885.953481
28.99,273,2893.705384
23.99,333,2897.482912
444.990446,1156,2915.200215
181.990183,458,2920.505687
3.990005,207,2927.350398
-1.01,321,2930.925848
-1.01,175,2932.905576
0.990002,332,2936.62345
-1.01,313,2944.95262
-1.01,363,2948.91498
-1.01,557,2959.957131
-1.01,140,2961.50232
129.990131,2029,2993.222972
0.99,591,2999.653564
14.99,603,3011.287545
-1.01,177,3013.273393
-1.01,353,3017.215133
26.99,554,3028.089952
200.990174,883,3042.700372
51.990053,236,3045.330795
133.990135,368,3049.405169
484.990412,1105,3071.285815
46.990048,285,3074.475127
62.990064,361,3078.501853
76.990078,302,3081.825001
0.990002,357,3090.628796
246.990248,493,3096.091804
530.990468,1541,3122.757505
71.99,219,3125.194034
72.99,203,3127.512198
119.99,205,3129.886363
162.99,469,3139.929108
14.99,189,3142.068581
73.99,229,3144.668466
1122.99,352,3153.459672
56.99,192,3155.610447
20.99,1202,3173.873507
53.99,256,3176.773468
43.99,456,3186.552618
15.99,177,3188.545452
67.99,341,3192.362918
4.99,548,3203.200542
57.99,501,3208.725052
41.99,237,3216.305486
42.99,457,3221.45523
110.99,551,3227.592556
50.99,454,3237.443412
49.99,488,3242.857103
239.990241,665,3255.049636
-1.01,159,3256.918431
53.990055,666,3269.252283
-1.01,203,3271.528975
182.990184,596,3283.078679
141.990143,306,3286.557578
-1.01,256,3289.503623
-1.01,274,3292.693351
-1.01,269,3300.621136
-1.01,156,3302.463167
-1.01,143,3304.099914
-1.01,245,3307.051063
-1.01,126,3308.51535
-1.01,126,3314.783379
75.990077,275,3317.883818
752.990752,2549,3355.678114
23.99,321,3364.138559
15.99,488,3369.59698
197.990177,1143,3387.039759
39.990041,162,3388.85161
133.990135,690,3401.354009
77.990079,453,3406.46221
99.990101,541,3417.303784
230.990232,1267,3436.170917
22.99,347,3444.858966
37.99,270,3447.892608
27.99,811,3461.811569
617.990605,1403,3481.993276
20.990022,310,3485.435685
0.990002,215,3492.627238
4.990006,269,3495.650162
4.990006,168,3497.54502
-1.01,121,3498.920186
-1.01,120,3500.238399
136.990126,2737,3545.365577
0.99,2156,3579.499456
4.99,1183,3597.493543
-1.01,342,3601.319019
7.99,944,3616.852311
-1.01,224,3624.260446
430.990363,1208,3642.303625
433.990385,3738,3698.520413
20.990022,328,3707.022873
21.990023,255,3709.911458
0.990002,251,3712.698873
123.990125,552,3723.64007
72.990074,317,3727.21467
0.990002,228,3729.81105
171.990173,209,3736.945282
114.990116,309,3740.364683
486.990428,711,3753.189189
99.99,268,3756.17454
142.99,226,3758.74175
110.99,233,3761.390367
131.99,250,3768.989861
77.99,261,3771.900938
1121.99,700,3779.670697
76.99,1371,3804.632684
95.99,353,3808.595048
63.99,329,3812.269994
16.99,216,3819.449178
73.99,271,3822.467676
16.99,454,3827.477063
37.99,445,3837.263669
87.99,713,3850.035959
239.990241,610,3856.834089
-1.01,159,3858.618333
-1.01,143,3860.253949
-1.01,126,3866.447728
256.990258,963,3877.157202
120.990122,341,3885.682922
-1.01,234,3888.354605
-1.01,126,3889.798849
-1.01,167,3891.692847
-1.01,126,3893.107952
-1.01,152,3899.610756
-1.01,126,3901.022628
-1.01,157,3902.835016
-0.009999,258,3905.715409
-1.01,157,3907.50901
311.990313,615,3919.061315
515.990517,3330,3971.006988
28.99,1085,3988.329436
23.99,4732,4067.043531
59.99005,651,4074.563782
129.990131,589,4086.104648
145.990147,703,4098.87467
77.990079,457,4103.943018
125.990127,664,4116.257929
154.990156,758,4129.61643
73.990075,1242,4148.343004
27.99,932,4163.618602
25.99,306,4167.126489
23.99,276,4170.143774
636.990613,1263,4193.85476
6.990008,212,4196.204016
12.990014,171,4198.100424
130.990132,1152,4215.818789
38.99,587,4227.234259
4.99,1917,4253.908249
-1.01,229,4261.30902
243.990217,822,4270.6034
145.990147,289,4278.565988
336.990264,562,4284.819992
140.990142,625,4296.556061
0.990002,122,4297.902543
47.990049,260,4300.87554
80.990082,484,4310.936293
26.990028,171,4312.832138
63.990065,422,4317.502954
14.990016,357,4326.301057
140.990142,180,4328.374458
597.990567,1248,4347.052896
142.99,363,4351.078189
134.99,233,4358.438386
100.99,211,4360.844869
123.99,260,4363.686669
65.99,297,4366.976101
70.99,216,4374.206953
42.99,227,4376.663013
1057.99,1249,4395.153974
47.99,292,4398.400097
75.99,337,4406.729326
41.99,247,4409.468494
26.99,181,4411.45025
59.99,354,4420.073512
24.99,402,4424.481143
51.99,455,4429.522357
55.99,299,4437.64984
88.99,495,4443.107972
93.99,504,4453.354885
223.990225,432,4458.053484
18.99002,211,4460.3918
-1.01,163,4462.222529
-1.01,134,4468.442051
-1.01,148,4470.050783
-1.01,126,4471.478719
52.990054,575,4477.934637
3.990005,135,4479.415668
4.990006,274,4487.162767
-1.01,135,4488.647352
-1.01,215,4491.025823
-1.01,135,4492.478598
-1.01,135,4493.978643
-1.01,135,4500.256291
-1.01,184,4502.26673
-1.01,135,4503.725922
-1.01,135,4505.214547
-1.01,161,4507.00967
-1.01,135,4508.544788
-1.01,156,4510.359569
168.99017,347,4518.976398
120.990122,513,4524.8174
15.990017,197,4527.071154
-1.01,126,4533.265888
-0.009999,306,4536.701037
8.99001,362,4540.836149
-1.01,126,4542.246722
1.990003,268,4550.039553
-1.01,151,4551.759429
87.990089,435,4556.549463
730.99073,2528,4599.473766
18.99,613,4606.320925
17.99,501,4616.700283
201.990178,1188,4634.850319
162.990164,785,4648.621035
63.990065,378,4652.935999
97.990099,532,4663.682546
195.990197,971,4679.603802
66.990062,692,4687.758045
22.99,490,4698.841673
22.99,275,4702.497599
50.99,366,4706.858958
630.990632,1171,4728.38487
139.990133,2421,4770.345709
18.99,889,4785.441325
44.99,1803,4812.154426
361.990363,744,4825.392831
744.990417,1405,4850.717491
46.990048,238,4853.402493
46.990048,422,4858.19867
34.990036,177,4860.171381
81.990083,512,4870.506341
137.990139,164,4872.322152
64.990066,305,4875.929013
17.990019,185,4882.892826
541.990481,1108,4900.06243
135.99,567,4906.431567
117.99,248,4909.168351
151.99,296,4917.204001
137.99,269,4920.155791
68.99,205,4922.501994
1075.99,234,4925.131192
28.99,1073,4941.76238
55.99,230,4949.082908
22.99,197,4951.348277
63.99,552,4957.547417
52.99,255,4965.162112
49.99,282,4968.269588
2.99,348,4972.211524
57.99,373,4981.117439
52.99,316,4984.687294
109.99,469,4990.093155
87.99,488,5000.425009
107.99,563,5006.777697
89.99,429,5016.457698
239.990241,361,5020.555088
-1.01,193,5022.744519
2.990004,126,5028.968488
364.990366,1365,5048.715419
90.990092,358,5052.818955
323.990325,546,5063.729679
421.990423,1382,5084.000117
21.99,1066,5100.410105
15.99,1766,5129.985198
67.990043,610,5136.956877
132.990134,598,5148.479393
150.990152,711,5161.208064
101.990103,587,5167.741332
72.990074,455,5177.770424
236.990238,1151,5195.578598
30.990021,515,5201.38256
22.99,198,5208.447657
44.99,632,5215.546062
475.990452,1050,5232.200098
175.990177,310,5240.402741
134.990136,1525,5262.170671
45.99,971,5277.789522
872.990773,1858,5308.240071
27.990029,369,5312.442005
100.990102,423,5321.95799
65.990067,300,5325.357692
14.990016,378,5329.613525
142.990144,253,5332.498532
126.990128,358,5341.241911
510.990438,920,5356.345486
132.99,345,5360.246662
129.99,257,5363.237545
113.99,223,5370.571256
119.99,362,5374.667032
107.99,226,5377.225069
1058.99,298,5380.713553
58.99,1207,5403.745387
72.99,331,5407.426281
91.99,468,5412.768547
18.99,189,5419.741354
79.99,394,5424.236853
45.99,388,5428.572938
87.99,443,5438.359207
59.99,275,5441.47815
91.99,352,5445.442144
51.99,235,5452.965203
101.99,529,5458.925122
62.99,425,5468.58947
52.99,466,5473.818237
59.99,264,5476.778497
77.99,330,5485.162334
128.5,970,5500.47603
239.990241,566,5506.86611
-1.01,157,5508.713043
-1.01,312,5517.026724
-1.01,126,5518.443417
4.990006,164,5520.290935
200.990202,452,5525.375322
170.990172,392,5534.561819
-1.01,216,5536.983831
-1.01,194,5539.193668
-1.01,259,5542.097399
-0.009999,213,5549.260886
-1.01,277,5552.389658
-1.01,287,5555.674062
-1.01,214,5558.084645
0.990002,365,5567.076607
-1.01,153,5568.773041
4.990006,168,5570.61839
-1.01,277,5573.777196
-1.01,246,5576.59844
-1.01,154,5583.175563
-1.01,234,5585.830028
-1.01,164,5587.657158
-0.009999,217,5590.177571
-1.01,185,5592.250557
-1.01,126,5598.458157
-1.01,164,5600.281099
-1.01,246,5603.019589
-1.01,126,5604.434878
-1.01,126,5605.914676
-1.01,152,5607.632375
-1.01,229,5614.955207
82.990084,321,5618.563602
736.990736,2022,5650.522419
20.99,684,5662.977374
23.99,637,5669.955876
216.990201,1358,5690.145088
44.990046,279,5698.145842
85.990087,457,5703.369376
96.990098,495,5713.655564
70.990072,384,5717.953568
259.990261,1597,5745.294295
-1.01,349,5749.225761
34.99,268,5752.307014
32.99,273,5760.273775
10.99,528,5766.128017
522.9905,1094,5783.097941
127.990129,247,5785.830108
135.990137,1017,5801.996174
19.99,716,5815.038613
0.99,784,5828.891484
34.99,458,5834.135016
2.99,184,5836.187724
850.990767,2302,5876.307594
94.990096,600,5883.037857
36.990038,275,5890.826243
81.990083,472,5896.044788
137.990139,164,5897.838721
130.990132,285,5901.070056
514.990435,673,5913.428062
119.99,225,5916.014911
127.99,232,5923.529709
120.99,228,5926.092751
75.99,168,5927.945038
108.99,224,5930.462213
44.99,265,5933.517758
1134.99,1387,5958.714664
49.99,251,5961.516626
104.99,618,5973.257156
101.99,311,5976.74238
64.99,234,5979.441583
27.99,418,5989.022344
85.99,343,5992.938618
72.99,345,5997.566138
133.99,599,6009.086618
97.99,384,6013.367042
103.99,483,6023.575546
83.99,380,6027.838973
132.5,982,6043.776374
474.990476,793,6057.530449
145.990147,430,6062.396228
-1.01,126,6063.829057
-1.01,138,6065.400881
119.990121,340,6074.051749
706.990708,2234,6108.627056
17.99,1531,6130.409226
22.99,855,6144.792918
21.99,449,6154.694823
53.990055,303,6158.083207
145.990147,646,6170.289081
126.990128,621,6177.326576
100.990102,558,6188.527239
144.990146,820,6202.969104
117.990119,587,6209.408399
72.990068,742,6222.447877
54.99,271,6225.456825
12.99,487,6235.587611
28.99,211,6237.971648
763.990765,1860,6268.285038
25.99,386,6272.609343
32.99,441,6282.370131
-1.01,324,6286.054975
-1.01,172,6288.002304
189.990178,747,6301.053276
83.990085,303,6304.456789
526.990454,737,6317.486982
86.990088,1652,6340.770165
37.990039,331,6349.289748
41.990043,520,6355.117842
20.990022,434,6364.734491
85.990087,213,6367.14218
140.990142,210,6369.530555
655.990569,1308,6389.219997
125.99,298,6397.46613
127.99,235,6400.212916
160.99,268,6403.215379
171.99,504,6413.724464
1107.99,1229,6432.21227
82.99,270,6435.228702
119.99,549,6446.367575
130.99,964,6461.975607
93.99,529,6467.887014
143.99,520,6478.550629
73.99,223,6481.019188
101.99,392,6485.380588
67.99,209,6487.766686
20.99,394,6496.964702
143.99,483,6502.366624
111.5,933,6517.273968
231.990233,377,6526.32835
6.990008,490,6531.790796
59.990061,1127,6549.284858
2.990004,223,6551.873898
-1.01,135,6553.419548
-1.01,135,6559.723524
-1.01,163,6561.568395
-1.01,154,6563.270402
-1.01,232,6565.837989
-1.01,135,6567.399668
-1.01,163,6569.238708
-1.01,203,6576.212813
-1.01,135,6577.757664
-1.01,135,6579.258979
-1.01,135,6580.801483
-1.01,135,6582.316144
-1.01,135,6583.814806
-1.01,148,6585.479197
-1.01,135,6591.822031
-1.01,199,6594.067218
5.990007,156,6595.815038
181.990183,422,6600.481362
853.990498,782,6614.063739
913.990454,2337,6649.92498
21.99,991,6665.573719
20.99,917,6680.911115
405.990226,1379,6706.245047
280.990141,711,6714.212715
130.990066,391,6723.404832
692.990332,2154,6757.106826
22.99,489,6762.57899
31.99,270,6770.403758
502.990483,1017,6786.593393
290.990282,1710,6810.519107
14.99,1024,6826.989036
-1.01,460,6836.987254
35.99,658,6844.376259
157.990148,720,6857.062049
73.990075,273,6860.183702
161.990139,338,6868.867143
832.990472,1277,6888.189954
31.990033,264,6891.148299
45.990047,821,6905.138097
77.990079,672,6917.775968
137.990139,197,6919.993783
743.990567,1460,6941.269231
152.99,354,6950.084622
318.99,726,6958.221078
1188.99,1273,6977.231219
77.99,291,6985.278367
133.99,620,6992.236694
76.99,242,6999.826643
107.99,323,7003.583039
50.99,371,7007.759766
102.99,392,7016.95758
91.99,239,7019.599987
87.99,288,7022.801928
101.99,491,7032.999573
208.5,1101,7050.082534
312.990314,610,7056.998238
-1.01,135,7058.561183
91.990093,242,7066.015133
87.990089,256,7068.885773
124.990126,393,7073.289857
118.990063,450,7083.161507
15.990017,171,7085.079295
748.99075,1942,7116.653219
31.99,633,7123.755377
31.99,418,7133.211089
219.990221,1034,7149.514679
42.990044,177,7151.5329
111.990113,593,7163.114765
125.990127,740,7171.447114
296.99026,1903,7202.271247
66.99,273,7210.120078
615.990617,1055,7226.632645
4.990006,179,7228.594875
1.990003,188,7230.689051
130.990132,1007,7246.81335
22.99,1115,7263.938811
-1.01,248,7266.794134
212.990164,938,7281.998869
651.990579,1302,7301.309201
19.990021,373,7310.293384
20.990022,189,7312.447798
0.990002,244,7315.244447
75.990077,332,7323.747776
73.990075,459,7328.848518
61.990063,692,7341.33487
261.990263,435,7346.097273
630.99043,859,7360.484879
167.99,346,7364.403241
127.99,301,7372.587791
121.99,259,7375.43462
1097.99,393,7379.744555
36.99,213,7382.121637
142.99,1264,7405.695331
75.99,250,7408.515373
171.99,535,7414.55049
157.99,438,7424.214101
90.99,508,7429.955083
70.99,438,7439.645402
85.99,254,7442.567973
78.99,281,7445.788098
60.99,249,7453.362953
208.5,1089,7470.557245
225.990227,466,7475.691684
7.990009,249,7478.505373
-1.01,222,7485.877818
16.990018,341,7489.663173
366.990368,1014,7505.63363
-1.01,193,7507.842371
-1.01,313,7511.495134
247.990249,466,7521.622322
581.990581,2766,7566.932742
21.99,567,7573.259712
39.99,466,7583.221219
239.990241,1046,7599.76222
135.990137,669,7607.469439
125.990127,745,7620.722176
156.990158,810,7634.745494
106.990102,1024,7651.685296
29.99,637,7661.209507
44.99,373,7670.988739
631.99061,1157,7691.992014
6.990008,199,7694.374711
143.990145,1015,7712.328234
37.99,1092,7732.618668
284.990251,1094,7753.238947
601.990529,1209,7775.322245
99.990101,462,7786.47947
33.990035,380,7792.10426
74.990076,592,7805.71771
144.990146,176,7808.699866
117.990119,375,7814.049402
447.990449,607,7826.791327
149.99,262,7829.787504
155.99,234,7832.408902
122.99,242,7839.841345
102.99,357,7844.113137
1147.99,394,7848.575729
77.99,480,7858.817337
76.99,1169,7876.615685
96.99,235,7879.279085
56.99,256,7882.190935
135.99,476,7892.267891
193.99,575,7898.796424
34.99,373,7907.715658
96.99,372,7911.922952
77.99,264,7914.929849
207.99,626,7926.906857
162.5,1014,7943.25716
236.990238,421,7948.030861
-1.01,126,7954.145635
255.990257,520,7959.944194
126.990128,361,7964.129398
-1.01,126,7970.283341
243.990126,321,7973.918442
182.990184,366,7978.051762
517.990519,1787,8008.043464
22.99,3293,8059.296413
23.99,1196,8077.757482
15.99,384,8086.89618
78.99008,443,8092.008682
138.99014,629,8104.014275
45.990047,289,8107.254991
109.990111,591,8118.739772
292.990294,1603,8141.31984
81.990083,472,8151.47643
8.99001,349,8155.512231
8.99,308,8158.951759
69.99,679,8171.338481
644.990621,1164,8189.364412
6.990008,222,8191.914752
-1.01,301,8199.989372
144.990136,1773,8224.973641
-1.01,236,8232.536831
-1.01,246,8235.330404
46.99,752,8248.62705
-1.01,302,8252.063185
-1.01,454,8257.223906
869.990781,1868,8287.84633
46.990048,384,8296.937086
0.990002,229,8299.47579
91.990093,322,8303.035032
63.990065,277,8306.110215
14.990016,664,8318.303182
22.990024,172,8320.274335
144.990146,294,8328.479578
8.99001,182,8330.494983
77.990079,296,8333.807121
481.990465,615,8345.560988
160.99,232,8348.213905
146.99,325,8352.039077
149.99,275,8355.26468
131.99,297,8363.459836
68.99,220,8366.019942
1121.99,1293,8385.54986
81.99,266,8388.488791
123.99,649,8400.617317
135.99,318,8404.173092
77.99,234,8411.60772
36.99,368,8415.680501
133.99,508,8421.249452
89.99,249,8428.804497
84.99,260,8431.683342
76.99,299,8434.992192
236.5,1145,8452.518621
226.990228,442,8462.346284
5.990007,141,8463.941168
-1.01,177,8465.906932
4.990006,158,8467.71982
68.99007,1175,8485.582589
-1.01,135,8491.922477
-1.01,167,8493.826781
0.990002,135,8495.366812
142.990144,311,8498.841328
163.990165,341,8502.784766
-1.01,237,8510.253147
-1.01,213,8512.694497
0.990002,213,8515.076502
829.990827,2382,8551.09621
24.99,1374,8576.064615
21.99,400,8580.592837
11.99,361,8589.349042
216.990218,1022,8605.602078
102.990104,523,8611.363706
107.990109,595,8622.740198
261.990263,1330,8642.526271
69.990071,606,8653.986773
66.99,1066,8670.555994
14.99,331,8674.22954
